Millis,Steps,Travel (mm),Scale raw,Scale (grams)
157505,520,0.3250,106330.00,34.9674
157538,528,0.3300,107200.00,35.2011
157572,536,0.3350,107988.00,35.5650
157606,544,0.3400,108844.00,35.8098
157639,552,0.3450,109744.00,36.1213
157673,560,0.3500,110535.00,36.3074
157707,568,0.3550,111257.00,36.5377
157740,576,0.3600,111928.00,36.7816
157774,584,0.3650,112650.00,37.0894
157808,592,0.3700,113351.00,37.1435
157841,600,0.3750,114371.00,37.5459
157875,608,0.3800,114803.00,37.8209
157909,616,0.3850,115732.00,37.9991
157942,624,0.3900,116133.00,38.2659
157976,632,0.3950,117230.00,38.5110
158010,640,0.4000,117780.00,38.7532
158043,648,0.4050,118525.00,38.9173
158077,656,0.4100,119128.00,39.0935
158111,664,0.4150,119672.00,39.2786
158144,672,0.4200,120076.00,39.5041
158178,680,0.4250,120933.00,39.7158
158212,688,0.4300,121828.00,39.9701
158245,696,0.4350,122268.00,40.2261
158279,704,0.4400,123015.00,40.3629
158313,712,0.4450,123519.00,40.5227
158346,720,0.4500,124183.00,40.8214
158380,728,0.4550,124705.00,40.9549
158414,736,0.4600,125577.00,41.2030
158448,744,0.4650,126076.00,41.4042
158481,752,0.4700,126361.00,41.5460
158515,760,0.4750,127391.00,41.8446
158549,768,0.4800,127623.00,41.9214
158582,776,0.4850,128365.00,42.1511
158616,784,0.4900,128795.00,42.3310
158649,792,0.4950,129525.00,42.5147
158683,800,0.5000,129966.00,42.6700
158717,808,0.5050,130334.00,42.9108
158751,816,0.5100,131231.00,43.1166
158784,824,0.5150,131730.00,43.2932
158818,832,0.5200,132510.00,43.4720
158852,840,0.5250,132777.00,43.6492
158885,848,0.5300,133140.00,43.7936
158919,856,0.5350,133913.00,44.0079
158953,864,0.5400,134361.00,44.1297
158986,872,0.5450,134730.00,44.2787
159020,880,0.5500,135276.00,44.5205
159054,888,0.5550,135961.00,44.7237
159087,896,0.5600,136549.00,44.8677
159121,904,0.5650,137130.00,44.9465
159155,912,0.5700,137518.00,45.1595
159188,920,0.5750,138072.00,45.3498
159222,928,0.5800,138568.00,45.5027
159256,936,0.5850,139019.00,45.6393
159289,944,0.5900,139355.00,45.7846
159323,952,0.5950,140047.00,45.9691
159357,960,0.6000,140241.00,46.0895
159390,968,0.6050,140837.00,46.2572
159424,976,0.6100,141299.00,46.3652
159458,984,0.6150,141745.00,46.5811
159491,992,0.6200,142303.00,46.6671
159525,1000,0.6250,142104.00,46.7275
159559,1008,0.6300,142845.00,46.9227
159592,1016,0.6350,143336.00,47.0757
159626,1024,0.6400,143857.00,47.2063
159660,1032,0.6450,144067.00,47.3481
159693,1040,0.6500,144435.00,47.4386
159727,1048,0.6550,144873.00,47.6237
159761,1056,0.6600,145109.00,47.6723
159794,1064,0.6650,145678.00,47.8324
159828,1072,0.6700,145897.00,47.9210
159862,1080,0.6750,146085.00,47.9785
159895,1088,0.6800,146531.00,48.1235
159929,1096,0.6850,146894.00,48.2285
159963,1104,0.6900,147460.00,48.3618
159996,1112,0.6950,147556.00,48.4386
160030,1120,0.7000,147850.00,48.4432
160064,1128,0.7050,148356.00,48.7382
160098,1136,0.7100,148608.00,48.7195
160131,1144,0.7150,148698.00,48.8698
160165,1152,0.7200,149418.00,49.0283
160199,1160,0.7250,149658.00,49.1271
160232,1168,0.7300,149812.00,49.1530
160266,1176,0.7350,150127.00,49.2997
160300,1184,0.7400,150451.00,49.4123
160333,1192,0.7450,150910.00,49.5498
160367,1200,0.7500,150929.00,49.5885
160401,1208,0.7550,151278.00,49.6784
160434,1216,0.7600,151818.00,49.7752
160468,1224,0.7650,151944.00,49.8612
160502,1232,0.7700,152176.00,49.9131
160535,1240,0.7750,152223.00,50.0154
160569,1248,0.7800,152886.00,50.1999
160603,1256,0.7850,152709.00,50.1631
160636,1264,0.7900,153417.00,50.3794
160670,1272,0.7950,153408.00,50.3823
160704,1280,0.8000,153775.00,50.4893
160737,1288,0.8050,153909.00,50.5418
160771,1296,0.8100,154290.00,50.6829
160805,1304,0.8150,154308.00,50.6383
160838,1312,0.8200,154570.00,50.8093
160872,1320,0.8250,154805.00,50.7968
160906,1328,0.8300,155158.00,50.9484
160939,1336,0.8350,155374.00,50.9852
160973,1344,0.8400,155401.00,51.0338
161007,1352,0.8450,155596.00,51.1598
161041,1360,0.8500,155866.00,51.1591
161074,1368,0.8550,156077.00,51.1700
161108,1376,0.8600,156203.00,51.3232
161141,1384,0.8650,156393.00,51.3396
161175,1392,0.8700,156576.00,51.4725
161209,1400,0.8750,156859.00,51.4935
161242,1408,0.8800,157039.00,51.5063
161276,1416,0.8850,157042.00,51.5746
161310,1424,0.8900,157381.00,51.6307
161344,1432,0.8950,157546.00,51.6711
161377,1440,0.9000,157734.00,51.7620
161411,1448,0.9050,157652.00,51.7272
161445,1456,0.9100,157887.00,51.8335
161478,1464,0.9150,158343.00,51.9530
161512,1472,0.9200,158253.00,51.9526
161546,1480,0.9250,158455.00,51.9520
161579,1488,0.9300,158699.00,52.0521
161613,1496,0.9350,158842.00,52.0600
161647,1504,0.9400,158623.00,52.0924
161680,1512,0.9450,158986.00,52.2549
161714,1520,0.9500,159065.00,52.1896
161748,1528,0.9550,159226.00,52.2178
161781,1536,0.9600,159399.00,52.2772
161815,1544,0.9650,159262.00,52.3074
161849,1552,0.9700,159651.00,52.3970
161882,1560,0.9750,159413.00,52.3205
161916,1568,0.9800,159823.00,52.3917
161950,1576,0.9850,159658.00,52.4180
161983,1584,0.9900,159619.00,52.5030
162017,1592,0.9950,160019.00,52.5269
162051,1600,1.0000,160220.00,52.5483
162084,1608,1.0050,160300.00,52.5900
162118,1616,1.0100,160201.00,52.6172
162152,1624,1.0150,160338.00,52.6451
162185,1632,1.0200,160332.00,52.7019
162219,1640,1.0250,160383.00,52.6671
162253,1648,1.0300,160725.00,52.7419
162286,1656,1.0350,160386.00,52.6622
162320,1664,1.0400,160637.00,52.7412
162354,1672,1.0450,160668.00,52.7196
162387,1680,1.0500,160588.00,52.8085
162421,1688,1.0550,160716.00,52.7494
162455,1696,1.0600,160870.00,52.8105
162489,1704,1.0650,160611.00,52.7071
162522,1712,1.0700,160398.00,52.7435
162556,1720,1.0750,160668.00,52.7071
162590,1728,1.0800,160920.00,52.8482
162623,1736,1.0850,160615.00,52.7278
162657,1744,1.0900,160891.00,52.8239
162691,1752,1.0950,160710.00,52.7967
162724,1760,1.1000,160921.00,52.8052
162758,1768,1.1050,160685.00,52.7662
162792,1776,1.1100,160755.00,52.7668
162825,1784,1.1150,160876.00,52.7501
162859,1792,1.1200,161018.00,52.7586
162893,1800,1.1250,160706.00,52.7616
162926,1808,1.1300,160711.00,52.7540
162960,1816,1.1350,160680.00,52.7570
162994,1824,1.1400,160766.00,52.7590
163027,1832,1.1450,160760.00,52.7455
163061,1840,1.1500,160480.00,52.7491
163095,1848,1.1550,160629.00,52.6982
163128,1856,1.1600,160755.00,52.6989
163162,1864,1.1650,160479.00,52.6618
163196,1872,1.1700,160451.00,52.6795
163229,1880,1.1750,160348.00,52.5512
163263,1888,1.1800,160337.00,52.6339
163297,1896,1.1850,160372.00,52.5663
163331,1904,1.1900,160027.00,52.4912
163364,1912,1.1950,160065.00,52.5312
163398,1920,1.2000,160082.00,52.5122
163432,1928,1.2050,160000.00,52.5181
163465,1936,1.2100,159968.00,52.4656
163499,1944,1.2150,159962.00,52.4308
163533,1952,1.2200,159748.00,52.4698
163566,1960,1.2250,159727.00,52.4036
163600,1968,1.2300,159667.00,52.4301
163634,1976,1.2350,159360.00,52.2808
163667,1984,1.2400,159364.00,52.3048
163701,1992,1.2450,159331.00,52.3067
163735,2000,1.2500,159199.00,52.2299
163768,2008,1.2550,159063.00,52.2030
163802,2016,1.2600,158998.00,52.1840
163836,2024,1.2650,159010.00,52.1981
163869,2032,1.2700,158794.00,52.1482
163903,2040,1.2750,158793.00,52.0997
163937,2048,1.2800,158384.00,52.0426
163970,2056,1.2850,158574.00,52.0550
164004,2064,1.2900,158272.00,51.9612
164038,2072,1.2950,158162.00,52.0173
164072,2080,1.3000,158041.00,51.8352
164105,2088,1.3050,158017.00,51.8604
164139,2096,1.3100,157842.00,51.7659
164173,2104,1.3150,157791.00,51.7636
164206,2112,1.3200,157461.00,51.7511
164240,2120,1.3250,157683.00,51.7456
164274,2128,1.3300,157562.00,51.7036
164307,2136,1.3350,157424.00,51.6914
164341,2144,1.3400,157292.00,51.5917
164375,2152,1.3450,157058.00,51.5526
164408,2160,1.3500,156953.00,51.5119
164442,2168,1.3550,156570.00,51.3751
164476,2176,1.3600,156482.00,51.3728
164509,2184,1.3650,156509.00,51.3587
164543,2192,1.3700,156298.00,51.2481
164577,2200,1.3750,155897.00,51.1352
164610,2208,1.3800,155994.00,51.2418
164644,2216,1.3850,155793.00,51.2061
164678,2224,1.3900,155578.00,51.0951
164711,2232,1.3950,155288.00,51.0692
164745,2240,1.4000,155577.00,51.1201
164779,2248,1.4050,155180.00,50.9212
164812,2256,1.4100,155015.00,50.8405
164846,2264,1.4150,154963.00,50.9287
164880,2272,1.4200,154832.00,50.8477
164913,2280,1.4250,154782.00,50.7988
164947,2288,1.4300,154386.00,50.7187
164981,2296,1.4350,154218.00,50.6150
165015,2304,1.4400,154066.00,50.6006
165048,2312,1.4450,153954.00,50.5047
165082,2320,1.4500,153662.00,50.4536
165116,2328,1.4550,153479.00,50.4293
165149,2336,1.4600,153291.00,50.3108
165183,2344,1.4650,153030.00,50.2767
165217,2352,1.4700,153016.00,50.2711
165250,2360,1.4750,152699.00,50.1625
165284,2368,1.4800,152676.00,50.0995
165318,2376,1.4850,152246.00,49.9990
165351,2384,1.4900,152239.00,49.8917
165385,2392,1.4950,151966.00,49.9131
165419,2400,1.5000,151843.00,49.8517
165452,2408,1.5050,151693.00,49.8651
165486,2416,1.5100,151500.00,49.7673
165520,2424,1.5150,151341.00,49.6262
165553,2432,1.5200,151075.00,49.6213
165587,2440,1.5250,150830.00,49.4923
165621,2448,1.5300,150527.00,49.4733
165654,2456,1.5350,150302.00,49.3775
165688,2464,1.5400,150116.00,49.3132
165722,2472,1.5450,150055.00,49.2206
165756,2480,1.5500,149626.00,49.1107
165789,2488,1.5550,149416.00,49.0549
165823,2496,1.5600,149468.00,49.1382
165857,2504,1.5650,149158.00,48.9138
165890,2512,1.5700,148914.00,48.8412
165924,2520,1.5750,148246.00,48.7083
165958,2528,1.5800,148409.00,48.7362
165991,2536,1.5850,148276.00,48.6650
166025,2544,1.5900,148006.00,48.6437
166059,2552,1.5950,147629.00,48.4474
166092,2560,1.6000,147578.00,48.4517
166126,2568,1.6050,147135.00,48.3628
166160,2576,1.6100,146849.00,48.2118
166193,2584,1.6150,146604.00,48.1583
166227,2592,1.6200,146309.00,48.0625
166261,2600,1.6250,146289.00,47.9791
166294,2608,1.6300,145844.00,47.9158
166328,2616,1.6350,145771.00,47.8213
166362,2624,1.6400,145522.00,47.7691
166396,2632,1.6450,145216.00,47.6355
166429,2640,1.6500,144828.00,47.5584
166463,2648,1.6550,145014.00,47.4875
166497,2656,1.6600,144395.00,47.4180
166530,2664,1.6650,144216.00,47.3513
166564,2672,1.6700,144136.00,47.3060
166598,2680,1.6750,143661.00,47.2109
166631,2688,1.6800,143694.00,47.1784
166665,2696,1.6850,143256.00,47.0281
166699,2704,1.6900,142950.00,46.9293
166732,2712,1.6950,142778.00,46.8903
166766,2720,1.7000,142674.00,46.8476
166800,2728,1.7050,142200.00,46.7144
166833,2736,1.7100,141867.00,46.5919
166867,2744,1.7150,141683.00,46.5558
166901,2752,1.7200,141665.00,46.4912
166934,2760,1.7250,141177.00,46.3232
166968,2768,1.7300,140846.00,46.2388
167002,2776,1.7350,140607.00,46.2336
167035,2784,1.7400,140445.00,46.1292
167069,2792,1.7450,139932.00,45.9766
167103,2800,1.7500,139813.00,45.9067
167137,2808,1.7550,139679.00,45.8303
167170,2816,1.7600,139350.00,45.7679
167204,2824,1.7650,138996.00,45.6186
167238,2832,1.7700,138428.00,45.4594
167271,2840,1.7750,138640.00,45.5723
167305,2848,1.7800,138197.00,45.3787
167339,2856,1.7850,137823.00,45.2284
167372,2864,1.7900,137428.00,45.1434
167406,2872,1.7950,137222.00,45.0134
167440,2880,1.8000,136799.00,44.9537
167473,2888,1.8050,136770.00,44.9015
167507,2896,1.8100,136484.00,44.8106
167541,2904,1.8150,136296.00,44.7466
167574,2912,1.8200,135585.00,44.5517
167608,2920,1.8250,135723.00,44.5714
167642,2928,1.8300,135109.00,44.3335
167675,2936,1.8350,134807.00,44.2537
167709,2944,1.8400,134626.00,44.1645
167743,2952,1.8450,134103.00,44.0210
167776,2960,1.8500,134157.00,43.9525
167810,2968,1.8550,133585.00,43.8504
167844,2976,1.8600,133374.00,43.7424
167878,2984,1.8650,133223.00,43.6866
167911,2992,1.8700,132504.00,43.5078
167945,3000,1.8750,132156.00,43.3312
167979,3008,1.8800,131805.00,43.3027
168012,3016,1.8850,131791.00,43.2978
168046,3024,1.8900,131696.00,43.1678
168080,3032,1.8950,131262.00,43.0917
168113,3040,1.9000,130825.00,42.9213
168147,3048,1.9050,130538.00,42.9049
168181,3056,1.9100,130032.00,42.6851
168214,3064,1.9150,129860.00,42.6365
168248,3072,1.9200,129703.00,42.5338
168282,3080,1.9250,129320.00,42.4045
168315,3088,1.9300,128813.00,42.3211
168349,3096,1.9350,128346.00,42.1813
168383,3104,1.9400,128388.00,42.1577
168416,3112,1.9450,128040.00,41.9582
168450,3120,1.9500,127584.00,41.8423
168484,3128,1.9550,127317.00,41.7701
168517,3136,1.9600,126819.00,41.5890
168551,3144,1.9650,126593.00,41.6244
168585,3152,1.9700,126275.00,41.4400
168619,3160,1.9750,125994.00,41.3537
168652,3168,1.9800,125470.00,41.2142
168686,3176,1.9850,125157.00,41.0829
168720,3184,1.9900,124916.00,40.9641
168753,3192,1.9950,124583.00,40.8824
168787,3200,2.0000,124229.00,40.7859
168821,3208,2.0050,123858.00,40.6970
168854,3216,2.0100,123805.00,40.5910
168888,3224,2.0150,123401.00,40.5431
168922,3232,2.0200,122787.00,40.3698
168955,3240,2.0250,122479.00,40.2228
168989,3248,2.0300,122077.00,40.1493
169023,3256,2.0350,122032.00,39.9822
169056,3264,2.0400,121566.00,39.9619
169090,3272,2.0450,121227.00,39.8227
169124,3280,2.0500,120990.00,39.7135
169157,3288,2.0550,120427.00,39.4883
169191,3296,2.0600,120205.00,39.5513
169225,3304,2.0650,120114.00,39.3344
169258,3312,2.0700,119629.00,39.2747
169292,3320,2.0750,119173.00,39.1165
169326,3328,2.0800,118787.00,39.0174
169359,3336,2.0850,118539.00,38.9111
169393,3344,2.0900,118156.00,38.7663
169427,3352,2.0950,117832.00,38.6203
169461,3360,2.1000,117532.00,38.6456
169494,3368,2.1050,117216.00,38.4362
169528,3376,2.1100,116821.00,38.3630
169562,3384,2.1150,116451.00,38.2222
169595,3392,2.1200,116176.00,38.1428
169629,3400,2.1250,115777.00,38.0713
169663,3408,2.1300,115632.00,37.8990
169696,3416,2.1350,115158.00,37.8448
169730,3424,2.1400,115150.00,37.7795
169764,3432,2.1450,114776.00,37.6604
169797,3440,2.1500,114353.00,37.5245
169831,3448,2.1550,113903.00,37.4546
169865,3456,2.1600,113971.00,37.4015
169898,3464,2.1650,113410.00,37.2561
169932,3472,2.1700,113130.00,37.1245
169966,3480,2.1750,112869.00,37.0585
169999,3488,2.1800,112380.00,36.9456
170044,3496,2.1850,112013.00,36.7573
170078,3504,2.1900,111703.00,36.7172
170112,3512,2.1950,111331.00,36.5256
170145,3520,2.2000,111158.00,36.5404
170179,3528,2.2050,110906.00,36.4344
170213,3536,2.2100,110628.00,36.3133
170246,3544,2.2150,110305.00,36.1886
170280,3552,2.2200,109910.00,36.0405
170314,3560,2.2250,109583.00,36.0222
170348,3568,2.2300,109189.00,35.8624
170381,3576,2.2350,109122.00,35.8010
170415,3584,2.2400,108597.00,35.7245
170449,3592,2.2450,108203.00,35.5434
170482,3600,2.2500,107887.00,35.4265
170516,3608,2.2550,107962.00,35.4180
170550,3616,2.2600,107577.00,35.2749
170583,3624,2.2650,107095.00,35.0843
170617,3632,2.2700,106812.00,35.0524
170651,3640,2.2750,106596.00,35.0117
170684,3648,2.2800,106189.00,34.8703
170718,3656,2.2850,105670.00,34.7216
170752,3664,2.2900,105753.00,34.6248
170785,3672,2.2950,105458.00,34.6107
170819,3680,2.3000,105112.00,34.5008
170853,3688,2.3050,104906.00,34.5103
170886,3696,2.3100,104707.00,34.3275
170920,3704,2.3150,104446.00,34.2888
170954,3712,2.3200,103993.00,34.1463
170987,3720,2.3250,103862.00,34.0469
171021,3728,2.3300,103476.00,33.9091
171055,3736,2.3350,103360.00,33.8858
171089,3744,2.3400,102900.00,33.7867
171122,3752,2.3450,102689.00,33.6948
171156,3760,2.3500,102498.00,33.6026
171190,3768,2.3550,102285.00,33.6255
171223,3776,2.3600,101911.00,33.4378
171257,3784,2.3650,101792.00,33.4050
171291,3792,2.3700,101467.00,33.2747
171324,3800,2.3750,101134.00,33.2468
171358,3808,2.3800,100962.00,33.1021
171392,3816,2.3850,100814.00,33.1005
171425,3824,2.3900,100338.00,32.9121
171459,3832,2.3950,100252.00,32.9186
171493,3840,2.4000,100060.00,32.8681
171526,3848,2.4050,99762.00,32.7060
171560,3856,2.4100,99271.00,32.6453
171594,3864,2.4150,99286.00,32.6305
171627,3872,2.4200,98954.00,32.5009
171661,3880,2.4250,98866.00,32.4277
171695,3888,2.4300,98511.00,32.3516
171728,3896,2.4350,98260.00,32.2741
171762,3904,2.4400,97883.00,32.1940
171796,3912,2.4450,97936.00,32.1868
171829,3920,2.4500,97487.00,32.0099
171863,3928,2.4550,97037.00,31.8504
171897,3936,2.4600,97251.00,31.9673
171931,3944,2.4650,96939.00,31.8875
171964,3952,2.4700,96708.00,31.7372
171998,3960,2.4750,96546.00,31.6601
172032,3968,2.4800,96173.00,31.6289
172065,3976,2.4850,96098.00,31.6069
172099,3984,2.4900,95785.00,31.4281
172133,3992,2.4950,95628.00,31.3529
172166,4000,2.5000,95429.00,31.3720
172200,4008,2.5050,95257.00,31.2975
172234,4016,2.5100,94917.00,31.2046
172267,4024,2.5150,94685.00,31.0976
172301,4032,2.5200,94489.00,31.0573
172335,4040,2.5250,94368.00,30.9677
172368,4048,2.5300,94230.00,30.9768
172402,4056,2.5350,93964.00,30.8197
172436,4064,2.5400,93699.00,30.7258
172469,4072,2.5450,93332.00,30.7517
172503,4080,2.5500,93441.00,30.6940
172537,4088,2.5550,93156.00,30.6175
172571,4096,2.5600,92906.00,30.5653
172604,4104,2.5650,92677.00,30.4518
172638,4112,2.5700,92476.00,30.3766
172672,4120,2.5750,92288.00,30.3130
172705,4128,2.5800,92047.00,30.2499
172739,4136,2.5850,92071.00,30.1905
172773,4144,2.5900,91666.00,30.0882
172806,4152,2.5950,91448.00,30.0823
172840,4160,2.6000,91650.00,30.0324
172874,4168,2.6050,91352.00,29.9385
172907,4176,2.6100,90865.00,29.8450
172941,4184,2.6150,90865.00,29.8588
172975,4192,2.6200,90811.00,29.7695
173008,4200,2.6250,90519.00,29.6806
173042,4208,2.6300,90275.00,29.6409
173076,4216,2.6350,90069.00,29.5440
173109,4224,2.6400,90073.00,29.5296
173143,4232,2.6450,89659.00,29.4397
173177,4240,2.6500,89652.00,29.3947
173210,4248,2.6550,89437.00,29.3767
173244,4256,2.6600,89505.00,29.4016
173278,4264,2.6650,89388.00,29.3110
173311,4272,2.6700,88980.00,29.1922
173345,4280,2.6750,88916.00,29.1115
173379,4288,2.6800,88791.00,29.1279
173413,4296,2.6850,88586.00,29.1483
173446,4304,2.6900,88389.00,29.0403
173480,4312,2.6950,88180.00,28.9553
173514,4320,2.7000,88191.00,28.9596
173547,4328,2.7050,88088.00,28.9757
173581,4336,2.7100,87836.00,28.8509
173615,4344,2.7150,87808.00,28.8322
173648,4352,2.7200,87610.00,28.8247
173682,4360,2.7250,87195.00,28.6570
173716,4368,2.7300,87258.00,28.7125
173749,4376,2.7350,87198.00,28.6468
173783,4384,2.7400,87297.00,28.6885
173817,4392,2.7450,86876.00,28.6111
173850,4400,2.7500,86763.00,28.4735
173884,4408,2.7550,86554.00,28.5083
173918,4416,2.7600,86647.00,28.4404
173951,4424,2.7650,86116.00,28.3925
173985,4432,2.7700,86552.00,28.3918
174019,4440,2.7750,86237.00,28.3741
174053,4448,2.7800,86315.00,28.3695
174086,4456,2.7850,86397.00,28.2809
174120,4464,2.7900,86354.00,28.4066
174154,4472,2.7950,85999.00,28.2422
174187,4480,2.8000,86005.00,28.1808
174221,4488,2.8050,85943.00,28.2287
174255,4496,2.8100,85856.00,28.2796
174288,4504,2.8150,86155.00,28.2770
174322,4512,2.8200,85691.00,28.1674
174356,4520,2.8250,85653.00,28.1382
174389,4528,2.8300,85644.00,28.1234
174423,4536,2.8350,85846.00,28.1434
174457,4544,2.8400,85651.00,28.1352
174490,4552,2.8450,85657.00,28.0896
174524,4560,2.8500,85567.00,28.0469
174558,4568,2.8550,85483.00,28.0627
174591,4576,2.8600,85350.00,28.0236
174625,4584,2.8650,85396.00,27.9465
174659,4592,2.8700,85165.00,27.9934
174693,4600,2.8750,85814.00,28.0249
174726,4608,2.8800,85381.00,27.9993
174760,4616,2.8850,85430.00,28.0568
174794,4624,2.8900,85345.00,27.9980
174827,4632,2.8950,85326.00,28.0351
174861,4640,2.9000,85330.00,28.0509
174895,4648,2.9050,85338.00,28.0525
174928,4656,2.9100,85354.00,28.0653
174962,4664,2.9150,85159.00,28.0230
174996,4672,2.9200,85352.00,27.9961
175029,4680,2.9250,85162.00,27.9711
175063,4688,2.9300,85366.00,28.0450
175097,4696,2.9350,85309.00,28.0285
175130,4704,2.9400,85341.00,28.0013
175164,4712,2.9450,85124.00,28.0016
175198,4720,2.9500,85201.00,27.9711
175231,4728,2.9550,85262.00,27.9760
175265,4736,2.9600,85320.00,28.0883
175299,4744,2.9650,85247.00,28.0492
175333,4752,2.9700,85079.00,27.9970
175366,4760,2.9750,85255.00,28.0889
175400,4768,2.9800,85324.00,27.9836
175434,4776,2.9850,85347.00,28.0253
175467,4784,2.9900,85456.00,28.0358
175501,4792,2.9950,85638.00,28.0968
175535,4800,3.0000,85288.00,28.0338
175568,4808,3.0050,85485.00,27.9869
175602,4816,3.0100,85432.00,28.1007
175636,4824,3.0150,85446.00,28.0925
175669,4832,3.0200,85590.00,28.1953
175703,4840,3.0250,85648.00,28.1181
175737,4848,3.0300,85607.00,28.1769
175770,4856,3.0350,85735.00,28.2333
175804,4864,3.0400,86048.00,28.2816
175838,4872,3.0450,85658.00,28.1746
175871,4880,3.0500,85858.00,28.2924
175905,4888,3.0550,85986.00,28.3013
175939,4896,3.0600,85952.00,28.2067
175972,4904,3.0650,86086.00,28.2957
176006,4912,3.0700,86002.00,28.2143
176040,4920,3.0750,86394.00,28.2809
176074,4928,3.0800,86218.00,28.3039
176107,4936,3.0850,86175.00,28.3360
176141,4944,3.0900,86487.00,28.4296
176175,4952,3.0950,86546.00,28.4073
176208,4960,3.1000,86518.00,28.3682
176242,4968,3.1050,86498.00,28.3672
176276,4976,3.1100,86531.00,28.4342
176309,4984,3.1150,86637.00,28.5198
176343,4992,3.1200,86766.00,28.4959
176377,5000,3.1250,86649.00,28.5011
176410,5008,3.1300,86912.00,28.6242
176444,5016,3.1350,87066.00,28.6202
176478,5024,3.1400,87197.00,28.6262
176511,5032,3.1450,87066.00,28.6731
176545,5040,3.1500,87456.00,28.7354
176579,5048,3.1550,87639.00,28.7413
176613,5056,3.1600,87856.00,28.8670
176646,5064,3.1650,87609.00,28.7440
176680,5072,3.1700,87725.00,28.7925
176714,5080,3.1750,88057.00,28.9789
176747,5088,3.1800,88271.00,29.1197
176781,5096,3.1850,88454.00,29.0547
176815,5104,3.1900,88524.00,29.1351
176848,5112,3.1950,88886.00,29.2057
176882,5120,3.2000,88925.00,29.2963
176916,5128,3.2050,89208.00,29.3304
176949,5136,3.2100,89401.00,29.3376
176983,5144,3.2150,89719.00,29.4988
177017,5152,3.2200,90072.00,29.5733
177050,5160,3.2250,90025.00,29.5828
177084,5168,3.2300,90434.00,29.7301
177118,5176,3.2350,90570.00,29.7544
177152,5184,3.2400,90733.00,29.8220
177185,5192,3.2450,90926.00,29.9346
177219,5200,3.2500,91107.00,29.9618
177253,5208,3.2550,91391.00,30.0865
177286,5216,3.2600,91550.00,30.0560
177320,5224,3.2650,92027.00,30.2260
177354,5232,3.2700,92131.00,30.3241
177387,5240,3.2750,92263.00,30.3602
177421,5248,3.2800,92693.00,30.4459
177455,5256,3.2850,92854.00,30.5181
177488,5264,3.2900,93244.00,30.6136
177522,5272,3.2950,93254.00,30.7074
177556,5280,3.3000,93423.00,30.7186
177589,5288,3.3050,94072.00,30.8738
177623,5296,3.3100,94102.00,30.8941
177657,5304,3.3150,94394.00,31.0113
177690,5312,3.3200,94753.00,31.0612
177724,5320,3.3250,95246.00,31.2820
177758,5328,3.3300,95202.00,31.3044
177792,5336,3.3350,95491.00,31.3854
177825,5344,3.3400,95700.00,31.4209
177859,5352,3.3450,96180.00,31.5918
