Millis,Steps,Travel (mm),Scale raw,Scale (grams)
18783,2464,1.5400,159650.00,52.4351
18816,2472,1.5450,159704.00,52.4206
18850,2480,1.5500,159665.00,52.4200
18883,2488,1.5550,159499.00,52.3720
18917,2496,1.5600,159387.00,52.3222
18950,2504,1.5650,159405.00,52.3471
18984,2512,1.5700,159501.00,52.3409
19018,2520,1.5750,159551.00,52.3143
19051,2528,1.5800,159505.00,52.3195
19085,2536,1.5850,159420.00,52.3356
19118,2544,1.5900,159277.00,52.3652
19152,2552,1.5950,159258.00,52.3205
19185,2560,1.6000,159223.00,52.2706
19219,2568,1.6050,159088.00,52.2615
19252,2576,1.6100,159285.00,52.3176
19286,2584,1.6150,159096.00,52.2172
19319,2592,1.6200,158952.00,52.1998
19353,2600,1.6250,159271.00,52.2893
19386,2608,1.6300,159103.00,52.1689
19420,2616,1.6350,158939.00,52.1896
19454,2624,1.6400,159050.00,52.1295
19487,2632,1.6450,159017.00,52.1568
19521,2640,1.6500,159082.00,52.1591
19554,2648,1.6550,158673.00,52.1262
19588,2656,1.6600,158826.00,52.1210
19621,2664,1.6650,158731.00,52.1102
19655,2672,1.6700,158975.00,52.1623
19688,2680,1.6750,158717.00,52.0527
19722,2688,1.6800,158547.00,52.0340
19755,2696,1.6850,158632.00,52.0701
19789,2704,1.6900,158604.00,52.0472
19822,2712,1.6950,158423.00,52.0393
19856,2720,1.7000,158747.00,52.0330
19890,2728,1.7050,158283.00,51.8995
19923,2736,1.7100,158340.00,51.9290
19957,2744,1.7150,158381.00,52.0038
19990,2752,1.7200,158430.00,51.9549
20214,2760,1.7250,157357.00,51.7206
20247,2768,1.7300,157657.00,51.7751
20281,2776,1.7350,157836.00,51.8076
20314,2784,1.7400,157900.00,51.7754
20348,2792,1.7450,157603.00,51.7121
20381,2800,1.7500,157857.00,51.8578
20415,2808,1.7550,157550.00,51.6839
20449,2816,1.7600,157463.00,51.6747
20482,2824,1.7650,157311.00,51.6540
20516,2832,1.7700,157420.00,51.7137
20549,2840,1.7750,157552.00,51.7131
20583,2848,1.7800,157206.00,51.6045
20616,2856,1.7850,157478.00,51.6133
20650,2864,1.7900,157234.00,51.5798
20683,2872,1.7950,157149.00,51.6346
20717,2880,1.8000,157139.00,51.5690
20750,2888,1.8050,157039.00,51.4962
20784,2896,1.8100,157058.00,51.5529
20817,2904,1.8150,156883.00,51.4663
20851,2912,1.8200,156862.00,51.4069
20885,2920,1.8250,156541.00,51.3813
20918,2928,1.8300,156626.00,51.3737
20952,2936,1.8350,156368.00,51.3065
20985,2944,1.8400,156274.00,51.3488
21019,2952,1.8450,156344.00,51.2776
21052,2960,1.8500,156289.00,51.2812
21086,2968,1.8550,156042.00,51.2349
21119,2976,1.8600,156082.00,51.2061
21153,2984,1.8650,156098.00,51.2166
21186,2992,1.8700,156135.00,51.2257
21220,3000,1.8750,155945.00,51.1437
21254,3008,1.8800,155642.00,51.1069
21287,3016,1.8850,155619.00,51.0964
21321,3024,1.8900,155806.00,51.1060
21354,3032,1.8950,155459.00,50.9891
21388,3040,1.9000,155517.00,50.9954
21421,3048,1.9050,155357.00,50.9694
21455,3056,1.9100,155410.00,50.8930
21488,3064,1.9150,155181.00,50.9077
21522,3072,1.9200,154857.00,50.8418
21556,3080,1.9250,154775.00,50.8506
21589,3088,1.9300,154668.00,50.7699
21623,3096,1.9350,154885.00,50.8250
21656,3104,1.9400,154794.00,50.7325
21690,3112,1.9450,154610.00,50.8096
21723,3120,1.9500,154309.00,50.6629
21757,3128,1.9550,154239.00,50.5760
21790,3136,1.9600,154261.00,50.5842
21824,3144,1.9650,154062.00,50.5868
21857,3152,1.9700,154270.00,50.5943
21891,3160,1.9750,153911.00,50.5418
21924,3168,1.9800,153694.00,50.4017
21958,3176,1.9850,153713.00,50.4654
21992,3184,1.9900,153596.00,50.3869
22025,3192,1.9950,153655.00,50.4135
22059,3200,2.0000,153399.00,50.3607
22092,3208,2.0050,153201.00,50.2622
22126,3216,2.0100,153088.00,50.2347
22159,3224,2.0150,153064.00,50.2399
22193,3232,2.0200,152992.00,50.1992
22226,3240,2.0250,152808.00,50.1352
22260,3248,2.0300,152901.00,50.1556
22293,3256,2.0350,152527.00,50.0716
22327,3264,2.0400,152453.00,50.0115
22361,3272,2.0450,152239.00,49.9695
22394,3280,2.0500,152125.00,49.9649
22428,3288,2.0550,151986.00,49.9209
22461,3296,2.0600,151936.00,49.8582
22495,3304,2.0650,151837.00,49.9173
22528,3312,2.0700,151790.00,49.8707
22562,3320,2.0750,151743.00,49.8136
22595,3328,2.0800,151432.00,49.6886
22629,3336,2.0850,151540.00,49.7237
22662,3344,2.0900,151074.00,49.6325
22696,3352,2.0950,150940.00,49.5590
22730,3360,2.1000,150947.00,49.5747
22763,3368,2.1050,150935.00,49.5301
22797,3376,2.1100,150759.00,49.4828
22830,3384,2.1150,150623.00,49.4241
22864,3392,2.1200,150391.00,49.4182
22897,3400,2.1250,150291.00,49.3755
22931,3408,2.1300,150001.00,49.2396
22964,3416,2.1350,149910.00,49.2918
22998,3424,2.1400,149718.00,49.1816
23032,3432,2.1450,150040.00,49.1973
23065,3440,2.1500,149589.00,49.1182
23099,3448,2.1550,149377.00,49.0539
23132,3456,2.1600,149295.00,48.9909
23166,3464,2.1650,149289.00,48.9197
23199,3472,2.1700,148966.00,48.9554
23233,3480,2.1750,148815.00,48.7986
23266,3488,2.1800,148690.00,48.8009
23300,3496,2.1850,148417.00,48.7822
23333,3504,2.1900,148545.00,48.7625
23367,3512,2.1950,148482.00,48.6082
23401,3520,2.2000,148167.00,48.5698
23434,3528,2.2050,147924.00,48.5547
23468,3536,2.2100,147836.00,48.5206
23501,3544,2.2150,147753.00,48.4711
23535,3552,2.2200,147494.00,48.4163
23568,3560,2.2250,147298.00,48.3477
23602,3568,2.2300,147265.00,48.3437
23635,3576,2.2350,147120.00,48.3103
23669,3584,2.2400,147069.00,48.1691
23714,3592,2.2450,146783.00,48.1836
23747,3600,2.2500,146424.00,48.0687
23781,3608,2.2550,146345.00,48.0330
23814,3616,2.2600,146198.00,48.0192
23848,3624,2.2650,146170.00,47.9565
23881,3632,2.2700,145881.00,47.8935
23915,3640,2.2750,145806.00,47.8446
23948,3648,2.2800,145628.00,47.7428
23982,3656,2.2850,145368.00,47.7445
24016,3664,2.2900,145026.00,47.6047
24049,3672,2.2950,145093.00,47.6083
24083,3680,2.3000,144895.00,47.5919
24116,3688,2.3050,144732.00,47.5308
24150,3696,2.3100,144555.00,47.4403
24183,3704,2.3150,144383.00,47.3632
24217,3712,2.3200,144092.00,47.3687
24250,3720,2.3250,144248.00,47.2404
24284,3728,2.3300,143858.00,47.2089
24317,3736,2.3350,143639.00,47.1068
24351,3744,2.3400,143492.00,47.1068
24385,3752,2.3450,143338.00,47.0261
24418,3760,2.3500,143121.00,46.9746
24452,3768,2.3550,142789.00,46.8361
24485,3776,2.3600,142868.00,46.8407
24519,3784,2.3650,142686.00,46.7892
24552,3792,2.3700,142311.00,46.7075
24586,3800,2.3750,142269.00,46.7091
24619,3808,2.3800,142294.00,46.7331
24653,3816,2.3850,141845.00,46.5099
24687,3824,2.3900,141526.00,46.4810
24720,3832,2.3950,141473.00,46.3885
24754,3840,2.4000,141248.00,46.3242
24787,3848,2.4050,140875.00,46.2191
24821,3856,2.4100,141017.00,46.2746
24854,3864,2.4150,140867.00,46.1945
24888,3872,2.4200,140548.00,46.1466
24921,3880,2.4250,140418.00,46.1026
24955,3888,2.4300,140243.00,45.9730
24988,3896,2.4350,140242.00,46.0071
25022,3904,2.4400,139966.00,45.8454
25056,3912,2.4450,139617.00,45.8473
25089,3920,2.4500,139430.00,45.7938
25123,3928,2.4550,139311.00,45.6852
25156,3936,2.4600,139031.00,45.6337
25190,3944,2.4650,138934.00,45.5034
25223,3952,2.4700,138620.00,45.4922
25257,3960,2.4750,138483.00,45.4532
25290,3968,2.4800,138050.00,45.3242
25324,3976,2.4850,137879.00,45.2327
25358,3984,2.4900,137699.00,45.1542
25391,3992,2.4950,137584.00,45.1191
25425,4000,2.5000,137159.00,45.0472
25458,4008,2.5050,137241.00,45.0397
25492,4016,2.5100,136631.00,44.8448
25525,4024,2.5150,136881.00,44.8018
25559,4032,2.5200,136543.00,44.7900
25592,4040,2.5250,136252.00,44.7424
25626,4048,2.5300,135865.00,44.5579
25659,4056,2.5350,135726.00,44.5573
25693,4064,2.5400,135469.00,44.4480
25727,4072,2.5450,135238.00,44.3489
25760,4080,2.5500,134877.00,44.3528
25794,4088,2.5550,134724.00,44.2301
25827,4096,2.5600,134361.00,44.1474
25861,4104,2.5650,134531.00,44.0913
25894,4112,2.5700,133684.00,43.9738
25928,4120,2.5750,133805.00,43.8990
25961,4128,2.5800,133795.00,43.8894
25995,4136,2.5850,133460.00,43.7690
26029,4144,2.5900,133058.00,43.6729
26062,4152,2.5950,133151.00,43.6538
26096,4160,2.6000,133012.00,43.6456
26129,4168,2.6050,132492.00,43.4891
26163,4176,2.6100,132538.00,43.5619
26196,4184,2.6150,132093.00,43.3614
26230,4192,2.6200,132103.00,43.3260
26263,4200,2.6250,131823.00,43.2315
26297,4208,2.6300,131784.00,43.1757
26330,4216,2.6350,131439.00,43.0700
26364,4224,2.6400,131232.00,43.0585
26398,4232,2.6450,130810.00,42.9709
26431,4240,2.6500,130585.00,42.8636
26465,4248,2.6550,130310.00,42.7691
26498,4256,2.6600,129953.00,42.6398
26532,4264,2.6650,129832.00,42.6043
26565,4272,2.6700,129656.00,42.5531
26599,4280,2.6750,129691.00,42.5095
26633,4288,2.6800,129345.00,42.3972
26666,4296,2.6850,128805.00,42.2108
26700,4304,2.6900,128993.00,42.2942
26733,4312,2.6950,128717.00,42.2145
26767,4320,2.7000,128380.00,42.1327
26800,4328,2.7050,128033.00,42.0130
26834,4336,2.7100,127784.00,42.0008
26867,4344,2.7150,127939.00,41.9365
26901,4352,2.7200,127547.00,41.8351
26935,4360,2.7250,127250.00,41.7888
26968,4368,2.7300,126907.00,41.6362
27002,4376,2.7350,126978.00,41.6267
27035,4384,2.7400,126625.00,41.5670
27069,4392,2.7450,126261.00,41.4656
27102,4400,2.7500,126230.00,41.4242
27136,4408,2.7550,126337.00,41.3888
27169,4416,2.7600,125775.00,41.2877
27203,4424,2.7650,125566.00,41.2198
27236,4432,2.7700,125565.00,41.2293
27270,4440,2.7750,125307.00,41.0901
27304,4448,2.7800,125034.00,41.0445
27337,4456,2.7850,124884.00,40.9198
27371,4464,2.7900,124911.00,41.0028
27404,4472,2.7950,124497.00,40.8739
27438,4480,2.8000,124495.00,40.8020
27471,4488,2.8050,124338.00,40.7666
27505,4496,2.8100,124029.00,40.7495
27538,4504,2.8150,124191.00,40.7213
27572,4512,2.8200,123800.00,40.6455
27606,4520,2.8250,123786.00,40.5953
27639,4528,2.8300,123423.00,40.5286
27673,4536,2.8350,123354.00,40.4886
27706,4544,2.8400,123201.00,40.4909
27740,4552,2.8450,122994.00,40.3869
27773,4560,2.8500,123132.00,40.4397
27807,4568,2.8550,122841.00,40.3842
27840,4576,2.8600,122687.00,40.2851
27874,4584,2.8650,122701.00,40.2366
27908,4592,2.8700,122529.00,40.2713
27941,4600,2.8750,122663.00,40.3186
27975,4608,2.8800,122130.00,40.1611
28008,4616,2.8850,122239.00,40.1319
28042,4624,2.8900,122042.00,40.1489
28075,4632,2.8950,121917.00,40.0600
28109,4640,2.9000,122004.00,40.0830
28142,4648,2.9050,121929.00,40.0534
28176,4656,2.9100,121602.00,39.9635
28210,4664,2.9150,121279.00,39.7528
28243,4672,2.9200,120927.00,39.7282
28277,4680,2.9250,121662.00,39.9550
28310,4688,2.9300,121525.00,39.9284
28344,4696,2.9350,121499.00,39.8966
28377,4704,2.9400,121100.00,39.8411
28411,4712,2.9450,121306.00,39.7804
28444,4720,2.9500,121512.00,39.9760
28478,4728,2.9550,121262.00,39.8500
28512,4736,2.9600,121257.00,39.8336
28545,4744,2.9650,121223.00,39.8227
28579,4752,2.9700,121044.00,39.7824
28612,4760,2.9750,121252.00,39.7919
28646,4768,2.9800,121224.00,39.8175
28679,4776,2.9850,121075.00,39.7180
28713,4784,2.9900,121140.00,39.7758
28746,4792,2.9950,121156.00,39.7509
28780,4800,3.0000,120886.00,39.6672
28814,4808,3.0050,121011.00,39.7328
28847,4816,3.0100,121026.00,39.7177
28881,4824,3.0150,120695.00,39.6793
28914,4832,3.0200,120821.00,39.6012
28948,4840,3.0250,120988.00,39.7249
28981,4848,3.0300,120961.00,39.7564
29015,4856,3.0350,120679.00,39.6075
29049,4864,3.0400,120784.00,39.6954
29082,4872,3.0450,120859.00,39.6098
29116,4880,3.0500,120694.00,39.6265
29149,4888,3.0550,120564.00,39.5953
29183,4896,3.0600,120709.00,39.5865
29216,4904,3.0650,120615.00,39.5707
29250,4912,3.0700,120747.00,39.5920
29283,4920,3.0750,120768.00,39.6222
29317,4928,3.0800,120682.00,39.5963
29351,4936,3.0850,120745.00,39.6445
29384,4944,3.0900,120900.00,39.6209
29418,4952,3.0950,120857.00,39.6928
29451,4960,3.1000,120935.00,39.6445
29485,4968,3.1050,121129.00,39.7066
29518,4976,3.1100,120959.00,39.7279
29552,4984,3.1150,121161.00,39.7715
29585,4992,3.1200,121070.00,39.7102
29619,5000,3.1250,121208.00,39.7463
29653,5008,3.1300,121183.00,39.8447
29686,5016,3.1350,121205.00,39.7646
29720,5024,3.1400,121348.00,39.7876
29753,5032,3.1450,121243.00,39.7715
29787,5040,3.1500,121274.00,39.7532
29820,5048,3.1550,121164.00,39.7948
29854,5056,3.1600,121493.00,39.9140
29888,5064,3.1650,121395.00,39.8913
29921,5072,3.1700,121547.00,39.9123
29955,5080,3.1750,121768.00,39.9724
29988,5088,3.1800,121771.00,40.0357
30022,5096,3.1850,122120.00,40.0075
30055,5104,3.1900,121721.00,40.0091
30089,5112,3.1950,121797.00,39.9809
30122,5120,3.2000,122135.00,40.1000
30156,5128,3.2050,122194.00,40.1142
30190,5136,3.2100,122017.00,40.1046
30223,5144,3.2150,122097.00,40.0863
30257,5152,3.2200,122313.00,40.1663
30290,5160,3.2250,122607.00,40.2261
30324,5168,3.2300,122438.00,40.2389
30357,5176,3.2350,122371.00,40.1939
30391,5184,3.2400,122791.00,40.3071
30424,5192,3.2450,122648.00,40.3734
30458,5200,3.2500,122718.00,40.3350
30492,5208,3.2550,122812.00,40.3327
30525,5216,3.2600,122848.00,40.3626
30559,5224,3.2650,122698.00,40.4276
30592,5232,3.2700,123515.00,40.5139
30626,5240,3.2750,123344.00,40.5306
30659,5248,3.2800,123466.00,40.5280
30693,5256,3.2850,123522.00,40.5565
30727,5264,3.2900,123825.00,40.6346
30760,5272,3.2950,123711.00,40.6130
30794,5280,3.3000,123764.00,40.6674
30827,5288,3.3050,124123.00,40.6930
30861,5296,3.3100,123836.00,40.7272
30894,5304,3.3150,124241.00,40.7567
30928,5312,3.3200,124382.00,40.8289
30961,5320,3.3250,124398.00,40.8220
30995,5328,3.3300,124507.00,40.9001
31029,5336,3.3350,124702.00,40.9697
31062,5344,3.3400,124797.00,40.9776
31096,5352,3.3450,124878.00,41.0301
