Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1183455,1152,0.7200,103076.00,33.8257
1183489,1160,0.7250,103239.00,33.9120
1183523,1168,0.7300,103374.00,34.0056
1183557,1176,0.7350,103610.00,34.0453
1183590,1184,0.7400,103722.00,34.0728
1183624,1192,0.7450,103955.00,34.1099
1183658,1200,0.7500,103941.00,34.1490
1183692,1208,0.7550,104457.00,34.2973
1183725,1216,0.7600,104380.00,34.2802
1183759,1224,0.7650,104428.00,34.3094
1183793,1232,0.7700,104572.00,34.3511
1183827,1240,0.7750,104700.00,34.3977
1183860,1248,0.7800,104772.00,34.4210
1183894,1256,0.7850,105070.00,34.5014
1183928,1264,0.7900,105175.00,34.5205
1183962,1272,0.7950,105324.00,34.5900
1183996,1280,0.8000,105355.00,34.6284
1184029,1288,0.8050,105469.00,34.6603
1184063,1296,0.8100,105778.00,34.7958
1184097,1304,0.8150,105628.00,34.6862
1184131,1312,0.8200,106009.00,34.7715
1184164,1320,0.8250,105750.00,34.7049
1184198,1328,0.8300,105859.00,34.7978
1184232,1336,0.8350,106058.00,34.8371
1184266,1344,0.8400,106013.00,34.8614
1184300,1352,0.8450,106191.00,34.8719
1184333,1360,0.8500,106319.00,34.9494
1184367,1368,0.8550,106273.00,34.9064
1184401,1376,0.8600,106413.00,34.9553
1184435,1384,0.8650,106631.00,34.9907
1184468,1392,0.8700,106700.00,35.0272
1184502,1400,0.8750,106783.00,35.0288
1184536,1408,0.8800,106863.00,35.0875
1184570,1416,0.8850,106864.00,35.1007
1184604,1424,0.8900,107106.00,35.1420
1184637,1432,0.8950,106965.00,35.1414
1184671,1440,0.9000,107197.00,35.1683
1184705,1448,0.9050,107316.00,35.2037
1184739,1456,0.9100,107253.00,35.2214
1184772,1464,0.9150,107279.00,35.2090
1184806,1472,0.9200,107317.00,35.2880
1184840,1480,0.9250,107445.00,35.2913
1184874,1488,0.9300,107274.00,35.2677
1184908,1496,0.9350,107471.00,35.2854
1184941,1504,0.9400,107524.00,35.3015
1184975,1512,0.9450,107522.00,35.2821
1185009,1520,0.9500,107600.00,35.2821
1185043,1528,0.9550,107580.00,35.3117
1185076,1536,0.9600,107765.00,35.4026
1185110,1544,0.9650,107753.00,35.2985
1185144,1552,0.9700,107730.00,35.3143
1185178,1560,0.9750,107720.00,35.3189
1185211,1568,0.9800,107761.00,35.3655
1185245,1576,0.9850,107844.00,35.3776
1185279,1584,0.9900,107921.00,35.4210
1185313,1592,0.9950,107948.00,35.3996
1185347,1600,1.0000,107692.00,35.3721
1185380,1608,1.0050,107794.00,35.4223
1185414,1616,1.0100,107805.00,35.4272
1185448,1624,1.0150,108004.00,35.4557
1185482,1632,1.0200,107851.00,35.4206
1185515,1640,1.0250,107858.00,35.4331
1185549,1648,1.0300,107644.00,35.4029
1185583,1656,1.0350,107839.00,35.3944
1185617,1664,1.0400,108003.00,35.3635
1185651,1672,1.0450,107866.00,35.3606
1185684,1680,1.0500,107719.00,35.4620
1185718,1688,1.0550,107777.00,35.3868
1185752,1696,1.0600,107757.00,35.3839
1185786,1704,1.0650,107759.00,35.3806
1185819,1712,1.0700,107672.00,35.3724
1185853,1720,1.0750,107641.00,35.3383
1185887,1728,1.0800,107760.00,35.3980
1185921,1736,1.0850,107642.00,35.4341
1185954,1744,1.0900,107794.00,35.3035
1185988,1752,1.0950,107692.00,35.3816
1186022,1760,1.1000,107560.00,35.3360
1186056,1768,1.1050,107630.00,35.2940
1186090,1776,1.1100,107621.00,35.3504
1186123,1784,1.1150,107820.00,35.4147
1186157,1792,1.1200,107769.00,35.3100
1186191,1800,1.1250,107422.00,35.2979
1186225,1808,1.1300,107370.00,35.2733
1186258,1816,1.1350,107568.00,35.2995
1186292,1824,1.1400,107623.00,35.3022
1186326,1832,1.1450,107402.00,35.2024
1186360,1840,1.1500,107540.00,35.2690
1186393,1848,1.1550,107536.00,35.2014
1186427,1856,1.1600,107277.00,35.1374
1186461,1864,1.1650,107091.00,35.1394
1186495,1872,1.1700,107327.00,35.1903
1186529,1880,1.1750,107316.00,35.1765
1186562,1888,1.1800,107173.00,35.1968
1186596,1896,1.1850,107079.00,35.1538
1186630,1904,1.1900,107223.00,35.1775
1186664,1912,1.1950,107095.00,35.1200
1186697,1920,1.2000,106825.00,35.0948
1186731,1928,1.2050,106737.00,35.0235
1186765,1936,1.2100,106773.00,35.0232
1186799,1944,1.2150,106744.00,35.0475
1186833,1952,1.2200,106546.00,34.9280
1186866,1960,1.2250,106437.00,34.8821
1186900,1968,1.2300,106659.00,34.9231
1186934,1976,1.2350,106334.00,34.9261
1186968,1984,1.2400,106235.00,34.8723
1187001,1992,1.2450,106162.00,34.8519
1187035,2000,1.2500,106041.00,34.8345
1187069,2008,1.2550,105968.00,34.8362
1187103,2016,1.2600,105826.00,34.7108
1187136,2024,1.2650,105864.00,34.7124
1187170,2032,1.2700,105929.00,34.7183
1187204,2040,1.2750,105528.00,34.6468
1187238,2048,1.2800,105673.00,34.6307
1187272,2056,1.2850,105289.00,34.6009
1187305,2064,1.2900,105283.00,34.5063
1187339,2072,1.2950,105315.00,34.4998
1187373,2080,1.3000,105006.00,34.4981
1187407,2088,1.3050,105209.00,34.5313
1187440,2096,1.3100,105025.00,34.3734
1187474,2104,1.3150,104776.00,34.4332
1187508,2112,1.3200,104472.00,34.2976
1187542,2120,1.3250,104656.00,34.3531
1187575,2128,1.3300,104325.00,34.1847
1187609,2136,1.3350,104283.00,34.2093
1187643,2144,1.3400,104049.00,34.0239
1187677,2152,1.3450,103989.00,34.1631
1187711,2160,1.3500,103842.00,34.0745
1187744,2168,1.3550,103707.00,33.9823
1187778,2176,1.3600,103606.00,34.0098
1187812,2184,1.3650,103293.00,33.8802
1187846,2192,1.3700,103500.00,33.8979
1187879,2200,1.3750,103147.00,33.8418
1187913,2208,1.3800,103446.00,33.8526
1187947,2216,1.3850,102853.00,33.7630
1187981,2224,1.3900,102791.00,33.7808
1188015,2232,1.3950,102682.00,33.7151
1188048,2240,1.4000,102735.00,33.6160
1188082,2248,1.4050,102183.00,33.5455
1188116,2256,1.4100,102248.00,33.5455
1188150,2264,1.4150,102218.00,33.5550
1188183,2272,1.4200,101966.00,33.4565
1188217,2280,1.4250,101862.00,33.3879
1188251,2288,1.4300,101683.00,33.3361
1188285,2296,1.4350,101267.00,33.3285
1188318,2304,1.4400,101465.00,33.2764
1188352,2312,1.4450,101122.00,33.1933
1188386,2320,1.4500,101147.00,33.2268
1188420,2328,1.4550,100702.00,33.0804
1188454,2336,1.4600,101055.00,33.1238
1188487,2344,1.4650,100654.00,33.0696
1188521,2352,1.4700,100422.00,32.9282
1188555,2360,1.4750,100381.00,32.9144
1188589,2368,1.4800,100322.00,32.9196
1188622,2376,1.4850,100114.00,32.8478
1188656,2384,1.4900,99777.00,32.7431
1188690,2392,1.4950,99812.00,32.7464
1188724,2400,1.5000,99813.00,32.6998
1188758,2408,1.5050,99557.00,32.6518
1188791,2416,1.5100,99321.00,32.6400
1188825,2424,1.5150,99201.00,32.5022
1188859,2432,1.5200,99043.00,32.5216
1188893,2440,1.5250,98946.00,32.4297
1188926,2448,1.5300,98818.00,32.3552
1188960,2456,1.5350,98540.00,32.2912
1188994,2464,1.5400,98607.00,32.3525
1189028,2472,1.5450,98193.00,32.2118
1189061,2480,1.5500,97840.00,32.1317
1189095,2488,1.5550,97960.00,32.1661
1189129,2496,1.5600,97749.00,32.0693
1189163,2504,1.5650,97617.00,32.0050
1189197,2512,1.5700,97195.00,31.8380
1189230,2520,1.5750,97059.00,31.8678
1189264,2528,1.5800,96981.00,31.8613
1189298,2536,1.5850,96751.00,31.7887
1189332,2544,1.5900,96499.00,31.6427
1189365,2552,1.5950,96398.00,31.6384
1189399,2560,1.6000,96150.00,31.5039
1189433,2568,1.6050,96187.00,31.5436
1189467,2576,1.6100,95751.00,31.4258
1189501,2584,1.6150,95579.00,31.3920
1189534,2592,1.6200,95459.00,31.3323
1189568,2600,1.6250,95119.00,31.2233
1189602,2608,1.6300,95103.00,31.2023
1189636,2616,1.6350,94901.00,31.1367
1189669,2624,1.6400,94691.00,31.0842
1189703,2632,1.6450,94609.00,31.0300
1189737,2640,1.6500,94484.00,30.9496
1189771,2648,1.6550,94053.00,30.8672
1189805,2656,1.6600,93718.00,30.7632
1189838,2664,1.6650,93624.00,30.7717
1189872,2672,1.6700,93471.00,30.7150
1189906,2680,1.6750,93417.00,30.6415
1189940,2688,1.6800,93045.00,30.5263
1189973,2696,1.6850,92798.00,30.4393
1190007,2704,1.6900,92780.00,30.4587
1190041,2712,1.6950,92362.00,30.2847
1190075,2720,1.7000,92398.00,30.2568
1190109,2728,1.7050,91972.00,30.1394
1190142,2736,1.7100,91921.00,30.1587
1190176,2744,1.7150,91649.00,30.0222
1190210,2752,1.7200,91560.00,30.0192
1190244,2760,1.7250,91163.00,29.8575
1190277,2768,1.7300,90940.00,29.8066
1190311,2776,1.7350,90671.00,29.7518
1190345,2784,1.7400,90270.00,29.6002
1190379,2792,1.7450,90243.00,29.6395
1190412,2800,1.7500,90006.00,29.4968
1190446,2808,1.7550,89601.00,29.3544
1190480,2816,1.7600,89382.00,29.3458
1190514,2824,1.7650,89344.00,29.3708
1190548,2832,1.7700,89056.00,29.1936
1190581,2840,1.7750,88690.00,29.1420
1190615,2848,1.7800,88799.00,29.0823
1190649,2856,1.7850,88234.00,28.9268
1190683,2864,1.7900,88092.00,28.9373
1190716,2872,1.7950,87917.00,28.8601
1190750,2880,1.8000,87671.00,28.7479
1190784,2888,1.8050,87291.00,28.6432
1190818,2896,1.8100,87219.00,28.6760
1190851,2904,1.8150,86855.00,28.5077
1190885,2912,1.8200,86504.00,28.3374
1190919,2920,1.8250,86366.00,28.3459
1190953,2928,1.8300,86113.00,28.2517
1190987,2936,1.8350,86030.00,28.2382
1191020,2944,1.8400,85621.00,28.1690
1191054,2952,1.8450,85543.00,28.0430
1191088,2960,1.8500,85398.00,28.0098
1191122,2968,1.8550,85022.00,27.8901
1191156,2976,1.8600,84959.00,27.8940
1191189,2984,1.8650,84776.00,27.7670
1191223,2992,1.8700,84297.00,27.6587
1191257,3000,1.8750,84370.00,27.7128
1191291,3008,1.8800,83805.00,27.5681
1191324,3016,1.8850,83958.00,27.4963
1191358,3024,1.8900,83316.00,27.3233
1191392,3032,1.8950,83101.00,27.2859
1191426,3040,1.9000,82796.00,27.2665
1191459,3048,1.9050,82697.00,27.2183
1191493,3056,1.9100,82387.00,27.0903
1191527,3064,1.9150,82270.00,27.0457
1191561,3072,1.9200,82226.00,26.9062
1191595,3080,1.9250,81731.00,26.8245
1191628,3088,1.9300,81499.00,26.7808
1191662,3096,1.9350,81218.00,26.7188
1191696,3104,1.9400,81108.00,26.6282
1191730,3112,1.9450,80649.00,26.4865
1191763,3120,1.9500,80783.00,26.5606
1191797,3128,1.9550,80229.00,26.3844
1191831,3136,1.9600,79844.00,26.3352
1191865,3144,1.9650,79895.00,26.2567
1191899,3152,1.9700,79668.00,26.1619
1191932,3160,1.9750,79464.00,26.0763
1191966,3168,1.9800,79126.00,25.9680
1192000,3176,1.9850,78947.00,25.9250
1192034,3184,1.9900,78796.00,25.9200
1192067,3192,1.9950,78416.00,25.7701
1192101,3200,2.0000,78193.00,25.6322
1192135,3208,2.0050,77850.00,25.6122
1192169,3216,2.0100,77768.00,25.5456
1192202,3224,2.0150,77404.00,25.4370
1192236,3232,2.0200,77265.00,25.3684
1192270,3240,2.0250,76775.00,25.2099
1192304,3248,2.0300,76967.00,25.2322
1192338,3256,2.0350,76393.00,25.0976
1192371,3264,2.0400,76168.00,25.0143
1192405,3272,2.0450,75993.00,24.9362
1192439,3280,2.0500,75691.00,24.8574
1192473,3288,2.0550,75359.00,24.7380
1192506,3296,2.0600,75399.00,24.7678
1192540,3304,2.0650,74987.00,24.5680
1192574,3312,2.0700,74734.00,24.5745
1192608,3320,2.0750,74621.00,24.4607
1192642,3328,2.0800,74165.00,24.2910
1192675,3336,2.0850,74083.00,24.2556
1192709,3344,2.0900,73595.00,24.1679
1192743,3352,2.0950,73658.00,24.1420
1192777,3360,2.1000,73217.00,24.0111
1192810,3368,2.1050,73209.00,23.9697
1192844,3376,2.1100,72913.00,23.9651
1192878,3384,2.1150,72680.00,23.8191
1192912,3392,2.1200,72214.00,23.7580
1192945,3400,2.1250,72088.00,23.7180
1192979,3408,2.1300,71821.00,23.5716
1193013,3416,2.1350,71652.00,23.5254
1193047,3424,2.1400,71448.00,23.4069
1193081,3432,2.1450,71439.00,23.4292
1193114,3440,2.1500,70959.00,23.2566
1193148,3448,2.1550,70726.00,23.2054
1193182,3456,2.1600,70390.00,23.1444
1193216,3464,2.1650,70217.00,23.0489
1193249,3472,2.1700,70186.00,23.0449
1193283,3480,2.1750,69906.00,22.9448
1193317,3488,2.1800,69559.00,22.8385
1193351,3496,2.1850,69333.00,22.7653
1193384,3504,2.1900,69112.00,22.7371
1193418,3512,2.1950,69023.00,22.7099
1193452,3520,2.2000,68915.00,22.5710
1193486,3528,2.2050,68687.00,22.4959
1193520,3536,2.2100,68542.00,22.5038
1193553,3544,2.2150,68340.00,22.4319
1193587,3552,2.2200,68168.00,22.3443
1193621,3560,2.2250,67644.00,22.2196
1193655,3568,2.2300,67682.00,22.2432
1193688,3576,2.2350,67446.00,22.1671
1193722,3584,2.2400,67211.00,22.0725
1193756,3592,2.2450,67251.00,22.0683
1193790,3600,2.2500,67104.00,22.0020
1193823,3608,2.2550,66729.00,21.8799
1193857,3616,2.2600,66427.00,21.8707
1193891,3624,2.2650,66318.00,21.7395
1193925,3632,2.2700,66090.00,21.6558
1193959,3640,2.2750,65912.00,21.6131
1193992,3648,2.2800,65839.00,21.6049
1194026,3656,2.2850,65464.00,21.5173
1194060,3664,2.2900,65408.00,21.5232
1194094,3672,2.2950,65155.00,21.4024
1194127,3680,2.3000,65070.00,21.3378
1194161,3688,2.3050,64669.00,21.2396
1194195,3696,2.3100,64926.00,21.3230
1194229,3704,2.3150,64712.00,21.3076
1194263,3712,2.3200,64306.00,21.0815
1194296,3720,2.3250,64438.00,21.0746
1194330,3728,2.3300,64180.00,21.0631
1194364,3736,2.3350,63974.00,21.0070
1194398,3744,2.3400,63827.00,20.9092
1194431,3752,2.3450,63508.00,20.8527
1194465,3760,2.3500,63305.00,20.8160
1194499,3768,2.3550,63268.00,20.8511
1194533,3776,2.3600,63124.00,20.6588
1194566,3784,2.3650,63064.00,20.6880
1194600,3792,2.3700,63017.00,20.6463
1194634,3800,2.3750,62715.00,20.5974
1194668,3808,2.3800,62565.00,20.6322
1194702,3816,2.3850,62493.00,20.4947
1194735,3824,2.3900,62267.00,20.4681
1194769,3832,2.3950,62200.00,20.4281
1194803,3840,2.4000,62072.00,20.3759
1194837,3848,2.4050,61889.00,20.3979
1194870,3856,2.4100,61892.00,20.2922
1194904,3864,2.4150,61896.00,20.3126
1194938,3872,2.4200,61401.00,20.1219
1194972,3880,2.4250,61469.00,20.1862
1195006,3888,2.4300,61445.00,20.1373
1195039,3896,2.4350,61378.00,20.1239
1195073,3904,2.4400,60990.00,20.0244
1195107,3912,2.4450,61092.00,20.0451
1195141,3920,2.4500,60903.00,20.0018
1195174,3928,2.4550,60928.00,19.9519
1195208,3936,2.4600,60864.00,19.9565
1195242,3944,2.4650,60513.00,19.9158
1195276,3952,2.4700,60592.00,19.8508
1195309,3960,2.4750,60274.00,19.7904
1195343,3968,2.4800,60191.00,19.7632
1195377,3976,2.4850,60206.00,19.7665
1195411,3984,2.4900,60142.00,19.7310
1195445,3992,2.4950,60048.00,19.7031
1195478,4000,2.5000,59786.00,19.6027
1195512,4008,2.5050,59815.00,19.5830
1195546,4016,2.5100,59755.00,19.5883
1195580,4024,2.5150,59517.00,19.6227
1195613,4032,2.5200,59375.00,19.5289
1195647,4040,2.5250,59526.00,19.5069
1195681,4048,2.5300,59245.00,19.4587
1195715,4056,2.5350,59338.00,19.4829
1195748,4064,2.5400,58883.00,19.3750
1195782,4072,2.5450,59057.00,19.3448
1195816,4080,2.5500,58751.00,19.3572
1195850,4088,2.5550,58669.00,19.3776
1195884,4096,2.5600,58825.00,19.3385
1195917,4104,2.5650,58796.00,19.2867
1195951,4112,2.5700,58750.00,19.2598
1195985,4120,2.5750,58450.00,19.2155
1196019,4128,2.5800,58472.00,19.2171
1196052,4136,2.5850,58108.00,19.1331
1196086,4144,2.5900,58467.00,19.2375
1196120,4152,2.5950,58293.00,19.1590
1196154,4160,2.6000,58062.00,19.0566
1196188,4168,2.6050,58006.00,19.1393
1196221,4176,2.6100,58032.00,19.0747
1196255,4184,2.6150,58021.00,18.9999
1196289,4192,2.6200,57721.00,19.0301
1196323,4200,2.6250,57769.00,19.0238
1196356,4208,2.6300,57786.00,18.9956
1196390,4216,2.6350,57952.00,19.0445
1196424,4224,2.6400,57523.00,18.8761
1196458,4232,2.6450,57653.00,18.9132
1196491,4240,2.6500,57550.00,18.9162
1196525,4248,2.6550,57578.00,18.9070
1196559,4256,2.6600,57448.00,18.8738
1196593,4264,2.6650,57456.00,18.8017
1196627,4272,2.6700,57681.00,18.8958
1196660,4280,2.6750,57314.00,18.7898
1196694,4288,2.6800,57130.00,18.7793
1196728,4296,2.6850,57430.00,18.8624
1196762,4304,2.6900,57438.00,18.8857
1196795,4312,2.6950,57287.00,18.7528
1196829,4320,2.7000,57189.00,18.8007
1196863,4328,2.7050,57088.00,18.7495
1196897,4336,2.7100,57321.00,18.7780
1196930,4344,2.7150,57108.00,18.8043
1196964,4352,2.7200,57233.00,18.8712
1196998,4360,2.7250,57263.00,18.8309
1197032,4368,2.7300,57340.00,18.8089
1197066,4376,2.7350,57021.00,18.7262
1197099,4384,2.7400,57010.00,18.7810
1197133,4392,2.7450,57025.00,18.7774
1197167,4400,2.7500,57066.00,18.7222
1197201,4408,2.7550,56986.00,18.7613
1197234,4416,2.7600,57048.00,18.7541
1197268,4424,2.7650,57136.00,18.7314
1197302,4432,2.7700,57157.00,18.8391
1197336,4440,2.7750,57053.00,18.7600
1197370,4448,2.7800,56837.00,18.7475
1197403,4456,2.7850,56965.00,18.6884
1197437,4464,2.7900,56901.00,18.7032
1197471,4472,2.7950,57031.00,18.7846
1197505,4480,2.8000,57071.00,18.7281
1197538,4488,2.8050,57035.00,18.7619
1197572,4496,2.8100,56856.00,18.6638
1197606,4504,2.8150,56872.00,18.7639
1197640,4512,2.8200,57074.00,18.7360
1197673,4520,2.8250,57112.00,18.7186
1197707,4528,2.8300,57014.00,18.7613
1197741,4536,2.8350,57043.00,18.7820
1197775,4544,2.8400,57064.00,18.7728
1197809,4552,2.8450,56986.00,18.8108
1197842,4560,2.8500,57436.00,18.7961
1197876,4568,2.8550,57066.00,18.7587
1197910,4576,2.8600,57027.00,18.8000
1197944,4584,2.8650,57251.00,18.8335
1197977,4592,2.8700,57107.00,18.7813
1198011,4600,2.8750,57071.00,18.7849
1198045,4608,2.8800,57356.00,18.8167
1198079,4616,2.8850,57227.00,18.8131
1198113,4624,2.8900,57358.00,18.8545
1198146,4632,2.8950,57535.00,18.9874
1198180,4640,2.9000,57655.00,18.9355
1198214,4648,2.9050,57517.00,18.9057
1198248,4656,2.9100,57568.00,18.9188
1198281,4664,2.9150,57603.00,18.9205
1198315,4672,2.9200,57649.00,18.9588
1198349,4680,2.9250,57597.00,18.9411
1198383,4688,2.9300,57616.00,18.9710
1198416,4696,2.9350,57580.00,18.9270
1198450,4704,2.9400,57754.00,19.0228
1198484,4712,2.9450,57642.00,18.9913
1198518,4720,2.9500,57639.00,18.9949
1198552,4728,2.9550,58036.00,19.1013
1198585,4736,2.9600,57949.00,19.0681
1198619,4744,2.9650,58034.00,19.1144
1198653,4752,2.9700,57868.00,19.0471
1198687,4760,2.9750,58014.00,19.1134
1198720,4768,2.9800,57957.00,19.1000
1198754,4776,2.9850,58368.00,19.2240
1198788,4784,2.9900,58048.00,19.1850
1198822,4792,2.9950,58535.00,19.1941
1198855,4800,3.0000,58493.00,19.2447
1198889,4808,3.0050,58326.00,19.1666
1198923,4816,3.0100,58492.00,19.2470
1198957,4824,3.0150,58595.00,19.1951
1198991,4832,3.0200,58852.00,19.3481
1199024,4840,3.0250,58586.00,19.2778
1199058,4848,3.0300,58847.00,19.3215
1199092,4856,3.0350,58917.00,19.3280
1199126,4864,3.0400,58868.00,19.3244
1199159,4872,3.0450,58949.00,19.3920
1199193,4880,3.0500,58893.00,19.3786
1199227,4888,3.0550,59335.00,19.4495
1199261,4896,3.0600,59296.00,19.4948
1199295,4904,3.0650,59261.00,19.5351
1199328,4912,3.0700,59417.00,19.4715
1199362,4920,3.0750,59611.00,19.5614
1199396,4928,3.0800,59687.00,19.5528
1199430,4936,3.0850,59540.00,19.5761
1199463,4944,3.0900,59701.00,19.6359
1199497,4952,3.0950,60085.00,19.6795
1199531,4960,3.1000,59923.00,19.7081
1199565,4968,3.1050,60047.00,19.6943
1199598,4976,3.1100,60157.00,19.8285
1199632,4984,3.1150,60453.00,19.9230
1199666,4992,3.1200,60322.00,19.8735
1199700,5000,3.1250,60586.00,19.8928
1199734,5008,3.1300,60480.00,19.9230
1199767,5016,3.1350,60632.00,19.9352
1199801,5024,3.1400,60729.00,20.0037
1199835,5032,3.1450,60899.00,20.0605
1199869,5040,3.1500,61206.00,20.0418
1199902,5048,3.1550,61037.00,20.0897
1199936,5056,3.1600,61216.00,20.1291
1199970,5064,3.1650,61439.00,20.1928
1200004,5072,3.1700,61494.00,20.1577
1200038,5080,3.1750,61575.00,20.2939
1200071,5088,3.1800,61665.00,20.2653
1200105,5096,3.1850,62233.00,20.3982
1200139,5104,3.1900,62088.00,20.4264
1200173,5112,3.1950,62322.00,20.5721
