Millis,Steps,Travel (mm),Scale raw,Scale (grams)
213631,1928,1.2050,145763.00,47.8954
213665,1936,1.2100,145700.00,47.8620
213698,1944,1.2150,145512.00,47.8108
213732,1952,1.2200,144895.00,47.6743
213766,1960,1.2250,144820.00,47.5706
213799,1968,1.2300,144553.00,47.4819
213833,1976,1.2350,144237.00,47.3543
213867,1984,1.2400,144136.00,47.3028
213900,1992,1.2450,143727.00,47.2171
213934,2000,1.2500,143389.00,47.1590
213968,2008,1.2550,143238.00,47.0763
214002,2016,1.2600,142699.00,46.9749
214035,2024,1.2650,142633.00,46.8486
214069,2032,1.2700,142174.00,46.7157
214103,2040,1.2750,142127.00,46.6609
214136,2048,1.2800,141831.00,46.6051
214170,2056,1.2850,141693.00,46.5339
214204,2064,1.2900,141163.00,46.4160
214237,2072,1.2950,140802.00,46.2969
214271,2080,1.3000,140560.00,46.2401
214305,2088,1.3050,140434.00,46.1335
214338,2096,1.3100,139936.00,46.0229
214372,2104,1.3150,139701.00,45.9093
214406,2112,1.3200,139284.00,45.7508
214439,2120,1.3250,139203.00,45.7837
214473,2128,1.3300,138763.00,45.6071
214507,2136,1.3350,138484.00,45.5021
214540,2144,1.3400,138314.00,45.4945
214574,2152,1.3450,138104.00,45.4040
214608,2160,1.3500,137489.00,45.2540
214641,2168,1.3550,137434.00,45.1585
214675,2176,1.3600,137173.00,45.0410
214709,2184,1.3650,136426.00,44.9537
214742,2192,1.3700,136166.00,44.7693
214776,2200,1.3750,135935.00,44.6226
214810,2208,1.3800,135655.00,44.5894
214844,2216,1.3850,135458.00,44.5159
214877,2224,1.3900,135070.00,44.4532
214911,2232,1.3950,134694.00,44.2485
214945,2240,1.4000,134284.00,44.2150
214978,2248,1.4050,134080.00,44.0906
215012,2256,1.4100,133695.00,43.8829
215046,2264,1.4150,133334.00,43.8891
215079,2272,1.4200,132968.00,43.7503
215113,2280,1.4250,132854.00,43.6633
215147,2288,1.4300,132333.00,43.4451
215180,2296,1.4350,131960.00,43.3470
215214,2304,1.4400,131770.00,43.2610
215248,2312,1.4450,131462.00,43.2193
215281,2320,1.4500,131076.00,43.0342
215315,2328,1.4550,130803.00,43.0329
215349,2336,1.4600,130481.00,42.8728
215382,2344,1.4650,130089.00,42.7536
215416,2352,1.4700,129859.00,42.7238
215450,2360,1.4750,129430.00,42.6122
215483,2368,1.4800,129311.00,42.5213
215517,2376,1.4850,128557.00,42.2427
215551,2384,1.4900,128253.00,42.2246
215584,2392,1.4950,127969.00,42.0244
215618,2400,1.5000,127765.00,41.9371
215652,2408,1.5050,127325.00,41.8469
215685,2416,1.5100,126990.00,41.7219
215719,2424,1.5150,126274.00,41.5604
215753,2432,1.5200,126322.00,41.5282
215786,2440,1.5250,126015.00,41.3799
215820,2448,1.5300,125572.00,41.3359
215854,2456,1.5350,125566.00,41.2591
215887,2464,1.5400,124931.00,41.0777
215921,2472,1.5450,124491.00,41.0347
215955,2480,1.5500,124217.00,40.8178
215989,2488,1.5550,123716.00,40.6937
216022,2496,1.5600,123592.00,40.5936
216056,2504,1.5650,123028.00,40.4653
216090,2512,1.5700,123002.00,40.4397
216123,2520,1.5750,122609.00,40.3465
216157,2528,1.5800,122049.00,40.0518
216191,2536,1.5850,121741.00,39.9858
216224,2544,1.5900,121403.00,39.9232
216258,2552,1.5950,121006.00,39.7410
216292,2560,1.6000,120424.00,39.7007
216325,2568,1.6050,120303.00,39.6173
216359,2576,1.6100,119917.00,39.4037
216393,2584,1.6150,119564.00,39.3571
216426,2592,1.6200,118991.00,39.1185
216460,2600,1.6250,118872.00,39.0896
216494,2608,1.6300,118469.00,38.9639
216527,2616,1.6350,118170.00,38.8953
216561,2624,1.6400,117978.00,38.7765
216595,2632,1.6450,117685.00,38.6269
216628,2640,1.6500,117037.00,38.4595
216662,2648,1.6550,116587.00,38.3217
216696,2656,1.6600,116347.00,38.2472
216729,2664,1.6650,116190.00,38.1317
216763,2672,1.6700,115514.00,37.9528
216797,2680,1.6750,115187.00,37.8681
216831,2688,1.6800,115029.00,37.7723
216864,2696,1.6850,114578.00,37.6555
216898,2704,1.6900,114420.00,37.5242
216932,2712,1.6950,113795.00,37.3782
216965,2720,1.7000,113381.00,37.2420
216999,2728,1.7050,112813.00,37.1258
217033,2736,1.7100,112604.00,36.9729
217066,2744,1.7150,112058.00,36.8429
217100,2752,1.7200,111698.00,36.6959
217134,2760,1.7250,111472.00,36.6565
217167,2768,1.7300,111030.00,36.4675
217201,2776,1.7350,110711.00,36.4097
217235,2784,1.7400,110242.00,36.1764
217268,2792,1.7450,109867.00,36.0419
217302,2800,1.7500,109481.00,35.9746
217336,2808,1.7550,109387.00,35.9162
217369,2816,1.7600,108733.00,35.7353
217403,2824,1.7650,108142.00,35.5890
217437,2832,1.7700,107654.00,35.3891
217470,2840,1.7750,107413.00,35.4059
217504,2848,1.7800,107092.00,35.0813
217538,2856,1.7850,106612.00,35.0941
217572,2864,1.7900,106327.00,34.9861
217605,2872,1.7950,106139.00,34.7879
217639,2880,1.8000,105602.00,34.6944
217673,2888,1.8050,105302.00,34.5782
217706,2896,1.8100,104789.00,34.4939
217740,2904,1.8150,104442.00,34.2930
217774,2912,1.8200,103833.00,34.1929
217807,2920,1.8250,103493.00,34.0197
217841,2928,1.8300,103186.00,33.9389
217875,2936,1.8350,102841.00,33.7968
217908,2944,1.8400,102695.00,33.7758
217942,2952,1.8450,102070.00,33.5455
217976,2960,1.8500,101683.00,33.4244
218009,2968,1.8550,101278.00,33.3755
218043,2976,1.8600,100669.00,33.1421
218077,2984,1.8650,100536.00,33.0161
218111,2992,1.8700,100106.00,32.9367
218144,3000,1.8750,99780.00,32.8277
218178,3008,1.8800,99151.00,32.6046
218212,3016,1.8850,98970.00,32.5170
218245,3024,1.8900,98568.00,32.4359
218279,3032,1.8950,98157.00,32.3043
218313,3040,1.9000,97741.00,32.1520
218346,3048,1.9050,97447.00,32.0178
218380,3056,1.9100,97103.00,31.9515
218414,3064,1.9150,96713.00,31.7444
218447,3072,1.9200,96233.00,31.5833
218481,3080,1.9250,95989.00,31.5045
218515,3088,1.9300,95606.00,31.3605
218548,3096,1.9350,94934.00,31.2259
218582,3104,1.9400,94781.00,31.1042
218616,3112,1.9450,94694.00,31.0015
218649,3120,1.9500,93831.00,30.8220
218683,3128,1.9550,93742.00,30.7878
218717,3136,1.9600,93125.00,30.6418
218750,3144,1.9650,92819.00,30.4892
218784,3152,1.9700,92487.00,30.3267
218818,3160,1.9750,92230.00,30.3372
218851,3168,1.9800,91632.00,30.1522
218885,3176,1.9850,91326.00,29.9858
218919,3184,1.9900,91020.00,29.8706
218953,3192,1.9950,91020.00,29.8063
218986,3200,2.0000,90220.00,29.6947
219020,3208,2.0050,89887.00,29.5365
219054,3216,2.0100,89599.00,29.4157
219087,3224,2.0150,89222.00,29.2395
219121,3232,2.0200,88861.00,29.1493
219155,3240,2.0250,88450.00,29.1036
219188,3248,2.0300,88155.00,28.9136
219222,3256,2.0350,87818.00,28.8283
219256,3264,2.0400,87496.00,28.7331
219289,3272,2.0450,86912.00,28.5648
219323,3280,2.0500,86724.00,28.4903
219357,3288,2.0550,86499.00,28.4247
219390,3296,2.0600,86163.00,28.2796
219424,3304,2.0650,85639.00,28.1152
219458,3312,2.0700,85333.00,27.9892
219491,3320,2.0750,85125.00,27.9376
219525,3328,2.0800,84862.00,27.8658
219559,3336,2.0850,84417.00,27.7545
219593,3344,2.0900,83953.00,27.6042
219626,3352,2.0950,83692.00,27.5422
219660,3360,2.1000,83173.00,27.3039
219694,3368,2.1050,83130.00,27.2649
219727,3376,2.1100,82833.00,27.1996
219761,3384,2.1150,82325.00,27.0073
219795,3392,2.1200,82008.00,26.9607
219828,3400,2.1250,81758.00,26.7976
219862,3408,2.1300,81615.00,26.7513
219896,3416,2.1350,81098.00,26.6807
219929,3424,2.1400,81095.00,26.6171
219963,3432,2.1450,80675.00,26.4701
219997,3440,2.1500,80417.00,26.3762
220030,3448,2.1550,80225.00,26.2604
220064,3456,2.1600,79905.00,26.1645
220098,3464,2.1650,79540.00,26.1117
220131,3472,2.1700,79142.00,25.9342
220165,3480,2.1750,78877.00,25.8738
220199,3488,2.1800,78783.00,25.8675
220244,3496,2.1850,78342.00,25.6388
220277,3504,2.1900,78077.00,25.6342
220311,3512,2.1950,77784.00,25.5233
220345,3520,2.2000,77454.00,25.5154
220378,3528,2.2050,77159.00,25.3602
220412,3536,2.2100,76948.00,25.2525
220446,3544,2.2150,76847.00,25.2322
220479,3552,2.2200,76420.00,25.0717
220513,3560,2.2250,76380.00,25.0258
220547,3568,2.2300,75738.00,24.8873
220581,3576,2.2350,75725.00,24.8417
220614,3584,2.2400,75464.00,24.7517
220648,3592,2.2450,75439.00,24.6799
220682,3600,2.2500,74865.00,24.5762
220715,3608,2.2550,74777.00,24.5017
220749,3616,2.2600,74687.00,24.3717
220783,3624,2.2650,74284.00,24.3471
220816,3632,2.2700,74077.00,24.3343
220850,3640,2.2750,73788.00,24.1669
220884,3648,2.2800,73374.00,24.0629
220917,3656,2.2850,73539.00,24.0974
220951,3664,2.2900,73138.00,24.0193
220985,3672,2.2950,72850.00,23.8916
221018,3680,2.3000,72715.00,23.8749
221052,3688,2.3050,72680.00,23.7823
221086,3696,2.3100,72222.00,23.6451
221119,3704,2.3150,72081.00,23.6639
221153,3712,2.3200,71674.00,23.5510
221187,3720,2.3250,71623.00,23.4272
221221,3728,2.3300,71375.00,23.4062
221254,3736,2.3350,71204.00,23.3816
221288,3744,2.3400,70831.00,23.2960
221322,3752,2.3450,71027.00,23.2540
221355,3760,2.3500,70578.00,23.1512
221389,3768,2.3550,70252.00,23.0456
221423,3776,2.3600,70217.00,23.0357
221456,3784,2.3650,69941.00,22.9310
221490,3792,2.3700,69747.00,22.8802
221524,3800,2.3750,69651.00,22.8277
221557,3808,2.3800,69432.00,22.7998
221591,3816,2.3850,69417.00,22.8342
221625,3824,2.3900,69313.00,22.7706
221658,3832,2.3950,69055.00,22.6889
221692,3840,2.4000,68905.00,22.5533
221726,3848,2.4050,68686.00,22.5405
221759,3856,2.4100,68432.00,22.4595
221793,3864,2.4150,68231.00,22.4381
221827,3872,2.4200,68088.00,22.3075
221861,3880,2.4250,67967.00,22.2688
221894,3888,2.4300,68041.00,22.3036
221928,3896,2.4350,67956.00,22.2711
221962,3904,2.4400,67681.00,22.1451
221995,3912,2.4450,67669.00,22.1510
222029,3920,2.4500,67276.00,22.1086
222063,3928,2.4550,67226.00,22.0171
222096,3936,2.4600,67211.00,22.0109
222130,3944,2.4650,67011.00,21.9455
222164,3952,2.4700,66759.00,21.9265
222197,3960,2.4750,66877.00,21.9134
222231,3968,2.4800,66769.00,21.8576
222265,3976,2.4850,66696.00,21.9268
222298,3984,2.4900,66473.00,21.8166
222332,3992,2.4950,66520.00,21.9088
222366,4000,2.5000,66261.00,21.7736
222399,4008,2.5050,66284.00,21.8038
222433,4016,2.5100,66087.00,21.6951
222467,4024,2.5150,66143.00,21.7165
222500,4032,2.5200,66350.00,21.7437
222534,4040,2.5250,66025.00,21.6069
222568,4048,2.5300,65931.00,21.6489
222601,4056,2.5350,66056.00,21.6466
222635,4064,2.5400,65756.00,21.6266
222669,4072,2.5450,65843.00,21.5931
222702,4080,2.5500,65641.00,21.5882
222736,4088,2.5550,65927.00,21.6873
222770,4096,2.5600,65592.00,21.5275
222804,4104,2.5650,65804.00,21.5462
222837,4112,2.5700,65636.00,21.6085
222871,4120,2.5750,65794.00,21.5803
222905,4128,2.5800,65690.00,21.5629
222938,4136,2.5850,65638.00,21.5383
222972,4144,2.5900,65642.00,21.5012
223006,4152,2.5950,65705.00,21.5878
223039,4160,2.6000,65722.00,21.5888
223073,4168,2.6050,65748.00,21.6197
223107,4176,2.6100,65699.00,21.5376
223140,4184,2.6150,65412.00,21.5058
223174,4192,2.6200,65713.00,21.5770
223208,4200,2.6250,65620.00,21.5307
223241,4208,2.6300,65794.00,21.5777
223275,4216,2.6350,65529.00,21.5724
223309,4224,2.6400,65584.00,21.4283
223342,4232,2.6450,65597.00,21.5616
223376,4240,2.6500,65437.00,21.4582
223410,4248,2.6550,65448.00,21.5330
223443,4256,2.6600,65655.00,21.6190
223477,4264,2.6650,65824.00,21.6423
223511,4272,2.6700,65951.00,21.6056
223544,4280,2.6750,65746.00,21.5888
223578,4288,2.6800,66121.00,21.7027
223612,4296,2.6850,65808.00,21.6630
223646,4304,2.6900,65977.00,21.6650
223679,4312,2.6950,66142.00,21.6951
223713,4320,2.7000,66419.00,21.7877
223747,4328,2.7050,66376.00,21.7854
223780,4336,2.7100,66405.00,21.7995
223814,4344,2.7150,66427.00,21.7421
223848,4352,2.7200,66616.00,21.8412
223881,4360,2.7250,66470.00,21.8674
223915,4368,2.7300,66736.00,21.8760
223949,4376,2.7350,66777.00,21.9049
223982,4384,2.7400,66967.00,21.9544
224016,4392,2.7450,66984.00,22.0115
224050,4400,2.7500,67170.00,21.9902
224083,4408,2.7550,67171.00,22.0253
224117,4416,2.7600,67226.00,22.0447
224151,4424,2.7650,67443.00,22.1549
224184,4432,2.7700,67621.00,22.1608
224218,4440,2.7750,67729.00,22.1733
224252,4448,2.7800,67787.00,22.2366
224285,4456,2.7850,67898.00,22.2842
224319,4464,2.7900,68197.00,22.3679
224353,4472,2.7950,68184.00,22.3439
224386,4480,2.8000,68303.00,22.4457
224420,4488,2.8050,68315.00,22.4988
224454,4496,2.8100,68592.00,22.5461
224488,4504,2.8150,68891.00,22.5077
224521,4512,2.8200,68734.00,22.5779
224555,4520,2.8250,68772.00,22.6272
224589,4528,2.8300,69134.00,22.7158
224622,4536,2.8350,69243.00,22.7243
224656,4544,2.8400,69159.00,22.7453
224690,4552,2.8450,69346.00,22.7942
224723,4560,2.8500,69661.00,22.8881
224757,4568,2.8550,69813.00,22.8995
224791,4576,2.8600,70157.00,23.0098
224824,4584,2.8650,69815.00,22.9343
224858,4592,2.8700,70207.00,23.0686
224892,4600,2.8750,70387.00,23.1342
224925,4608,2.8800,70707.00,23.2920
224959,4616,2.8850,70869.00,23.2366
224993,4624,2.8900,71091.00,23.3245
225026,4632,2.8950,71002.00,23.3104
225060,4640,2.9000,71348.00,23.4030
225094,4648,2.9050,71327.00,23.4368
225127,4656,2.9100,71482.00,23.5014
225161,4664,2.9150,71841.00,23.6028
225195,4672,2.9200,71994.00,23.6753
225228,4680,2.9250,72013.00,23.5982
225262,4688,2.9300,72358.00,23.7735
225296,4696,2.9350,72767.00,23.8608
225329,4704,2.9400,72613.00,23.8906
225363,4712,2.9450,72974.00,23.9605
225397,4720,2.9500,72971.00,23.9264
225431,4728,2.9550,73145.00,24.0344
225464,4736,2.9600,73441.00,24.0521
225498,4744,2.9650,73504.00,24.1000
225532,4752,2.9700,73759.00,24.2122
225565,4760,2.9750,73952.00,24.2677
225599,4768,2.9800,74234.00,24.3330
225633,4776,2.9850,74503.00,24.4334
225666,4784,2.9900,74526.00,24.5319
225700,4792,2.9950,74862.00,24.5394
225734,4800,3.0000,75133.00,24.6428
225767,4808,3.0050,75416.00,24.7439
225801,4816,3.0100,75701.00,24.8709
225835,4824,3.0150,75848.00,24.9884
225868,4832,3.0200,76128.00,25.0474
225902,4840,3.0250,76424.00,25.0268
225936,4848,3.0300,76757.00,25.1659
225969,4856,3.0350,77072.00,25.3346
226003,4864,3.0400,77390.00,25.4025
226037,4872,3.0450,77723.00,25.5236
226070,4880,3.0500,77920.00,25.5426
226104,4888,3.0550,78257.00,25.6824
226138,4896,3.0600,78494.00,25.7651
226171,4904,3.0650,78795.00,25.9263
226205,4912,3.0700,79058.00,25.9571
226239,4920,3.0750,79453.00,26.1255
226273,4928,3.0800,79880.00,26.1609
226306,4936,3.0850,80046.00,26.1977
226340,4944,3.0900,80135.00,26.3339
226374,4952,3.0950,80753.00,26.4691
226407,4960,3.1000,80946.00,26.5938
226441,4968,3.1050,80893.00,26.6463
226475,4976,3.1100,81418.00,26.7451
226508,4984,3.1150,81713.00,26.8281
226542,4992,3.1200,82070.00,26.9174
226576,5000,3.1250,82344.00,27.0119
226609,5008,3.1300,82582.00,27.1267
226643,5016,3.1350,83127.00,27.2964
226677,5024,3.1400,83489.00,27.5130
226710,5032,3.1450,83790.00,27.4913
226744,5040,3.1500,84126.00,27.6347
226778,5048,3.1550,84404.00,27.7017
226811,5056,3.1600,84745.00,27.7910
226845,5064,3.1650,85362.00,28.0843
226879,5072,3.1700,85552.00,28.0627
226912,5080,3.1750,85956.00,28.2077
226946,5088,3.1800,86489.00,28.3344
226980,5096,3.1850,86947.00,28.5362
227013,5104,3.1900,87325.00,28.7033
227047,5112,3.1950,87653.00,28.7591
227081,5120,3.2000,88092.00,28.9199
227114,5128,3.2050,88484.00,29.0068
227148,5136,3.2100,88651.00,29.1486
227182,5144,3.2150,89090.00,29.2700
227215,5152,3.2200,89821.00,29.5093
227249,5160,3.2250,90079.00,29.4922
227283,5168,3.2300,90404.00,29.6615
227316,5176,3.2350,91023.00,29.8817
227350,5184,3.2400,91285.00,29.9740
227384,5192,3.2450,91771.00,30.1394
227417,5200,3.2500,92339.00,30.3369
227451,5208,3.2550,93355.00,30.7143
227485,5216,3.2600,94447.00,31.0806
227518,5224,3.2650,95989.00,31.5265
227552,5232,3.2700,97551.00,32.0920
227586,5240,3.2750,99364.00,32.6466
227620,5248,3.2800,101033.00,33.2576
227653,5256,3.2850,102919.00,33.8585
227687,5264,3.2900,104892.00,34.5438
227721,5272,3.2950,107373.00,35.4344
227754,5280,3.3000,109717.00,36.1616
227788,5288,3.3050,111977.00,36.9434
227822,5296,3.3100,115060.00,37.9256
227855,5304,3.3150,117761.00,38.8477
227889,5312,3.3200,120551.00,39.7125
227923,5320,3.3250,123435.00,40.6277
227956,5328,3.3300,126622.00,41.7544
227990,5336,3.3350,129600.00,42.7789
228024,5344,3.3400,132641.00,43.7113
228057,5352,3.3450,136077.00,44.8710
