Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16443,1008,0.6300,84252.00,28.0351
16476,1016,0.6350,84321.00,28.0295
16510,1024,0.6400,84415.00,28.1001
16543,1032,0.6450,84720.00,28.1418
16577,1040,0.6500,84848.00,28.2087
16610,1048,0.6550,85322.00,28.3104
16644,1056,0.6600,85176.00,28.2300
16677,1064,0.6650,85424.00,28.2990
16711,1072,0.6700,85590.00,28.4529
16744,1080,0.6750,85612.00,28.5182
16778,1088,0.6800,85916.00,28.4955
16811,1096,0.6850,85860.00,28.5546
16845,1104,0.6900,86020.00,28.6216
16878,1112,0.6950,86246.00,28.6550
16912,1120,0.7000,86469.00,28.7801
16945,1128,0.7050,86622.00,28.7630
16979,1136,0.7100,86413.00,28.7650
17012,1144,0.7150,87019.00,28.9038
17045,1152,0.7200,86876.00,28.9110
17079,1160,0.7250,86987.00,28.8989
17112,1168,0.7300,87166.00,28.9310
17146,1176,0.7350,87860.00,29.1118
17179,1184,0.7400,87631.00,29.1004
17213,1192,0.7450,87538.00,29.2087
17246,1200,0.7500,87833.00,29.2451
17280,1208,0.7550,88297.00,29.2782
17313,1216,0.7600,87993.00,29.2831
17347,1224,0.7650,88218.00,29.4131
17380,1232,0.7700,88133.00,29.3632
17414,1240,0.7750,88550.00,29.3691
17447,1248,0.7800,88393.00,29.4646
17481,1256,0.7850,88472.00,29.5385
17514,1264,0.7900,88654.00,29.5519
17548,1272,0.7950,88555.00,29.7121
17581,1280,0.8000,88905.00,29.5667
17615,1288,0.8050,89586.00,29.8158
17648,1296,0.8100,89558.00,29.8719
17682,1304,0.8150,89480.00,29.9726
17715,1312,0.8200,89930.00,29.9887
17749,1320,0.8250,90224.00,30.0993
17782,1328,0.8300,90739.00,30.2099
17816,1336,0.8350,90934.00,30.3077
17849,1344,0.8400,91368.00,30.3642
17883,1352,0.8450,91186.00,30.3015
17916,1360,0.8500,91706.00,30.4495
17950,1368,0.8550,91519.00,30.4009
17983,1376,0.8600,91356.00,30.3806
18017,1384,0.8650,91820.00,30.5263
18051,1392,0.8700,92016.00,30.5998
18084,1400,0.8750,91962.00,30.5525
18117,1408,0.8800,92430.00,30.6940
18151,1416,0.8850,91911.00,30.5850
18184,1424,0.8900,92522.00,30.6864
18218,1432,0.8950,92279.00,30.6697
18251,1440,0.9000,92607.00,30.7173
18285,1448,0.9050,92648.00,30.7619
18318,1456,0.9100,92824.00,30.7708
18352,1464,0.9150,92449.00,30.7468
18385,1472,0.9200,92743.00,30.7862
18419,1480,0.9250,92607.00,30.7215
18452,1488,0.9300,92500.00,30.8082
18486,1496,0.9350,92859.00,30.8249
18519,1504,0.9400,92701.00,30.8108
18553,1512,0.9450,92672.00,30.7580
18586,1520,0.9500,93209.00,30.8974
18620,1528,0.9550,92875.00,30.8561
18653,1536,0.9600,92981.00,30.9535
18687,1544,0.9650,92952.00,30.9499
18720,1552,0.9700,93325.00,31.0080
18754,1560,0.9750,93080.00,31.0015
18787,1568,0.9800,93326.00,31.0067
18821,1576,0.9850,93148.00,31.0218
18854,1584,0.9900,93019.00,30.9457
18888,1592,0.9950,92737.00,30.9283
18921,1600,1.0000,93397.00,30.9759
18955,1608,1.0050,93253.00,31.0205
18988,1616,1.0100,93032.00,30.9634
19022,1624,1.0150,92911.00,30.8745
19055,1632,1.0200,93810.00,31.0884
19089,1640,1.0250,93300.00,31.0815
19122,1648,1.0300,93374.00,31.1081
19156,1656,1.0350,93125.00,31.1278
19189,1664,1.0400,93722.00,31.1176
19223,1672,1.0450,93962.00,31.1570
19256,1680,1.0500,93753.00,31.2069
19290,1688,1.0550,93850.00,31.2249
19323,1696,1.0600,93845.00,31.1751
19357,1704,1.0650,93792.00,31.1820
19390,1712,1.0700,93694.00,31.1866
19424,1720,1.0750,93823.00,31.1836
19457,1728,1.0800,94084.00,31.2591
19491,1736,1.0850,94046.00,31.1915
19524,1744,1.0900,94417.00,31.3027
19558,1752,1.0950,93735.00,31.1626
19591,1760,1.1000,94013.00,31.1911
19625,1768,1.1050,94229.00,31.2696
19658,1776,1.1100,94059.00,31.1875
19692,1784,1.1150,94235.00,31.2197
19725,1792,1.1200,94247.00,31.2443
19759,1800,1.1250,94140.00,31.1731
19792,1808,1.1300,94015.00,31.1757
19826,1816,1.1350,94183.00,31.1475
19859,1824,1.1400,93541.00,31.1363
19893,1832,1.1450,93773.00,31.0999
19926,1840,1.1500,93535.00,31.0812
19960,1848,1.1550,93762.00,31.1327
19993,1856,1.1600,93969.00,31.1810
20027,1864,1.1650,93599.00,31.1380
20060,1872,1.1700,94071.00,31.1603
20094,1880,1.1750,94252.00,31.1715
20127,1888,1.1800,94052.00,31.1321
20161,1896,1.1850,93948.00,31.1219
20194,1904,1.1900,93974.00,31.0490
20228,1912,1.1950,94102.00,31.1196
20261,1920,1.2000,93890.00,31.0507
20295,1928,1.2050,93996.00,31.0477
20328,1936,1.2100,94200.00,31.0658
20362,1944,1.2150,94212.00,31.0556
20395,1952,1.2200,94225.00,31.0914
20429,1960,1.2250,94315.00,31.1757
20462,1968,1.2300,94045.00,30.9962
20496,1976,1.2350,94330.00,31.0507
20529,1984,1.2400,94328.00,31.1399
20563,1992,1.2450,94405.00,31.0566
20596,2000,1.2500,94296.00,31.0845
20630,2008,1.2550,94257.00,31.0438
20663,2016,1.2600,94268.00,31.0336
20697,2024,1.2650,94545.00,31.1547
20730,2032,1.2700,94211.00,31.0641
20764,2040,1.2750,94373.00,31.0822
20797,2048,1.2800,94201.00,31.0842
20831,2056,1.2850,94233.00,31.0609
20864,2064,1.2900,94399.00,31.1098
20898,2072,1.2950,94364.00,31.0973
20931,2080,1.3000,94449.00,31.1252
20965,2088,1.3050,94507.00,31.0943
20998,2096,1.3100,94206.00,31.0333
21032,2104,1.3150,94379.00,31.0110
21065,2112,1.3200,94567.00,31.1235
21099,2120,1.3250,94393.00,31.0848
21132,2128,1.3300,94273.00,31.0776
21166,2136,1.3350,94159.00,31.0586
21199,2144,1.3400,94263.00,31.1032
21233,2152,1.3450,94313.00,31.0461
21266,2160,1.3500,94275.00,31.1091
21300,2168,1.3550,94334.00,31.0376
21333,2176,1.3600,94239.00,31.0924
21367,2184,1.3650,94266.00,31.0720
21400,2192,1.3700,94021.00,31.0497
21434,2200,1.3750,94145.00,31.0008
21467,2208,1.3800,94384.00,31.0664
21501,2216,1.3850,94097.00,31.0182
21534,2224,1.3900,94192.00,31.0648
21568,2232,1.3950,94019.00,30.9768
21601,2240,1.4000,93918.00,30.9490
21635,2248,1.4050,94060.00,31.0241
21668,2256,1.4100,94189.00,30.9686
21702,2264,1.4150,93935.00,31.0346
21735,2272,1.4200,93965.00,30.9138
21769,2280,1.4250,93828.00,30.9332
21802,2288,1.4300,93785.00,30.9526
21836,2296,1.4350,94172.00,30.9522
21869,2304,1.4400,93925.00,30.9145
21903,2312,1.4450,93920.00,30.9017
21936,2320,1.4500,93752.00,30.9348
21970,2328,1.4550,94076.00,30.9969
22003,2336,1.4600,93924.00,30.8820
22037,2344,1.4650,93782.00,30.9746
22070,2352,1.4700,93821.00,30.9322
22104,2360,1.4750,93792.00,30.8600
22137,2368,1.4800,93637.00,30.9102
22171,2376,1.4850,93736.00,30.8170
22204,2384,1.4900,93586.00,30.8092
22238,2392,1.4950,93583.00,30.8538
22271,2400,1.5000,93440.00,30.8032
22305,2408,1.5050,93363.00,30.7836
22338,2416,1.5100,93454.00,30.7855
22372,2424,1.5150,93250.00,30.6972
22405,2432,1.5200,93607.00,30.8679
22439,2440,1.5250,93584.00,30.8482
22472,2448,1.5300,93347.00,30.7534
22506,2456,1.5350,93232.00,30.8069
22539,2464,1.5400,93472.00,30.7862
22573,2472,1.5450,93059.00,30.7304
22606,2480,1.5500,93150.00,30.7475
22640,2488,1.5550,93057.00,30.7363
22673,2496,1.5600,93249.00,30.7104
22707,2504,1.5650,93050.00,30.7045
22740,2512,1.5700,92943.00,30.6743
22774,2520,1.5750,93090.00,30.7484
22807,2528,1.5800,93021.00,30.6247
22841,2536,1.5850,92990.00,30.6129
22874,2544,1.5900,92778.00,30.6247
22908,2552,1.5950,92753.00,30.5502
22941,2560,1.6000,92825.00,30.5916
22975,2568,1.6050,92869.00,30.6543
23008,2576,1.6100,92818.00,30.6136
23042,2584,1.6150,92918.00,30.5857
23075,2592,1.6200,92640.00,30.5548
23109,2600,1.6250,92663.00,30.5742
23142,2608,1.6300,92481.00,30.5574
23176,2616,1.6350,92646.00,30.5066
23209,2624,1.6400,92503.00,30.5509
23243,2632,1.6450,92426.00,30.5200
23276,2640,1.6500,92238.00,30.4298
23310,2648,1.6550,92220.00,30.4843
23343,2656,1.6600,92268.00,30.4426
23377,2664,1.6650,92524.00,30.4603
23411,2672,1.6700,92144.00,30.4235
23444,2680,1.6750,91991.00,30.3267
23478,2688,1.6800,92280.00,30.3835
23511,2696,1.6850,92268.00,30.4613
23545,2704,1.6900,91912.00,30.3517
23578,2712,1.6950,91828.00,30.3084
23612,2720,1.7000,91870.00,30.3730
23645,2728,1.7050,91757.00,30.3402
23679,2736,1.7100,91658.00,30.3464
23712,2744,1.7150,91449.00,30.2211
23746,2752,1.7200,91688.00,30.2627
23779,2760,1.7250,91520.00,30.2010
23813,2768,1.7300,91533.00,30.2050
23846,2776,1.7350,91420.00,30.2647
23880,2784,1.7400,91370.00,30.2611
23913,2792,1.7450,91470.00,30.2168
23947,2800,1.7500,91205.00,30.1581
23980,2808,1.7550,91206.00,30.1787
24014,2816,1.7600,91109.00,30.1515
24047,2824,1.7650,91156.00,30.1065
24081,2832,1.7700,90964.00,30.1180
24114,2840,1.7750,91129.00,30.1781
24148,2848,1.7800,91207.00,30.1354
24181,2856,1.7850,90965.00,30.1597
24215,2864,1.7900,90958.00,30.0842
24248,2872,1.7950,90908.00,30.0468
24282,2880,1.8000,90764.00,30.0583
24315,2888,1.8050,90596.00,30.1292
24349,2896,1.8100,90767.00,30.0823
24382,2904,1.8150,90799.00,30.1085
24416,2912,1.8200,90612.00,29.9917
24449,2920,1.8250,90638.00,30.0271
24483,2928,1.8300,90568.00,29.9848
24516,2936,1.8350,90597.00,30.0340
24550,2944,1.8400,90262.00,29.9598
24583,2952,1.8450,90451.00,29.9533
24617,2960,1.8500,90212.00,29.9671
24650,2968,1.8550,90143.00,29.9585
24684,2976,1.8600,90136.00,29.9346
24717,2984,1.8650,90044.00,29.9369
24751,2992,1.8700,89659.00,29.7222
24784,3000,1.8750,90108.00,29.8374
24818,3008,1.8800,90295.00,29.8466
24851,3016,1.8850,90097.00,29.8122
24885,3024,1.8900,89997.00,29.8092
24918,3032,1.8950,89481.00,29.8115
24952,3040,1.9000,89942.00,29.8063
24985,3048,1.9050,89275.00,29.7268
25019,3056,1.9100,89774.00,29.7334
25053,3064,1.9150,89789.00,29.7606
25086,3072,1.9200,89594.00,29.7354
25119,3080,1.9250,89850.00,29.7144
25153,3088,1.9300,89470.00,29.6966
25186,3096,1.9350,89336.00,29.7177
25220,3104,1.9400,89001.00,29.5536
25253,3112,1.9450,89119.00,29.5545
25287,3120,1.9500,89103.00,29.5703
25421,3128,1.9550,89010.00,29.5884
25455,3136,1.9600,88990.00,29.4463
25488,3144,1.9650,88529.00,29.4157
25521,3152,1.9700,88787.00,29.4574
25555,3160,1.9750,88588.00,29.4814
25589,3168,1.9800,88486.00,29.3731
25622,3176,1.9850,88630.00,29.4095
25656,3184,1.9900,88637.00,29.4000
25689,3192,1.9950,88451.00,29.3941
25723,3200,2.0000,88275.00,29.3465
25756,3208,2.0050,88282.00,29.2805
25790,3216,2.0100,88276.00,29.1985
25823,3224,2.0150,88672.00,29.2681
25857,3232,2.0200,87940.00,29.2598
25890,3240,2.0250,88121.00,29.2352
25924,3248,2.0300,88146.00,29.2188
25957,3256,2.0350,87943.00,29.1276
25991,3264,2.0400,88094.00,29.2402
26024,3272,2.0450,87937.00,29.1496
26058,3280,2.0500,87864.00,29.1073
26091,3288,2.0550,87749.00,29.0754
26125,3296,2.0600,87771.00,29.0127
26158,3304,2.0650,87741.00,29.0403
26192,3312,2.0700,87685.00,29.0098
26225,3320,2.0750,87693.00,29.0052
26259,3328,2.0800,87719.00,29.0052
26292,3336,2.0850,87493.00,28.9107
26326,3344,2.0900,87365.00,29.0035
26359,3352,2.0950,87557.00,28.9268
26393,3360,2.1000,87124.00,28.8253
26426,3368,2.1050,87586.00,28.9008
26460,3376,2.1100,87798.00,28.9973
26493,3384,2.1150,87416.00,28.9035
26527,3392,2.1200,87148.00,28.8431
26560,3400,2.1250,87109.00,28.7856
26594,3408,2.1300,86958.00,28.9044
26627,3416,2.1350,87002.00,28.7765
26661,3424,2.1400,87201.00,28.7505
26694,3432,2.1450,86987.00,28.6951
26728,3440,2.1500,87069.00,28.7000
26761,3448,2.1550,87203.00,28.7171
26795,3456,2.1600,86683.00,28.5444
26828,3464,2.1650,87059.00,28.6783
26862,3472,2.1700,86981.00,28.5969
26895,3480,2.1750,87087.00,28.6544
26929,3488,2.1800,86967.00,28.6773
26962,3496,2.1850,86521.00,28.5782
26996,3504,2.1900,86048.00,28.4653
27030,3512,2.1950,86371.00,28.4831
27063,3520,2.2000,86167.00,28.4837
27097,3528,2.2050,86196.00,28.4588
27130,3536,2.2100,85984.00,28.3518
27164,3544,2.2150,86065.00,28.3511
27197,3552,2.2200,86180.00,28.3958
27231,3560,2.2250,85872.00,28.2789
27264,3568,2.2300,86134.00,28.3282
27298,3576,2.2350,85521.00,28.2363
27331,3584,2.2400,85707.00,28.2596
27365,3592,2.2450,86091.00,28.3337
27398,3600,2.2500,85465.00,28.2015
27432,3608,2.2550,85880.00,28.2839
27465,3616,2.2600,85655.00,28.2012
27499,3624,2.2650,85476.00,28.2094
27532,3632,2.2700,85521.00,28.1076
27566,3640,2.2750,85698.00,28.2356
27599,3648,2.2800,85490.00,28.2100
27633,3656,2.2850,85248.00,28.1306
27666,3664,2.2900,85210.00,28.0610
27700,3672,2.2950,85209.00,28.0377
27733,3680,2.3000,85260.00,27.9757
27767,3688,2.3050,85241.00,28.0587
27800,3696,2.3100,85091.00,27.9918
27834,3704,2.3150,84880.00,27.9531
27867,3712,2.3200,84776.00,27.9481
27901,3720,2.3250,84682.00,27.8654
27934,3728,2.3300,84926.00,27.8487
27968,3736,2.3350,84929.00,27.9849
28001,3744,2.3400,84615.00,27.8641
28035,3752,2.3450,84761.00,27.9573
28069,3760,2.3500,84812.00,27.8231
28102,3768,2.3550,84373.00,27.8349
28136,3776,2.3600,84651.00,27.8339
28169,3784,2.3650,84785.00,27.8822
28203,3792,2.3700,84919.00,27.8700
28236,3800,2.3750,84566.00,27.8592
28270,3808,2.3800,84136.00,27.8205
28303,3816,2.3850,84374.00,27.7542
28337,3824,2.3900,84296.00,27.6813
28370,3832,2.3950,84169.00,27.6722
28404,3840,2.4000,84097.00,27.7046
28437,3848,2.4050,83974.00,27.6334
28471,3856,2.4100,83968.00,27.6584
28504,3864,2.4150,84212.00,27.6085
28538,3872,2.4200,83900.00,27.6666
28571,3880,2.4250,83743.00,27.5077
28605,3888,2.4300,83886.00,27.6538
28638,3896,2.4350,83797.00,27.5878
28672,3904,2.4400,83673.00,27.5504
28705,3912,2.4450,83739.00,27.4579
28739,3920,2.4500,83781.00,27.5166
28772,3928,2.4550,83752.00,27.5136
28806,3936,2.4600,83733.00,27.5061
28839,3944,2.4650,83670.00,27.5330
28873,3952,2.4700,83448.00,27.5084
28906,3960,2.4750,83402.00,27.5274
28940,3968,2.4800,83643.00,27.4716
28974,3976,2.4850,83505.00,27.5264
29007,3984,2.4900,83342.00,27.4286
29041,3992,2.4950,83669.00,27.4076
29074,4000,2.5000,83508.00,27.4785
29108,4008,2.5050,83328.00,27.5022
29141,4016,2.5100,83207.00,27.3948
29175,4024,2.5150,83527.00,27.4231
29208,4032,2.5200,83355.00,27.4319
29242,4040,2.5250,82998.00,27.4405
29275,4048,2.5300,83071.00,27.4270
29309,4056,2.5350,82730.00,27.2393
29342,4064,2.5400,82816.00,27.3000
29376,4072,2.5450,82742.00,27.3190
29409,4080,2.5500,83034.00,27.3056
29443,4088,2.5550,82922.00,27.2570
29476,4096,2.5600,82728.00,27.2373
29510,4104,2.5650,82598.00,27.2672
29543,4112,2.5700,82724.00,27.3082
29577,4120,2.5750,82352.00,27.1756
29610,4128,2.5800,82581.00,27.1274
29644,4136,2.5850,82419.00,27.1911
29677,4144,2.5900,82539.00,27.1602
29711,4152,2.5950,82379.00,27.1671
29745,4160,2.6000,82374.00,27.1543
29778,4168,2.6050,82823.00,27.1556
29812,4176,2.6100,82473.00,27.2491
29845,4184,2.6150,82429.00,27.1904
29879,4192,2.6200,82351.00,27.1609
29912,4200,2.6250,82084.00,27.0919
29946,4208,2.6300,82496.00,27.0939
29979,4216,2.6350,82225.00,27.0503
30013,4224,2.6400,82155.00,27.0893
30046,4232,2.6450,82376.00,27.1129
30080,4240,2.6500,82231.00,26.9948
30113,4248,2.6550,82193.00,27.0883
30147,4256,2.6600,82139.00,26.9869
30180,4264,2.6650,82037.00,26.9528
30214,4272,2.6700,82064.00,27.0158
30247,4280,2.6750,82084.00,26.9466
30281,4288,2.6800,82051.00,26.9758
30314,4296,2.6850,81971.00,27.0762
30348,4304,2.6900,82109.00,27.0345
30381,4312,2.6950,81947.00,26.9649
30415,4320,2.7000,81858.00,26.9311
30448,4328,2.7050,81873.00,26.9715
30482,4336,2.7100,81872.00,26.9886
30516,4344,2.7150,81787.00,26.8580
30549,4352,2.7200,81842.00,26.9177
30583,4360,2.7250,81834.00,26.8927
30616,4368,2.7300,81923.00,26.9137
30650,4376,2.7350,81668.00,26.9357
30683,4384,2.7400,81622.00,26.8731
30717,4392,2.7450,81755.00,26.9580
30750,4400,2.7500,81714.00,26.8914
30784,4408,2.7550,81509.00,26.8343
30817,4416,2.7600,81671.00,26.7959
30851,4424,2.7650,81489.00,26.8685
30884,4432,2.7700,81529.00,26.9256
30918,4440,2.7750,81571.00,26.8347
30951,4448,2.7800,81730.00,26.8770
30985,4456,2.7850,81566.00,26.9062
31018,4464,2.7900,81832.00,26.9794
31052,4472,2.7950,81708.00,26.8711
31085,4480,2.8000,81594.00,26.8507
31119,4488,2.8050,81583.00,26.9111
31152,4496,2.8100,81591.00,26.8734
31186,4504,2.8150,81556.00,26.8675
31219,4512,2.8200,81484.00,26.8373
31253,4520,2.8250,81757.00,26.9023
31287,4528,2.8300,81365.00,26.8619
31320,4536,2.8350,81257.00,26.8314
31354,4544,2.8400,81450.00,26.8114
31387,4552,2.8450,81172.00,26.7854
31421,4560,2.8500,81259.00,26.8465
31454,4568,2.8550,81112.00,26.7858
31488,4576,2.8600,81184.00,26.7936
31521,4584,2.8650,81288.00,26.7700
31555,4592,2.8700,81076.00,26.7375
31588,4600,2.8750,81068.00,26.7424
31622,4608,2.8800,81091.00,26.7119
31655,4616,2.8850,81228.00,26.8091
31689,4624,2.8900,81225.00,26.8169
31722,4632,2.8950,81229.00,26.8225
31756,4640,2.9000,81000.00,26.7684
31789,4648,2.9050,81152.00,26.8324
31823,4656,2.9100,81281.00,26.8356
31856,4664,2.9150,81102.00,26.7352
31890,4672,2.9200,81182.00,26.7854
31923,4680,2.9250,81146.00,26.8245
31957,4688,2.9300,80944.00,26.7460
31990,4696,2.9350,80763.00,26.7054
32024,4704,2.9400,81624.00,26.8475
32058,4712,2.9450,81287.00,26.8179
32091,4720,2.9500,80888.00,26.7703
32125,4728,2.9550,81036.00,26.8442
32158,4736,2.9600,81074.00,26.6236
32192,4744,2.9650,81064.00,26.7208
32225,4752,2.9700,81246.00,26.8547
32259,4760,2.9750,80966.00,26.7871
32292,4768,2.9800,80943.00,26.6883
32326,4776,2.9850,81127.00,26.7405
32359,4784,2.9900,81044.00,26.8058
32393,4792,2.9950,81066.00,26.8022
32426,4800,3.0000,81175.00,26.9078
32460,4808,3.0050,81180.00,26.8366
32493,4816,3.0100,81128.00,26.7608
32527,4824,3.0150,81375.00,26.9016
32560,4832,3.0200,81202.00,26.7753
32594,4840,3.0250,81060.00,26.7615
32627,4848,3.0300,80951.00,26.7474
32661,4856,3.0350,81597.00,26.8406
32695,4864,3.0400,81241.00,26.8678
32728,4872,3.0450,81186.00,26.8635
32762,4880,3.0500,81669.00,26.8960
32795,4888,3.0550,81274.00,26.8530
32829,4896,3.0600,81228.00,26.8215
32862,4904,3.0650,81307.00,26.8530
32896,4912,3.0700,81359.00,26.8255
32929,4920,3.0750,81312.00,26.8724
32963,4928,3.0800,81348.00,26.8599
32996,4936,3.0850,81290.00,26.7726
33030,4944,3.0900,81205.00,26.7447
33063,4952,3.0950,81240.00,26.7208
33097,4960,3.1000,81190.00,26.7838
33130,4968,3.1050,81383.00,26.7451
33164,4976,3.1100,81510.00,26.9551
33197,4984,3.1150,81512.00,26.8245
33231,4992,3.1200,81375.00,26.8576
33264,5000,3.1250,81584.00,26.8964
33298,5008,3.1300,81571.00,26.8501
33332,5016,3.1350,81624.00,26.8376
33365,5024,3.1400,81362.00,26.8137
33399,5032,3.1450,81568.00,26.8478
33432,5040,3.1500,81638.00,26.8563
33466,5048,3.1550,81675.00,26.9167
33499,5056,3.1600,81541.00,26.8727
33533,5064,3.1650,81937.00,26.9462
33566,5072,3.1700,81813.00,26.8937
33600,5080,3.1750,81856.00,26.9777
33633,5088,3.1800,81667.00,26.8786
33667,5096,3.1850,81440.00,26.7933
33700,5104,3.1900,81651.00,26.8973
33734,5112,3.1950,81751.00,26.8960
33767,5120,3.2000,81785.00,26.8576
33801,5128,3.2050,81733.00,26.8681
33834,5136,3.2100,82077.00,26.9128
33868,5144,3.2150,81937.00,26.9108
33901,5152,3.2200,81947.00,26.8734
33935,5160,3.2250,81754.00,26.9305
33969,5168,3.2300,82005.00,26.9334
34002,5176,3.2350,82088.00,27.0188
34036,5184,3.2400,82165.00,27.0293
34069,5192,3.2450,82134.00,27.0572
34103,5200,3.2500,82295.00,27.0378
34136,5208,3.2550,82128.00,27.0493
34170,5216,3.2600,82238.00,26.9968
34203,5224,3.2650,82198.00,27.0663
34237,5232,3.2700,82418.00,27.0903
34270,5240,3.2750,82370.00,27.1277
34304,5248,3.2800,82526.00,27.1464
34337,5256,3.2850,82479.00,27.1937
34371,5264,3.2900,82490.00,27.0982
34404,5272,3.2950,82516.00,27.1776
34438,5280,3.3000,82422.00,27.1372
34471,5288,3.3050,82667.00,27.2045
34505,5296,3.3100,82729.00,27.1999
34539,5304,3.3150,82513.00,27.1589
34572,5312,3.3200,82669.00,27.1914
34606,5320,3.3250,82670.00,27.2081
34639,5328,3.3300,82714.00,27.2153
34673,5336,3.3350,82926.00,27.3315
34706,5344,3.3400,82678.00,27.2255
34740,5352,3.3450,83068.00,27.2856
