Millis,Steps,Travel (mm),Scale raw,Scale (grams)
2653522,608,0.3800,148013.00,49.2449
2653555,616,0.3850,148754.00,49.5225
2653589,624,0.3900,149446.00,49.6695
2653623,632,0.3950,150099.00,49.9902
2653657,640,0.4000,150661.00,50.1799
2653690,648,0.4050,151711.00,50.4847
2653724,656,0.4100,152638.00,50.7177
2653758,664,0.4150,154148.00,51.1959
2653791,672,0.4200,154549.00,51.4955
2653825,680,0.4250,155934.00,51.8079
2653859,688,0.4300,156615.00,52.1384
2653893,696,0.4350,157817.00,52.5584
2653926,704,0.4400,159251.00,53.0166
2653960,712,0.4450,160409.00,53.4028
2653994,720,0.4500,161626.00,53.7402
2654028,728,0.4550,162225.00,53.8974
2654061,736,0.4600,163082.00,54.2728
2654095,744,0.4650,164076.00,54.5846
2654129,752,0.4700,164953.00,54.9502
2654163,760,0.4750,165793.00,55.1395
2654196,768,0.4800,166221.00,55.2176
2654230,776,0.4850,167915.00,55.7483
2654264,784,0.4900,167939.00,55.8569
2654298,792,0.4950,169123.00,56.2983
2654331,800,0.5000,169860.00,56.4621
2654365,808,0.5050,171045.00,56.8070
2654399,816,0.5100,171068.00,56.8441
2654433,824,0.5150,171879.00,57.1148
2654466,832,0.5200,172099.00,57.2497
2654500,840,0.5250,172603.00,57.3324
2654534,848,0.5300,173138.00,57.4558
2654568,856,0.5350,173957.00,57.8574
2654601,864,0.5400,174195.00,57.8785
2654635,872,0.5450,174384.00,57.9405
2654669,880,0.5500,175810.00,58.2654
2654703,888,0.5550,175796.00,58.4393
2654736,896,0.5600,176178.00,58.4820
2654770,904,0.5650,176338.00,58.5059
2654804,912,0.5700,176466.00,58.6434
2654838,920,0.5750,177059.00,58.8630
2654871,928,0.5800,177581.00,58.9844
2654905,936,0.5850,178891.00,59.3976
2654939,944,0.5900,179312.00,59.6237
2654973,952,0.5950,179954.00,59.8639
2655006,960,0.6000,180292.00,59.9262
2655040,968,0.6050,181174.00,60.2226
2655074,976,0.6100,181860.00,60.5094
2655107,984,0.6150,182475.00,60.5156
2655141,992,0.6200,183496.00,60.8638
2655175,1000,0.6250,183600.00,61.0470
2655209,1008,0.6300,184635.00,61.3748
2655242,1016,0.6350,185597.00,61.6245
2655276,1024,0.6400,185991.00,61.7876
2655310,1032,0.6450,187377.00,62.3104
2655344,1040,0.6500,188072.00,62.5500
2655377,1048,0.6550,189153.00,62.8279
2655411,1056,0.6600,188995.00,62.8444
2655445,1064,0.6650,190265.00,63.2316
2655479,1072,0.6700,190581.00,63.4449
2655512,1080,0.6750,191442.00,63.6546
2655546,1088,0.6800,191599.00,63.5637
2655580,1096,0.6850,192645.00,63.8518
2655614,1104,0.6900,192887.00,64.0904
2655647,1112,0.6950,193399.00,64.1948
2655681,1120,0.7000,193055.00,64.1209
2655715,1128,0.7050,193585.00,64.2824
2655749,1136,0.7100,193330.00,64.2696
2655782,1144,0.7150,193668.00,64.3871
2655816,1152,0.7200,193747.00,64.3917
2655850,1160,0.7250,194340.00,64.6244
2655884,1168,0.7300,194360.00,64.6641
2655917,1176,0.7350,194987.00,64.7474
2655951,1184,0.7400,195046.00,64.8459
2655985,1192,0.7450,194880.00,64.6687
2656019,1200,0.7500,195767.00,64.8088
2656052,1208,0.7550,195377.00,64.9607
2656086,1216,0.7600,195523.00,64.9342
2656120,1224,0.7650,195652.00,64.9844
2656154,1232,0.7700,196131.00,65.1763
2656187,1240,0.7750,196351.00,65.2348
2656221,1248,0.7800,196763.00,65.4921
2656255,1256,0.7850,197629.00,65.7631
2656289,1264,0.7900,198255.00,65.9709
2656322,1272,0.7950,198958.00,66.1697
2656356,1280,0.8000,199285.00,66.3240
2656390,1288,0.8050,200398.00,66.6558
2656424,1296,0.8100,200465.00,66.5376
2656457,1304,0.8150,201342.00,66.8549
2656491,1312,0.8200,201118.00,66.9265
2656525,1320,0.8250,201811.00,67.2077
2656559,1328,0.8300,202446.00,67.3643
2656592,1336,0.8350,202752.00,67.5615
2656626,1344,0.8400,203084.00,67.6367
2656660,1352,0.8450,203739.00,67.7525
2656694,1360,0.8500,203592.00,67.7643
2656727,1368,0.8550,204303.00,68.0249
2656761,1376,0.8600,204546.00,68.0429
2656795,1384,0.8650,204881.00,68.1043
2656829,1392,0.8700,205189.00,68.2156
2656862,1400,0.8750,205497.00,68.2658
2656896,1408,0.8800,206445.00,68.4223
2656930,1416,0.8850,206523.00,68.4627
2656964,1424,0.8900,206329.00,68.5290
2656997,1432,0.8950,206776.00,68.6067
2657031,1440,0.9000,206623.00,68.5480
2657065,1448,0.9050,206794.00,68.5316
2657099,1456,0.9100,206191.00,68.3731
2657132,1464,0.9150,206433.00,68.5526
2657166,1472,0.9200,206615.00,68.5473
2657200,1480,0.9250,206531.00,68.5762
2657234,1488,0.9300,206902.00,68.6346
2657267,1496,0.9350,206719.00,68.5303
2657301,1504,0.9400,205979.00,68.3609
2657335,1512,0.9450,206904.00,68.6323
2657369,1520,0.9500,207066.00,68.6346
2657402,1528,0.9550,207088.00,68.6980
2657436,1536,0.9600,207150.00,68.8210
2657470,1544,0.9650,207560.00,68.8657
2657504,1552,0.9700,207666.00,68.9274
2657537,1560,0.9750,208388.00,69.1499
2657571,1568,0.9800,208252.00,69.1778
2657605,1576,0.9850,208759.00,69.2949
2657639,1584,0.9900,208871.00,69.2700
2657672,1592,0.9950,208951.00,69.2424
2657706,1600,1.0000,208444.00,69.2050
2657740,1608,1.0050,208882.00,69.2214
2657774,1616,1.0100,208864.00,69.2194
2657807,1624,1.0150,208438.00,69.1860
2657841,1632,1.0200,208967.00,69.2276
2657875,1640,1.0250,209708.00,69.4780
2657909,1648,1.0300,208404.00,69.0153
2657942,1656,1.0350,208832.00,69.1617
2657976,1664,1.0400,208979.00,69.2296
2658010,1672,1.0450,208217.00,69.0412
2658043,1680,1.0500,208869.00,69.1902
2658077,1688,1.0550,208710.00,69.1289
2658111,1696,1.0600,208280.00,69.0790
2658145,1704,1.0650,208745.00,69.1866
2658178,1712,1.0700,208821.00,69.2240
2658212,1720,1.0750,208706.00,69.1787
2658246,1728,1.0800,209288.00,69.2365
2658280,1736,1.0850,208910.00,69.1715
2658313,1744,1.0900,209041.00,69.1630
2658347,1752,1.0950,209107.00,69.2608
2658381,1760,1.1000,208787.00,69.1489
2658415,1768,1.1050,209018.00,69.1623
2658448,1776,1.1100,208889.00,69.2112
2658482,1784,1.1150,209004.00,69.1590
2658516,1792,1.1200,208464.00,69.0508
2658550,1800,1.1250,208647.00,69.1157
2658583,1808,1.1300,208544.00,69.0983
2658617,1816,1.1350,208748.00,69.2053
2658651,1824,1.1400,208319.00,69.0357
2658685,1832,1.1450,209209.00,69.1919
2658718,1840,1.1500,208479.00,68.9845
2658752,1848,1.1550,208379.00,69.0458
2658786,1856,1.1600,208520.00,69.0051
2658820,1864,1.1650,208474.00,69.0553
2658853,1872,1.1700,208521.00,68.9835
2658887,1880,1.1750,208930.00,69.2188
2658921,1888,1.1800,208368.00,69.0386
2658955,1896,1.1850,208806.00,69.1466
2658988,1904,1.1900,208776.00,69.1535
2659022,1912,1.1950,208646.00,69.1489
2659056,1920,1.2000,208457.00,69.0087
2659090,1928,1.2050,208174.00,68.8755
2659123,1936,1.2100,208302.00,68.8929
2659157,1944,1.2150,207686.00,68.8650
2659191,1952,1.2200,207591.00,68.7232
2659225,1960,1.2250,207652.00,68.7610
2659258,1968,1.2300,207511.00,68.6606
2659292,1976,1.2350,206817.00,68.5500
2659326,1984,1.2400,206841.00,68.4994
2659360,1992,1.2450,206640.00,68.3810
2659393,2000,1.2500,206323.00,68.3045
2659427,2008,1.2550,206421.00,68.2746
2659461,2016,1.2600,205753.00,68.1184
2659495,2024,1.2650,205174.00,67.9826
2659528,2032,1.2700,204759.00,67.8345
2659562,2040,1.2750,206022.00,68.1496
2659596,2048,1.2800,205653.00,68.0531
2659630,2056,1.2850,205044.00,67.9284
2659663,2064,1.2900,205180.00,67.9143
2659697,2072,1.2950,204807.00,67.8651
2659731,2080,1.3000,204202.00,67.6954
2659765,2088,1.3050,204379.00,67.8011
2659798,2096,1.3100,204171.00,67.7443
2659832,2104,1.3150,204231.00,67.7249
2659866,2112,1.3200,204022.00,67.6521
2659900,2120,1.3250,203474.00,67.6586
2659933,2128,1.3300,203507.00,67.5536
2659967,2136,1.3350,203583.00,67.4608
2660001,2144,1.3400,204011.00,67.5930
2660035,2152,1.3450,203608.00,67.6294
2660068,2160,1.3500,203812.00,67.5983
2660102,2168,1.3550,204131.00,67.7453
2660136,2176,1.3600,203919.00,67.6977
2660169,2184,1.3650,204120.00,67.6754
2660203,2192,1.3700,203902.00,67.6721
2660237,2200,1.3750,204299.00,67.8834
2660271,2208,1.3800,204624.00,67.8657
2660304,2216,1.3850,204793.00,67.8834
2660338,2224,1.3900,204399.00,67.8214
2660372,2232,1.3950,204407.00,67.8897
2660406,2240,1.4000,203653.00,67.6045
2660440,2248,1.4050,204614.00,67.7643
2660473,2256,1.4100,203662.00,67.5251
2660507,2264,1.4150,203719.00,67.6524
2660541,2272,1.4200,203581.00,67.5950
2660574,2280,1.4250,203604.00,67.5543
2660608,2288,1.4300,203093.00,67.4683
2660642,2296,1.4350,203155.00,67.4762
2660676,2304,1.4400,203256.00,67.4663
2660709,2312,1.4450,203565.00,67.5103
2660743,2320,1.4500,203147.00,67.4325
2660777,2328,1.4550,203442.00,67.5182
2660811,2336,1.4600,203160.00,67.3843
2660844,2344,1.4650,203018.00,67.2543
2660878,2352,1.4700,202921.00,67.2192
2660912,2360,1.4750,202661.00,67.2698
2660946,2368,1.4800,202472.00,67.1720
2660979,2376,1.4850,202546.00,67.1677
2661013,2384,1.4900,202152.00,67.1224
2661047,2392,1.4950,202305.00,67.1582
2661081,2400,1.5000,201975.00,66.9646
2661114,2408,1.5050,201969.00,67.0003
2661148,2416,1.5100,201352.00,66.9298
2661182,2424,1.5150,201234.00,66.8382
2661216,2432,1.5200,201247.00,66.7102
2661249,2440,1.5250,201050.00,66.7027
2661283,2448,1.5300,200910.00,66.5973
2661317,2456,1.5350,201509.00,66.7956
2661351,2464,1.5400,201060.00,66.7516
2661384,2472,1.5450,201340.00,66.8146
2661418,2480,1.5500,201646.00,66.8963
2661452,2488,1.5550,201674.00,66.9258
2661486,2496,1.5600,201257.00,66.7575
2661519,2504,1.5650,200909.00,66.6827
2661553,2512,1.5700,200617.00,66.5468
2661587,2520,1.5750,200262.00,66.4198
2661621,2528,1.5800,200243.00,66.4772
2661654,2536,1.5850,199869.00,66.2409
2661688,2544,1.5900,199521.00,66.2728
2661722,2552,1.5950,199481.00,66.2098
2661756,2560,1.6000,198684.00,65.8754
2661789,2568,1.6050,198807.00,65.8550
2661823,2576,1.6100,198194.00,65.7956
2661857,2584,1.6150,198076.00,65.7310
2661891,2592,1.6200,197767.00,65.6381
2661924,2600,1.6250,197697.00,65.5629
2661958,2608,1.6300,197622.00,65.4537
2661992,2616,1.6350,197103.00,65.3683
2662026,2624,1.6400,196675.00,65.2755
2662059,2632,1.6450,196383.00,65.1652
2662093,2640,1.6500,196249.00,65.1786
2662127,2648,1.6550,196076.00,65.1101
2662161,2656,1.6600,195840.00,64.9424
2662194,2664,1.6650,195366.00,64.7947
2662228,2672,1.6700,195682.00,64.8410
2662262,2680,1.6750,195120.00,64.7737
2662296,2688,1.6800,194716.00,64.5988
2662329,2696,1.6850,194587.00,64.5453
2662363,2704,1.6900,194124.00,64.3966
2662397,2712,1.6950,194206.00,64.4094
2662431,2720,1.7000,193727.00,64.2827
2662464,2728,1.7050,193560.00,64.2945
2662498,2736,1.7100,193635.00,64.2890
2662532,2744,1.7150,193783.00,64.3717
2662565,2752,1.7200,193122.00,64.1508
2662599,2760,1.7250,193090.00,64.1239
2662633,2768,1.7300,193052.00,64.0031
2662667,2776,1.7350,193461.00,64.0625
2662700,2784,1.7400,192567.00,63.8991
2662734,2792,1.7450,192595.00,63.9316
2662768,2800,1.7500,192455.00,63.8656
2662802,2808,1.7550,192274.00,63.7865
2662836,2816,1.7600,191651.00,63.6444
2662869,2824,1.7650,191508.00,63.6310
2662903,2832,1.7700,191277.00,63.4994
2662937,2840,1.7750,190696.00,63.3524
2662970,2848,1.7800,190524.00,63.2684
2663004,2856,1.7850,190431.00,63.2165
2663038,2864,1.7900,189966.00,63.0797
2663072,2872,1.7950,189708.00,62.9103
2663105,2880,1.8000,190436.00,63.1824
2663139,2888,1.8050,190055.00,63.1601
2663173,2896,1.8100,189244.00,62.9467
2663207,2904,1.8150,189304.00,62.8765
2663240,2912,1.8200,188784.00,62.7554
2663274,2920,1.8250,188592.00,62.6360
2663308,2928,1.8300,188273.00,62.6596
2663342,2936,1.8350,188202.00,62.5867
2663375,2944,1.8400,188244.00,62.5221
2663409,2952,1.8450,188611.00,62.5470
2663443,2960,1.8500,188164.00,62.4276
2663477,2968,1.8550,188121.00,62.4483
2663510,2976,1.8600,187996.00,62.3708
2663544,2984,1.8650,188566.00,62.4965
2663578,2992,1.8700,188303.00,62.4318
2663612,3000,1.8750,188488.00,62.4295
2663645,3008,1.8800,188265.00,62.4112
2663679,3016,1.8850,188375.00,62.4305
2663713,3024,1.8900,187887.00,62.2848
2663747,3032,1.8950,188258.00,62.2527
2663780,3040,1.9000,187042.00,62.0328
2663814,3048,1.9050,187044.00,62.0705
2663848,3056,1.9100,187237.00,62.0328
2663882,3064,1.9150,186661.00,61.8733
2663915,3072,1.9200,186439.00,61.7230
2663949,3080,1.9250,186230.00,61.7076
2663983,3088,1.9300,185999.00,61.6383
2664017,3096,1.9350,185427.00,61.3761
2664050,3104,1.9400,185106.00,61.4132
2664084,3112,1.9450,184937.00,61.3538
2664118,3120,1.9500,184642.00,61.2084
2664151,3128,1.9550,184967.00,61.2974
2664185,3136,1.9600,184647.00,61.2360
2664219,3144,1.9650,184425.00,61.1165
2664253,3152,1.9700,184670.00,61.1687
2664287,3160,1.9750,184366.00,61.1405
2664320,3168,1.9800,184433.00,61.1431
2664354,3176,1.9850,184460.00,61.0798
2664388,3184,1.9900,184044.00,60.9981
2664421,3192,1.9950,184403.00,61.0640
2664455,3200,2.0000,183671.00,60.8517
2664489,3208,2.0050,183607.00,60.8405
2664523,3216,2.0100,183772.00,60.9439
2664557,3224,2.0150,183938.00,60.9226
2664590,3232,2.0200,183656.00,60.9075
2664624,3240,2.0250,183711.00,60.8963
2664658,3248,2.0300,183591.00,60.8307
2664691,3256,2.0350,182841.00,60.6653
2664725,3264,2.0400,182875.00,60.5475
2664759,3272,2.0450,182593.00,60.4536
2664793,3280,2.0500,181813.00,60.2433
2664826,3288,2.0550,181386.00,60.0808
2664860,3296,2.0600,181891.00,60.2341
2664894,3304,2.0650,180970.00,60.0880
2664928,3312,2.0700,180553.00,59.7720
2664961,3320,2.0750,180629.00,59.7763
2664995,3328,2.0800,180257.00,59.6808
2665029,3336,2.0850,179824.00,59.5610
2665063,3344,2.0900,179726.00,59.4461
2665096,3352,2.0950,179836.00,59.4996
2665130,3360,2.1000,179083.00,59.3227
2665164,3368,2.1050,179102.00,59.2827
2665198,3376,2.1100,178462.00,59.1803
2665231,3384,2.1150,178860.00,59.2515
2665265,3392,2.1200,178587.00,59.1406
2665299,3400,2.1250,177930.00,58.6191
2665333,3408,2.1300,179348.00,59.0674
2665366,3416,2.1350,177907.00,58.8256
2665400,3424,2.1400,177795.00,58.8160
2665434,3432,2.1450,178100.00,58.9069
2665468,3440,2.1500,178157.00,58.8892
2665501,3448,2.1550,178264.00,58.9594
2665535,3456,2.1600,177596.00,58.7780
2665569,3464,2.1650,177985.00,58.8771
2665603,3472,2.1700,177345.00,58.7284
2665636,3480,2.1750,177237.00,58.6044
2665670,3488,2.1800,177099.00,58.5958
2665704,3496,2.1850,177025.00,58.4954
2665738,3504,2.1900,176486.00,58.3044
2665771,3512,2.1950,177060.00,58.4921
2665805,3520,2.2000,176511.00,58.4439
2665839,3528,2.2050,177034.00,58.5328
2665873,3536,2.2100,176669.00,58.3848
2665906,3544,2.2150,176364.00,58.4130
2665940,3552,2.2200,176309.00,58.3418
2665974,3560,2.2250,176338.00,58.2828
2666008,3568,2.2300,175643.00,58.1357
2666041,3576,2.2350,175736.00,58.1554
2666075,3584,2.2400,175683.00,58.0967
2666109,3592,2.2450,175174.00,57.9113
2666143,3600,2.2500,175326.00,58.0297
2666176,3608,2.2550,174909.00,57.8522
2666210,3616,2.2600,174687.00,57.7652
2666244,3624,2.2650,174253.00,57.6681
2666278,3632,2.2700,173306.00,57.4039
2666311,3640,2.2750,173459.00,57.3629
2666345,3648,2.2800,173200.00,57.3517
2666379,3656,2.2850,173101.00,57.3396
2666412,3664,2.2900,173122.00,57.2008
2666446,3672,2.2950,173005.00,57.2297
2666480,3680,2.3000,172358.00,57.0859
2666514,3688,2.3050,172503.00,57.1260
2666547,3696,2.3100,172357.00,57.0492
2666581,3704,2.3150,172193.00,57.0646
2666615,3712,2.3200,172005.00,56.8470
2666649,3720,2.3250,172378.00,57.0885
2666682,3728,2.3300,171890.00,56.9907
2666716,3736,2.3350,172418.00,57.1594
2666750,3744,2.3400,172398.00,57.1824
2666784,3752,2.3450,173095.00,57.3859
2666817,3760,2.3500,172876.00,57.2966
2666851,3768,2.3550,172985.00,57.2526
2666885,3776,2.3600,172945.00,57.2897
2666919,3784,2.3650,172900.00,57.3009
2666952,3792,2.3700,172942.00,57.2592
2666986,3800,2.3750,172553.00,57.1880
2667020,3808,2.3800,172085.00,57.0062
2667054,3816,2.3850,171796.00,56.8693
2667087,3824,2.3900,171794.00,56.8299
2667121,3832,2.3950,171517.00,56.8460
2667155,3840,2.4000,171721.00,56.9021
2667189,3848,2.4050,171624.00,56.7551
2667222,3856,2.4100,170830.00,56.1319
2667256,3864,2.4150,171484.00,56.0220
2667290,3872,2.4200,166057.00,54.5820
2667324,3880,2.4250,158508.00,51.8867
2667357,3888,2.4300,158542.00,53.3900
2667391,3896,2.4350,168044.00,56.2819
2667425,3904,2.4400,173197.00,57.0456
2667459,3912,2.4450,171355.00,56.4532
2667492,3920,2.4500,169756.00,56.1391
2667526,3928,2.4550,168914.00,56.0138
2667560,3936,2.4600,169015.00,56.0407
2667594,3944,2.4650,169692.00,56.2425
2667627,3952,2.4700,169131.00,56.1496
2667661,3960,2.4750,169036.00,55.9652
2667695,3968,2.4800,168202.00,55.6853
2667729,3976,2.4850,168875.00,55.8123
2667762,3984,2.4900,168784.00,55.9380
2667796,3992,2.4950,167828.00,55.6121
2667830,4000,2.5000,168566.00,55.6292
2667864,4008,2.5050,169254.00,55.7978
2667897,4016,2.5100,167389.00,55.4483
2667931,4024,2.5150,166115.00,54.9827
2667965,4032,2.5200,166713.00,55.1983
2667999,4040,2.5250,166195.00,55.0785
2668032,4048,2.5300,165454.00,55.0473
2668066,4056,2.5350,165564.00,54.9311
2668100,4064,2.5400,165204.00,54.8520
2668134,4072,2.5450,164992.00,54.8274
2668167,4080,2.5500,164680.00,54.6627
2668201,4088,2.5550,164670.00,54.5550
2668235,4096,2.5600,163761.00,54.3654
2668269,4104,2.5650,163909.00,54.4192
2668302,4112,2.5700,164352.00,54.4008
2668336,4120,2.5750,160841.00,52.5680
2668370,4128,2.5800,160374.00,54.2262
2668403,4136,2.5850,166306.00,53.9338
2668437,4144,2.5900,163475.00,54.3217
2668471,4152,2.5950,164639.00,54.9777
2668505,4160,2.6000,165380.00,54.4592
2668538,4168,2.6050,162465.00,53.8498
2668572,4176,2.6100,163174.00,54.3591
2668606,4184,2.6150,163496.00,54.0021
2668640,4192,2.6200,161072.00,53.4626
2668673,4200,2.6250,163232.00,54.0792
2668707,4208,2.6300,162443.00,54.2055
2668741,4216,2.6350,163611.00,54.1527
2668775,4224,2.6400,161061.00,53.4777
2668808,4232,2.6450,161198.00,53.5892
2668842,4240,2.6500,161037.00,53.1354
2668876,4248,2.6550,160476.00,53.2558
2668910,4256,2.6600,160526.00,53.2739
2668943,4264,2.6650,160433.00,53.1649
2668977,4272,2.6700,160060.00,53.1380
2669011,4280,2.6750,160313.00,53.1022
2669045,4288,2.6800,159759.00,53.0353
2669078,4296,2.6850,159819.00,52.8938
2669112,4304,2.6900,158877.00,52.9109
2669146,4312,2.6950,158995.00,53.0494
2669180,4320,2.7000,158896.00,52.7695
2669213,4328,2.7050,159023.00,52.7636
2669247,4336,2.7100,159205.00,52.8669
2669281,4344,2.7150,158548.00,52.5023
2669315,4352,2.7200,158614.00,52.3520
2669348,4360,2.7250,158565.00,52.6054
2669382,4368,2.7300,158499.00,52.4751
2669416,4376,2.7350,157760.00,52.4062
2669449,4384,2.7400,157109.00,52.1315
2669483,4392,2.7450,157580.00,52.2644
2669517,4400,2.7500,157057.00,52.1276
2669551,4408,2.7550,157080.00,52.0393
2669584,4416,2.7600,157032.00,52.0823
2669618,4424,2.7650,156250.00,51.7354
2669652,4432,2.7700,156952.00,52.0209
2669686,4440,2.7750,155966.00,51.8086
2669719,4448,2.7800,156080.00,51.6658
2669753,4456,2.7850,156726.00,51.8644
2669787,4464,2.7900,156097.00,51.7557
2669821,4472,2.7950,156267.00,51.8457
2669854,4480,2.8000,155902.00,51.7715
2669888,4488,2.8050,156226.00,51.7338
2669922,4496,2.8100,155844.00,51.6740
2669956,4504,2.8150,155837.00,51.7275
2669989,4512,2.8200,156126.00,51.8598
2670023,4520,2.8250,155886.00,51.6786
2670057,4528,2.8300,155628.00,51.6776
2670091,4536,2.8350,156000.00,51.7420
2670124,4544,2.8400,155919.00,51.6812
2670158,4552,2.8450,155766.00,51.6908
2670192,4560,2.8500,156219.00,51.7173
2670225,4568,2.8550,155948.00,51.8050
2670259,4576,2.8600,155821.00,51.7072
2670293,4584,2.8650,156163.00,51.8450
2670327,4592,2.8700,156131.00,51.8480
2670360,4600,2.8750,156204.00,51.8325
2670394,4608,2.8800,156624.00,51.9392
2670428,4616,2.8850,156878.00,51.9303
2670462,4624,2.8900,156789.00,51.9297
2670495,4632,2.8950,156608.00,51.8992
2670529,4640,2.9000,156640.00,51.8296
2670563,4648,2.9050,156764.00,51.8165
2670597,4656,2.9100,156072.00,51.6770
2670630,4664,2.9150,155874.00,51.6320
2670664,4672,2.9200,155742.00,51.5661
2670698,4680,2.9250,155850.00,51.6330
2670732,4688,2.9300,155427.00,51.4919
2670765,4696,2.9350,155661.00,51.5913
2670799,4704,2.9400,155462.00,51.5572
2670833,4712,2.9450,155608.00,51.5608
2670867,4720,2.9500,155772.00,51.5592
2670900,4728,2.9550,155771.00,51.5516
2670934,4736,2.9600,155840.00,51.7147
2670968,4744,2.9650,155781.00,51.5976
2671002,4752,2.9700,155517.00,51.4742
2671035,4760,2.9750,155420.00,51.4453
2671069,4768,2.9800,155164.00,51.4269
2671103,4776,2.9850,155073.00,51.3921
2671136,4784,2.9900,154989.00,51.3399
2671170,4792,2.9950,154961.00,51.3098
2671204,4800,3.0000,154804.00,51.3153
2671238,4808,3.0050,155291.00,51.3810
2671271,4816,3.0100,155065.00,51.2865
2671305,4824,3.0150,155482.00,51.4686
2671339,4832,3.0200,155604.00,51.5359
2671373,4840,3.0250,155750.00,51.5565
2671406,4848,3.0300,155619.00,51.6166
2671440,4856,3.0350,155512.00,51.5674
2671474,4864,3.0400,155595.00,51.4420
2671508,4872,3.0450,155685.00,51.5464
2671541,4880,3.0500,155435.00,51.4781
2671575,4888,3.0550,155898.00,51.6107
2671609,4896,3.0600,155864.00,51.6058
2671643,4904,3.0650,156282.00,51.7932
2671676,4912,3.0700,155943.00,51.6599
2671710,4920,3.0750,156356.00,51.8434
2671744,4928,3.0800,155978.00,51.6301
2671778,4936,3.0850,155899.00,51.6967
2671811,4944,3.0900,155796.00,51.6501
2671845,4952,3.0950,156017.00,51.6320
2671879,4960,3.1000,155906.00,51.7013
2671913,4968,3.1050,155955.00,51.5707
2671946,4976,3.1100,155449.00,51.4551
2671980,4984,3.1150,155301.00,51.4217
2672014,4992,3.1200,154913.00,51.3298
2672048,5000,3.1250,154763.00,51.2612
2672081,5008,3.1300,154455.00,51.2120
2672115,5016,3.1350,154405.00,51.1933
2672149,5024,3.1400,154210.00,51.0787
2672183,5032,3.1450,154214.00,51.1378
2672216,5040,3.1500,154283.00,51.0797
2672250,5048,3.1550,154132.00,51.0758
2672284,5056,3.1600,153533.00,50.8792
2672318,5064,3.1650,153676.00,50.9537
2672351,5072,3.1700,153605.00,50.8510
2672385,5080,3.1750,153574.00,50.8054
2672419,5088,3.1800,153989.00,51.0151
2672453,5096,3.1850,153941.00,50.9455
2672486,5104,3.1900,153932.00,51.0820
2672520,5112,3.1950,154045.00,51.0695
