Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1022559,432,0.2700,128635.00,42.9404
1022592,440,0.2750,129194.00,43.1314
1022626,448,0.2800,130826.00,43.6469
1022660,456,0.2850,131873.00,44.0745
1022694,464,0.2900,132763.00,44.4457
1022728,472,0.2950,134035.00,44.7857
1022761,480,0.3000,135334.00,45.1539
1022795,488,0.3050,136172.00,45.5566
1022829,496,0.3100,137442.00,45.9438
1022863,504,0.3150,138325.00,46.1630
1022896,512,0.3200,139614.00,46.6277
1022930,520,0.3250,140320.00,46.8545
1022964,528,0.3300,140928.00,47.1899
1022998,536,0.3350,142348.00,47.5827
1023031,544,0.3400,142977.00,47.7724
1023065,552,0.3450,144040.00,47.8895
1023099,560,0.3500,145466.00,48.4803
1023133,568,0.3550,146464.00,48.8659
1023167,576,0.3600,147355.00,49.1080
1023200,584,0.3650,147907.00,49.3145
1023234,592,0.3700,148634.00,49.5212
1023268,600,0.3750,149580.00,49.8356
1023302,608,0.3800,150125.00,50.0588
1023335,616,0.3850,150690.00,50.1638
1023369,624,0.3900,151149.00,50.3955
1023403,632,0.3950,152149.00,50.6429
1023437,640,0.4000,153391.00,51.0600
1023470,648,0.4050,154166.00,51.3203
1023504,656,0.4100,154735.00,51.4492
1023538,664,0.4150,156112.00,51.9031
1023572,672,0.4200,156458.00,52.1230
1023605,680,0.4250,157522.00,52.5122
1023639,688,0.4300,158144.00,52.7393
1023673,696,0.4350,159451.00,52.9982
1023707,704,0.4400,160115.00,53.3536
1023741,712,0.4450,161246.00,53.7924
1023774,720,0.4500,162307.00,54.1307
1023808,728,0.4550,162770.00,54.2689
1023842,736,0.4600,164120.00,54.6505
1023876,744,0.4650,164828.00,54.9403
1023909,752,0.4700,165766.00,55.2350
1023943,760,0.4750,166547.00,55.4552
1023977,768,0.4800,167416.00,55.5737
1024011,776,0.4850,167857.00,55.8841
1024044,784,0.4900,169948.00,55.7844
1024078,792,0.4950,166908.00,55.3459
1024112,800,0.5000,173763.00,56.9425
1024146,808,0.5050,172315.00,57.8650
1024180,816,0.5100,174759.00,57.9854
1024213,824,0.5150,173836.00,57.6363
1024247,832,0.5200,174781.00,58.1390
1024281,840,0.5250,175088.00,58.2401
1024315,848,0.5300,175549.00,58.2434
1024348,856,0.5350,175331.00,58.3540
1024382,864,0.5400,176077.00,58.4639
1024416,872,0.5450,176388.00,58.5020
1024450,880,0.5500,176899.00,58.6382
1024483,888,0.5550,176426.00,58.6641
1024517,896,0.5600,177362.00,58.9512
1024551,904,0.5650,177990.00,59.1803
1024585,912,0.5700,178219.00,59.2213
1024618,920,0.5750,179062.00,59.5062
1024652,928,0.5800,179589.00,59.6329
1024686,936,0.5850,179574.00,59.7700
1024720,944,0.5900,180379.00,59.9722
1024754,952,0.5950,181026.00,60.2446
1024787,960,0.6000,181827.00,60.5619
1024821,968,0.6050,182928.00,60.9042
1024855,976,0.6100,183580.00,61.0676
1024889,984,0.6150,184077.00,61.1050
1024922,992,0.6200,185530.00,61.4988
1024956,1000,0.6250,185402.00,61.6803
1024990,1008,0.6300,186402.00,61.9566
1025024,1016,0.6350,186815.00,62.0915
1025057,1024,0.6400,187595.00,62.3091
1025091,1032,0.6450,187826.00,62.4889
1025125,1040,0.6500,188227.00,62.5890
1025159,1048,0.6550,189938.00,63.0793
1025193,1056,0.6600,189991.00,63.1830
1025226,1064,0.6650,190507.00,63.3566
1025260,1072,0.6700,191207.00,63.5529
1025294,1080,0.6750,191399.00,63.6530
1025328,1088,0.6800,191772.00,63.6599
1025361,1096,0.6850,192744.00,63.9638
1025395,1104,0.6900,192866.00,64.1252
1025429,1112,0.6950,193006.00,64.1410
1025463,1120,0.7000,193598.00,64.3303
1025496,1128,0.7050,193680.00,64.4517
1025530,1136,0.7100,194174.00,64.5085
1025564,1144,0.7150,194417.00,64.5988
1025598,1152,0.7200,194165.00,64.5404
1025631,1160,0.7250,194748.00,64.7704
1025665,1168,0.7300,194672.00,64.7484
1025699,1176,0.7350,195032.00,64.8449
1025733,1184,0.7400,195242.00,64.9109
1025767,1192,0.7450,195257.00,64.8794
1025800,1200,0.7500,196202.00,65.1019
1025834,1208,0.7550,196261.00,65.2433
1025868,1216,0.7600,196119.00,65.1406
1025902,1224,0.7650,196590.00,65.4199
1025935,1232,0.7700,196858.00,65.4704
1025969,1240,0.7750,197088.00,65.5826
1026003,1248,0.7800,197704.00,65.7868
1026037,1256,0.7850,198388.00,65.9902
1026070,1264,0.7900,199021.00,66.2672
1026104,1272,0.7950,199315.00,66.2997
1026138,1280,0.8000,199462.00,66.3850
1026172,1288,0.8050,200498.00,66.6978
1026205,1296,0.8100,200400.00,66.6157
1026239,1304,0.8150,201473.00,66.9285
1026273,1312,0.8200,201807.00,67.1684
1026307,1320,0.8250,202242.00,67.3433
1026341,1328,0.8300,202826.00,67.6609
1026374,1336,0.8350,203476.00,67.7833
1026408,1344,0.8400,203871.00,67.9133
1026442,1352,0.8450,204275.00,68.0157
1026476,1360,0.8500,204424.00,68.0780
1026509,1368,0.8550,204434.00,68.0794
1026543,1376,0.8600,204866.00,68.2769
1026577,1384,0.8650,205492.00,68.4328
1026611,1392,0.8700,205750.00,68.4043
1026644,1400,0.8750,205996.00,68.4341
1026678,1408,0.8800,207087.00,68.7337
1026712,1416,0.8850,207020.00,68.8463
1026746,1424,0.8900,207909.00,69.0632
1026779,1432,0.8950,207864.00,69.0790
1026813,1440,0.9000,208099.00,68.9582
1026847,1448,0.9050,207962.00,69.0071
1026881,1456,0.9100,207697.00,68.8772
1026915,1464,0.9150,207716.00,68.9690
1026948,1472,0.9200,207786.00,68.9963
1026982,1480,0.9250,207905.00,69.0393
1027016,1488,0.9300,207976.00,69.0714
1027050,1496,0.9350,207853.00,69.0511
1027083,1504,0.9400,208075.00,68.9165
1027117,1512,0.9450,208463.00,69.1751
1027151,1520,0.9500,208071.00,69.0567
1027185,1528,0.9550,208621.00,69.2401
1027218,1536,0.9600,208625.00,69.2568
1027252,1544,0.9650,209190.00,69.3779
1027286,1552,0.9700,209629.00,69.5489
1027320,1560,0.9750,210278.00,69.7681
1027353,1568,0.9800,211005.00,69.9536
1027387,1576,0.9850,210530.00,69.8679
1027421,1584,0.9900,211299.00,70.1301
1027455,1592,0.9950,211187.00,70.1275
1027488,1600,1.0000,211149.00,69.9965
1027522,1608,1.0050,211202.00,70.0615
1027556,1616,1.0100,211707.00,70.1016
1027590,1624,1.0150,211386.00,70.0418
1027623,1632,1.0200,211103.00,69.9716
1027657,1640,1.0250,210750.00,69.8318
1027691,1648,1.0300,211090.00,69.9158
1027725,1656,1.0350,210555.00,69.8055
1027759,1664,1.0400,210688.00,69.7763
1027792,1672,1.0450,210380.00,69.6808
1027826,1680,1.0500,209850.00,69.6100
1027860,1688,1.0550,209733.00,69.5325
1027894,1696,1.0600,209947.00,69.5634
1027927,1704,1.0650,209849.00,69.5962
1027961,1712,1.0700,210349.00,69.7291
1027995,1720,1.0750,210285.00,69.7028
1028029,1728,1.0800,210601.00,69.7717
1028062,1736,1.0850,210458.00,69.7091
1028096,1744,1.0900,210512.00,69.7468
1028130,1752,1.0950,210327.00,69.6969
1028164,1760,1.1000,210360.00,69.6746
1028197,1768,1.1050,210757.00,69.7294
1028231,1776,1.1100,210305.00,69.6917
1028265,1784,1.1150,210386.00,69.6769
1028299,1792,1.1200,210609.00,69.7580
1028332,1800,1.1250,210322.00,69.6214
1028366,1808,1.1300,210286.00,69.6083
1028400,1816,1.1350,210912.00,69.9017
1028434,1824,1.1400,210194.00,69.5867
1028467,1832,1.1450,211030.00,69.8059
1028501,1840,1.1500,210648.00,69.7186
1028535,1848,1.1550,210425.00,69.7179
1028569,1856,1.1600,210164.00,69.5440
1028603,1864,1.1650,209899.00,69.5509
1028636,1872,1.1700,210230.00,69.7360
1028670,1880,1.1750,210042.00,69.6093
1028704,1888,1.1800,210348.00,69.5627
1028738,1896,1.1850,210207.00,69.6497
1028771,1904,1.1900,210026.00,69.5607
1028805,1912,1.1950,210182.00,69.5788
1028839,1920,1.2000,209974.00,69.5453
1028873,1928,1.2050,210004.00,69.5099
1028906,1936,1.2100,210015.00,69.4921
1028940,1944,1.2150,209585.00,69.3543
1028974,1952,1.2200,209153.00,69.3235
1029008,1960,1.2250,208947.00,69.2171
1029042,1968,1.2300,208544.00,69.1200
1029075,1976,1.2350,208694.00,69.0780
1029109,1984,1.2400,208886.00,69.1256
1029143,1992,1.2450,208358.00,68.9877
1029176,2000,1.2500,207893.00,68.8988
1029210,2008,1.2550,207501.00,68.7354
1029244,2016,1.2600,207426.00,68.7088
1029278,2024,1.2650,207256.00,68.6284
1029312,2032,1.2700,206846.00,68.4495
1029345,2040,1.2750,206948.00,68.5145
1029379,2048,1.2800,206970.00,68.4981
1029413,2056,1.2850,207062.00,68.6058
1029447,2064,1.2900,206791.00,68.4512
1029480,2072,1.2950,206556.00,68.4568
1029514,2080,1.3000,206175.00,68.3120
1029548,2088,1.3050,206105.00,68.4144
1029582,2096,1.3100,206028.00,68.3764
1029615,2104,1.3150,205801.00,68.2641
1029649,2112,1.3200,205859.00,68.3114
1029683,2120,1.3250,205441.00,68.2461
1029717,2128,1.3300,205575.00,68.1673
1029750,2136,1.3350,205005.00,68.0462
1029784,2144,1.3400,205694.00,68.2228
1029818,2152,1.3450,205895.00,68.3652
1029852,2160,1.3500,205835.00,68.2779
1029885,2168,1.3550,205672.00,68.2221
1029919,2176,1.3600,205403.00,68.1502
1029953,2184,1.3650,205616.00,68.2992
1029987,2192,1.3700,205979.00,68.3839
1030020,2200,1.3750,206116.00,68.3583
1030054,2208,1.3800,206034.00,68.3196
1030088,2216,1.3850,205816.00,68.2900
1030122,2224,1.3900,205386.00,68.1837
1030155,2232,1.3950,205002.00,68.0488
1030189,2240,1.4000,204544.00,67.8716
1030223,2248,1.4050,204813.00,67.9661
1030257,2256,1.4100,204915.00,68.0013
1030291,2264,1.4150,204375.00,67.8782
1030324,2272,1.4200,204416.00,67.8920
1030358,2280,1.4250,204235.00,67.8949
1030392,2288,1.4300,204380.00,67.9035
1030426,2296,1.4350,204446.00,67.8644
1030459,2304,1.4400,204368.00,67.8096
1030493,2312,1.4450,204586.00,67.8857
1030527,2320,1.4500,204092.00,67.7676
1030561,2328,1.4550,203611.00,67.5773
1030594,2336,1.4600,203859.00,67.5897
1030628,2344,1.4650,203517.00,67.4188
1030662,2352,1.4700,203525.00,67.4263
1030696,2360,1.4750,203182.00,67.4512
1030729,2368,1.4800,202987.00,67.3610
1030763,2376,1.4850,202992.00,67.2937
1030797,2384,1.4900,202865.00,67.3564
1030831,2392,1.4950,203180.00,67.3804
1030864,2400,1.5000,202745.00,67.2852
1030898,2408,1.5050,202628.00,67.2284
1030932,2416,1.5100,202729.00,67.2655
1030966,2424,1.5150,202372.00,67.2215
1031000,2432,1.5200,202497.00,67.2294
1031033,2440,1.5250,202737.00,67.2881
1031067,2448,1.5300,202211.00,67.0295
1031101,2456,1.5350,202861.00,67.3295
1031135,2464,1.5400,202877.00,67.3315
1031168,2472,1.5450,202901.00,67.3416
1031202,2480,1.5500,202754.00,67.2625
1031236,2488,1.5550,202685.00,67.2317
1031270,2496,1.5600,202514.00,67.1907
1031303,2504,1.5650,202494.00,67.2035
1031337,2512,1.5700,202118.00,66.9892
1031371,2520,1.5750,202032.00,66.9915
1031405,2528,1.5800,201919.00,66.9452
1031438,2536,1.5850,201576.00,66.8428
1031472,2544,1.5900,200808.00,66.6072
1031506,2552,1.5950,200811.00,66.5960
1031540,2560,1.6000,200447.00,66.3568
1031573,2568,1.6050,200361.00,66.3233
1031607,2576,1.6100,199422.00,66.2107
1031641,2584,1.6150,199349.00,66.1323
1031675,2592,1.6200,199126.00,66.0293
1031708,2600,1.6250,198794.00,65.9584
1031742,2608,1.6300,198473.00,65.8055
1031776,2616,1.6350,198013.00,65.6725
1031810,2624,1.6400,197750.00,65.6328
1031843,2632,1.6450,197689.00,65.5662
1031877,2640,1.6500,197388.00,65.4553
1031911,2648,1.6550,197296.00,65.5019
1031945,2656,1.6600,196951.00,65.3437
1031979,2664,1.6650,196659.00,65.1570
1032012,2672,1.6700,196492.00,65.1540
1032046,2680,1.6750,196115.00,64.9909
1032080,2688,1.6800,195945.00,65.0756
1032114,2696,1.6850,195715.00,64.9630
1032147,2704,1.6900,195508.00,64.8295
1032181,2712,1.6950,195403.00,64.8288
1032215,2720,1.7000,195263.00,64.8646
1032249,2728,1.7050,195402.00,64.8639
1032282,2736,1.7100,195376.00,64.8757
1032316,2744,1.7150,195503.00,64.8784
1032350,2752,1.7200,195183.00,64.7940
1032384,2760,1.7250,194950.00,64.7481
1032417,2768,1.7300,194603.00,64.5243
1032451,2776,1.7350,195235.00,64.5748
1032485,2784,1.7400,194644.00,64.6152
1032519,2792,1.7450,194342.00,64.5814
1032552,2800,1.7500,194405.00,64.5512
1032586,2808,1.7550,193898.00,64.3244
1032620,2816,1.7600,193657.00,64.3165
1032654,2824,1.7650,193610.00,64.2653
1032687,2832,1.7700,193178.00,64.1298
1032721,2840,1.7750,192666.00,64.0022
1032755,2848,1.7800,192579.00,63.9565
1032789,2856,1.7850,192573.00,63.9139
1032822,2864,1.7900,192323.00,63.8768
1032856,2872,1.7950,191437.00,63.5224
1032890,2880,1.8000,192045.00,63.6983
1032924,2888,1.8050,191805.00,63.7114
1032958,2896,1.8100,191404.00,63.5650
1032991,2904,1.8150,191333.00,63.5263
1033025,2912,1.8200,190783.00,63.3799
1033059,2920,1.8250,190487.00,63.3629
1033093,2928,1.8300,190543.00,63.2428
1033126,2936,1.8350,190309.00,63.2122
1033160,2944,1.8400,189930.00,63.0501
1033194,2952,1.8450,190205.00,63.1351
1033228,2960,1.8500,189838.00,62.9835
1033261,2968,1.8550,189586.00,62.9172
1033295,2976,1.8600,189824.00,62.9471
1033329,2984,1.8650,190014.00,63.0688
1033363,2992,1.8700,189704.00,62.9527
1033396,3000,1.8750,190009.00,62.9940
1033430,3008,1.8800,190058.00,62.9953
1033464,3016,1.8850,189816.00,62.8969
1033498,3024,1.8900,189547.00,62.8394
1033531,3032,1.8950,190158.00,62.8014
1033565,3040,1.9000,188874.00,62.5283
1033599,3048,1.9050,188783.00,62.5349
1033633,3056,1.9100,188530.00,62.4696
1033667,3064,1.9150,188092.00,62.4145
1033700,3072,1.9200,186776.00,62.1736
1033734,3080,1.9250,187394.00,62.2569
1033768,3088,1.9300,188123.00,62.2123
1033801,3096,1.9350,187220.00,61.9337
1033835,3104,1.9400,187513.00,61.9206
1033869,3112,1.9450,186979.00,61.7814
1033903,3120,1.9500,186765.00,61.7509
1033937,3128,1.9550,186459.00,61.8132
1033970,3136,1.9600,186126.00,61.6754
1034004,3144,1.9650,186426.00,61.6997
1034038,3152,1.9700,186679.00,61.8136
1034072,3160,1.9750,186410.00,61.7279
1034105,3168,1.9800,186562.00,61.6606
1034139,3176,1.9850,186307.00,61.6718
1034173,3184,1.9900,186307.00,61.7171
1034207,3192,1.9950,186326.00,61.6127
1034240,3200,2.0000,184862.00,61.4437
1034274,3208,2.0050,185853.00,61.4952
1034308,3216,2.0100,186008.00,61.5760
1034342,3224,2.0150,185948.00,61.4542
1034375,3232,2.0200,185649.00,61.3590
1034409,3240,2.0250,185305.00,61.2603
1034443,3248,2.0300,184811.00,61.1077
1034477,3256,2.0350,184194.00,60.9948
1034510,3264,2.0400,184395.00,61.0663
1034544,3272,2.0450,184415.00,60.9088
1034578,3280,2.0500,183524.00,60.6961
1034612,3288,2.0550,182955.00,60.6039
1034645,3296,2.0600,183101.00,60.5580
1034679,3304,2.0650,182577.00,60.3604
1034713,3312,2.0700,182626.00,60.3309
1034747,3320,2.0750,182286.00,60.2721
1034780,3328,2.0800,181860.00,60.1583
1034814,3336,2.0850,181532.00,60.1097
1034848,3344,2.0900,181883.00,60.2239
1034882,3352,2.0950,181665.00,60.1520
1034916,3360,2.1000,181684.00,60.1638
1034949,3368,2.1050,181558.00,60.0572
1034983,3376,2.1100,181231.00,59.9761
1035017,3384,2.1150,180960.00,59.9797
1035051,3392,2.1200,180982.00,59.8833
1035084,3400,2.1250,179959.00,59.1380
1035118,3408,2.1300,181776.00,59.7188
1035152,3416,2.1350,180352.00,59.6447
1035186,3424,2.1400,180118.00,59.4701
1035219,3432,2.1450,180254.00,59.6742
1035253,3440,2.1500,179888.00,59.4268
1035287,3448,2.1550,179999.00,59.4583
1035321,3456,2.1600,179686.00,59.4202
1035354,3464,2.1650,179285.00,59.3680
1035388,3472,2.1700,179098.00,59.1879
1035422,3480,2.1750,178881.00,59.0970
1035456,3488,2.1800,178419.00,59.0336
1035489,3496,2.1850,178637.00,59.0733
1035523,3504,2.1900,178239.00,58.8882
1035557,3512,2.1950,178157.00,58.8374
1035591,3520,2.2000,177903.00,58.8695
1035624,3528,2.2050,178078.00,58.9204
1035658,3536,2.2100,177971.00,58.7780
1035692,3544,2.2150,177950.00,58.8236
1035726,3552,2.2200,178218.00,58.9519
1035759,3560,2.2250,177989.00,58.8679
1035793,3568,2.2300,177933.00,58.8656
1035827,3576,2.2350,177565.00,58.7425
1035861,3584,2.2400,177676.00,58.7235
1035895,3592,2.2450,177445.00,58.6310
1035928,3600,2.2500,177124.00,58.4934
1035962,3608,2.2550,176440.00,58.3806
1035996,3616,2.2600,176745.00,58.3280
1036030,3624,2.2650,176158.00,58.2821
1036063,3632,2.2700,175261.00,57.9454
1036097,3640,2.2750,175166.00,57.9480
1036131,3648,2.2800,175078.00,57.9759
1036165,3656,2.2850,174729.00,57.8236
1036198,3664,2.2900,174692.00,57.7830
1036232,3672,2.2950,174883.00,57.8561
1036266,3680,2.3000,174229.00,57.6999
1036300,3688,2.3050,174259.00,57.6733
1036333,3696,2.3100,174104.00,57.5877
1036367,3704,2.3150,173654.00,57.5969
1036401,3712,2.3200,173893.00,57.4771
1036435,3720,2.3250,174764.00,57.7971
1036469,3728,2.3300,174242.00,57.7606
1036502,3736,2.3350,174837.00,57.9513
1036536,3744,2.3400,174772.00,57.9224
1036570,3752,2.3450,173965.00,57.7206
1036604,3760,2.3500,175179.00,58.0603
1036637,3768,2.3550,174586.00,57.8798
1036671,3776,2.3600,174689.00,57.8725
1036705,3784,2.3650,174710.00,57.8716
1036739,3792,2.3700,173822.00,57.5742
1036772,3800,2.3750,173987.00,57.7193
1036806,3808,2.3800,173938.00,57.7409
1036840,3816,2.3850,173706.00,57.3865
1036874,3824,2.3900,173871.00,57.4728
1036907,3832,2.3950,173372.00,57.3357
1036941,3840,2.4000,173180.00,57.3547
1036975,3848,2.4050,173097.00,57.2520
1037009,3856,2.4100,172748.00,57.2018
1037043,3864,2.4150,172387.00,57.1112
1037076,3872,2.4200,171986.00,56.9914
1037110,3880,2.4250,171481.00,56.8670
1037144,3888,2.4300,171257.00,56.7646
1037178,3896,2.4350,171095.00,56.6875
1037211,3904,2.4400,171156.00,56.6567
1037245,3912,2.4450,170815.00,56.5244
1037279,3920,2.4500,170501.00,56.3902
1037313,3928,2.4550,170119.00,56.2113
1037346,3936,2.4600,169498.00,56.2376
1037380,3944,2.4650,169393.00,56.1096
1037414,3952,2.4700,170069.00,56.3003
1037448,3960,2.4750,169863.00,56.1939
1037481,3968,2.4800,169412.00,56.1962
1037515,3976,2.4850,169480.00,56.2451
1037549,3984,2.4900,169275.00,56.0876
1037583,3992,2.4950,169709.00,56.1490
1037617,4000,2.5000,169552.00,56.1316
1037650,4008,2.5050,169459.00,56.2281
1037684,4016,2.5100,168997.00,56.0161
1037718,4024,2.5150,168878.00,55.8654
1037752,4032,2.5200,169368.00,56.0187
1037785,4040,2.5250,168567.00,55.8074
1037819,4048,2.5300,167898.00,55.5931
1037853,4056,2.5350,167840.00,55.6439
1037887,4064,2.5400,168106.00,55.7526
1037920,4072,2.5450,167654.00,55.5845
1037954,4080,2.5500,167854.00,55.5944
1037988,4088,2.5550,167560.00,55.4473
1038022,4096,2.5600,167448.00,55.4812
1038055,4104,2.5650,166812.00,55.2304
1038089,4112,2.5700,166109.00,55.0581
1038123,4120,2.5750,166341.00,55.0936
1038157,4128,2.5800,165839.00,54.8612
1038190,4136,2.5850,166771.00,55.1366
1038224,4144,2.5900,166064.00,55.0749
1038258,4152,2.5950,165816.00,54.9531
1038292,4160,2.6000,165605.00,54.9065
1038326,4168,2.6050,165590.00,55.0142
1038359,4176,2.6100,165274.00,54.7375
1038393,4184,2.6150,165313.00,54.7562
1038427,4192,2.6200,164860.00,54.6949
1038461,4200,2.6250,164592.00,54.5662
1038494,4208,2.6300,164729.00,54.6643
1038528,4216,2.6350,164525.00,54.5882
1038562,4224,2.6400,164082.00,54.4710
1038596,4232,2.6450,163833.00,54.3434
1038629,4240,2.6500,163298.00,54.0503
1038663,4248,2.6550,163990.00,54.2288
1038697,4256,2.6600,162944.00,54.0484
1038731,4264,2.6650,163350.00,54.0943
1038764,4272,2.6700,163276.00,54.1058
1038798,4280,2.6750,163164.00,54.0086
1038832,4288,2.6800,162922.00,53.9581
1038866,4296,2.6850,162747.00,53.9574
1038899,4304,2.6900,162168.00,53.7720
1038933,4312,2.6950,162485.00,53.8708
1038967,4320,2.7000,162401.00,53.8784
1039001,4328,2.7050,162392.00,53.8259
1039034,4336,2.7100,162342.00,53.7336
1039068,4344,2.7150,162000.00,53.5223
1039102,4352,2.7200,162461.00,53.6818
1039136,4360,2.7250,161884.00,53.6007
1039170,4368,2.7300,161002.00,53.3917
1039203,4376,2.7350,160803.00,53.3333
1039237,4384,2.7400,160720.00,53.2529
1039271,4392,2.7450,160702.00,53.2440
1039305,4400,2.7500,160360.00,53.1049
1039338,4408,2.7550,160743.00,53.1820
1039372,4416,2.7600,160440.00,53.2260
1039406,4424,2.7650,160113.00,53.1114
1039440,4432,2.7700,159967.00,52.9296
1039473,4440,2.7750,159853.00,52.9224
1039507,4448,2.7800,159963.00,52.8637
1039541,4456,2.7850,160052.00,52.8764
1039575,4464,2.7900,160189.00,53.1311
1039608,4472,2.7950,159693.00,52.9414
1039642,4480,2.8000,159610.00,52.9408
1039676,4488,2.8050,159968.00,53.0350
1039710,4496,2.8100,158964.00,52.8896
1039743,4504,2.8150,159800.00,52.9870
1039777,4512,2.8200,159746.00,52.9742
1039811,4520,2.8250,159580.00,52.9368
1039845,4528,2.8300,159854.00,52.9500
1039878,4536,2.8350,159569.00,52.9191
1039912,4544,2.8400,159434.00,52.8275
1039946,4552,2.8450,159361.00,52.7485
1039980,4560,2.8500,159809.00,52.7435
1040014,4568,2.8550,158927.00,52.6969
1040047,4576,2.8600,158801.00,52.6457
1040149,4584,2.8650,158744.00,52.8233
1040182,4592,2.8700,158927.00,52.7301
1040216,4600,2.8750,158677.00,52.5785
1040250,4608,2.8800,158835.00,52.7061
1040284,4616,2.8850,159481.00,52.7724
1040317,4624,2.8900,158736.00,52.6041
1040351,4632,2.8950,159398.00,52.7015
1040385,4640,2.9000,159372.00,52.6562
1040419,4648,2.9050,158979.00,52.6474
1040452,4656,2.9100,159125.00,52.6064
1040486,4664,2.9150,159255.00,52.5821
1040520,4672,2.9200,158648.00,52.4849
1040554,4680,2.9250,158408.00,52.4518
1040588,4688,2.9300,158281.00,52.4200
1040621,4696,2.9350,158353.00,52.3323
1040655,4704,2.9400,157640.00,52.1315
1040689,4712,2.9450,158017.00,52.2172
1040723,4720,2.9500,157469.00,52.0662
1040756,4728,2.9550,157756.00,52.2710
1040790,4736,2.9600,157750.00,52.1847
1040824,4744,2.9650,158022.00,52.2897
1040858,4752,2.9700,157774.00,52.1902
1040891,4760,2.9750,157566.00,52.0580
1040925,4768,2.9800,157931.00,52.2533
1040959,4776,2.9850,157930.00,52.2214
1040993,4784,2.9900,157251.00,52.1262
1041026,4792,2.9950,157631.00,52.1863
1041060,4800,3.0000,157322.00,52.0691
1041094,4808,3.0050,157464.00,52.1532
1041128,4816,3.0100,157573.00,52.2040
1041161,4824,3.0150,157722.00,52.2103
1041195,4832,3.0200,157499.00,52.1669
1041229,4840,3.0250,157926.00,52.2345
1041263,4848,3.0300,157662.00,52.2811
1041297,4856,3.0350,157661.00,52.2588
1041330,4864,3.0400,157461.00,52.1486
1041364,4872,3.0450,157892.00,52.1561
1041398,4880,3.0500,157292.00,52.0964
1041432,4888,3.0550,157353.00,52.0826
1041465,4896,3.0600,157022.00,51.9858
1041499,4904,3.0650,156914.00,52.0501
1041533,4912,3.0700,157103.00,52.0954
1041567,4920,3.0750,157620.00,52.3163
1041600,4928,3.0800,157689.00,52.2578
1041634,4936,3.0850,157426.00,52.1633
1041668,4944,3.0900,157568.00,52.0911
1041702,4952,3.0950,157586.00,52.2805
1041735,4960,3.1000,157294.00,52.0685
1041769,4968,3.1050,157459.00,52.1633
1041803,4976,3.1100,157996.00,52.2592
1041837,4984,3.1150,156913.00,52.0560
1041870,4992,3.1200,157387.00,52.0665
1041904,5000,3.1250,157051.00,52.0111
1041938,5008,3.1300,156964.00,51.8325
1041972,5016,3.1350,156372.00,51.7721
1042006,5024,3.1400,156327.00,51.7866
1042039,5032,3.1450,156463.00,51.7324
1042073,5040,3.1500,156295.00,51.6773
1042107,5048,3.1550,156152.00,51.6852
1042141,5056,3.1600,155937.00,51.6268
1042174,5064,3.1650,156206.00,51.7643
1042208,5072,3.1700,156040.00,51.5746
1042242,5080,3.1750,155668.00,51.5779
1042276,5088,3.1800,156091.00,51.6970
1042309,5096,3.1850,156063.00,51.6648
1042343,5104,3.1900,156081.00,51.7036
1042377,5112,3.1950,155528.00,51.4755
