Millis,Steps,Travel (mm),Scale raw,Scale (grams)
638834,456,0.2850,131814.00,43.8963
638868,464,0.2900,133757.00,44.4647
638902,472,0.2950,134468.00,44.7972
638935,480,0.3000,135256.00,45.1972
638969,488,0.3050,136222.00,45.3987
639003,496,0.3100,137196.00,45.7446
639037,504,0.3150,138427.00,46.2021
639070,512,0.3200,139689.00,46.6159
639104,520,0.3250,140492.00,46.8407
639138,528,0.3300,141626.00,47.1643
639172,536,0.3350,142336.00,47.4170
639205,544,0.3400,142874.00,47.6897
639239,552,0.3450,143705.00,47.8574
639273,560,0.3500,144573.00,48.0530
639307,568,0.3550,146070.00,48.5072
639340,576,0.3600,146015.00,48.6033
639374,584,0.3650,146891.00,48.8708
639408,592,0.3700,147329.00,48.9975
639442,600,0.3750,148210.00,49.3499
639475,608,0.3800,148837.00,49.4723
639509,616,0.3850,149196.00,49.6508
639543,624,0.3900,149852.00,49.8934
639576,632,0.3950,150948.00,50.2051
639610,640,0.4000,151812.00,50.4795
639644,648,0.4050,152626.00,50.7912
639678,656,0.4100,153689.00,51.1161
639711,664,0.4150,154392.00,51.4450
639745,672,0.4200,154965.00,51.5398
639779,680,0.4250,156703.00,52.0140
639813,688,0.4300,157032.00,52.3005
639846,696,0.4350,158609.00,52.7626
639880,704,0.4400,159775.00,53.0737
639914,712,0.4450,154142.00,52.0058
639948,720,0.4500,155123.00,52.5092
639981,728,0.4550,163693.00,54.2154
640015,736,0.4600,164220.00,54.3893
640049,744,0.4650,164495.00,54.8389
640083,752,0.4700,166286.00,55.1809
640116,760,0.4750,166550.00,55.4510
640150,768,0.4800,167751.00,55.6292
640184,776,0.4850,168133.00,55.8418
640217,784,0.4900,168148.00,55.8467
640251,792,0.4950,169957.00,56.4010
640285,800,0.5000,170905.00,56.7325
640319,808,0.5050,170885.00,56.8414
640352,816,0.5100,171892.00,57.0823
640386,824,0.5150,171727.00,57.1155
640420,832,0.5200,172320.00,57.2592
640454,840,0.5250,172812.00,57.4305
640487,848,0.5300,173427.00,57.6405
640521,856,0.5350,173961.00,57.7895
640555,864,0.5400,175113.00,58.1498
640589,872,0.5450,175311.00,58.1502
640622,880,0.5500,176047.00,58.3655
640656,888,0.5550,176138.00,58.3815
640690,896,0.5600,176113.00,58.3589
640724,904,0.5650,176963.00,58.7061
640757,912,0.5700,177593.00,58.9736
640791,920,0.5750,177875.00,59.0891
640825,928,0.5800,177839.00,59.1189
640859,936,0.5850,178386.00,59.2968
640892,944,0.5900,179320.00,59.5429
640926,952,0.5950,179892.00,59.7359
640960,960,0.6000,180371.00,59.9738
640994,968,0.6050,181464.00,60.2380
641027,976,0.6100,182104.00,60.5678
641061,984,0.6150,183014.00,60.7132
641095,992,0.6200,183631.00,61.0079
641129,1000,0.6250,183717.00,61.0273
641162,1008,0.6300,184472.00,61.2347
641196,1016,0.6350,186137.00,61.7437
641230,1024,0.6400,186436.00,61.9586
641264,1032,0.6450,187470.00,62.3468
641297,1040,0.6500,188443.00,62.5057
641331,1048,0.6550,189125.00,62.8604
641365,1056,0.6600,189352.00,62.9103
641398,1064,0.6650,190287.00,63.2227
641432,1072,0.6700,190533.00,63.3127
641466,1080,0.6750,191680.00,63.6687
641500,1088,0.6800,192118.00,63.8463
641533,1096,0.6850,191888.00,63.7856
641567,1104,0.6900,192648.00,63.9254
641601,1112,0.6950,192893.00,63.9385
641635,1120,0.7000,193604.00,64.1616
641668,1128,0.7050,193204.00,64.1968
641702,1136,0.7100,193439.00,64.2250
641736,1144,0.7150,193427.00,64.3247
641770,1152,0.7200,193994.00,64.4511
641803,1160,0.7250,194814.00,64.7166
641837,1168,0.7300,194293.00,64.5623
641871,1176,0.7350,194720.00,64.7461
641905,1184,0.7400,194822.00,64.6867
641938,1192,0.7450,194638.00,64.6880
641972,1200,0.7500,194576.00,64.6834
642006,1208,0.7550,195001.00,64.8616
642040,1216,0.7600,195318.00,64.8643
642073,1224,0.7650,195677.00,64.8794
642107,1232,0.7700,196461.00,65.2220
642141,1240,0.7750,196846.00,65.4605
642175,1248,0.7800,197934.00,65.7989
642208,1256,0.7850,198222.00,65.9679
642242,1264,0.7900,198652.00,66.0673
642276,1272,0.7950,199863.00,66.3857
642310,1280,0.8000,200844.00,66.6833
642343,1288,0.8050,200380.00,66.6702
642377,1296,0.8100,200727.00,66.8602
642411,1304,0.8150,201525.00,66.9373
642445,1312,0.8200,202352.00,67.2081
642478,1320,0.8250,202312.00,67.3751
642512,1328,0.8300,201992.00,67.1319
642546,1336,0.8350,203041.00,67.4844
642580,1344,0.8400,202707.00,67.4621
642613,1352,0.8450,202718.00,67.4128
642647,1360,0.8500,203295.00,67.6603
642681,1368,0.8550,204477.00,67.8585
642714,1376,0.8600,204714.00,68.1273
642748,1384,0.8650,204133.00,67.9415
642782,1392,0.8700,205237.00,68.0479
642816,1400,0.8750,205394.00,68.0895
642849,1408,0.8800,205751.00,68.2464
642883,1416,0.8850,205583.00,68.1995
642917,1424,0.8900,205338.00,68.1148
642951,1432,0.8950,205474.00,68.1250
642984,1440,0.9000,205295.00,68.0347
643018,1448,0.9050,205949.00,68.1397
643052,1456,0.9100,205172.00,68.0160
643086,1464,0.9150,205387.00,68.1437
643119,1472,0.9200,205873.00,68.2185
643153,1480,0.9250,205488.00,68.0692
643187,1488,0.9300,205428.00,68.0918
643221,1496,0.9350,205453.00,68.0879
643254,1504,0.9400,205353.00,68.0800
643288,1512,0.9450,205498.00,68.0794
643322,1520,0.9500,205744.00,68.2687
643356,1528,0.9550,206234.00,68.4738
643389,1536,0.9600,206471.00,68.3849
643423,1544,0.9650,206829.00,68.5880
643457,1552,0.9700,207381.00,68.7866
643490,1560,0.9750,207325.00,68.7862
643524,1568,0.9800,207332.00,68.7810
643558,1576,0.9850,207487.00,68.7511
643592,1584,0.9900,207719.00,68.8749
643625,1592,0.9950,207764.00,68.8512
643659,1600,1.0000,207783.00,68.8571
643693,1608,1.0050,207424.00,68.7941
643727,1616,1.0100,208069.00,68.9172
643760,1624,1.0150,207735.00,68.8135
643794,1632,1.0200,207999.00,68.9848
643828,1640,1.0250,207873.00,68.8978
643862,1648,1.0300,207542.00,68.8814
643895,1656,1.0350,207607.00,68.7869
643929,1664,1.0400,207489.00,68.7675
643963,1672,1.0450,207459.00,68.6747
643997,1680,1.0500,207837.00,68.8302
644030,1688,1.0550,207099.00,68.6740
644064,1696,1.0600,207883.00,68.8069
644098,1704,1.0650,208150.00,68.9392
644132,1712,1.0700,207759.00,68.7456
644165,1720,1.0750,208020.00,68.8443
644199,1728,1.0800,207798.00,68.8867
644233,1736,1.0850,208083.00,68.8903
644267,1744,1.0900,208150.00,68.9559
644300,1752,1.0950,208165.00,69.0317
644334,1760,1.1000,208492.00,69.0025
644368,1768,1.1050,209052.00,69.0783
644402,1776,1.1100,208312.00,68.8936
644435,1784,1.1150,208071.00,68.9257
644469,1792,1.1200,207825.00,68.7951
644503,1800,1.1250,207683.00,68.8686
644537,1808,1.1300,208202.00,68.9336
644570,1816,1.1350,208564.00,69.0389
644604,1824,1.1400,208544.00,68.9290
644638,1832,1.1450,207955.00,68.7538
644671,1840,1.1500,207880.00,68.8059
644705,1848,1.1550,207739.00,68.8040
644739,1856,1.1600,208555.00,68.9654
644773,1864,1.1650,208350.00,69.0252
644806,1872,1.1700,208208.00,68.8893
644840,1880,1.1750,208990.00,69.0757
644874,1888,1.1800,208527.00,69.0133
644908,1896,1.1850,208491.00,68.9940
644941,1904,1.1900,208488.00,68.9956
644975,1912,1.1950,208363.00,68.9221
645009,1920,1.2000,208120.00,68.7810
645043,1928,1.2050,207443.00,68.7229
645076,1936,1.2100,207489.00,68.6842
645110,1944,1.2150,207875.00,68.7931
645144,1952,1.2200,207398.00,68.6678
645178,1960,1.2250,207312.00,68.5608
645211,1968,1.2300,206880.00,68.4233
645245,1976,1.2350,206403.00,68.2274
645279,1984,1.2400,206877.00,68.2920
645313,1992,1.2450,206002.00,68.1516
645346,2000,1.2500,205501.00,68.0180
645380,2008,1.2550,205257.00,67.9337
645414,2016,1.2600,205430.00,67.9330
645448,2024,1.2650,204797.00,67.7902
645481,2032,1.2700,204712.00,67.7174
645515,2040,1.2750,204769.00,67.7509
645549,2048,1.2800,204459.00,67.6803
645582,2056,1.2850,204383.00,67.6577
645616,2064,1.2900,204711.00,67.7509
645650,2072,1.2950,204358.00,67.7197
645684,2080,1.3000,204242.00,67.5631
645717,2088,1.3050,203795.00,67.4877
645751,2096,1.3100,204330.00,67.5812
645785,2104,1.3150,203669.00,67.4775
645819,2112,1.3200,203661.00,67.5172
645852,2120,1.3250,203402.00,67.4050
645886,2128,1.3300,203323.00,67.4365
645920,2136,1.3350,203366.00,67.3315
645954,2144,1.3400,203563.00,67.4503
645987,2152,1.3450,203325.00,67.4503
646021,2160,1.3500,203102.00,67.3817
646055,2168,1.3550,203096.00,67.3292
646089,2176,1.3600,203284.00,67.3669
646122,2184,1.3650,203380.00,67.3203
646156,2192,1.3700,203247.00,67.3505
646190,2200,1.3750,203761.00,67.4654
646224,2208,1.3800,203642.00,67.5408
646257,2216,1.3850,203338.00,67.4463
646291,2224,1.3900,203034.00,67.3423
646325,2232,1.3950,202809.00,67.3308
646359,2240,1.4000,202655.00,67.1913
646392,2248,1.4050,202642.00,67.1385
646426,2256,1.4100,202345.00,67.0886
646460,2264,1.4150,201982.00,67.0010
646494,2272,1.4200,201818.00,67.0295
646527,2280,1.4250,202514.00,67.0761
646561,2288,1.4300,202103.00,67.0978
646595,2296,1.4350,202327.00,67.1556
646628,2304,1.4400,202682.00,67.2809
646662,2312,1.4450,201827.00,67.2209
646696,2320,1.4500,202169.00,67.1080
646730,2328,1.4550,202213.00,67.0062
646763,2336,1.4600,201902.00,67.0368
646797,2344,1.4650,201901.00,66.9925
646831,2352,1.4700,202251.00,66.9390
646865,2360,1.4750,201979.00,67.0164
646898,2368,1.4800,201372.00,66.8625
646932,2376,1.4850,201316.00,66.7660
646966,2384,1.4900,201445.00,66.7900
647000,2392,1.4950,201806.00,66.9137
647033,2400,1.5000,201616.00,66.7893
647067,2408,1.5050,201134.00,66.6512
647101,2416,1.5100,201532.00,66.6626
647135,2424,1.5150,201127.00,66.7296
647168,2432,1.5200,201074.00,66.7014
647202,2440,1.5250,200856.00,66.6479
647236,2448,1.5300,201259.00,66.7463
647270,2456,1.5350,201301.00,66.8599
647303,2464,1.5400,201804.00,66.9180
647337,2472,1.5450,201236.00,66.7545
647371,2480,1.5500,201457.00,66.8212
647405,2488,1.5550,201199.00,66.7604
647438,2496,1.5600,200993.00,66.6393
647472,2504,1.5650,200782.00,66.5238
647506,2512,1.5700,200289.00,66.3532
647540,2520,1.5750,200890.00,66.4838
647573,2528,1.5800,199801.00,66.2810
647607,2536,1.5850,199153.00,66.0040
647641,2544,1.5900,199186.00,65.9853
647674,2552,1.5950,199143.00,66.0588
647708,2560,1.6000,198663.00,65.8862
647742,2568,1.6050,198195.00,65.7326
647776,2576,1.6100,198000.00,65.6243
647809,2584,1.6150,197335.00,65.4786
647843,2592,1.6200,197424.00,65.4300
647877,2600,1.6250,197075.00,65.2965
647911,2608,1.6300,196603.00,65.1941
647944,2616,1.6350,196455.00,65.1337
647978,2624,1.6400,195996.00,64.9588
648012,2632,1.6450,196566.00,65.0215
648046,2640,1.6500,195710.00,64.9637
648079,2648,1.6550,195400.00,64.8813
648113,2656,1.6600,195033.00,64.7100
648147,2664,1.6650,195060.00,64.6792
648181,2672,1.6700,194750.00,64.5138
648214,2680,1.6750,194500.00,64.5298
648248,2688,1.6800,194075.00,64.3569
648282,2696,1.6850,193570.00,64.1879
648315,2704,1.6900,193505.00,64.1656
648349,2712,1.6950,193701.00,64.2174
648383,2720,1.7000,193236.00,64.1150
648417,2728,1.7050,193064.00,63.9401
648450,2736,1.7100,193549.00,64.0366
648484,2744,1.7150,193347.00,64.2000
648518,2752,1.7200,192945.00,63.9841
648552,2760,1.7250,192648.00,63.9959
648585,2768,1.7300,192605.00,63.8253
648619,2776,1.7350,192175.00,63.7472
648653,2784,1.7400,192446.00,63.8423
648687,2792,1.7450,192202.00,63.7495
648720,2800,1.7500,191761.00,63.5312
648754,2808,1.7550,191755.00,63.6379
648788,2816,1.7600,191229.00,63.4712
648822,2824,1.7650,190551.00,63.3087
648855,2832,1.7700,190695.00,63.2690
648889,2840,1.7750,190062.00,63.0038
648923,2848,1.7800,190249.00,63.0157
648957,2856,1.7850,189473.00,62.9645
648990,2864,1.7900,189640.00,62.9707
649024,2872,1.7950,189451.00,62.9143
649058,2880,1.8000,189301.00,62.8782
649092,2888,1.8050,189214.00,62.7384
649125,2896,1.8100,188848.00,62.6586
649159,2904,1.8150,188215.00,62.5195
649193,2912,1.8200,188652.00,62.6258
649226,2920,1.8250,187970.00,62.4440
649260,2928,1.8300,188031.00,62.4624
649294,2936,1.8350,188041.00,62.4000
649328,2944,1.8400,187651.00,62.2697
649361,2952,1.8450,188079.00,62.3068
649395,2960,1.8500,188000.00,62.3692
649429,2968,1.8550,187972.00,62.2855
649463,2976,1.8600,187704.00,62.2353
649496,2984,1.8650,187814.00,62.2914
649530,2992,1.8700,187751.00,62.1755
649564,3000,1.8750,187678.00,62.1010
649598,3008,1.8800,188003.00,62.2346
649631,3016,1.8850,187792.00,62.2346
649665,3024,1.8900,187515.00,62.1027
649699,3032,1.8950,187040.00,61.9983
649733,3040,1.9000,186878.00,61.9061
649766,3048,1.9050,186638.00,61.7949
649800,3056,1.9100,186358.00,61.7381
649834,3064,1.9150,186063.00,61.5687
649868,3072,1.9200,185813.00,61.5323
649901,3080,1.9250,185423.00,61.4083
649935,3088,1.9300,185028.00,61.2658
649969,3096,1.9350,185092.00,61.2744
650003,3104,1.9400,184519.00,61.1113
650036,3112,1.9450,184088.00,61.0893
650070,3120,1.9500,184189.00,61.0601
650104,3128,1.9550,184304.00,61.1073
650138,3136,1.9600,184226.00,61.0476
650171,3144,1.9650,184067.00,61.0079
650205,3152,1.9700,184175.00,61.0361
650239,3160,1.9750,184018.00,60.9790
650273,3168,1.9800,184278.00,61.0197
650306,3176,1.9850,183970.00,61.0388
650340,3184,1.9900,183931.00,60.8323
650374,3192,1.9950,183598.00,60.8159
650408,3200,2.0000,183532.00,60.7769
650441,3208,2.0050,183248.00,60.7441
650475,3216,2.0100,183386.00,60.7309
650509,3224,2.0150,183185.00,60.6771
650543,3232,2.0200,182941.00,60.6341
650576,3240,2.0250,182834.00,60.5481
650610,3248,2.0300,182482.00,60.4218
650644,3256,2.0350,181715.00,60.2843
650677,3264,2.0400,182114.00,60.2314
650711,3272,2.0450,181065.00,59.9614
650745,3280,2.0500,181070.00,59.9259
650779,3288,2.0550,180724.00,59.7999
650812,3296,2.0600,180165.00,59.7198
650846,3304,2.0650,180403.00,59.7330
650880,3312,2.0700,180159.00,59.7169
650914,3320,2.0750,179942.00,59.6936
650947,3328,2.0800,179950.00,59.5666
650981,3336,2.0850,179664.00,59.4511
651015,3344,2.0900,179539.00,59.4491
651049,3352,2.0950,178932.00,59.4015
651082,3360,2.1000,179365.00,59.4143
651116,3368,2.1050,178742.00,59.2594
651150,3376,2.1100,178539.00,59.0910
651184,3384,2.1150,178614.00,59.1193
651217,3392,2.1200,178380.00,59.0769
651251,3400,2.1250,177865.00,59.0031
651285,3408,2.1300,177775.00,58.9017
651319,3416,2.1350,178061.00,59.0129
651352,3424,2.1400,178130.00,59.0225
651386,3432,2.1450,178001.00,59.0225
651420,3440,2.1500,177914.00,58.9723
651454,3448,2.1550,177931.00,58.9742
651487,3456,2.1600,177871.00,58.8836
651521,3464,2.1650,177625.00,58.8052
651555,3472,2.1700,177011.00,58.6385
651589,3480,2.1750,176778.00,58.5673
651622,3488,2.1800,176571.00,58.0770
651656,3496,2.1850,178134.00,58.5154
651690,3504,2.1900,176573.00,58.4567
651723,3512,2.1950,176758.00,58.4272
651757,3520,2.2000,176539.00,58.4255
651791,3528,2.2050,177088.00,58.5223
651825,3536,2.2100,176781.00,58.4354
651858,3544,2.2150,176206.00,58.2742
651892,3552,2.2200,176352.00,58.3015
651926,3560,2.2250,176072.00,58.1728
651960,3568,2.2300,175946.00,58.1436
651993,3576,2.2350,175773.00,58.0819
652027,3584,2.2400,175763.00,58.0366
652061,3592,2.2450,174751.00,57.6202
652095,3600,2.2500,175195.00,57.7547
652128,3608,2.2550,174402.00,57.6471
652162,3616,2.2600,173644.00,57.3921
652196,3624,2.2650,173175.00,57.2782
652230,3632,2.2700,172825.00,57.1348
652263,3640,2.2750,172701.00,57.0951
652297,3648,2.2800,172565.00,57.0485
652331,3656,2.2850,172763.00,57.1099
652365,3664,2.2900,172567.00,56.9963
652398,3672,2.2950,172254.00,56.9491
652432,3680,2.3000,172562.00,57.0846
652466,3688,2.3050,172000.00,56.8634
652500,3696,2.3100,172449.00,57.0029
652533,3704,2.3150,172218.00,56.9159
652567,3712,2.3200,172468.00,56.9862
652601,3720,2.3250,172080.00,56.9651
652635,3728,2.3300,172440.00,57.0810
652668,3736,2.3350,172299.00,57.0482
652702,3744,2.3400,172743.00,57.1863
652736,3752,2.3450,172421.00,57.0938
652770,3760,2.3500,172204.00,57.0475
652803,3768,2.3550,172321.00,57.0567
652837,3776,2.3600,172418.00,56.9891
652871,3784,2.3650,171685.00,56.8109
652905,3792,2.3700,171764.00,56.7459
652938,3800,2.3750,171008.00,56.5205
652972,3808,2.3800,170715.00,56.4893
653006,3816,2.3850,171318.00,56.5631
653039,3824,2.3900,170904.00,56.5753
653073,3832,2.3950,170431.00,56.4690
653107,3840,2.4000,170325.00,56.3659
653141,3848,2.4050,170051.00,56.2862
653174,3856,2.4100,169368.00,56.0545
653208,3864,2.4150,169212.00,56.0187
653242,3872,2.4200,169162.00,56.0072
653276,3880,2.4250,168852.00,55.9124
653309,3888,2.4300,169099.00,55.7988
653343,3896,2.4350,168483.00,55.7315
653478,3904,2.4400,166839.00,55.5780
653512,3912,2.4450,168279.00,55.5005
653546,3920,2.4500,166856.00,55.1730
653579,3928,2.4550,166713.00,55.1845
653613,3936,2.4600,166557.00,55.2396
653647,3944,2.4650,166635.00,55.1490
653681,3952,2.4700,166426.00,55.1228
653714,3960,2.4750,166382.00,55.1569
653748,3968,2.4800,166190.00,55.0542
653782,3976,2.4850,166049.00,55.0053
653816,3984,2.4900,165940.00,55.0145
653849,3992,2.4950,165801.00,54.9347
653883,4000,2.5000,165526.00,54.7959
653917,4008,2.5050,165341.00,54.7287
653950,4016,2.5100,165278.00,54.6916
653984,4024,2.5150,164726.00,54.4156
654018,4032,2.5200,165399.00,54.6318
654052,4040,2.5250,164837.00,54.5317
654085,4048,2.5300,164322.00,54.4435
654119,4056,2.5350,164371.00,54.5449
654153,4064,2.5400,164505.00,54.4835
654187,4072,2.5450,164067.00,54.3805
654220,4080,2.5500,164309.00,54.3545
654254,4088,2.5550,163778.00,54.1777
654288,4096,2.5600,163639.00,54.1419
654322,4104,2.5650,163108.00,54.0730
654355,4112,2.5700,163359.00,54.1291
654389,4120,2.5750,163573.00,54.1931
654423,4128,2.5800,163293.00,54.0631
654457,4136,2.5850,163045.00,53.9020
654490,4144,2.5900,163398.00,54.0497
654524,4152,2.5950,162819.00,54.0457
654558,4160,2.6000,162793.00,54.0198
654592,4168,2.6050,162366.00,53.7596
654625,4176,2.6100,162685.00,53.8967
654659,4184,2.6150,162459.00,53.9414
654693,4192,2.6200,162544.00,53.8695
654727,4200,2.6250,162249.00,53.7861
654760,4208,2.6300,162347.00,53.7871
654794,4216,2.6350,161915.00,53.6260
654828,4224,2.6400,161534.00,53.5341
654862,4232,2.6450,161609.00,53.4957
654895,4240,2.6500,161259.00,53.4127
654929,4248,2.6550,161310.00,53.3579
654963,4256,2.6600,161130.00,53.3943
654997,4264,2.6650,160901.00,53.3516
655030,4272,2.6700,160323.00,53.1131
655064,4280,2.6750,160247.00,53.1183
655098,4288,2.6800,160122.00,53.1272
655131,4296,2.6850,160105.00,53.0563
655165,4304,2.6900,160201.00,53.1081
655199,4312,2.6950,160412.00,53.1692
655233,4320,2.7000,160116.00,53.0530
655266,4328,2.7050,159695.00,52.8653
655300,4336,2.7100,159319.00,52.7823
655334,4344,2.7150,158849.00,52.5880
655368,4352,2.7200,158928.00,52.7373
655401,4360,2.7250,158014.00,52.5210
655435,4368,2.7300,158169.00,52.4114
655469,4376,2.7350,158019.00,52.3081
655503,4384,2.7400,157802.00,52.3271
655536,4392,2.7450,157470.00,52.2254
655570,4400,2.7500,157630.00,52.1653
655604,4408,2.7550,157104.00,52.1151
655638,4416,2.7600,157055.00,52.0134
655671,4424,2.7650,156895.00,52.0340
655705,4432,2.7700,156714.00,51.8850
655739,4440,2.7750,156518.00,51.9234
655773,4448,2.7800,156536.00,51.9270
655806,4456,2.7850,156220.00,51.7101
655840,4464,2.7900,156960.00,51.8759
655874,4472,2.7950,156109.00,51.7374
655908,4480,2.8000,156236.00,51.7859
655941,4488,2.8050,155734.00,51.6284
655975,4496,2.8100,155716.00,51.5677
656009,4504,2.8150,155607.00,51.6232
656043,4512,2.8200,155902.00,51.6894
656076,4520,2.8250,155276.00,51.5178
656110,4528,2.8300,155302.00,51.5083
656144,4536,2.8350,155131.00,51.5034
656178,4544,2.8400,155668.00,51.5516
656211,4552,2.8450,155587.00,51.6146
656245,4560,2.8500,155434.00,51.4174
656279,4568,2.8550,155849.00,51.5099
656313,4576,2.8600,155794.00,51.5710
656346,4584,2.8650,155920.00,51.7121
656380,4592,2.8700,156433.00,51.8293
656414,4600,2.8750,156578.00,51.8260
656447,4608,2.8800,156603.00,51.9316
656481,4616,2.8850,156455.00,51.7754
656515,4624,2.8900,156801.00,51.8936
656549,4632,2.8950,156238.00,51.7551
656582,4640,2.9000,156442.00,51.6908
656616,4648,2.9050,156040.00,51.6428
656650,4656,2.9100,155797.00,51.5713
656684,4664,2.9150,155492.00,51.5726
656717,4672,2.9200,155316.00,51.3672
656751,4680,2.9250,155349.00,51.4269
656785,4688,2.9300,155363.00,51.4210
656819,4696,2.9350,155269.00,51.3849
656852,4704,2.9400,155537.00,51.4292
656886,4712,2.9450,155187.00,51.4056
656920,4720,2.9500,155449.00,51.4289
656954,4728,2.9550,155454.00,51.5162
656987,4736,2.9600,155360.00,51.4978
657021,4744,2.9650,155375.00,51.4843
657055,4752,2.9700,155055.00,51.2737
657089,4760,2.9750,154971.00,51.3304
657122,4768,2.9800,154762.00,51.2116
657156,4776,2.9850,154279.00,51.1608
657190,4784,2.9900,154933.00,51.2842
657224,4792,2.9950,154237.00,51.0685
657257,4800,3.0000,154490.00,51.1690
657291,4808,3.0050,154465.00,51.1788
657325,4816,3.0100,154666.00,51.2185
657359,4824,3.0150,154520.00,51.2392
657392,4832,3.0200,154765.00,51.1972
657426,4840,3.0250,154691.00,51.2776
657460,4848,3.0300,154512.00,51.1368
657494,4856,3.0350,154928.00,51.2238
657527,4864,3.0400,154898.00,51.2303
657561,4872,3.0450,154763.00,51.1529
657595,4880,3.0500,154758.00,51.2510
657629,4888,3.0550,154087.00,50.9094
657662,4896,3.0600,154576.00,51.1837
657696,4904,3.0650,154536.00,51.1545
657730,4912,3.0700,154430.00,51.1677
657764,4920,3.0750,154633.00,51.2553
657797,4928,3.0800,155132.00,51.4010
657831,4936,3.0850,154628.00,51.2664
657865,4944,3.0900,155069.00,51.3915
657899,4952,3.0950,155126.00,51.4039
657932,4960,3.1000,154978.00,51.3472
657966,4968,3.1050,154807.00,51.2192
658000,4976,3.1100,154884.00,51.2277
658034,4984,3.1150,154114.00,51.0134
658067,4992,3.1200,153833.00,50.8556
658101,5000,3.1250,153931.00,50.9438
658135,5008,3.1300,153806.00,50.9294
658169,5016,3.1350,153467.00,50.8113
658202,5024,3.1400,153196.00,50.8113
658236,5032,3.1450,153446.00,50.7578
658270,5040,3.1500,153220.00,50.7545
658303,5048,3.1550,153201.00,50.6580
658337,5056,3.1600,153182.00,50.6649
658371,5064,3.1650,152736.00,50.6134
658405,5072,3.1700,153059.00,50.6820
658438,5080,3.1750,152929.00,50.7033
658472,5088,3.1800,153248.00,50.6997
658506,5096,3.1850,153098.00,50.7076
658540,5104,3.1900,152620.00,50.5172
658573,5112,3.1950,152632.00,50.5687
658607,5120,3.2000,152720.00,50.6665
658641,5128,3.2050,152833.00,50.6531
658675,5136,3.2100,152431.00,50.5198
658708,5144,3.2150,152298.00,50.4798
658742,5152,3.2200,152426.00,50.4460
658776,5160,3.2250,152490.00,50.4611
658810,5168,3.2300,152451.00,50.5701
658843,5176,3.2350,152687.00,50.6550
658877,5184,3.2400,153004.00,50.7062
658911,5192,3.2450,152901.00,50.7095
658945,5200,3.2500,153048.00,50.6938
658978,5208,3.2550,152932.00,50.6459
659012,5216,3.2600,153617.00,50.7725
659046,5224,3.2650,152912.00,50.6826
659080,5232,3.2700,153105.00,50.6317
659113,5240,3.2750,152865.00,50.7053
659147,5248,3.2800,152932.00,50.6150
659181,5256,3.2850,152799.00,50.5865
659215,5264,3.2900,152792.00,50.6314
659248,5272,3.2950,152762.00,50.5730
659282,5280,3.3000,152315.00,50.5766
659316,5288,3.3050,152650.00,50.6839
659350,5296,3.3100,152593.00,50.6219
659383,5304,3.3150,152366.00,50.5461
659417,5312,3.3200,152804.00,50.6783
659451,5320,3.3250,152885.00,50.6327
659485,5328,3.3300,153462.00,50.8109
659518,5336,3.3350,153652.00,50.8828
659552,5344,3.3400,152949.00,50.6521
659586,5352,3.3450,152607.00,50.6505
