Millis,Steps,Travel (mm),Scale raw,Scale (grams)
7489379,392,0.2450,108764.00,35.7567
7489413,400,0.2500,109830.00,36.0684
7489447,408,0.2550,110601.00,36.3914
7489480,416,0.2600,111593.00,36.6073
7489514,424,0.2650,112139.00,36.8068
7489548,432,0.2700,112866.00,37.1035
7489582,440,0.2750,114030.00,37.4169
7489615,448,0.2800,114679.00,37.6883
7489649,456,0.2850,115381.00,37.8688
7489683,464,0.2900,116337.00,38.2065
7489717,472,0.2950,116886.00,38.3863
7489750,480,0.3000,117953.00,38.7490
7489784,488,0.3050,118873.00,39.0748
7489818,496,0.3100,119326.00,39.2192
7489852,504,0.3150,120168.00,39.5044
7489886,512,0.3200,121022.00,39.7000
7489919,520,0.3250,121766.00,39.9707
7489953,528,0.3300,122272.00,40.1765
7489987,536,0.3350,122973.00,40.4236
7490021,544,0.3400,123682.00,40.6225
7490054,552,0.3450,124433.00,40.8581
7490088,560,0.3500,124970.00,41.1105
7490122,568,0.3550,125744.00,41.3875
7490156,576,0.3600,126343.00,41.5620
7490189,584,0.3650,127109.00,41.7521
7490223,592,0.3700,127577.00,41.9089
7490257,600,0.3750,128286.00,42.1259
7490291,608,0.3800,129040.00,42.3779
7490325,616,0.3850,129266.00,42.4228
7490358,624,0.3900,130086.00,42.7796
7490392,632,0.3950,130807.00,42.9496
7490426,640,0.4000,131382.00,43.1481
7490460,648,0.4050,131862.00,43.3699
7490493,656,0.4100,132439.00,43.5646
7490527,664,0.4150,133032.00,43.6712
7490561,672,0.4200,133186.00,43.8199
7490595,680,0.4250,134190.00,44.0017
7490629,688,0.4300,134534.00,44.2048
7490662,696,0.4350,134963.00,44.3886
7490696,704,0.4400,135424.00,44.4890
7490730,712,0.4450,136112.00,44.6757
7490764,720,0.4500,136249.00,44.7982
7490797,728,0.4550,137257.00,45.1198
7490831,736,0.4600,137599.00,45.1418
7490865,744,0.4650,138141.00,45.4030
7490899,752,0.4700,138711.00,45.5438
7490932,760,0.4750,139331.00,45.7052
7490966,768,0.4800,139738.00,45.8828
7491000,776,0.4850,140231.00,46.0747
7491034,784,0.4900,140641.00,46.1236
7491068,792,0.4950,140978.00,46.2946
7491101,800,0.5000,141605.00,46.4787
7491135,808,0.5050,142083.00,46.6428
7491169,816,0.5100,142611.00,46.7954
7491203,824,0.5150,142931.00,46.9388
7491236,832,0.5200,143446.00,47.0694
7491270,840,0.5250,143965.00,47.2775
7491304,848,0.5300,144244.00,47.3842
7491338,856,0.5350,144914.00,47.5253
7491371,864,0.5400,145138.00,47.6250
7491405,872,0.5450,145656.00,47.8121
7491439,880,0.5500,146089.00,48.0106
7491473,888,0.5550,146657.00,48.2184
7491507,896,0.5600,146806.00,48.2893
7491540,904,0.5650,147411.00,48.3552
7491574,912,0.5700,147786.00,48.4780
7491608,920,0.5750,148404.00,48.7283
7491642,928,0.5800,148353.00,48.7986
7491675,936,0.5850,149100.00,48.9676
7491709,944,0.5900,149152.00,49.0306
7491743,952,0.5950,149277.00,49.0772
7491777,960,0.6000,149775.00,49.1563
7491810,968,0.6050,150704.00,49.4769
7491844,976,0.6100,150815.00,49.4572
7491878,984,0.6150,151409.00,49.7020
7491912,992,0.6200,151512.00,49.7414
7491946,1000,0.6250,151771.00,49.8776
7491979,1008,0.6300,152210.00,50.0515
7492013,1016,0.6350,152420.00,50.1152
7492047,1024,0.6400,153059.00,50.2389
7492081,1032,0.6450,153310.00,50.3078
7492114,1040,0.6500,153642.00,50.3338
7492148,1048,0.6550,153904.00,50.4969
7492182,1056,0.6600,154173.00,50.6413
7492216,1064,0.6650,154726.00,50.7053
7492250,1072,0.6700,154985.00,50.8812
7492283,1080,0.6750,155039.00,50.9123
7492317,1088,0.6800,155457.00,50.9330
7492351,1096,0.6850,155891.00,51.0794
7492385,1104,0.6900,155911.00,51.1680
7492418,1112,0.6950,156474.00,51.3367
7492452,1120,0.7000,156641.00,51.4433
7492486,1128,0.7050,156797.00,51.4233
7492520,1136,0.7100,157153.00,51.5378
7492553,1144,0.7150,157373.00,51.6704
7492587,1152,0.7200,157886.00,51.7948
7492621,1160,0.7250,157898.00,51.8404
7492655,1168,0.7300,158182.00,51.8867
7492689,1176,0.7350,158617.00,52.0609
7492722,1184,0.7400,158791.00,52.1361
7492756,1192,0.7450,158952.00,52.1423
7492790,1200,0.7500,159324.00,52.2562
7492824,1208,0.7550,159793.00,52.3996
7492857,1216,0.7600,159904.00,52.4869
7492891,1224,0.7650,159824.00,52.4272
7492925,1232,0.7700,160326.00,52.6261
7492959,1240,0.7750,160218.00,52.6175
7492993,1248,0.7800,160705.00,52.7301
7493026,1256,0.7850,160827.00,52.7892
7493060,1264,0.7900,160935.00,52.8518
7493094,1272,0.7950,160931.00,52.8246
7493128,1280,0.8000,161293.00,52.9342
7493161,1288,0.8050,161444.00,53.0100
7493195,1296,0.8100,161667.00,53.0202
7493229,1304,0.8150,161999.00,53.1515
7493263,1312,0.8200,162084.00,53.1889
7493296,1320,0.8250,161982.00,53.1557
7493330,1328,0.8300,162391.00,53.2617
7493364,1336,0.8350,162532.00,53.2768
7493398,1344,0.8400,162725.00,53.4708
7493432,1352,0.8450,162915.00,53.4206
7493465,1360,0.8500,163281.00,53.5262
7493499,1368,0.8550,163258.00,53.5810
7493533,1376,0.8600,163650.00,53.6966
7493567,1384,0.8650,163414.00,53.6063
7493600,1392,0.8700,163384.00,53.5889
7493634,1400,0.8750,163907.00,53.7586
7493668,1408,0.8800,164162.00,53.8820
7493702,1416,0.8850,164195.00,53.9125
7493736,1424,0.8900,164357.00,54.0077
7493769,1432,0.8950,164300.00,53.9315
7493803,1440,0.9000,164717.00,54.0100
7493837,1448,0.9050,164474.00,53.9499
7493871,1456,0.9100,164810.00,54.0723
7493904,1464,0.9150,164759.00,54.0808
7493938,1472,0.9200,164915.00,54.1163
7493972,1480,0.9250,164906.00,54.1521
7494006,1488,0.9300,165136.00,54.2180
7494039,1496,0.9350,165085.00,54.2233
7494073,1504,0.9400,165277.00,54.2633
7494107,1512,0.9450,165516.00,54.3339
7494141,1520,0.9500,165567.00,54.3618
7494174,1528,0.9550,165560.00,54.3155
7494208,1536,0.9600,165524.00,54.3539
7494242,1544,0.9650,165779.00,54.4123
7494276,1552,0.9700,165920.00,54.4829
7494310,1560,0.9750,165681.00,54.4044
7494343,1568,0.9800,165812.00,54.4579
7494377,1576,0.9850,165945.00,54.4513
7494411,1584,0.9900,166099.00,54.5140
7494445,1592,0.9950,165904.00,54.4973
7494478,1600,1.0000,166307.00,54.5550
7494512,1608,1.0050,166263.00,54.4523
7494546,1616,1.0100,166230.00,54.6043
7494580,1624,1.0150,166404.00,54.5521
7494614,1632,1.0200,166342.00,54.6217
7494647,1640,1.0250,166174.00,54.4907
7494681,1648,1.0300,166400.00,54.5980
7494715,1656,1.0350,166231.00,54.5150
7494749,1664,1.0400,166293.00,54.5324
7494782,1672,1.0450,166225.00,54.5249
7494816,1680,1.0500,166450.00,54.6292
7494850,1688,1.0550,166708.00,54.6181
7494884,1696,1.0600,166364.00,54.6164
7494917,1704,1.0650,166401.00,54.6118
7494951,1712,1.0700,166579.00,54.6394
7494985,1720,1.0750,166551.00,54.6453
7495019,1728,1.0800,166608.00,54.6279
7495052,1736,1.0850,166370.00,54.5852
7495086,1744,1.0900,166416.00,54.6712
7495120,1752,1.0950,166235.00,54.5439
7495154,1760,1.1000,166583.00,54.6154
7495188,1768,1.1050,166126.00,54.5232
7495221,1776,1.1100,166209.00,54.5436
7495255,1784,1.1150,166161.00,54.4815
7495289,1792,1.1200,166142.00,54.5308
7495323,1800,1.1250,166276.00,54.5534
7495356,1808,1.1300,166185.00,54.5235
7495390,1816,1.1350,166056.00,54.4871
7495424,1824,1.1400,166010.00,54.4993
7495458,1832,1.1450,165979.00,54.4848
7495492,1840,1.1500,165637.00,54.3913
7495525,1848,1.1550,165976.00,54.4405
7495559,1856,1.1600,165772.00,54.3962
7495593,1864,1.1650,165434.00,54.4192
7495627,1872,1.1700,165683.00,54.3001
7495660,1880,1.1750,165783.00,54.4464
7495694,1888,1.1800,165543.00,54.2735
7495728,1896,1.1850,165264.00,54.2787
7495762,1904,1.1900,165117.00,54.2124
7495795,1912,1.1950,165209.00,54.2121
7495829,1920,1.2000,164932.00,54.1081
7495863,1928,1.2050,164771.00,54.1261
7495897,1936,1.2100,164924.00,54.1324
7495931,1944,1.2150,164854.00,54.0900
7495964,1952,1.2200,164774.00,54.0083
7495998,1960,1.2250,164656.00,54.0431
7496032,1968,1.2300,164351.00,53.9069
7496066,1976,1.2350,164405.00,53.9345
7496099,1984,1.2400,164275.00,53.9391
7496133,1992,1.2450,164238.00,53.8744
7496167,2000,1.2500,164246.00,53.9128
7496201,2008,1.2550,164151.00,53.7533
7496234,2016,1.2600,163872.00,53.7087
7496268,2024,1.2650,163460.00,53.6713
7496302,2032,1.2700,163525.00,53.6463
7496336,2040,1.2750,163393.00,53.6168
7496370,2048,1.2800,163502.00,53.5791
7496403,2056,1.2850,162980.00,53.4412
7496437,2064,1.2900,163034.00,53.4921
7496471,2072,1.2950,162527.00,53.4064
7496505,2080,1.3000,162483.00,53.3254
7496538,2088,1.3050,162362.00,53.3740
7496572,2096,1.3100,162578.00,53.2342
7496606,2104,1.3150,162193.00,53.1646
7496640,2112,1.3200,162187.00,53.1554
7496674,2120,1.3250,161797.00,53.1574
7496707,2128,1.3300,161690.00,53.0435
7496741,2136,1.3350,161481.00,53.0195
7496775,2144,1.3400,161454.00,53.0386
7496809,2152,1.3450,161204.00,52.9001
7496842,2160,1.3500,160915.00,52.7731
7496876,2168,1.3550,160952.00,52.7560
7496910,2176,1.3600,160703.00,52.7596
7496944,2184,1.3650,160512.00,52.6845
7496977,2192,1.3700,160262.00,52.6172
7497011,2200,1.3750,160285.00,52.6159
7497045,2208,1.3800,160009.00,52.4876
7497079,2216,1.3850,159691.00,52.4180
7497113,2224,1.3900,159335.00,52.3402
7497146,2232,1.3950,159458.00,52.3317
7497180,2240,1.4000,159355.00,52.2733
7497214,2248,1.4050,159147.00,52.2089
7497248,2256,1.4100,159045.00,52.1272
7497281,2264,1.4150,158634.00,52.0563
7497315,2272,1.4200,158668.00,51.9884
7497349,2280,1.4250,158198.00,51.8949
7497383,2288,1.4300,158274.00,51.9385
7497417,2296,1.4350,158009.00,51.7108
7497450,2304,1.4400,157710.00,51.7761
7497484,2312,1.4450,157556.00,51.6031
7497518,2320,1.4500,157280.00,51.7259
7497552,2328,1.4550,157125.00,51.4876
7497585,2336,1.4600,157199.00,51.4781
7497619,2344,1.4650,156571.00,51.4161
7497653,2352,1.4700,156724.00,51.3239
7497687,2360,1.4750,156400.00,51.3101
7497721,2368,1.4800,156050.00,51.2011
7497754,2376,1.4850,155931.00,51.1529
7497788,2384,1.4900,155735.00,51.1014
7497822,2392,1.4950,155453.00,51.0512
7497856,2400,1.5000,155349.00,50.9071
7497889,2408,1.5050,155012.00,50.8582
7497923,2416,1.5100,154768.00,50.7876
7497957,2424,1.5150,154885.00,50.8109
7497991,2432,1.5200,154517.00,50.7240
7498025,2440,1.5250,154104.00,50.6160
7498058,2448,1.5300,153832.00,50.3896
7498092,2456,1.5350,153604.00,50.4536
7498126,2464,1.5400,153339.00,50.3170
7498160,2472,1.5450,153103.00,50.2199
7498193,2480,1.5500,152736.00,50.1812
7498227,2488,1.5550,152926.00,50.1969
7498261,2496,1.5600,152495.00,50.0906
7498295,2504,1.5650,151976.00,49.8464
7498329,2512,1.5700,151995.00,49.8750
7498362,2520,1.5750,151642.00,49.7739
7498396,2528,1.5800,151337.00,49.6764
7498430,2536,1.5850,151039.00,49.4920
7498464,2544,1.5900,150870.00,49.4566
7498497,2552,1.5950,150562.00,49.4123
7498531,2560,1.6000,150516.00,49.3801
7498565,2568,1.6050,149939.00,49.1382
7498599,2576,1.6100,149655.00,49.1251
7498632,2584,1.6150,149526.00,49.0296
7498666,2592,1.6200,149099.00,48.9259
7498700,2600,1.6250,148920.00,48.8380
7498734,2608,1.6300,148730.00,48.8065
7498768,2616,1.6350,148332.00,48.6040
7498801,2624,1.6400,148027.00,48.5620
7498835,2632,1.6450,148138.00,48.5111
7498869,2640,1.6500,147468.00,48.4409
7498903,2648,1.6550,147358.00,48.2998
7498936,2656,1.6600,147166.00,48.2203
7498970,2664,1.6650,146661.00,48.1042
7499004,2672,1.6700,146414.00,48.0093
7499038,2680,1.6750,146052.00,47.8689
7499072,2688,1.6800,145821.00,47.7947
7499105,2696,1.6850,145636.00,47.7527
7499139,2704,1.6900,145129.00,47.5870
7499173,2712,1.6950,145027.00,47.5269
7499207,2720,1.7000,144513.00,47.4669
7499240,2728,1.7050,144445.00,47.3668
7499274,2736,1.7100,144213.00,47.2969
7499308,2744,1.7150,143708.00,47.1505
7499342,2752,1.7200,143629.00,47.0589
7499375,2760,1.7250,143087.00,46.9470
7499409,2768,1.7300,142883.00,46.8781
7499443,2776,1.7350,142689.00,46.7770
7499477,2784,1.7400,142409.00,46.6343
7499511,2792,1.7450,141817.00,46.4958
7499544,2800,1.7500,141714.00,46.4771
7499578,2808,1.7550,141059.00,46.3248
7499612,2816,1.7600,141138.00,46.2546
7499646,2824,1.7650,140494.00,46.1581
7499679,2832,1.7700,140360.00,45.9845
7499713,2840,1.7750,140351.00,45.9553
7499747,2848,1.7800,139752.00,45.8470
7499781,2856,1.7850,139401.00,45.7180
7499815,2864,1.7900,139052.00,45.6366
7499848,2872,1.7950,138796.00,45.4611
7499882,2880,1.8000,138280.00,45.4214
7499916,2888,1.8050,138283.00,45.3236
7499950,2896,1.8100,137827.00,45.2264
7499983,2904,1.8150,137576.00,45.0833
7500017,2912,1.8200,137022.00,44.9544
7500051,2920,1.8250,136737.00,44.8615
7500085,2928,1.8300,136457.00,44.7502
7500118,2936,1.8350,136149.00,44.6311
7500152,2944,1.8400,135947.00,44.5461
7500186,2952,1.8450,135449.00,44.4132
7500220,2960,1.8500,135154.00,44.3105
7500254,2968,1.8550,134676.00,44.2183
7500287,2976,1.8600,134611.00,44.0952
7500321,2984,1.8650,133937.00,44.0014
7500355,2992,1.8700,133544.00,43.8130
7500389,3000,1.8750,133383.00,43.7923
7500422,3008,1.8800,133059.00,43.6072
7500456,3016,1.8850,132524.00,43.4599
7500490,3024,1.8900,132141.00,43.3207
7500524,3032,1.8950,131938.00,43.2955
7500558,3040,1.9000,131797.00,43.1333
7500591,3048,1.9050,131115.00,43.0083
7500625,3056,1.9100,130763.00,42.9824
7500659,3064,1.9150,130697.00,42.8829
7500693,3072,1.9200,130152.00,42.6365
7500726,3080,1.9250,129701.00,42.5505
7500760,3088,1.9300,129359.00,42.4619
7500794,3096,1.9350,129047.00,42.3149
7500828,3104,1.9400,128543.00,42.1761
7500861,3112,1.9450,128356.00,42.1416
7500895,3120,1.9500,127826.00,41.9450
7500929,3128,1.9550,127706.00,41.9109
7500963,3136,1.9600,127123.00,41.7104
7500997,3144,1.9650,126743.00,41.5634
7501030,3152,1.9700,126429.00,41.3576
7501064,3160,1.9750,126159.00,41.3553
7501098,3168,1.9800,125824.00,41.2546
7501132,3176,1.9850,125304.00,41.0944
7501165,3184,1.9900,124794.00,40.9444
7501199,3192,1.9950,124527.00,40.8463
7501233,3200,2.0000,124075.00,40.6993
7501267,3208,2.0050,123751.00,40.5989
7501300,3216,2.0100,123435.00,40.4591
7501334,3224,2.0150,122873.00,40.2776
7501368,3232,2.0200,122539.00,40.2385
7501402,3240,2.0250,122180.00,40.0738
7501436,3248,2.0300,121797.00,39.8962
7501469,3256,2.0350,121434.00,39.7873
7501503,3264,2.0400,120815.00,39.6685
7501537,3272,2.0450,120611.00,39.5100
7501571,3280,2.0500,120196.00,39.4608
7501604,3288,2.0550,119781.00,39.2491
7501638,3296,2.0600,119329.00,39.1720
7501672,3304,2.0650,119020.00,38.9997
7501706,3312,2.0700,118459.00,38.8934
7501740,3320,2.0750,118139.00,38.7509
7501773,3328,2.0800,117823.00,38.6380
7501807,3336,2.0850,117229.00,38.5150
7501841,3344,2.0900,116899.00,38.3538
7501875,3352,2.0950,116730.00,38.2852
7501908,3360,2.1000,116242.00,38.1011
7501942,3368,2.1050,115624.00,37.9200
7501976,3376,2.1100,115264.00,37.8196
7502010,3384,2.1150,114844.00,37.7257
7502043,3392,2.1200,114521.00,37.5764
7502088,3400,2.1250,114142.00,37.4208
7502122,3408,2.1300,113613.00,37.2830
7502156,3416,2.1350,113207.00,37.1032
7502190,3424,2.1400,113042.00,36.9906
7502224,3432,2.1450,112293.00,36.8840
7502257,3440,2.1500,112001.00,36.7970
7502291,3448,2.1550,111804.00,36.5663
7502325,3456,2.1600,111227.00,36.4921
7502359,3464,2.1650,110721.00,36.3454
7502392,3472,2.1700,110561.00,36.2877
7502426,3480,2.1750,110121.00,36.1160
7502460,3488,2.1800,109616.00,35.9441
7502494,3496,2.1850,109080.00,35.8240
7502527,3504,2.1900,108865.00,35.7065
7502561,3512,2.1950,108358.00,35.5184
7502595,3520,2.2000,108162.00,35.4800
7502629,3528,2.2050,107641.00,35.2651
7502663,3536,2.2100,107369.00,35.1699
7502696,3544,2.2150,106867.00,35.0150
7502730,3552,2.2200,106585.00,34.9379
7502764,3560,2.2250,106018.00,34.7938
7502798,3568,2.2300,105796.00,34.7101
7502831,3576,2.2350,105433.00,34.6071
7502865,3584,2.2400,104975.00,34.3915
7502899,3592,2.2450,104514.00,34.3137
7502933,3600,2.2500,104250.00,34.1391
7502966,3608,2.2550,104119.00,34.1152
7503000,3616,2.2600,103713.00,34.0039
7503034,3624,2.2650,103274.00,33.8759
7503068,3632,2.2700,102737.00,33.7223
7503102,3640,2.2750,102522.00,33.5418
7503135,3648,2.2800,102309.00,33.5290
7503169,3656,2.2850,101272.00,33.2101
7503203,3664,2.2900,101169.00,33.1641
7503237,3672,2.2950,100626.00,33.0647
7503270,3680,2.3000,100623.00,32.9682
7503304,3688,2.3050,100044.00,32.7667
7503338,3696,2.3100,99750.00,32.6932
7503372,3704,2.3150,99270.00,32.6026
7503406,3712,2.3200,99245.00,32.5055
7503439,3720,2.3250,98616.00,32.3621
7503473,3728,2.3300,98177.00,32.1734
7503507,3736,2.3350,97827.00,32.1589
7503541,3744,2.3400,97474.00,31.9768
7503574,3752,2.3450,97544.00,31.9302
7503608,3760,2.3500,97038.00,31.8659
7503642,3768,2.3550,96517.00,31.6693
7503676,3776,2.3600,96220.00,31.5098
7503709,3784,2.3650,95692.00,31.3362
7503743,3792,2.3700,95394.00,31.3572
7503777,3800,2.3750,95127.00,31.2476
7503811,3808,2.3800,94640.00,31.0609
7503845,3816,2.3850,94605.00,31.0113
7503878,3824,2.3900,94445.00,30.8462
7503912,3832,2.3950,93916.00,30.8364
7503946,3840,2.4000,93573.00,30.6618
7503980,3848,2.4050,93096.00,30.5489
7504013,3856,2.4100,92643.00,30.4275
7504047,3864,2.4150,92578.00,30.3395
7504081,3872,2.4200,92236.00,30.2759
7504115,3880,2.4250,91762.00,30.1308
7504149,3888,2.4300,91769.00,30.1361
7504182,3896,2.4350,91589.00,29.9500
7504216,3904,2.4400,90772.00,29.7541
7504250,3912,2.4450,90691.00,29.7616
7504284,3920,2.4500,90420.00,29.6747
7504317,3928,2.4550,90208.00,29.5785
7504351,3936,2.4600,89811.00,29.4604
7504385,3944,2.4650,89519.00,29.3429
7504419,3952,2.4700,88957.00,29.1863
7504452,3960,2.4750,88914.00,29.1680
7504486,3968,2.4800,88660.00,29.0475
7504520,3976,2.4850,88206.00,28.9054
7504554,3984,2.4900,88243.00,28.9307
7504588,3992,2.4950,87706.00,28.8388
7504621,4000,2.5000,87293.00,28.5599
7504655,4008,2.5050,87178.00,28.5500
7504689,4016,2.5100,86886.00,28.5779
7504723,4024,2.5150,86360.00,28.3331
7504756,4032,2.5200,86132.00,28.2281
7504790,4040,2.5250,85857.00,28.2622
7504824,4048,2.5300,85767.00,28.0148
7504858,4056,2.5350,85309.00,28.0417
7504891,4064,2.5400,85138.00,27.9058
7504925,4072,2.5450,84805.00,27.7791
7504959,4080,2.5500,84165.00,27.6242
7504993,4088,2.5550,84008.00,27.5422
7505027,4096,2.5600,83868.00,27.5199
7505060,4104,2.5650,83639.00,27.4181
7505094,4112,2.5700,83276.00,27.3925
7505128,4120,2.5750,82913.00,27.1766
7505162,4128,2.5800,82907.00,27.0339
7505195,4136,2.5850,82608.00,27.1034
7505229,4144,2.5900,82377.00,26.9663
7505263,4152,2.5950,82039.00,26.9095
7505297,4160,2.6000,81909.00,26.8786
7505330,4168,2.6050,81736.00,26.8242
7505364,4176,2.6100,81409.00,26.6663
7505398,4184,2.6150,81061.00,26.5153
7505432,4192,2.6200,80800.00,26.5150
7505466,4200,2.6250,80663.00,26.4412
7505499,4208,2.6300,80401.00,26.4139
7505533,4216,2.6350,80125.00,26.3001
7505567,4224,2.6400,79925.00,26.2095
7505601,4232,2.6450,79790.00,26.2115
7505634,4240,2.6500,79491.00,26.0749
7505668,4248,2.6550,79302.00,25.9850
7505702,4256,2.6600,78804.00,25.9578
7505736,4264,2.6650,78905.00,25.8213
7505769,4272,2.6700,78707.00,25.8836
7505803,4280,2.6750,78395.00,25.6926
7505837,4288,2.6800,78301.00,25.5833
7505871,4296,2.6850,78119.00,25.5673
7505905,4304,2.6900,77587.00,25.4695
7505938,4312,2.6950,77603.00,25.4658
7505972,4320,2.7000,77339.00,25.3950
7506006,4328,2.7050,77134.00,25.2614
7506040,4336,2.7100,76846.00,25.2450
7506073,4344,2.7150,76576.00,25.0996
7506107,4352,2.7200,76644.00,25.0514
7506141,4360,2.7250,76407.00,25.0373
7506175,4368,2.7300,76172.00,24.9539
7506208,4376,2.7350,76112.00,24.9624
7506242,4384,2.7400,75821.00,24.8696
7506276,4392,2.7450,75746.00,24.7892
7506310,4400,2.7500,75413.00,24.7186
7506344,4408,2.7550,75466.00,24.7212
7506377,4416,2.7600,75448.00,24.7022
7506411,4424,2.7650,74956.00,24.6136
7506445,4432,2.7700,74915.00,24.6622
7506479,4440,2.7750,74768.00,24.4859
7506512,4448,2.7800,74505.00,24.4643
7506546,4456,2.7850,74401.00,24.4147
7506580,4464,2.7900,74344.00,24.2923
7506614,4472,2.7950,74131.00,24.3396
7506647,4480,2.8000,74003.00,24.3609
7506681,4488,2.8050,74002.00,24.2421
7506715,4496,2.8100,73822.00,24.2477
7506749,4504,2.8150,73577.00,24.1318
7506783,4512,2.8200,73369.00,24.0800
7506816,4520,2.8250,73489.00,24.1469
7506850,4528,2.8300,73257.00,24.0678
7506884,4536,2.8350,73210.00,24.0265
7506918,4544,2.8400,73194.00,23.9714
7506951,4552,2.8450,73063.00,23.9779
7506985,4560,2.8500,72822.00,23.9126
7507019,4568,2.8550,72971.00,23.8811
7507053,4576,2.8600,72521.00,23.8151
7507087,4584,2.8650,72506.00,23.7718
7507120,4592,2.8700,72731.00,23.7958
7507154,4600,2.8750,72525.00,23.7229
7507188,4608,2.8800,72143.00,23.6944
7507222,4616,2.8850,72059.00,23.6760
7507255,4624,2.8900,72178.00,23.7114
7507289,4632,2.8950,72034.00,23.6557
7507323,4640,2.9000,71882.00,23.5595
7507357,4648,2.9050,71940.00,23.5782
7507390,4656,2.9100,72027.00,23.5903
7507424,4664,2.9150,71693.00,23.5382
7507458,4672,2.9200,71984.00,23.5132
7507492,4680,2.9250,71711.00,23.4784
7507526,4688,2.9300,71756.00,23.5306
7507559,4696,2.9350,71535.00,23.4144
7507593,4704,2.9400,71596.00,23.4692
7507627,4712,2.9450,71410.00,23.3705
7507661,4720,2.9500,71163.00,23.3606
7507694,4728,2.9550,71166.00,23.3449
7507728,4736,2.9600,71174.00,23.3505
7507762,4744,2.9650,71313.00,23.4115
7507796,4752,2.9700,71282.00,23.3252
7507829,4760,2.9750,71191.00,23.2566
7507863,4768,2.9800,71052.00,23.2602
7507897,4776,2.9850,70814.00,23.2602
7507931,4784,2.9900,71163.00,23.2845
7507964,4792,2.9950,70593.00,23.2084
7507998,4800,3.0000,70851.00,23.2668
7508032,4808,3.0050,70862.00,23.2950
7508066,4816,3.0100,70867.00,23.2884
7508100,4824,3.0150,70831.00,23.2609
7508133,4832,3.0200,70661.00,23.2133
7508167,4840,3.0250,70748.00,23.2103
7508201,4848,3.0300,70679.00,23.2467
7508235,4856,3.0350,70885.00,23.2179
7508268,4864,3.0400,70690.00,23.2087
7508302,4872,3.0450,70846.00,23.2077
7508336,4880,3.0500,70838.00,23.2507
7508370,4888,3.0550,70731.00,23.2038
7508403,4896,3.0600,70623.00,23.1529
7508437,4904,3.0650,70783.00,23.2189
7508471,4912,3.0700,70897.00,23.1870
7508505,4920,3.0750,70683.00,23.1975
7508539,4928,3.0800,70924.00,23.2399
7508572,4936,3.0850,70802.00,23.2553
7508606,4944,3.0900,70956.00,23.3107
7508640,4952,3.0950,70971.00,23.3485
7508674,4960,3.1000,70934.00,23.2760
7508707,4968,3.1050,71057.00,23.3078
7508741,4976,3.1100,71177.00,23.3580
7508775,4984,3.1150,71361.00,23.4210
7508809,4992,3.1200,71106.00,23.3652
7508842,5000,3.1250,71269.00,23.3554
7508876,5008,3.1300,71084.00,23.3537
7508910,5016,3.1350,71532.00,23.4473
7508944,5024,3.1400,71191.00,23.4043
7508978,5032,3.1450,71595.00,23.4896
7509011,5040,3.1500,71312.00,23.4512
7509045,5048,3.1550,71524.00,23.4706
7509079,5056,3.1600,71780.00,23.5474
7509113,5064,3.1650,71983.00,23.6596
7509146,5072,3.1700,72023.00,23.6241
7509180,5080,3.1750,72038.00,23.6773
7509214,5088,3.1800,71933.00,23.5999
7509248,5096,3.1850,72109.00,23.6744
7509281,5104,3.1900,72381.00,23.7744
7509315,5112,3.1950,72441.00,23.7164
