Millis,Steps,Travel (mm),Scale raw,Scale (grams)
321068,1256,0.7850,156363.00,51.3304
321102,1264,0.7900,156528.00,51.3665
321135,1272,0.7950,156905.00,51.4971
321169,1280,0.8000,157102.00,51.5651
321203,1288,0.8050,157267.00,51.6451
321237,1296,0.8100,157393.00,51.7420
321270,1304,0.8150,157755.00,51.7797
321304,1312,0.8200,157880.00,51.8306
321338,1320,0.8250,158309.00,51.9083
321372,1328,0.8300,158222.00,51.9031
321405,1336,0.8350,158481.00,51.9920
321439,1344,0.8400,158680.00,52.1581
321473,1352,0.8450,158818.00,52.1545
321506,1360,0.8500,159125.00,52.2378
321540,1368,0.8550,159521.00,52.2900
321574,1376,0.8600,159292.00,52.2926
321608,1384,0.8650,159789.00,52.4213
321641,1392,0.8700,159907.00,52.4987
321675,1400,0.8750,160103.00,52.5762
321709,1408,0.8800,160158.00,52.5742
321742,1416,0.8850,160531.00,52.6700
321776,1424,0.8900,160967.00,52.7895
321810,1432,0.8950,160911.00,52.7160
321844,1440,0.9000,160893.00,52.8443
321877,1448,0.9050,161009.00,52.8705
321911,1456,0.9100,161238.00,52.9103
321945,1464,0.9150,161277.00,52.9418
321979,1472,0.9200,161615.00,53.0228
322012,1480,0.9250,161794.00,53.1144
322046,1488,0.9300,161954.00,53.1062
322080,1496,0.9350,162122.00,53.2286
322113,1504,0.9400,162075.00,53.1797
322147,1512,0.9450,162350.00,53.2374
322181,1520,0.9500,162422.00,53.3109
322215,1528,0.9550,162634.00,53.3425
322248,1536,0.9600,162678.00,53.4242
322282,1544,0.9650,162964.00,53.4599
322316,1552,0.9700,163063.00,53.4967
322349,1560,0.9750,163042.00,53.5374
322383,1568,0.9800,163376.00,53.5229
322417,1576,0.9850,163185.00,53.6181
322451,1584,0.9900,163242.00,53.6345
322484,1592,0.9950,163454.00,53.7008
322518,1600,1.0000,163617.00,53.6152
322552,1608,1.0050,163989.00,53.9053
322585,1616,1.0100,163810.00,53.7661
322619,1624,1.0150,163868.00,53.8173
322653,1632,1.0200,164073.00,53.9000
322687,1640,1.0250,164034.00,53.8839
322720,1648,1.0300,164321.00,53.9187
322754,1656,1.0350,164314.00,53.9588
322788,1664,1.0400,164470.00,53.9571
322822,1672,1.0450,164652.00,54.0382
322855,1680,1.0500,164614.00,54.0063
322889,1688,1.0550,164616.00,54.0369
322923,1696,1.0600,164778.00,54.0346
322956,1704,1.0650,164880.00,54.0713
322990,1712,1.0700,164879.00,54.0785
323024,1720,1.0750,165055.00,54.1711
323058,1728,1.0800,164681.00,54.1212
323091,1736,1.0850,164968.00,54.0782
323125,1744,1.0900,165223.00,54.2502
323159,1752,1.0950,164986.00,54.1468
323192,1760,1.1000,165300.00,54.2180
323226,1768,1.1050,165260.00,54.2344
323260,1776,1.1100,165407.00,54.2430
323294,1784,1.1150,165243.00,54.1737
323327,1792,1.1200,165400.00,54.2636
323361,1800,1.1250,165507.00,54.2305
323395,1808,1.1300,165586.00,54.3198
323429,1816,1.1350,165499.00,54.2876
323462,1824,1.1400,165766.00,54.3388
323496,1832,1.1450,165575.00,54.3129
323530,1840,1.1500,165551.00,54.2932
323563,1848,1.1550,165653.00,54.2663
323597,1856,1.1600,165489.00,54.3437
323631,1864,1.1650,165585.00,54.3145
323665,1872,1.1700,165407.00,54.2997
323698,1880,1.1750,165565.00,54.3309
323732,1888,1.1800,165750.00,54.3933
323766,1896,1.1850,165631.00,54.3194
323799,1904,1.1900,165630.00,54.4100
323833,1912,1.1950,165627.00,54.3526
323867,1920,1.2000,165391.00,54.2649
323901,1928,1.2050,165894.00,54.4310
323934,1936,1.2100,165623.00,54.4280
323968,1944,1.2150,165601.00,54.3529
324002,1952,1.2200,165442.00,54.3001
