Millis,Steps,Travel (mm),Scale raw,Scale (grams)
30470,5312,3.3200,116499.00,38.2052
30503,5320,3.3250,116476.00,38.1960
30537,5328,3.3300,116245.00,38.1704
30570,5336,3.3350,116601.00,38.2209
30604,5344,3.3400,116613.00,38.2590
30637,5352,3.3450,116754.00,38.3414
30671,5360,3.3500,116894.00,38.3210
30704,5368,3.3550,117084.00,38.3955
30738,5376,3.3600,117177.00,38.3676
30771,5384,3.3650,117475.00,38.4835
30805,5392,3.3700,117459.00,38.4536
30838,5400,3.3750,117357.00,38.4549
30872,5408,3.3800,117213.00,38.3430
30905,5416,3.3850,117365.00,38.4989
30939,5424,3.3900,117518.00,38.5655
30972,5432,3.3950,117760.00,38.6131
31006,5440,3.4000,117977.00,38.6702
31039,5448,3.4050,117904.00,38.6256
31073,5456,3.4100,118179.00,38.6915
31106,5464,3.4150,118506.00,38.8651
31139,5472,3.4200,118449.00,38.8261
31173,5480,3.4250,118556.00,38.8582
31206,5488,3.4300,118416.00,38.8884
31240,5496,3.4350,118724.00,38.9793
31273,5504,3.4400,119187.00,39.0151
31307,5512,3.4450,119412.00,39.1365
31340,5520,3.4500,119267.00,39.0341
31374,5528,3.4550,119566.00,39.2113
31407,5536,3.4600,119701.00,39.2235
31441,5544,3.4650,119904.00,39.3600
31474,5552,3.4700,119875.00,39.3239
31508,5560,3.4750,120179.00,39.4322
31541,5568,3.4800,120357.00,39.4220
31575,5576,3.4850,120517.00,39.5139
31608,5584,3.4900,120670.00,39.4614
31642,5592,3.4950,120690.00,39.5842
31675,5600,3.5000,120655.00,39.5536
31709,5608,3.5050,121015.00,39.6639
31742,5616,3.5100,121170.00,39.7607
31776,5624,3.5150,121163.00,39.6760
31809,5632,3.5200,121359.00,39.7988
31843,5640,3.5250,121702.00,39.9054
31876,5648,3.5300,121699.00,39.9150
31910,5656,3.5350,122100.00,40.0561
31943,5664,3.5400,122194.00,40.0659
31977,5672,3.5450,122284.00,40.1394
32010,5680,3.5500,122609.00,40.1407
32044,5688,3.5550,122703.00,40.2881
32077,5696,3.5600,123193.00,40.4023
32110,5704,3.5650,123169.00,40.3636
32144,5712,3.5700,123364.00,40.3918
32177,5720,3.5750,123372.00,40.4781
32211,5728,3.5800,123737.00,40.4994
32244,5736,3.5850,123794.00,40.6898
32278,5744,3.5900,124113.00,40.7137
32311,5752,3.5950,124351.00,40.7590
32345,5760,3.6000,124263.00,40.7518
32378,5768,3.6050,124537.00,40.7764
32412,5776,3.6100,125139.00,41.0517
32445,5784,3.6150,125152.00,41.0695
32479,5792,3.6200,125256.00,41.1115
32512,5800,3.6250,125251.00,41.1082
32546,5808,3.6300,125673.00,41.1768
32579,5816,3.6350,126189.00,41.3950
32613,5824,3.6400,126287.00,41.4098
32646,5832,3.6450,126736.00,41.5332
32713,5840,3.6500,125661.00,41.3317
32747,5848,3.6550,126520.00,41.4843
32780,5856,3.6600,126833.00,41.6598
32814,5864,3.6650,127227.00,41.7517
32847,5872,3.6700,127394.00,41.8535
32881,5880,3.6750,128060.00,42.0103
32914,5888,3.6800,128233.00,42.1213
32948,5896,3.6850,128648.00,42.2013
32981,5904,3.6900,128794.00,42.3057
33015,5912,3.6950,129432.00,42.5229
33048,5920,3.7000,129979.00,42.5951
33082,5928,3.7050,130522.00,42.7612
33115,5936,3.7100,130649.00,42.8354
33149,5944,3.7150,130806.00,42.9059
33182,5952,3.7200,131183.00,43.0684
33216,5960,3.7250,131676.00,43.2557
33249,5968,3.7300,132054.00,43.3148
33283,5976,3.7350,132461.00,43.4369
33316,5984,3.7400,132724.00,43.5865
33349,5992,3.7450,133083.00,43.7116
33383,6000,3.7500,133206.00,43.6466
33416,6008,3.7550,133839.00,43.9026
33450,6016,3.7600,134035.00,43.9974
33483,6024,3.7650,134330.00,44.0706
33517,6032,3.7700,134484.00,44.1864
33550,6040,3.7750,134954.00,44.2140
33584,6048,3.7800,135441.00,44.4503
33617,6056,3.7850,135768.00,44.5399
33651,6064,3.7900,135986.00,44.6058
33684,6072,3.7950,136361.00,44.7017
33718,6080,3.8000,136818.00,44.8966
33751,6088,3.8050,137219.00,45.0499
33785,6096,3.8100,137604.00,45.1296
33818,6104,3.8150,138081.00,45.2258
33852,6112,3.8200,138090.00,45.3058
33885,6120,3.8250,138486.00,45.4345
33919,6128,3.8300,138938.00,45.5818
33952,6136,3.8350,139187.00,45.6987
33986,6144,3.8400,139985.00,45.9156
34019,6152,3.8450,140295.00,45.9228
34053,6160,3.8500,140870.00,46.2421
34086,6168,3.8550,141219.00,46.3891
34120,6176,3.8600,142731.00,46.9926
34153,6184,3.8650,144871.00,47.7232
34187,6192,3.8700,147716.00,48.6230
34220,6200,3.8750,150777.00,49.7329
34254,6208,3.8800,154705.00,50.9790
34287,6216,3.8850,158466.00,52.2263
34321,6224,3.8900,162900.00,53.7110
34354,6232,3.8950,167751.00,55.1208
34388,6240,3.9000,174039.00,57.6189
34421,6248,3.9050,181191.00,59.8435
34455,6256,3.9100,186839.00,61.5146
34488,6264,3.9150,191760.00,63.0554
34522,6272,3.9200,197696.00,65.1839
34555,6280,3.9250,202998.00,66.5619
34589,6288,3.9300,205072.00,67.2694
34622,6296,3.9350,208494.00,68.5257
34656,6304,3.9400,213294.00,70.1938
34689,6312,3.9450,218314.00,71.9022
34723,6320,3.9500,223719.00,73.8263
34756,6328,3.9550,231491.00,76.4399
34790,6336,3.9600,240871.00,79.6360
34823,6344,3.9650,251736.00,83.2262
34857,6352,3.9700,262698.00,86.7960
34890,6360,3.9750,274108.00,90.5441
34923,6368,3.9800,284960.00,94.1934
34957,6376,3.9850,296333.00,97.5745
34990,6384,3.9900,308689.00,101.5907
35024,6392,3.9950,320172.00,105.9140
35057,6400,4.0000,330845.00,109.2151
35091,6408,4.0050,341887.00,112.6406
35124,6416,4.0100,351304.00,115.7139
35158,6424,4.0150,359681.00,118.1355
35191,6432,4.0200,363753.00,118.4309
35225,6440,4.0250,353123.00,111.9212
35258,6448,4.0300,301791.00,94.9465
35292,6456,4.0350,284359.00,92.9381
35325,6464,4.0400,281392.00,92.0514
35359,6472,4.0450,279518.00,91.7015
35392,6480,4.0500,281094.00,92.6454
35426,6488,4.0550,291973.00,96.9986
35459,6496,4.0600,309057.00,102.5683
35493,6504,4.0650,325413.00,107.8184
35526,6512,4.0700,340864.00,112.9251
35560,6520,4.0750,358578.00,118.8266
35593,6528,4.0800,374731.00,123.5923
35627,6536,4.0850,384458.00,126.9069
35660,6544,4.0900,397525.00,131.2621
35694,6552,4.0950,410289.00,135.3941
35727,6560,4.1000,422983.00,139.8211
35761,6568,4.1050,440617.00,145.4919
35794,6576,4.1100,454675.00,149.8337
35828,6584,4.1150,467264.00,154.0842
35861,6592,4.1200,480414.00,157.9865
35895,6600,4.1250,492885.00,162.4660
35928,6608,4.1300,505299.00,166.5120
35962,6616,4.1350,516443.00,169.5723
35995,6624,4.1400,526567.00,173.6281
36029,6632,4.1450,540041.00,178.1159
36062,6640,4.1500,553884.00,182.4028
36096,6648,4.1550,566770.00,186.5913
36129,6656,4.1600,578029.00,190.3387
36163,6664,4.1650,590853.00,194.6226
36196,6672,4.1700,603631.00,198.6923
36230,6680,4.1750,615633.00,202.5962
36263,6688,4.1800,627443.00,206.4736
36297,6696,4.1850,639968.00,209.8702
36330,6704,4.1900,651524.00,215.2171
36364,6712,4.1950,668555.00,220.0763
36397,6720,4.2000,681629.00,224.2517
36431,6728,4.2050,692698.00,227.9673
36464,6736,4.2100,705303.00,232.0454
36498,6744,4.2150,715965.00,235.2123
36531,6752,4.2200,725733.00,238.6841
36565,6760,4.2250,739969.00,243.4672
36598,6768,4.2300,753608.00,247.9930
36632,6776,4.2350,768303.00,252.7538
36654,6776,4.2350,777411.00,255.9551
36688,6768,4.2300,774870.00,252.3784
36721,6760,4.2250,749826.00,244.1780
36755,6752,4.2200,724506.00,236.4863
36788,6744,4.2150,702311.00,228.5603
36821,6736,4.2100,680061.00,221.7717
36855,6728,4.2050,663195.00,216.6601
36888,6720,4.2000,645779.00,210.7802
36922,6712,4.1950,627273.00,205.1291
36955,6704,4.1900,610114.00,198.7970
36989,6696,4.1850,590988.00,192.6027
37022,6688,4.1800,571003.00,186.1797
37056,6680,4.1750,553894.00,180.7281
37089,6672,4.1700,537078.00,175.2132
37123,6664,4.1650,521466.00,170.2768
37156,6656,4.1600,506892.00,165.3204
37190,6648,4.1550,490777.00,160.4097
37223,6640,4.1500,475413.00,155.1432
37257,6632,4.1450,461602.00,150.4352
37290,6624,4.1400,446496.00,145.5428
37324,6616,4.1350,430457.00,140.2904
37357,6608,4.1300,415675.00,135.7075
37391,6600,4.1250,404307.00,132.0008
37424,6592,4.1200,392211.00,127.8435
37458,6584,4.1150,378580.00,123.4401
37491,6576,4.1100,364849.00,119.0248
37525,6568,4.1050,350928.00,114.4475
37558,6560,4.1000,338808.00,110.3723
37592,6552,4.0950,324590.00,105.4969
37625,6544,4.0900,308663.00,100.5707
37659,6536,4.0850,297117.00,97.1321
37692,6528,4.0800,285435.00,92.9808
37726,6520,4.0750,274089.00,89.5202
37759,6512,4.0700,266253.00,86.8311
37793,6504,4.0650,256624.00,83.7959
37826,6496,4.0600,252773.00,83.2314
37860,6488,4.0550,255195.00,84.0233
37893,6480,4.0500,257523.00,84.6110
37927,6472,4.0450,258683.00,84.9599
37960,6464,4.0400,259520.00,85.2608
37994,6456,4.0350,260866.00,85.6176
38027,6448,4.0300,261602.00,85.8112
38061,6440,4.0250,261915.00,85.9260
38094,6432,4.0200,260669.00,85.4180
38139,6424,4.0150,257840.00,83.4638
38173,6416,4.0100,251941.00,82.4133
38206,6408,4.0050,242215.00,79.6383
38240,6400,4.0000,233742.00,76.1540
38273,6392,3.9950,226072.00,73.6324
38307,6384,3.9900,216797.00,70.8098
38340,6376,3.9850,208178.00,67.9816
38374,6368,3.9800,199342.00,64.9194
38407,6360,3.9750,189494.00,61.6823
38441,6352,3.9700,180102.00,58.9279
38474,6344,3.9650,171109.00,55.8320
38508,6336,3.9600,163080.00,53.0793
38541,6328,3.9550,154271.00,50.0798
38575,6320,3.9500,145779.00,47.6536
38608,6312,3.9450,140213.00,45.9284
38642,6304,3.9400,133583.00,43.6607
38675,6296,3.9350,128159.00,41.9982
38709,6288,3.9300,125037.00,41.1545
38742,6280,3.9250,123216.00,40.5050
38776,6272,3.9200,121154.00,39.8178
38809,6264,3.9150,120298.00,39.5481
38843,6256,3.9100,118970.00,39.4138
38876,6248,3.9050,117959.00,38.8189
38910,6240,3.9000,117567.00,38.4979
38943,6232,3.8950,115728.00,37.8550
38977,6224,3.8900,112888.00,37.1353
39010,6216,3.8850,111557.00,36.6772
39044,6208,3.8800,110598.00,36.4232
39077,6200,3.8750,109434.00,35.9739
39111,6192,3.8700,109107.00,35.8335
39144,6184,3.8650,108627.00,35.7048
39178,6176,3.8600,108677.00,35.6159
39211,6168,3.8550,108344.00,35.5430
39245,6160,3.8500,107795.00,35.3307
39278,6152,3.8450,107402.00,35.1404
39312,6144,3.8400,107112.00,35.1269
39345,6136,3.8350,106357.00,34.8450
39379,6128,3.8300,105954.00,34.7649
39412,6120,3.8250,105375.00,34.5854
39446,6112,3.8200,104872.00,34.3288
39479,6104,3.8150,104304.00,34.2071
39513,6096,3.8100,103845.00,34.0732
39546,6088,3.8050,103362.00,33.9064
39580,6080,3.8000,103045.00,33.8057
39613,6072,3.7950,102540.00,33.6649
39647,6064,3.7900,102155.00,33.4995
39680,6056,3.7850,101374.00,33.3230
39714,6048,3.7800,101387.00,33.2317
39747,6040,3.7750,100740.00,33.1287
39781,6032,3.7700,100117.00,32.9163
39814,6024,3.7650,99903.00,32.7250
39848,6016,3.7600,99482.00,32.6722
39881,6008,3.7550,99543.00,32.6705
39915,6000,3.7500,98723.00,32.3680
39948,5992,3.7450,98405.00,32.2767
39982,5984,3.7400,98256.00,32.2557
40015,5976,3.7350,97765.00,32.0683
40049,5968,3.7300,97527.00,31.9994
40082,5960,3.7250,97032.00,31.8626
40116,5952,3.7200,96730.00,31.7080
40149,5944,3.7150,96362.00,31.6076
40183,5936,3.7100,95831.00,31.4474
40216,5928,3.7050,95697.00,31.2775
40250,5920,3.7000,95242.00,31.2896
40283,5912,3.6950,94711.00,31.0487
40317,5904,3.6900,94275.00,30.8413
40350,5896,3.6850,94120.00,30.8236
40384,5888,3.6800,93457.00,30.6818
40417,5880,3.6750,93034.00,30.5811
40451,5872,3.6700,92852.00,30.4905
40484,5864,3.6650,92216.00,30.2513
40518,5856,3.6600,92143.00,30.2047
40551,5848,3.6550,91700.00,30.0514
40585,5840,3.6500,91476.00,29.9736
40618,5832,3.6450,90861.00,29.7967
40652,5824,3.6400,90621.00,29.7150
40685,5816,3.6350,90436.00,29.6553
40719,5808,3.6300,90030.00,29.4591
40752,5800,3.6250,89197.00,29.2776
40786,5792,3.6200,89080.00,29.2841
40819,5784,3.6150,88646.00,29.0078
40853,5776,3.6100,88299.00,28.9714
40886,5768,3.6050,87982.00,28.9182
40920,5760,3.6000,87591.00,28.7479
40953,5752,3.5950,87404.00,28.6806
40987,5744,3.5900,86994.00,28.5713
41020,5736,3.5850,86656.00,28.3462
41054,5728,3.5800,86598.00,28.3935
41087,5720,3.5750,86158.00,28.2560
41121,5712,3.5700,85837.00,28.1116
41154,5704,3.5650,85693.00,28.0942
41188,5696,3.5600,85367.00,27.9504
41221,5688,3.5550,85227.00,27.9619
41255,5680,3.5500,84815.00,27.8297
41288,5672,3.5450,84504.00,27.6764
41322,5664,3.5400,84123.00,27.5963
41355,5656,3.5350,83817.00,27.5173
41389,5648,3.5300,83686.00,27.3630
41422,5640,3.5250,83297.00,27.5012
41456,5632,3.5200,82853.00,27.1999
41489,5624,3.5150,82911.00,27.1605
41523,5616,3.5100,82709.00,27.0558
41556,5608,3.5050,82158.00,26.9436
41590,5600,3.5000,82161.00,26.9705
41623,5592,3.4950,82094.00,26.8370
41657,5584,3.4900,81801.00,26.7877
41690,5576,3.4850,81548.00,26.7333
41724,5568,3.4800,81206.00,26.6591
41757,5560,3.4750,80950.00,26.5669
41791,5552,3.4700,80648.00,26.5111
41824,5544,3.4650,80968.00,26.4281
41858,5536,3.4600,79955.00,26.2003
41891,5528,3.4550,79726.00,26.1534
41925,5520,3.4500,79481.00,26.0841
41958,5512,3.4450,79606.00,26.1064
41992,5504,3.4400,79256.00,26.0546
42025,5496,3.4350,79409.00,25.9410
42059,5488,3.4300,78584.00,25.7940
42092,5480,3.4250,78888.00,25.7497
42126,5472,3.4200,79122.00,25.8475
42159,5464,3.4150,78838.00,25.8344
42193,5456,3.4100,78501.00,25.7051
42226,5448,3.4050,78058.00,25.6404
42260,5440,3.4000,77982.00,25.4721
42293,5432,3.3950,77983.00,25.5010
42327,5424,3.3900,77564.00,25.4550
42360,5416,3.3850,77249.00,25.3287
42394,5408,3.3800,77137.00,25.3710
42427,5400,3.3750,76875.00,25.2506
42461,5392,3.3700,77135.00,25.1994
42494,5384,3.3650,76790.00,25.0422
42528,5376,3.3600,76360.00,25.0238
42561,5368,3.3550,76154.00,24.9834
42595,5360,3.3500,76409.00,24.9670
42628,5352,3.3450,76041.00,24.8673
42662,5344,3.3400,75673.00,24.8052
42695,5336,3.3350,75562.00,24.8033
42729,5328,3.3300,75702.00,24.8131
42762,5320,3.3250,75152.00,24.6303
42796,5312,3.3200,75135.00,24.6014
42830,5304,3.3150,75063.00,24.6510
42863,5296,3.3100,74666.00,24.4498
42897,5288,3.3050,74887.00,24.4905
42930,5280,3.3000,74527.00,24.4324
42964,5272,3.2950,74424.00,24.4173
42997,5264,3.2900,74271.00,24.3645
43031,5256,3.2850,74226.00,24.2923
43064,5248,3.2800,74258.00,24.3789
43098,5240,3.2750,73919.00,24.2201
43131,5232,3.2700,74035.00,24.2273
43165,5224,3.2650,73913.00,24.1919
43198,5216,3.2600,73693.00,24.1725
43232,5208,3.2550,73510.00,24.1253
43265,5200,3.2500,73712.00,24.1742
43299,5192,3.2450,73422.00,24.0478
43332,5184,3.2400,73177.00,24.0347
43366,5176,3.2350,72840.00,23.9188
43399,5168,3.2300,72955.00,23.8811
43433,5160,3.2250,73113.00,23.8896
43466,5152,3.2200,73163.00,23.9950
43500,5144,3.2150,72656.00,23.8256
43533,5136,3.2100,72624.00,23.8312
43567,5128,3.2050,72692.00,23.8713
43600,5120,3.2000,72185.00,23.6908
43634,5112,3.1950,72179.00,23.5723
43667,5104,3.1900,72293.00,23.6947
43701,5096,3.1850,72069.00,23.6501
43734,5088,3.1800,71980.00,23.5959
43768,5080,3.1750,71971.00,23.5687
43801,5072,3.1700,72007.00,23.6488
43835,5064,3.1650,72079.00,23.5976
43868,5056,3.1600,72089.00,23.6497
43902,5048,3.1550,71833.00,23.5615
43935,5040,3.1500,71714.00,23.5264
43969,5032,3.1450,71600.00,23.5411
44002,5024,3.1400,71525.00,23.4463
44036,5016,3.1350,71368.00,23.5122
44069,5008,3.1300,70972.00,23.3340
44103,5000,3.1250,71193.00,23.3524
44136,4992,3.1200,71241.00,23.3593
44170,4984,3.1150,71114.00,23.2540
44203,4976,3.1100,71019.00,23.2343
44237,4968,3.1050,71103.00,23.3511
44270,4960,3.1000,71132.00,23.3419
44304,4952,3.0950,70697.00,23.1959
44337,4944,3.0900,70909.00,23.2802
44371,4936,3.0850,71027.00,23.2572
44404,4928,3.0800,70749.00,23.1949
44438,4920,3.0750,70765.00,23.1463
44472,4912,3.0700,70677.00,23.1798
44505,4904,3.0650,70653.00,23.0981
44539,4896,3.0600,70668.00,23.1558
44572,4888,3.0550,70742.00,23.2169
44606,4880,3.0500,70990.00,23.2517
44639,4872,3.0450,70807.00,23.2362
44673,4864,3.0400,70856.00,23.1591
44706,4856,3.0350,70657.00,23.2422
44740,4848,3.0300,70994.00,23.2628
44773,4840,3.0250,70808.00,23.2714
44807,4832,3.0200,70880.00,23.1847
44840,4824,3.0150,70848.00,23.3298
44874,4816,3.0100,71078.00,23.2064
44907,4808,3.0050,70935.00,23.2208
44941,4800,3.0000,71292.00,23.2996
44974,4792,2.9950,71117.00,23.3245
45008,4784,2.9900,70835.00,23.3570
45041,4776,2.9850,70835.00,23.2133
45075,4768,2.9800,71031.00,23.1975
45108,4760,2.9750,71259.00,23.3111
45142,4752,2.9700,71144.00,23.2769
45175,4744,2.9650,71167.00,23.2815
45209,4736,2.9600,71025.00,23.2504
45242,4728,2.9550,71066.00,23.3843
45276,4720,2.9500,70990.00,23.3386
45309,4712,2.9450,71495.00,23.4535
45343,4704,2.9400,71163.00,23.3193
45376,4696,2.9350,71163.00,23.2851
45410,4688,2.9300,71498.00,23.3800
45443,4680,2.9250,71281.00,23.3531
45477,4672,2.9200,71245.00,23.3659
45510,4664,2.9150,71140.00,23.3403
45544,4656,2.9100,71236.00,23.3948
45577,4648,2.9050,71307.00,23.3764
45611,4640,2.9000,71263.00,23.3675
45644,4632,2.8950,71427.00,23.4985
45678,4624,2.8900,71624.00,23.4903
45711,4616,2.8850,71888.00,23.5884
45745,4608,2.8800,71574.00,23.5936
45778,4600,2.8750,72129.00,23.6484
45812,4592,2.8700,71970.00,23.5654
45845,4584,2.8650,72028.00,23.6360
45879,4576,2.8600,71975.00,23.6235
45912,4568,2.8550,72115.00,23.6386
45946,4560,2.8500,72129.00,23.6639
45980,4552,2.8450,72200.00,23.6829
46013,4544,2.8400,71823.00,23.6087
46047,4536,2.8350,72082.00,23.6264
46080,4528,2.8300,72345.00,23.7210
46114,4520,2.8250,72419.00,23.7062
46147,4512,2.8200,72320.00,23.6921
46181,4504,2.8150,72459.00,23.8909
46214,4496,2.8100,72147.00,23.7790
46248,4488,2.8050,72270.00,23.6707
46281,4480,2.8000,72622.00,23.7636
46315,4472,2.7950,72633.00,23.8368
46348,4464,2.7900,72703.00,23.8657
46382,4456,2.7850,73004.00,23.8995
46415,4448,2.7800,72768.00,23.8293
46449,4440,2.7750,73052.00,23.8801
46482,4432,2.7700,73010.00,23.9759
46516,4424,2.7650,73346.00,24.0449
46549,4416,2.7600,73509.00,24.0639
46583,4408,2.7550,73248.00,24.0655
46616,4400,2.7500,73360.00,24.1345
46650,4392,2.7450,73440.00,24.1446
46683,4384,2.7400,73449.00,24.0711
46717,4376,2.7350,73375.00,24.0101
46750,4368,2.7300,73605.00,24.1312
46784,4360,2.7250,73476.00,24.0596
46817,4352,2.7200,73731.00,24.2267
46851,4344,2.7150,73892.00,24.2286
46884,4336,2.7100,73867.00,24.2405
46918,4328,2.7050,74132.00,24.2811
46951,4320,2.7000,74095.00,24.4059
46985,4312,2.6950,74113.00,24.3550
47018,4304,2.6900,74090.00,24.3484
47052,4296,2.6850,74554.00,24.3346
47085,4288,2.6800,74687.00,24.4731
47119,4280,2.6750,74663.00,24.4876
47153,4272,2.6700,74643.00,24.4364
47186,4264,2.6650,75201.00,24.5909
47219,4256,2.6600,75069.00,24.5713
47253,4248,2.6550,75247.00,24.6773
47287,4240,2.6500,75383.00,24.8338
47320,4232,2.6450,75347.00,24.7189
47354,4224,2.6400,75483.00,24.7727
47387,4216,2.6350,75739.00,24.8046
47421,4208,2.6300,75772.00,24.8692
47454,4200,2.6250,76086.00,24.9467
47488,4192,2.6200,76137.00,24.9966
47521,4184,2.6150,75859.00,24.8374
47555,4176,2.6100,76215.00,24.9956
47588,4168,2.6050,76442.00,25.0333
47622,4160,2.6000,76676.00,25.2355
47655,4152,2.5950,76630.00,25.1324
47689,4144,2.5900,76892.00,25.1997
47722,4136,2.5850,76906.00,25.2223
47756,4128,2.5800,76896.00,25.2758
47789,4120,2.5750,77056.00,25.3067
47823,4112,2.5700,77287.00,25.3244
47856,4104,2.5650,77545.00,25.4954
47890,4096,2.5600,77568.00,25.4731
47923,4088,2.5550,77685.00,25.4891
47957,4080,2.5500,77686.00,25.4501
47990,4072,2.5450,77815.00,25.5627
48024,4064,2.5400,78093.00,25.6050
48057,4056,2.5350,78183.00,25.6703
48091,4048,2.5300,78530.00,25.8442
48124,4040,2.5250,78659.00,25.8551
48158,4032,2.5200,78827.00,25.8662
48192,4024,2.5150,78875.00,25.8918
48225,4016,2.5100,78735.00,25.9105
48259,4008,2.5050,79378.00,26.0310
48292,4000,2.5000,79131.00,26.0211
48326,3992,2.4950,79305.00,26.0454
48359,3984,2.4900,79639.00,26.0454
48393,3976,2.4850,79675.00,26.1534
48426,3968,2.4800,79801.00,26.2092
48460,3960,2.4750,80080.00,26.2413
48493,3952,2.4700,80363.00,26.3913
48527,3944,2.4650,80405.00,26.4205
48560,3936,2.4600,80691.00,26.4451
48594,3928,2.4550,80868.00,26.5324
48627,3920,2.4500,80841.00,26.5222
48661,3912,2.4450,80972.00,26.5810
48694,3904,2.4400,81122.00,26.6335
48728,3896,2.4350,81603.00,26.7323
48761,3888,2.4300,81554.00,26.7956
48795,3880,2.4250,81900.00,26.9311
48828,3872,2.4200,82114.00,26.8845
48862,3864,2.4150,82066.00,26.9114
48895,3856,2.4100,82154.00,27.0296
48929,3848,2.4050,82618.00,27.1550
48962,3840,2.4000,82743.00,27.1412
48996,3832,2.3950,82873.00,27.1763
49029,3824,2.3900,82975.00,27.2921
49063,3816,2.3850,83178.00,27.3417
49097,3808,2.3800,83526.00,27.4227
49130,3800,2.3750,83442.00,27.4080
49164,3792,2.3700,83915.00,27.5241
49197,3784,2.3650,84099.00,27.6758
49231,3776,2.3600,84443.00,27.7447
49264,3768,2.3550,84250.00,27.6912
49298,3760,2.3500,84621.00,27.8133
49331,3752,2.3450,85045.00,27.8842
49365,3744,2.3400,85296.00,27.9990
49398,3736,2.3350,85093.00,28.0328
49432,3728,2.3300,85617.00,28.1644
49465,3720,2.3250,85982.00,28.2067
49499,3712,2.3200,86005.00,28.2294
49532,3704,2.3150,86239.00,28.3318
49566,3696,2.3100,86315.00,28.3679
49599,3688,2.3050,86537.00,28.3666
49633,3680,2.3000,86893.00,28.5520
49666,3672,2.2950,87328.00,28.6298
49700,3664,2.2900,87400.00,28.6947
49733,3656,2.2850,87509.00,28.7646
49767,3648,2.2800,87976.00,28.8099
49800,3640,2.2750,88169.00,28.8680
49834,3632,2.2700,88205.00,29.0075
49868,3624,2.2650,88834.00,29.1653
49901,3616,2.2600,89113.00,29.1519
49935,3608,2.2550,89413.00,29.2667
49968,3600,2.2500,89404.00,29.2782
50002,3592,2.2450,89709.00,29.4315
50035,3584,2.2400,89501.00,29.3727
50069,3576,2.2350,89874.00,29.4692
50102,3568,2.2300,90090.00,29.6986
50136,3560,2.2250,90686.00,29.6973
50169,3552,2.2200,90478.00,29.7180
50203,3544,2.2150,90944.00,29.9237
50236,3536,2.2100,90954.00,29.8607
50270,3528,2.2050,91865.00,30.0442
50303,3520,2.2000,91607.00,30.0271
50337,3512,2.1950,91801.00,30.1210
50370,3504,2.1900,92340.00,30.2381
50404,3496,2.1850,92665.00,30.4006
50437,3488,2.1800,92810.00,30.4341
50471,3480,2.1750,93261.00,30.5768
50504,3472,2.1700,93237.00,30.6155
50538,3464,2.1650,93580.00,30.6490
50571,3456,2.1600,93816.00,30.7694
50605,3448,2.1550,94189.00,30.8288
50638,3440,2.1500,94297.00,30.8912
50672,3432,2.1450,94312.00,30.9401
50706,3424,2.1400,94619.00,31.0310
50739,3416,2.1350,94874.00,31.1442
50773,3408,2.1300,95504.00,31.3021
50806,3400,2.1250,95808.00,31.3900
50840,3392,2.1200,96247.00,31.5324
50873,3384,2.1150,96590.00,31.6079
50907,3376,2.1100,96935.00,31.8071
50940,3368,2.1050,97534.00,31.9571
50974,3360,2.1000,97353.00,31.9817
51007,3352,2.0950,98113.00,32.1875
51041,3344,2.0900,98412.00,32.2085
51074,3336,2.0850,98439.00,32.2938
51108,3328,2.0800,98583.00,32.3220
51141,3320,2.0750,99152.00,32.4805
51175,3312,2.0700,99359.00,32.5321
51208,3304,2.0650,99285.00,32.6285
51242,3296,2.0600,100039.00,32.7214
51275,3288,2.0550,100236.00,32.8632
51309,3280,2.0500,100178.00,32.8825
51343,3272,2.0450,100537.00,32.9334
51376,3264,2.0400,100842.00,33.0847
51410,3256,2.0350,101159.00,33.1576
51443,3248,2.0300,100779.00,33.0430
51477,3240,2.0250,101072.00,33.1917
51510,3232,2.0200,101462.00,33.2708
51544,3224,2.0150,101885.00,33.3650
51577,3216,2.0100,102316.00,33.4654
51611,3208,2.0050,102498.00,33.6216
51644,3200,2.0000,102731.00,33.6981
51678,3192,1.9950,102838.00,33.6931
51711,3184,1.9900,103030.00,33.7529
51745,3176,1.9850,102976.00,33.6721
51778,3168,1.9800,103316.00,33.7486
51812,3160,1.9750,103160.00,33.8218
51845,3152,1.9700,103359.00,33.8621
51879,3144,1.9650,103826.00,33.9717
51912,3136,1.9600,103770.00,33.9957
51946,3128,1.9550,104116.00,34.0295
51979,3120,1.9500,104165.00,34.0879
52013,3112,1.9450,104535.00,34.2021
52047,3104,1.9400,104619.00,34.2481
52080,3096,1.9350,104589.00,34.2264
52114,3088,1.9300,104778.00,34.3455
52147,3080,1.9250,104789.00,34.4095
52181,3072,1.9200,104436.00,34.2960
52214,3064,1.9150,104715.00,34.1877
52248,3056,1.9100,104600.00,34.2015
52281,3048,1.9050,104774.00,34.2530
52315,3040,1.9000,104914.00,34.3570
52348,3032,1.8950,104936.00,34.4368
52382,3024,1.8900,105082.00,34.4328
52415,3016,1.8850,105533.00,34.5710
52449,3008,1.8800,105737.00,34.6347
52482,3000,1.8750,105646.00,34.6199
52516,2992,1.8700,105927.00,34.6337
52549,2984,1.8650,106125.00,34.7672
52583,2976,1.8600,106274.00,34.7479
52616,2968,1.8550,106202.00,34.7213
52650,2960,1.8500,106425.00,34.8197
52683,2952,1.8450,106708.00,34.9681
52717,2944,1.8400,106841.00,34.9766
52751,2936,1.8350,106814.00,34.8896
