Millis,Steps,Travel (mm),Scale raw,Scale (grams)
7180486,992,0.6200,152981.00,50.2668
7180520,1000,0.6250,153207.00,50.3203
7180554,1008,0.6300,153747.00,50.4700
7180588,1016,0.6350,154082.00,50.5776
7180621,1024,0.6400,154476.00,50.6688
7180655,1032,0.6450,154805.00,50.7886
7180689,1040,0.6500,154954.00,50.8999
7180723,1048,0.6550,155229.00,50.9173
7180757,1056,0.6600,155583.00,51.0843
7180790,1064,0.6650,155641.00,51.1119
7180824,1072,0.6700,156130.00,51.2484
7180858,1080,0.6750,156506.00,51.4039
7180892,1088,0.6800,156911.00,51.5227
7180925,1096,0.6850,157229.00,51.5661
7180959,1104,0.6900,157447.00,51.6711
7180993,1112,0.6950,157674.00,51.7420
7181027,1120,0.7000,158090.00,51.8519
7181060,1128,0.7050,158375.00,52.0317
7181094,1136,0.7100,158497.00,51.9950
7181128,1144,0.7150,158792.00,52.0974
7181162,1152,0.7200,158838.00,52.1988
7181196,1160,0.7250,159251.00,52.2848
7181229,1168,0.7300,159651.00,52.3484
7181263,1176,0.7350,159769.00,52.4433
7181297,1184,0.7400,160222.00,52.5240
7181331,1192,0.7450,160331.00,52.6070
7181364,1200,0.7500,160335.00,52.6192
7181398,1208,0.7550,160437.00,52.6838
7181432,1216,0.7600,160773.00,52.7806
7181466,1224,0.7650,161185.00,52.9030
7181499,1232,0.7700,161150.00,52.9178
7181533,1240,0.7750,161599.00,53.1065
7181567,1248,0.7800,161699.00,53.0707
7181601,1256,0.7850,162085.00,53.1915
7181634,1264,0.7900,162301.00,53.3152
7181668,1272,0.7950,162528.00,53.3520
7181702,1280,0.8000,162701.00,53.4084
7181736,1288,0.8050,162878.00,53.3851
7181770,1296,0.8100,162914.00,53.5088
7181803,1304,0.8150,163169.00,53.6014
7181837,1312,0.8200,163180.00,53.6247
7181871,1320,0.8250,163463.00,53.6733
7181905,1328,0.8300,163742.00,53.7356
7181938,1336,0.8350,163784.00,53.7710
7181972,1344,0.8400,164073.00,53.8816
7182006,1352,0.8450,164128.00,53.8908
7182040,1360,0.8500,164432.00,53.9003
7182073,1368,0.8550,164570.00,53.9949
7182107,1376,0.8600,164668.00,54.0589
7182141,1384,0.8650,164848.00,54.0566
7182175,1392,0.8700,164949.00,54.1130
7182208,1400,0.8750,165224.00,54.1232
7182242,1408,0.8800,165339.00,54.2623
7182276,1416,0.8850,165621.00,54.2948
7182310,1424,0.8900,165670.00,54.3211
7182343,1432,0.8950,165703.00,54.3785
7182377,1440,0.9000,165858.00,54.4500
7182411,1448,0.9050,165716.00,54.4185
7182445,1456,0.9100,165924.00,54.4691
7182479,1464,0.9150,166162.00,54.5094
7182512,1472,0.9200,166380.00,54.6076
7182546,1480,0.9250,166359.00,54.6545
7182580,1488,0.9300,166258.00,54.5564
7182614,1496,0.9350,166485.00,54.6394
7182647,1504,0.9400,166571.00,54.6528
7182681,1512,0.9450,166868.00,54.7047
7182715,1520,0.9500,166784.00,54.6991
7182749,1528,0.9550,166855.00,54.7172
7182782,1536,0.9600,166883.00,54.7841
7182816,1544,0.9650,166754.00,54.7060
7182850,1552,0.9700,167054.00,54.8360
7182884,1560,0.9750,167053.00,54.8015
7182918,1568,0.9800,167153.00,54.8704
7182951,1576,0.9850,167313.00,54.9722
7182985,1584,0.9900,167243.00,54.8576
7183019,1592,0.9950,167247.00,54.8941
7183053,1600,1.0000,167545.00,54.9134
7183086,1608,1.0050,167205.00,54.9377
7183120,1616,1.0100,167269.00,54.9003
7183154,1624,1.0150,167434.00,54.9144
7183188,1632,1.0200,167214.00,54.9141
7183221,1640,1.0250,167400.00,54.9351
7183255,1648,1.0300,167428.00,54.8986
7183289,1656,1.0350,167524.00,54.9301
7183323,1664,1.0400,167592.00,55.0063
7183356,1672,1.0450,167512.00,54.9699
7183390,1680,1.0500,167544.00,54.9548
7183424,1688,1.0550,167627.00,55.0516
7183458,1696,1.0600,167716.00,54.9800
7183491,1704,1.0650,167671.00,55.0171
7183525,1712,1.0700,167574.00,55.0174
7183559,1720,1.0750,167491.00,54.9108
7183593,1728,1.0800,167520.00,55.0076
7183627,1736,1.0850,167702.00,54.9804
7183660,1744,1.0900,167545.00,55.0414
7183694,1752,1.0950,167548.00,54.9626
7183728,1760,1.1000,167431.00,54.9361
7183762,1768,1.1050,167642.00,54.9869
7183795,1776,1.1100,167529.00,54.9121
7183829,1784,1.1150,167315.00,54.9049
7183863,1792,1.1200,167227.00,54.9728
7183897,1800,1.1250,167488.00,54.9279
7183930,1808,1.1300,167202.00,54.9111
7183964,1816,1.1350,167169.00,54.9292
7183998,1824,1.1400,167215.00,54.9203
7184032,1832,1.1450,167105.00,54.7602
7184066,1840,1.1500,166858.00,54.7290
7184099,1848,1.1550,166860.00,54.7815
7184133,1856,1.1600,166778.00,54.7693
7184167,1864,1.1650,166770.00,54.7306
7184201,1872,1.1700,166657.00,54.6348
7184234,1880,1.1750,166615.00,54.6112
7184268,1888,1.1800,166393.00,54.6213
7184302,1896,1.1850,166360.00,54.6309
7184336,1904,1.1900,166498.00,54.6072
7184369,1912,1.1950,166123.00,54.4182
7184403,1920,1.2000,166291.00,54.5816
7184437,1928,1.2050,166110.00,54.4950
7184471,1936,1.2100,165949.00,54.4523
7184505,1944,1.2150,165875.00,54.4559
7184538,1952,1.2200,165816.00,54.4244
7184572,1960,1.2250,165554.00,54.2856
7184606,1968,1.2300,165677.00,54.3621
7184640,1976,1.2350,165425.00,54.2649
7184673,1984,1.2400,165389.00,54.1849
7184707,1992,1.2450,165177.00,54.2449
7184741,2000,1.2500,165017.00,54.1153
7184775,2008,1.2550,164841.00,54.1228
7184808,2016,1.2600,164720.00,54.0743
7184842,2024,1.2650,164731.00,54.0526
7184876,2032,1.2700,164330.00,53.9591
7184910,2040,1.2750,164483.00,53.8921
7184943,2048,1.2800,164160.00,53.8780
7184977,2056,1.2850,163938.00,53.7901
7185011,2064,1.2900,163831.00,53.8104
7185045,2072,1.2950,163714.00,53.7221
7185079,2080,1.3000,163520.00,53.6703
7185112,2088,1.3050,163457.00,53.6362
7185146,2096,1.3100,163314.00,53.5423
7185180,2104,1.3150,163047.00,53.5686
7185214,2112,1.3200,163164.00,53.5394
7185247,2120,1.3250,162799.00,53.3989
7185281,2128,1.3300,162643.00,53.4094
7185315,2136,1.3350,162306.00,53.3214
7185349,2144,1.3400,162377.00,53.2926
7185382,2152,1.3450,161923.00,53.1922
7185416,2160,1.3500,162036.00,53.1154
7185450,2168,1.3550,161929.00,53.0491
7185484,2176,1.3600,161591.00,53.0103
7185517,2184,1.3650,161532.00,53.0382
7185551,2192,1.3700,161397.00,52.9559
7185585,2200,1.3750,161104.00,52.8486
7185619,2208,1.3800,160941.00,52.8233
7185653,2216,1.3850,160746.00,52.8249
7185686,2224,1.3900,160433.00,52.6868
7185720,2232,1.3950,160376.00,52.6201
7185754,2240,1.4000,160115.00,52.5611
7185788,2248,1.4050,159915.00,52.4777
7185821,2256,1.4100,159681.00,52.3990
7185855,2264,1.4150,159602.00,52.3497
7185889,2272,1.4200,159246.00,52.2424
7185923,2280,1.4250,159257.00,52.1847
7185956,2288,1.4300,158940.00,52.1998
7185990,2296,1.4350,158648.00,52.0071
7186024,2304,1.4400,158591.00,52.0403
7186058,2312,1.4450,158165.00,51.9247
7186091,2320,1.4500,158255.00,51.8808
7186125,2328,1.4550,157931.00,51.7856
7186159,2336,1.4600,157820.00,51.8037
7186193,2344,1.4650,157543.00,51.6819
7186226,2352,1.4700,157196.00,51.5549
7186260,2360,1.4750,157119.00,51.4939
7186294,2368,1.4800,156985.00,51.5149
7186328,2376,1.4850,156572.00,51.3504
7186362,2384,1.4900,156393.00,51.3344
7186395,2392,1.4950,156153.00,51.2536
7186429,2400,1.5000,155967.00,51.1841
7186463,2408,1.5050,156087.00,51.1762
7186497,2416,1.5100,155625.00,51.0416
7186530,2424,1.5150,155476.00,51.0219
7186564,2432,1.5200,154915.00,50.7755
7186598,2440,1.5250,154664.00,50.7558
7186632,2448,1.5300,154300.00,50.6836
7186665,2456,1.5350,154296.00,50.6203
7186699,2464,1.5400,154052.00,50.5878
7186733,2472,1.5450,153778.00,50.3984
7186767,2480,1.5500,153547.00,50.3548
7186800,2488,1.5550,153261.00,50.2580
7186834,2496,1.5600,153336.00,50.2645
7186868,2504,1.5650,152735.00,50.0686
7186902,2512,1.5700,152525.00,49.9833
7186935,2520,1.5750,152287.00,49.9409
7186969,2528,1.5800,152250.00,49.9354
7187003,2536,1.5850,151798.00,49.8668
7187037,2544,1.5900,151489.00,49.7125
7187070,2552,1.5950,151307.00,49.6095
7187104,2560,1.6000,150836.00,49.5009
7187138,2568,1.6050,150684.00,49.3663
7187172,2576,1.6100,150469.00,49.3450
7187206,2584,1.6150,150167.00,49.2498
7187239,2592,1.6200,149978.00,49.1783
7187273,2600,1.6250,149655.00,49.0854
7187307,2608,1.6300,149194.00,48.8875
7187341,2616,1.6350,149044.00,48.8806
7187374,2624,1.6400,148782.00,48.7684
7187408,2632,1.6450,148489.00,48.6598
7187442,2640,1.6500,148400.00,48.6578
7187476,2648,1.6550,147882.00,48.5009
7187509,2656,1.6600,147659.00,48.4277
7187543,2664,1.6650,147497.00,48.3893
7187577,2672,1.6700,147161.00,48.2788
7187611,2680,1.6750,146760.00,48.1029
7187644,2688,1.6800,146285.00,47.9562
7187678,2696,1.6850,145966.00,47.9089
7187712,2704,1.6900,145914.00,47.8308
7187746,2712,1.6950,145504.00,47.7885
7187779,2720,1.7000,145270.00,47.6270
7187813,2728,1.7050,144986.00,47.5489
7187847,2736,1.7100,144829.00,47.4760
7187881,2744,1.7150,144503.00,47.3576
7187914,2752,1.7200,144046.00,47.1790
7187948,2760,1.7250,143778.00,47.1190
7187982,2768,1.7300,143274.00,47.0419
7188016,2776,1.7350,143013.00,46.8771
7188049,2784,1.7400,142788.00,46.7400
7188083,2792,1.7450,142495.00,46.7078
7188117,2800,1.7500,142306.00,46.7098
7188151,2808,1.7550,141871.00,46.5549
7188184,2816,1.7600,141556.00,46.4203
7188218,2824,1.7650,141032.00,46.2766
7188252,2832,1.7700,140836.00,46.2602
7188286,2840,1.7750,140736.00,46.1243
7188320,2848,1.7800,140269.00,46.0541
7188353,2856,1.7850,139806.00,45.8217
7188387,2864,1.7900,139473.00,45.7817
7188421,2872,1.7950,139282.00,45.6586
7188455,2880,1.8000,138995.00,45.6015
7188488,2888,1.8050,138410.00,45.3354
7188522,2896,1.8100,138289.00,45.3734
7188556,2904,1.8150,137769.00,45.1838
7188590,2912,1.8200,137554.00,45.1102
7188623,2920,1.8250,137131.00,44.9859
7188657,2928,1.8300,136817.00,44.9245
7188691,2936,1.8350,136379.00,44.7522
7188725,2944,1.8400,136162.00,44.6712
7188758,2952,1.8450,135719.00,44.5451
7188792,2960,1.8500,135527.00,44.4178
7188826,2968,1.8550,135095.00,44.3049
7188860,2976,1.8600,134800.00,44.2655
7188893,2984,1.8650,134550.00,44.2117
7188927,2992,1.8700,134143.00,43.9571
7188961,3000,1.8750,133812.00,43.8744
7188995,3008,1.8800,133061.00,43.6689
7189028,3016,1.8850,133044.00,43.6801
7189062,3024,1.8900,132714.00,43.5321
7189096,3032,1.8950,132414.00,43.3683
7189130,3040,1.9000,132034.00,43.3312
7189163,3048,1.9050,131558.00,43.1465
7189197,3056,1.9100,131272.00,42.9998
7189231,3064,1.9150,131002.00,42.8862
7189265,3072,1.9200,130644.00,42.9000
7189299,3080,1.9250,130016.00,42.6742
7189332,3088,1.9300,129822.00,42.5567
7189366,3096,1.9350,129382.00,42.3897
7189400,3104,1.9400,128974.00,42.2273
7189434,3112,1.9450,128526.00,42.1935
7189467,3120,1.9500,128195.00,42.0100
7189501,3128,1.9550,127799.00,41.8659
7189535,3136,1.9600,127631.00,41.9070
7189569,3144,1.9650,127110.00,41.6290
7189602,3152,1.9700,126858.00,41.5798
7189636,3160,1.9750,125903.00,41.3898
7189670,3168,1.9800,125907.00,41.2444
7189704,3176,1.9850,125354.00,41.1696
7189737,3184,1.9900,124886.00,40.9690
7189771,3192,1.9950,124776.00,40.9169
7189805,3200,2.0000,124526.00,40.8424
7189839,3208,2.0050,123999.00,40.7006
7189872,3216,2.0100,123701.00,40.5742
7189906,3224,2.0150,123406.00,40.3997
7189940,3232,2.0200,123051.00,40.3248
7189974,3240,2.0250,122403.00,40.1352
7190007,3248,2.0300,122147.00,40.0052
7190041,3256,2.0350,121887.00,39.9369
7190075,3264,2.0400,121328.00,39.8027
7190109,3272,2.0450,120834.00,39.5858
7190142,3280,2.0500,120447.00,39.4745
7190176,3288,2.0550,119962.00,39.3905
7190210,3296,2.0600,119833.00,39.2717
7190244,3304,2.0650,119372.00,39.1372
7190278,3312,2.0700,118854.00,38.9915
7190311,3320,2.0750,118491.00,38.8829
7190345,3328,2.0800,118119.00,38.7237
7190379,3336,2.0850,117801.00,38.6144
7190413,3344,2.0900,117402.00,38.4483
7190446,3352,2.0950,116771.00,38.3135
7190480,3360,2.1000,116658.00,38.3128
7190514,3368,2.1050,116043.00,38.0759
7190548,3376,2.1100,115637.00,37.9551
7190581,3384,2.1150,115415.00,37.8576
7190615,3392,2.1200,114765.00,37.6863
7190660,3400,2.1250,114400.00,37.4868
7190694,3408,2.1300,114004.00,37.3516
7190728,3416,2.1350,113460.00,37.2541
7190761,3424,2.1400,113071.00,37.1156
7190795,3432,2.1450,112722.00,36.9712
7190829,3440,2.1500,112394.00,36.8862
7190863,3448,2.1550,111968.00,36.6880
7190896,3456,2.1600,111623.00,36.5863
7190930,3464,2.1650,111082.00,36.4583
7190964,3472,2.1700,111148.00,36.4248
7190998,3480,2.1750,110437.00,36.1593
7191031,3488,2.1800,110045.00,35.9995
7191065,3496,2.1850,109493.00,35.9050
7191099,3504,2.1900,109209.00,35.9044
7191133,3512,2.1950,108806.00,35.7222
7191166,3520,2.2000,108581.00,35.5821
7191200,3528,2.2050,108057.00,35.4354
7191234,3536,2.2100,107792.00,35.3904
7191268,3544,2.2150,107330.00,35.2300
7191301,3552,2.2200,106844.00,35.0101
7191335,3560,2.2250,106472.00,35.0180
7191369,3568,2.2300,106297.00,34.8408
7191403,3576,2.2350,105985.00,34.7154
7191437,3584,2.2400,105551.00,34.5900
7191470,3592,2.2450,104793.00,34.3560
7191504,3600,2.2500,104818.00,34.2989
7191538,3608,2.2550,104188.00,34.2330
7191572,3616,2.2600,104000.00,34.0886
7191605,3624,2.2650,103537.00,33.9255
7191639,3632,2.2700,103181.00,33.8132
7191673,3640,2.2750,102869.00,33.7210
7191707,3648,2.2800,102521.00,33.5553
7191740,3656,2.2850,101977.00,33.5222
7191774,3664,2.2900,101591.00,33.3131
7191808,3672,2.2950,101342.00,33.3052
7191842,3680,2.3000,100876.00,33.0739
7191875,3688,2.3050,100449.00,32.8707
7191909,3696,2.3100,100168.00,32.8176
7191943,3704,2.3150,99744.00,32.7273
7191977,3712,2.3200,99471.00,32.6459
7192010,3720,2.3250,99095.00,32.4815
7192044,3728,2.3300,98646.00,32.2984
7192078,3736,2.3350,98177.00,32.2472
7192112,3744,2.3400,98078.00,32.1067
7192145,3752,2.3450,97671.00,31.9899
7192179,3760,2.3500,97252.00,31.9476
7192213,3768,2.3550,96910.00,31.8550
7192247,3776,2.3600,96665.00,31.6365
7192280,3784,2.3650,96155.00,31.5754
7192314,3792,2.3700,96053.00,31.4609
7192348,3800,2.3750,95772.00,31.4022
7192382,3808,2.3800,95258.00,31.2522
7192416,3816,2.3850,94985.00,31.1373
7192449,3824,2.3900,94507.00,30.9700
7192483,3832,2.3950,94227.00,30.8666
7192517,3840,2.4000,94122.00,30.7957
7192551,3848,2.4050,93474.00,30.6421
7192584,3856,2.4100,93255.00,30.5942
7192618,3864,2.4150,92867.00,30.5407
7192652,3872,2.4200,92539.00,30.3704
7192686,3880,2.4250,92444.00,30.2391
7192719,3888,2.4300,92241.00,30.1758
7192753,3896,2.4350,91622.00,30.0327
7192787,3904,2.4400,91278.00,29.9497
7192821,3912,2.4450,91160.00,29.8279
7192854,3920,2.4500,90854.00,29.7350
7192888,3928,2.4550,90524.00,29.6740
7192922,3936,2.4600,90286.00,29.5401
7192956,3944,2.4650,90035.00,29.5270
7192989,3952,2.4700,89628.00,29.4256
7193023,3960,2.4750,89390.00,29.3091
7193057,3968,2.4800,88955.00,29.1588
7193091,3976,2.4850,88969.00,29.1374
7193124,3984,2.4900,88295.00,29.0098
7193158,3992,2.4950,88064.00,28.8900
7193192,4000,2.5000,87805.00,28.8211
7193226,4008,2.5050,87414.00,28.6199
7193260,4016,2.5100,87380.00,28.6360
7193293,4024,2.5150,86826.00,28.4808
7193327,4032,2.5200,86816.00,28.4476
7193361,4040,2.5250,86387.00,28.2832
7193395,4048,2.5300,85943.00,28.1661
7193428,4056,2.5350,85725.00,28.1733
7193462,4064,2.5400,85428.00,28.0459
7193496,4072,2.5450,85231.00,27.9317
7193530,4080,2.5500,84939.00,27.8609
7193563,4088,2.5550,84457.00,27.7201
7193597,4096,2.5600,84334.00,27.6695
7193631,4104,2.5650,84104.00,27.6052
7193665,4112,2.5700,83760.00,27.4424
7193698,4120,2.5750,83492.00,27.4083
7193732,4128,2.5800,83290.00,27.3332
7193766,4136,2.5850,83270.00,27.3276
7193800,4144,2.5900,82927.00,27.1582
7193834,4152,2.5950,82528.00,27.0604
7193867,4160,2.6000,82408.00,27.0860
7193901,4168,2.6050,82388.00,26.9817
7193935,4176,2.6100,81650.00,26.7749
7193969,4184,2.6150,81393.00,26.7057
7194002,4192,2.6200,81497.00,26.7057
7194036,4200,2.6250,81049.00,26.5925
7194070,4208,2.6300,80837.00,26.4520
7194104,4216,2.6350,80514.00,26.4146
7194137,4224,2.6400,80292.00,26.3706
7194171,4232,2.6450,80191.00,26.2672
7194205,4240,2.6500,79710.00,26.1731
7194239,4248,2.6550,79503.00,26.0447
7194272,4256,2.6600,79365.00,26.0418
7194306,4264,2.6650,79178.00,25.9676
7194340,4272,2.6700,78845.00,26.0221
7194374,4280,2.6750,78375.00,25.8393
7194408,4288,2.6800,79099.00,25.8521
7194441,4296,2.6850,78052.00,25.7638
7194475,4304,2.6900,78492.00,25.5807
7194509,4312,2.6950,78131.00,25.6365
7194543,4320,2.7000,77459.00,25.4849
7194576,4328,2.7050,77405.00,25.3425
7194610,4336,2.7100,77300.00,25.4357
7194644,4344,2.7150,77146.00,25.3057
7194678,4352,2.7200,77214.00,25.3408
7194711,4360,2.7250,77009.00,25.2450
7194745,4368,2.7300,76642.00,25.2027
7194779,4376,2.7350,76411.00,25.0694
7194813,4384,2.7400,76274.00,24.9421
7194846,4392,2.7450,76543.00,25.0396
7194880,4400,2.7500,75982.00,24.9605
7194914,4408,2.7550,75820.00,24.8699
7194948,4416,2.7600,75610.00,24.8239
7194981,4424,2.7650,75604.00,24.7977
7195015,4432,2.7700,75457.00,24.7508
7195049,4440,2.7750,75430.00,24.7330
7195083,4448,2.7800,75052.00,24.6497
7195117,4456,2.7850,75036.00,24.6264
7195150,4464,2.7900,74780.00,24.4968
7195184,4472,2.7950,74605.00,24.5171
7195218,4480,2.8000,74506.00,24.4334
7195252,4488,2.8050,74780.00,24.4964
7195285,4496,2.8100,74364.00,24.4081
7195319,4504,2.8150,74370.00,24.3816
7195353,4512,2.8200,74360.00,24.3501
7195387,4520,2.8250,73772.00,24.3018
7195420,4528,2.8300,73850.00,24.2936
7195454,4536,2.8350,73807.00,24.2372
7195488,4544,2.8400,73859.00,24.2651
7195522,4552,2.8450,73574.00,24.0944
7195555,4560,2.8500,73352.00,24.0258
7195589,4568,2.8550,73390.00,24.0170
7195623,4576,2.8600,73327.00,24.0744
7195657,4584,2.8650,73280.00,24.0498
7195690,4592,2.8700,73067.00,24.0140
7195724,4600,2.8750,72949.00,23.9060
7195758,4608,2.8800,73084.00,23.8877
7195792,4616,2.8850,72711.00,23.9057
7195825,4624,2.8900,72786.00,23.8916
7195859,4632,2.8950,72710.00,23.9024
7195893,4640,2.9000,72725.00,23.8332
7195927,4648,2.9050,72575.00,23.7521
7195961,4656,2.9100,72557.00,23.7682
7195994,4664,2.9150,72349.00,23.7383
7196028,4672,2.9200,72346.00,23.7623
7196062,4680,2.9250,72395.00,23.7042
7196096,4688,2.9300,72177.00,23.7187
7196129,4696,2.9350,72188.00,23.7203
7196163,4704,2.9400,72087.00,23.6356
7196197,4712,2.9450,72052.00,23.6176
7196231,4720,2.9500,72180.00,23.6113
7196264,4728,2.9550,72010.00,23.6281
7196298,4736,2.9600,71653.00,23.5470
7196332,4744,2.9650,71830.00,23.5224
7196366,4752,2.9700,71673.00,23.5280
7196399,4760,2.9750,71642.00,23.5162
7196433,4768,2.9800,71729.00,23.5293
7196467,4776,2.9850,71680.00,23.4985
7196501,4784,2.9900,71512.00,23.4525
7196534,4792,2.9950,71577.00,23.4282
7196568,4800,3.0000,71606.00,23.4269
7196602,4808,3.0050,71562.00,23.4463
7196636,4816,3.0100,71517.00,23.4811
7196669,4824,3.0150,71420.00,23.4233
7196703,4832,3.0200,71275.00,23.3685
7196737,4840,3.0250,71288.00,23.3902
7196771,4848,3.0300,71352.00,23.3692
7196805,4856,3.0350,71292.00,23.3557
7196838,4864,3.0400,71302.00,23.3610
7196872,4872,3.0450,71097.00,23.3547
7196906,4880,3.0500,71190.00,23.3593
7196940,4888,3.0550,71405.00,23.3744
7196973,4896,3.0600,71208.00,23.3941
7197007,4904,3.0650,71378.00,23.3189
7197041,4912,3.0700,71280.00,23.3153
7197075,4920,3.0750,71391.00,23.4781
7197108,4928,3.0800,71330.00,23.4220
7197142,4936,3.0850,71386.00,23.4194
7197176,4944,3.0900,71478.00,23.4656
7197210,4952,3.0950,71594.00,23.5661
7197243,4960,3.1000,71770.00,23.4860
7197277,4968,3.1050,71771.00,23.6356
7197311,4976,3.1100,71630.00,23.5890
7197345,4984,3.1150,71820.00,23.4771
7197378,4992,3.1200,71655.00,23.5057
7197412,5000,3.1250,71914.00,23.6150
7197446,5008,3.1300,72020.00,23.6478
7197480,5016,3.1350,71620.00,23.5556
7197513,5024,3.1400,71958.00,23.6012
7197547,5032,3.1450,72122.00,23.7774
7197581,5040,3.1500,72173.00,23.6291
7197615,5048,3.1550,72251.00,23.7141
7197649,5056,3.1600,72176.00,23.7810
7197682,5064,3.1650,72509.00,23.7744
7197716,5072,3.1700,72406.00,23.8148
7197750,5080,3.1750,72689.00,23.8457
7197784,5088,3.1800,72611.00,23.8421
7197817,5096,3.1850,72800.00,23.9120
7197851,5104,3.1900,73147.00,23.9129
7197885,5112,3.1950,73086.00,23.9277
