Millis,Steps,Travel (mm),Scale raw,Scale (grams)
11685,840,0.5250,157047.00,51.7026
11719,848,0.5300,157521.00,51.7977
11753,856,0.5350,157897.00,51.9405
11786,864,0.5400,158353.00,52.1551
11820,872,0.5450,159177.00,52.4058
11853,880,0.5500,159285.00,52.4531
11887,888,0.5550,159778.00,52.6123
11920,896,0.5600,160194.00,52.6516
11954,904,0.5650,160506.00,52.8518
11987,912,0.5700,161028.00,52.9972
12021,920,0.5750,161522.00,53.1574
12055,928,0.5800,162039.00,53.3411
12088,936,0.5850,162248.00,53.3523
12121,944,0.5900,163087.00,53.6250
12155,952,0.5950,163294.00,53.6890
12189,960,0.6000,163748.00,53.9417
12222,968,0.6050,164164.00,53.9716
12256,976,0.6100,164501.00,54.1780
12289,984,0.6150,164641.00,54.1534
12323,992,0.6200,165048.00,54.2817
12356,1000,0.6250,165328.00,54.4376
12390,1008,0.6300,166123.00,54.7057
12423,1016,0.6350,166431.00,54.7247
12457,1024,0.6400,166914.00,54.8501
12490,1032,0.6450,166785.00,54.8927
12524,1040,0.6500,167230.00,55.0201
12557,1048,0.6550,167639.00,55.1100
12591,1056,0.6600,168121.00,55.2823
12625,1064,0.6650,168350.00,55.4431
12658,1072,0.6700,168674.00,55.5458
12692,1080,0.6750,169063.00,55.6351
12725,1088,0.6800,169450.00,55.7197
12759,1096,0.6850,169862.00,55.8612
12792,1104,0.6900,170180.00,55.9504
12826,1112,0.6950,170175.00,55.9836
12859,1120,0.7000,170884.00,56.1280
12893,1128,0.7050,170749.00,56.2235
12926,1136,0.7100,171168.00,56.3226
12960,1144,0.7150,171769.00,56.4824
12993,1152,0.7200,171836.00,56.4811
13027,1160,0.7250,172186.00,56.5517
13061,1168,0.7300,172551.00,56.6750
13094,1176,0.7350,172616.00,56.6983
13128,1184,0.7400,173056.00,56.8723
13161,1192,0.7450,173075.00,56.8293
13195,1200,0.7500,173523.00,56.9674
13228,1208,0.7550,173574.00,57.0026
13262,1216,0.7600,173897.00,57.0771
13295,1224,0.7650,174140.00,57.1791
13329,1232,0.7700,174306.00,57.2818
13362,1240,0.7750,174608.00,57.3855
13396,1248,0.7800,175025.00,57.4512
13429,1256,0.7850,175105.00,57.4689
13463,1264,0.7900,175296.00,57.5424
13497,1272,0.7950,175689.00,57.7019
13530,1280,0.8000,175653.00,57.6930
13564,1288,0.8050,175886.00,57.7757
13597,1296,0.8100,176234.00,57.8758
13631,1304,0.8150,176450.00,57.9346
13664,1312,0.8200,176475.00,57.9700
13698,1320,0.8250,176780.00,58.0491
13731,1328,0.8300,177118.00,58.1538
13765,1336,0.8350,177209.00,58.1948
13798,1344,0.8400,177406.00,58.2204
13832,1352,0.8450,177542.00,58.3454
13866,1360,0.8500,177643.00,58.3267
13899,1368,0.8550,177901.00,58.4124
13933,1376,0.8600,178008.00,58.4285
13966,1384,0.8650,178267.00,58.5312
14000,1392,0.8700,178353.00,58.5420
14033,1400,0.8750,178536.00,58.6700
14067,1408,0.8800,179043.00,58.7603
14100,1416,0.8850,179137.00,58.7583
14134,1424,0.8900,179391.00,58.8538
14167,1432,0.8950,179432.00,58.9138
14201,1440,0.9000,179356.00,58.8456
14234,1448,0.9050,179814.00,58.9939
14268,1456,0.9100,179802.00,59.0799
14302,1464,0.9150,179872.00,59.1134
14335,1472,0.9200,180120.00,59.0792
14369,1480,0.9250,180308.00,59.2410
14402,1488,0.9300,180323.00,59.2397
14436,1496,0.9350,180498.00,59.2108
14469,1504,0.9400,180487.00,59.2722
14503,1512,0.9450,180624.00,59.3496
14536,1520,0.9500,180691.00,59.3237
14570,1528,0.9550,180910.00,59.4366
14603,1536,0.9600,180905.00,59.3749
14637,1544,0.9650,180975.00,59.4707
14671,1552,0.9700,181263.00,59.4868
14704,1560,0.9750,181291.00,59.5951
14738,1568,0.9800,181455.00,59.5446
14771,1576,0.9850,181661.00,59.6775
14805,1584,0.9900,181658.00,59.6289
14838,1592,0.9950,181797.00,59.7116
14872,1600,1.0000,182032.00,59.7500
14905,1608,1.0050,182033.00,59.7595
14939,1616,1.0100,181922.00,59.7556
14972,1624,1.0150,182228.00,59.7750
15006,1632,1.0200,182026.00,59.7576
15039,1640,1.0250,182146.00,59.7648
15073,1648,1.0300,182191.00,59.8304
15107,1656,1.0350,182294.00,59.7933
15140,1664,1.0400,182314.00,59.8432
15174,1672,1.0450,182379.00,59.9279
15207,1680,1.0500,182352.00,59.9220
15241,1688,1.0550,182455.00,59.9919
15274,1696,1.0600,182729.00,60.0129
15308,1704,1.0650,182887.00,59.9853
15341,1712,1.0700,182650.00,60.0103
15375,1720,1.0750,182595.00,59.9630
15408,1728,1.0800,183078.00,60.0838
15442,1736,1.0850,182799.00,60.0634
15476,1744,1.0900,182827.00,60.0217
15509,1752,1.0950,182884.00,60.1012
15543,1760,1.1000,182977.00,60.0805
15576,1768,1.1050,182939.00,60.0674
15610,1776,1.1100,182861.00,60.0506
15643,1784,1.1150,182691.00,60.0874
15677,1792,1.1200,182996.00,60.1425
15710,1800,1.1250,182687.00,60.0562
15744,1808,1.1300,182902.00,60.0811
15777,1816,1.1350,183013.00,60.0332
15811,1824,1.1400,183075.00,60.1225
15844,1832,1.1450,183372.00,60.2196
15878,1840,1.1500,182910.00,60.1002
15912,1848,1.1550,183101.00,60.1297
15945,1856,1.1600,183054.00,60.1402
15979,1864,1.1650,182936.00,60.1373
16012,1872,1.1700,182724.00,60.0857
16046,1880,1.1750,183015.00,60.2085
16079,1888,1.1800,183032.00,60.2397
16113,1896,1.1850,183057.00,60.1881
16146,1904,1.1900,183031.00,60.2209
16180,1912,1.1950,183100.00,60.2859
16213,1920,1.2000,183032.00,60.2511
16247,1928,1.2050,183032.00,60.2977
16280,1936,1.2100,182986.00,60.1940
16314,1944,1.2150,182958.00,60.2810
16348,1952,1.2200,182918.00,60.1999
16381,1960,1.2250,182988.00,60.2285
16415,1968,1.2300,182886.00,60.1803
16448,1976,1.2350,182839.00,60.1848
16482,1984,1.2400,182976.00,60.2620
16515,1992,1.2450,182672.00,60.1619
16549,2000,1.2500,182544.00,60.1796
16582,2008,1.2550,182616.00,60.1110
16616,2016,1.2600,182749.00,60.1632
16649,2024,1.2650,182472.00,60.0782
16683,2032,1.2700,182176.00,60.0838
16716,2040,1.2750,182410.00,60.0949
16750,2048,1.2800,183056.00,60.2567
16784,2056,1.2850,182624.00,60.1858
16817,2064,1.2900,182531.00,60.1724
16851,2072,1.2950,182199.00,60.0723
16884,2080,1.3000,182614.00,60.1428
16918,2088,1.3050,182086.00,60.0260
16951,2096,1.3100,182230.00,60.0864
16985,2104,1.3150,182463.00,60.1694
17018,2112,1.3200,182118.00,60.0076
17052,2120,1.3250,182110.00,60.0227
17085,2128,1.3300,181871.00,59.9518
17119,2136,1.3350,181829.00,60.0040
17153,2144,1.3400,181815.00,59.9328
17186,2152,1.3450,181589.00,59.8531
17220,2160,1.3500,181752.00,59.9049
17253,2168,1.3550,181588.00,59.9112
17287,2176,1.3600,181478.00,59.8977
17320,2184,1.3650,181334.00,59.9203
17354,2192,1.3700,181123.00,59.8202
17387,2200,1.3750,181340.00,59.7917
17421,2208,1.3800,181028.00,59.7310
17454,2216,1.3850,181160.00,59.7412
17488,2224,1.3900,181039.00,59.7353
17522,2232,1.3950,180551.00,59.5708
17555,2240,1.4000,180695.00,59.6145
17589,2248,1.4050,180159.00,59.4442
17622,2256,1.4100,180602.00,59.5108
17656,2264,1.4150,180267.00,59.3152
17689,2272,1.4200,180292.00,59.3474
17723,2280,1.4250,180201.00,59.3273
17756,2288,1.4300,179852.00,59.3172
17790,2296,1.4350,179570.00,59.1350
17823,2304,1.4400,179447.00,59.0845
17857,2312,1.4450,179409.00,59.1255
17890,2320,1.4500,179354.00,59.0067
17924,2328,1.4550,179144.00,59.0028
17958,2336,1.4600,178959.00,59.0317
17991,2344,1.4650,179127.00,58.9739
18025,2352,1.4700,178877.00,58.9480
18058,2360,1.4750,178773.00,58.8925
18092,2368,1.4800,178385.00,58.8485
18125,2376,1.4850,178484.00,58.7402
18159,2384,1.4900,178694.00,58.8370
18192,2392,1.4950,178134.00,58.6716
18226,2400,1.5000,178099.00,58.6802
18259,2408,1.5050,178117.00,58.6884
18293,2416,1.5100,177604.00,58.5204
18327,2424,1.5150,177650.00,58.5994
18360,2432,1.5200,177539.00,58.4580
18394,2440,1.5250,177563.00,58.4977
18427,2448,1.5300,177160.00,58.3510
18461,2456,1.5350,177272.00,58.4127
18494,2464,1.5400,177354.00,58.3527
18528,2472,1.5450,176934.00,58.2480
18561,2480,1.5500,177090.00,58.3175
18595,2488,1.5550,176841.00,58.1866
18628,2496,1.5600,176855.00,58.1380
18662,2504,1.5650,176330.00,58.0524
18696,2512,1.5700,176360.00,58.0553
18729,2520,1.5750,176224.00,58.1206
18763,2528,1.5800,176166.00,57.9424
18796,2536,1.5850,175731.00,57.8345
18830,2544,1.5900,175580.00,57.8187
18863,2552,1.5950,175695.00,57.7442
18897,2560,1.6000,175400.00,57.7446
18930,2568,1.6050,175363.00,57.7055
18964,2576,1.6100,174888.00,57.5414
18997,2584,1.6150,174581.00,57.6333
19031,2592,1.6200,175279.00,57.5388
19065,2600,1.6250,174456.00,57.4843
19098,2608,1.6300,174831.00,57.3635
19132,2616,1.6350,174335.00,57.3553
19165,2624,1.6400,174619.00,57.2904
19199,2632,1.6450,174267.00,57.2516
19232,2640,1.6500,174180.00,57.1742
19266,2648,1.6550,174045.00,57.1460
19299,2656,1.6600,173745.00,57.0790
19333,2664,1.6650,173752.00,57.0912
19367,2672,1.6700,173462.00,56.9865
19400,2680,1.6750,173072.00,56.8313
19434,2688,1.6800,173212.00,56.8854
19467,2696,1.6850,173264.00,56.8234
19501,2704,1.6900,172760.00,56.6839
19534,2712,1.6950,172680.00,56.6245
19568,2720,1.7000,172718.00,56.6826
19601,2728,1.7050,172441.00,56.5953
19635,2736,1.7100,172129.00,56.4827
19668,2744,1.7150,172137.00,56.4634
19702,2752,1.7200,171875.00,56.4138
19736,2760,1.7250,171679.00,56.3239
19769,2768,1.7300,171628.00,56.3042
19803,2776,1.7350,171561.00,56.3013
19836,2784,1.7400,171393.00,56.2655
19870,2792,1.7450,171244.00,56.1700
19903,2800,1.7500,170901.00,56.1375
19937,2808,1.7550,170986.00,56.1178
19970,2816,1.7600,170602.00,56.0210
20004,2824,1.7650,170401.00,55.9081
20037,2832,1.7700,170462.00,55.9038
20071,2840,1.7750,170516.00,55.9432
20105,2848,1.7800,170025.00,55.7942
20138,2856,1.7850,169722.00,55.6945
20172,2864,1.7900,169847.00,55.6472
20205,2872,1.7950,169659.00,55.6167
20239,2880,1.8000,169491.00,55.5507
20272,2888,1.8050,169246.00,55.5530
20306,2896,1.8100,169321.00,55.5261
20339,2904,1.8150,168858.00,55.3295
20373,2912,1.8200,168661.00,55.3030
20407,2920,1.8250,168368.00,55.3459
20440,2928,1.8300,168323.00,55.2219
20474,2936,1.8350,168463.00,55.2199
20507,2944,1.8400,168061.00,55.1090
20541,2952,1.8450,167940.00,55.1189
20574,2960,1.8500,167672.00,55.0296
20608,2968,1.8550,167644.00,54.9932
20641,2976,1.8600,167529.00,54.9374
20675,2984,1.8650,167323.00,54.8383
20708,2992,1.8700,167170.00,54.7949
20742,3000,1.8750,166924.00,54.7395
20776,3008,1.8800,166659.00,54.5882
20809,3016,1.8850,166641.00,54.6240
20843,3024,1.8900,166587.00,54.5675
20876,3032,1.8950,166152.00,54.4986
20910,3040,1.9000,165972.00,54.3841
20943,3048,1.9050,165978.00,54.5002
20977,3056,1.9100,165929.00,54.4123
21010,3064,1.9150,165294.00,54.1977
21044,3072,1.9200,165161.00,54.2092
21077,3080,1.9250,165362.00,54.2853
21111,3088,1.9300,165079.00,54.1524
21145,3096,1.9350,164766.00,54.0933
21178,3104,1.9400,164888.00,54.0474
21212,3112,1.9450,164603.00,53.9597
21245,3120,1.9500,164165.00,53.8587
21279,3128,1.9550,164174.00,53.9040
21312,3136,1.9600,164071.00,53.7743
21346,3144,1.9650,163624.00,53.7891
21379,3152,1.9700,163564.00,53.7074
21413,3160,1.9750,163497.00,53.6188
21446,3168,1.9800,163296.00,53.6122
21480,3176,1.9850,163058.00,53.5449
21514,3184,1.9900,163141.00,53.4767
21547,3192,1.9950,162613.00,53.3674
21581,3200,2.0000,162671.00,53.3398
21614,3208,2.0050,162477.00,53.2873
21648,3216,2.0100,162197.00,53.2040
21681,3224,2.0150,162282.00,53.2292
21715,3232,2.0200,162082.00,53.1862
21748,3240,2.0250,161757.00,53.1068
21782,3248,2.0300,161537.00,53.0254
21816,3256,2.0350,161256.00,52.9063
21849,3264,2.0400,161141.00,52.8676
21883,3272,2.0450,161064.00,52.8400
21916,3280,2.0500,160758.00,52.8256
21950,3288,2.0550,160784.00,52.7547
21983,3296,2.0600,160577.00,52.7452
22017,3304,2.0650,160317.00,52.5968
22051,3312,2.0700,160180.00,52.5584
22084,3320,2.0750,160116.00,52.5227
22117,3328,2.0800,160220.00,52.4961
22151,3336,2.0850,159826.00,52.4232
22185,3344,2.0900,159710.00,52.4610
22218,3352,2.0950,159500.00,52.3458
22252,3360,2.1000,159646.00,52.4173
22285,3368,2.1050,159357.00,52.2851
22319,3376,2.1100,159066.00,52.1771
22352,3384,2.1150,158985.00,52.2365
22386,3392,2.1200,158898.00,52.1640
22419,3400,2.1250,158655.00,52.1351
22453,3408,2.1300,158327.00,52.0570
22487,3416,2.1350,158333.00,52.0383
22520,3424,2.1400,158133.00,52.0757
22554,3432,2.1450,157903.00,51.9494
22587,3440,2.1500,158063.00,52.0219
22621,3448,2.1550,157785.00,51.9375
22654,3456,2.1600,158031.00,52.0511
22688,3464,2.1650,157737.00,51.9441
22721,3472,2.1700,157206.00,51.9093
22755,3480,2.1750,157180.00,51.7872
22788,3488,2.1800,157105.00,51.8243
22822,3496,2.1850,157231.00,51.8476
22856,3504,2.1900,156845.00,51.7259
22889,3512,2.1950,156868.00,51.7741
22923,3520,2.2000,156852.00,51.7423
22956,3528,2.2050,156811.00,51.7679
22990,3536,2.2100,156743.00,51.6914
23023,3544,2.2150,156094.00,51.5775
23057,3552,2.2200,156955.00,51.7653
23090,3560,2.2250,156452.00,51.6002
23124,3568,2.2300,156355.00,51.6291
23158,3576,2.2350,156293.00,51.5044
23191,3584,2.2400,156198.00,51.5319
23225,3592,2.2450,156373.00,51.3475
23258,3600,2.2500,156658.00,51.3157
23292,3608,2.2550,155413.00,51.1509
23325,3616,2.2600,155604.00,51.1946
23359,3624,2.2650,155290.00,51.0978
23392,3632,2.2700,155132.00,50.9796
23426,3640,2.2750,154055.00,50.6580
23459,3648,2.2800,154008.00,50.6498
23493,3656,2.2850,153679.00,50.4828
23527,3664,2.2900,153510.00,50.4821
23560,3672,2.2950,152966.00,50.3800
23594,3680,2.3000,153098.00,50.4207
23627,3688,2.3050,153493.00,50.6291
23661,3696,2.3100,153517.00,50.5976
23694,3704,2.3150,153034.00,50.3019
23728,3712,2.3200,153227.00,50.4201
23761,3720,2.3250,152864.00,50.3541
23795,3728,2.3300,152957.00,50.3351
23829,3736,2.3350,152557.00,50.1697
23862,3744,2.3400,152280.00,50.1356
23896,3752,2.3450,151991.00,50.0637
23929,3760,2.3500,151643.00,49.9291
23963,3768,2.3550,151680.00,49.9889
23996,3776,2.3600,151366.00,49.7933
24030,3784,2.3650,151600.00,49.8687
24063,3792,2.3700,151310.00,49.7752
24097,3800,2.3750,150985.00,49.7329
24131,3808,2.3800,151049.00,49.7178
24164,3816,2.3850,151072.00,49.6147
24198,3824,2.3900,151130.00,49.6243
24231,3832,2.3950,150657.00,49.5816
24265,3840,2.4000,150579.00,49.4956
24298,3848,2.4050,150139.00,49.3693
24332,3856,2.4100,150127.00,49.3729
24365,3864,2.4150,149662.00,49.1993
24399,3872,2.4200,149636.00,49.1619
24433,3880,2.4250,149333.00,49.1461
24466,3888,2.4300,149185.00,49.0513
24500,3896,2.4350,148963.00,48.8957
24533,3904,2.4400,148826.00,49.0244
24567,3912,2.4450,149068.00,48.9443
24600,3920,2.4500,148832.00,48.9466
24634,3928,2.4550,148514.00,48.7878
24667,3936,2.4600,148435.00,48.7398
24701,3944,2.4650,148088.00,48.6995
24735,3952,2.4700,148016.00,48.6411
24768,3960,2.4750,147875.00,48.6588
24802,3968,2.4800,147861.00,48.5902
24835,3976,2.4850,147696.00,48.5328
24869,3984,2.4900,147647.00,48.5846
24902,3992,2.4950,147592.00,48.5515
24936,4000,2.5000,147210.00,48.3910
24969,4008,2.5050,147053.00,48.3345
25003,4016,2.5100,147059.00,48.3194
25037,4024,2.5150,146641.00,48.2551
25070,4032,2.5200,146474.00,48.0868
25104,4040,2.5250,146653.00,48.1757
25137,4048,2.5300,146260.00,48.0123
25171,4056,2.5350,146157.00,48.0018
25204,4064,2.5400,145682.00,47.9197
25238,4072,2.5450,145786.00,47.9197
25271,4080,2.5500,145750.00,47.9352
25305,4088,2.5550,145529.00,47.8574
25339,4096,2.5600,145678.00,47.8761
25372,4104,2.5650,145641.00,47.8951
25406,4112,2.5700,145486.00,47.9063
25439,4120,2.5750,145603.00,47.8502
25473,4128,2.5800,145513.00,47.7707
25506,4136,2.5850,145238.00,47.7566
25540,4144,2.5900,145016.00,47.7058
25573,4152,2.5950,144689.00,47.5171
25607,4160,2.6000,144725.00,47.6470
25641,4168,2.6050,144572.00,47.5499
25674,4176,2.6100,144254.00,47.3658
25708,4184,2.6150,143865.00,47.3717
25741,4192,2.6200,144190.00,47.4573
25775,4200,2.6250,144042.00,47.2988
25808,4208,2.6300,143908.00,47.3143
25842,4216,2.6350,143859.00,47.2368
25875,4224,2.6400,143471.00,47.1692
25909,4232,2.6450,143578.00,47.2132
25943,4240,2.6500,143485.00,47.2168
25976,4248,2.6550,143563.00,47.2168
26010,4256,2.6600,143490.00,47.1482
26043,4264,2.6650,143553.00,47.1695
26077,4272,2.6700,142989.00,47.0606
26110,4280,2.6750,143103.00,47.0580
26144,4288,2.6800,142713.00,46.9214
26178,4296,2.6850,142837.00,46.9900
26211,4304,2.6900,143048.00,47.0077
26245,4312,2.6950,142915.00,46.9667
26278,4320,2.7000,142794.00,46.9828
26312,4328,2.7050,142589.00,46.9149
26345,4336,2.7100,142687.00,46.8696
26379,4344,2.7150,142773.00,46.9326
26412,4352,2.7200,142685.00,46.8788
26446,4360,2.7250,142601.00,46.9008
26480,4368,2.7300,142438.00,46.7124
26513,4376,2.7350,142457.00,46.7390
26547,4384,2.7400,142041.00,46.6753
26580,4392,2.7450,141916.00,46.5778
26614,4400,2.7500,141707.00,46.6632
26647,4408,2.7550,141597.00,46.5220
26681,4416,2.7600,141432.00,46.5037
26714,4424,2.7650,141433.00,46.4712
26748,4432,2.7700,141279.00,46.3645
26782,4440,2.7750,140940.00,46.3022
26815,4448,2.7800,140763.00,46.2244
26849,4456,2.7850,140543.00,46.1407
26882,4464,2.7900,140181.00,46.0918
26916,4472,2.7950,140429.00,46.0738
26949,4480,2.8000,140447.00,46.0593
26983,4488,2.8050,140564.00,46.1942
27017,4496,2.8100,140398.00,46.0613
27050,4504,2.8150,140356.00,46.0889
27084,4512,2.8200,140168.00,46.0291
27117,4520,2.8250,139769.00,45.9934
27151,4528,2.8300,140098.00,46.0350
27184,4536,2.8350,140100.00,45.9884
27218,4544,2.8400,139772.00,46.0432
27252,4552,2.8450,139928.00,45.9290
27285,4560,2.8500,139792.00,46.0327
27319,4568,2.8550,139905.00,45.9592
27352,4576,2.8600,139877.00,45.9930
27386,4584,2.8650,139801.00,45.9871
27419,4592,2.8700,139517.00,45.8421
27453,4600,2.8750,139739.00,45.9149
27486,4608,2.8800,139406.00,45.9642
27520,4616,2.8850,139836.00,45.9484
27554,4624,2.8900,139554.00,45.9110
27587,4632,2.8950,139545.00,45.9825
27621,4640,2.9000,139108.00,45.6809
27654,4648,2.9050,138930.00,45.6695
27688,4656,2.9100,138845.00,45.6393
27721,4664,2.9150,138857.00,45.6649
27755,4672,2.9200,138635.00,45.6169
27789,4680,2.9250,138705.00,45.6238
27822,4688,2.9300,138620.00,45.6078
27856,4696,2.9350,138705.00,45.5851
27889,4704,2.9400,138899.00,45.7124
27923,4712,2.9450,138745.00,45.5451
27956,4720,2.9500,138305.00,45.5687
27990,4728,2.9550,138704.00,45.6153
28024,4736,2.9600,138630.00,45.6192
28057,4744,2.9650,138801.00,45.7344
28091,4752,2.9700,138609.00,45.6317
28124,4760,2.9750,138858.00,45.6760
28158,4768,2.9800,138278.00,45.5270
28191,4776,2.9850,138774.00,45.6501
28225,4784,2.9900,138290.00,45.4978
28259,4792,2.9950,138376.00,45.5595
28292,4800,3.0000,138218.00,45.4939
28326,4808,3.0050,138072.00,45.3547
28359,4816,3.0100,137878.00,45.3410
28393,4824,3.0150,137362.00,45.2304
28426,4832,3.0200,137529.00,45.2241
28460,4840,3.0250,137364.00,45.2284
28493,4848,3.0300,137633.00,45.3738
28527,4856,3.0350,137341.00,45.2034
28561,4864,3.0400,137596.00,45.2681
28594,4872,3.0450,137567.00,45.3498
28628,4880,3.0500,137484.00,45.2884
28661,4888,3.0550,137628.00,45.3255
28695,4896,3.0600,137987.00,45.4220
28728,4904,3.0650,137943.00,45.4312
28762,4912,3.0700,137672.00,45.3649
28796,4920,3.0750,137807.00,45.3882
28829,4928,3.0800,137683.00,45.2681
28863,4936,3.0850,137664.00,45.2389
28896,4944,3.0900,137856.00,45.4335
28930,4952,3.0950,137863.00,45.3908
28963,4960,3.1000,137605.00,45.3265
28997,4968,3.1050,138196.00,45.5717
29031,4976,3.1100,138411.00,45.7124
29064,4984,3.1150,138966.00,45.7558
29098,4992,3.1200,138850.00,45.7551
29131,5000,3.1250,138915.00,45.7505
29165,5008,3.1300,139144.00,45.8618
29198,5016,3.1350,139142.00,45.8650
29232,5024,3.1400,139172.00,45.8851
29265,5032,3.1450,139470.00,45.9176
29299,5040,3.1500,139981.00,45.9464
29333,5048,3.1550,139714.00,45.9812
29366,5056,3.1600,139876.00,46.0311
29400,5064,3.1650,140127.00,46.1433
29433,5072,3.1700,140249.00,46.1886
29467,5080,3.1750,140150.00,46.0728
29500,5088,3.1800,140040.00,46.0639
29534,5096,3.1850,139845.00,45.9517
29568,5104,3.1900,139485.00,45.9100
29601,5112,3.1950,139730.00,45.9530
29635,5120,3.2000,139531.00,45.9235
29668,5128,3.2050,139557.00,45.9550
29702,5136,3.2100,139753.00,45.9628
29735,5144,3.2150,139526.00,45.8296
29769,5152,3.2200,139719.00,45.8618
29803,5160,3.2250,139019.00,45.7417
29836,5168,3.2300,139010.00,45.7042
29870,5176,3.2350,139096.00,45.7357
29903,5184,3.2400,138943.00,45.7118
29937,5192,3.2450,139047.00,45.7840
29970,5200,3.2500,139264.00,45.8165
30004,5208,3.2550,138770.00,45.6402
30038,5216,3.2600,138812.00,45.6852
30071,5224,3.2650,138699.00,45.6855
30105,5232,3.2700,138801.00,45.6626
30138,5240,3.2750,138745.00,45.6645
30172,5248,3.2800,138473.00,45.6012
30205,5256,3.2850,138669.00,45.5927
30239,5264,3.2900,138825.00,45.7065
30273,5272,3.2950,138980.00,45.7896
30306,5280,3.3000,138819.00,45.7134
30340,5288,3.3050,138639.00,45.6708
30373,5296,3.3100,138911.00,45.7695
30407,5304,3.3150,139317.00,45.8634
30440,5312,3.3200,139347.00,45.8181
30474,5320,3.3250,139571.00,46.0042
30507,5328,3.3300,139486.00,45.9084
30541,5336,3.3350,139466.00,45.9559
30575,5344,3.3400,139589.00,45.9290
30608,5352,3.3450,139953.00,46.0531
