Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8431,552,0.3450,211247.00,69.6021
8465,560,0.3500,212530.00,69.9998
8498,568,0.3550,213862.00,70.3392
8532,576,0.3600,214994.00,70.8255
8565,584,0.3650,216597.00,71.2728
8599,592,0.3700,217714.00,71.6108
8632,600,0.3750,219095.00,72.1497
8666,608,0.3800,220263.00,72.4874
8700,616,0.3850,221547.00,72.9166
8733,624,0.3900,222794.00,73.3176
8767,632,0.3950,223908.00,73.6980
8800,640,0.4000,225087.00,74.0971
8834,648,0.4050,226435.00,74.4699
8867,656,0.4100,227551.00,74.8489
8901,664,0.4150,228687.00,75.1223
8934,672,0.4200,229941.00,75.6336
8968,680,0.4250,230889.00,75.9191
9001,688,0.4300,231972.00,76.2948
9035,696,0.4350,233123.00,76.5994
9069,704,0.4400,234007.00,76.9321
9102,712,0.4450,235024.00,77.2751
9136,720,0.4500,236232.00,77.7243
9169,728,0.4550,237140.00,77.9757
9203,736,0.4600,238203.00,78.3351
9236,744,0.4650,239388.00,78.7387
9270,752,0.4700,240378.00,79.0987
9303,760,0.4750,241353.00,79.3426
9337,768,0.4800,242577.00,79.7564
9370,776,0.4850,243381.00,80.0416
9404,784,0.4900,244153.00,80.3212
9437,792,0.4950,245288.00,80.6953
9471,800,0.5000,246162.00,80.9598
9505,808,0.5050,247324.00,81.2932
9538,816,0.5100,248056.00,81.5643
9572,824,0.5150,248965.00,81.8134
9605,832,0.5200,250000.00,82.1205
9639,840,0.5250,250677.00,82.4668
9672,848,0.5300,251375.00,82.6309
9706,856,0.5350,252404.00,82.9436
9739,864,0.5400,253440.00,83.2560
9773,872,0.5450,254101.00,83.5858
9806,880,0.5500,255167.00,83.7736
9840,888,0.5550,255797.00,84.1204
9874,896,0.5600,256619.00,84.2304
9907,904,0.5650,257435.00,84.6219
9941,912,0.5700,258534.00,84.9861
9974,920,0.5750,259136.00,85.1171
10008,928,0.5800,259961.00,85.3327
10041,936,0.5850,260575.00,85.6684
10075,944,0.5900,261348.00,85.8296
10108,952,0.5950,262338.00,86.2079
10142,960,0.6000,262864.00,86.4229
10175,968,0.6050,263675.00,86.6021
10209,976,0.6100,264562.00,86.9978
10242,984,0.6150,265230.00,87.1199
10276,992,0.6200,265939.00,87.3762
10310,1000,0.6250,266520.00,87.5508
10343,1008,0.6300,267305.00,87.8196
10377,1016,0.6350,268027.00,88.1044
10410,1024,0.6400,269040.00,88.3824
10444,1032,0.6450,269485.00,88.5107
10477,1040,0.6500,270135.00,88.8281
10511,1048,0.6550,270788.00,88.9862
10544,1056,0.6600,271601.00,89.2025
10578,1064,0.6650,272050.00,89.4017
10611,1072,0.6700,272835.00,89.6925
10645,1080,0.6750,273457.00,89.8497
10679,1088,0.6800,273884.00,90.0348
10712,1096,0.6850,274653.00,90.2274
10746,1104,0.6900,275049.00,90.4473
10779,1112,0.6950,275769.00,90.6310
10813,1120,0.7000,276468.00,90.8050
10846,1128,0.7050,276823.00,90.9523
10880,1136,0.7100,277772.00,91.1886
10913,1144,0.7150,278197.00,91.4081
10947,1152,0.7200,278681.00,91.5391
10980,1160,0.7250,279082.00,91.7481
11014,1168,0.7300,279718.00,91.8492
11048,1176,0.7350,280400.00,92.1081
11081,1184,0.7400,280687.00,92.2591
11115,1192,0.7450,281360.00,92.4586
11148,1200,0.7500,281901.00,92.6312
11182,1208,0.7550,282384.00,92.8104
11215,1216,0.7600,282941.00,93.0132
11249,1224,0.7650,283525.00,93.1767
11282,1232,0.7700,283966.00,93.2544
11316,1240,0.7750,284360.00,93.4868
11349,1248,0.7800,285012.00,93.6673
11383,1256,0.7850,285294.00,93.6939
11416,1264,0.7900,285566.00,93.8399
11450,1272,0.7950,286006.00,93.9538
11484,1280,0.8000,286833.00,94.0355
11517,1288,0.8050,287316.00,94.3693
11551,1296,0.8100,287503.00,94.4923
11584,1304,0.8150,287892.00,94.5022
11618,1312,0.8200,288137.00,94.6643
11651,1320,0.8250,288781.00,94.8720
11685,1328,0.8300,289125.00,95.0171
11718,1336,0.8350,289656.00,95.1280
11752,1344,0.8400,289681.00,95.2077
11785,1352,0.8450,290121.00,95.3436
11819,1360,0.8500,290591.00,95.4017
11853,1368,0.8550,290908.00,95.6229
11886,1376,0.8600,291529.00,95.7325
11920,1384,0.8650,291689.00,95.7384
11953,1392,0.8700,292061.00,95.9327
11987,1400,0.8750,292283.00,96.0242
12020,1408,0.8800,292656.00,96.1473
12054,1416,0.8850,293012.00,96.2533
12087,1424,0.8900,293077.00,96.2119
12121,1432,0.8950,293649.00,96.4151
12154,1440,0.9000,293982.00,96.5801
12188,1448,0.9050,294297.00,96.6615
12222,1456,0.9100,294393.00,96.7859
12255,1464,0.9150,294781.00,96.8388
12289,1472,0.9200,294999.00,96.8771
12322,1480,0.9250,295290.00,97.0202
12356,1488,0.9300,295488.00,97.0071
12389,1496,0.9350,295604.00,97.1131
12423,1504,0.9400,296226.00,97.2828
12456,1512,0.9450,296173.00,97.2014
12490,1520,0.9500,296515.00,97.3612
12523,1528,0.9550,296626.00,97.4042
12557,1536,0.9600,296709.00,97.4829
12590,1544,0.9650,296866.00,97.5552
12624,1552,0.9700,296934.00,97.4761
12658,1560,0.9750,296928.00,97.5187
12691,1568,0.9800,296709.00,97.4055
12725,1576,0.9850,296414.00,97.2703
12758,1584,0.9900,295594.00,96.9516
12792,1592,0.9950,294213.00,96.4062
12825,1600,1.0000,290798.00,95.1060
12859,1608,1.0050,289842.00,95.2612
12892,1616,1.0100,290869.00,95.6678
12926,1624,1.0150,292096.00,96.0853
12960,1632,1.0200,293065.00,96.3967
12993,1640,1.0250,294356.00,96.7160
13027,1648,1.0300,294915.00,96.9589
13060,1656,1.0350,295833.00,97.2158
13094,1664,1.0400,296523.00,97.4255
13127,1672,1.0450,296967.00,97.5863
13161,1680,1.0500,297259.00,97.6762
13194,1688,1.0550,297815.00,97.8459
13228,1696,1.0600,298126.00,97.8919
13261,1704,1.0650,298307.00,98.0146
13295,1712,1.0700,298767.00,98.1892
13329,1720,1.0750,298773.00,98.1068
13362,1728,1.0800,299315.00,98.2568
13396,1736,1.0850,299484.00,98.3529
13429,1744,1.0900,299393.00,98.2102
13463,1752,1.0950,299421.00,98.3795
13496,1760,1.1000,299545.00,98.4166
13530,1768,1.1050,299853.00,98.5003
13563,1776,1.1100,299746.00,98.5137
13597,1784,1.1150,300007.00,98.5695
13630,1792,1.1200,300378.00,98.6900
13664,1800,1.1250,300228.00,98.7139
13698,1808,1.1300,300335.00,98.6857
13731,1816,1.1350,300667.00,98.7379
13765,1824,1.1400,300662.00,98.6512
13798,1832,1.1450,300861.00,98.7684
13832,1840,1.1500,301202.00,98.8655
13865,1848,1.1550,301238.00,98.9361
13899,1856,1.1600,301454.00,98.9971
13932,1864,1.1650,301392.00,99.0057
13966,1872,1.1700,301469.00,98.9985
13999,1880,1.1750,301573.00,99.0296
14033,1888,1.1800,301644.00,99.0526
14067,1896,1.1850,301578.00,99.1343
14100,1904,1.1900,301788.00,99.1566
14134,1912,1.1950,302022.00,99.2091
14167,1920,1.2000,302008.00,99.2255
14201,1928,1.2050,301941.00,99.2131
14234,1936,1.2100,302042.00,99.1914
14268,1944,1.2150,302109.00,99.2272
14301,1952,1.2200,302010.00,99.1028
14335,1960,1.2250,301938.00,99.1176
14369,1968,1.2300,302172.00,99.2400
14402,1976,1.2350,302205.00,99.1514
14436,1984,1.2400,302420.00,99.2928
14469,1992,1.2450,302284.00,99.2784
14503,2000,1.2500,302268.00,99.2482
14536,2008,1.2550,302210.00,99.2577
14570,2016,1.2600,302363.00,99.2856
14603,2024,1.2650,302387.00,99.2961
14637,2032,1.2700,302421.00,99.2597
14670,2040,1.2750,302308.00,99.3148
14704,2048,1.2800,302003.00,99.1520
14738,2056,1.2850,302052.00,99.1579
14771,2064,1.2900,302224.00,99.2334
14805,2072,1.2950,302202.00,99.1937
14838,2080,1.3000,302240.00,99.2580
14872,2088,1.3050,302129.00,99.1770
14905,2096,1.3100,301703.00,99.1415
14939,2104,1.3150,301829.00,99.1524
14972,2112,1.3200,301636.00,99.1435
15006,2120,1.3250,301736.00,98.9755
15039,2128,1.3300,301560.00,98.9650
15073,2136,1.3350,301496.00,99.0267
15107,2144,1.3400,301496.00,99.0165
15140,2152,1.3450,301527.00,99.0283
15174,2160,1.3500,301181.00,98.9197
15207,2168,1.3550,301230.00,98.9033
15241,2176,1.3600,301111.00,98.8669
15274,2184,1.3650,300979.00,98.7930
15308,2192,1.3700,301005.00,98.7976
15341,2200,1.3750,300816.00,98.7051
15375,2208,1.3800,300527.00,98.7057
15409,2216,1.3850,300401.00,98.6811
15442,2224,1.3900,300225.00,98.5518
15476,2232,1.3950,300002.00,98.5597
15509,2240,1.4000,299970.00,98.5603
15543,2248,1.4050,299851.00,98.4668
15576,2256,1.4100,299694.00,98.4235
15610,2264,1.4150,299564.00,98.4022
15643,2272,1.4200,299535.00,98.3451
15677,2280,1.4250,299191.00,98.2525
15710,2288,1.4300,299196.00,98.1593
15744,2296,1.4350,299349.00,98.1990
15778,2304,1.4400,298425.00,98.0346
15811,2312,1.4450,298578.00,98.0415
15845,2320,1.4500,298499.00,98.0093
15878,2328,1.4550,298088.00,97.9099
15912,2336,1.4600,297975.00,97.7964
15945,2344,1.4650,297602.00,97.7786
15979,2352,1.4700,297628.00,97.7038
16012,2360,1.4750,297402.00,97.7094
16046,2368,1.4800,297359.00,97.6316
16079,2376,1.4850,297190.00,97.5404
16113,2384,1.4900,296756.00,97.3681
16147,2392,1.4950,296583.00,97.3100
16180,2400,1.5000,296318.00,97.3113
16214,2408,1.5050,296321.00,97.2762
16247,2416,1.5100,295851.00,97.1866
16281,2424,1.5150,295757.00,97.1118
16314,2432,1.5200,295565.00,97.0511
16348,2440,1.5250,295064.00,96.9014
16381,2448,1.5300,294861.00,96.8007
16415,2456,1.5350,294784.00,96.7961
16449,2464,1.5400,294220.00,96.7167
16482,2472,1.5450,294232.00,96.6254
16516,2480,1.5500,293978.00,96.5542
16549,2488,1.5550,293742.00,96.4833
16583,2496,1.5600,293407.00,96.3622
16616,2504,1.5650,293270.00,96.2825
16650,2512,1.5700,292950.00,96.2149
16683,2520,1.5750,292647.00,96.0584
16717,2528,1.5800,292449.00,96.0380
16750,2536,1.5850,292325.00,96.0091
16784,2544,1.5900,291926.00,95.9110
16818,2552,1.5950,291831.00,95.8076
16851,2560,1.6000,291408.00,95.7180
16885,2568,1.6050,291091.00,95.6340
16918,2576,1.6100,290785.00,95.5635
16952,2584,1.6150,290429.00,95.3817
16985,2592,1.6200,290108.00,95.3288
17019,2600,1.6250,289991.00,95.2166
17052,2608,1.6300,289937.00,95.1641
17086,2616,1.6350,289733.00,95.1638
17119,2624,1.6400,289449.00,95.0830
17153,2632,1.6450,289177.00,94.9941
17187,2640,1.6500,288738.00,94.8786
17220,2648,1.6550,288631.00,94.7933
17254,2656,1.6600,288278.00,94.7030
17287,2664,1.6650,288166.00,94.5980
17321,2672,1.6700,287725.00,94.5461
17354,2680,1.6750,287489.00,94.4670
17388,2688,1.6800,287311.00,94.3381
17421,2696,1.6850,286889.00,94.2695
17455,2704,1.6900,286601.00,94.2032
17489,2712,1.6950,286459.00,94.0729
17522,2720,1.7000,286187.00,93.9941
17556,2728,1.7050,285885.00,93.8793
17589,2736,1.7100,285334.00,93.7247
17623,2744,1.7150,285170.00,93.6446
17656,2752,1.7200,285013.00,93.5692
17690,2760,1.7250,284708.00,93.4878
17723,2768,1.7300,284165.00,93.3637
17757,2776,1.7350,283948.00,93.2141
17791,2784,1.7400,283509.00,93.1658
17824,2792,1.7450,283100.00,93.0126
17858,2800,1.7500,282971.00,92.9614
17891,2808,1.7550,282750.00,92.8442
17925,2816,1.7600,282305.00,92.7028
17958,2824,1.7650,281711.00,92.5541
17992,2832,1.7700,281353.00,92.3661
18025,2840,1.7750,281200.00,92.3356
18059,2848,1.7800,280781.00,92.2164
18092,2856,1.7850,280141.00,92.0858
18126,2864,1.7900,280044.00,92.0018
18160,2872,1.7950,279599.00,91.9037
18193,2880,1.8000,279337.00,91.7573
18227,2888,1.8050,279188.00,91.6628
18260,2896,1.8100,278789.00,91.5552
18294,2904,1.8150,278169.00,91.3986
18327,2912,1.8200,277940.00,91.3730
18361,2920,1.8250,277538.00,91.2181
18394,2928,1.8300,277256.00,91.0632
18428,2936,1.8350,276792.00,90.8240
18462,2944,1.8400,276419.00,90.7531
18495,2952,1.8450,275958.00,90.6038
18529,2960,1.8500,275571.00,90.5582
18562,2968,1.8550,275154.00,90.3383
18596,2976,1.8600,274819.00,90.2435
18629,2984,1.8650,274401.00,90.0981
18663,2992,1.8700,274085.00,89.9452
18696,3000,1.8750,273575.00,89.8175
18730,3008,1.8800,273104.00,89.7053
18764,3016,1.8850,272737.00,89.5379
18797,3024,1.8900,272363.00,89.4217
18831,3032,1.8950,271870.00,89.2586
18864,3040,1.9000,271692.00,89.1264
18898,3048,1.9050,270958.00,88.9839
18931,3056,1.9100,270459.00,88.8136
18965,3064,1.9150,270424.00,88.7027
18998,3072,1.9200,269749.00,88.5494
19032,3080,1.9250,269369.00,88.3709
19066,3088,1.9300,268800.00,88.2465
19099,3096,1.9350,268353.00,88.0893
19133,3104,1.9400,267670.00,87.8531
19166,3112,1.9450,267143.00,87.6535
19200,3120,1.9500,266702.00,87.5593
19233,3128,1.9550,266232.00,87.3815
19267,3136,1.9600,266020.00,87.2538
19300,3144,1.9650,265358.00,87.1193
19334,3152,1.9700,264652.00,86.8978
19368,3160,1.9750,264307.00,86.6884
19401,3168,1.9800,263841.00,86.5328
19435,3176,1.9850,263339.00,86.4101
19468,3184,1.9900,262566.00,86.1889
19502,3192,1.9950,262315.00,86.1167
19535,3200,2.0000,261814.00,85.8643
19569,3208,2.0050,261020.00,85.7101
19602,3216,2.0100,260763.00,85.5506
19636,3224,2.0150,260279.00,85.4062
19670,3232,2.0200,259741.00,85.2424
19703,3240,2.0250,259051.00,85.0239
19737,3248,2.0300,258742.00,84.8516
19770,3256,2.0350,257999.00,84.6622
19804,3264,2.0400,257771.00,84.5323
19837,3272,2.0450,256877.00,84.2901
19871,3280,2.0500,256505.00,84.1217
19904,3288,2.0550,255912.00,84.0141
19938,3296,2.0600,255465.00,83.8635
19972,3304,2.0650,254979.00,83.6895
20005,3312,2.0700,254398.00,83.4615
20039,3320,2.0750,253682.00,83.3187
20072,3328,2.0800,253182.00,83.0923
20106,3336,2.0850,252574.00,82.8625
20139,3344,2.0900,252156.00,82.8097
20173,3352,2.0950,251629.00,82.5478
20206,3360,2.1000,251095.00,82.4110
20240,3368,2.1050,250447.00,82.2246
20274,3376,2.1100,250122.00,82.0237
20307,3384,2.1150,249363.00,81.8777
20341,3392,2.1200,248892.00,81.6739
20374,3400,2.1250,248248.00,81.5220
20408,3408,2.1300,247854.00,81.3684
20441,3416,2.1350,247296.00,81.1065
20475,3424,2.1400,246676.00,81.0057
20508,3432,2.1450,246252.00,80.7885
20542,3440,2.1500,245581.00,80.6316
20575,3448,2.1550,244863.00,80.3428
20609,3456,2.1600,244096.00,80.1125
20643,3464,2.1650,243673.00,79.9897
20676,3472,2.1700,243081.00,79.7639
20710,3480,2.1750,242493.00,79.6107
20743,3488,2.1800,241862.00,79.3941
20777,3496,2.1850,241217.00,79.2038
20810,3504,2.1900,240660.00,79.0065
20844,3512,2.1950,240249.00,78.8290
20877,3520,2.2000,239292.00,78.5402
20911,3528,2.2050,238804.00,78.4056
20945,3536,2.2100,238250.00,78.1762
20978,3544,2.2150,237461.00,77.9892
21012,3552,2.2200,237143.00,77.8192
21045,3560,2.2250,236275.00,77.5173
21079,3568,2.2300,235640.00,77.3315
21112,3576,2.2350,234895.00,77.1028
21146,3584,2.2400,234451.00,76.9059
21180,3592,2.2450,233984.00,76.7398
21224,3600,2.2500,233030.00,76.4674
21258,3608,2.2550,232564.00,76.2154
21291,3616,2.2600,231757.00,75.9942
21325,3624,2.2650,231152.00,75.8492
21359,3632,2.2700,230445.00,75.5827
21392,3640,2.2750,229757.00,75.4298
21426,3648,2.2800,229078.00,75.1836
21459,3656,2.2850,228370.00,74.9181
21493,3664,2.2900,227826.00,74.7524
21526,3672,2.2950,227182.00,74.5368
21560,3680,2.3000,226663.00,74.4036
21593,3688,2.3050,226057.00,74.1430
21627,3696,2.3100,225171.00,73.9386
21661,3704,2.3150,224536.00,73.6704
21694,3712,2.3200,223974.00,73.4798
21728,3720,2.3250,223201.00,73.2619
21761,3728,2.3300,222542.00,73.0184
21795,3736,2.3350,221849.00,72.7292
21828,3744,2.3400,221264.00,72.5858
21862,3752,2.3450,220431.00,72.3571
21895,3760,2.3500,219751.00,72.0942
21929,3768,2.3550,218947.00,71.8711
21963,3776,2.3600,218522.00,71.6338
21996,3784,2.3650,217710.00,71.4303
22030,3792,2.3700,217160.00,71.1845
22063,3800,2.3750,216141.00,70.9335
22097,3808,2.3800,215434.00,70.6828
22130,3816,2.3850,214570.00,70.3690
22164,3824,2.3900,213866.00,70.2043
22198,3832,2.3950,213374.00,69.9647
22231,3840,2.4000,211106.00,68.7935
22265,3848,2.4050,207840.00,68.0367
22298,3856,2.4100,206222.00,67.5074
22332,3864,2.4150,204833.00,67.0958
22365,3872,2.4200,203658.00,66.7486
22399,3880,2.4250,202448.00,66.4510
22432,3888,2.4300,201672.00,66.1238
22466,3896,2.4350,200449.00,65.6837
22500,3904,2.4400,200000.00,65.5921
22533,3912,2.4450,199000.00,65.3319
22567,3920,2.4500,198283.00,65.0549
22600,3928,2.4550,197464.00,64.8160
22634,3936,2.4600,196897.00,64.5850
22667,3944,2.4650,196212.00,64.3733
22701,3952,2.4700,195654.00,64.2148
22734,3960,2.4750,194896.00,63.9533
22768,3968,2.4800,194212.00,63.7701
22802,3976,2.4850,193684.00,63.5096
22835,3984,2.4900,193082.00,63.3448
22869,3992,2.4950,192021.00,63.0724
22902,4000,2.5000,191713.00,62.8161
22936,4008,2.5050,191071.00,62.7226
22969,4016,2.5100,190298.00,62.4758
23003,4024,2.5150,189653.00,62.2297
23037,4032,2.5200,188910.00,62.0249
23070,4040,2.5250,188354.00,61.7427
23104,4048,2.5300,187684.00,61.5418
23137,4056,2.5350,187048.00,61.3669
23171,4064,2.5400,186384.00,61.2183
23204,4072,2.5450,185788.00,60.9803
23238,4080,2.5500,185071.00,60.7496
23271,4088,2.5550,184529.00,60.5806
23305,4096,2.5600,184059.00,60.3827
23339,4104,2.5650,183260.00,60.1599
23372,4112,2.5700,182699.00,60.0044
23406,4120,2.5750,182082.00,59.7034
23439,4128,2.5800,181301.00,59.4668
23473,4136,2.5850,180958.00,59.3270
23506,4144,2.5900,180290.00,59.1751
23540,4152,2.5950,179642.00,58.9782
23573,4160,2.6000,178983.00,58.7091
23607,4168,2.6050,178350.00,58.5440
23641,4176,2.6100,177592.00,58.3202
23674,4184,2.6150,177271.00,58.1833
23708,4192,2.6200,176582.00,57.9703
23741,4200,2.6250,175747.00,57.7416
23775,4208,2.6300,175170.00,57.4505
23808,4216,2.6350,174419.00,57.2799
23842,4224,2.6400,173775.00,57.0134
23876,4232,2.6450,173298.00,56.8644
23909,4240,2.6500,172746.00,56.7646
23943,4248,2.6550,172065.00,56.4778
23976,4256,2.6600,171295.00,56.2786
24010,4264,2.6650,170908.00,56.0430
24043,4272,2.6700,170354.00,55.8822
24077,4280,2.6750,169458.00,55.7128
24110,4288,2.6800,168911.00,55.4162
24144,4296,2.6850,168292.00,55.2915
24178,4304,2.6900,167790.00,55.0887
24211,4312,2.6950,167150.00,54.8452
24245,4320,2.7000,166511.00,54.6407
24278,4328,2.7050,165844.00,54.4343
24312,4336,2.7100,165340.00,54.2738
24345,4344,2.7150,164745.00,54.1540
24379,4352,2.7200,164047.00,53.8610
24413,4360,2.7250,163614.00,53.7349
24446,4368,2.7300,162762.00,53.3910
24480,4376,2.7350,162436.00,53.2197
24513,4384,2.7400,161641.00,53.0553
24547,4392,2.7450,160899.00,52.8702
24580,4400,2.7500,160461.00,52.6671
24614,4408,2.7550,159965.00,52.5286
24647,4416,2.7600,159461.00,52.3077
24681,4424,2.7650,158770.00,52.0954
24715,4432,2.7700,158124.00,51.9533
24748,4440,2.7750,157519.00,51.7397
24782,4448,2.7800,157108.00,51.6360
24815,4456,2.7850,156336.00,51.3721
24849,4464,2.7900,155942.00,51.1988
24882,4472,2.7950,155242.00,50.9694
24916,4480,2.8000,154890.00,50.8562
24949,4488,2.8050,154283.00,50.6531
24983,4496,2.8100,153356.00,50.3676
25017,4504,2.8150,153217.00,50.2842
25050,4512,2.8200,152522.00,50.1106
25084,4520,2.8250,152018.00,49.8609
25117,4528,2.8300,151380.00,49.7089
25151,4536,2.8350,150752.00,49.5557
25184,4544,2.8400,150262.00,49.3726
25218,4552,2.8450,149691.00,49.2180
25252,4560,2.8500,149175.00,49.0244
25285,4568,2.8550,148643.00,48.8294
25319,4576,2.8600,147945.00,48.6046
25352,4584,2.8650,147252.00,48.4583
25386,4592,2.8700,146832.00,48.2811
25419,4600,2.8750,146281.00,48.0208
25453,4608,2.8800,146193.00,47.9749
25486,4616,2.8850,145424.00,47.8200
25520,4624,2.8900,144718.00,47.5528
25554,4632,2.8950,144260.00,47.4491
25587,4640,2.9000,143925.00,47.2923
25621,4648,2.9050,142865.00,47.0104
25654,4656,2.9100,142679.00,46.9536
25688,4664,2.9150,142285.00,46.7675
25721,4672,2.9200,141754.00,46.5916
25755,4680,2.9250,141169.00,46.4288
25789,4688,2.9300,140503.00,46.2355
25822,4696,2.9350,140095.00,46.0452
25856,4704,2.9400,139610.00,45.8519
25889,4712,2.9450,138987.00,45.6327
25923,4720,2.9500,138633.00,45.5694
25956,4728,2.9550,138115.00,45.3869
25990,4736,2.9600,137481.00,45.2717
26024,4744,2.9650,137223.00,45.0403
26057,4752,2.9700,136630.00,44.8658
26091,4760,2.9750,136164.00,44.7463
26124,4768,2.9800,135680.00,44.5592
26158,4776,2.9850,135143.00,44.4552
26191,4784,2.9900,134781.00,44.3023
26225,4792,2.9950,134105.00,44.0604
26258,4800,3.0000,133792.00,43.9423
26292,4808,3.0050,133235.00,43.6548
26326,4816,3.0100,132617.00,43.5386
26359,4824,3.0150,132278.00,43.3939
26393,4832,3.0200,131804.00,43.2502
26426,4840,3.0250,131107.00,43.0936
26460,4848,3.0300,130627.00,42.9486
26493,4856,3.0350,130312.00,42.8400
26527,4864,3.0400,130018.00,42.6581
26561,4872,3.0450,129596.00,42.5817
26594,4880,3.0500,128977.00,42.4202
26628,4888,3.0550,128566.00,42.2502
26661,4896,3.0600,127948.00,42.0451
26695,4904,3.0650,127696.00,41.9427
26728,4912,3.0700,127232.00,41.7882
26762,4920,3.0750,126701.00,41.6434
26796,4928,3.0800,126541.00,41.5289
26829,4936,3.0850,126012.00,41.3376
26863,4944,3.0900,125640.00,41.3192
26896,4952,3.0950,125295.00,41.1253
26930,4960,3.1000,124869.00,41.0301
26963,4968,3.1050,124443.00,40.8243
26997,4976,3.1100,124167.00,40.7311
27030,4984,3.1150,123491.00,40.5972
27064,4992,3.1200,123479.00,40.5720
27098,5000,3.1250,123004.00,40.4177
27131,5008,3.1300,122670.00,40.2736
27165,5016,3.1350,122333.00,40.1811
27198,5024,3.1400,122025.00,40.0639
27232,5032,3.1450,121338.00,39.9189
27265,5040,3.1500,121201.00,39.7761
27299,5048,3.1550,121183.00,39.7220
27333,5056,3.1600,120792.00,39.5855
27366,5064,3.1650,120206.00,39.4913
27400,5072,3.1700,120000.00,39.4503
27433,5080,3.1750,119785.00,39.2767
27467,5088,3.1800,119529.00,39.2406
27500,5096,3.1850,119020.00,39.0742
27534,5104,3.1900,118845.00,39.0788
27568,5112,3.1950,118337.00,38.8596
27601,5120,3.2000,118084.00,38.7880
27635,5128,3.2050,117882.00,38.7125
27668,5136,3.2100,117401.00,38.6275
27702,5144,3.2150,117152.00,38.4844
27735,5152,3.2200,116810.00,38.3338
27769,5160,3.2250,116522.00,38.3233
27803,5168,3.2300,116307.00,38.2570
27836,5176,3.2350,116120.00,38.1225
27870,5184,3.2400,115726.00,38.0824
27903,5192,3.2450,115629.00,38.0122
27937,5200,3.2500,115401.00,37.9462
27970,5208,3.2550,114995.00,37.8291
28004,5216,3.2600,114736.00,37.6860
28038,5224,3.2650,114566.00,37.6210
28071,5232,3.2700,114155.00,37.5757
28105,5240,3.2750,113947.00,37.5423
28138,5248,3.2800,113884.00,37.4107
28172,5256,3.2850,113791.00,37.4189
28205,5264,3.2900,113313.00,37.2600
28239,5272,3.2950,113089.00,37.1921
28273,5280,3.3000,112913.00,37.1114
28306,5288,3.3050,112732.00,37.1278
28340,5296,3.3100,112651.00,37.0297
28373,5304,3.3150,112463.00,36.9486
28407,5312,3.3200,112127.00,36.8951
28440,5320,3.3250,111818.00,36.8275
28474,5328,3.3300,111691.00,36.7113
28507,5336,3.3350,111245.00,36.6614
28541,5344,3.3400,111510.00,36.6605
28575,5352,3.3450,111109.00,36.5210
