Millis,Steps,Travel (mm),Scale raw,Scale (grams)
850335,2528,1.5800,173334.00,57.0954
850369,2536,1.5850,173031.00,57.0912
850402,2544,1.5900,172906.00,57.0314
850436,2552,1.5950,172753.00,57.0357
850470,2560,1.6000,172758.00,56.9553
850504,2568,1.6050,172557.00,56.9189
850537,2576,1.6100,172660.00,56.9537
850571,2584,1.6150,172650.00,56.9353
850605,2592,1.6200,172310.00,56.8667
850638,2600,1.6250,171885.00,56.7702
850672,2608,1.6300,171653.00,56.5963
850706,2616,1.6350,171350.00,56.4565
850740,2624,1.6400,171197.00,56.4076
850773,2632,1.6450,171349.00,56.4758
850807,2640,1.6500,170919.00,56.4322
850841,2648,1.6550,170309.00,56.1854
850874,2656,1.6600,170324.00,56.3032
850908,2664,1.6650,170287.00,56.1391
850942,2672,1.6700,170542.00,56.1962
850976,2680,1.6750,170215.00,56.1585
851009,2688,1.6800,169911.00,56.0883
851043,2696,1.6850,169712.00,55.9524
851077,2704,1.6900,169651.00,55.9567
851110,2712,1.6950,169517.00,55.8717
851144,2720,1.7000,169333.00,55.8891
851178,2728,1.7050,169174.00,55.7834
851212,2736,1.7100,169290.00,55.8083
851245,2744,1.7150,169078.00,55.8297
851279,2752,1.7200,169248.00,55.8943
851313,2760,1.7250,168870.00,55.7827
851347,2768,1.7300,168731.00,55.6876
851380,2776,1.7350,168689.00,55.6413
851414,2784,1.7400,168335.00,55.5786
851448,2792,1.7450,168002.00,55.5300
851481,2800,1.7500,167833.00,55.3886
851515,2808,1.7550,167552.00,55.3345
851549,2816,1.7600,167172.00,55.2078
851583,2824,1.7650,167144.00,55.1589
851616,2832,1.7700,167269.00,55.0729
851650,2840,1.7750,166958.00,55.0348
851684,2848,1.7800,166660.00,55.0063
851717,2856,1.7850,166175.00,54.8265
851751,2864,1.7900,165929.00,54.7592
851785,2872,1.7950,165447.00,54.6361
851819,2880,1.8000,165341.00,54.6414
851852,2888,1.8050,165095.00,54.5216
851886,2896,1.8100,165054.00,54.5206
851920,2904,1.8150,164505.00,54.3483
851954,2912,1.8200,164704.00,54.3742
851987,2920,1.8250,164610.00,54.3358
852021,2928,1.8300,164434.00,54.2594
852055,2936,1.8350,164226.00,54.2000
852088,2944,1.8400,164083.00,54.0769
852122,2952,1.8450,163832.00,54.0162
852156,2960,1.8500,164008.00,54.1232
852190,2968,1.8550,163392.00,53.9529
852223,2976,1.8600,163329.00,54.0018
852257,2984,1.8650,163086.00,53.9020
852291,2992,1.8700,163161.00,53.8672
852324,3000,1.8750,162784.00,53.7199
852358,3008,1.8800,162509.00,53.7323
852392,3016,1.8850,162193.00,53.4626
852426,3024,1.8900,161845.00,53.4642
852459,3032,1.8950,161606.00,53.3658
852493,3040,1.9000,161496.00,53.3736
852527,3048,1.9050,161152.00,53.1774
852561,3056,1.9100,161304.00,53.2164
852594,3064,1.9150,161042.00,53.2561
852628,3072,1.9200,160778.00,53.1134
852662,3080,1.9250,160865.00,53.1685
852695,3088,1.9300,161048.00,53.1780
852729,3096,1.9350,160696.00,53.1157
852763,3104,1.9400,160876.00,53.0950
852797,3112,1.9450,160842.00,53.1173
852830,3120,1.9500,160631.00,52.9381
852864,3128,1.9550,160542.00,52.9237
852898,3136,1.9600,160316.00,52.8594
852931,3144,1.9650,160028.00,52.7960
852965,3152,1.9700,159726.00,52.7373
852999,3160,1.9750,159434.00,52.5079
853033,3168,1.9800,159255.00,52.4994
853066,3176,1.9850,158886.00,52.4206
853100,3184,1.9900,158723.00,52.3287
853134,3192,1.9950,158740.00,52.4147
853168,3200,2.0000,158943.00,52.4311
853201,3208,2.0050,158923.00,52.3619
853235,3216,2.0100,158521.00,52.3199
853269,3224,2.0150,158303.00,52.2651
853302,3232,2.0200,158159.00,52.1390
853336,3240,2.0250,157886.00,52.1407
853370,3248,2.0300,157659.00,51.9946
853404,3256,2.0350,157346.00,51.9126
853437,3264,2.0400,156854.00,51.6845
853471,3272,2.0450,156876.00,51.7026
853505,3280,2.0500,156701.00,51.6192
853538,3288,2.0550,156586.00,51.6353
853572,3296,2.0600,156039.00,51.4669
853606,3304,2.0650,155876.00,51.4023
853640,3312,2.0700,156008.00,51.4446
853673,3320,2.0750,156096.00,51.4604
853707,3328,2.0800,155988.00,51.4515
853741,3336,2.0850,155914.00,51.4814
853775,3344,2.0900,156202.00,51.4266
853808,3352,2.0950,155608.00,51.2993
853842,3360,2.1000,155267.00,51.1919
853876,3368,2.1050,155420.00,51.1621
853909,3376,2.1100,154871.00,51.0380
853943,3384,2.1150,154951.00,51.0121
853977,3392,2.1200,154770.00,51.0407
854011,3400,2.1250,154613.00,51.0111
854044,3408,2.1300,154453.00,50.9235
854078,3416,2.1350,154318.00,50.9399
854112,3424,2.1400,154062.00,50.7725
854146,3432,2.1450,154069.00,50.7614
854179,3440,2.1500,153921.00,50.7089
854213,3448,2.1550,153514.00,50.5842
854247,3456,2.1600,153301.00,50.5084
854280,3464,2.1650,153305.00,50.5566
854314,3472,2.1700,153045.00,50.5113
854348,3480,2.1750,152827.00,50.2081
854381,3488,2.1800,153374.00,50.2799
854415,3496,2.1850,152958.00,50.2852
854449,3504,2.1900,153180.00,50.4375
854483,3512,2.1950,152917.00,50.3722
854516,3520,2.2000,152650.00,50.2822
854550,3528,2.2050,152419.00,50.1500
854584,3536,2.2100,152591.00,50.2609
854618,3544,2.2150,152155.00,50.0614
854651,3552,2.2200,151900.00,49.9895
854685,3560,2.2250,151177.00,49.7516
854719,3568,2.2300,151066.00,49.7500
854752,3576,2.2350,150975.00,49.7106
854786,3584,2.2400,150728.00,49.5970
854820,3592,2.2450,150624.00,49.5117
854854,3600,2.2500,150647.00,49.5803
854887,3608,2.2550,150863.00,49.6567
854921,3616,2.2600,150905.00,49.6669
854955,3624,2.2650,150741.00,49.6590
854988,3632,2.2700,150492.00,49.6876
855022,3640,2.2750,150779.00,49.6256
855056,3648,2.2800,150444.00,49.5954
855090,3656,2.2850,150118.00,49.4749
855123,3664,2.2900,150296.00,49.4740
855157,3672,2.2950,149942.00,49.3601
855191,3680,2.3000,149972.00,49.3886
855225,3688,2.3050,149455.00,49.1822
855258,3696,2.3100,149727.00,49.1254
855292,3704,2.3150,149596.00,49.1625
855326,3712,2.3200,149479.00,49.1491
855359,3720,2.3250,149300.00,49.1566
855393,3728,2.3300,149174.00,49.1756
855427,3736,2.3350,149274.00,49.1691
855461,3744,2.3400,149022.00,49.0477
855494,3752,2.3450,148793.00,49.0299
855528,3760,2.3500,148764.00,48.9338
855562,3768,2.3550,148566.00,48.9410
855595,3776,2.3600,148638.00,49.0043
855629,3784,2.3650,148632.00,49.0267
855663,3792,2.3700,148563.00,48.9249
855697,3800,2.3750,148592.00,48.9696
855730,3808,2.3800,148511.00,48.8458
855764,3816,2.3850,148443.00,48.8665
855798,3824,2.3900,148191.00,48.8156
855832,3832,2.3950,148083.00,48.8071
855865,3840,2.4000,147762.00,48.7503
855899,3848,2.4050,147719.00,48.6978
855933,3856,2.4100,147554.00,48.6670
855966,3864,2.4150,147789.00,48.6676
856000,3872,2.4200,147426.00,48.5308
856034,3880,2.4250,147503.00,48.5728
856068,3888,2.4300,147010.00,48.4281
856101,3896,2.4350,146911.00,48.4120
856135,3904,2.4400,146754.00,48.3267
856169,3912,2.4450,146199.00,48.2036
856203,3920,2.4500,146517.00,48.2118
856236,3928,2.4550,146228.00,48.1419
856270,3936,2.4600,145824.00,48.1130
856304,3944,2.4650,145838.00,48.0838
856337,3952,2.4700,145882.00,48.1363
856371,3960,2.4750,146007.00,48.1481
856405,3968,2.4800,145884.00,48.1787
856439,3976,2.4850,145908.00,48.0743
856472,3984,2.4900,145706.00,48.0247
856506,3992,2.4950,145583.00,47.9742
856540,4000,2.5000,145570.00,47.9585
856573,4008,2.5050,145212.00,47.8383
856607,4016,2.5100,144939.00,47.8121
856641,4024,2.5150,144718.00,47.6539
856675,4032,2.5200,144986.00,47.7412
856708,4040,2.5250,144901.00,47.7753
856742,4048,2.5300,144881.00,47.7776
856776,4056,2.5350,144858.00,47.6805
856810,4064,2.5400,144590.00,47.7012
856843,4072,2.5450,144616.00,47.6897
856877,4080,2.5500,144731.00,47.7146
856911,4088,2.5550,144940.00,47.8676
856944,4096,2.5600,145030.00,47.8472
856978,4104,2.5650,144877.00,47.8187
857012,4112,2.5700,145070.00,47.8127
857046,4120,2.5750,144766.00,47.6756
857079,4128,2.5800,144574.00,47.5768
857113,4136,2.5850,144729.00,47.7593
857147,4144,2.5900,144835.00,47.8167
857180,4152,2.5950,144583.00,47.6907
857214,4160,2.6000,144703.00,47.7294
857248,4168,2.6050,144672.00,47.6224
857282,4176,2.6100,144453.00,47.7012
857315,4184,2.6150,144415.00,47.6480
857349,4192,2.6200,144157.00,47.5732
857383,4200,2.6250,143946.00,47.4445
857417,4208,2.6300,144168.00,47.4902
857450,4216,2.6350,143786.00,47.3917
857484,4224,2.6400,143579.00,47.3136
857518,4232,2.6450,143415.00,47.3336
857551,4240,2.6500,143701.00,47.3822
857585,4248,2.6550,143034.00,47.1833
857619,4256,2.6600,143163.00,47.1754
857653,4264,2.6650,143067.00,47.0806
857686,4272,2.6700,142760.00,47.0750
857720,4280,2.6750,142737.00,47.1108
857754,4288,2.6800,142975.00,47.0196
857787,4296,2.6850,142949.00,47.1692
857821,4304,2.6900,143022.00,47.1203
857855,4312,2.6950,142747.00,47.0353
857889,4320,2.7000,142534.00,47.0091
857922,4328,2.7050,142253.00,46.9457
857956,4336,2.7100,142228.00,46.8863
857990,4344,2.7150,142164.00,46.8039
858023,4352,2.7200,141832.00,46.7272
858057,4360,2.7250,141820.00,46.8427
858091,4368,2.7300,142227.00,46.9648
858125,4376,2.7350,142174.00,46.9204
858158,4384,2.7400,142257.00,46.9162
858192,4392,2.7450,142022.00,46.8295
858226,4400,2.7500,141851.00,46.7649
858260,4408,2.7550,141962.00,46.8364
858293,4416,2.7600,141933.00,46.7869
858327,4424,2.7650,141836.00,46.8062
858361,4432,2.7700,142210.00,46.8069
858394,4440,2.7750,141862.00,46.7741
858428,4448,2.7800,141652.00,46.6723
858462,4456,2.7850,141604.00,46.6950
858496,4464,2.7900,141566.00,46.7042
858529,4472,2.7950,141203.00,46.5847
858563,4480,2.8000,141079.00,46.6011
858597,4488,2.8050,141134.00,46.5115
858631,4496,2.8100,141040.00,46.5191
858664,4504,2.8150,140868.00,46.4472
858698,4512,2.8200,141137.00,46.5440
858732,4520,2.8250,140969.00,46.5352
858765,4528,2.8300,141120.00,46.4830
858799,4536,2.8350,140546.00,46.4059
858833,4544,2.8400,140886.00,46.4131
858867,4552,2.8450,140710.00,46.4003
858900,4560,2.8500,140692.00,46.2871
858934,4568,2.8550,140471.00,46.2976
858968,4576,2.8600,140605.00,46.3701
859002,4584,2.8650,140656.00,46.3701
859035,4592,2.8700,140610.00,46.4062
859069,4600,2.8750,140459.00,46.3478
859103,4608,2.8800,140615.00,46.4584
859136,4616,2.8850,140390.00,46.3678
859170,4624,2.8900,140485.00,46.3304
859204,4632,2.8950,140548.00,46.3317
859238,4640,2.9000,140399.00,46.3373
859271,4648,2.9050,140654.00,46.4095
859305,4656,2.9100,140729.00,46.4197
859339,4664,2.9150,140510.00,46.2680
859372,4672,2.9200,140436.00,46.3402
859406,4680,2.9250,140453.00,46.2457
859440,4688,2.9300,140529.00,46.2562
859474,4696,2.9350,140420.00,46.2608
859507,4704,2.9400,140546.00,46.3399
859541,4712,2.9450,140443.00,46.3055
859575,4720,2.9500,140431.00,46.2477
859609,4728,2.9550,140379.00,46.2989
859642,4736,2.9600,140219.00,46.2733
859676,4744,2.9650,140235.00,46.1729
859710,4752,2.9700,140330.00,46.2319
859743,4760,2.9750,140101.00,46.1204
859777,4768,2.9800,140071.00,46.0912
859811,4776,2.9850,140117.00,46.1949
859845,4784,2.9900,140111.00,46.0534
859878,4792,2.9950,140258.00,46.2155
859912,4800,3.0000,139874.00,46.1036
859946,4808,3.0050,139983.00,46.1040
859979,4816,3.0100,139857.00,46.1325
860013,4824,3.0150,140477.00,46.2634
860047,4832,3.0200,140234.00,46.2159
860081,4840,3.0250,140425.00,46.1696
860114,4848,3.0300,140464.00,46.3832
860148,4856,3.0350,140860.00,46.4016
860182,4864,3.0400,140850.00,46.4213
860215,4872,3.0450,141196.00,46.5444
860249,4880,3.0500,141001.00,46.4197
860283,4888,3.0550,140969.00,46.4233
860317,4896,3.0600,141279.00,46.5503
860350,4904,3.0650,141229.00,46.5749
860384,4912,3.0700,141493.00,46.6641
860418,4920,3.0750,141634.00,46.6205
860452,4928,3.0800,141438.00,46.6143
860485,4936,3.0850,141862.00,46.6595
860519,4944,3.0900,141549.00,46.6146
860553,4952,3.0950,141770.00,46.7455
860586,4960,3.1000,141487.00,46.5962
860620,4968,3.1050,141558.00,46.6723
860654,4976,3.1100,141584.00,46.6674
860688,4984,3.1150,141901.00,46.7567
860721,4992,3.1200,141573.00,46.5690
860755,5000,3.1250,141695.00,46.5591
860789,5008,3.1300,141552.00,46.6172
860823,5016,3.1350,141514.00,46.5952
860856,5024,3.1400,141541.00,46.6267
860890,5032,3.1450,141692.00,46.7478
860924,5040,3.1500,141813.00,46.7400
860957,5048,3.1550,142175.00,46.8112
860991,5056,3.1600,142056.00,46.8286
861025,5064,3.1650,142185.00,46.8729
861059,5072,3.1700,142303.00,46.8502
861092,5080,3.1750,142438.00,46.9152
861126,5088,3.1800,142327.00,46.8348
861160,5096,3.1850,142073.00,46.8020
861194,5104,3.1900,142280.00,46.8991
861227,5112,3.1950,142299.00,46.7623
861261,5120,3.2000,142174.00,46.8505
861295,5128,3.2050,142696.00,46.9405
861418,5136,3.2100,142295.00,46.7803
861452,5144,3.2150,142231.00,46.6989
861486,5152,3.2200,142131.00,46.8463
861519,5160,3.2250,142170.00,46.7836
861553,5168,3.2300,142296.00,46.9011
861587,5176,3.2350,142335.00,46.8624
861621,5184,3.2400,142048.00,46.8272
861654,5192,3.2450,142421.00,46.8896
861688,5200,3.2500,142452.00,46.8880
861722,5208,3.2550,142435.00,46.9070
861756,5216,3.2600,142729.00,46.9618
861789,5224,3.2650,142659.00,47.0084
861823,5232,3.2700,142842.00,47.0826
861857,5240,3.2750,142713.00,46.9664
861890,5248,3.2800,142470.00,46.9109
861924,5256,3.2850,142564.00,46.9447
861958,5264,3.2900,142445.00,46.8962
861992,5272,3.2950,142716.00,46.9979
862025,5280,3.3000,142871.00,47.0179
862059,5288,3.3050,143043.00,47.0872
862093,5296,3.3100,143206.00,47.0304
862126,5304,3.3150,143114.00,47.1469
862160,5312,3.3200,143167.00,47.1370
862194,5320,3.3250,143132.00,47.1305
862228,5328,3.3300,143672.00,47.3461
862261,5336,3.3350,144056.00,47.4711
862295,5344,3.3400,144097.00,47.4613
862329,5352,3.3450,144230.00,47.5033
