Millis,Steps,Travel (mm),Scale raw,Scale (grams)
264444,696,0.4350,206880.00,67.9547
264478,704,0.4400,207995.00,68.3744
264511,712,0.4450,209168.00,68.7058
264545,720,0.4500,210297.00,69.0727
264579,728,0.4550,211296.00,69.4321
264612,736,0.4600,212324.00,69.7632
264646,744,0.4650,213494.00,70.1721
264680,752,0.4700,214422.00,70.4688
264714,760,0.4750,215466.00,70.8222
264747,768,0.4800,216165.00,71.0382
264781,776,0.4850,217039.00,71.4280
264815,784,0.4900,218205.00,71.6292
264848,792,0.4950,219284.00,72.0168
264882,800,0.5000,220091.00,72.3223
264916,808,0.5050,220754.00,72.4467
264949,816,0.5100,221771.00,72.8756
264983,824,0.5150,222765.00,73.1654
265017,832,0.5200,223834.00,73.5667
265051,840,0.5250,224821.00,73.9425
265084,848,0.5300,225892.00,74.2631
265118,856,0.5350,226557.00,74.4781
265152,864,0.5400,227513.00,74.6924
265343,872,0.5450,225788.00,74.2008
265376,880,0.5500,227489.00,74.8226
265410,888,0.5550,228995.00,75.2804
265444,896,0.5600,230194.00,75.5443
265477,904,0.5650,231466.00,76.0123
265511,912,0.5700,232246.00,76.2938
265545,920,0.5750,233351.00,76.6673
265579,928,0.5800,234111.00,76.9591
265612,936,0.5850,235082.00,77.2485
265646,944,0.5900,236027.00,77.5622
265680,952,0.5950,236776.00,77.7161
265713,960,0.6000,237630.00,78.0765
265747,968,0.6050,238590.00,78.3774
265781,976,0.6100,239152.00,78.6482
265815,984,0.6150,240260.00,78.9645
265848,992,0.6200,240853.00,79.1473
265882,1000,0.6250,241647.00,79.4423
265916,1008,0.6300,242392.00,79.6041
265949,1016,0.6350,243162.00,79.9648
265983,1024,0.6400,244006.00,80.1827
266017,1032,0.6450,244591.00,80.3169
266050,1040,0.6500,245447.00,80.6280
266084,1048,0.6550,246211.00,80.9007
266118,1056,0.6600,246754.00,81.0786
266152,1064,0.6650,247428.00,81.2745
266185,1072,0.6700,248076.00,81.5115
266219,1080,0.6750,248758.00,81.7930
266253,1088,0.6800,249433.00,81.9404
266286,1096,0.6850,250027.00,82.1553
266320,1104,0.6900,250774.00,82.3467
266354,1112,0.6950,251316.00,82.4504
266387,1120,0.7000,251870.00,82.6857
266421,1128,0.7050,252478.00,82.8937
266455,1136,0.7100,253064.00,83.1579
266489,1144,0.7150,253694.00,83.2987
266522,1152,0.7200,254169.00,83.4503
266556,1160,0.7250,254450.00,83.5684
266590,1168,0.7300,255165.00,83.7834
266623,1176,0.7350,255768.00,84.0269
266657,1184,0.7400,256462.00,84.1375
266691,1192,0.7450,256831.00,84.3800
266725,1200,0.7500,257286.00,84.5208
266758,1208,0.7550,257940.00,84.6682
266792,1216,0.7600,258330.00,84.8102
266826,1224,0.7650,258815.00,84.9228
266859,1232,0.7700,259425.00,85.2241
266893,1240,0.7750,259739.00,85.3206
266927,1248,0.7800,260300.00,85.4951
266961,1256,0.7850,260930.00,85.7111
266994,1264,0.7900,261236.00,85.7754
267028,1272,0.7950,261816.00,85.9608
267062,1280,0.8000,262022.00,86.0760
267095,1288,0.8050,262496.00,86.2329
267129,1296,0.8100,262910.00,86.3563
267163,1304,0.8150,263504.00,86.5525
267196,1312,0.8200,263351.00,86.4610
267230,1320,0.8250,263681.00,86.6159
267264,1328,0.8300,264622.00,86.8718
267297,1336,0.8350,264680.00,86.8800
267331,1344,0.8400,265367.00,87.1288
267365,1352,0.8450,265550.00,87.2033
267399,1360,0.8500,265717.00,87.3601
267432,1368,0.8550,266160.00,87.4202
267466,1376,0.8600,266490.00,87.5991
267500,1384,0.8650,266988.00,87.6604
267533,1392,0.8700,267223.00,87.7530
267567,1400,0.8750,267646.00,87.8301
267601,1408,0.8800,267652.00,87.8773
267634,1416,0.8850,267927.00,87.9075
267668,1424,0.8900,268298.00,88.0677
267702,1432,0.8950,268445.00,88.1491
267736,1440,0.9000,268799.00,88.2475
267769,1448,0.9050,268994.00,88.3358
267803,1456,0.9100,269212.00,88.4635
267837,1464,0.9150,269825.00,88.5370
267870,1472,0.9200,269876.00,88.6049
267904,1480,0.9250,269983.00,88.6807
267938,1488,0.9300,270140.00,88.6938
267972,1496,0.9350,270288.00,88.8369
268005,1504,0.9400,270633.00,88.7995
268039,1512,0.9450,270826.00,88.9068
268073,1520,0.9500,271006.00,88.9836
268106,1528,0.9550,271135.00,89.0138
268140,1536,0.9600,271501.00,89.0378
268174,1544,0.9650,271298.00,89.0696
268208,1552,0.9700,271812.00,89.1973
268241,1560,0.9750,271945.00,89.2882
268275,1568,0.9800,272197.00,89.3147
268309,1576,0.9850,272362.00,89.3666
268342,1584,0.9900,272215.00,89.3925
268376,1592,0.9950,272387.00,89.4142
268410,1600,1.0000,272680.00,89.5011
268443,1608,1.0050,272755.00,89.5602
268477,1616,1.0100,272554.00,89.5116
268511,1624,1.0150,272710.00,89.4952
268545,1632,1.0200,272833.00,89.5540
268578,1640,1.0250,273034.00,89.6006
268612,1648,1.0300,273004.00,89.5694
268646,1656,1.0350,272845.00,89.5894
268679,1664,1.0400,273291.00,89.7108
268713,1672,1.0450,273121.00,89.6587
268747,1680,1.0500,273302.00,89.7423
268780,1688,1.0550,273017.00,89.6265
268814,1696,1.0600,273330.00,89.7653
268848,1704,1.0650,273203.00,89.6980
268882,1712,1.0700,273377.00,89.7673
268915,1720,1.0750,273158.00,89.7401
268949,1728,1.0800,273226.00,89.6275
268983,1736,1.0850,273217.00,89.7273
269016,1744,1.0900,273076.00,89.6557
269050,1752,1.0950,272996.00,89.5983
269084,1760,1.1000,272956.00,89.5714
269117,1768,1.1050,273263.00,89.6485
269151,1776,1.1100,272997.00,89.6213
269185,1784,1.1150,272665.00,89.5356
269219,1792,1.1200,272705.00,89.5635
269252,1800,1.1250,272710.00,89.5051
269286,1808,1.1300,272848.00,89.5261
269320,1816,1.1350,272641.00,89.5632
269353,1824,1.1400,272567.00,89.5162
269387,1832,1.1450,272370.00,89.4306
269421,1840,1.1500,271982.00,89.3594
269455,1848,1.1550,271969.00,89.2875
269488,1856,1.1600,271762.00,89.2252
269522,1864,1.1650,271141.00,88.9387
269556,1872,1.1700,270469.00,88.8199
269589,1880,1.1750,270057.00,88.5721
269623,1888,1.1800,269727.00,88.4615
269657,1896,1.1850,269542.00,88.4461
269691,1904,1.1900,269060.00,88.3013
269724,1912,1.1950,268817.00,88.2072
269758,1920,1.2000,268233.00,88.1340
269792,1928,1.2050,268982.00,88.4014
269825,1936,1.2100,269829.00,88.6600
269859,1944,1.2150,270142.00,88.7500
269893,1952,1.2200,270322.00,88.8235
269926,1960,1.2250,270701.00,88.8658
269960,1968,1.2300,271067.00,88.9702
269994,1976,1.2350,270951.00,88.9705
270028,1984,1.2400,270799.00,88.9259
270061,1992,1.2450,271034.00,88.9163
270095,2000,1.2500,271027.00,88.9344
270129,2008,1.2550,270715.00,88.8284
270162,2016,1.2600,270551.00,88.8363
270196,2024,1.2650,270669.00,88.8848
270230,2032,1.2700,270737.00,88.8031
270264,2040,1.2750,270616.00,88.8084
270297,2048,1.2800,270355.00,88.8176
270331,2056,1.2850,270174.00,88.6896
270365,2064,1.2900,270096.00,88.6479
270398,2072,1.2950,269833.00,88.5639
270432,2080,1.3000,269412.00,88.5816
270466,2088,1.3050,269434.00,88.4228
270499,2096,1.3100,269245.00,88.3840
270533,2104,1.3150,269114.00,88.2607
270567,2112,1.3200,268994.00,88.2669
270601,2120,1.3250,268691.00,88.1812
270634,2128,1.3300,268752.00,88.2534
270668,2136,1.3350,268006.00,88.0677
270702,2144,1.3400,268222.00,88.0231
270735,2152,1.3450,267693.00,87.8508
270769,2160,1.3500,267708.00,87.8258
270803,2168,1.3550,267178.00,87.6919
270836,2176,1.3600,267117.00,87.6604
270870,2184,1.3650,266801.00,87.5472
270904,2192,1.3700,266525.00,87.4097
270938,2200,1.3750,266220.00,87.3680
270971,2208,1.3800,266011.00,87.3293
271005,2216,1.3850,265766.00,87.1754
271039,2224,1.3900,265479.00,87.1337
271072,2232,1.3950,265023.00,86.9693
271106,2240,1.4000,264694.00,86.8183
271140,2248,1.4050,264281.00,86.7685
271174,2256,1.4100,264361.00,86.7340
271207,2264,1.4150,263934.00,86.5624
271241,2272,1.4200,263767.00,86.4623
271275,2280,1.4250,263218.00,86.4104
271308,2288,1.4300,262841.00,86.2099
271342,2296,1.4350,262484.00,86.0750
271376,2304,1.4400,261912.00,85.9917
271409,2312,1.4450,261898.00,85.8515
271443,2320,1.4500,261629.00,85.8453
271477,2328,1.4550,260921.00,85.7055
271511,2336,1.4600,260813.00,85.6110
271544,2344,1.4650,260476.00,85.4325
271578,2352,1.4700,259852.00,85.3091
271612,2360,1.4750,259399.00,85.1680
271645,2368,1.4800,259290.00,85.0252
271679,2376,1.4850,258834.00,84.9592
271713,2384,1.4900,258132.00,84.6967
271746,2392,1.4950,258010.00,84.6130
271780,2400,1.5000,257327.00,84.4712
271814,2408,1.5050,256982.00,84.3370
271848,2416,1.5100,256480.00,84.1634
271881,2424,1.5150,256246.00,84.0039
271915,2432,1.5200,255808.00,83.9603
271949,2440,1.5250,255247.00,83.7161
271982,2448,1.5300,254700.00,83.5537
272016,2456,1.5350,254416.00,83.4930
272050,2464,1.5400,253714.00,83.2511
272084,2472,1.5450,253343.00,83.1543
272117,2480,1.5500,253070.00,83.0617
272151,2488,1.5550,252453.00,82.8268
272185,2496,1.5600,252021.00,82.6266
272218,2504,1.5650,251320.00,82.4996
272252,2512,1.5700,250812.00,82.3207
272286,2520,1.5750,250582.00,82.2259
272319,2528,1.5800,250113.00,82.0332
272353,2536,1.5850,249517.00,81.8163
272387,2544,1.5900,249086.00,81.6480
272421,2552,1.5950,248470.00,81.5029
272454,2560,1.6000,247948.00,81.3316
272488,2568,1.6050,247748.00,81.2909
272522,2576,1.6100,247213.00,81.0540
272555,2584,1.6150,246465.00,80.8384
272589,2592,1.6200,246024.00,80.7412
272623,2600,1.6250,245697.00,80.5667
272657,2608,1.6300,244996.00,80.3530
272690,2616,1.6350,244599.00,80.2470
272724,2624,1.6400,244053.00,79.9999
272758,2632,1.6450,243571.00,79.8315
272791,2640,1.6500,242985.00,79.6832
272825,2648,1.6550,242853.00,79.6028
272859,2656,1.6600,242008.00,79.3777
272892,2664,1.6650,241572.00,79.2707
272926,2672,1.6700,240962.00,79.0272
272960,2680,1.6750,240687.00,78.8887
272994,2688,1.6800,239836.00,78.7161
273027,2696,1.6850,239384.00,78.5271
273061,2704,1.6900,238627.00,78.2977
273095,2712,1.6950,238154.00,78.1457
273128,2720,1.7000,237607.00,78.0056
273162,2728,1.7050,237375.00,77.8195
273196,2736,1.7100,236757.00,77.6095
273229,2744,1.7150,236078.00,77.4379
273263,2752,1.7200,235378.00,77.1940
273297,2760,1.7250,234767.00,77.1159
273331,2768,1.7300,234283.00,76.8376
273364,2776,1.7350,233686.00,76.6693
273398,2784,1.7400,232926.00,76.4829
273432,2792,1.7450,232655.00,76.2719
273465,2800,1.7500,231847.00,76.0884
273499,2808,1.7550,231531.00,75.8652
273533,2816,1.7600,230584.00,75.7048
273566,2824,1.7650,229989.00,75.5092
273600,2832,1.7700,229458.00,75.3802
273634,2840,1.7750,228886.00,75.0973
273668,2848,1.7800,228397.00,74.8807
273701,2856,1.7850,227689.00,74.6431
273735,2864,1.7900,227079.00,74.5204
273769,2872,1.7950,226290.00,74.1683
273802,2880,1.8000,225610.00,73.9894
273836,2888,1.8050,224919.00,73.8070
273870,2896,1.8100,224595.00,73.6717
273904,2904,1.8150,223658.00,73.4177
273937,2912,1.8200,223084.00,73.2107
273971,2920,1.8250,222458.00,72.9931
274005,2928,1.8300,221839.00,72.7814
274038,2936,1.8350,221163.00,72.5225
274072,2944,1.8400,220562.00,72.3305
274106,2952,1.8450,219773.00,72.0470
274139,2960,1.8500,219089.00,71.8747
274173,2968,1.8550,218576.00,71.7401
274207,2976,1.8600,217880.00,71.4566
274241,2984,1.8650,217228.00,71.2420
274274,2992,1.8700,216338.00,70.9919
274308,3000,1.8750,215895.00,70.8629
274342,3008,1.8800,215185.00,70.5344
274375,3016,1.8850,214073.00,70.2594
274409,3024,1.8900,213475.00,70.0474
274443,3032,1.8950,212963.00,69.8919
274476,3040,1.9000,212179.00,69.6838
274510,3048,1.9050,211522.00,69.4075
274544,3056,1.9100,211076.00,69.2483
274578,3064,1.9150,210253.00,68.9306
274611,3072,1.9200,209194.00,68.6310
274645,3080,1.9250,208501.00,68.4243
274679,3088,1.9300,207998.00,68.2438
274712,3096,1.9350,207097.00,68.0157
274746,3104,1.9400,206408.00,67.7578
274780,3112,1.9450,205646.00,67.4407
274814,3120,1.9500,204983.00,67.2323
274847,3128,1.9550,204250.00,66.9869
274881,3136,1.9600,203546.00,66.7798
274915,3144,1.9650,202548.00,66.4513
274948,3152,1.9700,201795.00,66.2252
274982,3160,1.9750,201159.00,66.0184
275016,3168,1.9800,200425.00,65.6538
275049,3176,1.9850,199374.00,65.3985
275083,3184,1.9900,198759.00,65.1537
275117,3192,1.9950,198078.00,64.8938
275151,3200,2.0000,197077.00,64.6687
275184,3208,2.0050,196615.00,64.4225
275218,3216,2.0100,195702.00,64.1623
275252,3224,2.0150,195014.00,63.9217
275285,3232,2.0200,194079.00,63.6044
275319,3240,2.0250,193339.00,63.4203
275353,3248,2.0300,192740.00,63.1666
275386,3256,2.0350,191799.00,62.9513
275420,3264,2.0400,191189.00,62.6671
275454,3272,2.0450,190483.00,62.3934
275488,3280,2.0500,189713.00,62.1647
275521,3288,2.0550,189059.00,61.9878
275555,3296,2.0600,188340.00,61.8123
275589,3304,2.0650,187547.00,61.4867
275622,3312,2.0700,186760.00,61.2347
275656,3320,2.0750,185987.00,61.0755
275690,3328,2.0800,185600.00,60.8084
275723,3336,2.0850,184726.00,60.6335
275757,3344,2.0900,184023.00,60.3673
275791,3352,2.0950,183231.00,60.0388
275825,3360,2.1000,182624.00,59.8701
275858,3368,2.1050,181665.00,59.5338
275892,3376,2.1100,181299.00,59.3907
275926,3384,2.1150,180311.00,59.1193
275959,3392,2.1200,179503.00,58.8387
275993,3400,2.1250,178838.00,58.5433
276027,3408,2.1300,177649.00,58.2033
276060,3416,2.1350,176178.00,57.4541
276094,3424,2.1400,172722.00,56.4824
276128,3432,2.1450,170362.00,55.7890
276162,3440,2.1500,169374.00,55.4437
276195,3448,2.1550,168042.00,55.1215
276229,3456,2.1600,167001.00,54.6722
276263,3464,2.1650,165852.00,54.3874
276296,3472,2.1700,165055.00,54.1146
276330,3480,2.1750,164176.00,53.8639
276375,3488,2.1800,163120.00,53.4511
276409,3496,2.1850,162481.00,53.2666
276442,3504,2.1900,161671.00,53.0389
276476,3512,2.1950,160709.00,52.6434
276510,3520,2.2000,159910.00,52.4216
276544,3528,2.2050,159386.00,52.2132
276577,3536,2.2100,158473.00,51.9559
276611,3544,2.2150,157552.00,51.7013
276645,3552,2.2200,157147.00,51.4952
276678,3560,2.2250,156284.00,51.2740
276712,3568,2.2300,155747.00,51.1115
276746,3576,2.2350,155073.00,50.8355
276780,3584,2.2400,154239.00,50.4890
276813,3592,2.2450,153255.00,50.1854
276847,3600,2.2500,152814.00,50.1031
276881,3608,2.2550,151921.00,49.7716
276914,3616,2.2600,151213.00,49.5681
276948,3624,2.2650,150401.00,49.3703
276982,3632,2.2700,149838.00,49.1120
277015,3640,2.2750,149246.00,48.8307
277049,3648,2.2800,148360.00,48.6627
277083,3656,2.2850,147764.00,48.4241
277117,3664,2.2900,146820.00,48.1947
277150,3672,2.2950,146105.00,47.9588
277184,3680,2.3000,145615.00,47.7721
277218,3688,2.3050,145020.00,47.5712
277251,3696,2.3100,144608.00,47.4327
277285,3704,2.3150,144015.00,47.1863
277319,3712,2.3200,143074.00,46.9188
277353,3720,2.3250,142464.00,46.7209
277386,3728,2.3300,141837.00,46.4896
277420,3736,2.3350,141085.00,46.3744
277454,3744,2.3400,140779.00,46.1056
277487,3752,2.3450,140012.00,45.9359
277521,3760,2.3500,139486.00,45.6632
277555,3768,2.3550,138687.00,45.4798
277589,3776,2.3600,138216.00,45.3869
277622,3784,2.3650,137621.00,45.1444
277656,3792,2.3700,136810.00,44.8385
277690,3800,2.3750,136346.00,44.7351
277723,3808,2.3800,135800.00,44.5103
277757,3816,2.3850,134991.00,44.2170
277791,3824,2.3900,134723.00,44.1943
277824,3832,2.3950,134171.00,43.9826
277858,3840,2.4000,133284.00,43.7451
277892,3848,2.4050,133080.00,43.5767
277926,3856,2.4100,132202.00,43.3617
277959,3864,2.4150,131807.00,43.2308
277993,3872,2.4200,131256.00,43.1094
278027,3880,2.4250,130882.00,42.9460
278060,3888,2.4300,130234.00,42.6910
278094,3896,2.4350,129587.00,42.5827
278128,3904,2.4400,129272.00,42.3703
278161,3912,2.4450,128658.00,42.2246
278195,3920,2.4500,128430.00,42.0852
278229,3928,2.4550,127840.00,41.9066
278263,3936,2.4600,127214.00,41.7347
278296,3944,2.4650,126805.00,41.6047
278330,3952,2.4700,126269.00,41.4117
278364,3960,2.4750,125685.00,41.2962
278397,3968,2.4800,125563.00,41.0977
278431,3976,2.4850,124956.00,41.0058
278465,3984,2.4900,124376.00,40.8522
278499,3992,2.4950,124179.00,40.7423
278532,4000,2.5000,123576.00,40.5805
278566,4008,2.5050,122998.00,40.4256
278600,4016,2.5100,122646.00,40.2100
278633,4024,2.5150,122291.00,40.1519
278667,4032,2.5200,121889.00,39.9602
278701,4040,2.5250,121319.00,39.8204
278735,4048,2.5300,121064.00,39.7272
278768,4056,2.5350,120739.00,39.5484
278802,4064,2.5400,120163.00,39.4325
278836,4072,2.5450,119756.00,39.3085
278869,4080,2.5500,119457.00,39.1323
278903,4088,2.5550,119099.00,39.0414
278937,4096,2.5600,118633.00,38.9416
278970,4104,2.5650,118247.00,38.8228
279004,4112,2.5700,117934.00,38.6915
279038,4120,2.5750,117456.00,38.5340
279072,4128,2.5800,117082.00,38.3965
279105,4136,2.5850,116796.00,38.2856
279139,4144,2.5900,116545.00,38.2386
279173,4152,2.5950,116134.00,38.0601
279206,4160,2.6000,115786.00,38.0604
279240,4168,2.6050,115278.00,37.7589
279274,4176,2.6100,114898.00,37.7520
279308,4184,2.6150,114601.00,37.5620
279341,4192,2.6200,114566.00,37.5879
279375,4200,2.6250,113873.00,37.3194
279409,4208,2.6300,113735.00,37.3752
279442,4216,2.6350,113206.00,37.2016
279476,4224,2.6400,113078.00,37.1567
279510,4232,2.6450,112641.00,37.0333
279543,4240,2.6500,112292.00,36.8751
279577,4248,2.6550,112071.00,36.7570
279611,4256,2.6600,111625.00,36.6401
279645,4264,2.6650,111426.00,36.6185
279678,4272,2.6700,110966.00,36.4632
279712,4280,2.6750,110626.00,36.3293
279746,4288,2.6800,110400.00,36.2529
279779,4296,2.6850,110075.00,36.1804
279813,4304,2.6900,109908.00,36.0993
279847,4312,2.6950,109556.00,35.9493
279881,4320,2.7000,109511.00,35.9608
279914,4328,2.7050,109044.00,35.7288
279948,4336,2.7100,108836.00,35.7527
279982,4344,2.7150,108386.00,35.6389
280015,4352,2.7200,107993.00,35.4754
280049,4360,2.7250,108040.00,35.4213
280083,4368,2.7300,107802.00,35.3881
280116,4376,2.7350,107619.00,35.2828
280150,4384,2.7400,107294.00,35.2519
280184,4392,2.7450,107170.00,35.1118
280218,4400,2.7500,106772.00,35.1437
280251,4408,2.7550,106547.00,35.0846
280285,4416,2.7600,106472.00,34.9362
280319,4424,2.7650,106172.00,34.8549
280352,4432,2.7700,105964.00,34.8010
280386,4440,2.7750,105680.00,34.7302
280420,4448,2.7800,105595.00,34.6534
280454,4456,2.7850,105424.00,34.6005
280487,4464,2.7900,105391.00,34.5930
280521,4472,2.7950,104841.00,34.3728
280555,4480,2.8000,104665.00,34.4154
280588,4488,2.8050,104577.00,34.2848
280622,4496,2.8100,104494.00,34.2674
280656,4504,2.8150,104244.00,34.2182
280690,4512,2.8200,104155.00,34.1650
280723,4520,2.8250,103860.00,34.1165
280757,4528,2.8300,103697.00,34.0420
280791,4536,2.8350,103606.00,34.0627
280824,4544,2.8400,103444.00,33.9265
280858,4552,2.8450,103188.00,33.9196
280892,4560,2.8500,102940.00,33.8132
280925,4568,2.8550,103101.00,33.7808
280959,4576,2.8600,102848.00,33.7575
280993,4584,2.8650,102873.00,33.7575
281027,4592,2.8700,102640.00,33.7148
281060,4600,2.8750,102446.00,33.6515
281094,4608,2.8800,102257.00,33.6295
281128,4616,2.8850,102218.00,33.5402
281161,4624,2.8900,102171.00,33.5192
281195,4632,2.8950,102120.00,33.5294
281229,4640,2.9000,101883.00,33.5202
281263,4648,2.9050,101775.00,33.3869
281296,4656,2.9100,101839.00,33.4739
281330,4664,2.9150,101887.00,33.4857
281364,4672,2.9200,101753.00,33.3102
281397,4680,2.9250,101738.00,33.4335
281431,4688,2.9300,101494.00,33.3456
281465,4696,2.9350,101535.00,33.3285
281499,4704,2.9400,101246.00,33.2498
281532,4712,2.9450,101379.00,33.2547
281566,4720,2.9500,101080.00,33.2153
281600,4728,2.9550,101259.00,33.2951
281633,4736,2.9600,101301.00,33.2757
281667,4744,2.9650,101165.00,33.2110
281701,4752,2.9700,101127.00,33.2416
281734,4760,2.9750,101301.00,33.3157
281768,4768,2.9800,101053.00,33.2616
281802,4776,2.9850,101245.00,33.2842
281836,4784,2.9900,101266.00,33.1858
281869,4792,2.9950,101316.00,33.1841
281903,4800,3.0000,101304.00,33.1339
281937,4808,3.0050,101396.00,33.2491
281970,4816,3.0100,101377.00,33.2888
282004,4824,3.0150,101508.00,33.3249
282038,4832,3.0200,101496.00,33.2908
282072,4840,3.0250,101494.00,33.3604
282105,4848,3.0300,101814.00,33.4349
282139,4856,3.0350,101444.00,33.3814
282173,4864,3.0400,101559.00,33.3883
282206,4872,3.0450,101935.00,33.4969
282240,4880,3.0500,101822.00,33.4339
282274,4888,3.0550,102101.00,33.5868
282308,4896,3.0600,102205.00,33.5507
282341,4904,3.0650,102110.00,33.5940
282375,4912,3.0700,102172.00,33.5747
282409,4920,3.0750,102301.00,33.6633
282442,4928,3.0800,102402.00,33.6482
282476,4936,3.0850,102487.00,33.6665
282510,4944,3.0900,102778.00,33.7072
282544,4952,3.0950,102549.00,33.7758
282577,4960,3.1000,102943.00,33.8244
282611,4968,3.1050,103166.00,33.9068
282645,4976,3.1100,103122.00,33.8913
282678,4984,3.1150,103559.00,33.9708
282712,4992,3.1200,103251.00,33.9504
282746,5000,3.1250,103564.00,33.9717
282780,5008,3.1300,103688.00,34.1037
282813,5016,3.1350,103667.00,34.1650
282847,5024,3.1400,103980.00,34.1480
282881,5032,3.1450,104128.00,34.2054
282914,5040,3.1500,104624.00,34.3380
282948,5048,3.1550,104499.00,34.3285
282982,5056,3.1600,104599.00,34.4358
283015,5064,3.1650,104955.00,34.3957
283049,5072,3.1700,105019.00,34.5408
283083,5080,3.1750,105292.00,34.5877
283117,5088,3.1800,105393.00,34.5211
283150,5096,3.1850,105472.00,34.7154
283184,5104,3.1900,105785.00,34.6688
283218,5112,3.1950,106009.00,34.8437
283251,5120,3.2000,106365.00,34.8588
283285,5128,3.2050,106497.00,35.0019
283319,5136,3.2100,106830.00,35.0948
283353,5144,3.2150,106891.00,35.1194
283386,5152,3.2200,107083.00,35.1528
283420,5160,3.2250,107382.00,35.2644
283454,5168,3.2300,107275.00,35.2385
283487,5176,3.2350,107744.00,35.4574
283521,5184,3.2400,108053.00,35.4584
283555,5192,3.2450,108219.00,35.5572
283589,5200,3.2500,108661.00,35.6339
283622,5208,3.2550,108705.00,35.6385
283656,5216,3.2600,109060.00,35.8459
283690,5224,3.2650,109174.00,35.8515
283723,5232,3.2700,109793.00,35.9838
283757,5240,3.2750,109805.00,35.9779
283791,5248,3.2800,110156.00,36.1387
283824,5256,3.2850,110520.00,36.2726
283858,5264,3.2900,110804.00,36.3480
283892,5272,3.2950,110936.00,36.4048
283926,5280,3.3000,110995.00,36.4974
283959,5288,3.3050,111475.00,36.6552
283993,5296,3.3100,111674.00,36.6847
284027,5304,3.3150,112076.00,36.7363
284060,5312,3.3200,112471.00,36.9276
284094,5320,3.3250,112701.00,36.9371
284128,5328,3.3300,112847.00,37.0976
284161,5336,3.3350,113262.00,37.2085
284195,5344,3.3400,113679.00,37.3611
284229,5352,3.3450,113805.00,37.4208
