Millis,Steps,Travel (mm),Scale raw,Scale (grams)
19794,2824,1.7650,87013.00,28.5070
19828,2832,1.7700,86608.00,28.4411
19862,2840,1.7750,86681.00,28.4722
19896,2848,1.7800,86435.00,28.3318
19929,2856,1.7850,86362.00,28.3190
19963,2864,1.7900,86194.00,28.2986
19997,2872,1.7950,85941.00,28.2612
20030,2880,1.8000,85679.00,28.1388
20064,2888,1.8050,85629.00,28.1185
20098,2896,1.8100,85268.00,28.0272
20132,2904,1.8150,85256.00,27.9708
20165,2912,1.8200,85043.00,27.8924
20199,2920,1.8250,84862.00,27.8339
20233,2928,1.8300,84778.00,27.7880
20266,2936,1.8350,84482.00,27.7608
20300,2944,1.8400,84195.00,27.7296
20334,2952,1.8450,84162.00,27.5924
20368,2960,1.8500,84256.00,27.6364
20401,2968,1.8550,83796.00,27.5573
20435,2976,1.8600,83786.00,27.5320
20469,2984,1.8650,83313.00,27.3322
20503,2992,1.8700,83075.00,27.3259
20536,3000,1.8750,83254.00,27.3873
20570,3008,1.8800,83362.00,27.3391
20604,3016,1.8850,82836.00,27.1897
20637,3024,1.8900,82772.00,27.2019
20671,3032,1.8950,82527.00,27.0788
20705,3040,1.9000,82395.00,27.0230
20739,3048,1.9050,82260.00,27.0237
20772,3056,1.9100,82229.00,26.9459
20806,3064,1.9150,81912.00,26.8895
20840,3072,1.9200,81711.00,26.7838
20873,3080,1.9250,81396.00,26.8133
20907,3088,1.9300,81517.00,26.7333
20941,3096,1.9350,81234.00,26.7063
20975,3104,1.9400,81238.00,26.6427
21008,3112,1.9450,80945.00,26.5757
21042,3120,1.9500,80996.00,26.5590
21076,3128,1.9550,80698.00,26.5062
21109,3136,1.9600,80368.00,26.4038
21143,3144,1.9650,80353.00,26.4776
21177,3152,1.9700,80310.00,26.3755
21211,3160,1.9750,80049.00,26.3221
21244,3168,1.9800,79944.00,26.2574
21278,3176,1.9850,79728.00,26.2394
21312,3184,1.9900,79523.00,26.1183
21345,3192,1.9950,79474.00,26.1626
21379,3200,2.0000,79357.00,26.1104
21413,3208,2.0050,79474.00,26.0589
21447,3216,2.0100,79128.00,25.9958
21480,3224,2.0150,79169.00,26.0612
21514,3232,2.0200,78704.00,25.9240
21548,3240,2.0250,78708.00,25.8587
21581,3248,2.0300,78569.00,25.8377
21615,3256,2.0350,78569.00,25.7832
21649,3264,2.0400,78385.00,25.7182
21683,3272,2.0450,78310.00,25.7267
21716,3280,2.0500,77907.00,25.6437
21750,3288,2.0550,77891.00,25.5958
21784,3296,2.0600,77872.00,25.6014
21817,3304,2.0650,77808.00,25.6083
21851,3312,2.0700,77580.00,25.4826
21885,3320,2.0750,77488.00,25.4898
21919,3328,2.0800,77321.00,25.4609
21952,3336,2.0850,77289.00,25.4147
21986,3344,2.0900,77061.00,25.3126
22020,3352,2.0950,76811.00,25.2309
22054,3360,2.1000,76872.00,25.2821
22087,3368,2.1050,76854.00,25.1859
22121,3376,2.1100,76693.00,25.2808
22155,3384,2.1150,76612.00,25.2086
22188,3392,2.1200,76522.00,25.1377
22222,3400,2.1250,76304.00,25.1035
22256,3408,2.1300,76416.00,25.0885
22290,3416,2.1350,76056.00,24.9788
22323,3424,2.1400,76023.00,24.9736
22357,3432,2.1450,76007.00,24.9513
22391,3440,2.1500,76263.00,25.0189
22424,3448,2.1550,76029.00,24.9457
22458,3456,2.1600,75825.00,24.8843
22492,3464,2.1650,75814.00,24.9303
22526,3472,2.1700,75496.00,24.8554
22559,3480,2.1750,75671.00,24.9037
22593,3488,2.1800,75613.00,24.7918
22627,3496,2.1850,75331.00,24.7613
22660,3504,2.1900,75536.00,24.8016
22694,3512,2.1950,75423.00,24.7793
22728,3520,2.2000,75206.00,24.7163
22762,3528,2.2050,75378.00,24.6992
22795,3536,2.2100,75311.00,24.7478
22829,3544,2.2150,75033.00,24.6156
22863,3552,2.2200,75163.00,24.6881
22897,3560,2.2250,74976.00,24.6434
22930,3568,2.2300,74794.00,24.6894
22964,3576,2.2350,74992.00,24.7261
22998,3584,2.2400,74843.00,24.5667
23031,3592,2.2450,74861.00,24.6559
23065,3600,2.2500,74563.00,24.5496
23099,3608,2.2550,74559.00,24.5965
23133,3616,2.2600,74599.00,24.5309
23166,3624,2.2650,74601.00,24.4820
23200,3632,2.2700,74303.00,24.4853
23234,3640,2.2750,74514.00,24.5542
23267,3648,2.2800,74538.00,24.4003
23301,3656,2.2850,74639.00,24.5237
23335,3664,2.2900,74432.00,24.4830
23369,3672,2.2950,74264.00,24.4597
23402,3680,2.3000,74245.00,24.3848
23436,3688,2.3050,74192.00,24.4518
23470,3696,2.3100,74375.00,24.4744
23503,3704,2.3150,74229.00,24.4482
23537,3712,2.3200,74449.00,24.4800
23571,3720,2.3250,74066.00,24.3409
23605,3728,2.3300,74146.00,24.4406
23638,3736,2.3350,74284.00,24.4255
23672,3744,2.3400,74069.00,24.3327
23706,3752,2.3450,74030.00,24.3392
23739,3760,2.3500,74073.00,24.2825
23773,3768,2.3550,74219.00,24.3570
23807,3776,2.3600,74235.00,24.2903
23841,3784,2.3650,74166.00,24.3186
23874,3792,2.3700,74243.00,24.3747
23908,3800,2.3750,74241.00,24.4095
23942,3808,2.3800,74068.00,24.4269
23976,3816,2.3850,74234.00,24.3655
24009,3824,2.3900,74281.00,24.4141
24043,3832,2.3950,74313.00,24.4219
24077,3840,2.4000,74265.00,24.4009
24110,3848,2.4050,74182.00,24.3235
24144,3856,2.4100,74189.00,24.3638
24178,3864,2.4150,74189.00,24.3704
24212,3872,2.4200,74155.00,24.3829
24245,3880,2.4250,74054.00,24.3642
24279,3888,2.4300,74338.00,24.3803
24313,3896,2.4350,74120.00,24.3051
24346,3904,2.4400,74132.00,24.3688
24380,3912,2.4450,74095.00,24.4810
24414,3920,2.4500,74614.00,24.4295
24448,3928,2.4550,74441.00,24.3947
24481,3936,2.4600,74273.00,24.4715
24515,3944,2.4650,74383.00,24.4465
24549,3952,2.4700,74320.00,24.4679
24582,3960,2.4750,74159.00,24.4114
24616,3968,2.4800,74454.00,24.4879
24650,3976,2.4850,74499.00,24.4311
24684,3984,2.4900,74519.00,24.4209
24717,3992,2.4950,74497.00,24.5004
24751,4000,2.5000,74649.00,24.5755
24785,4008,2.5050,74748.00,24.5384
24818,4016,2.5100,74598.00,24.5371
24852,4024,2.5150,74781.00,24.5640
24886,4032,2.5200,74688.00,24.5155
24920,4040,2.5250,74772.00,24.6517
24953,4048,2.5300,74855.00,24.6087
24987,4056,2.5350,74649.00,24.5647
25021,4064,2.5400,75010.00,24.6103
25054,4072,2.5450,75137.00,24.6628
25088,4080,2.5500,75151.00,24.6651
25122,4088,2.5550,75193.00,24.7216
25156,4096,2.5600,75269.00,24.7222
25189,4104,2.5650,75152.00,24.6635
25223,4112,2.5700,75529.00,24.7501
25257,4120,2.5750,75224.00,24.7042
25291,4128,2.5800,75452.00,24.7245
25324,4136,2.5850,75480.00,24.8804
25358,4144,2.5900,75758.00,24.8925
25392,4152,2.5950,75790.00,24.8620
25425,4160,2.6000,75577.00,24.8656
25459,4168,2.6050,75745.00,24.9171
25493,4176,2.6100,75913.00,24.9697
25527,4184,2.6150,75736.00,24.8873
25560,4192,2.6200,76030.00,25.0245
25594,4200,2.6250,76191.00,25.0143
25628,4208,2.6300,76071.00,24.9956
25661,4216,2.6350,76413.00,25.0848
25695,4224,2.6400,76374.00,25.1475
25729,4232,2.6450,76556.00,25.1882
25763,4240,2.6500,76551.00,25.2391
25796,4248,2.6550,76680.00,25.1734
25830,4256,2.6600,76884.00,25.2424
25864,4264,2.6650,76952.00,25.3132
25897,4272,2.6700,77095.00,25.3658
25931,4280,2.6750,77172.00,25.3290
25965,4288,2.6800,76987.00,25.3434
25999,4296,2.6850,77224.00,25.4419
26032,4304,2.6900,77300.00,25.3589
26066,4312,2.6950,77528.00,25.4708
26100,4320,2.7000,77681.00,25.5633
26133,4328,2.7050,77890.00,25.5823
26167,4336,2.7100,77899.00,25.6247
26201,4344,2.7150,77885.00,25.6329
26235,4352,2.7200,78221.00,25.6483
26268,4360,2.7250,78075.00,25.6582
26302,4368,2.7300,78295.00,25.7162
26336,4376,2.7350,78512.00,25.7284
26369,4384,2.7400,78469.00,25.7934
26403,4392,2.7450,78715.00,25.8528
26437,4400,2.7500,78759.00,25.8784
26471,4408,2.7550,79194.00,26.0287
26504,4416,2.7600,78993.00,25.9709
26538,4424,2.7650,79154.00,25.9614
26572,4432,2.7700,79204.00,26.0339
26605,4440,2.7750,79420.00,26.1852
26639,4448,2.7800,79667.00,26.1032
26673,4456,2.7850,79637.00,26.1583
26707,4464,2.7900,79825.00,26.2554
26740,4472,2.7950,79878.00,26.2433
26774,4480,2.8000,80306.00,26.3595
26808,4488,2.8050,80216.00,26.3217
26841,4496,2.8100,80479.00,26.4635
26875,4504,2.8150,80837.00,26.5144
26909,4512,2.8200,80733.00,26.4865
26943,4520,2.8250,80553.00,26.4579
26976,4528,2.8300,80945.00,26.6059
27010,4536,2.8350,81022.00,26.6853
27044,4544,2.8400,81374.00,26.7424
27077,4552,2.8450,81692.00,26.7966
27111,4560,2.8500,81727.00,26.7634
27145,4568,2.8550,81792.00,26.8760
27179,4576,2.8600,82028.00,27.0047
27212,4584,2.8650,82204.00,27.0001
27246,4592,2.8700,82484.00,27.0857
27280,4600,2.8750,82566.00,27.0611
27314,4608,2.8800,82928.00,27.1760
27347,4616,2.8850,82921.00,27.2678
27381,4624,2.8900,82997.00,27.2843
27415,4632,2.8950,83174.00,27.3230
27448,4640,2.9000,83387.00,27.4775
27482,4648,2.9050,83832.00,27.4736
27516,4656,2.9100,83786.00,27.5113
27550,4664,2.9150,84075.00,27.6019
27583,4672,2.9200,84198.00,27.6617
27617,4680,2.9250,84555.00,27.7932
27651,4688,2.9300,84695.00,27.8868
27684,4696,2.9350,84791.00,27.9029
27718,4704,2.9400,85062.00,27.9931
27752,4712,2.9450,85370.00,28.0400
27786,4720,2.9500,85625.00,28.1848
27819,4728,2.9550,85880.00,28.1792
27853,4736,2.9600,85918.00,28.1743
27887,4744,2.9650,86171.00,28.3095
27920,4752,2.9700,86233.00,28.3429
27954,4760,2.9750,86737.00,28.4493
27988,4768,2.9800,86749.00,28.5159
28022,4776,2.9850,86894.00,28.5838
28055,4784,2.9900,87307.00,28.6281
28089,4792,2.9950,87664.00,28.6849
28123,4800,3.0000,87687.00,28.7791
28156,4808,3.0050,88018.00,28.8998
28190,4816,3.0100,88170.00,28.9094
28224,4824,3.0150,88461.00,29.0013
28258,4832,3.0200,88603.00,29.0948
28291,4840,3.0250,88749.00,29.1765
28325,4848,3.0300,89102.00,29.2625
28359,4856,3.0350,89360.00,29.3058
28392,4864,3.0400,89554.00,29.3435
28426,4872,3.0450,89941.00,29.5168
28460,4880,3.0500,90104.00,29.6415
28493,4888,3.0550,90255.00,29.6530
28527,4896,3.0600,90628.00,29.7190
28561,4904,3.0650,90838.00,29.7790
28595,4912,3.0700,90906.00,29.8466
28628,4920,3.0750,91335.00,29.9549
28662,4928,3.0800,91439.00,29.9917
28696,4936,3.0850,91756.00,30.1292
28729,4944,3.0900,92011.00,30.2293
28763,4952,3.0950,92149.00,30.2431
28797,4960,3.1000,92532.00,30.3668
28831,4968,3.1050,92582.00,30.3733
28864,4976,3.1100,92960.00,30.5338
28898,4984,3.1150,93203.00,30.5630
28932,4992,3.1200,93303.00,30.6972
28965,5000,3.1250,93879.00,30.8351
28999,5008,3.1300,93909.00,30.8334
29033,5016,3.1350,94366.00,30.8853
29067,5024,3.1400,94598.00,31.0248
29100,5032,3.1450,94811.00,31.1088
29134,5040,3.1500,95255.00,31.2656
29168,5048,3.1550,95364.00,31.4097
29201,5056,3.1600,95990.00,31.3710
29235,5064,3.1650,95985.00,31.5000
29269,5072,3.1700,96028.00,31.5567
29303,5080,3.1750,96729.00,31.7563
29336,5088,3.1800,96727.00,31.7894
29370,5096,3.1850,97061.00,31.8462
29404,5104,3.1900,97216.00,31.9417
29437,5112,3.1950,97772.00,32.1222
29471,5120,3.2000,97986.00,32.1845
29505,5128,3.2050,98224.00,32.2777
29539,5136,3.2100,98677.00,32.4438
29572,5144,3.2150,98887.00,32.3837
29606,5152,3.2200,99432.00,32.6190
29640,5160,3.2250,99693.00,32.6492
29673,5168,3.2300,99659.00,32.7296
29707,5176,3.2350,99936.00,32.8799
29741,5184,3.2400,100522.00,32.9298
29775,5192,3.2450,100791.00,33.0709
29808,5200,3.2500,101106.00,33.1343
29842,5208,3.2550,101318.00,33.2997
29876,5216,3.2600,101725.00,33.3787
29910,5224,3.2650,101953.00,33.4099
29943,5232,3.2700,102349.00,33.6272
29977,5240,3.2750,102615.00,33.7145
30011,5248,3.2800,102979.00,33.8231
30044,5256,3.2850,103421.00,33.9324
30078,5264,3.2900,103544.00,34.0249
30112,5272,3.2950,103903.00,34.1165
30146,5280,3.3000,104250.00,34.1765
30179,5288,3.3050,104599.00,34.3518
30213,5296,3.3100,104843.00,34.4397
30247,5304,3.3150,105356.00,34.5628
30280,5312,3.3200,105488.00,34.6570
30314,5320,3.3250,105798.00,34.7239
30348,5328,3.3300,105943.00,34.7945
30382,5336,3.3350,106386.00,35.0019
30415,5344,3.3400,106922.00,35.0678
30449,5352,3.3450,107095.00,35.1958
