Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1903187,560,0.3500,157213.00,51.8532
1903220,568,0.3550,157156.00,51.9385
1903254,576,0.3600,157238.00,51.9451
1903288,584,0.3650,157494.00,51.9622
1903322,592,0.3700,157250.00,51.8565
1903356,600,0.3750,157929.00,52.1574
1903389,608,0.3800,159521.00,52.7196
1903423,616,0.3850,160372.00,52.9145
1903457,624,0.3900,160727.00,52.9739
1903491,632,0.3950,160245.00,52.8850
1903524,640,0.4000,160099.00,52.8535
1903558,648,0.4050,160668.00,53.0080
1903592,656,0.4100,160924.00,53.0455
1903626,664,0.4150,161717.00,53.2611
1903660,672,0.4200,161346.00,53.2834
1903693,680,0.4250,162208.00,53.5994
1903727,688,0.4300,163420.00,53.9890
1903761,696,0.4350,163689.00,54.0986
1903795,704,0.4400,163698.00,54.0549
1903828,712,0.4450,164028.00,54.0782
1903862,720,0.4500,164231.00,54.2863
1903896,728,0.4550,164632.00,54.3155
1903930,736,0.4600,164744.00,54.3339
1903963,744,0.4650,165431.00,54.5692
1903997,752,0.4700,165588.00,54.6371
1904031,760,0.4750,165882.00,54.6893
1904065,768,0.4800,166504.00,54.9082
1904098,776,0.4850,166640.00,55.0801
1904132,784,0.4900,167244.00,55.1907
1904166,792,0.4950,168022.00,55.4772
1904200,800,0.5000,167998.00,55.4533
1904234,808,0.5050,168373.00,55.6101
1904267,816,0.5100,168402.00,55.5386
1904301,824,0.5150,168731.00,55.6715
1904335,832,0.5200,168447.00,55.5908
1904369,840,0.5250,169044.00,55.8090
1904402,848,0.5300,169388.00,55.8953
1904436,856,0.5350,169546.00,55.9596
1904470,864,0.5400,169918.00,56.0679
1904504,872,0.5450,170516.00,56.1395
1904538,880,0.5500,170427.00,56.1966
1904571,888,0.5550,170258.00,56.2747
1904605,896,0.5600,170776.00,56.3885
1904639,904,0.5650,170982.00,56.4302
1904673,912,0.5700,171190.00,56.5169
1904706,920,0.5750,171302.00,56.5123
1904740,928,0.5800,171334.00,56.5940
1904774,936,0.5850,171445.00,56.6363
1904808,944,0.5900,171966.00,56.7509
1904841,952,0.5950,171892.00,56.7512
1904875,960,0.6000,172196.00,56.8582
1904909,968,0.6050,172479.00,56.9871
1904943,976,0.6100,172360.00,56.9002
1904977,984,0.6150,173167.00,57.0797
1905010,992,0.6200,173206.00,57.1470
1905044,1000,0.6250,173742.00,57.3468
1905078,1008,0.6300,173615.00,57.2612
1905112,1016,0.6350,173488.00,57.2759
1905145,1024,0.6400,173620.00,57.3954
1905179,1032,0.6450,174207.00,57.4919
1905213,1040,0.6500,174334.00,57.5926
1905247,1048,0.6550,174339.00,57.5605
1905281,1056,0.6600,174600.00,57.6067
1905314,1064,0.6650,174567.00,57.6481
1905348,1072,0.6700,174738.00,57.6556
1905382,1080,0.6750,174805.00,57.6642
1905416,1088,0.6800,175757.00,58.0137
1905449,1096,0.6850,176273.00,58.1807
1905483,1104,0.6900,176478.00,58.2716
1905517,1112,0.6950,176846.00,58.2503
1905551,1120,0.7000,176092.00,58.0977
1905584,1128,0.7050,175883.00,58.0412
1905618,1136,0.7100,176151.00,58.2142
1905652,1144,0.7150,176269.00,58.1016
1905686,1152,0.7200,175975.00,58.1397
1905720,1160,0.7250,176166.00,58.1820
1905753,1168,0.7300,176482.00,58.2312
1905787,1176,0.7350,176852.00,58.3435
1905821,1184,0.7400,177198.00,58.4780
1905855,1192,0.7450,177922.00,58.6159
1905888,1200,0.7500,177605.00,58.6460
1905922,1208,0.7550,177681.00,58.6474
1905956,1216,0.7600,177450.00,58.5190
1905990,1224,0.7650,177057.00,58.5135
1906024,1232,0.7700,177311.00,58.5676
1906057,1240,0.7750,177391.00,58.6067
1906091,1248,0.7800,177360.00,58.5433
1906125,1256,0.7850,177176.00,58.5256
1906159,1264,0.7900,177160.00,58.5637
1906192,1272,0.7950,177054.00,58.5355
1906226,1280,0.8000,176953.00,58.4941
1906260,1288,0.8050,177778.00,58.7015
1906294,1296,0.8100,177889.00,58.8603
1906327,1304,0.8150,178060.00,58.9092
1906361,1312,0.8200,178000.00,58.8535
1906395,1320,0.8250,178190.00,58.8856
1906429,1328,0.8300,178184.00,58.9598
1906463,1336,0.8350,178459.00,58.9732
1906496,1344,0.8400,178295.00,59.0136
1906530,1352,0.8450,178754.00,59.1672
1906564,1360,0.8500,178372.00,59.1760
1906598,1368,0.8550,178941.00,59.2594
1906631,1376,0.8600,179382.00,59.2742
1906665,1384,0.8650,178943.00,59.1055
1906699,1392,0.8700,178783.00,59.0346
1906733,1400,0.8750,178839.00,58.9631
1906767,1408,0.8800,179206.00,58.9847
1906800,1416,0.8850,179100.00,59.0402
1906834,1424,0.8900,178969.00,59.0353
1906868,1432,0.8950,179567.00,59.2266
1906902,1440,0.9000,179570.00,59.2545
1906935,1448,0.9050,179840.00,59.2571
1906969,1456,0.9100,179134.00,59.0897
1907003,1464,0.9150,178690.00,59.1416
1907037,1472,0.9200,179478.00,59.2647
1907070,1480,0.9250,180079.00,59.3943
1907104,1488,0.9300,179891.00,59.4156
1907138,1496,0.9350,180029.00,59.3979
1907172,1504,0.9400,180009.00,59.4530
1907206,1512,0.9450,180549.00,59.5000
1907239,1520,0.9500,180232.00,59.4625
1907273,1528,0.9550,179867.00,59.4077
1907307,1536,0.9600,180428.00,59.5282
1907341,1544,0.9650,180737.00,59.5843
1907374,1552,0.9700,180786.00,59.6696
1907408,1560,0.9750,181227.00,59.9167
1907442,1568,0.9800,181449.00,59.7113
1907476,1576,0.9850,180881.00,59.6329
1907509,1584,0.9900,180228.00,59.3775
1907543,1592,0.9950,179896.00,59.3139
1907577,1600,1.0000,180416.00,59.5603
1907611,1608,1.0050,180349.00,59.4468
1907645,1616,1.0100,180520.00,59.5630
1907678,1624,1.0150,181020.00,59.7369
1907712,1632,1.0200,180894.00,59.6470
1907746,1640,1.0250,180709.00,59.5784
1907780,1648,1.0300,180423.00,59.4113
1907813,1656,1.0350,180158.00,59.4005
1907847,1664,1.0400,180143.00,59.3034
1907881,1672,1.0450,179682.00,59.2420
1907915,1680,1.0500,179606.00,59.1898
1907949,1688,1.0550,179431.00,59.2089
1907982,1696,1.0600,179767.00,59.2735
1908016,1704,1.0650,179882.00,59.3936
1908050,1712,1.0700,180323.00,59.4028
1908084,1720,1.0750,180344.00,59.4678
1908117,1728,1.0800,179762.00,59.3641
1908151,1736,1.0850,180082.00,59.4166
1908185,1744,1.0900,179652.00,59.2991
1908219,1752,1.0950,179981.00,59.3503
1908253,1760,1.1000,180286.00,59.5387
1908286,1768,1.1050,180238.00,59.4412
1908320,1776,1.1100,179974.00,59.3638
1908354,1784,1.1150,179825.00,59.3286
1908388,1792,1.1200,179606.00,59.2528
1908421,1800,1.1250,179417.00,59.1035
1908455,1808,1.1300,179024.00,58.9706
1908489,1816,1.1350,178548.00,58.8223
1908523,1824,1.1400,179118.00,59.0169
1908557,1832,1.1450,178688.00,58.9887
1908590,1840,1.1500,179061.00,59.0746
1908624,1848,1.1550,179580.00,59.1783
1908658,1856,1.1600,179541.00,59.2046
1908692,1864,1.1650,178934.00,59.0628
1908725,1872,1.1700,179296.00,59.0986
1908759,1880,1.1750,179094.00,59.0333
1908793,1888,1.1800,178893.00,58.9818
1908827,1896,1.1850,178713.00,58.9647
1908860,1904,1.1900,178817.00,58.9201
1908894,1912,1.1950,178624.00,58.9270
1908928,1920,1.2000,177985.00,58.7593
1908962,1928,1.2050,178604.00,58.9056
1908995,1936,1.2100,178668.00,58.9024
1909029,1944,1.2150,178439.00,58.7655
1909063,1952,1.2200,177726.00,58.6159
1909097,1960,1.2250,177994.00,58.7215
1909131,1968,1.2300,177870.00,58.6372
1909164,1976,1.2350,177951.00,58.6851
1909198,1984,1.2400,177844.00,58.6227
1909232,1992,1.2450,177784.00,58.6549
1909266,2000,1.2500,177812.00,58.6887
1909299,2008,1.2550,177456.00,58.4987
1909333,2016,1.2600,177639.00,58.5322
1909367,2024,1.2650,177338.00,58.4311
1909401,2032,1.2700,177492.00,58.4557
1909434,2040,1.2750,176956.00,58.2755
1909468,2048,1.2800,176910.00,58.3458
1909502,2056,1.2850,177445.00,58.4652
1909536,2064,1.2900,177728.00,58.6054
1909570,2072,1.2950,177772.00,58.6332
1909603,2080,1.3000,177619.00,58.5423
1909637,2088,1.3050,177538.00,58.5837
1909671,2096,1.3100,177556.00,58.6277
1909705,2104,1.3150,177216.00,58.3979
1909738,2112,1.3200,176906.00,58.3497
1909772,2120,1.3250,176787.00,58.2033
1909806,2128,1.3300,176604.00,58.2601
1909840,2136,1.3350,176437.00,58.2263
1909873,2144,1.3400,177200.00,58.3536
1909907,2152,1.3450,176434.00,58.1955
1909941,2160,1.3500,176213.00,58.1961
1909975,2168,1.3550,175714.00,57.9802
1910009,2176,1.3600,175295.00,57.8972
1910042,2184,1.3650,175223.00,57.7948
1910076,2192,1.3700,174937.00,57.5601
1910110,2200,1.3750,174690.00,57.6579
1910144,2208,1.3800,174443.00,57.5956
1910177,2216,1.3850,174590.00,57.5641
1910211,2224,1.3900,174912.00,57.7744
1910245,2232,1.3950,175177.00,57.8066
1910279,2240,1.4000,174961.00,57.6320
1910312,2248,1.4050,175029.00,57.6284
1910346,2256,1.4100,175085.00,57.7367
1910380,2264,1.4150,174885.00,57.7429
1910414,2272,1.4200,174781.00,57.7127
1910448,2280,1.4250,175164.00,57.7541
1910481,2288,1.4300,175058.00,57.6996
1910515,2296,1.4350,174500.00,57.5207
1910549,2304,1.4400,173962.00,57.3206
1910583,2312,1.4450,173341.00,57.1522
1910616,2320,1.4500,173500.00,57.3294
1910650,2328,1.4550,173495.00,57.1719
1910684,2336,1.4600,172874.00,57.0229
1910718,2344,1.4650,172709.00,56.8591
1910752,2352,1.4700,173024.00,57.0124
1910785,2360,1.4750,172938.00,57.1036
1910819,2368,1.4800,172861.00,56.9842
1910853,2376,1.4850,173081.00,57.0373
1910887,2384,1.4900,172188.00,56.7627
1910920,2392,1.4950,171818.00,56.6071
1910954,2400,1.5000,171284.00,56.6340
1910988,2408,1.5050,172372.00,56.8739
1911022,2416,1.5100,171949.00,56.7426
1911056,2424,1.5150,172011.00,56.7735
1911089,2432,1.5200,172071.00,56.7666
1911123,2440,1.5250,171983.00,56.7919
1911157,2448,1.5300,171402.00,56.4844
1911190,2456,1.5350,171839.00,56.6045
1911224,2464,1.5400,171521.00,56.5280
1911258,2472,1.5450,171460.00,56.5389
1911292,2480,1.5500,171254.00,56.5241
1911326,2488,1.5550,171394.00,56.5306
1911359,2496,1.5600,171104.00,56.4020
1911393,2504,1.5650,170675.00,56.2743
1911427,2512,1.5700,170723.00,56.2648
1911461,2520,1.5750,170457.00,56.2484
1911494,2528,1.5800,170044.00,56.0768
1911528,2536,1.5850,170124.00,56.1802
1911562,2544,1.5900,170241.00,56.1615
1911596,2552,1.5950,170245.00,56.1070
1911630,2560,1.6000,170685.00,56.2241
1911663,2568,1.6050,169934.00,56.1011
1911697,2576,1.6100,169594.00,56.0259
1911731,2584,1.6150,169182.00,55.8461
1911765,2592,1.6200,168723.00,55.6840
1911798,2600,1.6250,168485.00,55.6738
1911832,2608,1.6300,168341.00,55.5432
1911866,2616,1.6350,168419.00,55.6213
1911900,2624,1.6400,168646.00,55.6954
1911933,2632,1.6450,168833.00,55.6554
1911967,2640,1.6500,168330.00,55.5478
1912001,2648,1.6550,168029.00,55.4496
1912035,2656,1.6600,167469.00,55.1947
1912069,2664,1.6650,167564.00,55.1536
1912102,2672,1.6700,167078.00,55.1523
1912136,2680,1.6750,166820.00,55.0568
1912170,2688,1.6800,166358.00,54.8596
1912204,2696,1.6850,165950.00,54.7874
1912237,2704,1.6900,165752.00,54.7362
1912271,2712,1.6950,166154.00,54.8025
1912305,2720,1.7000,165979.00,54.8041
1912339,2728,1.7050,166050.00,54.8740
1912372,2736,1.7100,165720.00,54.7159
1912406,2744,1.7150,165798.00,54.7152
1912440,2752,1.7200,164901.00,54.4550
1912474,2760,1.7250,164495.00,54.3063
1912508,2768,1.7300,164946.00,54.4041
1912541,2776,1.7350,164778.00,54.4638
1912575,2784,1.7400,164845.00,54.4513
1912609,2792,1.7450,164638.00,54.3316
1912643,2800,1.7500,164079.00,54.2610
1912676,2808,1.7550,164408.00,54.3171
1912710,2816,1.7600,164388.00,54.2718
1912744,2824,1.7650,164126.00,54.2003
1912778,2832,1.7700,163694.00,54.1084
1912811,2840,1.7750,163708.00,54.0602
1912845,2848,1.7800,162975.00,53.8793
1912879,2856,1.7850,163181.00,53.9463
1912913,2864,1.7900,163287.00,53.8108
1912947,2872,1.7950,163527.00,53.9151
1912980,2880,1.8000,163018.00,53.9296
1913014,2888,1.8050,162613.00,53.8249
1913048,2896,1.8100,162778.00,53.7704
1913082,2904,1.8150,162742.00,53.7540
1913115,2912,1.8200,162341.00,53.6230
1913149,2920,1.8250,162018.00,53.5269
1913183,2928,1.8300,161675.00,53.4248
1913217,2936,1.8350,161435.00,53.2555
1913250,2944,1.8400,161209.00,53.2522
1913284,2952,1.8450,161236.00,53.2184
1913318,2960,1.8500,161439.00,53.3188
1913352,2968,1.8550,161603.00,53.2952
1913386,2976,1.8600,162027.00,53.2686
1913419,2984,1.8650,161886.00,53.2483
1913453,2992,1.8700,161423.00,53.2483
1913487,3000,1.8750,161181.00,53.1922
1913521,3008,1.8800,161339.00,53.1055
1913555,3016,1.8850,160391.00,52.8367
1913588,3024,1.8900,160192.00,52.7888
1913622,3032,1.8950,159655.00,52.5565
1913656,3040,1.9000,159739.00,52.6211
1913690,3048,1.9050,159480.00,52.5388
1913723,3056,1.9100,159292.00,52.4479
1913757,3064,1.9150,159297.00,52.4941
1913791,3072,1.9200,159457.00,52.4708
1913825,3080,1.9250,158979.00,52.3392
1913858,3088,1.9300,159373.00,52.4767
1913892,3096,1.9350,159031.00,52.4813
1913926,3104,1.9400,158884.00,52.3809
1913960,3112,1.9450,158763.00,52.3300
1913993,3120,1.9500,158822.00,52.2884
1914027,3128,1.9550,159191.00,52.4442
1914061,3136,1.9600,158962.00,52.4820
1914095,3144,1.9650,159093.00,52.3950
1914129,3152,1.9700,158752.00,52.4029
1914162,3160,1.9750,158527.00,52.1574
1914196,3168,1.9800,157938.00,52.0153
1914230,3176,1.9850,157710.00,52.0911
1914264,3184,1.9900,158897.00,52.3609
1914297,3192,1.9950,158751.00,52.3192
1914331,3200,2.0000,158093.00,52.1295
1914365,3208,2.0050,157962.00,52.0593
1914399,3216,2.0100,157763.00,51.9349
1914433,3224,2.0150,157197.00,51.8302
1914466,3232,2.0200,156699.00,51.6310
1914500,3240,2.0250,156689.00,51.6596
1914534,3248,2.0300,156687.00,51.6566
1914568,3256,2.0350,156667.00,51.5897
1914601,3264,2.0400,156481.00,51.5516
1914635,3272,2.0450,156238.00,51.5263
1914669,3280,2.0500,156195.00,51.5204
1914703,3288,2.0550,156226.00,51.5303
1914737,3296,2.0600,156355.00,51.5300
1914770,3304,2.0650,156454.00,51.6008
1914804,3312,2.0700,157243.00,51.9149
1914838,3320,2.0750,157216.00,51.8132
1914872,3328,2.0800,156701.00,51.6570
1914905,3336,2.0850,156354.00,51.4919
1914939,3344,2.0900,156013.00,51.3698
1914973,3352,2.0950,155742.00,51.3006
1915007,3360,2.1000,155882.00,51.3659
1915041,3368,2.1050,155703.00,51.3180
1915074,3376,2.1100,154867.00,51.1053
1915108,3384,2.1150,154681.00,50.9442
1915142,3392,2.1200,154158.00,50.5333
1915176,3400,2.1250,154828.00,50.8221
1915209,3408,2.1300,154717.00,50.8418
1915243,3416,2.1350,154260.00,50.7210
1915277,3424,2.1400,154065.00,50.5756
1915311,3432,2.1450,153037.00,50.3771
1915344,3440,2.1500,153110.00,50.4178
1915378,3448,2.1550,153274.00,50.4499
1915412,3456,2.1600,153305.00,50.4158
1915446,3464,2.1650,153144.00,50.3827
1915480,3472,2.1700,153574.00,50.5057
1915513,3480,2.1750,153303.00,50.4299
1915547,3488,2.1800,153010.00,50.3823
1915581,3496,2.1850,152955.00,50.1664
1915615,3504,2.1900,152918.00,50.3971
1915648,3512,2.1950,153292.00,50.5753
1915682,3520,2.2000,154182.00,50.7935
1915716,3528,2.2050,153894.00,50.6580
1915750,3536,2.2100,153874.00,50.6889
1915784,3544,2.2150,153493.00,50.5064
1915817,3552,2.2200,153616.00,50.5753
1915851,3560,2.2250,152994.00,50.3121
1915885,3568,2.2300,152327.00,50.0968
1915919,3576,2.2350,151946.00,49.9511
1915952,3584,2.2400,151339.00,49.8592
1915986,3592,2.2450,151412.00,49.7792
1916020,3600,2.2500,151037.00,49.8205
1916054,3608,2.2550,151679.00,49.9541
1916088,3616,2.2600,151990.00,49.9291
1916121,3624,2.2650,151519.00,49.8589
1916155,3632,2.2700,150717.00,49.5744
1916189,3640,2.2750,150549.00,49.6151
1916223,3648,2.2800,150451.00,49.5153
1916256,3656,2.2850,150562.00,49.6147
1916290,3664,2.2900,150804.00,49.6459
1916324,3672,2.2950,150404.00,49.4621
1916358,3680,2.3000,150120.00,49.3742
1916391,3688,2.3050,150180.00,49.5534
1916425,3696,2.3100,150178.00,49.4290
1916459,3704,2.3150,150274.00,49.4648
1916493,3712,2.3200,150676.00,49.6085
1916527,3720,2.3250,150562.00,49.5911
1916560,3728,2.3300,150649.00,49.5626
1916594,3736,2.3350,150283.00,49.5156
1916628,3744,2.3400,149864.00,49.2623
1916662,3752,2.3450,149578.00,49.2597
1916695,3760,2.3500,149511.00,49.2551
1916729,3768,2.3550,149384.00,49.1678
1916763,3776,2.3600,148820.00,49.0106
1916797,3784,2.3650,148767.00,49.0244
1916831,3792,2.3700,149013.00,49.0828
1916864,3800,2.3750,148749.00,49.0431
1916898,3808,2.3800,149393.00,49.1878
1916932,3816,2.3850,148860.00,48.9131
1916966,3824,2.3900,148545.00,48.8537
1916999,3832,2.3950,148343.00,48.8429
1917033,3840,2.4000,147809.00,48.7664
1917067,3848,2.4050,148626.00,49.0181
1917101,3856,2.4100,148366.00,48.8590
1917135,3864,2.4150,148116.00,48.9111
1917168,3872,2.4200,147912.00,48.8258
1917202,3880,2.4250,148281.00,48.7933
1917236,3888,2.4300,147528.00,48.6210
1917270,3896,2.4350,147657.00,48.6351
1917303,3904,2.4400,147653.00,48.7001
1917337,3912,2.4450,147600.00,48.6525
1917371,3920,2.4500,147214.00,48.3910
1917405,3928,2.4550,147354.00,48.5232
1917439,3936,2.4600,147059.00,48.5154
1917472,3944,2.4650,147629.00,48.6745
1917506,3952,2.4700,148327.00,48.9138
1917540,3960,2.4750,148331.00,48.7812
1917574,3968,2.4800,148177.00,48.7854
1917607,3976,2.4850,147825.00,48.6755
1917641,3984,2.4900,147315.00,48.4914
1917675,3992,2.4950,147496.00,48.4563
1917709,4000,2.5000,146887.00,48.5104
1917742,4008,2.5050,146640.00,48.3716
1917776,4016,2.5100,147075.00,48.5167
1917810,4024,2.5150,148117.00,48.7326
1917844,4032,2.5200,148297.00,48.7943
1917878,4040,2.5250,147886.00,48.7474
1917911,4048,2.5300,147409.00,48.5797
1917945,4056,2.5350,147061.00,48.4661
1917979,4064,2.5400,146709.00,48.3178
1918013,4072,2.5450,146716.00,48.3421
1918046,4080,2.5500,146705.00,48.2778
1918080,4088,2.5550,146663.00,48.2965
1918114,4096,2.5600,146295.00,48.2259
1918148,4104,2.5650,146095.00,48.1810
1918182,4112,2.5700,145574.00,48.0077
1918215,4120,2.5750,145955.00,48.0648
1918249,4128,2.5800,145816.00,47.9424
1918283,4136,2.5850,145993.00,48.0224
1918317,4144,2.5900,145680.00,48.0559
1918350,4152,2.5950,145609.00,47.9932
1918384,4160,2.6000,145780.00,47.9991
1918418,4168,2.6050,145526.00,48.0028
1918452,4176,2.6100,145126.00,47.7983
1918486,4184,2.6150,145167.00,47.8813
1918519,4192,2.6200,145370.00,47.9440
1918553,4200,2.6250,146295.00,48.2584
1918587,4208,2.6300,146681.00,48.4737
1918621,4216,2.6350,147176.00,48.4392
1918654,4224,2.6400,146675.00,48.3595
1918688,4232,2.6450,146330.00,48.1225
1918722,4240,2.6500,146428.00,48.1363
1918756,4248,2.6550,145667.00,48.0037
1918790,4256,2.6600,144925.00,47.7218
1918823,4264,2.6650,145302.00,47.8144
1918857,4272,2.6700,144553.00,47.6989
1918891,4280,2.6750,144589.00,47.6542
1918925,4288,2.6800,144289.00,47.5358
1918958,4296,2.6850,144173.00,47.5345
1918992,4304,2.6900,143945.00,47.5033
1919026,4312,2.6950,144425.00,47.6490
1919060,4320,2.7000,144643.00,47.6989
1919094,4328,2.7050,144903.00,47.7491
1919127,4336,2.7100,144625.00,47.5748
1919161,4344,2.7150,145102.00,47.7642
1919195,4352,2.7200,145054.00,47.8774
1919229,4360,2.7250,145842.00,48.1472
1919262,4368,2.7300,146395.00,48.2656
1919296,4376,2.7350,146149.00,48.1498
1919330,4384,2.7400,145619.00,48.0330
1919364,4392,2.7450,145232.00,47.9112
1919397,4400,2.7500,145100.00,47.8420
1919431,4408,2.7550,145174.00,47.9220
1919465,4416,2.7600,144971.00,47.8338
1919499,4424,2.7650,145537.00,48.1376
1919533,4432,2.7700,146545.00,48.3532
1919566,4440,2.7750,146497.00,48.1472
1919600,4448,2.7800,146562.00,48.2190
1919634,4456,2.7850,146486.00,48.2548
1919668,4464,2.7900,146197.00,48.1875
1919701,4472,2.7950,146293.00,48.2561
1919735,4480,2.8000,146556.00,48.2889
1919769,4488,2.8050,145668.00,48.0083
1919803,4496,2.8100,145439.00,47.9243
1919837,4504,2.8150,145080.00,47.8203
1919870,4512,2.8200,144633.00,47.7100
1919904,4520,2.8250,144371.00,47.6323
1919938,4528,2.8300,144736.00,47.7150
1919972,4536,2.8350,145082.00,47.8452
1920005,4544,2.8400,144894.00,47.6897
1920039,4552,2.8450,145336.00,47.9450
1920073,4560,2.8500,145942.00,48.0822
1920107,4568,2.8550,146095.00,48.1668
1920141,4576,2.8600,146246.00,48.1990
1920174,4584,2.8650,146342.00,48.2098
1920208,4592,2.8700,146420.00,48.2650
1920242,4600,2.8750,146754.00,48.3162
1920276,4608,2.8800,146699.00,48.3191
1920309,4616,2.8850,146618.00,48.2220
1920343,4624,2.8900,146160.00,48.1173
1920377,4632,2.8950,146433.00,48.3083
1920411,4640,2.9000,146111.00,48.0756
1920444,4648,2.9050,145882.00,48.0234
1920478,4656,2.9100,145287.00,47.8534
1920512,4664,2.9150,145416.00,47.7990
1920546,4672,2.9200,146364.00,48.1731
1920580,4680,2.9250,146208.00,48.1409
1920613,4688,2.9300,146687.00,48.3181
1920647,4696,2.9350,146482.00,48.1744
1920681,4704,2.9400,146278.00,48.1212
1920715,4712,2.9450,145889.00,48.0805
1920748,4720,2.9500,146174.00,48.1330
1920782,4728,2.9550,146043.00,48.1216
1920816,4736,2.9600,146236.00,48.2134
1920850,4744,2.9650,146340.00,48.1987
1920884,4752,2.9700,146228.00,48.1773
1920917,4760,2.9750,146209.00,48.0953
1920951,4768,2.9800,146708.00,48.2548
1920985,4776,2.9850,146460.00,48.2830
1921019,4784,2.9900,147079.00,48.3677
1921052,4792,2.9950,146914.00,48.3687
1921086,4800,3.0000,146764.00,48.2909
1921120,4808,3.0050,147100.00,48.4379
1921154,4816,3.0100,147456.00,48.6539
1921187,4824,3.0150,146888.00,48.4497
1921221,4832,3.0200,147348.00,48.5163
1921255,4840,3.0250,147740.00,48.7113
1921289,4848,3.0300,147855.00,48.6529
1921323,4856,3.0350,147855.00,48.7198
1921356,4864,3.0400,148019.00,48.7057
1921390,4872,3.0450,148413.00,48.7612
1921424,4880,3.0500,148014.00,48.7280
1921458,4888,3.0550,147909.00,48.6384
1921491,4896,3.0600,147903.00,48.6739
1921525,4904,3.0650,147521.00,48.5757
1921559,4912,3.0700,147370.00,48.5442
1921593,4920,3.0750,147578.00,48.6381
1921626,4928,3.0800,147733.00,48.7103
1921660,4936,3.0850,148303.00,48.8301
1921694,4944,3.0900,148749.00,48.9203
1921728,4952,3.0950,148833.00,48.8701
1921762,4960,3.1000,149262.00,49.1208
1921795,4968,3.1050,148981.00,48.9430
1921829,4976,3.1100,148731.00,48.8209
1921863,4984,3.1150,147878.00,48.7297
1921897,4992,3.1200,148094.00,48.7159
1921930,5000,3.1250,147449.00,48.5928
1921964,5008,3.1300,147480.00,48.5646
1921998,5016,3.1350,147739.00,48.6758
1922032,5024,3.1400,148260.00,48.8478
1922066,5032,3.1450,148944.00,49.0956
1922099,5040,3.1500,149290.00,49.2393
1922133,5048,3.1550,149896.00,49.3729
1922167,5056,3.1600,150027.00,49.3102
1922201,5064,3.1650,149084.00,49.1881
1922234,5072,3.1700,149037.00,49.0273
1922268,5080,3.1750,149188.00,49.0437
1922302,5088,3.1800,148780.00,49.0276
1922336,5096,3.1850,148986.00,49.0995
1922369,5104,3.1900,149863.00,49.3414
1922403,5112,3.1950,150315.00,49.5366
