Millis,Steps,Travel (mm),Scale raw,Scale (grams)
2578133,800,0.5000,167756.00,55.3427
2578166,808,0.5050,167704.00,55.4172
2578200,816,0.5100,168193.00,55.5002
2578234,824,0.5150,168054.00,55.4703
2578268,832,0.5200,168089.00,55.4684
2578301,840,0.5250,168344.00,55.6252
2578335,848,0.5300,168832.00,55.7526
2578369,856,0.5350,169043.00,55.8671
2578403,864,0.5400,169324.00,55.9206
2578437,872,0.5450,169322.00,55.8444
2578470,880,0.5500,170148.00,56.0824
2578504,888,0.5550,170140.00,56.1424
2578538,896,0.5600,170029.00,56.1611
2578572,904,0.5650,170490.00,56.2209
2578605,912,0.5700,170850.00,56.3846
2578639,920,0.5750,171300.00,56.6110
2578673,928,0.5800,171045.00,56.5100
2578707,936,0.5850,171470.00,56.5270
2578741,944,0.5900,171386.00,56.6084
2578774,952,0.5950,171402.00,56.5490
2578808,960,0.6000,171608.00,56.6261
2578842,968,0.6050,172039.00,56.7361
2578876,976,0.6100,172165.00,56.7981
2578909,984,0.6150,172684.00,56.9829
2578943,992,0.6200,172641.00,57.0006
2578977,1000,0.6250,173288.00,57.1722
2579011,1008,0.6300,173603.00,57.2963
2579045,1016,0.6350,173569.00,57.2779
2579078,1024,0.6400,173575.00,57.3284
2579112,1032,0.6450,173945.00,57.4325
2579146,1040,0.6500,174283.00,57.5332
2579179,1048,0.6550,174417.00,57.5752
2579213,1056,0.6600,174313.00,57.5148
2579247,1064,0.6650,174366.00,57.5309
2579281,1072,0.6700,174289.00,57.5667
2579314,1080,0.6750,174706.00,57.5926
2579348,1088,0.6800,174994.00,57.7889
2579382,1096,0.6850,175514.00,57.9871
2579416,1104,0.6900,175922.00,58.1449
2579450,1112,0.6950,176263.00,58.1456
2579483,1120,0.7000,176152.00,58.0708
2579517,1128,0.7050,176052.00,57.9795
2579551,1136,0.7100,175938.00,58.0402
2579585,1144,0.7150,176100.00,58.1679
2579618,1152,0.7200,175746.00,58.0281
2579652,1160,0.7250,176176.00,58.1577
2579686,1168,0.7300,176421.00,58.2375
2579720,1176,0.7350,176410.00,58.2437
2579753,1184,0.7400,176751.00,58.3395
2579787,1192,0.7450,177402.00,58.5361
2579821,1200,0.7500,177403.00,58.5374
2579855,1208,0.7550,177252.00,58.5318
2579888,1216,0.7600,177233.00,58.4465
2579922,1224,0.7650,177340.00,58.5187
2579956,1232,0.7700,176939.00,58.4383
2579990,1240,0.7750,176814.00,58.5049
2580024,1248,0.7800,177072.00,58.4613
2580057,1256,0.7850,177042.00,58.5637
2580091,1264,0.7900,176997.00,58.5030
2580125,1272,0.7950,176993.00,58.4882
2580159,1280,0.8000,176933.00,58.5414
2580192,1288,0.8050,177260.00,58.5627
2580226,1296,0.8100,177449.00,58.5437
2580260,1304,0.8150,178094.00,58.7553
2580294,1312,0.8200,177978.00,58.7655
2580327,1320,0.8250,177690.00,58.7442
2580361,1328,0.8300,177711.00,58.7770
2580395,1336,0.8350,177536.00,58.7793
2580429,1344,0.8400,177653.00,58.7849
2580462,1352,0.8450,177766.00,58.8042
2580496,1360,0.8500,177978.00,59.0303
2580530,1368,0.8550,178620.00,59.1662
2580564,1376,0.8600,178264.00,59.0257
2580597,1384,0.8650,178665.00,59.1235
2580631,1392,0.8700,178886.00,59.1025
2580665,1400,0.8750,178705.00,58.9942
2580699,1408,0.8800,179290.00,59.0451
2580733,1416,0.8850,178765.00,58.9394
2580766,1424,0.8900,179149.00,59.0408
2580800,1432,0.8950,179470.00,59.0303
2580834,1440,0.9000,179564.00,59.2295
2580868,1448,0.9050,179712.00,59.1652
2580901,1456,0.9100,179465.00,59.0241
2580935,1464,0.9150,179085.00,59.0336
2580969,1472,0.9200,179300.00,59.1511
2581003,1480,0.9250,180193.00,59.3720
2581037,1488,0.9300,180259.00,59.3516
2581070,1496,0.9350,180063.00,59.3943
2581104,1504,0.9400,180104.00,59.3802
2581138,1512,0.9450,180374.00,59.4786
2581171,1520,0.9500,179928.00,59.2801
2581205,1528,0.9550,179749.00,59.3237
2581239,1536,0.9600,179601.00,59.3349
2581273,1544,0.9650,180008.00,59.3857
2581306,1552,0.9700,180228.00,59.4944
2581340,1560,0.9750,180494.00,59.5505
2581374,1568,0.9800,180638.00,59.6565
2581408,1576,0.9850,180907.00,59.7608
2581442,1584,0.9900,180585.00,59.4944
2581475,1592,0.9950,179777.00,59.3106
2581509,1600,1.0000,179522.00,59.2597
2581543,1608,1.0050,179335.00,59.1478
2581577,1616,1.0100,180114.00,59.3493
2581610,1624,1.0150,179956.00,59.2742
2581644,1632,1.0200,179593.00,59.1813
2581678,1640,1.0250,179431.00,59.1137
2581712,1648,1.0300,179104.00,59.0589
2581745,1656,1.0350,179355.00,58.9581
2581779,1664,1.0400,179242.00,58.7862
2581813,1672,1.0450,178619.00,58.6319
2581847,1680,1.0500,178544.00,58.5880
2581880,1688,1.0550,178589.00,58.6602
2581914,1696,1.0600,178312.00,58.4908
2581948,1704,1.0650,178001.00,58.4541
2581982,1712,1.0700,177793.00,58.3005
2582015,1720,1.0750,177438.00,58.6090
2582049,1728,1.0800,179788.00,59.1606
2582083,1736,1.0850,179770.00,59.3011
2582117,1744,1.0900,180191.00,59.3106
2582150,1752,1.0950,179956.00,59.2082
2582184,1760,1.1000,179512.00,59.0822
2582218,1768,1.1050,179638.00,59.1317
2582252,1776,1.1100,179542.00,59.0418
2582286,1784,1.1150,179376.00,59.0051
2582319,1792,1.1200,179405.00,59.0464
2582353,1800,1.1250,179229.00,59.0218
2582387,1808,1.1300,179493.00,59.0907
2582421,1816,1.1350,179818.00,59.1678
2582454,1824,1.1400,180221.00,59.2400
2582488,1832,1.1450,179687.00,59.1239
2582522,1840,1.1500,179710.00,59.1967
2582556,1848,1.1550,180076.00,59.2706
2582589,1856,1.1600,179843.00,59.1029
2582623,1864,1.1650,180200.00,59.3283
2582657,1872,1.1700,180747.00,59.4622
2582691,1880,1.1750,180153.00,59.1902
2582724,1888,1.1800,180226.00,59.3168
2582758,1896,1.1850,180397.00,59.3447
2582792,1904,1.1900,179669.00,59.0691
2582826,1912,1.1950,179331.00,58.9568
2582859,1920,1.2000,178960.00,58.7786
2582893,1928,1.2050,179334.00,58.9204
2582927,1936,1.2100,179220.00,58.9247
2582961,1944,1.2150,179180.00,58.9470
2582995,1952,1.2200,179737.00,59.1275
2583028,1960,1.2250,180012.00,59.1058
2583062,1968,1.2300,179765.00,59.0595
2583096,1976,1.2350,179565.00,59.1075
2583130,1984,1.2400,179394.00,59.0366
2583163,1992,1.2450,179466.00,59.0297
2583197,2000,1.2500,179287.00,58.9148
2583231,2008,1.2550,178990.00,58.8262
2583265,2016,1.2600,179166.00,58.9056
2583298,2024,1.2650,179385.00,58.9296
2583332,2032,1.2700,179589.00,58.9161
2583366,2040,1.2750,179145.00,58.8393
2583400,2048,1.2800,178840.00,58.7796
2583433,2056,1.2850,178611.00,58.7747
2583467,2064,1.2900,178526.00,58.7488
2583501,2072,1.2950,178543.00,58.6972
2583535,2080,1.3000,178276.00,58.6602
2583569,2088,1.3050,178282.00,58.6598
2583602,2096,1.3100,178180.00,58.6457
2583636,2104,1.3150,178022.00,58.5479
2583670,2112,1.3200,177714.00,58.4547
2583704,2120,1.3250,177439.00,58.3973
2583737,2128,1.3300,176772.00,58.1935
2583771,2136,1.3350,176926.00,58.2348
2583805,2144,1.3400,177068.00,58.3911
2583839,2152,1.3450,177587.00,58.5857
2583872,2160,1.3500,177922.00,58.5971
2583906,2168,1.3550,177601.00,58.5217
2583940,2176,1.3600,177763.00,58.5410
2583974,2184,1.3650,177928.00,58.5735
2584007,2192,1.3700,177300.00,58.3251
2584041,2200,1.3750,176907.00,58.2568
2584075,2208,1.3800,176778.00,58.2211
2584109,2216,1.3850,176396.00,58.1462
2584142,2224,1.3900,176803.00,58.2188
2584176,2232,1.3950,177029.00,58.2706
2584210,2240,1.4000,176671.00,58.1502
2584244,2248,1.4050,176470.00,58.0622
2584277,2256,1.4100,176030.00,57.9457
2584311,2264,1.4150,175777.00,57.8460
2584345,2272,1.4200,175343.00,57.7344
2584379,2280,1.4250,175454.00,57.8545
2584412,2288,1.4300,175069.00,57.6349
2584446,2296,1.4350,174592.00,57.5404
2584480,2304,1.4400,174220.00,57.4705
2584514,2312,1.4450,174213.00,57.4837
2584547,2320,1.4500,174721.00,57.6346
2584581,2328,1.4550,175177.00,57.6930
2584615,2336,1.4600,174715.00,57.5903
2584649,2344,1.4650,174464.00,57.4594
2584682,2352,1.4700,174734.00,57.6294
2584716,2360,1.4750,174884.00,57.6579
2584750,2368,1.4800,175065.00,57.7180
2584784,2376,1.4850,174967.00,57.7085
2584818,2384,1.4900,174894.00,57.5831
2584851,2392,1.4950,174437.00,57.4951
2584885,2400,1.5000,173635.00,57.1663
2584919,2408,1.5050,173262.00,57.0935
2584953,2416,1.5100,173230.00,57.1158
2584986,2424,1.5150,173424.00,57.0994
2585020,2432,1.5200,173126.00,56.9773
2585054,2440,1.5250,172733.00,56.8529
2585088,2448,1.5300,172546.00,56.7525
2585121,2456,1.5350,172715.00,56.8828
2585155,2464,1.5400,172637.00,56.9041
2585189,2472,1.5450,172684.00,56.8887
2585223,2480,1.5500,172366.00,56.7282
2585256,2488,1.5550,171929.00,56.6009
2585290,2496,1.5600,171302.00,56.4788
2585324,2504,1.5650,171617.00,56.5900
2585358,2512,1.5700,172117.00,56.7233
2585391,2520,1.5750,171710.00,56.5631
2585425,2528,1.5800,171884.00,56.6754
2585459,2536,1.5850,171964.00,56.6659
2585493,2544,1.5900,171761.00,56.5818
2585526,2552,1.5950,171458.00,56.5218
2585560,2560,1.6000,171787.00,56.5487
2585594,2568,1.6050,171613.00,56.5569
2585628,2576,1.6100,171284.00,56.5126
2585661,2584,1.6150,171141.00,56.4614
2585695,2592,1.6200,171129.00,56.3863
2585729,2600,1.6250,171151.00,56.4306
2585763,2608,1.6300,170788.00,56.2648
2585796,2616,1.6350,170493.00,56.1342
2585830,2624,1.6400,170142.00,56.1165
2585864,2632,1.6450,170024.00,56.0686
2585898,2640,1.6500,170204.00,56.1464
2585931,2648,1.6550,170167.00,56.1352
2585965,2656,1.6600,170060.00,56.0450
2585999,2664,1.6650,170698.00,56.2698
2586033,2672,1.6700,170298.00,56.0870
2586066,2680,1.6750,169743.00,55.9941
2586100,2688,1.6800,169442.00,55.8940
2586134,2696,1.6850,169140.00,55.6991
2586168,2704,1.6900,168599.00,55.5642
2586201,2712,1.6950,168492.00,55.4848
2586235,2720,1.7000,168367.00,55.4782
2586269,2728,1.7050,168017.00,55.4628
2586303,2736,1.7100,168738.00,55.6466
2586337,2744,1.7150,168953.00,55.6452
2586370,2752,1.7200,168078.00,55.3958
2586404,2760,1.7250,167911.00,55.3519
2586438,2768,1.7300,167979.00,55.3056
2586472,2776,1.7350,167353.00,55.2061
2586505,2784,1.7400,167121.00,55.1034
2586539,2792,1.7450,166674.00,54.9515
2586573,2800,1.7500,166129.00,54.8422
2586607,2808,1.7550,165920.00,54.7454
2586640,2816,1.7600,165877.00,54.7821
2586674,2824,1.7650,166078.00,54.8045
2586708,2832,1.7700,166366.00,54.9272
2586742,2840,1.7750,166176.00,54.7848
2586775,2848,1.7800,165887.00,54.7057
2586809,2856,1.7850,165591.00,54.6312
2586843,2864,1.7900,165045.00,54.3542
2586877,2872,1.7950,165135.00,54.4641
2586910,2880,1.8000,164897.00,54.4228
2586944,2888,1.8050,164801.00,54.4425
2586978,2896,1.8100,164610.00,54.2899
2587012,2904,1.8150,164698.00,54.2558
2587045,2912,1.8200,164395.00,54.2705
2587079,2920,1.8250,164596.00,54.2876
2587113,2928,1.8300,164672.00,54.3138
2587147,2936,1.8350,164605.00,54.2374
2587181,2944,1.8400,164391.00,54.1570
2587214,2952,1.8450,164240.00,54.0861
2587248,2960,1.8500,164275.00,54.1356
2587282,2968,1.8550,164320.00,54.0759
2587316,2976,1.8600,164326.00,53.9995
2587349,2984,1.8650,164264.00,54.0208
2587383,2992,1.8700,164079.00,54.0027
2587417,3000,1.8750,163940.00,53.9804
2587451,3008,1.8800,163935.00,53.9588
2587484,3016,1.8850,163530.00,53.7724
2587518,3024,1.8900,163200.00,53.6306
2587552,3032,1.8950,162489.00,53.5764
2587586,3040,1.9000,162243.00,53.4068
2587619,3048,1.9050,162205.00,53.3618
2587653,3056,1.9100,161885.00,53.2680
2587687,3064,1.9150,161970.00,53.3421
2587721,3072,1.9200,162311.00,53.4117
2587754,3080,1.9250,162184.00,53.2765
2587788,3088,1.9300,162147.00,53.3241
2587822,3096,1.9350,162147.00,53.1882
2587856,3104,1.9400,161710.00,53.1826
2587890,3112,1.9450,161676.00,53.1912
2587923,3120,1.9500,161279.00,53.0077
2587957,3128,1.9550,160685.00,52.8335
2587991,3136,1.9600,160481.00,52.7471
2588025,3144,1.9650,159948.00,52.6392
2588058,3152,1.9700,160140.00,52.7278
2588092,3160,1.9750,159929.00,52.5877
2588126,3168,1.9800,159509.00,52.4728
2588160,3176,1.9850,159365.00,52.4892
2588193,3184,1.9900,159330.00,52.3973
2588227,3192,1.9950,159679.00,52.4383
2588261,3200,2.0000,159524.00,52.4849
2588295,3208,2.0050,159268.00,52.4685
2588328,3216,2.0100,159201.00,52.3684
2588362,3224,2.0150,158795.00,52.3379
2588396,3232,2.0200,159058.00,52.4518
2588430,3240,2.0250,159219.00,52.3980
2588464,3248,2.0300,159427.00,52.4554
2588497,3256,2.0350,159531.00,52.4968
2588531,3264,2.0400,159260.00,52.4255
2588565,3272,2.0450,159067.00,52.3156
2588599,3280,2.0500,158432.00,52.1308
2588632,3288,2.0550,158266.00,52.0153
2588666,3296,2.0600,158771.00,52.3438
2588700,3304,2.0650,158818.00,52.2057
2588734,3312,2.0700,158262.00,52.1134
2588767,3320,2.0750,158524.00,52.1971
2588801,3328,2.0800,157999.00,52.0803
2588835,3336,2.0850,157988.00,51.9999
2588869,3344,2.0900,157607.00,51.8670
2588902,3352,2.0950,156872.00,51.7022
2588936,3360,2.1000,156987.00,51.7567
2588970,3368,2.1050,157193.00,51.8030
2589004,3376,2.1100,157156.00,51.6688
2589038,3384,2.1150,157060.00,51.6274
2589071,3392,2.1200,156743.00,51.4761
2589105,3400,2.1250,157520.00,51.6435
2589139,3408,2.1300,156817.00,51.5237
2589173,3416,2.1350,157060.00,51.6602
2589206,3424,2.1400,158010.00,51.9713
2589240,3432,2.1450,158048.00,51.8821
2589274,3440,2.1500,157657.00,51.7945
2589308,3448,2.1550,156852.00,51.4929
2589341,3456,2.1600,156671.00,51.4847
2589375,3464,2.1650,156639.00,51.4709
2589409,3472,2.1700,156587.00,51.4548
2589443,3480,2.1750,156010.00,51.2504
2589476,3488,2.1800,155682.00,51.1046
2589510,3496,2.1850,155000.00,50.8408
2589544,3504,2.1900,155260.00,51.0810
2589578,3512,2.1950,155480.00,51.0827
2589611,3520,2.2000,155200.00,50.9511
2589645,3528,2.2050,154494.00,50.7204
2589679,3536,2.2100,153880.00,50.5021
2589713,3544,2.2150,153922.00,50.6203
2589746,3552,2.2200,154062.00,50.6678
2589780,3560,2.2250,153565.00,50.5215
2589814,3568,2.2300,153835.00,50.5596
2589848,3576,2.2350,154253.00,50.5815
2589881,3584,2.2400,153972.00,50.5428
2589915,3592,2.2450,153791.00,50.4837
2589949,3600,2.2500,153212.00,50.4142
2589983,3608,2.2550,154188.00,50.7758
2590017,3616,2.2600,155370.00,51.0748
2590050,3624,2.2650,155026.00,50.8772
2590084,3632,2.2700,154468.00,50.8342
2590118,3640,2.2750,154214.00,50.6518
2590152,3648,2.2800,153957.00,50.6652
2590185,3656,2.2850,153445.00,50.3922
2590219,3664,2.2900,153035.00,50.3062
2590253,3672,2.2950,152295.00,50.0174
2590287,3680,2.3000,151650.00,49.8802
2590320,3688,2.3050,151603.00,49.9022
2590354,3696,2.3100,151990.00,50.0213
2590388,3704,2.3150,152076.00,50.1188
2590422,3712,2.3200,152365.00,50.0624
2590455,3720,2.3250,151287.00,49.8202
2590489,3728,2.3300,151144.00,49.7053
2590523,3736,2.3350,150772.00,49.6029
2590557,3744,2.3400,150615.00,49.6115
2590590,3752,2.3450,150948.00,49.6019
2590624,3760,2.3500,151131.00,49.6833
2590658,3768,2.3550,150725.00,49.6229
2590692,3776,2.3600,150457.00,49.5435
2590725,3784,2.3650,150585.00,49.5934
2590759,3792,2.3700,150891.00,49.6669
2590793,3800,2.3750,151001.00,49.6630
2590827,3808,2.3800,151055.00,49.6942
2590860,3816,2.3850,150875.00,49.6269
2590894,3824,2.3900,151091.00,49.6223
2590928,3832,2.3950,150622.00,49.5064
2590962,3840,2.4000,150003.00,49.3578
2590996,3848,2.4050,149834.00,49.3686
2591029,3856,2.4100,149858.00,49.2810
2591063,3864,2.4150,149700.00,49.2666
2591097,3872,2.4200,149318.00,49.1622
2591131,3880,2.4250,149249.00,49.1231
2591164,3888,2.4300,149442.00,49.2354
2591198,3896,2.4350,149510.00,49.2590
2591232,3904,2.4400,149242.00,49.2744
2591266,3912,2.4450,149159.00,49.1067
2591299,3920,2.4500,148784.00,48.8832
2591333,3928,2.4550,148626.00,48.8869
2591367,3936,2.4600,148584.00,48.9607
2591401,3944,2.4650,148670.00,49.0214
2591434,3952,2.4700,149096.00,49.0703
2591468,3960,2.4750,148505.00,48.9253
2591502,3968,2.4800,148565.00,48.9768
2591536,3976,2.4850,148315.00,48.8803
2591569,3984,2.4900,148253.00,48.8107
2591603,3992,2.4950,147823.00,48.7133
2591637,4000,2.5000,147845.00,48.7471
2591671,4008,2.5050,147971.00,48.8022
2591704,4016,2.5100,148056.00,48.7487
2591738,4024,2.5150,147356.00,48.5426
2591772,4032,2.5200,147419.00,48.4976
2591806,4040,2.5250,147842.00,48.6847
2591839,4048,2.5300,148525.00,48.9607
2591873,4056,2.5350,148762.00,48.9371
2591907,4064,2.5400,148469.00,48.9338
2591941,4072,2.5450,148086.00,48.8235
2591974,4080,2.5500,147658.00,48.7123
2592008,4088,2.5550,147745.00,48.6598
2592042,4096,2.5600,147353.00,48.5232
2592076,4104,2.5650,147249.00,48.4491
2592110,4112,2.5700,146882.00,48.4960
2592143,4120,2.5750,147337.00,48.5774
2592177,4128,2.5800,147725.00,48.6447
2592211,4136,2.5850,148393.00,48.7359
2592245,4144,2.5900,147900.00,48.7608
2592278,4152,2.5950,147703.00,48.6552
2592312,4160,2.6000,147260.00,48.5380
2592346,4168,2.6050,146468.00,48.3939
2592380,4176,2.6100,146522.00,48.2876
2592413,4184,2.6150,146995.00,48.3217
2592447,4192,2.6200,146916.00,48.4881
2592481,4200,2.6250,145666.00,48.2722
2592515,4208,2.6300,145624.00,48.0503
2592627,4216,2.6350,145231.00,47.9568
2592661,4224,2.6400,145113.00,47.8863
2592695,4232,2.6450,145848.00,48.0661
2592728,4240,2.6500,145846.00,48.0510
2592762,4248,2.6550,145448.00,47.9476
2592796,4256,2.6600,145319.00,47.9637
2592830,4264,2.6650,145502.00,48.0385
2592863,4272,2.6700,145470.00,48.0024
2592897,4280,2.6750,145164.00,47.9463
2592931,4288,2.6800,145025.00,47.9112
2592965,4296,2.6850,145017.00,47.8446
2592999,4304,2.6900,145407.00,48.0097
2593032,4312,2.6950,145932.00,48.2292
2593066,4320,2.7000,146620.00,48.3194
2593100,4328,2.7050,146844.00,48.4724
2593134,4336,2.7100,146459.00,48.2056
2593167,4344,2.7150,146761.00,48.2958
2593201,4352,2.7200,146051.00,48.1531
2593235,4360,2.7250,145383.00,47.9404
2593269,4368,2.7300,145193.00,47.8804
2593302,4376,2.7350,144983.00,47.8351
2593336,4384,2.7400,144841.00,47.7727
2593370,4392,2.7450,144594.00,47.6579
2593404,4400,2.7500,144389.00,47.5187
2593437,4408,2.7550,143992.00,47.4445
2593471,4416,2.7600,144128.00,47.5312
2593505,4424,2.7650,144307.00,47.6539
2593539,4432,2.7700,144852.00,47.7721
2593572,4440,2.7750,144895.00,47.7645
2593606,4448,2.7800,145077.00,47.7707
2593640,4456,2.7850,145073.00,47.8853
2593674,4464,2.7900,145385.00,47.9988
2593707,4472,2.7950,146076.00,48.2640
2593741,4480,2.8000,146696.00,48.3227
2593775,4488,2.8050,146445.00,48.2499
2593809,4496,2.8100,145686.00,48.0822
2593843,4504,2.8150,145782.00,48.0576
2593876,4512,2.8200,145640.00,48.0274
2593910,4520,2.8250,145619.00,47.9893
2593944,4528,2.8300,145824.00,48.0999
2593978,4536,2.8350,146780.00,48.2476
2594011,4544,2.8400,147655.00,48.6985
2594045,4552,2.8450,147709.00,48.4566
2594079,4560,2.8500,147348.00,48.5318
2594113,4568,2.8550,147380.00,48.4760
2594146,4576,2.8600,147329.00,48.4343
2594180,4584,2.8650,147386.00,48.4186
2594214,4592,2.8700,147276.00,48.3345
2594248,4600,2.8750,147022.00,48.1731
2594281,4608,2.8800,146528.00,48.1980
2594315,4616,2.8850,146013.00,48.0828
2594349,4624,2.8900,145576.00,47.8173
2594383,4632,2.8950,145577.00,47.8771
2594416,4640,2.9000,145871.00,47.9309
2594450,4648,2.9050,145679.00,47.9758
2594484,4656,2.9100,145919.00,47.9430
2594518,4664,2.9150,146575.00,48.1672
2594552,4672,2.9200,146886.00,48.3608
2594585,4680,2.9250,146661.00,48.3385
2594619,4688,2.9300,146841.00,48.2689
2594653,4696,2.9350,146626.00,48.2505
2594687,4704,2.9400,146779.00,48.3706
2594720,4712,2.9450,147087.00,48.4694
2594754,4720,2.9500,147127.00,48.4117
2594788,4728,2.9550,146617.00,48.2000
2594822,4736,2.9600,146248.00,48.1964
2594855,4744,2.9650,146682.00,48.2669
2594889,4752,2.9700,146595.00,48.1842
2594923,4760,2.9750,146156.00,47.9877
2594957,4768,2.9800,145569.00,47.8334
2594990,4776,2.9850,145614.00,47.8777
2595024,4784,2.9900,145933.00,48.1662
2595058,4792,2.9950,146575.00,48.1987
2595092,4800,3.0000,146799.00,48.2003
2595125,4808,3.0050,146777.00,48.2886
2595159,4816,3.0100,146658.00,48.1701
2595193,4824,3.0150,146219.00,48.1806
2595227,4832,3.0200,146481.00,48.2492
2595260,4840,3.0250,146740.00,48.2794
2595294,4848,3.0300,146571.00,48.2968
2595328,4856,3.0350,147039.00,48.4474
2595362,4864,3.0400,147139.00,48.3506
2595395,4872,3.0450,147549.00,48.4940
2595429,4880,3.0500,148168.00,48.8261
2595463,4888,3.0550,149374.00,49.1868
2595497,4896,3.0600,150653.00,49.4812
2595531,4904,3.0650,151306.00,49.6853
2595564,4912,3.0700,150842.00,49.4838
2595598,4920,3.0750,150215.00,49.3903
2595632,4928,3.0800,150097.00,49.2442
2595666,4936,3.0850,149659.00,49.1635
2595699,4944,3.0900,149759.00,49.2633
2595733,4952,3.0950,150295.00,49.4799
2595767,4960,3.1000,150104.00,49.3962
2595801,4968,3.1050,150164.00,49.4231
2595834,4976,3.1100,150484.00,49.4717
2595868,4984,3.1150,149913.00,49.2918
2595902,4992,3.1200,149158.00,49.0477
2595936,5000,3.1250,148776.00,49.0309
2595969,5008,3.1300,148735.00,48.8878
2596003,5016,3.1350,148398.00,48.8960
2596037,5024,3.1400,148783.00,49.0434
2596071,5032,3.1450,149178.00,49.1494
2596104,5040,3.1500,149801.00,49.3817
2596138,5048,3.1550,150088.00,49.4825
2596172,5056,3.1600,150499.00,49.4822
2596206,5064,3.1650,150652.00,49.5990
2596240,5072,3.1700,150429.00,49.4195
2596273,5080,3.1750,150527.00,49.4001
2596307,5088,3.1800,149975.00,49.3299
2596341,5096,3.1850,149558.00,49.2344
2596375,5104,3.1900,150010.00,49.4477
2596408,5112,3.1950,150310.00,49.5560
