Millis,Steps,Travel (mm),Scale raw,Scale (grams)
14955,832,0.5200,86454.00,28.4378
14989,840,0.5250,86940.00,28.5769
15022,848,0.5300,87524.00,28.8103
15056,856,0.5350,88020.00,28.8920
15090,864,0.5400,88415.00,29.0524
15123,872,0.5450,88874.00,29.2411
15157,880,0.5500,89514.00,29.4764
15190,888,0.5550,89995.00,29.5572
15224,896,0.5600,90295.00,29.7321
15257,904,0.5650,90749.00,29.8338
15291,912,0.5700,91086.00,29.9480
15324,920,0.5750,91635.00,30.1584
15358,928,0.5800,92243.00,30.3254
15391,936,0.5850,92618.00,30.4406
15425,944,0.5900,93272.00,30.6582
15459,952,0.5950,93516.00,30.6510
15492,960,0.6000,93898.00,30.8374
15526,968,0.6050,94295.00,30.9490
15559,976,0.6100,94958.00,31.1468
15593,984,0.6150,95116.00,31.3037
15626,992,0.6200,95799.00,31.4304
15660,1000,0.6250,95711.00,31.4996
15693,1008,0.6300,96387.00,31.7293
15727,1016,0.6350,96775.00,31.7786
15760,1024,0.6400,97017.00,31.8501
15794,1032,0.6450,97566.00,31.9771
15828,1040,0.6500,97935.00,32.1750
15861,1048,0.6550,98272.00,32.2600
15895,1056,0.6600,98177.00,32.2068
15928,1064,0.6650,98784.00,32.4549
15962,1072,0.6700,99028.00,32.4503
15995,1080,0.6750,99355.00,32.6876
16029,1088,0.6800,99717.00,32.7644
16062,1096,0.6850,100182.00,32.8776
16096,1104,0.6900,100419.00,32.9452
16129,1112,0.6950,100720.00,33.0440
16163,1120,0.7000,101206.00,33.1605
16197,1128,0.7050,101348.00,33.2655
16230,1136,0.7100,101817.00,33.4368
16264,1144,0.7150,101828.00,33.4739
16297,1152,0.7200,102179.00,33.5740
16331,1160,0.7250,102524.00,33.6813
16364,1168,0.7300,102891.00,33.7673
16398,1176,0.7350,103198.00,33.8149
16431,1184,0.7400,103333.00,33.8943
16465,1192,0.7450,103608.00,33.9839
16498,1200,0.7500,103812.00,34.0151
16532,1208,0.7550,104361.00,34.2435
16566,1216,0.7600,104551.00,34.3022
16599,1224,0.7650,104699.00,34.4063
16633,1232,0.7700,104871.00,34.4220
16666,1240,0.7750,105377.00,34.5871
16700,1248,0.7800,105400.00,34.5349
16733,1256,0.7850,105660.00,34.6563
16767,1264,0.7900,106049.00,34.7643
16800,1272,0.7950,106345.00,34.8572
16834,1280,0.8000,106444.00,34.8237
16867,1288,0.8050,106660.00,34.9645
16901,1296,0.8100,106963.00,35.0744
16935,1304,0.8150,107278.00,35.2332
16968,1312,0.8200,107375.00,35.2362
17002,1320,0.8250,107457.00,35.2375
17035,1328,0.8300,107735.00,35.3337
17069,1336,0.8350,107928.00,35.4653
17102,1344,0.8400,108444.00,35.5184
17136,1352,0.8450,108598.00,35.6612
17169,1360,0.8500,108638.00,35.6477
17203,1368,0.8550,108997.00,35.7380
17236,1376,0.8600,109009.00,35.7669
17270,1384,0.8650,109272.00,35.9483
17304,1392,0.8700,109492.00,35.8538
17337,1400,0.8750,109757.00,36.0661
17371,1408,0.8800,109779.00,36.0438
17404,1416,0.8850,110103.00,36.1715
17438,1424,0.8900,110114.00,36.1177
17471,1432,0.8950,110316.00,36.1918
17505,1440,0.9000,110428.00,36.2273
17538,1448,0.9050,110625.00,36.3077
17572,1456,0.9100,110634.00,36.3753
17606,1464,0.9150,110851.00,36.3743
17639,1472,0.9200,111340.00,36.5407
17673,1480,0.9250,111178.00,36.5157
17706,1488,0.9300,111514.00,36.5640
17740,1496,0.9350,111713.00,36.6447
17773,1504,0.9400,112215.00,36.7714
17807,1512,0.9450,112121.00,36.8095
17840,1520,0.9500,112159.00,36.8416
17874,1528,0.9550,112246.00,36.9112
17907,1536,0.9600,112374.00,36.9309
17941,1544,0.9650,112733.00,36.9916
17975,1552,0.9700,112769.00,36.9545
18008,1560,0.9750,112873.00,37.0244
18042,1568,0.9800,112989.00,37.0717
18075,1576,0.9850,112995.00,37.0733
18109,1584,0.9900,113171.00,37.1875
18142,1592,0.9950,113133.00,37.1957
18176,1600,1.0000,113262.00,37.1386
18209,1608,1.0050,113401.00,37.2558
18243,1616,1.0100,113630.00,37.2942
18277,1624,1.0150,113781.00,37.3808
18310,1632,1.0200,113643.00,37.3014
18344,1640,1.0250,113836.00,37.3621
18377,1648,1.0300,114079.00,37.3962
18411,1656,1.0350,113944.00,37.3966
18444,1664,1.0400,113926.00,37.3926
18478,1672,1.0450,114357.00,37.5557
18511,1680,1.0500,114280.00,37.5344
18545,1688,1.0550,114490.00,37.5784
18578,1696,1.0600,114385.00,37.6115
18612,1704,1.0650,114411.00,37.5925
18646,1712,1.0700,114868.00,37.6742
18679,1720,1.0750,114662.00,37.6292
18713,1728,1.0800,114673.00,37.6522
18746,1736,1.0850,114640.00,37.6601
18780,1744,1.0900,114917.00,37.6814
18813,1752,1.0950,114819.00,37.6319
18847,1760,1.1000,114940.00,37.6876
18880,1768,1.1050,114840.00,37.6194
18914,1776,1.1100,114998.00,37.7109
18948,1784,1.1150,114945.00,37.7077
18981,1792,1.1200,114853.00,37.6542
19015,1800,1.1250,114888.00,37.6581
19048,1808,1.1300,115053.00,37.7083
19082,1816,1.1350,115150.00,37.8173
19115,1824,1.1400,115002.00,37.7333
19149,1832,1.1450,115126.00,37.7346
19182,1840,1.1500,115200.00,37.8232
19216,1848,1.1550,115193.00,37.7904
19250,1856,1.1600,115095.00,37.7772
19283,1864,1.1650,115241.00,37.7267
19316,1872,1.1700,115229.00,37.7595
19350,1880,1.1750,115026.00,37.7785
19384,1888,1.1800,115342.00,37.8366
19417,1896,1.1850,114956.00,37.7513
19451,1904,1.1900,115164.00,37.7516
19484,1912,1.1950,115246.00,37.8150
19518,1920,1.2000,114927.00,37.7139
19551,1928,1.2050,114939.00,37.7169
19585,1936,1.2100,114896.00,37.6752
19618,1944,1.2150,115131.00,37.9023
19652,1952,1.2200,115048.00,37.7372
19685,1960,1.2250,115467.00,37.8911
19719,1968,1.2300,115197.00,37.7982
19753,1976,1.2350,115045.00,37.6942
19786,1984,1.2400,114840.00,37.6837
19820,1992,1.2450,115051.00,37.7356
19853,2000,1.2500,115002.00,37.7021
19887,2008,1.2550,115081.00,37.6748
19920,2016,1.2600,114808.00,37.6207
19954,2024,1.2650,114686.00,37.5876
19987,2032,1.2700,114778.00,37.7290
20021,2040,1.2750,114819.00,37.6837
20055,2048,1.2800,114631.00,37.6253
20088,2056,1.2850,114494.00,37.5997
20122,2064,1.2900,114607.00,37.5731
20155,2072,1.2950,114561.00,37.5518
20189,2080,1.3000,114391.00,37.5239
20222,2088,1.3050,114370.00,37.5278
20256,2096,1.3100,114151.00,37.5587
20289,2104,1.3150,114433.00,37.4546
20323,2112,1.3200,114526.00,37.5905
20357,2120,1.3250,114384.00,37.5131
20390,2128,1.3300,114305.00,37.4438
20424,2136,1.3350,113989.00,37.4215
20457,2144,1.3400,114209.00,37.4038
20491,2152,1.3450,113802.00,37.3326
20524,2160,1.3500,113946.00,37.3847
20558,2168,1.3550,113580.00,37.2961
20591,2176,1.3600,113666.00,37.2617
20625,2184,1.3650,113654.00,37.2115
20658,2192,1.3700,113427.00,37.2650
20692,2200,1.3750,113385.00,37.1905
20726,2208,1.3800,113197.00,37.1445
20759,2216,1.3850,113317.00,37.1580
20793,2224,1.3900,113104.00,37.1009
20826,2232,1.3950,112947.00,37.0671
20860,2240,1.4000,112930.00,37.0818
20893,2248,1.4050,112889.00,37.0782
20927,2256,1.4100,112764.00,37.0087
20960,2264,1.4150,112774.00,36.9716
20994,2272,1.4200,112583.00,37.0044
21028,2280,1.4250,112465.00,36.9516
21061,2288,1.4300,112404.00,36.8948
21095,2296,1.4350,112486.00,36.8606
21128,2304,1.4400,112247.00,36.8088
21162,2312,1.4450,112182.00,36.7819
21195,2320,1.4500,112035.00,36.7885
21229,2328,1.4550,111943.00,36.7149
21262,2336,1.4600,111616.00,36.6618
21296,2344,1.4650,111617.00,36.6381
21330,2352,1.4700,111648.00,36.6047
21363,2360,1.4750,111570.00,36.5617
21397,2368,1.4800,111302.00,36.4855
21598,2376,1.4850,110601.00,36.3024
21632,2384,1.4900,110628.00,36.3119
21665,2392,1.4950,110623.00,36.2673
21699,2400,1.5000,110569.00,36.3051
21732,2408,1.5050,110482.00,36.2155
21766,2416,1.5100,110182.00,36.1262
21799,2424,1.5150,110406.00,36.2151
21833,2432,1.5200,110135.00,36.1370
21866,2440,1.5250,110026.00,36.1127
21900,2448,1.5300,110261.00,36.1147
21933,2456,1.5350,109961.00,36.0563
21967,2464,1.5400,109879.00,35.9687
22001,2472,1.5450,109679.00,36.0232
22034,2480,1.5500,109516.00,35.9683
22068,2488,1.5550,109410.00,35.9454
22101,2496,1.5600,109326.00,35.8732
22135,2504,1.5650,109365.00,35.8233
22168,2512,1.5700,108979.00,35.7672
22202,2520,1.5750,109112.00,35.7275
22235,2528,1.5800,108773.00,35.7232
22269,2536,1.5850,108723.00,35.6047
22303,2544,1.5900,108673.00,35.6402
22336,2552,1.5950,108453.00,35.5972
22370,2560,1.6000,108359.00,35.5325
22403,2568,1.6050,108525.00,35.6011
22437,2576,1.6100,108215.00,35.4767
22470,2584,1.6150,108077.00,35.3711
22504,2592,1.6200,107776.00,35.3648
22537,2600,1.6250,107692.00,35.2625
22571,2608,1.6300,107613.00,35.2716
22605,2616,1.6350,107561.00,35.2516
22638,2624,1.6400,107192.00,35.1811
22672,2632,1.6450,107030.00,35.1620
22705,2640,1.6500,106857.00,35.0862
22739,2648,1.6550,106818.00,35.0547
22772,2656,1.6600,106800.00,35.0039
22806,2664,1.6650,106318.00,34.8453
22839,2672,1.6700,106452.00,34.9175
22873,2680,1.6750,106325.00,34.8578
22907,2688,1.6800,106187.00,34.7915
22940,2696,1.6850,106210.00,34.8322
22974,2704,1.6900,105917.00,34.7190
23007,2712,1.6950,105640.00,34.6097
23041,2720,1.7000,105354.00,34.6399
23074,2728,1.7050,105235.00,34.5287
23108,2736,1.7100,105305.00,34.5533
23141,2744,1.7150,105166.00,34.4745
23175,2752,1.7200,104942.00,34.4230
23209,2760,1.7250,104852.00,34.4302
23242,2768,1.7300,104752.00,34.3167
23276,2776,1.7350,104457.00,34.2550
23309,2784,1.7400,104350.00,34.1923
23343,2792,1.7450,104013.00,34.2048
23376,2800,1.7500,104024.00,34.1539
23410,2808,1.7550,103748.00,34.0252
23443,2816,1.7600,103697.00,34.0305
23477,2824,1.7650,103342.00,33.9219
23510,2832,1.7700,103437.00,33.9045
23544,2840,1.7750,103155.00,33.8356
23578,2848,1.7800,103034.00,33.7863
23611,2856,1.7850,102850.00,33.7338
23645,2864,1.7900,102773.00,33.7742
23678,2872,1.7950,102454.00,33.6380
23712,2880,1.8000,102538.00,33.6324
23745,2888,1.8050,102341.00,33.6163
23779,2896,1.8100,102034.00,33.4798
23812,2904,1.8150,101794.00,33.4024
23846,2912,1.8200,101674.00,33.2987
23880,2920,1.8250,101514.00,33.2901
23913,2928,1.8300,101432.00,33.2987
23947,2936,1.8350,101302.00,33.2357
23980,2944,1.8400,101087.00,33.1270
24014,2952,1.8450,100928.00,33.0427
24048,2960,1.8500,100764.00,33.0217
24081,2968,1.8550,100416.00,32.9439
24115,2976,1.8600,100369.00,32.9626
24148,2984,1.8650,100113.00,32.8100
24182,2992,1.8700,100022.00,32.8090
24215,3000,1.8750,99961.00,32.7815
24249,3008,1.8800,99725.00,32.7234
24282,3016,1.8850,99579.00,32.6125
24316,3024,1.8900,99418.00,32.6364
24349,3032,1.8950,99132.00,32.4946
24383,3040,1.9000,99013.00,32.4582
24416,3048,1.9050,98843.00,32.3850
24450,3056,1.9100,98789.00,32.3378
24484,3064,1.9150,98607.00,32.2853
24517,3072,1.9200,98288.00,32.2321
24551,3080,1.9250,98054.00,32.1586
24584,3088,1.9300,97913.00,32.0506
24618,3096,1.9350,97650.00,32.1251
24651,3104,1.9400,97558.00,31.9919
24685,3112,1.9450,97448.00,31.9331
24719,3120,1.9500,97260.00,31.8288
24752,3128,1.9550,97033.00,31.8091
24786,3136,1.9600,96872.00,31.7730
24819,3144,1.9650,96553.00,31.6473
24853,3152,1.9700,96226.00,31.5206
24886,3160,1.9750,96288.00,31.6329
24920,3168,1.9800,96109.00,31.4655
24953,3176,1.9850,95863.00,31.4547
24987,3184,1.9900,95540.00,31.3326
25021,3192,1.9950,95596.00,31.3067
25054,3200,2.0000,95233.00,31.2282
25088,3208,2.0050,95236.00,31.1888
25121,3216,2.0100,94822.00,31.0723
25155,3224,2.0150,94764.00,31.0651
25188,3232,2.0200,94461.00,31.0287
25222,3240,2.0250,94296.00,30.9325
25256,3248,2.0300,94061.00,30.8633
25289,3256,2.0350,93792.00,30.8098
25323,3264,2.0400,93681.00,30.7685
25356,3272,2.0450,93599.00,30.6917
25390,3280,2.0500,93089.00,30.5624
25423,3288,2.0550,93048.00,30.5273
25457,3296,2.0600,93080.00,30.5318
25490,3304,2.0650,92622.00,30.4629
25524,3312,2.0700,92582.00,30.3179
25558,3320,2.0750,92354.00,30.2746
25591,3328,2.0800,92030.00,30.2480
25625,3336,2.0850,92048.00,30.1768
25658,3344,2.0900,91772.00,30.0701
25692,3352,2.0950,91605.00,30.0540
25725,3360,2.1000,91530.00,30.0258
25759,3368,2.1050,91285.00,29.9155
25792,3376,2.1100,91282.00,29.9024
25826,3384,2.1150,90857.00,29.8056
25860,3392,2.1200,90713.00,29.7639
25893,3400,2.1250,90417.00,29.6166
25927,3408,2.1300,90344.00,29.6156
25960,3416,2.1350,90176.00,29.5946
25994,3424,2.1400,89918.00,29.5437
26027,3432,2.1450,89542.00,29.4650
26061,3440,2.1500,89691.00,29.4252
26095,3448,2.1550,89481.00,29.3524
26128,3456,2.1600,89112.00,29.2776
26162,3464,2.1650,89131.00,29.1837
26195,3472,2.1700,89013.00,29.1955
26229,3480,2.1750,88732.00,29.1181
26262,3488,2.1800,88546.00,28.9707
26296,3496,2.1850,88324.00,28.9953
26329,3504,2.1900,88129.00,28.8966
26363,3512,2.1950,87968.00,28.8283
26397,3520,2.2000,87807.00,28.7564
26430,3528,2.2050,87548.00,28.7016
26464,3536,2.2100,87570.00,28.6721
26497,3544,2.2150,87324.00,28.6268
26531,3552,2.2200,87078.00,28.6311
26564,3560,2.2250,86876.00,28.5723
26598,3568,2.2300,86651.00,28.4496
26632,3576,2.2350,86604.00,28.3252
26665,3584,2.2400,86082.00,28.2379
26699,3592,2.2450,86120.00,28.2117
26732,3600,2.2500,86067.00,28.2228
26766,3608,2.2550,85895.00,28.1027
26799,3616,2.2600,85522.00,28.0413
26833,3624,2.2650,85429.00,28.0240
26866,3632,2.2700,85360.00,27.9390
26900,3640,2.2750,85200.00,27.9478
26934,3648,2.2800,85151.00,27.9111
26967,3656,2.2850,84676.00,27.7890
27001,3664,2.2900,84608.00,27.7293
27034,3672,2.2950,84488.00,27.6580
27068,3680,2.3000,84265.00,27.6761
27101,3688,2.3050,84147.00,27.5806
27135,3696,2.3100,84100.00,27.6019
27169,3704,2.3150,83957.00,27.4930
27202,3712,2.3200,83571.00,27.4434
27236,3720,2.3250,83695.00,27.4595
27269,3728,2.3300,83414.00,27.3414
27303,3736,2.3350,83417.00,27.3729
27336,3744,2.3400,83041.00,27.1645
27370,3752,2.3450,83082.00,27.1819
27404,3760,2.3500,82891.00,27.1435
27437,3768,2.3550,82876.00,27.1819
27471,3776,2.3600,82527.00,27.1120
27504,3784,2.3650,82746.00,27.0956
27538,3792,2.3700,82293.00,26.9725
27571,3800,2.3750,82339.00,27.0345
27605,3808,2.3800,82062.00,26.9157
27638,3816,2.3850,82110.00,26.9055
27672,3824,2.3900,81811.00,26.8855
27706,3832,2.3950,81744.00,26.8957
27739,3840,2.4000,81877.00,26.7730
27773,3848,2.4050,81729.00,26.7257
27806,3856,2.4100,81505.00,26.7273
27840,3864,2.4150,81314.00,26.6768
27873,3872,2.4200,81220.00,26.5882
27907,3880,2.4250,80953.00,26.5685
27941,3888,2.4300,80964.00,26.5285
27974,3896,2.4350,80831.00,26.4904
28008,3904,2.4400,80478.00,26.4244
28041,3912,2.4450,80426.00,26.3860
28075,3920,2.4500,80332.00,26.3401
28108,3928,2.4550,80317.00,26.3460
28142,3936,2.4600,80243.00,26.3306
28175,3944,2.4650,79932.00,26.2709
28209,3952,2.4700,79938.00,26.2052
28243,3960,2.4750,79851.00,26.2085
28276,3968,2.4800,79751.00,26.1462
28310,3976,2.4850,79690.00,26.1386
28343,3984,2.4900,79372.00,26.1189
28377,3992,2.4950,79511.00,26.0589
28410,4000,2.5000,79472.00,26.0067
28444,4008,2.5050,79412.00,26.0155
28478,4016,2.5100,79222.00,26.0155
28511,4024,2.5150,78981.00,25.9305
28545,4032,2.5200,79012.00,25.9775
28578,4040,2.5250,78872.00,25.9049
28612,4048,2.5300,78586.00,25.8442
28645,4056,2.5350,78701.00,25.7799
28679,4064,2.5400,78486.00,25.7861
28713,4072,2.5450,78519.00,25.7829
28746,4080,2.5500,78365.00,25.6762
28780,4088,2.5550,78277.00,25.7071
28813,4096,2.5600,78289.00,25.6575
28847,4104,2.5650,77996.00,25.5778
28880,4112,2.5700,77909.00,25.5718
28914,4120,2.5750,78081.00,25.5912
28948,4128,2.5800,77968.00,25.5420
28981,4136,2.5850,77733.00,25.5508
29015,4144,2.5900,77577.00,25.4527
29048,4152,2.5950,77599.00,25.3628
29082,4160,2.6000,77591.00,25.4186
29115,4168,2.6050,77478.00,25.3832
29149,4176,2.6100,77528.00,25.3776
29183,4184,2.6150,77323.00,25.3927
29216,4192,2.6200,77301.00,25.3608
29250,4200,2.6250,77474.00,25.3858
29283,4208,2.6300,77120.00,25.3057
29317,4216,2.6350,77155.00,25.3064
29350,4224,2.6400,76983.00,25.2322
29384,4232,2.6450,76959.00,25.1337
29418,4240,2.6500,76821.00,25.2283
29451,4248,2.6550,76769.00,25.1951
29485,4256,2.6600,76955.00,25.2004
29518,4264,2.6650,76577.00,25.1472
29552,4272,2.6700,76601.00,25.1016
29585,4280,2.6750,76471.00,25.0435
29619,4288,2.6800,76610.00,25.1078
29653,4296,2.6850,76614.00,25.0665
29686,4304,2.6900,76649.00,25.0665
29720,4312,2.6950,76617.00,25.0517
29753,4320,2.7000,76438.00,25.0310
29787,4328,2.7050,76255.00,24.9821
29820,4336,2.7100,76237.00,24.9798
29854,4344,2.7150,75959.00,24.9726
29888,4352,2.7200,76289.00,25.0451
29921,4360,2.7250,76306.00,24.9864
29955,4368,2.7300,76180.00,25.0058
29988,4376,2.7350,76155.00,24.9598
30022,4384,2.7400,76037.00,24.9381
30055,4392,2.7450,76103.00,24.9844
30089,4400,2.7500,76028.00,24.8935
30123,4408,2.7550,75770.00,24.8486
30156,4416,2.7600,76046.00,24.9080
30190,4424,2.7650,76071.00,24.8899
30223,4432,2.7700,75784.00,24.8239
30257,4440,2.7750,75582.00,24.8200
30290,4448,2.7800,75707.00,24.8610
30324,4456,2.7850,75769.00,24.8682
30358,4464,2.7900,75731.00,24.8312
30391,4472,2.7950,75729.00,24.8105
30425,4480,2.8000,75832.00,24.8745
30458,4488,2.8050,75470.00,24.8259
30492,4496,2.8100,75775.00,24.8666
30525,4504,2.8150,75862.00,24.9152
30559,4512,2.8200,75837.00,24.8528
30593,4520,2.8250,75884.00,24.8722
30626,4528,2.8300,75880.00,24.8781
30660,4536,2.8350,75725.00,24.8787
30693,4544,2.8400,75819.00,24.8663
30727,4552,2.8450,76085.00,24.9418
30760,4560,2.8500,75815.00,24.9086
30794,4568,2.8550,76086.00,24.9053
30828,4576,2.8600,75838.00,24.9027
30861,4584,2.8650,75990.00,24.9621
30895,4592,2.8700,76102.00,24.9624
30928,4600,2.8750,76102.00,25.0087
30962,4608,2.8800,76105.00,25.0182
30995,4616,2.8850,76199.00,25.0205
31029,4624,2.8900,76391.00,25.0583
31063,4632,2.8950,76337.00,25.1134
31096,4640,2.9000,76335.00,25.0622
31130,4648,2.9050,76506.00,25.0779
31163,4656,2.9100,76587.00,25.0894
31197,4664,2.9150,76347.00,25.0806
31230,4672,2.9200,76561.00,25.1124
31264,4680,2.9250,76413.00,25.0950
31298,4688,2.9300,76675.00,25.1324
31331,4696,2.9350,76701.00,25.1488
31365,4704,2.9400,76749.00,25.1659
31398,4712,2.9450,76830.00,25.1692
31432,4720,2.9500,77073.00,25.2630
31465,4728,2.9550,77106.00,25.2194
31499,4736,2.9600,77075.00,25.2932
31533,4744,2.9650,77331.00,25.3231
31566,4752,2.9700,77181.00,25.2926
31600,4760,2.9750,77345.00,25.3546
31633,4768,2.9800,77432.00,25.3740
31667,4776,2.9850,77648.00,25.4166
31700,4784,2.9900,77272.00,25.3155
31734,4792,2.9950,77437.00,25.4173
31768,4800,3.0000,77420.00,25.4511
31801,4808,3.0050,77830.00,25.4649
31835,4816,3.0100,77766.00,25.4665
31868,4824,3.0150,77917.00,25.5640
31902,4832,3.0200,77942.00,25.5522
31935,4840,3.0250,78112.00,25.5958
31969,4848,3.0300,78100.00,25.6250
32003,4856,3.0350,78364.00,25.6956
32036,4864,3.0400,78358.00,25.6395
32070,4872,3.0450,78471.00,25.7041
32103,4880,3.0500,78567.00,25.7635
32137,4888,3.0550,78680.00,25.7986
32170,4896,3.0600,78783.00,25.8101
32204,4904,3.0650,78751.00,25.8603
32238,4912,3.0700,79172.00,25.8889
32271,4920,3.0750,79187.00,25.9378
32327,4928,3.0800,79148.00,26.0041
32361,4936,3.0850,78869.00,26.0592
32394,4944,3.0900,79310.00,26.0438
32428,4952,3.0950,79353.00,25.9794
32461,4960,3.1000,79407.00,26.0982
32495,4968,3.1050,79571.00,26.0861
32529,4976,3.1100,79689.00,26.1895
32562,4984,3.1150,79640.00,26.1330
32596,4992,3.1200,79601.00,26.1852
32629,5000,3.1250,80158.00,26.3207
32663,5008,3.1300,80342.00,26.3939
32697,5016,3.1350,80439.00,26.3739
32730,5024,3.1400,80551.00,26.3805
32764,5032,3.1450,80604.00,26.4451
32797,5040,3.1500,80786.00,26.5314
32831,5048,3.1550,80870.00,26.5514
32864,5056,3.1600,81171.00,26.5793
32898,5064,3.1650,81406.00,26.6761
32932,5072,3.1700,81636.00,26.8284
32965,5080,3.1750,81832.00,26.8570
32999,5088,3.1800,81986.00,26.9338
33032,5096,3.1850,82074.00,26.9049
33066,5104,3.1900,82540.00,27.0079
33099,5112,3.1950,82676.00,27.1592
33133,5120,3.2000,82903.00,27.1579
33167,5128,3.2050,83309.00,27.2633
33200,5136,3.2100,83286.00,27.3391
33234,5144,3.2150,83538.00,27.3958
33267,5152,3.2200,83828.00,27.4982
33301,5160,3.2250,84160.00,27.5504
33334,5168,3.2300,84268.00,27.6374
33368,5176,3.2350,84543.00,27.7417
33402,5184,3.2400,84636.00,27.8392
33435,5192,3.2450,84881.00,27.8645
33469,5200,3.2500,85113.00,27.9383
33502,5208,3.2550,85578.00,27.9993
33536,5216,3.2600,85684.00,28.1053
33570,5224,3.2650,86055.00,28.1972
33603,5232,3.2700,86073.00,28.2504
33637,5240,3.2750,86410.00,28.3935
33670,5248,3.2800,86638.00,28.4322
33704,5256,3.2850,87056.00,28.5405
33737,5264,3.2900,87120.00,28.6094
33771,5272,3.2950,87419.00,28.6682
33805,5280,3.3000,87711.00,28.7965
33838,5288,3.3050,88050.00,28.9346
33872,5296,3.3100,88382.00,29.0026
33905,5304,3.3150,88672.00,29.0915
33939,5312,3.3200,88944.00,29.2175
33973,5320,3.3250,88954.00,29.1870
34006,5328,3.3300,89288.00,29.3097
34040,5336,3.3350,89800.00,29.4243
34073,5344,3.3400,90009.00,29.5335
34107,5352,3.3450,90127.00,29.5818
