Millis,Steps,Travel (mm),Scale raw,Scale (grams)
17508,928,0.5800,106188.00,35.2195
17541,936,0.5850,107106.00,35.5214
17575,944,0.5900,106688.00,35.5601
17608,952,0.5950,107253.00,35.7376
17642,960,0.6000,107338.00,35.8194
17675,968,0.6050,108289.00,36.0399
17709,976,0.6100,107818.00,35.9198
17742,984,0.6150,108306.00,36.1492
17776,992,0.6200,108522.00,36.1879
17809,1000,0.6250,108931.00,36.2191
17843,1008,0.6300,108735.00,36.1433
17876,1016,0.6350,109216.00,36.3536
17910,1024,0.6400,109321.00,36.4183
17943,1032,0.6450,109718.00,36.5532
17977,1040,0.6500,109161.00,36.3638
18010,1048,0.6550,109490.00,36.3684
18044,1056,0.6600,110350.00,36.4878
18077,1064,0.6650,109220.00,36.3277
18111,1072,0.6700,109391.00,36.4081
18144,1080,0.6750,110121.00,36.5161
18178,1088,0.6800,109179.00,36.2873
18211,1096,0.6850,109138.00,36.2988
18245,1104,0.6900,109337.00,36.3467
18278,1112,0.6950,109677.00,36.4449
18312,1120,0.7000,109480.00,36.4088
18345,1128,0.7050,109517.00,36.3835
18379,1136,0.7100,110150.00,36.5715
18412,1144,0.7150,110646.00,36.6834
18446,1152,0.7200,110433.00,36.6158
18479,1160,0.7250,111164.00,36.8396
18513,1168,0.7300,110652.00,36.7796
18546,1176,0.7350,110726.00,36.7783
18580,1184,0.7400,110555.00,36.7287
18613,1192,0.7450,110244.00,36.6365
18647,1200,0.7500,109645.00,36.4682
18680,1208,0.7550,109711.00,36.4403
18714,1216,0.7600,109813.00,36.5666
18747,1224,0.7650,110086.00,36.4859
18781,1232,0.7700,110184.00,36.6637
18814,1240,0.7750,110428.00,36.6634
18848,1248,0.7800,108770.00,36.2614
18881,1256,0.7850,109050.00,36.0533
18915,1264,0.7900,110849.00,36.8574
18949,1272,0.7950,111064.00,36.3894
18982,1280,0.8000,108874.00,36.3369
19016,1288,0.8050,109789.00,36.3533
19049,1296,0.8100,109359.00,36.1534
19083,1304,0.8150,109441.00,36.5020
19116,1312,0.8200,108729.00,36.0176
19150,1320,0.8250,110508.00,36.7799
19183,1328,0.8300,108579.00,36.0310
19217,1336,0.8350,109915.00,36.5446
19250,1344,0.8400,109124.00,36.2795
19284,1352,0.8450,109467.00,36.3887
19317,1360,0.8500,109189.00,36.0402
19351,1368,0.8550,110565.00,36.6575
19384,1376,0.8600,107878.00,36.0251
19418,1384,0.8650,110095.00,36.4239
19451,1392,0.8700,109249.00,36.5095
19485,1400,0.8750,109126.00,36.4262
19518,1408,0.8800,109376.00,36.2844
19552,1416,0.8850,108765.00,36.3740
19585,1424,0.8900,109703.00,36.4970
19619,1432,0.8950,108889.00,36.2250
19652,1440,0.9000,109239.00,36.2781
19686,1448,0.9050,108954.00,36.3566
19719,1456,0.9100,108797.00,36.1321
19753,1464,0.9150,108725.00,36.1124
19786,1472,0.9200,108429.00,36.0533
19820,1480,0.9250,107093.00,35.7104
19853,1488,0.9300,108041.00,35.6054
19887,1496,0.9350,109104.00,35.9093
19920,1504,0.9400,103492.00,34.9399
19954,1512,0.9450,102837.00,31.9348
19987,1520,0.9500,101445.00,34.7315
20021,1528,0.9550,104568.00,35.3740
20055,1536,0.9600,109747.00,36.0845
20088,1544,0.9650,108910.00,35.8893
20121,1552,0.9700,107494.00,36.0064
20155,1560,0.9750,106301.00,35.6402
20188,1568,0.9800,108461.00,36.0661
20222,1576,0.9850,107639.00,36.0438
20256,1584,0.9900,107248.00,35.8824
20289,1592,0.9950,107905.00,36.0343
20322,1600,1.0000,108196.00,35.8466
20356,1608,1.0050,108602.00,36.0520
20389,1616,1.0100,107464.00,35.9693
20423,1624,1.0150,107833.00,35.9306
20457,1632,1.0200,107346.00,35.7767
20490,1640,1.0250,106930.00,35.7586
20524,1648,1.0300,106723.00,35.6054
20557,1656,1.0350,106115.00,35.4114
20591,1664,1.0400,106472.00,35.4712
20624,1672,1.0450,106422.00,35.4964
20658,1680,1.0500,105856.00,35.3730
20691,1688,1.0550,105614.00,35.3189
20725,1696,1.0600,105811.00,35.3415
20758,1704,1.0650,105178.00,35.2762
20792,1712,1.0700,105962.00,35.3163
20825,1720,1.0750,106709.00,35.4561
20859,1728,1.0800,105271.00,35.1391
20892,1736,1.0850,105203.00,35.0797
20926,1744,1.0900,104915.00,35.0363
20959,1752,1.0950,105020.00,34.9678
20993,1760,1.1000,104842.00,34.8601
21026,1768,1.1050,104778.00,34.8201
21060,1776,1.1100,103625.00,34.6251
21093,1784,1.1150,104088.00,34.5697
21127,1792,1.1200,102770.00,34.3793
21160,1800,1.1250,103322.00,34.4348
21194,1808,1.1300,103422.00,34.5152
21227,1816,1.1350,103088.00,34.2218
21261,1824,1.1400,103447.00,34.4243
21294,1832,1.1450,103209.00,34.4965
21328,1840,1.1500,102780.00,34.3642
21361,1848,1.1550,102513.00,34.4141
21395,1856,1.1600,101766.00,34.0528
21428,1864,1.1650,103392.00,34.4834
21462,1872,1.1700,102374.00,34.3455
21495,1880,1.1750,102992.00,34.4916
21529,1888,1.1800,103059.00,34.5529
21562,1896,1.1850,103699.00,34.5933
21596,1904,1.1900,103020.00,34.4624
21630,1912,1.1950,102691.00,34.3564
21663,1920,1.2000,102634.00,34.3354
21697,1928,1.2050,102194.00,33.9580
21730,1936,1.2100,102675.00,34.1847
21764,1944,1.2150,102226.00,34.2080
21797,1952,1.2200,101592.00,33.9101
21831,1960,1.2250,101205.00,33.8021
21864,1968,1.2300,101224.00,33.8293
21898,1976,1.2350,101859.00,33.9944
21931,1984,1.2400,101277.00,33.7932
21965,1992,1.2450,101391.00,33.7693
21998,2000,1.2500,100552.00,33.6068
22032,2008,1.2550,100553.00,33.5839
22065,2016,1.2600,100437.00,33.4470
22099,2024,1.2650,99692.00,33.3177
22132,2032,1.2700,100102.00,33.3994
22166,2040,1.2750,99861.00,33.2573
22199,2048,1.2800,100407.00,33.4093
22233,2056,1.2850,100116.00,33.4306
22266,2064,1.2900,99674.00,33.1992
22300,2072,1.2950,99722.00,33.2225
22333,2080,1.3000,99403.00,33.2055
22367,2088,1.3050,99732.00,33.2455
22400,2096,1.3100,99130.00,33.0909
22434,2104,1.3150,99989.00,33.2668
22467,2112,1.3200,99248.00,33.1690
22501,2120,1.3250,99715.00,33.2035
22534,2128,1.3300,98262.00,32.7972
22568,2136,1.3350,98847.00,32.9232
22601,2144,1.3400,98858.00,32.9308
22635,2152,1.3450,98533.00,32.9554
22668,2160,1.3500,98807.00,32.7759
22702,2168,1.3550,98898.00,32.8780
22735,2176,1.3600,97327.00,32.5524
22769,2184,1.3650,98587.00,32.8343
22803,2192,1.3700,97999.00,32.5990
22836,2200,1.3750,96857.00,32.2364
22870,2208,1.3800,96363.00,32.0874
22903,2216,1.3850,96668.00,32.2272
22937,2224,1.3900,96551.00,32.0129
22970,2232,1.3950,95799.00,31.8462
23004,2240,1.4000,95858.00,31.8691
23037,2248,1.4050,96007.00,31.9610
23071,2256,1.4100,95454.00,31.7851
23104,2264,1.4150,95392.00,31.7471
23138,2272,1.4200,95592.00,31.8111
23171,2280,1.4250,94500.00,31.4619
23205,2288,1.4300,93808.00,31.2896
23238,2296,1.4350,94879.00,31.5774
23272,2304,1.4400,95537.00,31.8029
23305,2312,1.4450,95702.00,31.7697
23339,2320,1.4500,94534.00,31.4717
23372,2328,1.4550,94365.00,31.3926
23406,2336,1.4600,94332.00,31.3542
23439,2344,1.4650,93803.00,31.1485
23473,2352,1.4700,93794.00,31.1472
23506,2360,1.4750,93020.00,31.0602
23540,2368,1.4800,93941.00,31.2676
23573,2376,1.4850,94097.00,31.3034
23607,2384,1.4900,94350.00,31.2706
23640,2392,1.4950,93952.00,31.2345
23674,2400,1.5000,93914.00,31.3999
23707,2408,1.5050,94686.00,31.5157
23741,2416,1.5100,94417.00,31.4757
23774,2424,1.5150,94352.00,31.3959
23808,2432,1.5200,94405.00,31.4061
23842,2440,1.5250,93630.00,31.1783
23875,2448,1.5300,93472.00,31.1157
23909,2456,1.5350,93615.00,31.1140
23942,2464,1.5400,93065.00,31.0172
23976,2472,1.5450,93378.00,31.0674
24009,2480,1.5500,93086.00,30.9549
24043,2488,1.5550,93096.00,31.0218
24076,2496,1.5600,92693.00,30.8216
24110,2504,1.5650,93575.00,31.0658
24143,2512,1.5700,93071.00,31.0599
24177,2520,1.5750,93071.00,30.9890
24210,2528,1.5800,93037.00,31.0861
24244,2536,1.5850,93205.00,31.1019
24277,2544,1.5900,93252.00,31.1416
24311,2552,1.5950,93647.00,31.2440
24344,2560,1.6000,93694.00,31.2561
24378,2568,1.6050,94095.00,31.3969
24411,2576,1.6100,94243.00,31.4209
24445,2584,1.6150,94011.00,31.3214
24478,2592,1.6200,93804.00,31.2863
24512,2600,1.6250,94139.00,31.3844
24545,2608,1.6300,94385.00,31.3621
24579,2616,1.6350,94326.00,31.3296
24612,2624,1.6400,93579.00,31.2502
24646,2632,1.6450,94912.00,31.6407
24679,2640,1.6500,94875.00,31.6460
24713,2648,1.6550,94586.00,31.4940
24746,2656,1.6600,94964.00,31.6585
24780,2664,1.6650,94895.00,31.5449
24814,2672,1.6700,94842.00,31.5485
24847,2680,1.6750,94729.00,31.4241
24881,2688,1.6800,94388.00,31.4488
24914,2696,1.6850,94621.00,31.5597
24948,2704,1.6900,94241.00,31.3388
24981,2712,1.6950,93799.00,31.1872
25015,2720,1.7000,94321.00,31.2505
25048,2728,1.7050,94320.00,31.2410
25082,2736,1.7100,93414.00,31.0628
25115,2744,1.7150,93803.00,31.1632
25149,2752,1.7200,94033.00,31.3152
25182,2760,1.7250,93315.00,31.0920
25216,2768,1.7300,93897.00,31.2466
25249,2776,1.7350,94136.00,31.3080
25283,2784,1.7400,93279.00,31.0313
25316,2792,1.7450,92937.00,30.9401
25350,2800,1.7500,93608.00,31.1652
25383,2808,1.7550,93889.00,31.1951
25417,2816,1.7600,92731.00,30.9007
25450,2824,1.7650,93287.00,30.9703
25484,2832,1.7700,93514.00,31.0966
25517,2840,1.7750,92762.00,30.6129
25551,2848,1.7800,92701.00,30.7025
25584,2856,1.7850,92688.00,30.8160
25618,2864,1.7900,92551.00,30.7648
25652,2872,1.7950,91784.00,30.5650
25685,2880,1.8000,92031.00,30.5420
25719,2888,1.8050,91807.00,30.6021
25752,2896,1.8100,91573.00,30.4101
25786,2904,1.8150,90530.00,30.1476
25819,2912,1.8200,90076.00,29.9694
25853,2920,1.8250,90332.00,30.0832
25886,2928,1.8300,89941.00,29.9552
25920,2936,1.8350,89734.00,29.8430
25953,2944,1.8400,89608.00,29.8712
25987,2952,1.8450,90202.00,29.9890
26020,2960,1.8500,90192.00,29.9257
26054,2968,1.8550,89553.00,29.8335
26087,2976,1.8600,89650.00,29.9671
26121,2984,1.8650,90189.00,30.0957
26154,2992,1.8700,89915.00,30.0229
26188,3000,1.8750,89538.00,29.8706
26221,3008,1.8800,89912.00,29.9264
26255,3016,1.8850,89596.00,29.8401
26288,3024,1.8900,89380.00,29.8086
26322,3032,1.8950,89900.00,29.9086
26356,3040,1.9000,89729.00,29.8509
26389,3048,1.9050,89067.00,29.6133
26423,3056,1.9100,88417.00,29.3865
26456,3064,1.9150,88217.00,29.2917
26490,3072,1.9200,88516.00,29.3012
26523,3080,1.9250,87167.00,29.0147
26557,3088,1.9300,86954.00,28.9494
26590,3096,1.9350,86582.00,28.9044
26624,3104,1.9400,86746.00,28.8621
26657,3112,1.9450,85996.00,28.6334
26691,3120,1.9500,85581.00,28.5477
26724,3128,1.9550,86115.00,28.6731
26758,3136,1.9600,85401.00,28.4312
26791,3144,1.9650,84875.00,28.2858
26825,3152,1.9700,85106.00,28.3971
26858,3160,1.9750,84968.00,28.2698
26892,3168,1.9800,84779.00,28.2760
26925,3176,1.9850,84878.00,28.2360
26959,3184,1.9900,85254.00,28.2996
26992,3192,1.9950,84118.00,28.0604
27026,3200,2.0000,84226.00,27.9944
27059,3208,2.0050,84291.00,28.0873
27093,3216,2.0100,84166.00,28.0663
27126,3224,2.0150,83659.00,27.7946
27160,3232,2.0200,83593.00,27.9068
27194,3240,2.0250,84352.00,28.0837
27227,3248,2.0300,84063.00,27.9376
27261,3256,2.0350,83253.00,27.7404
27294,3264,2.0400,83484.00,27.8225
27328,3272,2.0450,83762.00,27.8677
27361,3280,2.0500,83262.00,27.7476
27395,3288,2.0550,83164.00,27.7050
27428,3296,2.0600,83772.00,27.8792
27462,3304,2.0650,83700.00,27.8356
27495,3312,2.0700,83210.00,27.6518
27529,3320,2.0750,83486.00,27.7335
27562,3328,2.0800,83773.00,27.8389
27596,3336,2.0850,83933.00,27.8044
27629,3344,2.0900,83632.00,27.7122
27663,3352,2.0950,84100.00,27.9294
27696,3360,2.1000,84001.00,27.8736
27730,3368,2.1050,83908.00,27.8894
27763,3376,2.1100,83558.00,27.7844
27797,3384,2.1150,83340.00,27.6978
27830,3392,2.1200,83814.00,27.8937
27864,3400,2.1250,84059.00,27.8300
27898,3408,2.1300,83267.00,27.5593
27931,3416,2.1350,83855.00,27.7529
27965,3424,2.1400,83843.00,27.8310
27998,3432,2.1450,83469.00,27.6886
28032,3440,2.1500,83350.00,27.6479
28065,3448,2.1550,83955.00,27.8011
28099,3456,2.1600,83390.00,27.6676
28132,3464,2.1650,83309.00,27.6446
28166,3472,2.1700,83479.00,27.6728
28199,3480,2.1750,83562.00,27.6649
28233,3488,2.1800,83181.00,27.5934
28266,3496,2.1850,83380.00,27.6643
28300,3504,2.1900,83818.00,27.7394
28333,3512,2.1950,83805.00,27.8034
28367,3520,2.2000,83577.00,27.6489
28400,3528,2.2050,83801.00,27.7352
28434,3536,2.2100,83542.00,27.7142
28467,3544,2.2150,83564.00,27.6603
28501,3552,2.2200,83519.00,27.6928
28535,3560,2.2250,83694.00,27.7398
28568,3568,2.2300,83642.00,27.6659
28602,3576,2.2350,83554.00,27.6636
28635,3584,2.2400,83578.00,27.6991
28669,3592,2.2450,83903.00,27.7850
28702,3600,2.2500,83820.00,27.7276
28736,3608,2.2550,83542.00,27.6410
28769,3616,2.2600,83487.00,27.6429
28803,3624,2.2650,83591.00,27.6850
28836,3632,2.2700,83363.00,27.3725
28870,3640,2.2750,84273.00,27.5927
28903,3648,2.2800,83518.00,27.5133
28937,3656,2.2850,83912.00,27.6341
28970,3664,2.2900,83593.00,27.4979
29004,3672,2.2950,83463.00,27.5386
29037,3680,2.3000,83527.00,27.5501
29071,3688,2.3050,83398.00,27.5944
29105,3696,2.3100,83551.00,27.5274
29138,3704,2.3150,83627.00,27.6213
29172,3712,2.3200,83480.00,27.5812
29205,3720,2.3250,83761.00,27.6262
29239,3728,2.3300,83748.00,27.6397
29272,3736,2.3350,84037.00,27.7105
29306,3744,2.3400,84459.00,27.7716
29339,3752,2.3450,84244.00,27.7145
29373,3760,2.3500,84131.00,27.6777
29406,3768,2.3550,84460.00,27.8884
29440,3776,2.3600,84340.00,27.7742
29473,3784,2.3650,84107.00,27.7654
29507,3792,2.3700,84431.00,27.9439
29540,3800,2.3750,84749.00,27.9426
29574,3808,2.3800,84459.00,27.8723
29607,3816,2.3850,84571.00,27.8664
29641,3824,2.3900,84454.00,27.9088
29675,3832,2.3950,84983.00,28.0561
29708,3840,2.4000,84735.00,27.9350
29742,3848,2.4050,85294.00,28.0564
29775,3856,2.4100,85643.00,28.2379
29809,3864,2.4150,85297.00,28.1027
29842,3872,2.4200,85402.00,28.1103
29876,3880,2.4250,85419.00,28.2389
29909,3888,2.4300,85839.00,28.2517
29943,3896,2.4350,85455.00,28.1339
29976,3904,2.4400,85154.00,28.1339
30010,3912,2.4450,85594.00,28.2169
30043,3920,2.4500,85388.00,28.1473
30077,3928,2.4550,85265.00,28.1703
30110,3936,2.4600,85605.00,28.2261
30144,3944,2.4650,85761.00,28.2271
30177,3952,2.4700,85717.00,28.2360
30211,3960,2.4750,85824.00,28.2960
30245,3968,2.4800,85771.00,28.2931
30278,3976,2.4850,85991.00,28.3754
30312,3984,2.4900,86047.00,28.3662
30345,3992,2.4950,86184.00,28.3803
30379,4000,2.5000,85905.00,28.3423
30412,4008,2.5050,86119.00,28.3971
30446,4016,2.5100,86068.00,28.3935
30479,4024,2.5150,86298.00,28.5083
30513,4032,2.5200,86546.00,28.5257
30546,4040,2.5250,86431.00,28.5205
30580,4048,2.5300,86259.00,28.5201
30613,4056,2.5350,86788.00,28.6495
30647,4064,2.5400,86481.00,28.5690
30680,4072,2.5450,86066.00,28.4266
30714,4080,2.5500,86911.00,28.6521
30748,4088,2.5550,87050.00,28.6225
30781,4096,2.5600,86776.00,28.5067
30815,4104,2.5650,86985.00,28.6695
30848,4112,2.5700,86999.00,28.6258
30882,4120,2.5750,87063.00,28.7377
30915,4128,2.5800,87091.00,28.7423
30949,4136,2.5850,87098.00,28.7236
30982,4144,2.5900,87603.00,28.8486
31016,4152,2.5950,87444.00,28.8076
31049,4160,2.6000,87632.00,28.8831
31083,4168,2.6050,88151.00,29.0784
31116,4176,2.6100,88096.00,29.0246
31150,4184,2.6150,87919.00,28.9629
31183,4192,2.6200,88152.00,29.0413
31217,4200,2.6250,88259.00,29.1335
31251,4208,2.6300,88401.00,29.0515
31284,4216,2.6350,88074.00,29.0147
31318,4224,2.6400,88344.00,29.1401
31351,4232,2.6450,88653.00,29.2103
31385,4240,2.6500,88330.00,29.0866
31418,4248,2.6550,88522.00,29.2254
31452,4256,2.6600,88779.00,29.3196
31485,4264,2.6650,89092.00,29.2920
31519,4272,2.6700,88806.00,29.2267
31552,4280,2.6750,89440.00,29.4328
31586,4288,2.6800,89482.00,29.4863
31619,4296,2.6850,89468.00,29.4574
31653,4304,2.6900,89286.00,29.3836
31686,4312,2.6950,89724.00,29.5513
31720,4320,2.7000,90044.00,29.5966
31753,4328,2.7050,89524.00,29.6461
31787,4336,2.7100,90077.00,29.6783
31821,4344,2.7150,90165.00,29.7196
31854,4352,2.7200,90086.00,29.7616
31888,4360,2.7250,90277.00,29.7219
31921,4368,2.7300,90708.00,29.8492
31955,4376,2.7350,90851.00,29.9566
31988,4384,2.7400,90828.00,29.8509
32022,4392,2.7450,90374.00,29.8092
32055,4400,2.7500,90956.00,30.0576
32089,4408,2.7550,91037.00,29.9805
32122,4416,2.7600,91252.00,30.1039
32156,4424,2.7650,91483.00,30.2385
32189,4432,2.7700,91577.00,30.1758
32223,4440,2.7750,92040.00,30.2585
32256,4448,2.7800,91964.00,30.3392
32290,4456,2.7850,92189.00,30.3415
32324,4464,2.7900,92093.00,30.3681
32357,4472,2.7950,91958.00,30.2752
32391,4480,2.8000,92388.00,30.4613
32424,4488,2.8050,92446.00,30.3920
32458,4496,2.8100,92304.00,30.4235
32491,4504,2.8150,92398.00,30.4596
32525,4512,2.8200,93018.00,30.6835
32558,4520,2.8250,92610.00,30.4902
32592,4528,2.8300,92556.00,30.4938
32625,4536,2.8350,93237.00,30.7022
32659,4544,2.8400,93284.00,30.6648
32692,4552,2.8450,93227.00,30.6142
32726,4560,2.8500,93122.00,30.6556
32759,4568,2.8550,93442.00,30.7931
32793,4576,2.8600,93673.00,30.8131
32827,4584,2.8650,93310.00,30.7458
32860,4592,2.8700,93531.00,30.8420
32894,4600,2.8750,93933.00,30.9854
32927,4608,2.8800,93940.00,30.9709
32961,4616,2.8850,94047.00,31.0116
32994,4624,2.8900,94350.00,31.0461
33028,4632,2.8950,94382.00,31.0005
33061,4640,2.9000,94540.00,31.1032
33095,4648,2.9050,94824.00,31.1816
33128,4656,2.9100,94854.00,31.2007
33162,4664,2.9150,94921.00,31.2210
33195,4672,2.9200,95306.00,31.3326
33229,4680,2.9250,95148.00,31.3405
33262,4688,2.9300,95342.00,31.3608
33296,4696,2.9350,95437.00,31.4297
33330,4704,2.9400,95866.00,31.5492
33363,4712,2.9450,95839.00,31.5462
33397,4720,2.9500,95872.00,31.5853
33430,4728,2.9550,96267.00,31.7215
33464,4736,2.9600,96462.00,31.7454
33497,4744,2.9650,96332.00,31.6867
33531,4752,2.9700,96600.00,31.7986
33564,4760,2.9750,96658.00,31.8455
33598,4768,2.9800,97150.00,31.9075
33631,4776,2.9850,97015.00,31.9564
33665,4784,2.9900,97341.00,32.0037
33698,4792,2.9950,97554.00,32.0319
33732,4800,3.0000,97671.00,32.1087
33765,4808,3.0050,97888.00,32.1812
33799,4816,3.0100,97870.00,32.2735
33833,4824,3.0150,98358.00,32.2846
33866,4832,3.0200,98438.00,32.3745
33900,4840,3.0250,98561.00,32.4641
33933,4848,3.0300,98851.00,32.4536
33967,4856,3.0350,99027.00,32.5954
34000,4864,3.0400,99095.00,32.5888
34034,4872,3.0450,98996.00,32.6305
34067,4880,3.0500,99495.00,32.6801
34101,4888,3.0550,99645.00,32.7739
34134,4896,3.0600,99571.00,32.7359
34168,4904,3.0650,99986.00,32.8182
34201,4912,3.0700,99958.00,32.8822
34235,4920,3.0750,100358.00,33.0296
34269,4928,3.0800,100535.00,33.0522
34302,4936,3.0850,100947.00,33.1910
34336,4944,3.0900,101140.00,33.2668
34369,4952,3.0950,101170.00,33.2429
34403,4960,3.1000,101388.00,33.3125
34436,4968,3.1050,101609.00,33.3892
34470,4976,3.1100,101822.00,33.4614
34503,4984,3.1150,101836.00,33.5005
34537,4992,3.1200,102080.00,33.5287
34570,5000,3.1250,102250.00,33.5560
34604,5008,3.1300,102539.00,33.6800
34637,5016,3.1350,102954.00,33.7768
34671,5024,3.1400,102827.00,33.8530
34705,5032,3.1450,103191.00,33.8684
34738,5040,3.1500,103508.00,34.0115
34772,5048,3.1550,103527.00,33.9763
34805,5056,3.1600,103902.00,34.1391
34839,5064,3.1650,103900.00,34.1326
34872,5072,3.1700,104435.00,34.2372
34906,5080,3.1750,104645.00,34.4171
34939,5088,3.1800,104839.00,34.4118
34973,5096,3.1850,104895.00,34.3702
35006,5104,3.1900,105141.00,34.5500
35040,5112,3.1950,105240.00,34.5818
35073,5120,3.2000,105359.00,34.6570
35107,5128,3.2050,105776.00,34.7292
35141,5136,3.2100,105999.00,34.7863
35174,5144,3.2150,106134.00,34.8759
35208,5152,3.2200,106561.00,34.9924
35241,5160,3.2250,106504.00,35.0039
35275,5168,3.2300,106741.00,35.1312
35308,5176,3.2350,107209.00,35.2638
35342,5184,3.2400,107298.00,35.2247
35375,5192,3.2450,107434.00,35.2739
35409,5200,3.2500,107676.00,35.3773
35442,5208,3.2550,107877.00,35.4518
35476,5216,3.2600,108160.00,35.5178
35509,5224,3.2650,108281.00,35.5178
35543,5232,3.2700,108621.00,35.7278
35577,5240,3.2750,108774.00,35.6842
35610,5248,3.2800,109180.00,35.8686
35644,5256,3.2850,109324.00,35.8988
35677,5264,3.2900,109601.00,35.9510
35711,5272,3.2950,109828.00,36.0209
35744,5280,3.3000,109948.00,36.1534
35778,5288,3.3050,110150.00,36.1646
35811,5296,3.3100,110653.00,36.2821
35845,5304,3.3150,110806.00,36.3953
35878,5312,3.3200,111313.00,36.5308
35912,5320,3.3250,111232.00,36.5095
35945,5328,3.3300,111454.00,36.6050
35979,5336,3.3350,111844.00,36.7061
36013,5344,3.3400,112085.00,36.7409
36046,5352,3.3450,112356.00,36.9132
