Millis,Steps,Travel (mm),Scale raw,Scale (grams)
13404,920,0.5750,203160.00,66.7388
13438,928,0.5800,204003.00,66.9514
13471,936,0.5850,204395.00,67.0922
13505,944,0.5900,204756.00,67.3101
13538,952,0.5950,205691.00,67.5983
13572,960,0.6000,206259.00,67.7571
13606,968,0.6050,206539.00,67.9212
13639,976,0.6100,207263.00,68.0958
13673,984,0.6150,207634.00,68.2372
13706,992,0.6200,208042.00,68.3583
13740,1000,0.6250,208573.00,68.5539
13773,1008,0.6300,209277.00,68.7393
13807,1016,0.6350,209713.00,68.8653
13840,1024,0.6400,209984.00,68.9681
13874,1032,0.6450,210712.00,69.1482
13907,1040,0.6500,210950.00,69.3028
13941,1048,0.6550,211389.00,69.4245
13974,1056,0.6600,212087.00,69.6395
14008,1064,0.6650,212375.00,69.7199
14042,1072,0.6700,212984.00,69.9562
14075,1080,0.6750,213408.00,70.1167
14109,1088,0.6800,213855.00,70.2446
14142,1096,0.6850,214238.00,70.3421
14176,1104,0.6900,214579.00,70.4648
14209,1112,0.6950,215180.00,70.6598
14243,1120,0.7000,215425.00,70.7254
14276,1128,0.7050,215863.00,70.8104
14310,1136,0.7100,216475.00,71.0336
14343,1144,0.7150,216522.00,71.0126
14377,1152,0.7200,217116.00,71.2922
14410,1160,0.7250,217399.00,71.3558
14444,1168,0.7300,217651.00,71.3801
14478,1176,0.7350,218183.00,71.5862
14511,1184,0.7400,218351.00,71.7217
14545,1192,0.7450,219007.00,71.8658
14578,1200,0.7500,219262.00,71.9081
14612,1208,0.7550,219456.00,72.0158
14645,1216,0.7600,219879.00,72.1218
14679,1224,0.7650,220194.00,72.2478
14712,1232,0.7700,220248.00,72.3505
14746,1240,0.7750,220577.00,72.3653
14779,1248,0.7800,220957.00,72.4920
14813,1256,0.7850,221422.00,72.6915
14847,1264,0.7900,221520.00,72.6849
14880,1272,0.7950,221677.00,72.7693
14914,1280,0.8000,221991.00,72.7621
14947,1288,0.8050,222181.00,72.9724
14981,1296,0.8100,222559.00,73.0666
15014,1304,0.8150,222704.00,73.1424
15048,1312,0.8200,222823.00,73.1503
15081,1320,0.8250,223142.00,73.2376
15115,1328,0.8300,223358.00,73.2733
15148,1336,0.8350,223542.00,73.4036
15182,1344,0.8400,223741.00,73.5444
15215,1352,0.8450,223920.00,73.5274
15249,1360,0.8500,224388.00,73.5897
15283,1368,0.8550,224547.00,73.6540
15316,1376,0.8600,224684.00,73.7141
15350,1384,0.8650,224812.00,73.8385
15383,1392,0.8700,225190.00,73.8890
15417,1400,0.8750,225100.00,73.8513
15450,1408,0.8800,225341.00,73.9586
15484,1416,0.8850,225252.00,73.9481
15517,1424,0.8900,225566.00,74.0390
15551,1432,0.8950,225827.00,74.1236
15584,1440,0.9000,225880.00,74.1341
15618,1448,0.9050,225756.00,74.0957
15652,1456,0.9100,226051.00,74.1401
15685,1464,0.9150,226337.00,74.3399
15719,1472,0.9200,226417.00,74.2867
15752,1480,0.9250,226586.00,74.3566
15786,1488,0.9300,226686.00,74.3704
15819,1496,0.9350,226738.00,74.4134
15853,1504,0.9400,227033.00,74.4590
15886,1512,0.9450,226743.00,74.4091
15920,1520,0.9500,227022.00,74.5263
15953,1528,0.9550,227027.00,74.4905
15987,1536,0.9600,227156.00,74.5939
16021,1544,0.9650,227160.00,74.5581
16054,1552,0.9700,227354.00,74.5453
16088,1560,0.9750,227232.00,74.5903
16121,1568,0.9800,227276.00,74.5962
16155,1576,0.9850,227301.00,74.6277
16188,1584,0.9900,227508.00,74.6330
16222,1592,0.9950,227493.00,74.6172
16255,1600,1.0000,227528.00,74.6146
16289,1608,1.0050,227455.00,74.6323
16322,1616,1.0100,227579.00,74.7176
16356,1624,1.0150,227505.00,74.6632
16390,1632,1.0200,227530.00,74.7203
16423,1640,1.0250,227574.00,74.6310
16457,1648,1.0300,227519.00,74.7058
16490,1656,1.0350,227416.00,74.6339
16524,1664,1.0400,227443.00,74.6261
16557,1672,1.0450,227395.00,74.5982
16591,1680,1.0500,227484.00,74.6254
16624,1688,1.0550,227382.00,74.6280
16658,1696,1.0600,227379.00,74.5312
16691,1704,1.0650,227382.00,74.6228
16725,1712,1.0700,227228.00,74.5627
16759,1720,1.0750,227394.00,74.6100
16792,1728,1.0800,227143.00,74.4210
16826,1736,1.0850,226914.00,74.4206
16859,1744,1.0900,226971.00,74.4715
16893,1752,1.0950,226875.00,74.4718
16926,1760,1.1000,226884.00,74.3881
16960,1768,1.1050,226934.00,74.4174
16993,1776,1.1100,226648.00,74.3143
17027,1784,1.1150,226546.00,74.3514
17061,1792,1.1200,226391.00,74.2493
17094,1800,1.1250,226336.00,74.2687
17128,1808,1.1300,226108.00,74.1880
17161,1816,1.1350,226388.00,74.2671
17195,1824,1.1400,225985.00,74.1066
17228,1832,1.1450,225933.00,74.1135
17262,1840,1.1500,225736.00,74.0462
17295,1848,1.1550,225411.00,73.9504
17329,1856,1.1600,225404.00,73.9146
17362,1864,1.1650,225146.00,73.8785
17396,1872,1.1700,224993.00,73.8194
17430,1880,1.1750,225007.00,73.7469
17463,1888,1.1800,224688.00,73.6901
17497,1896,1.1850,224525.00,73.7138
17530,1904,1.1900,224132.00,73.5014
17564,1912,1.1950,224297.00,73.5674
17597,1920,1.2000,223997.00,73.4991
17631,1928,1.2050,223894.00,73.4404
17664,1936,1.2100,223343.00,73.2349
17698,1944,1.2150,223047.00,73.1808
17731,1952,1.2200,223173.00,73.1526
17765,1960,1.2250,222900.00,73.1877
17799,1968,1.2300,222420.00,72.9704
17832,1976,1.2350,222289.00,72.8897
17866,1984,1.2400,221972.00,72.8569
17899,1992,1.2450,221943.00,72.8484
17933,2000,1.2500,221205.00,72.5980
17966,2008,1.2550,221150.00,72.5947
18000,2016,1.2600,221029.00,72.5228
18033,2024,1.2650,220807.00,72.4664
18067,2032,1.2700,220385.00,72.2865
18100,2040,1.2750,220200.00,72.2275
18134,2048,1.2800,219833.00,72.1520
18167,2056,1.2850,219592.00,72.0181
18201,2064,1.2900,219389.00,71.9456
18235,2072,1.2950,218973.00,71.8625
18268,2080,1.3000,218676.00,71.7260
18302,2088,1.3050,218575.00,71.6735
18335,2096,1.3100,218084.00,71.5508
18369,2104,1.3150,217927.00,71.5340
18402,2112,1.3200,217563.00,71.3296
18436,2120,1.3250,217129.00,71.2229
18469,2128,1.3300,216800.00,71.1340
18503,2136,1.3350,216469.00,70.9893
18536,2144,1.3400,216087.00,70.9289
18570,2152,1.3450,215734.00,70.8212
18604,2160,1.3500,215372.00,70.6598
18637,2168,1.3550,214979.00,70.5564
18671,2176,1.3600,214768.00,70.4245
18704,2184,1.3650,214366.00,70.2427
18738,2192,1.3700,213914.00,70.1429
18771,2200,1.3750,213489.00,70.1124
18805,2208,1.3800,213225.00,69.9923
18838,2216,1.3850,212874.00,69.8331
18872,2224,1.3900,212457.00,69.6989
18906,2232,1.3950,211971.00,69.5384
18939,2240,1.4000,211823.00,69.5046
18973,2248,1.4050,211369.00,69.3336
19006,2256,1.4100,210804.00,69.0934
19040,2264,1.4150,210612.00,69.0396
19073,2272,1.4200,210172.00,68.8899
19107,2280,1.4250,209495.00,68.7318
19140,2288,1.4300,209352.00,68.6376
19174,2296,1.4350,209067.00,68.5316
19208,2304,1.4400,208473.00,68.2956
19241,2312,1.4450,208138.00,68.2592
19275,2320,1.4500,207537.00,68.0721
19308,2328,1.4550,207152.00,67.9678
19342,2336,1.4600,206842.00,67.7827
19375,2344,1.4650,206420.00,67.6659
19409,2352,1.4700,206021.00,67.4660
19442,2360,1.4750,205724.00,67.4555
19476,2368,1.4800,205014.00,67.2832
19509,2376,1.4850,204783.00,67.1388
19543,2384,1.4900,204328.00,67.0082
19577,2392,1.4950,203961.00,66.8372
19610,2400,1.5000,203254.00,66.6256
19644,2408,1.5050,202965.00,66.5796
19677,2416,1.5100,202567.00,66.3850
19711,2424,1.5150,201984.00,66.2446
19744,2432,1.5200,201501.00,66.0700
19778,2440,1.5250,201284.00,66.0276
19811,2448,1.5300,200941.00,65.8563
19845,2456,1.5350,200231.00,65.6847
19879,2464,1.5400,199838.00,65.5226
19912,2472,1.5450,199376.00,65.3769
19946,2480,1.5500,198774.00,65.2328
19979,2488,1.5550,198583.00,65.0507
20013,2496,1.5600,198067.00,64.9315
20046,2504,1.5650,197665.00,64.7632
20080,2512,1.5700,196924.00,64.6244
20113,2520,1.5750,196365.00,64.4051
20147,2528,1.5800,196137.00,64.3218
20180,2536,1.5850,195434.00,64.1164
20214,2544,1.5900,195172.00,63.9447
20248,2552,1.5950,194514.00,63.7780
20281,2560,1.6000,193959.00,63.5903
20315,2568,1.6050,193589.00,63.4728
20348,2576,1.6100,193090.00,63.3389
20382,2584,1.6150,192593.00,63.1377
20415,2592,1.6200,192353.00,63.0623
20449,2600,1.6250,191406.00,62.8476
20482,2608,1.6300,191101.00,62.7242
20516,2616,1.6350,190547.00,62.4456
20550,2624,1.6400,190018.00,62.3203
20583,2632,1.6450,189320.00,62.1319
20617,2640,1.6500,189100.00,62.0141
20650,2648,1.6550,188406.00,61.7670
20684,2656,1.6600,187898.00,61.6518
20717,2664,1.6650,187431.00,61.4857
20751,2672,1.6700,186807.00,61.2809
20784,2680,1.6750,186404.00,61.1306
20818,2688,1.6800,185719.00,60.9406
20851,2696,1.6850,185118.00,60.7303
20885,2704,1.6900,184565.00,60.5284
20919,2712,1.6950,184025.00,60.3089
20952,2720,1.7000,183259.00,60.1747
20986,2728,1.7050,182742.00,59.9131
21019,2736,1.7100,182261.00,59.7953
21053,2744,1.7150,181728.00,59.6683
21086,2752,1.7200,181085.00,59.3723
21120,2760,1.7250,180621.00,59.1573
21153,2768,1.7300,179859.00,58.9801
21187,2776,1.7350,179299.00,58.8180
21221,2784,1.7400,178896.00,58.7255
21254,2792,1.7450,178333.00,58.4701
21288,2800,1.7500,177618.00,58.1764
21321,2808,1.7550,177238.00,58.1108
21355,2816,1.7600,176655.00,57.9096
21388,2824,1.7650,175893.00,57.7052
21422,2832,1.7700,175294.00,57.4928
21455,2840,1.7750,174680.00,57.2543
21489,2848,1.7800,174124.00,57.0495
21522,2856,1.7850,173456.00,56.8454
21556,2864,1.7900,172889.00,56.7318
21590,2872,1.7950,172493.00,56.5329
21623,2880,1.8000,171777.00,56.2638
21657,2888,1.8050,171179.00,56.1181
21690,2896,1.8100,170569.00,55.9317
21724,2904,1.8150,170043.00,55.6968
21757,2912,1.8200,169194.00,55.4939
21791,2920,1.8250,168708.00,55.3190
21824,2928,1.8300,168286.00,55.1159
21858,2936,1.8350,167527.00,54.8977
21892,2944,1.8400,166921.00,54.6971
21925,2952,1.8450,166569.00,54.5337
21959,2960,1.8500,165553.00,54.2919
21992,2968,1.8550,165088.00,54.1245
22026,2976,1.8600,164468.00,53.9453
22059,2984,1.8650,163666.00,53.7080
22093,2992,1.8700,163373.00,53.5092
22126,3000,1.8750,162643.00,53.3237
22160,3008,1.8800,162057.00,53.0875
22194,3016,1.8850,161246.00,52.8735
22227,3024,1.8900,160935.00,52.7823
22261,3032,1.8950,160351.00,52.5634
22294,3040,1.9000,159628.00,52.3166
22328,3048,1.9050,159288.00,52.1843
22361,3056,1.9100,158448.00,51.9408
22395,3064,1.9150,157719.00,51.7580
22428,3072,1.9200,157152.00,51.5510
22462,3080,1.9250,156494.00,51.3150
22496,3088,1.9300,155985.00,51.1020
22529,3096,1.9350,155355.00,50.9514
22563,3104,1.9400,154659.00,50.7144
22596,3112,1.9450,154181.00,50.4952
22630,3120,1.9500,153608.00,50.3101
22663,3128,1.9550,152903.00,50.0991
22697,3136,1.9600,152333.00,50.0250
22730,3144,1.9650,151815.00,49.7480
22764,3152,1.9700,151134.00,49.5517
22798,3160,1.9750,150541.00,49.3515
22831,3168,1.9800,149868.00,49.1189
22865,3176,1.9850,149444.00,48.9230
22898,3184,1.9900,148506.00,48.7366
22932,3192,1.9950,148067.00,48.5488
22965,3200,2.0000,147251.00,48.2735
22999,3208,2.0050,146767.00,48.1153
23032,3216,2.0100,146284.00,47.9427
23066,3224,2.0150,145466.00,47.6684
23100,3232,2.0200,144948.00,47.5167
23133,3240,2.0250,144275.00,47.2696
23167,3248,2.0300,143595.00,47.1032
23200,3256,2.0350,142941.00,46.8213
23234,3264,2.0400,142410.00,46.6638
23267,3272,2.0450,141580.00,46.3944
23301,3280,2.0500,140813.00,46.1502
23334,3288,2.0550,140548.00,46.1739
23368,3296,2.0600,139634.00,45.6977
23402,3304,2.0650,138964.00,45.5769
23435,3312,2.0700,138315.00,45.3150
23469,3320,2.0750,137870.00,45.1952
23502,3328,2.0800,136988.00,44.9570
23536,3336,2.0850,136405.00,44.7223
23569,3344,2.0900,135790.00,44.5271
23603,3352,2.0950,135145.00,44.3335
23636,3360,2.1000,134666.00,44.1284
23670,3368,2.1050,133990.00,43.9918
23704,3376,2.1100,133608.00,43.7900
23737,3384,2.1150,132730.00,43.5590
23771,3392,2.1200,132380.00,43.4402
23804,3400,2.1250,131671.00,43.1934
23838,3408,2.1300,131218.00,42.9994
23871,3416,2.1350,130554.00,42.7835
23905,3424,2.1400,129871.00,42.5702
23938,3432,2.1450,129355.00,42.3572
23972,3440,2.1500,128942.00,42.2870
24006,3448,2.1550,128075.00,41.9749
24039,3456,2.1600,127632.00,41.8774
24073,3464,2.1650,127106.00,41.6060
24106,3472,2.1700,126418.00,41.4810
24140,3480,2.1750,125899.00,41.2752
24173,3488,2.1800,125641.00,41.1102
24207,3496,2.1850,124966.00,40.9050
24241,3504,2.1900,124162.00,40.7482
24274,3512,2.1950,123532.00,40.4686
24308,3520,2.2000,123190.00,40.3009
24341,3528,2.2050,122322.00,40.1309
24375,3536,2.2100,121936.00,39.9465
24408,3544,2.2150,121335.00,39.7571
24442,3552,2.2200,120895.00,39.6544
24475,3560,2.2250,120265.00,39.4056
24509,3568,2.2300,119864.00,39.2763
24543,3576,2.2350,119417.00,39.1185
24587,3584,2.2400,118740.00,38.8855
24621,3592,2.2450,117996.00,38.6932
24654,3600,2.2500,117491.00,38.5310
24688,3608,2.2550,117146.00,38.3637
24722,3616,2.2600,116484.00,38.2193
24755,3624,2.2650,116023.00,38.0266
24789,3632,2.2700,115706.00,37.8183
24822,3640,2.2750,115049.00,37.7208
24856,3648,2.2800,114499.00,37.5085
24889,3656,2.2850,113941.00,37.3726
24923,3664,2.2900,113518.00,37.1937
24957,3672,2.2950,113142.00,37.0392
24990,3680,2.3000,112588.00,36.8922
25024,3688,2.3050,112169.00,36.7415
25057,3696,2.3100,111664.00,36.5443
25091,3704,2.3150,111149.00,36.3979
25124,3712,2.3200,110539.00,36.2046
25158,3720,2.3250,110152.00,36.1068
25191,3728,2.3300,109594.00,35.9467
25225,3736,2.3350,109206.00,35.8420
25259,3744,2.3400,108713.00,35.5952
25292,3752,2.3450,108287.00,35.5237
25326,3760,2.3500,107985.00,35.3881
25359,3768,2.3550,107707.00,35.2647
25393,3776,2.3600,107228.00,35.1578
25426,3784,2.3650,106711.00,34.9523
25460,3792,2.3700,106305.00,34.8821
25493,3800,2.3750,106136.00,34.7469
25527,3808,2.3800,105590.00,34.5546
25561,3816,2.3850,104964.00,34.4529
25594,3824,2.3900,104647.00,34.3068
25628,3832,2.3950,104402.00,34.1844
25661,3840,2.4000,103987.00,34.1398
25695,3848,2.4050,103457.00,33.8953
25728,3856,2.4100,103094.00,33.8211
25762,3864,2.4150,102562.00,33.6751
25796,3872,2.4200,102324.00,33.5855
25829,3880,2.4250,102118.00,33.4805
25863,3888,2.4300,101550.00,33.2869
25896,3896,2.4350,101251.00,33.2488
25930,3904,2.4400,100959.00,33.0919
25963,3912,2.4450,100887.00,32.9964
25997,3920,2.4500,100386.00,32.9101
26030,3928,2.4550,99857.00,32.7920
26064,3936,2.4600,99791.00,32.7454
26098,3944,2.4650,99362.00,32.5862
26131,3952,2.4700,99060.00,32.4874
26165,3960,2.4750,98764.00,32.3667
26198,3968,2.4800,98439.00,32.2646
26232,3976,2.4850,97968.00,32.1491
26265,3984,2.4900,97904.00,32.0766
26299,3992,2.4950,97266.00,31.8888
26333,4000,2.5000,97130.00,31.8458
26366,4008,2.5050,96881.00,31.7343
26400,4016,2.5100,96582.00,31.6969
26433,4024,2.5150,96427.00,31.5918
26467,4032,2.5200,95749.00,31.4681
26500,4040,2.5250,95813.00,31.3802
26534,4048,2.5300,95609.00,31.2909
26567,4056,2.5350,95226.00,31.2374
26601,4064,2.5400,95014.00,31.1373
26635,4072,2.5450,94547.00,31.0625
26668,4080,2.5500,94753.00,31.0018
26702,4088,2.5550,94002.00,30.8423
26735,4096,2.5600,93900.00,30.7862
26769,4104,2.5650,93570.00,30.7504
26802,4112,2.5700,93663.00,30.7097
26836,4120,2.5750,93328.00,30.6083
26870,4128,2.5800,92806.00,30.4390
26903,4136,2.5850,92843.00,30.3875
26937,4144,2.5900,92361.00,30.3261
26970,4152,2.5950,92407.00,30.2693
27004,4160,2.6000,92004.00,30.1423
27037,4168,2.6050,91655.00,30.1056
27071,4176,2.6100,91622.00,30.0196
27104,4184,2.6150,91496.00,30.0130
27138,4192,2.6200,91132.00,29.8604
27172,4200,2.6250,90821.00,29.8529
27205,4208,2.6300,90969.00,29.8141
27239,4216,2.6350,90567.00,29.6474
27272,4224,2.6400,90281.00,29.6865
27306,4232,2.6450,90387.00,29.6205
27339,4240,2.6500,90123.00,29.5414
27373,4248,2.6550,89627.00,29.4102
27407,4256,2.6600,89747.00,29.3987
27440,4264,2.6650,89441.00,29.3317
27474,4272,2.6700,89350.00,29.2677
27507,4280,2.6750,88912.00,29.1995
27541,4288,2.6800,89152.00,29.1443
27574,4296,2.6850,88830.00,29.1634
27608,4304,2.6900,88603.00,29.0167
27641,4312,2.6950,88374.00,28.9537
27675,4320,2.7000,88519.00,28.9783
27709,4328,2.7050,88219.00,28.9917
27742,4336,2.7100,87994.00,28.8198
27776,4344,2.7150,87811.00,28.7856
27809,4352,2.7200,87656.00,28.7587
27843,4360,2.7250,87667.00,28.6734
27876,4368,2.7300,87314.00,28.6432
27910,4376,2.7350,87455.00,28.6294
27944,4384,2.7400,87069.00,28.6074
27977,4392,2.7450,86952.00,28.5398
28011,4400,2.7500,86997.00,28.4808
28044,4408,2.7550,86800.00,28.4437
28078,4416,2.7600,86847.00,28.4542
28111,4424,2.7650,86475.00,28.3416
28145,4432,2.7700,86396.00,28.3269
28178,4440,2.7750,86324.00,28.3282
28212,4448,2.7800,86293.00,28.2793
28246,4456,2.7850,86179.00,28.2547
28279,4464,2.7900,86141.00,28.3036
28313,4472,2.7950,85794.00,28.1775
28346,4480,2.8000,85719.00,28.1224
28380,4488,2.8050,85828.00,28.1273
28413,4496,2.8100,85779.00,28.1195
28447,4504,2.8150,85647.00,28.1132
28481,4512,2.8200,85518.00,28.0249
28514,4520,2.8250,85515.00,28.0591
28548,4528,2.8300,85457.00,28.0200
28581,4536,2.8350,85410.00,27.9839
28615,4544,2.8400,85235.00,27.9406
28648,4552,2.8450,84974.00,27.9646
28682,4560,2.8500,85004.00,27.9209
28716,4568,2.8550,85122.00,27.9058
28749,4576,2.8600,85047.00,27.9478
28783,4584,2.8650,84938.00,27.8392
28816,4592,2.8700,84969.00,27.8336
28850,4600,2.8750,85086.00,27.8658
28883,4608,2.8800,85177.00,27.9012
28917,4616,2.8850,84919.00,27.8681
28950,4624,2.8900,84901.00,27.8526
28984,4632,2.8950,85044.00,27.8871
29018,4640,2.9000,84836.00,27.8238
29051,4648,2.9050,84890.00,27.8090
29085,4656,2.9100,84678.00,27.7765
29118,4664,2.9150,84597.00,27.7824
29152,4672,2.9200,84712.00,27.8011
29185,4680,2.9250,84889.00,27.8323
29219,4688,2.9300,84808.00,27.7558
29253,4696,2.9350,84525.00,27.7224
29286,4704,2.9400,84781.00,27.7335
29320,4712,2.9450,84694.00,27.8510
29353,4720,2.9500,84919.00,27.8805
29387,4728,2.9550,84784.00,27.8031
29543,4736,2.9600,84034.00,27.6630
29577,4744,2.9650,84468.00,27.7998
29611,4752,2.9700,84454.00,27.7191
29644,4760,2.9750,85016.00,27.9002
29678,4768,2.9800,85041.00,27.8487
29711,4776,2.9850,85075.00,27.9409
29745,4784,2.9900,85081.00,27.9058
29778,4792,2.9950,85205.00,27.9711
29812,4800,3.0000,85298.00,27.9859
29846,4808,3.0050,85254.00,27.9393
29879,4816,3.0100,85172.00,27.9810
29913,4824,3.0150,85555.00,28.0932
29946,4832,3.0200,85611.00,28.1011
29980,4840,3.0250,85637.00,28.1030
30013,4848,3.0300,85751.00,28.1569
30047,4856,3.0350,85774.00,28.1385
30081,4864,3.0400,85797.00,28.1582
30114,4872,3.0450,85866.00,28.2218
30148,4880,3.0500,86131.00,28.3173
30181,4888,3.0550,86131.00,28.2908
30215,4896,3.0600,86407.00,28.3886
30248,4904,3.0650,86171.00,28.3137
30282,4912,3.0700,86696.00,28.4745
30315,4920,3.0750,86608.00,28.4627
30349,4928,3.0800,86788.00,28.5372
30383,4936,3.0850,86988.00,28.4814
30416,4944,3.0900,86969.00,28.5753
30450,4952,3.0950,86963.00,28.6061
30483,4960,3.1000,87300.00,28.6248
30517,4968,3.1050,87525.00,28.7059
30550,4976,3.1100,87377.00,28.6606
30584,4984,3.1150,87750.00,28.7781
30618,4992,3.1200,87846.00,28.8267
30651,5000,3.1250,87969.00,28.8552
30685,5008,3.1300,88230.00,28.8752
30718,5016,3.1350,88368.00,28.9816
30752,5024,3.1400,88488.00,29.0288
30785,5032,3.1450,88740.00,29.0492
30819,5040,3.1500,88611.00,29.1368
30853,5048,3.1550,89069.00,29.1903
30886,5056,3.1600,89392.00,29.2937
30920,5064,3.1650,89386.00,29.3022
30953,5072,3.1700,89513.00,29.3649
30987,5080,3.1750,89714.00,29.4492
31020,5088,3.1800,89947.00,29.5421
31054,5096,3.1850,90209.00,29.5946
31088,5104,3.1900,90200.00,29.5969
31121,5112,3.1950,90585.00,29.6760
31155,5120,3.2000,90693.00,29.7610
31188,5128,3.2050,91014.00,29.9139
31222,5136,3.2100,91198.00,30.0307
31255,5144,3.2150,91458.00,29.9887
31289,5152,3.2200,91621.00,30.0800
31322,5160,3.2250,91955.00,30.1298
31356,5168,3.2300,92035.00,30.2532
31390,5176,3.2350,92402.00,30.2972
31423,5184,3.2400,92565.00,30.4029
31457,5192,3.2450,92949.00,30.5059
31513,5200,3.2500,92881.00,30.5551
31546,5208,3.2550,93145.00,30.5689
31580,5216,3.2600,93320.00,30.6608
31613,5224,3.2650,93937.00,30.7990
31647,5232,3.2700,94047.00,30.8633
31681,5240,3.2750,94240.00,30.9060
31714,5248,3.2800,94671.00,31.0723
31748,5256,3.2850,94885.00,31.1229
31781,5264,3.2900,95058.00,31.2400
31815,5272,3.2950,95336.00,31.3270
31848,5280,3.3000,95696.00,31.3871
31882,5288,3.3050,96182.00,31.5380
31916,5296,3.3100,96317.00,31.6768
31949,5304,3.3150,96383.00,31.6424
31983,5312,3.3200,96898.00,31.7343
32016,5320,3.3250,97126.00,31.8849
32050,5328,3.3300,97494.00,31.9348
32083,5336,3.3350,97730.00,32.1268
32117,5344,3.3400,98012.00,32.1645
32151,5352,3.3450,98281.00,32.2895
