Millis,Steps,Travel (mm),Scale raw,Scale (grams)
10795,704,0.4400,98356.00,32.3253
10829,712,0.4450,98520.00,32.3686
10862,720,0.4500,99576.00,32.6732
10896,728,0.4550,99921.00,32.8340
10930,736,0.4600,100557.00,33.0292
10964,744,0.4650,101232.00,33.2954
10997,752,0.4700,101983.00,33.4316
11031,760,0.4750,102214.00,33.6373
11065,768,0.4800,102816.00,33.7719
11099,776,0.4850,103469.00,34.0282
11132,784,0.4900,104076.00,34.1926
11166,792,0.4950,104735.00,34.4584
11200,800,0.5000,105202.00,34.5300
11234,808,0.5050,105692.00,34.6511
11267,816,0.5100,106172.00,34.8263
11301,824,0.5150,106494.00,35.0061
11335,832,0.5200,107297.00,35.2332
11369,840,0.5250,107512.00,35.2579
11402,848,0.5300,107921.00,35.4397
11436,856,0.5350,108352.00,35.6431
11470,864,0.5400,109350.00,35.8906
11504,872,0.5450,109668.00,36.0113
11537,880,0.5500,110015.00,36.1416
11571,888,0.5550,110531.00,36.3093
11605,896,0.5600,110750.00,36.4714
11639,904,0.5650,111511.00,36.6641
11672,912,0.5700,111919.00,36.7658
11706,920,0.5750,112524.00,36.9430
11740,928,0.5800,112927.00,37.0802
11774,936,0.5850,113281.00,37.1796
11808,944,0.5900,113721.00,37.4021
11841,952,0.5950,114050.00,37.4205
11875,960,0.6000,114718.00,37.6611
11909,968,0.6050,114838.00,37.7569
11942,976,0.6100,115133.00,37.8868
11976,984,0.6150,115883.00,38.0119
12010,992,0.6200,116386.00,38.1760
12044,1000,0.6250,116536.00,38.3223
12078,1008,0.6300,117164.00,38.5100
12111,1016,0.6350,117574.00,38.6170
12145,1024,0.6400,117903.00,38.7073
12179,1032,0.6450,118540.00,38.8707
12213,1040,0.6500,118826.00,39.0341
12246,1048,0.6550,119187.00,39.1631
12280,1056,0.6600,119231.00,39.2376
12314,1064,0.6650,119886.00,39.3354
12348,1072,0.6700,120320.00,39.5238
12381,1080,0.6750,120655.00,39.5887
12415,1088,0.6800,120840.00,39.7069
12449,1096,0.6850,121414.00,39.8313
12483,1104,0.6900,121722.00,39.9799
12516,1112,0.6950,121749.00,40.0577
12550,1120,0.7000,122344.00,40.2090
12584,1128,0.7050,122559.00,40.3757
12618,1136,0.7100,122899.00,40.3193
12651,1144,0.7150,123299.00,40.4591
12685,1152,0.7200,123521.00,40.6097
12719,1160,0.7250,123849.00,40.6304
12753,1168,0.7300,124273.00,40.8283
12786,1176,0.7350,124576.00,40.8968
12820,1184,0.7400,124817.00,40.9940
12854,1192,0.7450,124910.00,41.0196
12888,1200,0.7500,125382.00,41.1321
12921,1208,0.7550,125601.00,41.2966
12955,1216,0.7600,125725.00,41.3100
12989,1224,0.7650,126086.00,41.4236
13023,1232,0.7700,126204.00,41.5000
13057,1240,0.7750,126657.00,41.5778
13090,1248,0.7800,126891.00,41.6959
13124,1256,0.7850,127357.00,41.7586
13158,1264,0.7900,127586.00,41.8525
13192,1272,0.7950,127635.00,41.9391
13225,1280,0.8000,127615.00,41.9601
13259,1288,0.8050,128212.00,42.0028
13293,1296,0.8100,128435.00,42.1754
13327,1304,0.8150,128752.00,42.2348
13360,1312,0.8200,128784.00,42.2827
13394,1320,0.8250,129184.00,42.3723
13428,1328,0.8300,129330.00,42.4901
13462,1336,0.8350,129409.00,42.4767
13495,1344,0.8400,129772.00,42.5610
13529,1352,0.8450,129800.00,42.6657
13563,1360,0.8500,130145.00,42.6611
13597,1368,0.8550,130250.00,42.7573
13630,1376,0.8600,130413.00,42.8941
13664,1384,0.8650,130826.00,42.9131
13698,1392,0.8700,130939.00,43.0001
13732,1400,0.8750,131046.00,43.0690
13765,1408,0.8800,131431.00,43.1642
13799,1416,0.8850,131450.00,43.2246
13833,1424,0.8900,131723.00,43.2712
13867,1432,0.8950,132014.00,43.3476
13900,1440,0.9000,132195.00,43.3926
13934,1448,0.9050,132179.00,43.4464
13968,1456,0.9100,132410.00,43.5015
14002,1464,0.9150,132558.00,43.5153
14035,1472,0.9200,132611.00,43.6167
14069,1480,0.9250,132676.00,43.5695
14103,1488,0.9300,133071.00,43.7175
14137,1496,0.9350,133283.00,43.8166
14170,1504,0.9400,133511.00,43.8789
14204,1512,0.9450,133626.00,43.9121
14238,1520,0.9500,133761.00,43.8986
14272,1528,0.9550,133718.00,44.0066
14305,1536,0.9600,133837.00,43.9630
14339,1544,0.9650,133924.00,44.0411
14373,1552,0.9700,134148.00,44.1221
14407,1560,0.9750,134312.00,44.1211
14440,1568,0.9800,134447.00,44.1759
14474,1576,0.9850,134738.00,44.2406
14508,1584,0.9900,134800.00,44.2780
14542,1592,0.9950,134801.00,44.3420
14575,1600,1.0000,134917.00,44.3443
14609,1608,1.0050,135078.00,44.3755
14643,1616,1.0100,135245.00,44.4414
14677,1624,1.0150,135317.00,44.4621
14710,1632,1.0200,135235.00,44.4142
14744,1640,1.0250,135303.00,44.4972
14778,1648,1.0300,135407.00,44.5012
14812,1656,1.0350,135669.00,44.4916
14845,1664,1.0400,135841.00,44.5707
14879,1672,1.0450,135646.00,44.5333
14913,1680,1.0500,135660.00,44.6239
14947,1688,1.0550,135900.00,44.6357
14980,1696,1.0600,136069.00,44.7118
15014,1704,1.0650,136139.00,44.7053
15048,1712,1.0700,136257.00,44.7141
15082,1720,1.0750,136298.00,44.7355
15115,1728,1.0800,136128.00,44.6915
15149,1736,1.0850,136169.00,44.7420
15183,1744,1.0900,136430.00,44.7968
15217,1752,1.0950,136243.00,44.7942
15251,1760,1.1000,136569.00,44.8392
15284,1768,1.1050,136619.00,44.7709
15318,1776,1.1100,136523.00,44.8073
15352,1784,1.1150,136501.00,44.8599
15386,1792,1.1200,136502.00,44.8960
15419,1800,1.1250,136669.00,44.9173
15453,1808,1.1300,136738.00,44.9307
15487,1816,1.1350,136749.00,44.8743
15521,1824,1.1400,136676.00,44.9435
15554,1832,1.1450,136771.00,44.9465
15588,1840,1.1500,136789.00,44.9567
15622,1848,1.1550,137012.00,44.9957
15656,1856,1.1600,136989.00,44.9987
15689,1864,1.1650,136823.00,44.9613
15723,1872,1.1700,136843.00,44.9386
15757,1880,1.1750,136988.00,45.0331
15791,1888,1.1800,136863.00,44.9291
15824,1896,1.1850,137133.00,45.0151
15858,1904,1.1900,136934.00,45.0102
15892,1912,1.1950,137051.00,45.0111
15926,1920,1.2000,136831.00,44.9875
15959,1928,1.2050,136599.00,44.9045
15993,1936,1.2100,136913.00,45.0259
16027,1944,1.2150,136598.00,44.8989
16061,1952,1.2200,136623.00,44.8562
16094,1960,1.2250,136446.00,44.8175
16128,1968,1.2300,136646.00,44.8700
16162,1976,1.2350,136776.00,44.9153
16196,1984,1.2400,136610.00,44.9186
16229,1992,1.2450,136540.00,44.8392
16263,2000,1.2500,136559.00,44.8415
16297,2008,1.2550,136605.00,44.8431
16331,2016,1.2600,136419.00,44.8306
16364,2024,1.2650,136233.00,44.7463
16398,2032,1.2700,136374.00,44.8441
16432,2040,1.2750,136260.00,44.7197
16466,2048,1.2800,136080.00,44.7328
16499,2056,1.2850,136171.00,44.7575
16533,2064,1.2900,136129.00,44.7289
16567,2072,1.2950,136046.00,44.6751
16601,2080,1.3000,135962.00,44.6200
16634,2088,1.3050,136082.00,44.7365
16668,2096,1.3100,135768.00,44.6262
16702,2104,1.3150,135778.00,44.6574
16736,2112,1.3200,135873.00,44.6672
16769,2120,1.3250,135661.00,44.6196
16803,2128,1.3300,135554.00,44.4897
16837,2136,1.3350,135505.00,44.5507
16871,2144,1.3400,135332.00,44.4880
16904,2152,1.3450,135307.00,44.5087
16938,2160,1.3500,135483.00,44.5701
16972,2168,1.3550,135256.00,44.4398
17006,2176,1.3600,135131.00,44.4280
17039,2184,1.3650,134935.00,44.3719
17073,2192,1.3700,134877.00,44.2980
17107,2200,1.3750,134956.00,44.2987
17141,2208,1.3800,134736.00,44.2888
17174,2216,1.3850,134617.00,44.2577
17208,2224,1.3900,134768.00,44.2367
17242,2232,1.3950,134317.00,44.1881
17276,2240,1.4000,134356.00,44.1668
17309,2248,1.4050,134056.00,44.0368
17343,2256,1.4100,134273.00,44.0680
17377,2264,1.4150,134029.00,44.0762
17411,2272,1.4200,134126.00,43.9954
17444,2280,1.4250,133774.00,44.0053
17478,2288,1.4300,133874.00,43.9393
17512,2296,1.4350,133564.00,43.8717
17546,2304,1.4400,133685.00,43.9180
17580,2312,1.4450,133371.00,43.8320
17613,2320,1.4500,133201.00,43.7313
17647,2328,1.4550,133213.00,43.7690
17681,2336,1.4600,133008.00,43.7572
17715,2344,1.4650,132842.00,43.6072
17748,2352,1.4700,132664.00,43.5711
17782,2360,1.4750,132490.00,43.5019
17816,2368,1.4800,132565.00,43.4914
17850,2376,1.4850,132400.00,43.4940
17883,2384,1.4900,132331.00,43.5035
17917,2392,1.4950,132243.00,43.3959
17951,2400,1.5000,132002.00,43.3542
17985,2408,1.5050,131924.00,43.3010
18018,2416,1.5100,131745.00,43.2433
18052,2424,1.5150,131359.00,43.1832
18086,2432,1.5200,131351.00,43.2190
18120,2440,1.5250,131373.00,43.1849
18153,2448,1.5300,130948.00,43.0913
18187,2456,1.5350,131056.00,43.0618
18221,2464,1.5400,130850.00,43.0730
18255,2472,1.5450,130738.00,43.0221
18288,2480,1.5500,130596.00,42.9771
18322,2488,1.5550,130622.00,42.8951
18356,2496,1.5600,130388.00,42.8206
18390,2504,1.5650,130382.00,42.8606
18423,2512,1.5700,130200.00,42.7563
18457,2520,1.5750,129728.00,42.7668
18491,2528,1.5800,130021.00,42.7323
18525,2536,1.5850,129723.00,42.6555
18558,2544,1.5900,129465.00,42.5968
18592,2552,1.5950,129348.00,42.5686
18626,2560,1.6000,129302.00,42.5718
18660,2568,1.6050,128931.00,42.4593
18693,2576,1.6100,128703.00,42.3011
18727,2584,1.6150,128594.00,42.3283
18761,2592,1.6200,128653.00,42.3428
18795,2600,1.6250,128531.00,42.2374
18829,2608,1.6300,128311.00,42.1767
18862,2616,1.6350,128243.00,42.1259
18896,2624,1.6400,127768.00,42.0658
18930,2632,1.6450,127665.00,42.0116
18964,2640,1.6500,127736.00,42.0015
18997,2648,1.6550,127534.00,41.9349
19031,2656,1.6600,127266.00,41.8387
19065,2664,1.6650,127265.00,41.8709
19099,2672,1.6700,126581.00,41.6536
19132,2680,1.6750,126792.00,41.6697
19166,2688,1.6800,126432.00,41.5397
19200,2696,1.6850,126420.00,41.5237
19234,2704,1.6900,126333.00,41.4951
19267,2712,1.6950,126211.00,41.4613
19301,2720,1.7000,126003.00,41.4229
19335,2728,1.7050,125805.00,41.3212
19369,2736,1.7100,125560.00,41.2513
19402,2744,1.7150,125381.00,41.2490
19436,2752,1.7200,125158.00,41.1991
19470,2760,1.7250,124894.00,41.0983
19504,2768,1.7300,124700.00,41.1154
19537,2776,1.7350,124566.00,41.0137
19571,2784,1.7400,124271.00,40.9224
19605,2792,1.7450,124299.00,40.9224
19639,2800,1.7500,124435.00,40.8991
19672,2808,1.7550,124078.00,40.8427
19706,2816,1.7600,123765.00,40.7620
19740,2824,1.7650,123659.00,40.6766
19774,2832,1.7700,123272.00,40.5706
19807,2840,1.7750,123105.00,40.6156
19841,2848,1.7800,122987.00,40.4676
19875,2856,1.7850,122864.00,40.4866
19909,2864,1.7900,122516.00,40.3383
19942,2872,1.7950,122239.00,40.3330
19976,2880,1.8000,122143.00,40.1995
20010,2888,1.8050,122152.00,40.1424
20044,2896,1.8100,121773.00,40.1122
20077,2904,1.8150,122002.00,40.0872
20111,2912,1.8200,121667.00,39.9727
20145,2920,1.8250,121307.00,39.8966
20179,2928,1.8300,120910.00,39.8063
20212,2936,1.8350,120860.00,39.8158
20246,2944,1.8400,120635.00,39.6442
20280,2952,1.8450,120420.00,39.6347
20314,2960,1.8500,120281.00,39.6199
20348,2968,1.8550,120050.00,39.5891
20381,2976,1.8600,119834.00,39.3738
20415,2984,1.8650,119667.00,39.3997
20449,2992,1.8700,119177.00,39.3439
20482,3000,1.8750,119090.00,39.2074
20516,3008,1.8800,118972.00,39.1703
20550,3016,1.8850,118697.00,39.1040
20584,3024,1.8900,118694.00,39.0637
20617,3032,1.8950,118594.00,38.9852
20651,3040,1.9000,118266.00,38.9186
20685,3048,1.9050,118136.00,38.9137
20719,3056,1.9100,117825.00,38.8041
20753,3064,1.9150,117826.00,38.8090
20786,3072,1.9200,117514.00,38.6836
20820,3080,1.9250,117186.00,38.5717
20854,3088,1.9300,116840.00,38.4995
20888,3096,1.9350,117239.00,38.5914
20921,3104,1.9400,116831.00,38.4822
20955,3112,1.9450,116618.00,38.3401
20989,3120,1.9500,116388.00,38.3240
21023,3128,1.9550,116173.00,38.2344
21056,3136,1.9600,115905.00,38.1694
21090,3144,1.9650,115922.00,38.1487
21124,3152,1.9700,115682.00,38.0578
21158,3160,1.9750,115423.00,38.0326
21191,3168,1.9800,114981.00,37.8547
21225,3176,1.9850,115077.00,37.8619
21259,3184,1.9900,114677.00,37.7336
21293,3192,1.9950,114508.00,37.6968
21326,3200,2.0000,114439.00,37.6634
21360,3208,2.0050,114283.00,37.5826
21394,3216,2.0100,113925.00,37.4307
21428,3224,2.0150,113856.00,37.4471
21461,3232,2.0200,113636.00,37.3834
21495,3240,2.0250,113379.00,37.2817
21529,3248,2.0300,113067.00,37.2403
21563,3256,2.0350,112922.00,37.1668
21596,3264,2.0400,112516.00,37.0543
21630,3272,2.0450,112449.00,37.0155
21664,3280,2.0500,112270.00,36.9414
21698,3288,2.0550,112021.00,36.8075
21731,3296,2.0600,111789.00,36.7428
21765,3304,2.0650,111487.00,36.6286
21799,3312,2.0700,111256.00,36.6001
21833,3320,2.0750,111079.00,36.5728
21866,3328,2.0800,111380.00,36.5377
21900,3336,2.0850,111016.00,36.4977
21934,3344,2.0900,110671.00,36.3533
21968,3352,2.0950,110653.00,36.3389
22001,3360,2.1000,110009.00,36.1810
22035,3368,2.1050,109877.00,36.1577
22069,3376,2.1100,109770.00,36.0839
22103,3384,2.1150,109607.00,36.0415
22136,3392,2.1200,109466.00,36.0517
22170,3400,2.1250,109185.00,35.8801
22204,3408,2.1300,108843.00,35.7554
22238,3416,2.1350,108800.00,35.8131
22271,3424,2.1400,108527.00,35.6966
22305,3432,2.1450,108404.00,35.7009
22339,3440,2.1500,108142.00,35.5050
22373,3448,2.1550,107870.00,35.4708
22407,3456,2.1600,107565.00,35.4633
22440,3464,2.1650,107458.00,35.3862
22474,3472,2.1700,107052.00,35.2339
22508,3480,2.1750,106843.00,35.2198
22542,3488,2.1800,106755.00,35.1246
22575,3496,2.1850,106619.00,35.0078
22609,3504,2.1900,106075.00,34.9412
22643,3512,2.1950,106125.00,34.9179
22677,3520,2.2000,105781.00,34.8302
22710,3528,2.2050,105575.00,34.7384
22744,3536,2.2100,105210.00,34.6543
22778,3544,2.2150,105096.00,34.5710
22812,3552,2.2200,105284.00,34.5415
22845,3560,2.2250,104589.00,34.4574
22879,3568,2.2300,104433.00,34.3423
22913,3576,2.2350,104128.00,34.2638
22947,3584,2.2400,103984.00,34.2340
22980,3592,2.2450,103870.00,34.1755
23014,3600,2.2500,103768.00,34.1716
23048,3608,2.2550,103115.00,33.9462
23082,3616,2.2600,103479.00,33.9875
23115,3624,2.2650,102969.00,33.8940
23149,3632,2.2700,102799.00,33.7860
23183,3640,2.2750,102774.00,33.7026
23217,3648,2.2800,102390.00,33.6410
23250,3656,2.2850,102124.00,33.5901
23284,3664,2.2900,101927.00,33.5589
23318,3672,2.2950,101726.00,33.4168
23352,3680,2.3000,101461.00,33.4020
23385,3688,2.3050,101092.00,33.2803
23419,3696,2.3100,101107.00,33.2632
23453,3704,2.3150,100929.00,33.1471
23487,3712,2.3200,100789.00,33.1306
23520,3720,2.3250,100345.00,33.0735
23554,3728,2.3300,100445.00,32.9787
23588,3736,2.3350,100084.00,32.9360
23622,3744,2.3400,99986.00,32.8681
23655,3752,2.3450,100100.00,32.8205
23689,3760,2.3500,99573.00,32.7316
23723,3768,2.3550,99418.00,32.7001
23757,3776,2.3600,99485.00,32.6860
23790,3784,2.3650,99093.00,32.6108
23824,3792,2.3700,98798.00,32.4907
23858,3800,2.3750,98663.00,32.4907
23892,3808,2.3800,98476.00,32.4421
23925,3816,2.3850,98174.00,32.3073
23959,3824,2.3900,98088.00,32.3135
23993,3832,2.3950,98085.00,32.2548
24027,3840,2.4000,97820.00,32.1386
24060,3848,2.4050,97675.00,32.0496
24094,3856,2.4100,97475.00,32.0575
24128,3864,2.4150,97383.00,31.9522
24162,3872,2.4200,97211.00,31.9558
24195,3880,2.4250,97124.00,31.8911
24375,3888,2.4300,96571.00,31.7297
24409,3896,2.4350,95920.00,31.5400
24443,3904,2.4400,96044.00,31.5810
24477,3912,2.4450,95902.00,31.5617
24510,3920,2.4500,95835.00,31.5515
24544,3928,2.4550,95655.00,31.5062
24578,3936,2.4600,95548.00,31.3851
24612,3944,2.4650,95582.00,31.4662
24645,3952,2.4700,95315.00,31.3815
24679,3960,2.4750,95271.00,31.3444
24713,3968,2.4800,95064.00,31.3247
24747,3976,2.4850,95043.00,31.2397
24780,3984,2.4900,94842.00,31.1770
24814,3992,2.4950,94716.00,31.1350
24848,4000,2.5000,94719.00,31.1491
24882,4008,2.5050,94586.00,31.0461
24916,4016,2.5100,94215.00,31.0107
24949,4024,2.5150,94330.00,31.0822
24983,4032,2.5200,94041.00,30.9529
25017,4040,2.5250,93798.00,30.8571
25051,4048,2.5300,93651.00,30.7819
25084,4056,2.5350,93679.00,30.7317
25118,4064,2.5400,93299.00,30.6625
25152,4072,2.5450,93357.00,30.6726
25186,4080,2.5500,93129.00,30.6730
25219,4088,2.5550,93183.00,30.6175
25253,4096,2.5600,92865.00,30.5499
25287,4104,2.5650,92731.00,30.5423
25321,4112,2.5700,92921.00,30.5821
25354,4120,2.5750,92733.00,30.5545
25388,4128,2.5800,92302.00,30.4301
25422,4136,2.5850,92155.00,30.3258
25456,4144,2.5900,92157.00,30.3048
25489,4152,2.5950,91955.00,30.2749
25523,4160,2.6000,91819.00,30.2765
25557,4168,2.6050,91825.00,30.2598
25591,4176,2.6100,91632.00,30.1453
25624,4184,2.6150,91653.00,30.1210
25658,4192,2.6200,91503.00,30.1174
25692,4200,2.6250,91497.00,30.0914
25726,4208,2.6300,91251.00,30.0143
25759,4216,2.6350,91270.00,30.0593
25793,4224,2.6400,91020.00,30.0314
25827,4232,2.6450,90912.00,29.8624
25861,4240,2.6500,90875.00,29.9664
25894,4248,2.6550,90642.00,29.8483
25928,4256,2.6600,90624.00,29.9329
25962,4264,2.6650,90644.00,29.9011
25996,4272,2.6700,90372.00,29.7462
26029,4280,2.6750,90328.00,29.7190
26063,4288,2.6800,90284.00,29.7190
26097,4296,2.6850,90219.00,29.6159
26131,4304,2.6900,89999.00,29.6822
26164,4312,2.6950,90157.00,29.5785
26198,4320,2.7000,89805.00,29.5683
26232,4328,2.7050,89960.00,29.5903
26266,4336,2.7100,89668.00,29.4620
26299,4344,2.7150,89626.00,29.4817
26333,4352,2.7200,89636.00,29.4548
26367,4360,2.7250,89523.00,29.4289
26401,4368,2.7300,89204.00,29.4085
26434,4376,2.7350,89063.00,29.3501
26468,4384,2.7400,89182.00,29.3094
26502,4392,2.7450,89217.00,29.3741
26536,4400,2.7500,88990.00,29.2369
26569,4408,2.7550,89159.00,29.2576
26603,4416,2.7600,88887.00,29.2379
26637,4424,2.7650,88712.00,29.2136
26671,4432,2.7700,88627.00,29.1493
26704,4440,2.7750,88429.00,29.1151
26738,4448,2.7800,88593.00,29.1584
26772,4456,2.7850,88232.00,29.0754
26806,4464,2.7900,88185.00,29.0101
26839,4472,2.7950,88301.00,29.0265
26873,4480,2.8000,88134.00,28.9963
26907,4488,2.8050,88078.00,28.9904
26941,4496,2.8100,88024.00,29.0078
26974,4504,2.8150,87983.00,28.9592
27008,4512,2.8200,87984.00,28.9967
27042,4520,2.8250,87737.00,28.8746
27076,4528,2.8300,87724.00,28.9143
27110,4536,2.8350,87612.00,28.9274
27143,4544,2.8400,87557.00,28.8880
27177,4552,2.8450,87442.00,28.8857
27211,4560,2.8500,87692.00,28.9448
27245,4568,2.8550,87670.00,28.8454
27278,4576,2.8600,87410.00,28.7810
27312,4584,2.8650,87248.00,28.6987
27346,4592,2.8700,87189.00,28.7440
27380,4600,2.8750,87416.00,28.7463
27413,4608,2.8800,87455.00,28.7699
27447,4616,2.8850,87305.00,28.7141
27481,4624,2.8900,87325.00,28.8001
27515,4632,2.8950,87204.00,28.7151
27548,4640,2.9000,87262.00,28.6865
27582,4648,2.9050,87034.00,28.7148
27616,4656,2.9100,86984.00,28.6780
27650,4664,2.9150,87262.00,28.7056
27683,4672,2.9200,87261.00,28.7479
27717,4680,2.9250,87467.00,28.7062
27751,4688,2.9300,87166.00,28.6800
27785,4696,2.9350,87232.00,28.7134
27818,4704,2.9400,87201.00,28.6718
27852,4712,2.9450,87302.00,28.7548
27886,4720,2.9500,87339.00,28.7597
27920,4728,2.9550,87445.00,28.7758
27953,4736,2.9600,87289.00,28.7184
27987,4744,2.9650,87468.00,28.7486
28021,4752,2.9700,87417.00,28.7994
28055,4760,2.9750,87471.00,28.8188
28088,4768,2.9800,87282.00,28.7719
28122,4776,2.9850,87592.00,28.8365
28156,4784,2.9900,87398.00,28.7486
28190,4792,2.9950,87650.00,28.8231
28223,4800,3.0000,87615.00,28.7955
28257,4808,3.0050,87906.00,28.9074
28291,4816,3.0100,87738.00,28.8063
28325,4824,3.0150,87938.00,28.9501
28358,4832,3.0200,87961.00,28.9652
28392,4840,3.0250,87785.00,28.8933
28426,4848,3.0300,87807.00,28.9346
28460,4856,3.0350,87632.00,28.9041
28493,4864,3.0400,87669.00,28.8864
28527,4872,3.0450,87900.00,28.9136
28561,4880,3.0500,88065.00,28.9720
28595,4888,3.0550,87910.00,29.0180
28628,4896,3.0600,88262.00,29.1004
28662,4904,3.0650,88150.00,28.9484
28696,4912,3.0700,88318.00,29.1056
28730,4920,3.0750,88364.00,29.0206
28763,4928,3.0800,88411.00,29.1365
28797,4936,3.0850,88476.00,29.1709
28831,4944,3.0900,88671.00,29.1230
28865,4952,3.0950,88724.00,29.2175
28898,4960,3.1000,88599.00,29.1634
28932,4968,3.1050,88679.00,29.2451
28966,4976,3.1100,88872.00,29.1886
29000,4984,3.1150,88656.00,29.2566
29033,4992,3.1200,88563.00,29.1496
29067,5000,3.1250,88984.00,29.2661
29101,5008,3.1300,89031.00,29.2690
29135,5016,3.1350,89072.00,29.2385
29168,5024,3.1400,89047.00,29.2900
29202,5032,3.1450,89041.00,29.3061
29236,5040,3.1500,89118.00,29.2786
29270,5048,3.1550,89244.00,29.2868
29304,5056,3.1600,89395.00,29.4075
29337,5064,3.1650,89363.00,29.4699
29371,5072,3.1700,89680.00,29.4610
29405,5080,3.1750,89492.00,29.4443
29439,5088,3.1800,89651.00,29.4889
29472,5096,3.1850,89898.00,29.5565
29506,5104,3.1900,90136.00,29.6110
29540,5112,3.1950,90332.00,29.7580
29574,5120,3.2000,90428.00,29.7301
29607,5128,3.2050,90514.00,29.8020
29641,5136,3.2100,90720.00,29.8319
29675,5144,3.2150,90951.00,29.8181
29709,5152,3.2200,90999.00,29.9664
29742,5160,3.2250,91170.00,30.0238
29776,5168,3.2300,91184.00,30.0002
29810,5176,3.2350,91248.00,30.0393
29844,5184,3.2400,91688.00,30.1646
29877,5192,3.2450,91912.00,30.2618
29911,5200,3.2500,91960.00,30.2988
29945,5208,3.2550,92563.00,30.3658
29979,5216,3.2600,92429.00,30.3769
30012,5224,3.2650,92512.00,30.4403
30046,5232,3.2700,92776.00,30.5581
30080,5240,3.2750,93094.00,30.6093
30114,5248,3.2800,93279.00,30.6674
30147,5256,3.2850,93501.00,30.7629
30181,5264,3.2900,93538.00,30.8242
30215,5272,3.2950,93767.00,30.8712
30249,5280,3.3000,94123.00,30.9467
30282,5288,3.3050,94134.00,31.0254
30316,5296,3.3100,94416.00,31.0871
30350,5304,3.3150,94652.00,31.1488
30384,5312,3.3200,94985.00,31.2394
30418,5320,3.3250,95063.00,31.2565
30451,5328,3.3300,95136.00,31.3076
30485,5336,3.3350,95700.00,31.4675
30519,5344,3.3400,95557.00,31.4888
30553,5352,3.3450,95768.00,31.5531
