Millis,Steps,Travel (mm),Scale raw,Scale (grams)
13221,760,0.4750,115555.00,37.9925
13255,768,0.4800,116305.00,38.2098
13289,776,0.4850,116855.00,38.4175
13322,784,0.4900,117698.00,38.6252
13356,792,0.4950,118260.00,38.7992
13389,800,0.5000,118654.00,38.9856
13423,808,0.5050,119358.00,39.2268
13456,816,0.5100,119812.00,39.3223
13490,824,0.5150,120347.00,39.5231
13524,832,0.5200,120907.00,39.6846
13557,840,0.5250,121411.00,39.9097
13591,848,0.5300,122163.00,40.1086
13624,856,0.5350,122619.00,40.2608
13658,864,0.5400,122967.00,40.3790
13691,872,0.5450,123258.00,40.5139
13725,880,0.5500,124142.00,40.7623
13759,888,0.5550,124715.00,40.9287
13792,896,0.5600,125052.00,41.0787
13826,904,0.5650,125644.00,41.2178
13859,912,0.5700,125999.00,41.4121
13893,920,0.5750,126603.00,41.6116
13926,928,0.5800,127200.00,41.7796
13960,936,0.5850,127626.00,41.8761
13994,944,0.5900,128127.00,42.0550
14027,952,0.5950,128733.00,42.2732
14061,960,0.6000,128903.00,42.3671
14094,968,0.6050,129691.00,42.5590
14128,976,0.6100,130058.00,42.7458
14161,984,0.6150,130436.00,42.8025
14195,992,0.6200,130740.00,42.9542
14229,1000,0.6250,131572.00,43.2334
14262,1008,0.6300,131960.00,43.3673
14296,1016,0.6350,132354.00,43.4832
14329,1024,0.6400,132667.00,43.6519
14363,1032,0.6450,133178.00,43.6676
14396,1040,0.6500,133644.00,43.8944
14430,1048,0.6550,134171.00,44.0092
14464,1056,0.6600,134662.00,44.2025
14497,1064,0.6650,134870.00,44.2790
14531,1072,0.6700,135430.00,44.4618
14564,1080,0.6750,135771.00,44.6590
14598,1088,0.6800,136224.00,44.7959
14631,1096,0.6850,136647.00,44.9028
14665,1104,0.6900,136963.00,44.9951
14699,1112,0.6950,137623.00,45.1903
14732,1120,0.7000,137776.00,45.3026
14766,1128,0.7050,138288.00,45.3590
14799,1136,0.7100,138557.00,45.4775
14833,1144,0.7150,138874.00,45.6557
14866,1152,0.7200,139418.00,45.8139
14900,1160,0.7250,139740.00,45.8880
14934,1168,0.7300,140064.00,45.9724
14967,1176,0.7350,140477.00,46.1384
15001,1184,0.7400,140751.00,46.1952
15034,1192,0.7450,141010.00,46.2966
15068,1200,0.7500,141392.00,46.4584
15101,1208,0.7550,141930.00,46.5782
15135,1216,0.7600,142241.00,46.7295
15169,1224,0.7650,142504.00,46.8200
15202,1232,0.7700,142824.00,46.9175
15236,1240,0.7750,143167.00,47.0035
15269,1248,0.7800,143617.00,47.1610
15303,1256,0.7850,143906.00,47.2316
15336,1264,0.7900,144274.00,47.3038
15370,1272,0.7950,144548.00,47.4445
15404,1280,0.8000,144926.00,47.5640
15437,1288,0.8050,144954.00,47.6057
15471,1296,0.8100,145329.00,47.6690
15504,1304,0.8150,145614.00,47.8177
15538,1312,0.8200,146001.00,47.8577
15571,1320,0.8250,146316.00,47.9519
15605,1328,0.8300,146536.00,48.0523
15639,1336,0.8350,146836.00,48.1390
15672,1344,0.8400,147046.00,48.2315
15706,1352,0.8450,147274.00,48.3903
15739,1360,0.8500,147414.00,48.3677
15773,1368,0.8550,147899.00,48.5416
15807,1376,0.8600,147760.00,48.5141
15840,1384,0.8650,148269.00,48.6345
15874,1392,0.8700,148745.00,48.7503
15907,1400,0.8750,148702.00,48.7878
15941,1408,0.8800,148832.00,48.8711
15974,1416,0.8850,149284.00,48.9440
16008,1424,0.8900,149494.00,49.0418
16042,1432,0.8950,149598.00,49.0628
16075,1440,0.9000,149757.00,49.1684
16109,1448,0.9050,149953.00,49.2324
16142,1456,0.9100,150267.00,49.3214
16176,1464,0.9150,150608.00,49.3899
16209,1472,0.9200,150449.00,49.4178
16243,1480,0.9250,150872.00,49.5137
16277,1488,0.9300,151156.00,49.6732
16310,1496,0.9350,151401.00,49.6896
16344,1504,0.9400,151366.00,49.6958
16377,1512,0.9450,151882.00,49.7467
16411,1520,0.9500,151532.00,49.7946
16444,1528,0.9550,152107.00,49.9150
16478,1536,0.9600,152441.00,50.0604
16512,1544,0.9650,152177.00,49.9373
16545,1552,0.9700,152526.00,50.0922
16579,1560,0.9750,152561.00,50.1264
16612,1568,0.9800,152984.00,50.2028
16646,1576,0.9850,153109.00,50.2301
16679,1584,0.9900,153068.00,50.2501
16713,1592,0.9950,153500.00,50.3479
16747,1600,1.0000,153477.00,50.3663
16780,1608,1.0050,153671.00,50.4765
16814,1616,1.0100,153739.00,50.5031
16847,1624,1.0150,154077.00,50.5271
16881,1632,1.0200,154321.00,50.6232
16914,1640,1.0250,154321.00,50.6636
16948,1648,1.0300,154299.00,50.7158
16982,1656,1.0350,154636.00,50.7282
17015,1664,1.0400,154733.00,50.7935
17049,1672,1.0450,154935.00,50.8854
17082,1680,1.0500,154813.00,50.8779
17116,1688,1.0550,154912.00,50.9130
17150,1696,1.0600,155060.00,50.8887
17183,1704,1.0650,155004.00,50.9402
17217,1712,1.0700,155247.00,50.9760
17250,1720,1.0750,155565.00,51.0508
17284,1728,1.0800,155667.00,51.1001
17317,1736,1.0850,155706.00,51.0485
17351,1744,1.0900,155769.00,51.1263
17385,1752,1.0950,155935.00,51.0981
17418,1760,1.1000,156009.00,51.2474
17452,1768,1.1050,156128.00,51.2996
17485,1776,1.1100,156191.00,51.2461
17519,1784,1.1150,156195.00,51.2996
17553,1792,1.1200,156282.00,51.3721
17586,1800,1.1250,156597.00,51.3613
17620,1808,1.1300,156516.00,51.3452
17653,1816,1.1350,156432.00,51.3445
17687,1824,1.1400,156472.00,51.3593
17720,1832,1.1450,156722.00,51.4735
17754,1840,1.1500,156873.00,51.4679
17788,1848,1.1550,156886.00,51.4873
17821,1856,1.1600,156938.00,51.4699
17855,1864,1.1650,156897.00,51.5454
17888,1872,1.1700,157000.00,51.5165
17922,1880,1.1750,157018.00,51.5152
17955,1888,1.1800,157192.00,51.5546
17989,1896,1.1850,157180.00,51.5903
18023,1904,1.1900,156863.00,51.4801
18056,1912,1.1950,157152.00,51.5933
18090,1920,1.2000,157300.00,51.5782
18123,1928,1.2050,157401.00,51.6245
18157,1936,1.2100,157512.00,51.6484
18190,1944,1.2150,157132.00,51.5611
18224,1952,1.2200,157491.00,51.7403
18258,1960,1.2250,157361.00,51.6652
18291,1968,1.2300,157416.00,51.6950
18325,1976,1.2350,157428.00,51.5979
18358,1984,1.2400,157442.00,51.6878
18392,1992,1.2450,157587.00,51.6809
18426,2000,1.2500,157532.00,51.6865
18459,2008,1.2550,157793.00,51.7328
18493,2016,1.2600,157495.00,51.6917
18526,2024,1.2650,157476.00,51.6993
18560,2032,1.2700,157559.00,51.7613
18593,2040,1.2750,157408.00,51.6639
18627,2048,1.2800,157678.00,51.7666
18661,2056,1.2850,157557.00,51.6632
18694,2064,1.2900,157666.00,51.7679
18728,2072,1.2950,157655.00,51.7400
18761,2080,1.3000,157651.00,51.7269
18795,2088,1.3050,157446.00,51.7072
18829,2096,1.3100,157506.00,51.7370
18862,2104,1.3150,157442.00,51.6727
18896,2112,1.3200,157317.00,51.6753
18929,2120,1.3250,157532.00,51.7813
18963,2128,1.3300,157672.00,51.6947
18996,2136,1.3350,157456.00,51.6707
19030,2144,1.3400,157414.00,51.6409
19064,2152,1.3450,157428.00,51.6534
19097,2160,1.3500,157574.00,51.7062
19131,2168,1.3550,157240.00,51.6327
19164,2176,1.3600,157236.00,51.6169
19198,2184,1.3650,156958.00,51.6304
19231,2192,1.3700,157404.00,51.6018
19265,2200,1.3750,157096.00,51.6330
19299,2208,1.3800,157164.00,51.5552
19332,2216,1.3850,157267.00,51.5684
19366,2224,1.3900,156672.00,51.4272
19399,2232,1.3950,156915.00,51.5595
19433,2240,1.4000,157141.00,51.5024
19467,2248,1.4050,157143.00,51.4965
19500,2256,1.4100,156905.00,51.4676
19534,2264,1.4150,157100.00,51.5467
19567,2272,1.4200,156891.00,51.4174
19601,2280,1.4250,156458.00,51.3974
19634,2288,1.4300,156705.00,51.4302
19668,2296,1.4350,156444.00,51.3747
19702,2304,1.4400,156734.00,51.3892
19735,2312,1.4450,156398.00,51.3235
19769,2320,1.4500,156368.00,51.3294
19802,2328,1.4550,156416.00,51.3258
19836,2336,1.4600,156304.00,51.2609
19870,2344,1.4650,156322.00,51.3107
19903,2352,1.4700,156209.00,51.2218
19937,2360,1.4750,155972.00,51.1729
19970,2368,1.4800,156068.00,51.1831
20004,2376,1.4850,156176.00,51.1686
20037,2384,1.4900,155994.00,51.1309
20071,2392,1.4950,156090.00,51.1926
20105,2400,1.5000,156050.00,51.1765
20138,2408,1.5050,155870.00,51.1512
20172,2416,1.5100,155717.00,51.0948
20205,2424,1.5150,155500.00,51.0859
20239,2432,1.5200,155768.00,51.0856
20273,2440,1.5250,155547.00,50.9921
20306,2448,1.5300,155265.00,50.9520
20340,2456,1.5350,155340.00,50.9386
20373,2464,1.5400,155296.00,50.9537
20407,2472,1.5450,155217.00,50.8634
20440,2480,1.5500,155165.00,50.9058
20474,2488,1.5550,155027.00,50.8946
20508,2496,1.5600,155038.00,50.8464
20541,2504,1.5650,154735.00,50.8552
20575,2512,1.5700,154698.00,50.7876
20608,2520,1.5750,154583.00,50.7056
20642,2528,1.5800,154778.00,50.7279
20676,2536,1.5850,154490.00,50.6964
20709,2544,1.5900,154608.00,50.6534
20743,2552,1.5950,154247.00,50.6235
20776,2560,1.6000,154031.00,50.5477
20810,2568,1.6050,154325.00,50.6701
20844,2576,1.6100,153895.00,50.5162
20877,2584,1.6150,154034.00,50.5326
20911,2592,1.6200,153846.00,50.5297
20955,2600,1.6250,153704.00,50.4572
20989,2608,1.6300,153732.00,50.3971
21023,2616,1.6350,153345.00,50.2688
21056,2624,1.6400,153556.00,50.3344
21090,2632,1.6450,153392.00,50.3407
21123,2640,1.6500,153292.00,50.2839
21157,2648,1.6550,153274.00,50.3416
21191,2656,1.6600,153090.00,50.2524
21224,2664,1.6650,153086.00,50.2675
21258,2672,1.6700,152937.00,50.1608
21291,2680,1.6750,152600.00,50.0778
21325,2688,1.6800,152715.00,50.0381
21359,2696,1.6850,152693.00,50.0499
21392,2704,1.6900,152403.00,50.0456
21426,2712,1.6950,152501.00,49.9967
21459,2720,1.7000,152320.00,49.9377
21493,2728,1.7050,152290.00,49.9386
21526,2736,1.7100,151992.00,49.9199
21560,2744,1.7150,152086.00,49.8346
21594,2752,1.7200,151957.00,49.8852
21627,2760,1.7250,151886.00,49.7644
21661,2768,1.7300,151785.00,49.8231
21694,2776,1.7350,151521.00,49.7152
21728,2784,1.7400,151409.00,49.7463
21762,2792,1.7450,151159.00,49.6348
21795,2800,1.7500,151170.00,49.5760
21829,2808,1.7550,151087.00,49.5563
21862,2816,1.7600,151000.00,49.5996
21896,2824,1.7650,151061.00,49.5632
21930,2832,1.7700,150792.00,49.4835
21963,2840,1.7750,150702.00,49.4572
21997,2848,1.7800,150406.00,49.3880
22030,2856,1.7850,150288.00,49.2885
22064,2864,1.7900,150234.00,49.2695
22097,2872,1.7950,150196.00,49.2396
22131,2880,1.8000,149878.00,49.2049
22165,2888,1.8050,149794.00,49.1940
22198,2896,1.8100,149844.00,49.1950
22232,2904,1.8150,149538.00,49.0477
22265,2912,1.8200,149639.00,49.0887
22299,2920,1.8250,149365.00,49.0788
22333,2928,1.8300,149136.00,48.9289
22366,2936,1.8350,149115.00,48.9374
22400,2944,1.8400,149132.00,49.0329
22433,2952,1.8450,148994.00,48.8166
22467,2960,1.8500,148654.00,48.8065
22501,2968,1.8550,148752.00,48.8055
22534,2976,1.8600,148521.00,48.7270
22568,2984,1.8650,148635.00,48.7851
22601,2992,1.8700,148290.00,48.7021
22635,3000,1.8750,148124.00,48.6709
22669,3008,1.8800,147922.00,48.5751
22702,3016,1.8850,147975.00,48.5515
22736,3024,1.8900,147848.00,48.4714
22769,3032,1.8950,147582.00,48.4612
22803,3040,1.9000,147635.00,48.4730
22837,3048,1.9050,147390.00,48.3841
22870,3056,1.9100,147294.00,48.2427
22904,3064,1.9150,146949.00,48.2354
22937,3072,1.9200,146820.00,48.1951
22971,3080,1.9250,146833.00,48.1314
23004,3088,1.9300,146836.00,48.2134
23038,3096,1.9350,146486.00,48.0832
23072,3104,1.9400,146460.00,48.0615
23105,3112,1.9450,146356.00,47.9959
23139,3120,1.9500,146267.00,47.9562
23172,3128,1.9550,146034.00,47.8465
23206,3136,1.9600,146052.00,47.8820
23240,3144,1.9650,145842.00,47.8544
23273,3152,1.9700,145701.00,47.7721
23307,3160,1.9750,145506.00,47.6982
23340,3168,1.9800,145357.00,47.6831
23374,3176,1.9850,145360.00,47.6746
23408,3184,1.9900,145087.00,47.6326
23441,3192,1.9950,145029.00,47.6152
23475,3200,2.0000,144667.00,47.4875
23508,3208,2.0050,144545.00,47.4819
23542,3216,2.0100,144566.00,47.4153
23576,3224,2.0150,144277.00,47.3851
23609,3232,2.0200,144354.00,47.3051
23766,3240,2.0250,143665.00,47.1521
23799,3248,2.0300,143866.00,47.1823
23833,3256,2.0350,143483.00,47.0793
23867,3264,2.0400,143474.00,47.0662
23900,3272,2.0450,143104.00,47.0051
23934,3280,2.0500,143224.00,46.9789
23967,3288,2.0550,143021.00,46.9516
24001,3296,2.0600,142892.00,46.8647
24035,3304,2.0650,142761.00,46.8903
24068,3312,2.0700,142800.00,46.8348
24102,3320,2.0750,142391.00,46.7429
24135,3328,2.0800,142244.00,46.6911
24169,3336,2.0850,142336.00,46.6999
24203,3344,2.0900,142028.00,46.6238
24236,3352,2.0950,142024.00,46.4974
24270,3360,2.1000,141974.00,46.5588
24303,3368,2.1050,141709.00,46.4994
24337,3376,2.1100,141506.00,46.4439
24371,3384,2.1150,141415.00,46.3878
24404,3392,2.1200,141172.00,46.3330
24438,3400,2.1250,141124.00,46.3396
24471,3408,2.1300,141185.00,46.2743
24505,3416,2.1350,140873.00,46.2080
24539,3424,2.1400,140634.00,46.2060
24572,3432,2.1450,140725.00,46.1830
24606,3440,2.1500,140539.00,46.1013
24639,3448,2.1550,140463.00,46.0413
24673,3456,2.1600,140357.00,46.0764
24707,3464,2.1650,140235.00,46.0232
24740,3472,2.1700,140195.00,45.9523
24774,3480,2.1750,139886.00,45.8897
24807,3488,2.1800,140028.00,45.8736
24841,3496,2.1850,139837.00,45.8355
24875,3504,2.1900,139771.00,45.8283
24908,3512,2.1950,139711.00,45.8470
24942,3520,2.2000,139332.00,45.6980
24975,3528,2.2050,139302.00,45.6895
25009,3536,2.2100,139103.00,45.6527
25042,3544,2.2150,139054.00,45.6639
25076,3552,2.2200,138858.00,45.5720
25110,3560,2.2250,138914.00,45.5864
25143,3568,2.2300,138672.00,45.4873
25177,3576,2.2350,138580.00,45.4804
25210,3584,2.2400,138631.00,45.4890
25255,3592,2.2450,138234.00,45.4148
25289,3600,2.2500,138340.00,45.3446
25322,3608,2.2550,138114.00,45.3081
25356,3616,2.2600,138234.00,45.2829
25390,3624,2.2650,137690.00,45.1841
25423,3632,2.2700,137595.00,45.1782
25457,3640,2.2750,137839.00,45.1952
25490,3648,2.2800,137675.00,45.1070
25524,3656,2.2850,137317.00,45.0479
25558,3664,2.2900,137127.00,44.9895
25591,3672,2.2950,137199.00,45.0354
25625,3680,2.3000,137071.00,44.9078
25658,3688,2.3050,136892.00,44.9452
25692,3696,2.3100,137023.00,44.9097
25726,3704,2.3150,136694.00,44.9186
25759,3712,2.3200,136546.00,44.7411
25793,3720,2.3250,136569.00,44.8740
25826,3728,2.3300,136292.00,44.6803
25860,3736,2.3350,136306.00,44.7447
25894,3744,2.3400,136362.00,44.7164
25927,3752,2.3450,136238.00,44.7079
25961,3760,2.3500,135813.00,44.5770
25994,3768,2.3550,135825.00,44.5455
26028,3776,2.3600,135706.00,44.4992
26062,3784,2.3650,135589.00,44.4129
26095,3792,2.3700,135410.00,44.4093
26129,3800,2.3750,135480.00,44.4208
26162,3808,2.3800,135336.00,44.4083
26196,3816,2.3850,135250.00,44.3617
26230,3824,2.3900,135146.00,44.3600
26263,3832,2.3950,134957.00,44.3148
26297,3840,2.4000,134712.00,44.2665
26330,3848,2.4050,134737.00,44.1622
26364,3856,2.4100,134785.00,44.2058
26398,3864,2.4150,134646.00,44.2317
26431,3872,2.4200,134462.00,44.1080
26465,3880,2.4250,134236.00,44.0535
26498,3888,2.4300,134286.00,44.1454
26532,3896,2.4350,134117.00,44.0489
26566,3904,2.4400,133722.00,43.8455
26599,3912,2.4450,133811.00,43.9485
26633,3920,2.4500,133609.00,43.8678
26666,3928,2.4550,133614.00,43.9098
26700,3936,2.4600,133457.00,43.7969
26734,3944,2.4650,133616.00,43.8022
26767,3952,2.4700,133596.00,43.8195
26801,3960,2.4750,133143.00,43.7099
26834,3968,2.4800,133323.00,43.7382
26868,3976,2.4850,133285.00,43.7539
26902,3984,2.4900,133053.00,43.6345
26935,3992,2.4950,132879.00,43.6453
26969,4000,2.5000,132808.00,43.5587
27002,4008,2.5050,132792.00,43.5262
27036,4016,2.5100,132779.00,43.5393
27070,4024,2.5150,132634.00,43.5114
27103,4032,2.5200,132605.00,43.5163
27137,4040,2.5250,132491.00,43.4422
27170,4048,2.5300,132270.00,43.4651
27204,4056,2.5350,132273.00,43.3936
27238,4064,2.5400,132248.00,43.3391
27271,4072,2.5450,132020.00,43.3381
27305,4080,2.5500,131733.00,43.2679
27338,4088,2.5550,131958.00,43.2918
27372,4096,2.5600,131976.00,43.2462
27405,4104,2.5650,131873.00,43.2489
27439,4112,2.5700,131683.00,43.2062
27473,4120,2.5750,131553.00,43.1415
27506,4128,2.5800,131586.00,43.1747
27540,4136,2.5850,131216.00,42.9896
27574,4144,2.5900,131272.00,43.0300
27607,4152,2.5950,131208.00,43.0388
27641,4160,2.6000,131133.00,42.9663
27674,4168,2.6050,130981.00,42.9666
27708,4176,2.6100,130965.00,42.9223
27742,4184,2.6150,130845.00,42.9355
27775,4192,2.6200,130815.00,42.9377
27809,4200,2.6250,130543.00,42.9115
27842,4208,2.6300,130545.00,42.7865
27876,4216,2.6350,130701.00,42.9164
27910,4224,2.6400,130412.00,42.7957
27943,4232,2.6450,130429.00,42.7582
27977,4240,2.6500,130447.00,42.7655
28010,4248,2.6550,130324.00,42.8081
28044,4256,2.6600,130200.00,42.6818
28078,4264,2.6650,130054.00,42.6828
28111,4272,2.6700,130086.00,42.6903
28145,4280,2.6750,129900.00,42.6398
28178,4288,2.6800,129922.00,42.6020
28212,4296,2.6850,129900.00,42.6171
28246,4304,2.6900,129754.00,42.5397
28279,4312,2.6950,129717.00,42.5439
28313,4320,2.7000,129694.00,42.5078
28346,4328,2.7050,129533.00,42.4904
28380,4336,2.7100,129280.00,42.4573
28414,4344,2.7150,129457.00,42.5128
28447,4352,2.7200,129047.00,42.3828
28481,4360,2.7250,129189.00,42.4166
28514,4368,2.7300,129154.00,42.3408
28548,4376,2.7350,129375.00,42.4612
28582,4384,2.7400,129063.00,42.3378
28615,4392,2.7450,129388.00,42.3736
28649,4400,2.7500,128907.00,42.2558
28682,4408,2.7550,128956.00,42.3421
28716,4416,2.7600,129143.00,42.3749
28750,4424,2.7650,128736.00,42.3129
28783,4432,2.7700,128860.00,42.2427
28817,4440,2.7750,128782.00,42.2263
28850,4448,2.7800,128780.00,42.2010
28884,4456,2.7850,128848.00,42.2745
28918,4464,2.7900,128719.00,42.2361
28951,4472,2.7950,128395.00,42.1393
28985,4480,2.8000,128582.00,42.1813
29018,4488,2.8050,128566.00,42.1862
29052,4496,2.8100,128723.00,42.2309
29086,4504,2.8150,128516.00,42.1098
29119,4512,2.8200,128474.00,42.1432
29153,4520,2.8250,128276.00,42.1354
29187,4528,2.8300,128579.00,42.1862
29220,4536,2.8350,128292.00,42.0691
29254,4544,2.8400,128414.00,42.1232
29287,4552,2.8450,128219.00,42.0671
29321,4560,2.8500,128266.00,42.0697
29355,4568,2.8550,128335.00,42.0543
29388,4576,2.8600,128403.00,42.1308
29422,4584,2.8650,128227.00,42.1045
29455,4592,2.8700,128405.00,42.1055
29489,4600,2.8750,128281.00,42.0428
29523,4608,2.8800,128149.00,42.0809
29556,4616,2.8850,128208.00,42.0875
29590,4624,2.8900,128456.00,42.0760
29623,4632,2.8950,128189.00,42.0287
29657,4640,2.9000,128312.00,42.0940
29691,4648,2.9050,128313.00,42.1275
29724,4656,2.9100,128101.00,41.9834
29758,4664,2.9150,128071.00,41.9618
29791,4672,2.9200,128064.00,42.0054
29825,4680,2.9250,128186.00,42.0120
29859,4688,2.9300,128182.00,42.0205
29892,4696,2.9350,128109.00,41.9916
29926,4704,2.9400,128038.00,42.0028
29959,4712,2.9450,128285.00,42.1265
29993,4720,2.9500,128145.00,42.0320
30027,4728,2.9550,128257.00,42.0999
30060,4736,2.9600,128007.00,42.0648
30094,4744,2.9650,128117.00,42.0080
30127,4752,2.9700,128077.00,42.0376
30161,4760,2.9750,128133.00,42.0225
30195,4768,2.9800,128004.00,42.0566
30228,4776,2.9850,128124.00,42.0536
30262,4784,2.9900,128110.00,42.0310
30296,4792,2.9950,128220.00,42.0628
30329,4800,3.0000,128217.00,42.1022
30363,4808,3.0050,127997.00,42.0320
30396,4816,3.0100,127994.00,42.0911
30430,4824,3.0150,128079.00,42.0586
30464,4832,3.0200,128073.00,42.0264
30497,4840,3.0250,128166.00,42.0786
30531,4848,3.0300,128163.00,42.0179
30564,4856,3.0350,128124.00,42.0694
30598,4864,3.0400,128232.00,42.0845
30632,4872,3.0450,128051.00,42.0514
30665,4880,3.0500,128139.00,42.0484
30699,4888,3.0550,128240.00,42.0766
30732,4896,3.0600,128427.00,42.1025
30766,4904,3.0650,128185.00,42.0533
30800,4912,3.0700,128322.00,42.1052
30833,4920,3.0750,128160.00,42.1108
30867,4928,3.0800,128380.00,42.1101
30900,4936,3.0850,128383.00,42.1229
30934,4944,3.0900,128457.00,42.1281
30968,4952,3.0950,128254.00,42.1183
31001,4960,3.1000,128278.00,42.1268
31035,4968,3.1050,128529.00,42.1337
31068,4976,3.1100,128420.00,42.1449
31102,4984,3.1150,128452.00,42.1245
31136,4992,3.1200,128669.00,42.1935
31169,5000,3.1250,128445.00,42.1534
31203,5008,3.1300,128408.00,42.2243
31236,5016,3.1350,128543.00,42.1245
31270,5024,3.1400,128390.00,42.1245
31304,5032,3.1450,128674.00,42.2164
31337,5040,3.1500,128588.00,42.1751
31371,5048,3.1550,128579.00,42.1862
31405,5056,3.1600,128753.00,42.2335
31438,5064,3.1650,128753.00,42.2693
31472,5072,3.1700,128762.00,42.2479
31505,5080,3.1750,128898.00,42.3044
31539,5088,3.1800,128876.00,42.2128
31573,5096,3.1850,128912.00,42.2213
31606,5104,3.1900,129007.00,42.3634
31640,5112,3.1950,129104.00,42.3684
31673,5120,3.2000,129290.00,42.4265
31707,5128,3.2050,128963.00,42.2929
31741,5136,3.2100,129274.00,42.4215
31774,5144,3.2150,129212.00,42.4064
31808,5152,3.2200,129171.00,42.3917
31875,5160,3.2250,129356.00,42.4127
31909,5168,3.2300,129261.00,42.4438
31942,5176,3.2350,129282.00,42.4242
31976,5184,3.2400,129269.00,42.4521
32010,5192,3.2450,129546.00,42.4859
32043,5200,3.2500,129672.00,42.4790
32077,5208,3.2550,129610.00,42.5407
32110,5216,3.2600,129830.00,42.6050
32144,5224,3.2650,129682.00,42.5971
32178,5232,3.2700,130175.00,42.6903
32211,5240,3.2750,130125.00,42.6470
32245,5248,3.2800,130105.00,42.7359
32278,5256,3.2850,130253.00,42.7310
32312,5264,3.2900,130431.00,42.8337
32346,5272,3.2950,130426.00,42.8275
32379,5280,3.3000,130512.00,42.8459
32413,5288,3.3050,130616.00,42.8994
32446,5296,3.3100,130855.00,42.9617
32480,5304,3.3150,130992.00,42.9601
32514,5312,3.3200,131161.00,42.9968
32547,5320,3.3250,131151.00,43.1153
32581,5328,3.3300,131397.00,43.1494
32614,5336,3.3350,131415.00,43.1717
32648,5344,3.3400,131466.00,43.1586
32682,5352,3.3450,131803.00,43.3079
