Millis,Steps,Travel (mm),Scale raw,Scale (grams)
560082,448,0.2800,135762.00,44.5786
560116,456,0.2850,136937.00,44.9813
560149,464,0.2900,137668.00,45.2474
560183,472,0.2950,138587.00,45.5687
560217,480,0.3000,139570.00,45.8703
560251,488,0.3050,140461.00,46.1190
560284,496,0.3100,141344.00,46.3908
560318,504,0.3150,142183.00,46.6881
560352,512,0.3200,143454.00,47.1124
560385,520,0.3250,144178.00,47.3431
560419,528,0.3300,144775.00,47.5420
560453,536,0.3350,145914.00,47.9325
560487,544,0.3400,146682.00,48.2394
560520,552,0.3450,147522.00,48.5009
560554,560,0.3500,148446.00,48.7526
560588,568,0.3550,149385.00,49.0706
560622,576,0.3600,150241.00,49.3834
560655,584,0.3650,151181.00,49.5849
560689,592,0.3700,151880.00,49.9153
560723,600,0.3750,152639.00,50.1792
560757,608,0.3800,153553.00,50.4522
560790,616,0.3850,154497.00,50.7397
560824,624,0.3900,154999.00,50.9333
560858,632,0.3950,155925.00,51.2710
560892,640,0.4000,156616.00,51.4007
560925,648,0.4050,157130.00,51.5500
560959,656,0.4100,157854.00,51.8424
560993,664,0.4150,158778.00,52.1515
561026,672,0.4200,159534.00,52.4196
561060,680,0.4250,160228.00,52.7193
561094,688,0.4300,160938.00,52.8755
561128,696,0.4350,161681.00,53.1383
561161,704,0.4400,162277.00,53.3257
561195,712,0.4450,162926.00,53.5318
561229,720,0.4500,163673.00,53.8560
561263,728,0.4550,164515.00,53.9578
561296,736,0.4600,164983.00,54.2380
561330,744,0.4650,165681.00,54.3998
561364,752,0.4700,166291.00,54.6046
561398,760,0.4750,166889.00,54.8215
561431,768,0.4800,167634.00,55.0755
561465,776,0.4850,168245.00,55.2232
561499,784,0.4900,168995.00,55.4352
561532,792,0.4950,169520.00,55.6610
561566,800,0.5000,170084.00,55.8687
561600,808,0.5050,170833.00,56.1267
561634,816,0.5100,171333.00,56.2727
561667,824,0.5150,171960.00,56.3931
561701,832,0.5200,172675.00,56.7495
561735,840,0.5250,173204.00,56.8719
561769,848,0.5300,173585.00,56.9953
561802,856,0.5350,174091.00,57.1115
561836,864,0.5400,174562.00,57.2979
561870,872,0.5450,175285.00,57.5217
561904,880,0.5500,176096.00,57.7879
561937,888,0.5550,176202.00,57.8712
561971,896,0.5600,177053.00,58.0852
562005,904,0.5650,177598.00,58.2867
562039,912,0.5700,177795.00,58.4140
562072,920,0.5750,178559.00,58.7215
562106,928,0.5800,178958.00,58.7524
562140,936,0.5850,179641.00,58.9181
562173,944,0.5900,179735.00,59.0641
562207,952,0.5950,180554.00,59.3385
562241,960,0.6000,180954.00,59.3946
562275,968,0.6050,181443.00,59.5489
562308,976,0.6100,182030.00,59.7773
562342,984,0.6150,182410.00,59.9666
562376,992,0.6200,183073.00,60.1126
562410,1000,0.6250,183661.00,60.2751
562443,1008,0.6300,183938.00,60.3896
562477,1016,0.6350,184515.00,60.6610
562511,1024,0.6400,184850.00,60.7463
562545,1032,0.6450,185400.00,60.8724
562578,1040,0.6500,185785.00,61.0381
562612,1048,0.6550,186308.00,61.1684
562646,1056,0.6600,186797.00,61.3013
562679,1064,0.6650,187073.00,61.4355
562713,1072,0.6700,187452.00,61.5691
562747,1080,0.6750,187960.00,61.6508
562781,1088,0.6800,188274.00,61.8625
562814,1096,0.6850,188748.00,61.9777
562848,1104,0.6900,188974.00,62.0590
562882,1112,0.6950,189369.00,62.1109
562916,1120,0.7000,189620.00,62.2313
562949,1128,0.7050,189985.00,62.3954
562983,1136,0.7100,190562.00,62.5277
563017,1144,0.7150,190915.00,62.6934
563051,1152,0.7200,191312.00,62.7941
563084,1160,0.7250,191868.00,62.9940
563118,1168,0.7300,192205.00,63.0692
563152,1176,0.7350,192578.00,63.1827
563185,1184,0.7400,192767.00,63.2602
563219,1192,0.7450,193108.00,63.3478
563253,1200,0.7500,193490.00,63.5424
563287,1208,0.7550,193912.00,63.6855
563320,1216,0.7600,193992.00,63.6267
563354,1224,0.7650,194420.00,63.8213
563388,1232,0.7700,194549.00,63.8939
563422,1240,0.7750,195018.00,64.0238
563455,1248,0.7800,195172.00,64.0537
563489,1256,0.7850,195606.00,64.2473
563523,1264,0.7900,195984.00,64.3267
563557,1272,0.7950,196253.00,64.4416
563590,1280,0.8000,196412.00,64.4678
563624,1288,0.8050,196738.00,64.5702
563658,1296,0.8100,197040.00,64.7038
563691,1304,0.8150,197008.00,64.7986
563725,1312,0.8200,197549.00,64.8702
563759,1320,0.8250,197904.00,64.9647
563793,1328,0.8300,198031.00,65.0323
563826,1336,0.8350,198390.00,65.0835
563860,1344,0.8400,198691.00,65.2430
563894,1352,0.8450,198905.00,65.3171
563928,1360,0.8500,199411.00,65.4156
563961,1368,0.8550,199220.00,65.5104
563995,1376,0.8600,199681.00,65.5199
564029,1384,0.8650,199749.00,65.5206
564063,1392,0.8700,200085.00,65.6542
564096,1400,0.8750,200097.00,65.7027
564130,1408,0.8800,200446.00,65.8314
564164,1416,0.8850,200602.00,65.9101
564197,1424,0.8900,200788.00,65.8626
564231,1432,0.8950,200870.00,65.9397
564265,1440,0.9000,200992.00,65.9879
564299,1448,0.9050,201501.00,66.1123
564332,1456,0.9100,201259.00,66.1405
564366,1464,0.9150,201478.00,66.1011
564400,1472,0.9200,201772.00,66.2130
564434,1480,0.9250,201843.00,66.1756
564467,1488,0.9300,201799.00,66.1881
564501,1496,0.9350,202252.00,66.3617
564535,1504,0.9400,202309.00,66.3807
564569,1512,0.9450,202339.00,66.4070
564602,1520,0.9500,202666.00,66.4552
564636,1528,0.9550,202879.00,66.6075
564670,1536,0.9600,203009.00,66.6029
564703,1544,0.9650,202952.00,66.5671
564737,1552,0.9700,203073.00,66.6669
564771,1560,0.9750,203257.00,66.7739
564805,1568,0.9800,203628.00,66.7906
564838,1576,0.9850,203629.00,66.7834
564872,1584,0.9900,203724.00,66.8277
564906,1592,0.9950,203570.00,66.8714
564940,1600,1.0000,203870.00,66.9235
564973,1608,1.0050,203747.00,66.9091
565007,1616,1.0100,203956.00,66.9153
565041,1624,1.0150,204327.00,67.0377
565075,1632,1.0200,204303.00,66.9951
565108,1640,1.0250,204415.00,67.1224
565142,1648,1.0300,204452.00,67.1313
565176,1656,1.0350,204588.00,67.1109
565209,1664,1.0400,204660.00,67.1595
565243,1672,1.0450,204811.00,67.2110
565277,1680,1.0500,204662.00,67.2084
565311,1688,1.0550,205179.00,67.3062
565344,1696,1.0600,204908.00,67.2064
565378,1704,1.0650,205035.00,67.3413
565412,1712,1.0700,205236.00,67.3055
565446,1720,1.0750,205074.00,67.3134
565479,1728,1.0800,205111.00,67.3797
565513,1736,1.0850,205385.00,67.4007
565547,1744,1.0900,205543.00,67.4027
565581,1752,1.0950,205444.00,67.4037
565614,1760,1.1000,205416.00,67.3938
565648,1768,1.1050,205670.00,67.4591
565682,1776,1.1100,205699.00,67.4713
565716,1784,1.1150,205667.00,67.4873
565749,1792,1.1200,205675.00,67.5297
565783,1800,1.1250,205759.00,67.4430
565817,1808,1.1300,205690.00,67.4690
565850,1816,1.1350,205622.00,67.4975
565884,1824,1.1400,205804.00,67.4713
565918,1832,1.1450,205589.00,67.4503
565952,1840,1.1500,205820.00,67.4637
565985,1848,1.1550,205679.00,67.4637
566019,1856,1.1600,205671.00,67.4752
566053,1864,1.1650,205343.00,67.3833
566087,1872,1.1700,205521.00,67.5280
566120,1880,1.1750,205793.00,67.5103
566154,1888,1.1800,205748.00,67.5313
566188,1896,1.1850,205562.00,67.4421
566222,1904,1.1900,205386.00,67.4329
566255,1912,1.1950,205648.00,67.4631
566289,1920,1.2000,205465.00,67.3948
566323,1928,1.2050,205564.00,67.4256
566357,1936,1.2100,205477.00,67.3823
566390,1944,1.2150,205338.00,67.3712
566424,1952,1.2200,205233.00,67.2901
566458,1960,1.2250,205109.00,67.3659
566491,1968,1.2300,205081.00,67.3462
566525,1976,1.2350,205137.00,67.3160
566559,1984,1.2400,205072.00,67.3111
566593,1992,1.2450,205110.00,67.2839
566626,2000,1.2500,204930.00,67.2740
566660,2008,1.2550,204852.00,67.2097
566694,2016,1.2600,204709.00,67.1982
566728,2024,1.2650,204590.00,67.1641
566761,2032,1.2700,204688.00,67.1332
566795,2040,1.2750,204464.00,67.0617
566829,2048,1.2800,204294.00,67.0164
566863,2056,1.2850,204345.00,67.0820
566896,2064,1.2900,204443.00,67.0781
566930,2072,1.2950,203989.00,67.0154
566964,2080,1.3000,204266.00,67.0082
566998,2088,1.3050,204064.00,66.8445
567031,2096,1.3100,203706.00,66.8208
567065,2104,1.3150,203542.00,66.7956
567099,2112,1.3200,203470.00,66.7903
567132,2120,1.3250,203417.00,66.6889
567166,2128,1.3300,203121.00,66.6416
567200,2136,1.3350,203208.00,66.5855
567234,2144,1.3400,202883.00,66.5432
567267,2152,1.3450,202762.00,66.5242
567301,2160,1.3500,202850.00,66.5471
567335,2168,1.3550,202480.00,66.3988
567369,2176,1.3600,202440.00,66.4185
567402,2184,1.3650,202147.00,66.3151
567436,2192,1.3700,201844.00,66.3164
567470,2200,1.3750,201910.00,66.2239
567504,2208,1.3800,201334.00,66.1235
567537,2216,1.3850,201307.00,66.0473
567571,2224,1.3900,201386.00,66.0417
567605,2232,1.3950,201300.00,66.0440
567639,2240,1.4000,201083.00,65.9042
567672,2248,1.4050,200796.00,65.9223
567706,2256,1.4100,200701.00,65.8586
567740,2264,1.4150,200319.00,65.7175
567773,2272,1.4200,200270.00,65.6837
567807,2280,1.4250,199815.00,65.5826
567841,2288,1.4300,199880.00,65.5787
567875,2296,1.4350,199799.00,65.4678
567908,2304,1.4400,199281.00,65.3759
567942,2312,1.4450,199121.00,65.3273
567976,2320,1.4500,199084.00,65.3073
568010,2328,1.4550,198839.00,65.2436
568043,2336,1.4600,198443.00,65.0782
568077,2344,1.4650,198293.00,65.0907
568111,2352,1.4700,198172.00,65.0631
568145,2360,1.4750,197865.00,64.9621
568178,2368,1.4800,197387.00,64.8144
568212,2376,1.4850,197429.00,64.7894
568246,2384,1.4900,197055.00,64.6509
568279,2392,1.4950,196980.00,64.6155
568313,2400,1.5000,196777.00,64.5617
568347,2408,1.5050,196567.00,64.4665
568381,2416,1.5100,196329.00,64.3533
568414,2424,1.5150,195943.00,64.2683
568448,2432,1.5200,195808.00,64.2591
568482,2440,1.5250,195562.00,64.1971
568516,2448,1.5300,194957.00,64.0248
568549,2456,1.5350,194955.00,63.9244
568583,2464,1.5400,194666.00,63.8341
568617,2472,1.5450,194427.00,63.7580
568651,2480,1.5500,194119.00,63.6927
568684,2488,1.5550,194093.00,63.6979
568718,2496,1.5600,193565.00,63.5447
568752,2504,1.5650,193569.00,63.4869
568786,2512,1.5700,193193.00,63.3517
568819,2520,1.5750,192826.00,63.2155
568853,2528,1.5800,192609.00,63.1371
568887,2536,1.5850,192487.00,63.1492
568920,2544,1.5900,192022.00,62.9274
568954,2552,1.5950,191450.00,62.8611
568988,2560,1.6000,191155.00,62.7042
569022,2568,1.6050,190845.00,62.6045
569055,2576,1.6100,190958.00,62.5779
569089,2584,1.6150,190464.00,62.5211
569123,2592,1.6200,190244.00,62.4017
569157,2600,1.6250,190089.00,62.3990
569190,2608,1.6300,189619.00,62.1877
569224,2616,1.6350,189245.00,62.0410
569258,2624,1.6400,189047.00,61.9931
569292,2632,1.6450,188693.00,61.8316
569325,2640,1.6500,188209.00,61.8191
569359,2648,1.6550,187990.00,61.6990
569393,2656,1.6600,187962.00,61.6167
569427,2664,1.6650,187494.00,61.4614
569460,2672,1.6700,187312.00,61.4201
569494,2680,1.6750,187202.00,61.3144
569528,2688,1.6800,186369.00,61.0945
569561,2696,1.6850,186020.00,60.9981
569595,2704,1.6900,185578.00,60.8819
569629,2712,1.6950,185220.00,60.7690
569663,2720,1.7000,185131.00,60.7588
569696,2728,1.7050,184644.00,60.5445
569730,2736,1.7100,184194.00,60.3788
569764,2744,1.7150,184219.00,60.4297
569798,2752,1.7200,183514.00,60.1780
569831,2760,1.7250,183318.00,60.1645
569865,2768,1.7300,182686.00,59.9029
569899,2776,1.7350,182464.00,59.8514
569933,2784,1.7400,182096.00,59.7438
569966,2792,1.7450,181802.00,59.6539
570000,2800,1.7500,181240.00,59.4356
570034,2808,1.7550,180930.00,59.3270
570068,2816,1.7600,180520.00,59.1751
570101,2824,1.7650,179985.00,59.0668
570135,2832,1.7700,179666.00,58.9604
570169,2840,1.7750,179322.00,58.8498
570202,2848,1.7800,178916.00,58.6713
570236,2856,1.7850,178334.00,58.5200
570270,2864,1.7900,178124.00,58.4062
570304,2872,1.7950,178083.00,58.4701
570338,2880,1.8000,177510.00,58.2411
570371,2888,1.8050,177216.00,58.1469
570405,2896,1.8100,176618.00,57.9690
570439,2904,1.8150,176311.00,57.8158
570472,2912,1.8200,175904.00,57.7249
570506,2920,1.8250,175801.00,57.6349
570540,2928,1.8300,175267.00,57.5404
570574,2936,1.8350,174844.00,57.3475
570607,2944,1.8400,174502.00,57.3147
570641,2952,1.8450,174096.00,57.1309
570675,2960,1.8500,173529.00,56.9225
570709,2968,1.8550,173357.00,56.8700
570742,2976,1.8600,172934.00,56.7151
570776,2984,1.8650,172384.00,56.5005
570810,2992,1.8700,171838.00,56.4217
570844,3000,1.8750,171445.00,56.3439
570877,3008,1.8800,171446.00,56.1601
570911,3016,1.8850,170673.00,56.0417
570945,3024,1.8900,170302.00,55.8576
570978,3032,1.8950,170014.00,55.7168
571012,3040,1.9000,169625.00,55.6210
571046,3048,1.9050,169002.00,55.4992
571080,3056,1.9100,168793.00,55.3407
571113,3064,1.9150,168360.00,55.2609
571147,3072,1.9200,167704.00,55.0631
571181,3080,1.9250,167795.00,55.0368
571215,3088,1.9300,167054.00,54.7953
571248,3096,1.9350,166665.00,54.6414
571282,3104,1.9400,166389.00,54.5642
571316,3112,1.9450,166092.00,54.3857
571350,3120,1.9500,165108.00,54.1960
571383,3128,1.9550,164932.00,54.0851
571417,3136,1.9600,164424.00,53.9282
571451,3144,1.9650,164069.00,53.7724
571484,3152,1.9700,163590.00,53.6467
571518,3160,1.9750,163218.00,53.5262
571552,3168,1.9800,162769.00,53.3756
571586,3176,1.9850,162234.00,53.2342
571619,3184,1.9900,161837.00,53.0336
571653,3192,1.9950,161508.00,53.0103
571687,3200,2.0000,161131.00,52.8006
571721,3208,2.0050,160646.00,52.6428
571754,3216,2.0100,160034.00,52.4633
571788,3224,2.0150,159790.00,52.4262
571822,3232,2.0200,159141.00,52.1594
571856,3240,2.0250,158659.00,52.1098
571889,3248,2.0300,158183.00,51.8923
571923,3256,2.0350,157677.00,51.7206
571957,3264,2.0400,157437.00,51.6143
571991,3272,2.0450,156921.00,51.4502
572024,3280,2.0500,156598.00,51.2661
572058,3288,2.0550,155918.00,51.1342
572092,3296,2.0600,155385.00,51.0311
572126,3304,2.0650,154911.00,50.8063
572159,3312,2.0700,154259.00,50.5838
572193,3320,2.0750,154252.00,50.5313
572227,3328,2.0800,153367.00,50.3298
572260,3336,2.0850,152926.00,50.1283
572294,3344,2.0900,152524.00,50.0066
572328,3352,2.0950,152241.00,49.9160
572362,3360,2.1000,151838.00,49.8510
572395,3368,2.1050,151194.00,49.5655
572429,3376,2.1100,150607.00,49.3949
572463,3384,2.1150,150101.00,49.1776
572497,3392,2.1200,149636.00,49.0834
572530,3400,2.1250,149200.00,48.9653
572564,3408,2.1300,148690.00,48.7838
572598,3416,2.1350,148317.00,48.6207
572632,3424,2.1400,147881.00,48.4277
572665,3432,2.1450,147119.00,48.2216
572699,3440,2.1500,146853.00,48.0750
572733,3448,2.1550,146490.00,48.0064
572766,3456,2.1600,146098.00,47.8981
572800,3464,2.1650,145411.00,47.6227
572834,3472,2.1700,144960.00,47.4760
572868,3480,2.1750,144564.00,47.4498
572913,3488,2.1800,144278.00,47.3047
572946,3496,2.1850,143533.00,46.9805
572980,3504,2.1900,143224.00,46.9447
573014,3512,2.1950,142655.00,46.8141
573048,3520,2.2000,142083.00,46.5956
573081,3528,2.2050,141759.00,46.4715
573115,3536,2.2100,141384.00,46.3504
573149,3544,2.2150,140584.00,46.0987
573183,3552,2.2200,140296.00,45.9924
573216,3560,2.2250,139620.00,45.7945
573250,3568,2.2300,139300.00,45.7351
573284,3576,2.2350,138881.00,45.5096
573318,3584,2.2400,138410.00,45.3702
573351,3592,2.2450,137910.00,45.2576
573385,3600,2.2500,137751.00,45.1145
573419,3608,2.2550,137018.00,44.9304
573452,3616,2.2600,136557.00,44.7279
573486,3624,2.2650,135840.00,44.5832
573520,3632,2.2700,135356.00,44.4178
573554,3640,2.2750,134934.00,44.2793
573587,3648,2.2800,134164.00,44.0621
573621,3656,2.2850,134061.00,43.9311
573655,3664,2.2900,133666.00,43.8127
573689,3672,2.2950,133131.00,43.6522
573722,3680,2.3000,132619.00,43.5101
573756,3688,2.3050,132072.00,43.3063
573790,3696,2.3100,131801.00,43.2095
573824,3704,2.3150,131089.00,43.0490
573857,3712,2.3200,130779.00,42.8856
573891,3720,2.3250,130337.00,42.7175
573925,3728,2.3300,129843.00,42.5994
573959,3736,2.3350,129600.00,42.5121
573992,3744,2.3400,129071.00,42.3103
574026,3752,2.3450,128292.00,42.1390
574060,3760,2.3500,127886.00,42.0294
574093,3768,2.3550,127583.00,41.7944
574127,3776,2.3600,126949.00,41.6763
574161,3784,2.3650,126636.00,41.5611
574195,3792,2.3700,126273.00,41.4898
574228,3800,2.3750,125963.00,41.3113
574262,3808,2.3800,125279.00,41.1138
574296,3816,2.3850,125001.00,40.9864
574330,3824,2.3900,124490.00,40.8194
574363,3832,2.3950,123890.00,40.6317
574397,3840,2.4000,123400.00,40.4850
574431,3848,2.4050,123088.00,40.3439
574465,3856,2.4100,122661.00,40.2185
574498,3864,2.4150,122104.00,40.0413
574532,3872,2.4200,121715.00,39.9156
574566,3880,2.4250,121324.00,39.7102
574600,3888,2.4300,120982.00,39.6258
574633,3896,2.4350,120187.00,39.4549
574667,3904,2.4400,119969.00,39.3784
574701,3912,2.4450,119738.00,39.2304
574734,3920,2.4500,119111.00,39.0456
574768,3928,2.4550,118932.00,39.0082
574802,3936,2.4600,118509.00,38.8372
574836,3944,2.4650,118164.00,38.7519
574869,3952,2.4700,117424.00,38.5622
574903,3960,2.4750,117176.00,38.4385
574937,3968,2.4800,116605.00,38.2229
574971,3976,2.4850,116284.00,38.1445
575004,3984,2.4900,115932.00,37.9866
575038,3992,2.4950,115668.00,37.9279
575072,4000,2.5000,114893.00,37.6867
575106,4008,2.5050,114445.00,37.5449
575139,4016,2.5100,114214.00,37.5272
575173,4024,2.5150,114090.00,37.3683
575207,4032,2.5200,113754.00,37.2863
575241,4040,2.5250,113114.00,37.1009
575274,4048,2.5300,112706.00,36.9581
575308,4056,2.5350,112433.00,36.9578
575342,4064,2.5400,112016.00,36.7615
575376,4072,2.5450,111640.00,36.6073
575409,4080,2.5500,111079.00,36.4311
575443,4088,2.5550,111088.00,36.3710
575477,4096,2.5600,110384.00,36.2466
575510,4104,2.5650,109778.00,36.0346
575544,4112,2.5700,109681.00,35.9477
575578,4120,2.5750,109304.00,35.8098
575612,4128,2.5800,108707.00,35.6868
575645,4136,2.5850,108587.00,35.5296
575679,4144,2.5900,108222.00,35.4285
575713,4152,2.5950,107683.00,35.3724
575747,4160,2.6000,107746.00,35.3602
575780,4168,2.6050,107183.00,35.1335
575814,4176,2.6100,106677.00,35.0219
575848,4184,2.6150,106350.00,34.9149
575882,4192,2.6200,106026.00,34.7728
575915,4200,2.6250,105945.00,34.6983
575949,4208,2.6300,105600.00,34.5690
575983,4216,2.6350,105181.00,34.4899
576017,4224,2.6400,104617.00,34.2802
576050,4232,2.6450,104226.00,34.2300
576084,4240,2.6500,104084.00,34.1375
576118,4248,2.6550,103510.00,33.9307
576152,4256,2.6600,102968.00,33.8008
576185,4264,2.6650,102464.00,33.6472
576219,4272,2.6700,102293.00,33.5241
576253,4280,2.6750,101882.00,33.5182
576286,4288,2.6800,101589.00,33.2711
576320,4296,2.6850,101345.00,33.2304
576354,4304,2.6900,100789.00,33.0883
576388,4312,2.6950,100652.00,32.9964
576421,4320,2.7000,100093.00,32.8251
576455,4328,2.7050,100019.00,32.8481
576489,4336,2.7100,99563.00,32.6719
576523,4344,2.7150,99266.00,32.5744
576556,4352,2.7200,98675.00,32.4044
576590,4360,2.7250,98762.00,32.3762
576624,4368,2.7300,98572.00,32.2945
576658,4376,2.7350,98073.00,32.1865
576691,4384,2.7400,97773.00,32.0185
576725,4392,2.7450,97572.00,31.9719
576759,4400,2.7500,96991.00,31.8688
576793,4408,2.7550,96590.00,31.7034
576826,4416,2.7600,96692.00,31.6693
576860,4424,2.7650,96032.00,31.5039
576894,4432,2.7700,95711.00,31.3854
576927,4440,2.7750,95493.00,31.3362
576961,4448,2.7800,95248.00,31.2847
576995,4456,2.7850,95004.00,31.1373
577029,4464,2.7900,94591.00,30.9490
577062,4472,2.7950,94249.00,30.9690
577096,4480,2.8000,94218.00,30.8436
577130,4488,2.8050,93812.00,30.7543
577164,4496,2.8100,93559.00,30.7012
577197,4504,2.8150,92943.00,30.5345
577231,4512,2.8200,93109.00,30.4957
577265,4520,2.8250,92606.00,30.3359
577299,4528,2.8300,92713.00,30.3267
577332,4536,2.8350,92363.00,30.3074
577366,4544,2.8400,91956.00,30.1282
577400,4552,2.8450,91661.00,30.1138
577433,4560,2.8500,91559.00,29.9717
577467,4568,2.8550,91336.00,29.9812
577501,4576,2.8600,91045.00,29.8597
577535,4584,2.8650,90871.00,29.7898
577568,4592,2.8700,90529.00,29.6599
577602,4600,2.8750,90305.00,29.6264
577636,4608,2.8800,90143.00,29.5076
577670,4616,2.8850,89841.00,29.5165
577703,4624,2.8900,89311.00,29.3448
577737,4632,2.8950,89581.00,29.3153
577771,4640,2.9000,89185.00,29.2057
577805,4648,2.9050,89024.00,29.1381
577838,4656,2.9100,88534.00,29.0869
577872,4664,2.9150,88437.00,28.9950
577906,4672,2.9200,88364.00,29.0232
577939,4680,2.9250,88110.00,28.8506
577973,4688,2.9300,87688.00,28.7469
578007,4696,2.9350,87770.00,28.7167
578041,4704,2.9400,87399.00,28.7184
578074,4712,2.9450,87377.00,28.6796
578108,4720,2.9500,87126.00,28.5582
578142,4728,2.9550,86812.00,28.4693
578176,4736,2.9600,86589.00,28.4315
578209,4744,2.9650,86314.00,28.3144
578243,4752,2.9700,86232.00,28.3557
578277,4760,2.9750,86218.00,28.3111
578311,4768,2.9800,86000.00,28.2806
578344,4776,2.9850,85594.00,28.1099
578378,4784,2.9900,85686.00,28.0607
578412,4792,2.9950,85424.00,28.0407
578445,4800,3.0000,85402.00,28.0489
578479,4808,3.0050,85243.00,28.0052
578513,4816,3.0100,85077.00,27.9317
578547,4824,3.0150,85103.00,27.8356
578580,4832,3.0200,84882.00,27.8057
578614,4840,3.0250,84616.00,27.8018
578648,4848,3.0300,84557.00,27.7201
578682,4856,3.0350,84225.00,27.7020
578715,4864,3.0400,84386.00,27.6787
578749,4872,3.0450,84179.00,27.6292
578783,4880,3.0500,83967.00,27.6370
578817,4888,3.0550,84126.00,27.5150
578850,4896,3.0600,84037.00,27.5665
578884,4904,3.0650,83706.00,27.4615
578918,4912,3.0700,83555.00,27.4024
578951,4920,3.0750,83531.00,27.4562
578985,4928,3.0800,83453.00,27.3246
579019,4936,3.0850,83302.00,27.3125
579053,4944,3.0900,83318.00,27.2902
579086,4952,3.0950,83231.00,27.3377
579120,4960,3.1000,82967.00,27.3076
579154,4968,3.1050,83075.00,27.3089
579188,4976,3.1100,82910.00,27.2275
579221,4984,3.1150,83023.00,27.1707
579255,4992,3.1200,82608.00,27.1507
579289,5000,3.1250,83030.00,27.2413
579323,5008,3.1300,82816.00,27.1746
579356,5016,3.1350,82572.00,27.1681
579390,5024,3.1400,82805.00,27.1477
579424,5032,3.1450,82571.00,27.0887
579458,5040,3.1500,82425.00,27.0880
579491,5048,3.1550,82807.00,27.1162
579525,5056,3.1600,82515.00,27.0841
579559,5064,3.1650,82549.00,27.0982
579592,5072,3.1700,82369.00,27.0703
579626,5080,3.1750,82684.00,27.1422
579660,5088,3.1800,82618.00,27.1484
579694,5096,3.1850,82554.00,27.0772
579727,5104,3.1900,82804.00,27.2055
579761,5112,3.1950,82712.00,27.0939
579795,5120,3.2000,82746.00,27.0831
579829,5128,3.2050,82967.00,27.2734
579862,5136,3.2100,82994.00,27.2012
579896,5144,3.2150,82995.00,27.2445
579930,5152,3.2200,83942.00,27.6032
579964,5160,3.2250,85063.00,27.9849
579997,5168,3.2300,86699.00,28.5257
580031,5176,3.2350,88165.00,29.0223
580065,5184,3.2400,89915.00,29.6179
580098,5192,3.2450,92042.00,30.2719
580132,5200,3.2500,94134.00,30.9946
580166,5208,3.2550,96412.00,31.7884
580200,5216,3.2600,98861.00,32.6404
580233,5224,3.2650,101320.00,33.4086
580267,5232,3.2700,103936.00,34.1811
580301,5240,3.2750,106786.00,35.1820
580335,5248,3.2800,109562.00,36.1767
580368,5256,3.2850,112582.00,37.0845
580402,5264,3.2900,115390.00,38.0375
580436,5272,3.2950,118552.00,38.9445
580470,5280,3.3000,121693.00,40.1516
580503,5288,3.3050,124966.00,41.1535
580537,5296,3.3100,128303.00,42.2611
580571,5304,3.3150,131822.00,43.4586
580604,5312,3.3200,135159.00,44.6495
580638,5320,3.3250,138865.00,45.8306
580672,5328,3.3300,142812.00,47.0534
580706,5336,3.3350,146062.00,48.2105
580739,5344,3.3400,149951.00,49.2442
580773,5352,3.3450,153772.00,50.7768
