Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12728,1056,0.6600,146971.00,48.2292
12761,1064,0.6650,147838.00,48.5636
12795,1072,0.6700,148531.00,48.8258
12828,1080,0.6750,149091.00,49.0162
12862,1088,0.6800,149750.00,49.2528
12895,1096,0.6850,150302.00,49.4031
12929,1104,0.6900,150736.00,49.5288
12963,1112,0.6950,151332.00,49.7372
12996,1120,0.7000,151991.00,50.0017
13030,1128,0.7050,152394.00,50.2179
13063,1136,0.7100,153167.00,50.4230
13097,1144,0.7150,153968.00,50.6311
13130,1152,0.7200,154389.00,50.8195
13164,1160,0.7250,155031.00,50.9534
13198,1168,0.7300,155500.00,51.1683
13231,1176,0.7350,155942.00,51.2530
13265,1184,0.7400,156367.00,51.4292
13298,1192,0.7450,157142.00,51.6921
13332,1200,0.7500,157739.00,51.8453
13365,1208,0.7550,158525.00,52.0662
13399,1216,0.7600,158684.00,52.1479
13432,1224,0.7650,159311.00,52.3878
13466,1232,0.7700,159645.00,52.5020
13500,1240,0.7750,160304.00,52.6704
13533,1248,0.7800,160617.00,52.7892
13567,1256,0.7850,161074.00,53.0103
13600,1264,0.7900,161589.00,53.1203
13634,1272,0.7950,162144.00,53.3060
13667,1280,0.8000,162452.00,53.4645
13701,1288,0.8050,162893.00,53.5971
13735,1296,0.8100,163606.00,53.7563
13768,1304,0.8150,163858.00,53.8866
13802,1312,0.8200,164329.00,53.9981
13835,1320,0.8250,164674.00,54.2423
13869,1328,0.8300,165030.00,54.3316
13902,1336,0.8350,165644.00,54.5091
13936,1344,0.8400,166186.00,54.6076
13969,1352,0.8450,166562.00,54.8022
14003,1360,0.8500,167002.00,54.9489
14037,1368,0.8550,167561.00,55.1303
14070,1376,0.8600,167909.00,55.1815
14104,1384,0.8650,168448.00,55.4290
14137,1392,0.8700,168682.00,55.3696
14171,1400,0.8750,169174.00,55.6170
14204,1408,0.8800,169542.00,55.7755
14238,1416,0.8850,170187.00,55.9915
14272,1424,0.8900,170288.00,56.0358
14305,1432,0.8950,170965.00,56.1680
14339,1440,0.9000,171299.00,56.2625
14372,1448,0.9050,171547.00,56.4171
14406,1456,0.9100,171929.00,56.4870
14439,1464,0.9150,172641.00,56.6714
14473,1472,0.9200,172719.00,56.7256
14507,1480,0.9250,173148.00,56.9199
14540,1488,0.9300,173534.00,57.0328
14574,1496,0.9350,173800.00,57.1516
14607,1504,0.9400,174139.00,57.1804
14641,1512,0.9450,174632.00,57.3842
14674,1520,0.9500,175203.00,57.5775
14708,1528,0.9550,175322.00,57.6097
14741,1536,0.9600,175694.00,57.7229
14775,1544,0.9650,175844.00,57.7912
14809,1552,0.9700,176474.00,57.9063
14842,1560,0.9750,176671.00,57.9562
14876,1568,0.9800,177033.00,58.1059
14909,1576,0.9850,177353.00,58.2086
14943,1584,0.9900,177706.00,58.3484
14976,1592,0.9950,177871.00,58.4262
15010,1600,1.0000,178124.00,58.4767
15044,1608,1.0050,178556.00,58.6661
15200,1616,1.0100,178019.00,58.4416
15234,1624,1.0150,178394.00,58.6552
15267,1632,1.0200,178904.00,58.8062
15301,1640,1.0250,179042.00,58.9414
15335,1648,1.0300,179738.00,59.0070
15368,1656,1.0350,179948.00,59.1002
15402,1664,1.0400,180251.00,59.2167
15435,1672,1.0450,180425.00,59.2909
15469,1680,1.0500,180931.00,59.4179
15502,1688,1.0550,180949.00,59.5095
15536,1696,1.0600,181309.00,59.5026
15570,1704,1.0650,181512.00,59.6654
15603,1712,1.0700,182020.00,59.7618
15637,1720,1.0750,181915.00,59.7668
15670,1728,1.0800,182568.00,59.9322
15704,1736,1.0850,182570.00,59.9748
15737,1744,1.0900,182730.00,60.0660
15771,1752,1.0950,182963.00,60.1104
15805,1760,1.1000,183240.00,60.2098
15838,1768,1.1050,183696.00,60.3053
15872,1776,1.1100,183813.00,60.3292
15905,1784,1.1150,183884.00,60.3785
15939,1792,1.1200,184034.00,60.5045
15972,1800,1.1250,184383.00,60.5091
16006,1808,1.1300,184518.00,60.5675
16039,1816,1.1350,184816.00,60.6568
16073,1824,1.1400,184856.00,60.7263
16107,1832,1.1450,185043.00,60.7381
16140,1840,1.1500,185282.00,60.8504
16174,1848,1.1550,185355.00,60.8428
16207,1856,1.1600,185843.00,61.0030
16241,1864,1.1650,185620.00,60.9383
16274,1872,1.1700,185779.00,61.0263
16308,1880,1.1750,185832.00,61.0594
16342,1888,1.1800,185993.00,61.1707
16375,1896,1.1850,186421.00,61.1723
16409,1904,1.1900,186715.00,61.2849
16442,1912,1.1950,186419.00,61.2947
16476,1920,1.2000,186944.00,61.3745
16509,1928,1.2050,186816.00,61.3623
16543,1936,1.2100,187284.00,61.4897
16577,1944,1.2150,187083.00,61.4237
16610,1952,1.2200,187211.00,61.5724
16644,1960,1.2250,187416.00,61.5963
16677,1968,1.2300,187549.00,61.6341
16711,1976,1.2350,187688.00,61.6081
16744,1984,1.2400,187813.00,61.6587
16778,1992,1.2450,187804.00,61.6994
16812,2000,1.2500,187953.00,61.7424
16845,2008,1.2550,188151.00,61.8113
16879,2016,1.2600,188382.00,61.8441
16912,2024,1.2650,188320.00,61.8431
16946,2032,1.2700,188344.00,61.8579
16979,2040,1.2750,188415.00,61.8490
17013,2048,1.2800,188490.00,61.9475
17047,2056,1.2850,188662.00,61.9396
17080,2064,1.2900,188618.00,61.9832
17114,2072,1.2950,188749.00,61.9947
17147,2080,1.3000,188793.00,61.9878
17181,2088,1.3050,189067.00,62.1411
17214,2096,1.3100,188839.00,62.0728
17248,2104,1.3150,188914.00,62.1194
17282,2112,1.3200,189068.00,62.1286
17315,2120,1.3250,189304.00,62.1358
17349,2128,1.3300,189057.00,62.1536
17382,2136,1.3350,189499.00,62.2172
17416,2144,1.3400,189213.00,62.0978
17449,2152,1.3450,188996.00,62.2097
17483,2160,1.3500,189581.00,62.2730
17516,2168,1.3550,189451.00,62.2789
17550,2176,1.3600,189509.00,62.2766
17584,2184,1.3650,189539.00,62.3340
17617,2192,1.3700,189743.00,62.3803
17651,2200,1.3750,189605.00,62.3682
17684,2208,1.3800,189620.00,62.3560
17718,2216,1.3850,189737.00,62.3501
17752,2224,1.3900,189571.00,62.3186
17785,2232,1.3950,189536.00,62.4138
17819,2240,1.4000,189853.00,62.3761
17852,2248,1.4050,189656.00,62.3505
17886,2256,1.4100,189818.00,62.3170
17919,2264,1.4150,189779.00,62.3249
17953,2272,1.4200,189771.00,62.4007
17986,2280,1.4250,189991.00,62.4148
18020,2288,1.4300,189937.00,62.4361
18054,2296,1.4350,189790.00,62.4312
18087,2304,1.4400,190028.00,62.4791
18121,2312,1.4450,189846.00,62.3468
18154,2320,1.4500,190050.00,62.4601
18188,2328,1.4550,190119.00,62.5008
18221,2336,1.4600,190159.00,62.4978
18255,2344,1.4650,189945.00,62.4391
18289,2352,1.4700,190030.00,62.4561
18322,2360,1.4750,189863.00,62.4584
18356,2368,1.4800,190166.00,62.5273
18389,2376,1.4850,190044.00,62.4538
18423,2384,1.4900,189845.00,62.4171
18456,2392,1.4950,190152.00,62.4916
18490,2400,1.5000,190034.00,62.4335
18524,2408,1.5050,189873.00,62.3826
18557,2416,1.5100,190022.00,62.4499
18591,2424,1.5150,189842.00,62.4778
18624,2432,1.5200,189936.00,62.4683
18658,2440,1.5250,189803.00,62.4010
18691,2448,1.5300,189835.00,62.3862
18725,2456,1.5350,189948.00,62.3872
18759,2464,1.5400,189858.00,62.3308
18792,2472,1.5450,189829.00,62.3652
18826,2480,1.5500,189816.00,62.4187
18859,2488,1.5550,189797.00,62.3738
18893,2496,1.5600,189667.00,62.3675
18926,2504,1.5650,189785.00,62.2940
18960,2512,1.5700,189583.00,62.2842
18994,2520,1.5750,189614.00,62.3298
19027,2528,1.5800,189580.00,62.2500
19061,2536,1.5850,189447.00,62.1883
19094,2544,1.5900,189519.00,62.1936
19128,2552,1.5950,189447.00,62.2540
19161,2560,1.6000,189387.00,62.1913
19195,2568,1.6050,189408.00,62.2116
19229,2576,1.6100,189180.00,62.1929
19262,2584,1.6150,189213.00,62.1506
19296,2592,1.6200,189165.00,62.0810
19329,2600,1.6250,189155.00,62.1142
19363,2608,1.6300,189171.00,62.1450
19396,2616,1.6350,189039.00,62.0892
19430,2624,1.6400,188921.00,62.0348
19464,2632,1.6450,188902.00,62.0466
19497,2640,1.6500,188850.00,61.9862
19531,2648,1.6550,188826.00,62.0502
19564,2656,1.6600,188740.00,62.0059
19598,2664,1.6650,188757.00,62.0115
19632,2672,1.6700,188758.00,61.9773
19665,2680,1.6750,188501.00,61.9386
19699,2688,1.6800,188475.00,61.8710
19732,2696,1.6850,188298.00,61.9104
19766,2704,1.6900,188149.00,61.8392
19799,2712,1.6950,188191.00,61.8493
19833,2720,1.7000,188374.00,61.8441
19867,2728,1.7050,188045.00,61.8234
19900,2736,1.7100,188121.00,61.8106
19934,2744,1.7150,188162.00,61.8671
19967,2752,1.7200,187926.00,61.7706
20001,2760,1.7250,187705.00,61.6849
20034,2768,1.7300,187618.00,61.6508
20068,2776,1.7350,187793.00,61.7338
20102,2784,1.7400,187527.00,61.6600
20135,2792,1.7450,187435.00,61.6623
20169,2800,1.7500,187567.00,61.6239
20202,2808,1.7550,187151.00,61.4867
20236,2816,1.7600,187446.00,61.6065
20269,2824,1.7650,187049.00,61.4585
20303,2832,1.7700,187215.00,61.4401
20337,2840,1.7750,186994.00,61.4276
20370,2848,1.7800,187063.00,61.3545
20404,2856,1.7850,186683.00,61.3633
20437,2864,1.7900,186717.00,61.3131
20471,2872,1.7950,186850.00,61.3019
20505,2880,1.8000,186638.00,61.2288
20538,2888,1.8050,186490.00,61.2649
20572,2896,1.8100,186462.00,61.1894
20605,2904,1.8150,186235.00,61.1904
20639,2912,1.8200,186338.00,61.1605
20672,2920,1.8250,186232.00,61.1579
20706,2928,1.8300,185922.00,61.1251
20740,2936,1.8350,185883.00,61.0410
20773,2944,1.8400,185831.00,60.9925
20807,2952,1.8450,185794.00,60.9551
20840,2960,1.8500,185627.00,60.9364
20874,2968,1.8550,185401.00,60.9137
20908,2976,1.8600,185423.00,60.8901
20941,2984,1.8650,185279.00,60.8609
20975,2992,1.8700,185117.00,60.8123
21008,3000,1.8750,184991.00,60.7500
21042,3008,1.8800,185107.00,60.7683
21075,3016,1.8850,184935.00,60.6975
21109,3024,1.8900,184644.00,60.5869
21143,3032,1.8950,184791.00,60.6079
21176,3040,1.9000,184784.00,60.6637
21210,3048,1.9050,184360.00,60.5081
21243,3056,1.9100,184408.00,60.5078
21277,3064,1.9150,184278.00,60.4280
21310,3072,1.9200,184013.00,60.4073
21344,3080,1.9250,183865.00,60.3119
21378,3088,1.9300,184020.00,60.2948
21411,3096,1.9350,183622.00,60.2380
21445,3104,1.9400,183933.00,60.2872
21478,3112,1.9450,183575.00,60.2121
21512,3120,1.9500,183485.00,60.1589
21546,3128,1.9550,183477.00,60.1566
21579,3136,1.9600,183215.00,60.1071
21613,3144,1.9650,183093.00,60.1176
21646,3152,1.9700,182985.00,60.0372
21680,3160,1.9750,182909.00,59.9164
21713,3168,1.9800,182682.00,60.0185
21747,3176,1.9850,182769.00,60.0086
21781,3184,1.9900,182441.00,59.8737
21814,3192,1.9950,182507.00,59.9118
21848,3200,2.0000,182289.00,59.8879
21881,3208,2.0050,182283.00,59.7940
21915,3216,2.0100,182085.00,59.7159
21949,3224,2.0150,182084.00,59.7546
21982,3232,2.0200,181939.00,59.6683
22016,3240,2.0250,181520.00,59.5830
22049,3248,2.0300,181708.00,59.5935
22083,3256,2.0350,181510.00,59.5049
22116,3264,2.0400,181304.00,59.5846
22150,3272,2.0450,181195.00,59.4399
22183,3280,2.0500,181129.00,59.4556
22217,3288,2.0550,181037.00,59.3940
22251,3296,2.0600,180889.00,59.3477
22284,3304,2.0650,180831.00,59.3421
22318,3312,2.0700,180588.00,59.2801
22351,3320,2.0750,180483.00,59.2548
22385,3328,2.0800,180444.00,59.2020
22419,3336,2.0850,180376.00,59.2082
22452,3344,2.0900,180220.00,59.1413
22486,3352,2.0950,180073.00,59.1652
22519,3360,2.1000,180039.00,59.1573
22553,3368,2.1050,179814.00,59.0362
22586,3376,2.1100,179828.00,58.9749
22620,3384,2.1150,179918.00,59.0399
22654,3392,2.1200,179423.00,58.9191
22687,3400,2.1250,179429.00,58.9378
22721,3408,2.1300,179378.00,58.8932
22754,3416,2.1350,179114.00,58.8042
22788,3424,2.1400,179109.00,58.8315
22822,3432,2.1450,179060.00,58.7924
22855,3440,2.1500,178913.00,58.7353
22889,3448,2.1550,178828.00,58.7225
22922,3456,2.1600,178923.00,58.7478
22956,3464,2.1650,178645.00,58.6930
22989,3472,2.1700,178769.00,58.6733
23023,3480,2.1750,178633.00,58.5548
23057,3488,2.1800,178448.00,58.6418
23090,3496,2.1850,178291.00,58.5394
23124,3504,2.1900,178011.00,58.4665
23157,3512,2.1950,178151.00,58.4449
23191,3520,2.2000,177762.00,58.3261
23224,3528,2.2050,177909.00,58.3720
23258,3536,2.2100,177632.00,58.3011
23292,3544,2.2150,177635.00,58.3596
23325,3552,2.2200,177383.00,58.2089
23359,3560,2.2250,177281.00,58.2050
23392,3568,2.2300,177381.00,58.2385
23426,3576,2.2350,177224.00,58.1751
23460,3584,2.2400,177048.00,58.0987
23493,3592,2.2450,176872.00,58.0652
23527,3600,2.2500,176919.00,58.0813
23571,3608,2.2550,176500.00,58.0517
23605,3616,2.2600,176313.00,57.9254
23639,3624,2.2650,176284.00,57.8824
23672,3632,2.2700,176357.00,57.8913
23706,3640,2.2750,176329.00,57.8128
23739,3648,2.2800,176210.00,57.8401
23773,3656,2.2850,176260.00,57.8332
23807,3664,2.2900,175872.00,57.7311
23840,3672,2.2950,176019.00,57.7065
23874,3680,2.3000,175814.00,57.7124
23907,3688,2.3050,175494.00,57.6858
23941,3696,2.3100,175561.00,57.6619
23974,3704,2.3150,175468.00,57.5532
24008,3712,2.3200,175353.00,57.5362
24042,3720,2.3250,175322.00,57.5785
24075,3728,2.3300,175307.00,57.5434
24109,3736,2.3350,175149.00,57.4617
24142,3744,2.3400,175035.00,57.4420
24176,3752,2.3450,174865.00,57.4282
24209,3760,2.3500,174788.00,57.3563
24243,3768,2.3550,174789.00,57.3498
24277,3776,2.3600,174757.00,57.3399
24310,3784,2.3650,174715.00,57.3494
24344,3792,2.3700,174273.00,57.2618
24377,3800,2.3750,174349.00,57.2247
24411,3808,2.3800,174341.00,57.2651
24445,3816,2.3850,174374.00,57.2211
24478,3824,2.3900,174186.00,57.2044
24512,3832,2.3950,174145.00,57.1771
24545,3840,2.4000,174039.00,57.2116
24579,3848,2.4050,173881.00,57.0272
24613,3856,2.4100,173952.00,57.0882
24646,3864,2.4150,173815.00,57.0459
24680,3872,2.4200,173866.00,57.0816
24713,3880,2.4250,173759.00,57.0744
24747,3888,2.4300,173580.00,57.0370
24780,3896,2.4350,173458.00,57.0272
24814,3904,2.4400,173351.00,56.9546
24848,3912,2.4450,173486.00,56.9812
24881,3920,2.4500,173652.00,56.9901
24915,3928,2.4550,173307.00,56.9501
24948,3936,2.4600,173390.00,56.9218
24982,3944,2.4650,173094.00,56.8962
25016,3952,2.4700,172925.00,56.8677
25049,3960,2.4750,173025.00,56.7702
25083,3968,2.4800,172929.00,56.7866
25116,3976,2.4850,172836.00,56.7922
25150,3984,2.4900,172854.00,56.7748
25183,3992,2.4950,172588.00,56.7607
25217,4000,2.5000,172644.00,56.6813
25251,4008,2.5050,172448.00,56.6432
25284,4016,2.5100,172582.00,56.7072
25318,4024,2.5150,172355.00,56.6701
25351,4032,2.5200,172445.00,56.6373
25385,4040,2.5250,172101.00,56.5697
25419,4048,2.5300,172214.00,56.5362
25452,4056,2.5350,172143.00,56.5864
25486,4064,2.5400,172278.00,56.5877
25519,4072,2.5450,172077.00,56.6110
25553,4080,2.5500,171910.00,56.4565
25586,4088,2.5550,171790.00,56.4824
25620,4096,2.5600,171887.00,56.4834
25654,4104,2.5650,171839.00,56.5402
25687,4112,2.5700,171668.00,56.3780
25721,4120,2.5750,171811.00,56.4667
25754,4128,2.5800,171704.00,56.3744
25788,4136,2.5850,171310.00,56.3219
25822,4144,2.5900,171492.00,56.4260
25855,4152,2.5950,171580.00,56.3502
25889,4160,2.6000,171367.00,56.2750
25922,4168,2.6050,171589.00,56.3341
25956,4176,2.6100,171179.00,56.1857
25990,4184,2.6150,171282.00,56.2409
26023,4192,2.6200,171363.00,56.2629
26057,4200,2.6250,171174.00,56.2369
26090,4208,2.6300,171120.00,56.2241
26124,4216,2.6350,171022.00,56.1450
26157,4224,2.6400,170835.00,56.1841
26191,4232,2.6450,170969.00,56.1427
26225,4240,2.6500,171039.00,56.1260
26258,4248,2.6550,171125.00,56.1427
26292,4256,2.6600,170838.00,56.0998
26325,4264,2.6650,170757.00,56.1277
26359,4272,2.6700,170877.00,56.1208
26393,4280,2.6750,170886.00,56.0643
26426,4288,2.6800,170881.00,56.1404
26460,4296,2.6850,170721.00,56.0387
26493,4304,2.6900,170660.00,56.0620
26527,4312,2.6950,170634.00,56.0476
26560,4320,2.7000,170713.00,56.0630
26594,4328,2.7050,170403.00,55.9255
26628,4336,2.7100,170410.00,55.9842
26661,4344,2.7150,170479.00,55.9970
26695,4352,2.7200,170184.00,55.9623
26728,4360,2.7250,170417.00,55.9806
26762,4368,2.7300,170571.00,55.9636
26796,4376,2.7350,170283.00,55.9619
26829,4384,2.7400,170387.00,55.9101
26863,4392,2.7450,170093.00,55.8428
26896,4400,2.7500,170436.00,56.0167
26930,4408,2.7550,170078.00,55.8441
26964,4416,2.7600,170171.00,55.8779
26997,4424,2.7650,170141.00,55.9032
27031,4432,2.7700,170161.00,55.8579
27064,4440,2.7750,170045.00,55.8671
27098,4448,2.7800,170006.00,55.8736
27131,4456,2.7850,169889.00,55.8412
27165,4464,2.7900,170074.00,55.8513
27199,4472,2.7950,169832.00,55.7486
27232,4480,2.8000,170054.00,55.8054
27266,4488,2.8050,169957.00,55.8389
27299,4496,2.8100,169943.00,55.8129
27333,4504,2.8150,169709.00,55.7424
27367,4512,2.8200,169937.00,55.7437
27400,4520,2.8250,169811.00,55.8146
27434,4528,2.8300,170158.00,55.7512
27467,4536,2.8350,169677.00,55.7125
27501,4544,2.8400,169788.00,55.7260
27535,4552,2.8450,169450.00,55.6951
27568,4560,2.8500,169878.00,55.7073
27602,4568,2.8550,169764.00,55.7299
27635,4576,2.8600,169679.00,55.6735
27669,4584,2.8650,169880.00,55.7837
27703,4592,2.8700,169762.00,55.7043
27736,4600,2.8750,169969.00,55.6748
27770,4608,2.8800,169763.00,55.7217
27803,4616,2.8850,169825.00,55.7499
27837,4624,2.8900,169686.00,55.6459
27870,4632,2.8950,169751.00,55.6820
27904,4640,2.9000,169960.00,55.7526
27938,4648,2.9050,169965.00,55.7312
27971,4656,2.9100,169755.00,55.6889
28005,4664,2.9150,169866.00,55.7489
28038,4672,2.9200,170038.00,55.7739
28072,4680,2.9250,169710.00,55.7319
28106,4688,2.9300,169857.00,55.7181
28139,4696,2.9350,169847.00,55.7365
28173,4704,2.9400,170198.00,55.8438
28206,4712,2.9450,170097.00,55.7732
28240,4720,2.9500,170056.00,55.7982
28274,4728,2.9550,170018.00,55.8464
28307,4736,2.9600,169926.00,55.7532
28341,4744,2.9650,170106.00,55.8103
28374,4752,2.9700,170341.00,55.8664
28408,4760,2.9750,170318.00,55.8963
28441,4768,2.9800,170317.00,55.8421
28475,4776,2.9850,170329.00,55.8605
28509,4784,2.9900,170373.00,55.8858
28542,4792,2.9950,170507.00,55.9567
28576,4800,3.0000,170503.00,55.9508
28609,4808,3.0050,170553.00,56.0354
28643,4816,3.0100,170586.00,55.9898
28677,4824,3.0150,170546.00,55.9285
28710,4832,3.0200,170820.00,55.9944
28744,4840,3.0250,170696.00,55.9360
28777,4848,3.0300,170701.00,55.9875
28811,4856,3.0350,170729.00,56.0072
28845,4864,3.0400,170814.00,56.0965
28878,4872,3.0450,171048.00,56.0387
28912,4880,3.0500,170935.00,56.1021
28945,4888,3.0550,171123.00,56.1234
28979,4896,3.0600,171148.00,56.1634
29013,4904,3.0650,171029.00,56.1139
29046,4912,3.0700,171025.00,56.1825
29080,4920,3.0750,171272.00,56.2176
29113,4928,3.0800,171360.00,56.2195
29147,4936,3.0850,171520.00,56.2238
29181,4944,3.0900,171693.00,56.2848
29214,4952,3.0950,171465.00,56.3206
29248,4960,3.1000,171650.00,56.3712
29281,4968,3.1050,171696.00,56.2986
29315,4976,3.1100,171651.00,56.2917
29349,4984,3.1150,171827.00,56.3738
29382,4992,3.1200,171820.00,56.3682
29416,5000,3.1250,172067.00,56.5031
29449,5008,3.1300,172052.00,56.4627
29483,5016,3.1350,172266.00,56.5001
29516,5024,3.1400,172258.00,56.5717
29550,5032,3.1450,172288.00,56.5133
29584,5040,3.1500,172412.00,56.4991
29617,5048,3.1550,172610.00,56.6718
29651,5056,3.1600,172735.00,56.6737
29684,5064,3.1650,172617.00,56.6727
29718,5072,3.1700,172639.00,56.7187
29752,5080,3.1750,172851.00,56.6629
29785,5088,3.1800,172941.00,56.7197
29819,5096,3.1850,173157.00,56.8116
29852,5104,3.1900,173058.00,56.8047
29886,5112,3.1950,173024.00,56.8139
29920,5120,3.2000,173443.00,56.8263
29953,5128,3.2050,173354.00,56.8884
29987,5136,3.2100,173383.00,56.9307
30020,5144,3.2150,173449.00,56.9287
30054,5152,3.2200,173396.00,56.9432
30088,5160,3.2250,173813.00,57.0065
30121,5168,3.2300,173941.00,57.0419
30155,5176,3.2350,173872.00,57.0183
30188,5184,3.2400,173992.00,57.0711
30222,5192,3.2450,174049.00,57.0876
30256,5200,3.2500,174060.00,57.1115
30289,5208,3.2550,174293.00,57.2398
30323,5216,3.2600,174449.00,57.1867
30356,5224,3.2650,174477.00,57.2638
30390,5232,3.2700,174428.00,57.2346
30424,5240,3.2750,174581.00,57.2835
30457,5248,3.2800,174713.00,57.2316
30491,5256,3.2850,174693.00,57.3603
30524,5264,3.2900,174980.00,57.4029
30558,5272,3.2950,175187.00,57.4315
30592,5280,3.3000,175271.00,57.4761
30625,5288,3.3050,175381.00,57.5309
30659,5296,3.3100,175215.00,57.5257
30692,5304,3.3150,175596.00,57.5421
30726,5312,3.3200,175650.00,57.5985
30759,5320,3.3250,175641.00,57.5965
30793,5328,3.3300,175630.00,57.5788
30827,5336,3.3350,175749.00,57.6756
30860,5344,3.3400,176048.00,57.7744
30894,5352,3.3450,176271.00,57.8348
