Millis,Steps,Travel (mm),Scale raw,Scale (grams)
212756,2608,1.6300,140546.00,46.0954
212790,2616,1.6350,140648.00,46.1660
212823,2624,1.6400,140442.00,46.0616
212857,2632,1.6450,140360.00,46.0885
212891,2640,1.6500,140257.00,46.0190
212924,2648,1.6550,140489.00,46.1007
212958,2656,1.6600,140274.00,46.0432
212992,2664,1.6650,140183.00,46.0541
213025,2672,1.6700,139961.00,45.9920
213059,2680,1.6750,139959.00,45.9812
213093,2688,1.6800,139854.00,45.8831
213126,2696,1.6850,139852.00,45.9133
213160,2704,1.6900,139749.00,45.8660
213194,2712,1.6950,139831.00,45.8621
213228,2720,1.7000,139757.00,45.8647
213261,2728,1.7050,139673.00,45.8253
213295,2736,1.7100,139623.00,45.8388
213329,2744,1.7150,139337.00,45.7174
213362,2752,1.7200,139215.00,45.6885
213396,2760,1.7250,139168.00,45.6616
213430,2768,1.7300,139258.00,45.7502
213463,2776,1.7350,139424.00,45.7141
213497,2784,1.7400,139152.00,45.6711
213531,2792,1.7450,139004.00,45.6481
213564,2800,1.7500,139052.00,45.6773
213598,2808,1.7550,138621.00,45.5123
213632,2816,1.7600,138775.00,45.5362
213665,2824,1.7650,138831.00,45.5191
213699,2832,1.7700,138507.00,45.4581
213733,2840,1.7750,138533.00,45.4253
213766,2848,1.7800,138453.00,45.5126
213800,2856,1.7850,138555.00,45.4233
213834,2864,1.7900,138324.00,45.3134
213867,2872,1.7950,138079.00,45.3406
213901,2880,1.8000,138313.00,45.3570
213935,2888,1.8050,137997.00,45.2694
213968,2896,1.8100,137925.00,45.2606
214002,2904,1.8150,137876.00,45.2179
214036,2912,1.8200,137706.00,45.2461
214070,2920,1.8250,137452.00,45.1480
214103,2928,1.8300,137695.00,45.2064
214137,2936,1.8350,137660.00,45.1293
214171,2944,1.8400,137318.00,45.1683
214204,2952,1.8450,137275.00,45.0187
214238,2960,1.8500,137160.00,45.0551
214272,2968,1.8550,137143.00,45.0768
214305,2976,1.8600,137096.00,45.0653
214339,2984,1.8650,137058.00,44.9668
214373,2992,1.8700,136891.00,44.9445
214406,3000,1.8750,136928.00,44.9399
214440,3008,1.8800,136682.00,44.8231
214474,3016,1.8850,136886.00,44.8769
214507,3024,1.8900,136526.00,44.8241
214541,3032,1.8950,136477.00,44.8241
214575,3040,1.9000,136488.00,44.8044
214608,3048,1.9050,136205.00,44.7381
214642,3056,1.9100,136148.00,44.6731
214676,3064,1.9150,136109.00,44.6137
214709,3072,1.9200,136296.00,44.6954
214743,3080,1.9250,135790.00,44.5507
214777,3088,1.9300,135679.00,44.5189
214810,3096,1.9350,135697.00,44.5487
214844,3104,1.9400,135644.00,44.5090
214878,3112,1.9450,135303.00,44.4060
214912,3120,1.9500,135318.00,44.3597
214945,3128,1.9550,135171.00,44.3850
214979,3136,1.9600,135309.00,44.3732
215013,3144,1.9650,135331.00,44.3148
215046,3152,1.9700,135036.00,44.3784
215080,3160,1.9750,134789.00,44.2488
215114,3168,1.9800,134897.00,44.2212
