Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8910,560,0.3500,158264.00,52.3169
8944,568,0.3550,158013.00,52.0813
8977,576,0.3600,158553.00,52.4636
9011,584,0.3650,159562.00,52.7101
9044,592,0.3700,160256.00,52.8223
9078,600,0.3750,161539.00,53.3103
9112,608,0.3800,162367.00,53.6463
9145,616,0.3850,163279.00,53.8859
9179,624,0.3900,163603.00,54.0027
9212,632,0.3950,164856.00,54.3690
9246,640,0.4000,165342.00,54.5997
9279,648,0.4050,166050.00,54.8888
9313,656,0.4100,166924.00,55.1556
9346,664,0.4150,167999.00,55.5560
9380,672,0.4200,168577.00,55.6833
9413,680,0.4250,169206.00,55.8293
9447,688,0.4300,170077.00,56.1585
9480,696,0.4350,170824.00,56.3223
9514,704,0.4400,171283.00,56.4184
9547,712,0.4450,172614.00,56.8316
9581,720,0.4500,173408.00,57.1673
9614,728,0.4550,173903.00,57.4062
9648,736,0.4600,174217.00,57.5303
9682,744,0.4650,175148.00,57.7593
9715,752,0.4700,175713.00,57.9592
9749,760,0.4750,176507.00,58.1741
9782,768,0.4800,176923.00,58.3979
9816,776,0.4850,177795.00,58.7002
9849,784,0.4900,178376.00,58.8288
9883,792,0.4950,178989.00,59.0546
9916,800,0.5000,179313.00,59.2144
9950,808,0.5050,179674.00,59.2282
9983,816,0.5100,178585.00,59.1160
10017,824,0.5150,180747.00,59.5955
10051,832,0.5200,181939.00,59.8429
10084,840,0.5250,181837.00,59.9420
10117,848,0.5300,182330.00,60.0595
10151,856,0.5350,182802.00,60.1530
10185,864,0.5400,183565.00,60.4674
10218,872,0.5450,183728.00,60.6259
10252,880,0.5500,184370.00,60.8189
10285,888,0.5550,185001.00,60.9088
10319,896,0.5600,185524.00,61.1362
10352,904,0.5650,185958.00,61.2849
10386,912,0.5700,186630.00,61.4792
10419,920,0.5750,186821.00,61.4683
10453,928,0.5800,187514.00,61.7850
10486,936,0.5850,187557.00,61.6639
10520,944,0.5900,188342.00,61.9429
10553,952,0.5950,188743.00,62.1476
10587,960,0.6000,188400.00,61.9970
10620,968,0.6050,188299.00,62.0538
10654,976,0.6100,190603.00,62.6189
10688,984,0.6150,190658.00,62.8398
10721,992,0.6200,190357.00,62.7226
10755,1000,0.6250,190694.00,62.8069
10788,1008,0.6300,191538.00,63.0176
10822,1016,0.6350,191663.00,63.1437
10855,1024,0.6400,192251.00,63.2401
10889,1032,0.6450,192507.00,63.3330
10922,1040,0.6500,192738.00,63.4636
10956,1048,0.6550,193125.00,63.6047
10989,1056,0.6600,193356.00,63.5460
11023,1064,0.6650,193967.00,63.8932
11057,1072,0.6700,194069.00,63.9775
11090,1080,0.6750,194889.00,64.1702
11123,1088,0.6800,195171.00,64.3146
11157,1096,0.6850,196376.00,64.6191
11191,1104,0.6900,197135.00,64.9545
11224,1112,0.6950,197494.00,65.0605
11258,1120,0.7000,198088.00,65.1875
11291,1128,0.7050,198571.00,65.4458
11325,1136,0.7100,198880.00,65.5787
11358,1144,0.7150,199326.00,65.6893
11392,1152,0.7200,199628.00,65.7569
11425,1160,0.7250,199673.00,65.8786
11459,1168,0.7300,199901.00,65.7050
11492,1176,0.7350,201218.00,66.1090
11526,1184,0.7400,200503.00,66.0828
11559,1192,0.7450,200524.00,66.0365
11593,1200,0.7500,200519.00,66.1579
11626,1208,0.7550,200884.00,66.2551
11660,1216,0.7600,201441.00,66.3912
11694,1224,0.7650,201600.00,66.3945
11727,1232,0.7700,202014.00,66.5629
11761,1240,0.7750,202389.00,66.6918
11794,1248,0.7800,202705.00,66.7847
11828,1256,0.7850,203104.00,66.9252
11861,1264,0.7900,203204.00,67.0292
11895,1272,0.7950,203357.00,67.0414
11928,1280,0.8000,204157.00,67.2333
11962,1288,0.8050,204173.00,67.2980
11995,1296,0.8100,204388.00,67.3531
12029,1304,0.8150,204681.00,67.4407
12062,1312,0.8200,204651.00,67.3948
12096,1320,0.8250,204650.00,67.2448
12129,1328,0.8300,204745.00,67.4010
12163,1336,0.8350,204744.00,67.4027
12197,1344,0.8400,204699.00,67.5379
12230,1352,0.8450,205470.00,67.7010
12264,1360,0.8500,205721.00,67.8001
12297,1368,0.8550,205786.00,67.7394
12331,1376,0.8600,205776.00,67.7518
12364,1384,0.8650,205510.00,67.6705
12398,1392,0.8700,206351.00,67.8726
12431,1400,0.8750,206534.00,67.9681
12465,1408,0.8800,206430.00,67.9461
12498,1416,0.8850,206351.00,67.9881
12532,1424,0.8900,206688.00,68.0616
12565,1432,0.8950,206881.00,68.1217
12599,1440,0.9000,206748.00,68.1381
12633,1448,0.9050,207366.00,68.3353
12666,1456,0.9100,207692.00,68.4308
12700,1464,0.9150,208082.00,68.5480
12733,1472,0.9200,208461.00,68.7242
12767,1480,0.9250,208567.00,68.7387
12800,1488,0.9300,208754.00,68.8388
12834,1496,0.9350,209159.00,68.8040
12867,1504,0.9400,209396.00,68.9697
12901,1512,0.9450,209797.00,69.0786
12934,1520,0.9500,209698.00,69.1348
12968,1528,0.9550,209870.00,69.1453
13001,1536,0.9600,209904.00,69.1574
13035,1544,0.9650,209699.00,69.0672
13068,1552,0.9700,209584.00,68.9448
13102,1560,0.9750,210188.00,69.1239
13136,1568,0.9800,210181.00,69.1787
13169,1576,0.9850,210115.00,69.2345
13203,1584,0.9900,210099.00,69.3189
13236,1592,0.9950,210623.00,69.3940
13270,1600,1.0000,210323.00,69.2972
13303,1608,1.0050,210432.00,69.3071
13337,1616,1.0100,210442.00,69.3015
13370,1624,1.0150,210793.00,69.3868
13404,1632,1.0200,210298.00,69.2897
13437,1640,1.0250,211066.00,69.4190
13471,1648,1.0300,210215.00,69.3645
13504,1656,1.0350,210687.00,69.3034
13538,1664,1.0400,210633.00,69.3714
13572,1672,1.0450,210167.00,69.3162
13605,1680,1.0500,210905.00,69.3418
13639,1688,1.0550,210811.00,69.4245
13672,1696,1.0600,210612.00,69.2719
13706,1704,1.0650,210574.00,69.3215
13739,1712,1.0700,210729.00,69.4098
13773,1720,1.0750,211045.00,69.3258
13806,1728,1.0800,210988.00,69.3966
13840,1736,1.0850,210606.00,69.4482
13873,1744,1.0900,210798.00,69.3947
13907,1752,1.0950,211033.00,69.4570
13940,1760,1.1000,210901.00,69.4183
13974,1768,1.1050,210649.00,69.4403
14008,1776,1.1100,210793.00,69.4459
14041,1784,1.1150,210708.00,69.2860
14075,1792,1.1200,211050.00,69.4944
14108,1800,1.1250,210962.00,69.5830
14142,1808,1.1300,211285.00,69.5765
14175,1816,1.1350,211118.00,69.5004
14209,1824,1.1400,211206.00,69.5716
14242,1832,1.1450,210897.00,69.4646
14276,1840,1.1500,211597.00,69.6214
14309,1848,1.1550,211082.00,69.4951
14343,1856,1.1600,211046.00,69.5125
14377,1864,1.1650,211207.00,69.5122
14410,1872,1.1700,211087.00,69.5673
14444,1880,1.1750,210936.00,69.5506
14477,1888,1.1800,211124.00,69.6093
14511,1896,1.1850,210831.00,69.5004
14544,1904,1.1900,210980.00,69.4629
14578,1912,1.1950,210898.00,69.5105
14611,1920,1.2000,210703.00,69.3957
14645,1928,1.2050,210752.00,69.4551
14678,1936,1.2100,210840.00,69.2890
14712,1944,1.2150,211216.00,69.4321
14745,1952,1.2200,210590.00,69.3504
14779,1960,1.2250,210548.00,69.3642
14812,1968,1.2300,210841.00,69.4104
14846,1976,1.2350,209084.00,69.2418
14880,1984,1.2400,211608.00,69.5637
14913,1992,1.2450,209918.00,69.4387
14947,2000,1.2500,210796.00,69.2188
14980,2008,1.2550,210995.00,69.4186
15014,2016,1.2600,209049.00,68.6717
15047,2024,1.2650,208651.00,69.0160
15081,2032,1.2700,209425.00,68.9398
15114,2040,1.2750,209374.00,69.0534
15148,2048,1.2800,209240.00,68.9615
15181,2056,1.2850,209899.00,69.1236
15215,2064,1.2900,209450.00,69.0245
15248,2072,1.2950,209597.00,69.0970
15282,2080,1.3000,209486.00,69.0248
15316,2088,1.3050,209400.00,68.9277
15349,2096,1.3100,209385.00,68.9008
15383,2104,1.3150,209161.00,68.8959
15416,2112,1.3200,209057.00,68.7564
15450,2120,1.3250,208933.00,68.7459
15483,2128,1.3300,208698.00,68.7390
15517,2136,1.3350,208576.00,68.6586
15550,2144,1.3400,208557.00,68.6231
15584,2152,1.3450,208470.00,68.6343
15617,2160,1.3500,207868.00,68.3905
15651,2168,1.3550,208236.00,68.3452
15685,2176,1.3600,207779.00,68.3540
15718,2184,1.3650,207436.00,68.2690
15752,2192,1.3700,207096.00,68.2126
15785,2200,1.3750,207269.00,68.1991
15819,2208,1.3800,207008.00,68.1135
15852,2216,1.3850,206703.00,67.9757
15886,2224,1.3900,206660.00,68.0508
15919,2232,1.3950,206482.00,67.9560
15953,2240,1.4000,206370.00,67.8976
15986,2248,1.4050,206375.00,67.8657
16020,2256,1.4100,206135.00,67.7394
16054,2264,1.4150,206013.00,67.7988
16087,2272,1.4200,205651.00,67.6032
16121,2280,1.4250,205713.00,67.5579
16154,2288,1.4300,205353.00,67.5664
16188,2296,1.4350,205001.00,67.4503
16221,2304,1.4400,204964.00,67.4211
16255,2312,1.4450,204882.00,67.3830
16288,2320,1.4500,204570.00,67.2396
16322,2328,1.4550,204411.00,67.2392
16355,2336,1.4600,204360.00,67.2412
16389,2344,1.4650,204112.00,67.1316
16422,2352,1.4700,203626.00,67.0236
16456,2360,1.4750,203395.00,66.9734
16489,2368,1.4800,203251.00,66.8343
16523,2376,1.4850,203068.00,66.8510
16557,2384,1.4900,203056.00,66.7069
16590,2392,1.4950,203167.00,66.7929
16624,2400,1.5000,202807.00,66.6551
16657,2408,1.5050,202674.00,66.7066
16691,2416,1.5100,202298.00,66.5832
16724,2424,1.5150,201913.00,66.4746
16758,2432,1.5200,201748.00,66.3676
16791,2440,1.5250,201459.00,66.2150
16825,2448,1.5300,200873.00,66.1159
16858,2456,1.5350,200849.00,66.0965
16892,2464,1.5400,200508.00,65.9689
16925,2472,1.5450,200385.00,65.9590
16959,2480,1.5500,200000.00,65.7520
16993,2488,1.5550,199987.00,65.6807
17026,2496,1.5600,199427.00,65.6240
17060,2504,1.5650,199375.00,65.5413
17093,2512,1.5700,198934.00,65.4740
17127,2520,1.5750,198837.00,65.4543
17160,2528,1.5800,198244.00,65.2072
17194,2536,1.5850,198054.00,65.2246
17227,2544,1.5900,197903.00,65.1048
17261,2552,1.5950,197556.00,65.0930
17294,2560,1.6000,197322.00,64.9483
17328,2568,1.6050,196805.00,64.7950
17362,2576,1.6100,196608.00,64.6749
17395,2584,1.6150,196565.00,64.5774
17429,2592,1.6200,196230.00,64.5830
17462,2600,1.6250,195940.00,64.3756
17496,2608,1.6300,195746.00,64.4006
17529,2616,1.6350,195393.00,64.3083
17563,2624,1.6400,195155.00,64.1744
17596,2632,1.6450,194791.00,64.0172
17630,2640,1.6500,194893.00,64.1167
17663,2648,1.6550,194763.00,64.0921
17697,2656,1.6600,194562.00,64.0291
17730,2664,1.6650,194324.00,63.9598
17764,2672,1.6700,193965.00,63.8364
17798,2680,1.6750,193349.00,63.6097
17831,2688,1.6800,193387.00,63.5650
17865,2696,1.6850,192938.00,63.4406
17898,2704,1.6900,192553.00,63.3849
17932,2712,1.6950,192500.00,63.1542
17965,2720,1.7000,192764.00,63.3415
17999,2728,1.7050,192057.00,63.2021
18032,2736,1.7100,191723.00,63.1482
18066,2744,1.7150,191333.00,62.9815
18099,2752,1.7200,191045.00,62.8063
18133,2760,1.7250,190742.00,62.7961
18167,2768,1.7300,190296.00,62.5733
18200,2776,1.7350,190484.00,62.6320
18234,2784,1.7400,190006.00,62.4272
18267,2792,1.7450,189470.00,62.3813
18301,2800,1.7500,189564.00,62.2855
18334,2808,1.7550,188918.00,62.1237
18368,2816,1.7600,188370.00,61.9288
18401,2824,1.7650,188329.00,61.8575
18435,2832,1.7700,188197.00,61.8352
18468,2840,1.7750,187465.00,61.6318
18502,2848,1.7800,187025.00,61.4506
18536,2856,1.7850,186897.00,61.4280
18569,2864,1.7900,186560.00,61.2114
18603,2872,1.7950,186112.00,61.1493
18636,2880,1.8000,185915.00,61.0237
18670,2888,1.8050,185703.00,60.9551
18703,2896,1.8100,185280.00,60.8294
18737,2904,1.8150,184930.00,60.7148
18770,2912,1.8200,184542.00,60.5970
18804,2920,1.8250,184087.00,60.5170
18837,2928,1.8300,183758.00,60.3020
18871,2936,1.8350,183274.00,60.1908
18905,2944,1.8400,182984.00,60.1041
18938,2952,1.8450,182646.00,59.9597
18972,2960,1.8500,182301.00,59.8340
19005,2968,1.8550,181922.00,59.7110
19039,2976,1.8600,181293.00,59.4579
19072,2984,1.8650,181011.00,59.4268
19106,2992,1.8700,180737.00,59.3191
19139,3000,1.8750,180292.00,59.2407
19173,3008,1.8800,180227.00,59.1032
19207,3016,1.8850,179832.00,59.0595
19240,3024,1.8900,179343.00,58.8958
19274,3032,1.8950,179082.00,58.7452
19307,3040,1.9000,178657.00,58.6884
19341,3048,1.9050,178139.00,58.4889
19374,3056,1.9100,178120.00,58.5017
19408,3064,1.9150,177391.00,58.3625
19441,3072,1.9200,177185.00,58.2647
19475,3080,1.9250,176861.00,58.2155
19508,3088,1.9300,176825.00,58.0924
19542,3096,1.9350,176518.00,58.0386
19576,3104,1.9400,176277.00,57.9313
19609,3112,1.9450,176003.00,57.8650
19643,3120,1.9500,175475.00,57.7597
19676,3128,1.9550,175252.00,57.6753
19710,3136,1.9600,175013.00,57.5706
19743,3144,1.9650,174604.00,57.4594
19777,3152,1.9700,174091.00,57.3412
19810,3160,1.9750,173843.00,57.1516
19844,3168,1.9800,173620.00,57.0436
19877,3176,1.9850,172964.00,56.9553
19911,3184,1.9900,172656.00,56.8893
19945,3192,1.9950,172131.00,56.7958
19978,3200,2.0000,171910.00,56.6924
20012,3208,2.0050,171885.00,56.6120
20045,3216,2.0100,171625.00,56.5786
20079,3224,2.0150,171098.00,56.5201
20112,3232,2.0200,171072.00,56.4867
20146,3240,2.0250,170758.00,56.4906
20179,3248,2.0300,170735.00,56.3941
20213,3256,2.0350,170232.00,56.1683
20246,3264,2.0400,169784.00,56.0121
20280,3272,2.0450,169639.00,55.9393
20314,3280,2.0500,169392.00,55.8769
20347,3288,2.0550,168663.00,55.6836
20381,3296,2.0600,168562.00,55.5556
20414,3304,2.0650,167920.00,55.4106
20448,3312,2.0700,167493.00,55.2465
20481,3320,2.0750,167257.00,55.2294
20515,3328,2.0800,167118.00,55.0329
20548,3336,2.0850,167129.00,54.9948
20582,3344,2.0900,166174.00,54.7234
20616,3352,2.0950,165873.00,54.6312
20649,3360,2.1000,165480.00,54.5190
20683,3368,2.1050,165172.00,54.3939
20716,3376,2.1100,164906.00,54.2666
20750,3384,2.1150,164631.00,54.1199
20783,3392,2.1200,164167.00,54.0539
20817,3400,2.1250,163536.00,53.7701
20851,3408,2.1300,163173.00,53.7520
20884,3416,2.1350,162727.00,53.6011
20918,3424,2.1400,162473.00,53.4386
20951,3432,2.1450,162049.00,53.3142
20985,3440,2.1500,161747.00,53.2775
21018,3448,2.1550,161203.00,53.1291
21052,3456,2.1600,161316.00,53.1239
21085,3464,2.1650,160939.00,53.0031
21119,3472,2.1700,161076.00,52.9395
21153,3480,2.1750,160371.00,52.8036
21186,3488,2.1800,159819.00,52.6648
21220,3496,2.1850,159754.00,52.6448
21253,3504,2.1900,159273.00,52.4728
21287,3512,2.1950,158887.00,52.3691
21320,3520,2.2000,158764.00,52.2779
21354,3528,2.2050,158113.00,52.1367
21387,3536,2.2100,157632.00,51.9225
21421,3544,2.2150,157164.00,51.7991
21455,3552,2.2200,156821.00,51.7587
21488,3560,2.2250,156385.00,51.4860
21522,3568,2.2300,156577.00,51.5995
21555,3576,2.2350,156403.00,51.5168
21589,3584,2.2400,155650.00,51.3800
21622,3592,2.2450,155144.00,51.2441
21667,3600,2.2500,154600.00,51.2746
21701,3608,2.2550,154529.00,51.0702
21734,3616,2.2600,154434.00,50.8060
21768,3624,2.2650,153964.00,50.6862
21801,3632,2.2700,153623.00,50.6482
21835,3640,2.2750,153447.00,50.4808
21868,3648,2.2800,153039.00,50.3656
21902,3656,2.2850,152607.00,50.2304
21935,3664,2.2900,152308.00,50.1966
21969,3672,2.2950,152285.00,50.1178
22003,3680,2.3000,151746.00,49.9465
22036,3688,2.3050,151552.00,49.8724
22070,3696,2.3100,151553.00,49.8602
22103,3704,2.3150,151032.00,49.7473
22137,3712,2.3200,150663.00,49.5357
22170,3720,2.3250,150596.00,49.5222
22204,3728,2.3300,150152.00,49.3775
22237,3736,2.3350,149650.00,49.2222
22271,3744,2.3400,149391.00,49.1425
22305,3752,2.3450,149043.00,49.0985
22338,3760,2.3500,148939.00,49.0569
22372,3768,2.3550,148502.00,48.8714
22405,3776,2.3600,148204.00,48.7897
22439,3784,2.3650,147878.00,48.5876
22472,3792,2.3700,148239.00,48.6630
22506,3800,2.3750,147280.00,48.5666
22539,3808,2.3800,147150.00,48.4218
22573,3816,2.3850,146910.00,48.3119
22607,3824,2.3900,146385.00,48.1728
22640,3832,2.3950,146335.00,48.1002
22674,3840,2.4000,145906.00,47.9525
22707,3848,2.4050,145710.00,47.8866
22741,3856,2.4100,145062.00,47.7310
22774,3864,2.4150,144905.00,47.6290
22808,3872,2.4200,144453.00,47.5253
22841,3880,2.4250,143997.00,47.3651
22875,3888,2.4300,143836.00,47.3612
22908,3896,2.4350,143479.00,47.1961
22942,3904,2.4400,143107.00,47.1223
22976,3912,2.4450,142834.00,46.9332
23009,3920,2.4500,142676.00,46.9090
23043,3928,2.4550,142457.00,46.7675
23076,3936,2.4600,142213.00,46.7006
23110,3944,2.4650,142022.00,46.5851
23143,3952,2.4700,141687.00,46.6002
23177,3960,2.4750,141095.00,46.3964
23211,3968,2.4800,141034.00,46.4702
23244,3976,2.4850,140865.00,46.2920
23278,3984,2.4900,140267.00,46.1670
23311,3992,2.4950,140190.00,46.0236
23345,4000,2.5000,139929.00,45.9691
23378,4008,2.5050,139497.00,45.8900
23412,4016,2.5100,139459.00,45.7814
23445,4024,2.5150,139229.00,45.6996
23479,4032,2.5200,138884.00,45.6819
23513,4040,2.5250,138608.00,45.6202
23546,4048,2.5300,138870.00,45.6455
23580,4056,2.5350,138254.00,45.4703
23613,4064,2.5400,137883.00,45.3731
23647,4072,2.5450,137910.00,45.3741
23680,4080,2.5500,137888.00,45.3410
23714,4088,2.5550,137683.00,45.2839
23747,4096,2.5600,137316.00,45.2146
23781,4104,2.5650,136892.00,44.9970
23815,4112,2.5700,136393.00,44.9055
23848,4120,2.5750,136158.00,44.7729
23882,4128,2.5800,135934.00,44.6961
23915,4136,2.5850,135466.00,44.5953
23949,4144,2.5900,135315.00,44.5343
23982,4152,2.5950,135389.00,44.4454
24016,4160,2.6000,135176.00,44.3522
24049,4168,2.6050,134711.00,44.2491
24083,4176,2.6100,134708.00,44.2770
24117,4184,2.6150,134454.00,44.1165
24150,4192,2.6200,133980.00,43.9849
24184,4200,2.6250,133774.00,43.9577
24217,4208,2.6300,133549.00,43.8855
24251,4216,2.6350,133362.00,43.7726
24284,4224,2.6400,132972.00,43.7070
24318,4232,2.6450,133092.00,43.6830
24351,4240,2.6500,132874.00,43.5872
24385,4248,2.6550,132435.00,43.4743
24419,4256,2.6600,132290.00,43.3962
24452,4264,2.6650,132095.00,43.3325
24486,4272,2.6700,132111.00,43.4057
24519,4280,2.6750,131803.00,43.2653
24553,4288,2.6800,131733.00,43.1963
24586,4296,2.6850,131352.00,43.1534
24620,4304,2.6900,131270.00,43.1307
24653,4312,2.6950,131037.00,42.9926
24687,4320,2.7000,130855.00,42.9906
24721,4328,2.7050,130768.00,42.8708
24754,4336,2.7100,130382.00,42.8022
24788,4344,2.7150,130268.00,42.8088
24821,4352,2.7200,130176.00,42.7093
24855,4360,2.7250,129740.00,42.6178
24888,4368,2.7300,129655.00,42.5981
24922,4376,2.7350,129491.00,42.5252
24955,4384,2.7400,129436.00,42.4842
24989,4392,2.7450,129147.00,42.4438
25023,4400,2.7500,129216.00,42.3290
25056,4408,2.7550,128902.00,42.2958
25090,4416,2.7600,128776.00,42.3743
25123,4424,2.7650,128627.00,42.1938
25157,4432,2.7700,128513.00,42.2394
25190,4440,2.7750,128258.00,42.1039
25224,4448,2.7800,128379.00,42.1406
25257,4456,2.7850,128013.00,41.9982
25291,4464,2.7900,127620.00,41.9001
25325,4472,2.7950,127617.00,41.9687
25358,4480,2.8000,127621.00,41.8078
25392,4488,2.8050,127562.00,41.9155
25425,4496,2.8100,127289.00,41.8426
25459,4504,2.8150,127026.00,41.7540
25492,4512,2.8200,126793.00,41.7140
25526,4520,2.8250,126788.00,41.6425
25560,4528,2.8300,126605.00,41.6559
25593,4536,2.8350,126479.00,41.5850
25627,4544,2.8400,126688.00,41.5410
25660,4552,2.8450,126145.00,41.5004
25694,4560,2.8500,126193.00,41.4455
25727,4568,2.8550,126054.00,41.4432
25761,4576,2.8600,126007.00,41.4488
25794,4584,2.8650,125964.00,41.4465
25828,4592,2.8700,125837.00,41.2838
25862,4600,2.8750,125584.00,41.2920
25895,4608,2.8800,125405.00,41.2319
25929,4616,2.8850,125379.00,41.2155
25962,4624,2.8900,125181.00,41.1282
25996,4632,2.8950,125156.00,41.1213
26029,4640,2.9000,124988.00,41.0662
26063,4648,2.9050,124769.00,41.0419
26096,4656,2.9100,124941.00,41.0885
26130,4664,2.9150,125027.00,41.0619
26164,4672,2.9200,124716.00,41.0196
26197,4680,2.9250,124748.00,40.9917
26231,4688,2.9300,124532.00,40.9418
26264,4696,2.9350,124326.00,40.8749
26298,4704,2.9400,123976.00,40.8269
26331,4712,2.9450,124285.00,40.8886
26365,4720,2.9500,124108.00,40.7905
26399,4728,2.9550,124136.00,40.7236
26432,4736,2.9600,124068.00,40.7446
26466,4744,2.9650,124023.00,40.7111
26499,4752,2.9700,123836.00,40.6957
26533,4760,2.9750,123873.00,40.7328
26566,4768,2.9800,123831.00,40.6875
26600,4776,2.9850,123685.00,40.6809
26634,4784,2.9900,123806.00,40.6747
26667,4792,2.9950,123862.00,40.6517
26701,4800,3.0000,123898.00,40.6589
26734,4808,3.0050,123474.00,40.5447
26768,4816,3.0100,123342.00,40.4705
26801,4824,3.0150,123361.00,40.5362
26835,4832,3.0200,123279.00,40.5956
26868,4840,3.0250,123348.00,40.5359
26902,4848,3.0300,123185.00,40.5070
26936,4856,3.0350,123390.00,40.5979
26969,4864,3.0400,123358.00,40.5854
27003,4872,3.0450,123149.00,40.5345
27036,4880,3.0500,123073.00,40.5198
27070,4888,3.0550,123166.00,40.4292
27103,4896,3.0600,123084.00,40.4171
27137,4904,3.0650,122974.00,40.4538
27171,4912,3.0700,122984.00,40.4134
27204,4920,3.0750,122917.00,40.4650
27238,4928,3.0800,122834.00,40.3360
27271,4936,3.0850,123273.00,40.4761
27305,4944,3.0900,123182.00,40.4144
27338,4952,3.0950,123105.00,40.3580
27372,4960,3.1000,122989.00,40.4013
27405,4968,3.1050,122888.00,40.4351
27439,4976,3.1100,122984.00,40.4029
27473,4984,3.1150,123082.00,40.4538
27506,4992,3.1200,122932.00,40.4358
27540,5000,3.1250,123210.00,40.5178
27573,5008,3.1300,123193.00,40.4617
27607,5016,3.1350,123126.00,40.4367
27640,5024,3.1400,122997.00,40.4289
27674,5032,3.1450,123343.00,40.5119
27708,5040,3.1500,123254.00,40.4479
27741,5048,3.1550,123131.00,40.5201
27775,5056,3.1600,123516.00,40.6281
27808,5064,3.1650,123464.00,40.4728
27842,5072,3.1700,123422.00,40.5736
27875,5080,3.1750,123406.00,40.5742
27909,5088,3.1800,123317.00,40.5467
27942,5096,3.1850,123335.00,40.5595
27976,5104,3.1900,123535.00,40.6560
28010,5112,3.1950,123516.00,40.6330
28043,5120,3.2000,123337.00,40.5720
28077,5128,3.2050,123619.00,40.6336
28110,5136,3.2100,123412.00,40.6550
28144,5144,3.2150,123592.00,40.6727
28177,5152,3.2200,123873.00,40.6688
28211,5160,3.2250,123768.00,40.6914
28245,5168,3.2300,123572.00,40.6405
28278,5176,3.2350,123743.00,40.6461
28312,5184,3.2400,123951.00,40.7291
28345,5192,3.2450,123889.00,40.7731
28379,5200,3.2500,124087.00,40.8007
28412,5208,3.2550,124057.00,40.8407
28446,5216,3.2600,124026.00,40.8174
28480,5224,3.2650,124274.00,40.8105
28513,5232,3.2700,124289.00,40.8584
28547,5240,3.2750,124445.00,40.9339
28580,5248,3.2800,124417.00,40.9910
28614,5256,3.2850,124254.00,40.8808
28647,5264,3.2900,124888.00,40.9943
28681,5272,3.2950,124590.00,41.0124
28714,5280,3.3000,124584.00,40.9713
28748,5288,3.3050,125168.00,41.1817
28782,5296,3.3100,124922.00,41.1180
28815,5304,3.3150,124927.00,41.1154
28849,5312,3.3200,125169.00,41.1364
28882,5320,3.3250,125150.00,41.1098
28916,5328,3.3300,125372.00,41.1712
28949,5336,3.3350,125487.00,41.3304
28983,5344,3.3400,125648.00,41.2975
29017,5352,3.3450,125834.00,41.3533
