Millis,Steps,Travel (mm),Scale raw,Scale (grams)
370993,1520,0.9500,212201.00,69.7796
371026,1528,0.9550,212181.00,69.8502
371060,1536,0.9600,212327.00,69.8984
371094,1544,0.9650,212319.00,69.8636
371128,1552,0.9700,212607.00,69.9568
371161,1560,0.9750,212625.00,69.9759
371195,1568,0.9800,212489.00,69.9578
371229,1576,0.9850,212654.00,69.9171
371263,1584,0.9900,212993.00,70.1262
371296,1592,0.9950,213182.00,70.1872
371330,1600,1.0000,213259.00,70.2417
371364,1608,1.0050,212993.00,70.1469
371398,1616,1.0100,213214.00,70.1528
371431,1624,1.0150,213070.00,70.1436
371465,1632,1.0200,213160.00,70.1787
371499,1640,1.0250,213096.00,70.2246
371532,1648,1.0300,213300.00,70.1528
371566,1656,1.0350,213579.00,70.2798
371600,1664,1.0400,214054.00,70.3648
371634,1672,1.0450,213885.00,70.3821
371667,1680,1.0500,213755.00,70.3342
371701,1688,1.0550,213642.00,70.2578
371735,1696,1.0600,213431.00,70.3277
371769,1704,1.0650,213350.00,70.1885
371802,1712,1.0700,213371.00,70.2230
371836,1720,1.0750,213687.00,70.2807
371870,1728,1.0800,213541.00,70.2496
371903,1736,1.0850,213684.00,70.3385
371937,1744,1.0900,213652.00,70.3090
371971,1752,1.0950,213826.00,70.3671
372005,1760,1.1000,213853.00,70.3333
372038,1768,1.1050,213828.00,70.3894
372072,1776,1.1100,213858.00,70.3828
372106,1784,1.1150,213892.00,70.3802
372140,1792,1.1200,213823.00,70.4146
372173,1800,1.1250,213870.00,70.4688
372207,1808,1.1300,213742.00,70.3165
372241,1816,1.1350,214064.00,70.4488
372275,1824,1.1400,213996.00,70.4845
372308,1832,1.1450,213926.00,70.4094
372342,1840,1.1500,214291.00,70.5407
372376,1848,1.1550,214073.00,70.5101
372409,1856,1.1600,214195.00,70.5452
372443,1864,1.1650,214270.00,70.4616
372477,1872,1.1700,214308.00,70.5131
372511,1880,1.1750,214202.00,70.5137
372544,1888,1.1800,214154.00,70.4813
372578,1896,1.1850,213987.00,70.4320
372612,1904,1.1900,214176.00,70.5800
372646,1912,1.1950,214334.00,70.5430
372679,1920,1.2000,214262.00,70.5699
372713,1928,1.2050,214109.00,70.4609
372747,1936,1.2100,214077.00,70.3795
372780,1944,1.2150,214111.00,70.3949
372814,1952,1.2200,213918.00,70.4248
372848,1960,1.2250,213962.00,70.3359
372882,1968,1.2300,213665.00,70.3021
372915,1976,1.2350,213616.00,70.2423
372949,1984,1.2400,213915.00,70.3415
372983,1992,1.2450,213555.00,70.2112
373017,2000,1.2500,213307.00,70.1524
373050,2008,1.2550,213127.00,70.1452
373084,2016,1.2600,213113.00,70.0514
373118,2024,1.2650,212805.00,69.9355
373152,2032,1.2700,212467.00,69.8988
373185,2040,1.2750,212585.00,69.8154
373219,2048,1.2800,212843.00,69.9063
373253,2056,1.2850,212299.00,69.8640
373286,2064,1.2900,212573.00,69.9752
373320,2072,1.2950,212535.00,69.9309
373354,2080,1.3000,212663.00,69.8282
373388,2088,1.3050,212223.00,69.7737
373421,2096,1.3100,212059.00,69.7379
373455,2104,1.3150,211898.00,69.6940
373489,2112,1.3200,211572.00,69.5867
373523,2120,1.3250,211527.00,69.5525
373556,2128,1.3300,211218.00,69.5302
373590,2136,1.3350,211268.00,69.5099
373624,2144,1.3400,211138.00,69.4662
373658,2152,1.3450,210884.00,69.3540
373691,2160,1.3500,210803.00,69.3100
373725,2168,1.3550,210616.00,69.2401
373759,2176,1.3600,210596.00,69.2614
373792,2184,1.3650,210680.00,69.1827
373826,2192,1.3700,210179.00,68.9651
373860,2200,1.3750,210279.00,69.0908
373894,2208,1.3800,209760.00,69.0110
373927,2216,1.3850,209802.00,68.9930
373961,2224,1.3900,209882.00,68.9644
373995,2232,1.3950,209595.00,68.8660
374029,2240,1.4000,209422.00,68.8437
374164,2248,1.4050,208986.00,68.6766
374197,2256,1.4100,208489.00,68.5385
374231,2264,1.4150,208541.00,68.5388
374265,2272,1.4200,208349.00,68.5004
374298,2280,1.4250,208221.00,68.4308
374332,2288,1.4300,208198.00,68.3399
374366,2296,1.4350,207711.00,68.2346
374400,2304,1.4400,207640.00,68.2218
374433,2312,1.4450,207588.00,68.2300
374467,2320,1.4500,207313.00,68.1142
374501,2328,1.4550,206964.00,68.0728
374535,2336,1.4600,206871.00,68.0147
374568,2344,1.4650,206490.00,67.9084
374602,2352,1.4700,206368.00,67.8086
374636,2360,1.4750,206132.00,67.7246
374670,2368,1.4800,205828.00,67.6911
374703,2376,1.4850,205690.00,67.7134
374737,2384,1.4900,205576.00,67.6088
374771,2392,1.4950,205598.00,67.5553
374804,2400,1.5000,205454.00,67.5047
374838,2408,1.5050,205214.00,67.4463
374872,2416,1.5100,205102.00,67.4211
374906,2424,1.5150,204628.00,67.2924
374939,2432,1.5200,204531.00,67.2596
374973,2440,1.5250,203999.00,67.0400
375007,2448,1.5300,203705.00,66.9964
375041,2456,1.5350,203372.00,66.8257
375074,2464,1.5400,203261.00,66.8343
375108,2472,1.5450,203187.00,66.7276
375142,2480,1.5500,203034.00,66.7358
375176,2488,1.5550,202699.00,66.6469
375209,2496,1.5600,202371.00,66.5655
375243,2504,1.5650,202126.00,66.4605
375277,2512,1.5700,201787.00,66.3020
375310,2520,1.5750,201309.00,66.2472
375344,2528,1.5800,201343.00,66.1747
375378,2536,1.5850,201183.00,66.1028
375412,2544,1.5900,200963.00,66.0480
375445,2552,1.5950,200718.00,65.9029
375479,2560,1.6000,200584.00,66.0132
375513,2568,1.6050,200197.00,65.8836
375547,2576,1.6100,199831.00,65.6496
375580,2584,1.6150,199553.00,65.6063
375614,2592,1.6200,199500.00,65.5636
375648,2600,1.6250,199175.00,65.5521
375682,2608,1.6300,198964.00,65.4025
375715,2616,1.6350,198933.00,65.3641
375749,2624,1.6400,198504.00,65.1990
375783,2632,1.6450,198328.00,65.1353
375816,2640,1.6500,198275.00,65.0831
375850,2648,1.6550,197885.00,65.0474
375884,2656,1.6600,197907.00,65.0530
375918,2664,1.6650,197849.00,65.0005
375951,2672,1.6700,197284.00,64.9046
375985,2680,1.6750,197325.00,64.8643
376019,2688,1.6800,197085.00,64.7976
376053,2696,1.6850,196786.00,64.6923
376086,2704,1.6900,196328.00,64.5459
376120,2712,1.6950,195823.00,64.2890
376154,2720,1.7000,195997.00,64.4199
376188,2728,1.7050,195533.00,64.2460
376221,2736,1.7100,195198.00,64.0812
376255,2744,1.7150,194982.00,64.1131
376289,2752,1.7200,194343.00,63.8948
376322,2760,1.7250,193884.00,63.7987
376356,2768,1.7300,193652.00,63.7153
376390,2776,1.7350,193623.00,63.6996
376424,2784,1.7400,193123.00,63.5332
376457,2792,1.7450,193011.00,63.4731
376491,2800,1.7500,192575.00,63.3921
376525,2808,1.7550,192255.00,63.1683
376559,2816,1.7600,191848.00,63.1105
376592,2824,1.7650,191478.00,62.9333
376626,2832,1.7700,191254.00,62.8253
376660,2840,1.7750,191011.00,62.7866
376693,2848,1.7800,190428.00,62.5638
376727,2856,1.7850,190007.00,62.4381
376761,2864,1.7900,189744.00,62.3298
376795,2872,1.7950,189506.00,62.2228
376828,2880,1.8000,188923.00,62.1047
376862,2888,1.8050,188737.00,62.0167
376896,2896,1.8100,188358.00,61.9146
376930,2904,1.8150,188287.00,61.8484
376963,2912,1.8200,187769.00,61.6551
376997,2920,1.8250,187481.00,61.5865
377031,2928,1.8300,187007.00,61.4142
377064,2936,1.8350,186825.00,61.2714
377098,2944,1.8400,186383.00,61.1470
377132,2952,1.8450,186081.00,61.0394
377166,2960,1.8500,185433.00,60.9249
377199,2968,1.8550,185092.00,60.7332
377233,2976,1.8600,184647.00,60.7073
377267,2984,1.8650,184307.00,60.4956
377301,2992,1.8700,183876.00,60.4100
377334,3000,1.8750,183670.00,60.3420
377368,3008,1.8800,183382.00,60.2393
377402,3016,1.8850,182913.00,60.0795
377436,3024,1.8900,182631.00,59.9952
377469,3032,1.8950,182324.00,59.8629
377503,3040,1.9000,181790.00,59.7533
377537,3048,1.9050,181611.00,59.6604
377570,3056,1.9100,181522.00,59.6079
377604,3064,1.9150,180942.00,59.4635
377638,3072,1.9200,180860.00,59.4812
377672,3080,1.9250,180447.00,59.3188
377705,3088,1.9300,180054.00,59.2384
377739,3096,1.9350,179805.00,59.1997
377773,3104,1.9400,179675.00,59.1078
377807,3112,1.9450,179339.00,58.9808
377840,3120,1.9500,179004.00,58.8574
377874,3128,1.9550,178427.00,58.7750
377908,3136,1.9600,178445.00,58.7665
377942,3144,1.9650,178038.00,58.5066
377975,3152,1.9700,177663.00,58.4692
378009,3160,1.9750,177482.00,58.2342
378043,3168,1.9800,177065.00,58.2224
378077,3176,1.9850,176577.00,58.1124
378110,3184,1.9900,176156.00,57.9493
378144,3192,1.9950,175742.00,57.8059
378178,3200,2.0000,175318.00,57.7098
378211,3208,2.0050,175257.00,57.6924
378245,3216,2.0100,175006.00,57.5785
378279,3224,2.0150,174906.00,57.5657
378313,3232,2.0200,174683.00,57.5503
378346,3240,2.0250,174470.00,57.4902
378380,3248,2.0300,174266.00,57.4072
378414,3256,2.0350,173702.00,57.1824
378448,3264,2.0400,173483.00,57.0997
378481,3272,2.0450,172910.00,56.8729
378515,3280,2.0500,172975.00,56.8995
378549,3288,2.0550,172209.00,56.7069
378582,3296,2.0600,171996.00,56.6642
378616,3304,2.0650,171648.00,56.4312
378650,3312,2.0700,171701.00,56.4414
378684,3320,2.0750,171095.00,56.1930
378717,3328,2.0800,170419.00,56.0279
378751,3336,2.0850,170247.00,55.9583
378785,3344,2.0900,170040.00,55.8425
378819,3352,2.0950,169603.00,55.6443
378852,3360,2.1000,169209.00,55.7256
378886,3368,2.1050,168826.00,55.5507
378920,3376,2.1100,168239.00,55.3203
378954,3384,2.1150,168360.00,55.2862
378987,3392,2.1200,167420.00,55.0824
379021,3400,2.1250,166727.00,54.8809
379055,3408,2.1300,166573.00,54.7451
379088,3416,2.1350,166046.00,54.6292
379122,3424,2.1400,165839.00,54.5698
379156,3432,2.1450,165450.00,54.4858
379190,3440,2.1500,165099.00,54.3545
379223,3448,2.1550,165305.00,54.2646
379257,3456,2.1600,164482.00,54.1284
379291,3464,2.1650,164200.00,54.0920
379325,3472,2.1700,163912.00,53.9702
379370,3480,2.1750,163635.00,53.9302
379403,3488,2.1800,163157.00,53.6798
379437,3496,2.1850,162624.00,53.4763
379471,3504,2.1900,162535.00,53.4527
379504,3512,2.1950,162686.00,53.4458
379538,3520,2.2000,161662.00,53.1564
379572,3528,2.2050,161531.00,53.0888
379606,3536,2.2100,161038.00,52.9450
379639,3544,2.2150,160279.00,52.7704
379673,3552,2.2200,160349.00,52.6510
379707,3560,2.2250,160223.00,52.6461
379741,3568,2.2300,159545.00,52.4679
379774,3576,2.2350,158903.00,52.2890
379808,3584,2.2400,159028.00,52.2683
379842,3592,2.2450,158743.00,52.1935
379876,3600,2.2500,158618.00,52.1029
379909,3608,2.2550,157867.00,51.9487
379943,3616,2.2600,157723.00,51.8260
379977,3624,2.2650,157589.00,51.8207
380011,3632,2.2700,157125.00,51.6727
380044,3640,2.2750,156737.00,51.5372
380078,3648,2.2800,156621.00,51.5188
380112,3656,2.2850,156132.00,51.3413
380145,3664,2.2900,156018.00,51.2897
380179,3672,2.2950,155318.00,51.0439
380213,3680,2.3000,155345.00,51.0922
380247,3688,2.3050,155094.00,51.0259
380280,3696,2.3100,154787.00,50.7889
380314,3704,2.3150,154595.00,50.7171
380348,3712,2.3200,154245.00,50.6944
380382,3720,2.3250,153769.00,50.5497
380415,3728,2.3300,153368.00,50.3896
380449,3736,2.3350,153280.00,50.3863
380483,3744,2.3400,152680.00,50.2153
380517,3752,2.3450,152610.00,50.1365
380550,3760,2.3500,152160.00,50.0483
380584,3768,2.3550,152186.00,49.9521
380618,3776,2.3600,151530.00,49.8848
380652,3784,2.3650,151112.00,49.6387
380685,3792,2.3700,151218.00,49.6377
380719,3800,2.3750,150971.00,49.6617
380753,3808,2.3800,150448.00,49.4434
380786,3816,2.3850,150377.00,49.3876
380820,3824,2.3900,150207.00,49.3719
380854,3832,2.3950,149850.00,49.2472
380888,3840,2.4000,149351.00,49.1031
380921,3848,2.4050,149088.00,48.9443
380955,3856,2.4100,148632.00,48.8330
380989,3864,2.4150,148286.00,48.8078
381023,3872,2.4200,147787.00,48.6240
381056,3880,2.4250,147609.00,48.5521
381090,3888,2.4300,147446.00,48.4963
381124,3896,2.4350,147125.00,48.4839
381158,3904,2.4400,146798.00,48.2164
381191,3912,2.4450,146573.00,48.1209
381225,3920,2.4500,146454.00,48.1032
381259,3928,2.4550,146515.00,48.0635
381293,3936,2.4600,145965.00,47.9312
381326,3944,2.4650,145575.00,47.7593
381360,3952,2.4700,145393.00,47.7163
381394,3960,2.4750,144746.00,47.5459
381427,3968,2.4800,144105.00,47.4094
381461,3976,2.4850,144180.00,47.3395
381495,3984,2.4900,143682.00,47.1892
381529,3992,2.4950,143570.00,47.2253
381562,4000,2.5000,142899.00,47.0041
381596,4008,2.5050,143086.00,47.0091
381630,4016,2.5100,142737.00,46.8893
381664,4024,2.5150,143205.00,46.9490
381697,4032,2.5200,142570.00,46.8725
381731,4040,2.5250,142253.00,46.7439
381765,4048,2.5300,142169.00,46.6737
381799,4056,2.5350,142027.00,46.6993
381832,4064,2.5400,141576.00,46.5828
381866,4072,2.5450,141126.00,46.4055
381900,4080,2.5500,141006.00,46.3714
381933,4088,2.5550,140625.00,46.3169
381967,4096,2.5600,140451.00,46.1834
382001,4104,2.5650,140280.00,46.0872
382035,4112,2.5700,140081.00,46.1072
382068,4120,2.5750,139570.00,45.9425
382102,4128,2.5800,139298.00,45.6990
382136,4136,2.5850,139226.00,45.7548
382170,4144,2.5900,138736.00,45.6586
382203,4152,2.5950,138824.00,45.6534
382237,4160,2.6000,138559.00,45.6035
382271,4168,2.6050,138336.00,45.4463
382305,4176,2.6100,138278.00,45.4384
382338,4184,2.6150,137986.00,45.3475
382372,4192,2.6200,137606.00,45.2852
382406,4200,2.6250,137490.00,45.1847
382440,4208,2.6300,137313.00,45.1985
382473,4216,2.6350,136802.00,45.0220
382507,4224,2.6400,136765.00,44.9048
382541,4232,2.6450,136612.00,44.8950
382574,4240,2.6500,136265.00,44.7840
382608,4248,2.6550,136387.00,44.7630
382642,4256,2.6600,135928.00,44.6754
382676,4264,2.6650,135634.00,44.6826
382709,4272,2.6700,135424.00,44.5517
382743,4280,2.6750,135394.00,44.5202
382777,4288,2.6800,135082.00,44.4168
382811,4296,2.6850,135048.00,44.3239
382844,4304,2.6900,134943.00,44.3505
382878,4312,2.6950,134873.00,44.3548
382912,4320,2.7000,134420.00,44.2117
382946,4328,2.7050,134270.00,44.1825
382979,4336,2.7100,134034.00,44.0722
383013,4344,2.7150,134096.00,44.0480
383047,4352,2.7200,133725.00,43.8599
383080,4360,2.7250,133362.00,43.8386
383114,4368,2.7300,133338.00,43.7523
383148,4376,2.7350,133381.00,43.7972
383182,4384,2.7400,132942.00,43.6722
383215,4392,2.7450,132669.00,43.5777
383249,4400,2.7500,132637.00,43.4966
383283,4408,2.7550,132789.00,43.5964
383317,4416,2.7600,132515.00,43.6226
383350,4424,2.7650,132314.00,43.4300
383384,4432,2.7700,132305.00,43.4563
383418,4440,2.7750,132585.00,43.5196
383452,4448,2.7800,131918.00,43.4028
383485,4456,2.7850,131871.00,43.3089
383519,4464,2.7900,131649.00,43.2065
383553,4472,2.7950,131518.00,43.2705
383587,4480,2.8000,131403.00,43.1383
383620,4488,2.8050,131285.00,43.1045
383654,4496,2.8100,130986.00,43.0644
383688,4504,2.8150,130819.00,43.1094
383721,4512,2.8200,130788.00,43.0129
383755,4520,2.8250,130266.00,42.9456
383789,4528,2.8300,130438.00,42.8777
383823,4536,2.8350,130377.00,42.8459
383856,4544,2.8400,130186.00,42.8262
383890,4552,2.8450,129562.00,42.6742
383924,4560,2.8500,130007.00,42.7428
383958,4568,2.8550,129988.00,42.5758
383991,4576,2.8600,129728.00,42.7182
384025,4584,2.8650,129927.00,42.6250
384059,4592,2.8700,129605.00,42.5951
384093,4600,2.8750,129394.00,42.5393
384126,4608,2.8800,129337.00,42.5426
384160,4616,2.8850,129224.00,42.4987
384194,4624,2.8900,129351.00,42.5046
384228,4632,2.8950,128993.00,42.3172
384261,4640,2.9000,129112.00,42.3884
384295,4648,2.9050,128867.00,42.4055
384329,4656,2.9100,128781.00,42.3221
384362,4664,2.9150,128562.00,42.2857
384396,4672,2.9200,128493.00,42.2089
384430,4680,2.9250,128777.00,42.2240
384464,4688,2.9300,128375.00,42.2325
384497,4696,2.9350,128309.00,42.2456
384531,4704,2.9400,128218.00,42.0940
384565,4712,2.9450,127914.00,42.1462
384599,4720,2.9500,128198.00,42.1341
384632,4728,2.9550,127807.00,42.0477
384666,4736,2.9600,127957.00,42.0484
384700,4744,2.9650,127649.00,41.9920
384734,4752,2.9700,127690.00,41.9890
384767,4760,2.9750,127529.00,41.9545
384801,4768,2.9800,127666.00,42.0310
384835,4776,2.9850,127292.00,41.9345
384869,4784,2.9900,127653.00,41.8932
384902,4792,2.9950,127826.00,41.9857
384936,4800,3.0000,127605.00,42.0346
384970,4808,3.0050,127506.00,41.9667
385004,4816,3.0100,127319.00,41.8472
385037,4824,3.0150,127551.00,41.9322
385071,4832,3.0200,127238.00,41.8630
385105,4840,3.0250,127019.00,41.8331
385138,4848,3.0300,127298.00,41.8791
385172,4856,3.0350,127557.00,41.8709
385206,4864,3.0400,127257.00,41.7691
385240,4872,3.0450,127475.00,41.8387
385273,4880,3.0500,127434.00,41.8978
385307,4888,3.0550,127179.00,41.7442
385341,4896,3.0600,127401.00,41.8938
385375,4904,3.0650,127079.00,41.8282
385408,4912,3.0700,127254.00,41.7901
385442,4920,3.0750,127156.00,41.7737
385476,4928,3.0800,127355.00,41.8420
385510,4936,3.0850,126973.00,41.8807
385543,4944,3.0900,127258.00,41.8774
385577,4952,3.0950,127080.00,41.7478
385611,4960,3.1000,127179.00,41.7918
385645,4968,3.1050,127542.00,41.9020
385678,4976,3.1100,127140.00,41.7918
385712,4984,3.1150,127260.00,41.8321
385746,4992,3.1200,127370.00,41.8771
385779,5000,3.1250,127581.00,41.8046
385813,5008,3.1300,127400.00,41.8088
385847,5016,3.1350,127456.00,41.7964
385881,5024,3.1400,127391.00,41.8220
385914,5032,3.1450,127795.00,41.9211
385948,5040,3.1500,127436.00,41.8791
385982,5048,3.1550,127532.00,41.9588
386016,5056,3.1600,127576.00,41.9562
386049,5064,3.1650,127322.00,41.9450
386083,5072,3.1700,127909.00,41.9769
386117,5080,3.1750,127705.00,41.9660
386151,5088,3.1800,127875.00,42.0389
386184,5096,3.1850,127666.00,41.9332
386218,5104,3.1900,127857.00,41.9477
386252,5112,3.1950,127845.00,42.0924
386286,5120,3.2000,127821.00,42.0704
386319,5128,3.2050,127697.00,41.9943
386353,5136,3.2100,127948.00,42.0093
386387,5144,3.2150,127843.00,42.0943
386421,5152,3.2200,128034.00,42.1144
386454,5160,3.2250,128384.00,42.1636
386488,5168,3.2300,128249.00,42.1183
386522,5176,3.2350,128533.00,42.2095
386555,5184,3.2400,128441.00,42.2266
386589,5192,3.2450,128320.00,42.1721
386623,5200,3.2500,128529.00,42.2473
386657,5208,3.2550,128553.00,42.2240
386690,5216,3.2600,128633.00,42.2168
386724,5224,3.2650,129077.00,42.2932
386758,5232,3.2700,128850.00,42.3290
386792,5240,3.2750,128772.00,42.3802
386825,5248,3.2800,128923.00,42.2926
386859,5256,3.2850,129081.00,42.3822
386893,5264,3.2900,129054.00,42.4786
386927,5272,3.2950,129255.00,42.5206
386960,5280,3.3000,129400.00,42.5955
386994,5288,3.3050,129128.00,42.5095
387028,5296,3.3100,129533.00,42.5623
387062,5304,3.3150,129815.00,42.7172
387095,5312,3.3200,129742.00,42.7208
387129,5320,3.3250,130081.00,42.6683
387163,5328,3.3300,130255.00,42.7753
387197,5336,3.3350,130054.00,42.8176
387230,5344,3.3400,130144.00,42.8288
387264,5352,3.3450,130636.00,42.8327
