Millis,Steps,Travel (mm),Scale raw,Scale (grams)
254517,1256,0.7850,294342.00,96.7373
254551,1264,0.7900,294814.00,96.8502
254584,1272,0.7950,295151.00,96.9891
254618,1280,0.8000,295609.00,97.0252
254652,1288,0.8050,296117.00,97.2677
254685,1296,0.8100,296612.00,97.4761
254719,1304,0.8150,296856.00,97.5525
254753,1312,0.8200,297425.00,97.7629
254787,1320,0.8250,297886.00,97.8879
254820,1328,0.8300,298289.00,97.9470
254854,1336,0.8350,298686.00,98.0792
254888,1344,0.8400,298805.00,98.1216
254921,1352,0.8450,299156.00,98.2453
254955,1360,0.8500,299797.00,98.4107
254989,1368,0.8550,299967.00,98.5177
255023,1376,0.8600,300372.00,98.6381
255056,1384,0.8650,300821.00,98.8462
255090,1392,0.8700,301041.00,98.8869
255124,1400,0.8750,301433.00,99.0198
255158,1408,0.8800,301581.00,99.0556
255191,1416,0.8850,302115.00,99.1954
255225,1424,0.8900,302359.00,99.3089
255259,1432,0.8950,302688.00,99.3729
255292,1440,0.9000,303158.00,99.5399
255326,1448,0.9050,303099.00,99.5744
255360,1456,0.9100,303443.00,99.7139
255393,1464,0.9150,303887.00,99.7621
255427,1472,0.9200,303853.00,99.8222
255461,1480,0.9250,304109.00,99.9062
255495,1488,0.9300,304289.00,99.9590
255528,1496,0.9350,304522.00,100.0726
255562,1504,0.9400,304980.00,100.1155
255596,1512,0.9450,305002.00,100.1487
255629,1520,0.9500,305355.00,100.3184
255663,1528,0.9550,305559.00,100.3869
255697,1536,0.9600,305664.00,100.3833
255731,1544,0.9650,305882.00,100.3922
255764,1552,0.9700,306316.00,100.5323
255798,1560,0.9750,306198.00,100.5537
255832,1568,0.9800,306326.00,100.5510
255866,1576,0.9850,306411.00,100.6452
255899,1584,0.9900,306821.00,100.7250
255933,1592,0.9950,307091.00,100.8490
255989,1600,1.0000,305870.00,100.4408
256023,1608,1.0050,306939.00,100.7663
256057,1616,1.0100,307126.00,100.9140
256090,1624,1.0150,307094.00,100.8192
256124,1632,1.0200,307195.00,100.9324
256158,1640,1.0250,307273.00,100.9212
256191,1648,1.0300,307549.00,100.9540
256225,1656,1.0350,308091.00,101.1637
256259,1664,1.0400,307628.00,101.0873
256293,1672,1.0450,307788.00,101.0833
256326,1680,1.0500,308111.00,101.1851
256360,1688,1.0550,308030.00,101.1463
256394,1696,1.0600,307890.00,101.1362
256427,1704,1.0650,307809.00,101.1050
256461,1712,1.0700,307942.00,101.1483
256495,1720,1.0750,307896.00,101.1175
256529,1728,1.0800,308046.00,101.2238
256562,1736,1.0850,308037.00,101.2254
256596,1744,1.0900,308127.00,101.1933
256630,1752,1.0950,307942.00,101.0223
256663,1760,1.1000,308349.00,101.2248
256697,1768,1.1050,308343.00,101.2727
256731,1776,1.1100,308206.00,101.2021
256765,1784,1.1150,308035.00,101.2422
256798,1792,1.1200,307911.00,101.1647
256832,1800,1.1250,307765.00,101.0948
256866,1808,1.1300,307731.00,101.1237
256899,1816,1.1350,307824.00,101.0807
256933,1824,1.1400,307634.00,101.0233
256967,1832,1.1450,307658.00,100.9622
257001,1840,1.1500,307863.00,101.0019
257034,1848,1.1550,307719.00,101.0361
257214,1856,1.1600,305300.00,100.2445
257248,1864,1.1650,305194.00,100.3354
257282,1872,1.1700,305852.00,100.5176
257315,1880,1.1750,306081.00,100.4857
257349,1888,1.1800,305874.00,100.5543
257383,1896,1.1850,306045.00,100.5290
257416,1904,1.1900,306073.00,100.4916
257450,1912,1.1950,306133.00,100.5284
257484,1920,1.2000,306166.00,100.6426
257518,1928,1.2050,305960.00,100.4952
257551,1936,1.2100,306091.00,100.3814
