Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1053323,568,0.3550,188336.00,62.8266
1053356,576,0.3600,189210.00,63.0747
1053390,584,0.3650,189553.00,63.1056
1053424,592,0.3700,189711.00,63.2181
1053458,600,0.3750,189640.00,63.2654
1053491,608,0.3800,189867.00,63.3156
1053525,616,0.3850,190339.00,63.4377
1053559,624,0.3900,191046.00,63.6940
1053593,632,0.3950,191415.00,63.7186
1053626,640,0.4000,191485.00,63.7075
1053660,648,0.4050,191261.00,63.7580
1053694,656,0.4100,192233.00,63.8374
1053727,664,0.4150,192712.00,64.0494
1053761,672,0.4200,193390.00,64.3142
1053795,680,0.4250,192523.00,64.1469
1053829,688,0.4300,192895.00,64.2391
1053862,696,0.4350,192868.00,64.2663
1053896,704,0.4400,193289.00,64.3261
1053930,712,0.4450,193142.00,64.3618
1053964,720,0.4500,193777.00,64.5358
1053997,728,0.4550,193573.00,64.5371
1054031,736,0.4600,194225.00,64.6378
1054065,744,0.4650,194119.00,64.8006
1054098,752,0.4700,193907.00,64.6824
1054132,760,0.4750,193939.00,64.5594
1054166,768,0.4800,195153.00,64.9496
1054200,776,0.4850,195229.00,65.0516
1054233,784,0.4900,195698.00,65.1849
1054267,792,0.4950,195795.00,65.2295
1054301,800,0.5000,195847.00,65.2801
1054335,808,0.5050,195661.00,65.3267
1054368,816,0.5100,196532.00,65.4418
1054402,824,0.5150,196201.00,65.4264
1054436,832,0.5200,196852.00,65.6227
1054470,840,0.5250,196784.00,65.6335
1054503,848,0.5300,197766.00,65.9499
1054537,856,0.5350,197336.00,65.8137
1054571,864,0.5400,198217.00,66.0312
1054605,872,0.5450,198062.00,65.8721
1054638,880,0.5500,198579.00,66.0565
1054672,888,0.5550,198128.00,66.1143
1054706,896,0.5600,198921.00,66.3190
1054739,904,0.5650,198794.00,66.3502
1054773,912,0.5700,199087.00,66.3269
1054807,920,0.5750,198868.00,66.3102
1054841,928,0.5800,199180.00,66.3637
1054874,936,0.5850,198986.00,66.3108
1054908,944,0.5900,198895.00,66.3571
1054942,952,0.5950,199288.00,66.4273
1054976,960,0.6000,199297.00,66.4677
1055009,968,0.6050,199146.00,66.4195
1055043,976,0.6100,199476.00,66.2610
1055077,984,0.6150,200097.00,66.5701
1055111,992,0.6200,199505.00,66.5140
1055144,1000,0.6250,200020.00,66.6896
1055178,1008,0.6300,200003.00,66.6899
1055212,1016,0.6350,199772.00,66.7119
1055246,1024,0.6400,200283.00,66.7457
1055279,1032,0.6450,199530.00,66.5799
1055313,1040,0.6500,199206.00,66.4687
1055347,1048,0.6550,199732.00,66.6968
1055380,1056,0.6600,199510.00,66.6774
1055414,1064,0.6650,200142.00,66.8569
1055448,1072,0.6700,200227.00,66.8477
1055482,1080,0.6750,199927.00,66.6449
1055515,1088,0.6800,200957.00,66.8549
1055549,1096,0.6850,200649.00,66.7975
1055583,1104,0.6900,200076.00,66.7421
1055617,1112,0.6950,200354.00,66.7631
1055650,1120,0.7000,200889.00,67.0210
1055684,1128,0.7050,201034.00,67.0292
1055718,1136,0.7100,201543.00,67.1231
1055752,1144,0.7150,201210.00,67.1014
1055785,1152,0.7200,201613.00,67.2061
1055819,1160,0.7250,201491.00,67.1313
1055853,1168,0.7300,201513.00,67.1936
1055887,1176,0.7350,202009.00,67.2898
1055920,1184,0.7400,201841.00,67.1779
1055954,1192,0.7450,202461.00,67.2947
1055988,1200,0.7500,202161.00,67.3410
1056021,1208,0.7550,201850.00,67.2931
1056055,1216,0.7600,201873.00,67.3039
1056089,1224,0.7650,202304.00,67.3705
1056123,1232,0.7700,202162.00,67.3676
1056156,1240,0.7750,202286.00,67.4801
1056190,1248,0.7800,202710.00,67.4995
1056224,1256,0.7850,202400.00,67.4660
1056258,1264,0.7900,202866.00,67.5789
1056291,1272,0.7950,202408.00,67.5907
1056325,1280,0.8000,203232.00,67.7020
1056359,1288,0.8050,203037.00,67.7253
1056393,1296,0.8100,203731.00,67.9412
1056426,1304,0.8150,203018.00,67.7840
1056460,1312,0.8200,203190.00,67.6573
1056494,1320,0.8250,202689.00,67.5569
1056528,1328,0.8300,202738.00,67.6248
1056561,1336,0.8350,202447.00,67.6061
1056595,1344,0.8400,203160.00,67.4801
1056629,1352,0.8450,202092.00,67.4388
1056663,1360,0.8500,202198.00,67.3584
1056696,1368,0.8550,202433.00,67.4345
1056730,1376,0.8600,201993.00,67.3029
1056764,1384,0.8650,202359.00,67.4046
1056797,1392,0.8700,202207.00,67.3426
1056831,1400,0.8750,202012.00,67.1815
1056865,1408,0.8800,202644.00,67.3669
1056899,1416,0.8850,202104.00,67.3351
1056932,1424,0.8900,202422.00,67.3797
1056966,1432,0.8950,201569.00,67.1323
1057000,1440,0.9000,201758.00,67.1185
1057034,1448,0.9050,201188.00,66.9678
1057067,1456,0.9100,201047.00,66.8520
1057101,1464,0.9150,200774.00,66.9249
1057135,1472,0.9200,200616.00,66.6994
1057169,1480,0.9250,200842.00,66.9042
1057202,1488,0.9300,200828.00,66.9016
1057236,1496,0.9350,201208.00,66.9934
1057270,1504,0.9400,201006.00,66.8336
1057303,1512,0.9450,200967.00,66.7650
1057337,1520,0.9500,200645.00,66.8225
1057371,1528,0.9550,200572.00,66.7125
1057405,1536,0.9600,200489.00,66.8333
1057438,1544,0.9650,200125.00,66.6305
1057472,1552,0.9700,200152.00,66.6308
1057506,1560,0.9750,199934.00,66.5448
1057540,1568,0.9800,199665.00,66.4319
1057573,1576,0.9850,199120.00,66.3322
1057607,1584,0.9900,199663.00,66.3955
1057641,1592,0.9950,198875.00,66.1763
1057675,1600,1.0000,198685.00,66.1080
1057708,1608,1.0050,197931.00,65.9200
1057742,1616,1.0100,198494.00,66.0086
1057776,1624,1.0150,197989.00,65.9308
1057810,1632,1.0200,198446.00,65.9485
1057843,1640,1.0250,197961.00,66.0053
1057877,1648,1.0300,198060.00,65.8934
1057911,1656,1.0350,197584.00,65.8685
1057944,1664,1.0400,197522.00,65.7703
1057978,1672,1.0450,197184.00,65.6545
1058012,1680,1.0500,197015.00,65.7172
1058046,1688,1.0550,196801.00,65.6407
1058079,1696,1.0600,196998.00,65.7011
1058113,1704,1.0650,196818.00,65.7260
1058147,1712,1.0700,197611.00,65.6591
1058181,1720,1.0750,197558.00,65.6958
1058214,1728,1.0800,196669.00,65.5665
1058248,1736,1.0850,196580.00,65.4274
1058282,1744,1.0900,197146.00,65.6151
1058316,1752,1.0950,196748.00,65.5344
1058349,1760,1.1000,196433.00,65.3906
1058383,1768,1.1050,196451.00,65.4409
1058417,1776,1.1100,196828.00,65.5869
1058450,1784,1.1150,196394.00,65.3611
1058484,1792,1.1200,196698.00,65.4793
1058518,1800,1.1250,196326.00,65.4212
1058552,1808,1.1300,196393.00,65.3939
1058585,1816,1.1350,195896.00,65.2292
1058619,1824,1.1400,196294.00,65.2292
1058653,1832,1.1450,195517.00,65.1754
1058687,1840,1.1500,196126.00,65.3001
1058720,1848,1.1550,195690.00,65.1898
1058754,1856,1.1600,195464.00,65.0628
1058788,1864,1.1650,195770.00,65.1583
1058822,1872,1.1700,195559.00,65.1452
1058855,1880,1.1750,195379.00,65.0106
1058889,1888,1.1800,195193.00,64.9949
1058923,1896,1.1850,194752.00,64.8410
1058956,1904,1.1900,194246.00,64.7330
1058990,1912,1.1950,193794.00,64.4517
1059024,1920,1.2000,193252.00,64.2539
1059058,1928,1.2050,193790.00,64.2742
1059091,1936,1.2100,192441.00,64.0826
1059125,1944,1.2150,192808.00,64.1488
1059159,1952,1.2200,192667.00,64.0940
1059193,1960,1.2250,192473.00,64.0852
1059226,1968,1.2300,192263.00,63.9447
1059260,1976,1.2350,192068.00,63.9306
1059294,1984,1.2400,191514.00,63.7317
1059328,1992,1.2450,191371.00,63.7353
1059361,2000,1.2500,191569.00,63.7974
1059395,2008,1.2550,191675.00,63.8180
1059429,2016,1.2600,191706.00,63.7593
1059462,2024,1.2650,190581.00,63.3022
1059496,2032,1.2700,190954.00,63.4328
1059530,2040,1.2750,189825.00,63.2529
1059564,2048,1.2800,190079.00,63.2162
1059597,2056,1.2850,189763.00,63.1309
1059631,2064,1.2900,189267.00,63.0843
1059665,2072,1.2950,189717.00,63.1220
1059699,2080,1.3000,189726.00,63.0931
1059732,2088,1.3050,189027.00,62.8946
1059766,2096,1.3100,189022.00,62.8480
1059800,2104,1.3150,188630.00,62.7059
1059834,2112,1.3200,188037.00,62.5785
1059867,2120,1.3250,187892.00,62.5487
1059901,2128,1.3300,188487.00,62.7160
1059935,2136,1.3350,187822.00,62.4309
1059969,2144,1.3400,188533.00,62.6317
1060002,2152,1.3450,187965.00,62.6051
1060036,2160,1.3500,188177.00,62.6386
1060070,2168,1.3550,187775.00,62.4528
1060103,2176,1.3600,188139.00,62.6855
1060137,2184,1.3650,188398.00,62.7807
1060171,2192,1.3700,188332.00,62.6202
1060205,2200,1.3750,187840.00,62.6494
1060238,2208,1.3800,187869.00,62.5638
1060272,2216,1.3850,187870.00,62.5250
1060306,2224,1.3900,187488.00,62.4338
1060340,2232,1.3950,186829.00,62.2717
1060373,2240,1.4000,186909.00,62.1365
1060407,2248,1.4050,187404.00,62.2267
1060441,2256,1.4100,186426.00,62.1070
1060475,2264,1.4150,186460.00,62.0387
1060508,2272,1.4200,186433.00,61.9977
1060542,2280,1.4250,186207.00,61.9882
1060576,2288,1.4300,186107.00,61.8516
1060610,2296,1.4350,185727.00,61.9235
1060643,2304,1.4400,185822.00,61.8762
1060677,2312,1.4450,185469.00,61.7263
1060711,2320,1.4500,185200.00,61.6905
1060744,2328,1.4550,185464.00,61.7545
1060778,2336,1.4600,185457.00,61.7036
1060812,2344,1.4650,184757.00,61.3341
1060846,2352,1.4700,185059.00,61.4962
1060879,2360,1.4750,184317.00,61.3883
1060913,2368,1.4800,184351.00,61.3266
1060947,2376,1.4850,184132.00,61.2590
1060981,2384,1.4900,183638.00,61.0926
1061014,2392,1.4950,183184.00,61.0420
1061048,2400,1.5000,183271.00,61.0827
1061082,2408,1.5050,182691.00,60.8763
1061116,2416,1.5100,182669.00,60.8783
1061149,2424,1.5150,182462.00,60.8094
1061183,2432,1.5200,182497.00,60.7910
1061217,2440,1.5250,182431.00,60.7897
1061251,2448,1.5300,182351.00,60.6098
1061284,2456,1.5350,182847.00,60.6692
1061318,2464,1.5400,182079.00,60.6482
1061352,2472,1.5450,182072.00,60.6919
1061385,2480,1.5500,182103.00,60.6824
1061419,2488,1.5550,182049.00,60.6469
1061453,2496,1.5600,181965.00,60.6676
1061487,2504,1.5650,181926.00,60.6210
1061520,2512,1.5700,182224.00,60.7903
1061554,2520,1.5750,181835.00,60.6456
1061588,2528,1.5800,181738.00,60.5005
1061622,2536,1.5850,181621.00,60.5206
1061655,2544,1.5900,181508.00,60.5347
1061689,2552,1.5950,180607.00,60.1153
1061723,2560,1.6000,181004.00,60.1757
1061757,2568,1.6050,179898.00,59.9696
1061790,2576,1.6100,179988.00,59.9180
1061824,2584,1.6150,179406.00,59.9029
1061858,2592,1.6200,179961.00,59.9679
1061892,2600,1.6250,179071.00,59.7815
1061925,2608,1.6300,178878.00,59.6470
1061959,2616,1.6350,178710.00,59.5695
1061993,2624,1.6400,178862.00,59.6562
1062026,2632,1.6450,178210.00,59.4445
1062060,2640,1.6500,178414.00,59.4494
1062094,2648,1.6550,178472.00,59.5702
1062128,2656,1.6600,178682.00,59.4150
1062162,2664,1.6650,178801.00,59.4894
1062195,2672,1.6700,178214.00,59.4281
1062229,2680,1.6750,178667.00,59.6270
1062263,2688,1.6800,178460.00,59.4921
1062296,2696,1.6850,177961.00,59.2955
1062330,2704,1.6900,178065.00,59.2551
1062364,2712,1.6950,177302.00,59.0851
1062398,2720,1.7000,177009.00,59.0339
1062431,2728,1.7050,176358.00,58.7520
1062465,2736,1.7100,176342.00,58.6165
1062499,2744,1.7150,175562.00,58.4751
1062533,2752,1.7200,175064.00,58.3113
1062566,2760,1.7250,174333.00,57.9779
1062600,2768,1.7300,174377.00,57.8916
1062634,2776,1.7350,173397.00,57.8223
1062668,2784,1.7400,173797.00,57.8171
1062701,2792,1.7450,173325.00,57.7839
1062735,2800,1.7500,173036.00,57.6143
1062769,2808,1.7550,173055.00,57.6537
1062802,2816,1.7600,172687.00,57.5358
1062836,2824,1.7650,172219.00,57.4236
1062870,2832,1.7700,172095.00,57.2182
1062904,2840,1.7750,171682.00,57.1663
1062937,2848,1.7800,170840.00,56.8657
1062971,2856,1.7850,170984.00,56.9359
1063005,2864,1.7900,170513.00,56.7200
1063039,2872,1.7950,170974.00,56.7912
1063072,2880,1.8000,170168.00,56.6698
1063106,2888,1.8050,170249.00,56.7285
1063140,2896,1.8100,170307.00,56.6035
1063174,2904,1.8150,170439.00,56.7456
1063207,2912,1.8200,169861.00,56.5835
1063241,2920,1.8250,169734.00,56.5228
1063275,2928,1.8300,169818.00,56.4598
1063309,2936,1.8350,169488.00,56.3961
1063342,2944,1.8400,169457.00,56.3728
1063376,2952,1.8450,168957.00,56.2990
1063410,2960,1.8500,169286.00,56.2720
1063444,2968,1.8550,168858.00,56.1194
1063477,2976,1.8600,168080.00,55.8254
1063511,2984,1.8650,168298.00,55.8661
1063545,2992,1.8700,167784.00,55.7401
1063578,3000,1.8750,167532.00,55.7571
1063612,3008,1.8800,167197.00,55.5612
1063646,3016,1.8850,166627.00,55.4401
1063680,3024,1.8900,166897.00,55.4372
1063713,3032,1.8950,165974.00,55.2724
1063747,3040,1.9000,165738.00,55.1490
1063781,3048,1.9050,165993.00,55.1930
1063815,3056,1.9100,165935.00,55.2337
1063848,3064,1.9150,165892.00,55.1888
1063882,3072,1.9200,166014.00,55.2199
1063916,3080,1.9250,165474.00,55.0421
1063950,3088,1.9300,165777.00,55.0732
1063983,3096,1.9350,165252.00,55.0575
1064017,3104,1.9400,165215.00,55.0421
1064051,3112,1.9450,164930.00,54.8714
1064085,3120,1.9500,165002.00,54.8212
1064118,3128,1.9550,164264.00,54.6122
1064152,3136,1.9600,164148.00,54.5541
1064186,3144,1.9650,163541.00,54.3831
1064219,3152,1.9700,163456.00,54.3818
1064253,3160,1.9750,163191.00,54.1918
1064287,3168,1.9800,162903.00,54.1698
1064321,3176,1.9850,163605.00,54.5528
1064354,3184,1.9900,164287.00,54.6325
1064388,3192,1.9950,164755.00,54.6794
1064422,3200,2.0000,163725.00,54.3667
1064456,3208,2.0050,163148.00,54.1944
1064489,3216,2.0100,162774.00,54.0589
1064523,3224,2.0150,162197.00,54.0198
1064557,3232,2.0200,162132.00,53.8285
1064591,3240,2.0250,161434.00,53.7284
1064624,3248,2.0300,161525.00,53.7067
1064658,3256,2.0350,161260.00,53.6952
1064692,3264,2.0400,161031.00,53.5597
1064725,3272,2.0450,160989.00,53.6194
1064759,3280,2.0500,161449.00,53.7113
1064793,3288,2.0550,160783.00,53.4652
1064827,3296,2.0600,161546.00,53.6214
1064860,3304,2.0650,160904.00,53.5082
1064894,3312,2.0700,160887.00,53.5213
1064928,3320,2.0750,160386.00,53.3575
1064962,3328,2.0800,160349.00,53.3274
1064995,3336,2.0850,160144.00,53.2922
1065029,3344,2.0900,160116.00,53.3057
1065063,3352,2.0950,160254.00,53.2748
1065097,3360,2.1000,160081.00,53.2663
1065130,3368,2.1050,160207.00,53.3408
1065164,3376,2.1100,160608.00,53.4045
1065198,3384,2.1150,160283.00,53.3838
1065232,3392,2.1200,159859.00,52.7928
1065265,3400,2.1250,161258.00,53.0340
1065299,3408,2.1300,159932.00,53.0376
1065333,3416,2.1350,159815.00,53.0422
1065366,3424,2.1400,159910.00,53.0648
1065400,3432,2.1450,159717.00,52.9674
1065434,3440,2.1500,159686.00,52.9483
1065468,3448,2.1550,159427.00,52.8092
1065501,3456,2.1600,159336.00,52.8479
1065535,3464,2.1650,159000.00,52.7665
1065569,3472,2.1700,159103.00,52.7291
1065603,3480,2.1750,159338.00,52.8669
1065636,3488,2.1800,159114.00,52.7928
1065670,3496,2.1850,158858.00,52.5821
1065704,3504,2.1900,159418.00,52.7557
1065738,3512,2.1950,158926.00,52.6940
1065771,3520,2.2000,158633.00,52.6366
1065805,3528,2.2050,158406.00,52.4895
1065839,3536,2.2100,158066.00,52.3967
1065873,3544,2.2150,158260.00,52.4436
1065906,3552,2.2200,157928.00,52.4016
1065940,3560,2.2250,158029.00,52.5046
1065974,3568,2.2300,158366.00,52.5033
1066007,3576,2.2350,157743.00,52.3881
1066041,3584,2.2400,157656.00,52.2792
1066075,3592,2.2450,157103.00,52.0590
1066109,3600,2.2500,156639.00,51.7954
1066142,3608,2.2550,156509.00,51.7659
1066176,3616,2.2600,156169.00,51.8217
1066210,3624,2.2650,156172.00,51.8250
1066244,3632,2.2700,156053.00,51.7183
1066277,3640,2.2750,155942.00,51.6432
1066311,3648,2.2800,155565.00,51.5812
1066345,3656,2.2850,155487.00,51.6297
1066379,3664,2.2900,155653.00,51.6849
1066412,3672,2.2950,155781.00,51.6806
1066446,3680,2.3000,155750.00,51.5972
1066480,3688,2.3050,155318.00,51.5280
1066514,3696,2.3100,155248.00,51.5011
1066547,3704,2.3150,154879.00,51.1749
1066581,3712,2.3200,155218.00,51.3879
1066615,3720,2.3250,154377.00,51.1772
1066648,3728,2.3300,154112.00,51.0951
1066682,3736,2.3350,154010.00,51.1066
1066716,3744,2.3400,153637.00,50.9415
1066750,3752,2.3450,153887.00,51.0269
1066783,3760,2.3500,153807.00,50.9619
1066817,3768,2.3550,153341.00,50.8884
1066851,3776,2.3600,153395.00,50.8316
1066885,3784,2.3650,153116.00,50.7850
1066918,3792,2.3700,153261.00,50.9051
1066952,3800,2.3750,153068.00,50.7843
1066986,3808,2.3800,153209.00,50.7883
1067020,3816,2.3850,152963.00,50.5855
1067053,3824,2.3900,153042.00,50.6413
1067087,3832,2.3950,152451.00,50.5618
1067121,3840,2.4000,152335.00,50.4834
1067155,3848,2.4050,152142.00,50.5189
1067188,3856,2.4100,152092.00,50.4673
1067222,3864,2.4150,152353.00,50.5438
1067256,3872,2.4200,152462.00,50.5851
1067290,3880,2.4250,152420.00,50.6048
1067323,3888,2.4300,152232.00,50.4982
1067357,3896,2.4350,152075.00,50.5592
1067391,3904,2.4400,152201.00,50.5346
1067424,3912,2.4450,151642.00,50.2832
1067458,3920,2.4500,151648.00,50.1858
1067492,3928,2.4550,151757.00,50.1740
1067526,3936,2.4600,150860.00,50.0414
1067559,3944,2.4650,151029.00,50.1559
1067593,3952,2.4700,151137.00,50.1651
1067627,3960,2.4750,151041.00,50.1375
1067661,3968,2.4800,151223.00,50.2206
1067694,3976,2.4850,150949.00,50.1585
1067728,3984,2.4900,151277.00,50.2064
1067762,3992,2.4950,151105.00,50.1677
1067796,4000,2.5000,151889.00,50.3938
1067829,4008,2.5050,151656.00,50.3689
1067863,4016,2.5100,151636.00,50.3239
1067897,4024,2.5150,151234.00,50.0197
1067930,4032,2.5200,151382.00,50.0473
1067964,4040,2.5250,150466.00,49.9114
1067998,4048,2.5300,150572.00,49.9770
1068032,4056,2.5350,150234.00,49.8707
1068065,4064,2.5400,150381.00,49.8681
1068099,4072,2.5450,149991.00,49.7214
1068133,4080,2.5500,150069.00,49.8497
1068167,4088,2.5550,149824.00,49.7168
1068200,4096,2.5600,149794.00,49.7332
1068234,4104,2.5650,149868.00,49.6892
1068268,4112,2.5700,149839.00,49.6607
1068302,4120,2.5750,149742.00,49.6886
1068335,4128,2.5800,149670.00,49.4694
1068369,4136,2.5850,149790.00,49.5412
1068403,4144,2.5900,149338.00,49.5993
1068436,4152,2.5950,149391.00,49.6226
1068470,4160,2.6000,149691.00,49.6407
1068504,4168,2.6050,149605.00,49.6476
1068538,4176,2.6100,149259.00,49.4592
1068571,4184,2.6150,149125.00,49.4740
1068605,4192,2.6200,148753.00,49.3932
1068639,4200,2.6250,148737.00,49.4064
1068673,4208,2.6300,148958.00,49.3817
1068706,4216,2.6350,148836.00,49.4231
1068740,4224,2.6400,148923.00,49.3942
1068774,4232,2.6450,148477.00,49.1855
1068808,4240,2.6500,149438.00,49.5471
1068841,4248,2.6550,149037.00,49.5163
1068875,4256,2.6600,149509.00,49.6390
1068909,4264,2.6650,149390.00,49.6121
1068943,4272,2.6700,149569.00,49.6689
1068976,4280,2.6750,149635.00,49.7555
1069010,4288,2.6800,150327.00,49.8881
1069044,4296,2.6850,149992.00,49.8274
1069077,4304,2.6900,150454.00,49.9157
1069111,4312,2.6950,150675.00,50.0213
1069145,4320,2.7000,150984.00,50.0433
1069179,4328,2.7050,150893.00,50.1040
1069212,4336,2.7100,151128.00,50.0256
1069246,4344,2.7150,151172.00,50.1100
1069280,4352,2.7200,150979.00,50.1861
1069314,4360,2.7250,151143.00,50.1562
1069347,4368,2.7300,151032.00,50.1159
1069381,4376,2.7350,151075.00,50.1566
1069415,4384,2.7400,151272.00,50.2068
1069449,4392,2.7450,150821.00,50.0315
1069482,4400,2.7500,150714.00,50.0387
1069516,4408,2.7550,150867.00,50.0414
1069550,4416,2.7600,150499.00,50.0279
1069583,4424,2.7650,150864.00,50.0486
1069617,4432,2.7700,151367.00,50.2281
1069651,4440,2.7750,151018.00,50.0712
1069685,4448,2.7800,152117.00,50.4106
1069718,4456,2.7850,151579.00,50.3718
1069752,4464,2.7900,152126.00,50.4654
1069786,4472,2.7950,152476.00,50.6977
1069820,4480,2.8000,153035.00,50.8211
1069853,4488,2.8050,152557.00,50.6994
1069887,4496,2.8100,152354.00,50.5441
1069921,4504,2.8150,151850.00,50.4378
1069955,4512,2.8200,151478.00,50.2514
1069988,4520,2.8250,151078.00,50.1995
1070022,4528,2.8300,151407.00,50.1884
1070056,4536,2.8350,150756.00,50.0686
1070089,4544,2.8400,150484.00,49.8776
1070123,4552,2.8450,151022.00,50.0020
1070157,4560,2.8500,150831.00,50.1444
1070191,4568,2.8550,151086.00,50.1592
1070224,4576,2.8600,151407.00,50.2721
1070258,4584,2.8650,151505.00,50.3302
1070292,4592,2.8700,151647.00,50.3843
1070326,4600,2.8750,151593.00,50.2882
1070359,4608,2.8800,151576.00,50.3489
1070393,4616,2.8850,151305.00,50.3384
1070427,4624,2.8900,152212.00,50.4972
1070461,4632,2.8950,151998.00,50.3932
1070494,4640,2.9000,151660.00,50.4037
1070528,4648,2.9050,151830.00,50.4306
1070562,4656,2.9100,151987.00,50.3226
1070596,4664,2.9150,152098.00,50.4529
1070629,4672,2.9200,151969.00,50.3955
1070663,4680,2.9250,151785.00,50.3531
1070697,4688,2.9300,151869.00,50.3213
1070730,4696,2.9350,151719.00,50.3928
1070764,4704,2.9400,152069.00,50.5343
1070798,4712,2.9450,152038.00,50.4732
1070832,4720,2.9500,153191.00,50.8244
1070865,4728,2.9550,152916.00,50.7210
1070899,4736,2.9600,152952.00,50.7686
1070933,4744,2.9650,153035.00,50.7371
1070967,4752,2.9700,153185.00,50.8060
1071000,4760,2.9750,152946.00,50.7253
1071034,4768,2.9800,153603.00,50.7752
1071068,4776,2.9850,152809.00,50.7200
1071102,4784,2.9900,153505.00,50.9356
1071135,4792,2.9950,153495.00,51.0003
1071169,4800,3.0000,153610.00,50.9898
1071203,4808,3.0050,153908.00,51.0144
1071237,4816,3.0100,153408.00,50.9415
1071270,4824,3.0150,153143.00,50.8421
1071304,4832,3.0200,153695.00,50.9632
1071338,4840,3.0250,153459.00,50.9205
1071371,4848,3.0300,153391.00,50.9166
1071405,4856,3.0350,153493.00,50.8700
1071439,4864,3.0400,153725.00,50.8664
1071473,4872,3.0450,154266.00,51.0810
1071506,4880,3.0500,154094.00,51.2185
1071540,4888,3.0550,154336.00,51.2123
1071574,4896,3.0600,154231.00,51.1371
1071608,4904,3.0650,154287.00,51.1617
1071641,4912,3.0700,154517.00,51.1739
1071675,4920,3.0750,154160.00,51.1040
1071709,4928,3.0800,154311.00,51.1568
1071743,4936,3.0850,154316.00,51.1368
1071776,4944,3.0900,154058.00,51.1519
1071810,4952,3.0950,154007.00,51.1076
1071844,4960,3.1000,154261.00,51.1289
1071878,4968,3.1050,153540.00,50.8805
1071911,4976,3.1100,154323.00,51.0692
1071945,4984,3.1150,153807.00,51.1096
1071979,4992,3.1200,154130.00,51.1798
1072013,5000,3.1250,154034.00,51.1398
1072046,5008,3.1300,154406.00,51.2326
1072080,5016,3.1350,154358.00,51.3481
1072114,5024,3.1400,154584.00,51.2438
1072147,5032,3.1450,154951.00,51.4000
1072181,5040,3.1500,154977.00,51.4584
1072215,5048,3.1550,155054.00,51.5250
1072249,5056,3.1600,155814.00,51.6803
1072282,5064,3.1650,156051.00,51.7699
1072316,5072,3.1700,155983.00,51.7301
1072350,5080,3.1750,157081.00,51.9996
1072384,5088,3.1800,156620.00,52.0104
1072417,5096,3.1850,156972.00,52.1545
1072451,5104,3.1900,157660.00,52.3858
1072485,5112,3.1950,157507.00,52.3924
