Millis,Steps,Travel (mm),Scale raw,Scale (grams)
371127,672,0.4200,167386.00,55.0877
371161,680,0.4250,168018.00,55.3125
371195,688,0.4300,168082.00,55.3456
371228,696,0.4350,168522.00,55.4441
371262,704,0.4400,168752.00,55.6196
371296,712,0.4450,169236.00,55.6255
371329,720,0.4500,169269.00,55.6869
371363,728,0.4550,169359.00,55.7312
371397,736,0.4600,169724.00,55.9130
371430,744,0.4650,169808.00,55.7594
371464,752,0.4700,170147.00,56.0308
371498,760,0.4750,170140.00,55.9790
371532,768,0.4800,170698.00,56.1339
371565,776,0.4850,170853.00,56.1788
371599,784,0.4900,170804.00,56.2277
371633,792,0.4950,170836.00,56.2340
371666,800,0.5000,171163.00,56.4053
371700,808,0.5050,171529.00,56.4023
371734,816,0.5100,171534.00,56.3800
371767,824,0.5150,171741.00,56.4394
371801,832,0.5200,171683.00,56.4319
371835,840,0.5250,171788.00,56.5608
371868,848,0.5300,172057.00,56.6133
371902,856,0.5350,172032.00,56.5490
371936,864,0.5400,172242.00,56.7115
371970,872,0.5450,172445.00,56.7161
372003,880,0.5500,172809.00,56.8381
372037,888,0.5550,172822.00,56.8427
372071,896,0.5600,173106.00,56.8920
372104,904,0.5650,173061.00,56.8552
372138,912,0.5700,173526.00,56.9304
372172,920,0.5750,173442.00,57.0551
372205,928,0.5800,173424.00,57.0603
372239,936,0.5850,173571.00,57.0413
372273,944,0.5900,173823.00,57.1584
372306,952,0.5950,173909.00,57.2769
372340,960,0.6000,174130.00,57.2080
372374,968,0.6050,174358.00,57.2789
372408,976,0.6100,174423.00,57.3064
372441,984,0.6150,174351.00,57.3261
372475,992,0.6200,174894.00,57.3983
372509,1000,0.6250,174558.00,57.3488
372542,1008,0.6300,174895.00,57.4535
372576,1016,0.6350,175027.00,57.4906
372610,1024,0.6400,175256.00,57.5378
372643,1032,0.6450,175285.00,57.5936
372677,1040,0.6500,175005.00,57.5355
372711,1048,0.6550,175267.00,57.5910
372744,1056,0.6600,175333.00,57.6100
372778,1064,0.6650,175568.00,57.6934
372812,1072,0.6700,175555.00,57.7042
372846,1080,0.6750,175810.00,57.8013
372879,1088,0.6800,175701.00,57.7465
372913,1096,0.6850,176005.00,57.8437
372947,1104,0.6900,176115.00,57.8873
372980,1112,0.6950,176455.00,57.8762
373014,1120,0.7000,176301.00,57.8630
373048,1128,0.7050,176578.00,57.9191
373081,1136,0.7100,176624.00,57.9661
373115,1144,0.7150,176438.00,57.9362
373149,1152,0.7200,176535.00,57.9641
373183,1160,0.7250,176520.00,57.9277
373216,1168,0.7300,176669.00,57.9237
373250,1176,0.7350,176826.00,58.0333
373284,1184,0.7400,176854.00,57.9900
373317,1192,0.7450,176715.00,58.0373
373351,1200,0.7500,176519.00,58.0012
373385,1208,0.7550,176678.00,58.0616
373418,1216,0.7600,176824.00,57.9766
373452,1224,0.7650,176674.00,57.9818
373486,1232,0.7700,176672.00,58.0445
373519,1240,0.7750,176814.00,58.0524
373553,1248,0.7800,176701.00,58.0156
373587,1256,0.7850,176720.00,57.9598
373621,1264,0.7900,176840.00,57.9503
373654,1272,0.7950,176804.00,58.0566
373688,1280,0.8000,176940.00,58.0501
373722,1288,0.8050,176758.00,58.0311
373755,1296,0.8100,176588.00,58.0140
373789,1304,0.8150,176728.00,58.0228
373823,1312,0.8200,176622.00,57.9828
373856,1320,0.8250,176682.00,57.9851
373890,1328,0.8300,176551.00,57.9772
373924,1336,0.8350,176442.00,57.9349
373958,1344,0.8400,176593.00,57.9972
373991,1352,0.8450,176822.00,58.0192
374025,1360,0.8500,176748.00,58.0058
374059,1368,0.8550,176785.00,58.0373
374092,1376,0.8600,176729.00,58.0110
374126,1384,0.8650,176797.00,58.0242
374160,1392,0.8700,176759.00,58.0215
374193,1400,0.8750,176441.00,58.0192
374227,1408,0.8800,176576.00,57.9759
374261,1416,0.8850,176574.00,58.0475
374294,1424,0.8900,176479.00,57.9411
374328,1432,0.8950,176315.00,57.8827
374362,1440,0.9000,176168.00,57.9244
374395,1448,0.9050,176139.00,57.7446
374429,1456,0.9100,176152.00,57.8978
374463,1464,0.9150,175891.00,57.8072
374497,1472,0.9200,175844.00,57.8053
374530,1480,0.9250,175953.00,57.7600
374564,1488,0.9300,175779.00,57.7485
374598,1496,0.9350,175919.00,57.7026
374631,1504,0.9400,175579.00,57.6051
374665,1512,0.9450,175658.00,57.6231
374699,1520,0.9500,175623.00,57.6310
374732,1528,0.9550,175317.00,57.5447
374766,1536,0.9600,175201.00,57.4984
374800,1544,0.9650,175335.00,57.5700
374834,1552,0.9700,175315.00,57.5706
374867,1560,0.9750,175252.00,57.4945
374901,1568,0.9800,174942.00,57.4466
374935,1576,0.9850,174853.00,57.4456
374968,1584,0.9900,174754.00,57.4282
375002,1592,0.9950,174636.00,57.3334
375036,1600,1.0000,174442.00,57.2461
375069,1608,1.0050,174449.00,57.2687
375103,1616,1.0100,174279.00,57.1657
375137,1624,1.0150,174103.00,57.1699
375170,1632,1.0200,173976.00,57.1384
375204,1640,1.0250,173918.00,57.1056
375238,1648,1.0300,173730.00,57.0154
375272,1656,1.0350,173629.00,56.9924
375305,1664,1.0400,173482.00,57.0052
375339,1672,1.0450,173316.00,56.9852
375373,1680,1.0500,173211.00,56.9438
375406,1688,1.0550,172734.00,56.9330
375440,1696,1.0600,173222.00,56.9734
375474,1704,1.0650,172687.00,56.9054
375507,1712,1.0700,172482.00,56.8043
375541,1720,1.0750,172349.00,56.7935
375575,1728,1.0800,172090.00,56.6783
375608,1736,1.0850,171913.00,56.6701
375642,1744,1.0900,171849.00,56.5566
375676,1752,1.0950,171444.00,56.4991
375710,1760,1.1000,171346.00,56.4286
375743,1768,1.1050,170754.00,56.3370
375777,1776,1.1100,170827.00,56.3613
375811,1784,1.1150,170763.00,56.2090
375844,1792,1.1200,170439.00,56.1306
375878,1800,1.1250,170463.00,56.1339
375912,1808,1.1300,170436.00,56.0322
375945,1816,1.1350,170118.00,56.0456
375979,1824,1.1400,169964.00,55.9458
376013,1832,1.1450,169809.00,55.8438
376046,1840,1.1500,169581.00,55.7850
376080,1848,1.1550,169574.00,55.7079
376114,1856,1.1600,169497.00,55.6918
376148,1864,1.1650,169276.00,55.5724
376181,1872,1.1700,168928.00,55.4779
376215,1880,1.1750,168354.00,55.4037
376249,1888,1.1800,168277.00,55.3745
376282,1896,1.1850,168011.00,55.1910
376316,1904,1.1900,167880.00,55.2203
376350,1912,1.1950,167416.00,55.0775
376383,1920,1.2000,167487.00,55.0253
376417,1928,1.2050,167197.00,55.0591
376451,1936,1.2100,167035.00,54.9216
376484,1944,1.2150,166861.00,54.8740
376518,1952,1.2200,166871.00,54.7963
376552,1960,1.2250,166255.00,54.7014
376586,1968,1.2300,166395.00,54.6752
376619,1976,1.2350,166305.00,54.6210
376653,1984,1.2400,165785.00,54.5413
376687,1992,1.2450,165674.00,54.4668
376720,2000,1.2500,165359.00,54.3529
376754,2008,1.2550,165038.00,54.2436
376788,2016,1.2600,164626.00,54.1209
376821,2024,1.2650,164423.00,54.0592
376855,2032,1.2700,164124.00,53.9870
376889,2040,1.2750,163867.00,53.9450
376922,2048,1.2800,163676.00,53.8386
376956,2056,1.2850,163521.00,53.7789
376990,2064,1.2900,163330.00,53.7244
377024,2072,1.2950,163050.00,53.6401
377057,2080,1.3000,162900.00,53.5069
377091,2088,1.3050,162564.00,53.3838
377125,2096,1.3100,162391.00,53.3021
377158,2104,1.3150,161893.00,53.1639
377192,2112,1.3200,161611.00,53.1117
377226,2120,1.3250,161353.00,53.0730
377259,2128,1.3300,161000.00,52.8325
377293,2136,1.3350,160913.00,52.8358
377327,2144,1.3400,160617.00,52.7846
377361,2152,1.3450,160436.00,52.6533
377394,2160,1.3500,160210.00,52.5644
377428,2168,1.3550,159754.00,52.4794
377462,2176,1.3600,159644.00,52.4042
377495,2184,1.3650,159083.00,52.2818
377529,2192,1.3700,158857.00,52.1344
377563,2200,1.3750,158694.00,52.1079
377596,2208,1.3800,158488.00,51.9664
377630,2216,1.3850,158087.00,51.8814
377664,2224,1.3900,157814.00,51.7341
377697,2232,1.3950,157407.00,51.7213
377731,2240,1.4000,157119.00,51.5513
377765,2248,1.4050,157068.00,51.5175
377798,2256,1.4100,156801.00,51.4223
377832,2264,1.4150,156331.00,51.2549
377866,2272,1.4200,155920.00,51.1509
377900,2280,1.4250,155484.00,51.0151
377933,2288,1.4300,155192.00,50.8772
377967,2296,1.4350,155223.00,50.8972
378001,2304,1.4400,154582.00,50.7568
378034,2312,1.4450,154118.00,50.5963
378068,2320,1.4500,154086.00,50.5553
378102,2328,1.4550,153684.00,50.4723
378135,2336,1.4600,153563.00,50.3807
378169,2344,1.4650,153197.00,50.2845
378203,2352,1.4700,152736.00,50.1490
378236,2360,1.4750,152510.00,50.1021
378270,2368,1.4800,152197.00,49.9662
378304,2376,1.4850,151860.00,49.8783
378338,2384,1.4900,151579.00,49.7204
378371,2392,1.4950,151225.00,49.6676
378405,2400,1.5000,150794.00,49.5576
378439,2408,1.5050,150740.00,49.4999
378472,2416,1.5100,150368.00,49.3299
378506,2424,1.5150,150433.00,49.2597
378540,2432,1.5200,149728.00,49.1753
378573,2440,1.5250,149617.00,49.1363
378607,2448,1.5300,149070.00,48.8918
378641,2456,1.5350,148888.00,48.8127
378675,2464,1.5400,148413.00,48.7556
378708,2472,1.5450,148334.00,48.6965
378742,2480,1.5500,147937.00,48.5679
378776,2488,1.5550,147777.00,48.4622
378809,2496,1.5600,147235.00,48.3532
378843,2504,1.5650,146810.00,48.1239
378877,2512,1.5700,146706.00,48.1435
378910,2520,1.5750,146393.00,48.0681
378944,2528,1.5800,145984.00,47.9286
378978,2536,1.5850,145800.00,47.7937
379011,2544,1.5900,145465.00,47.8242
379045,2552,1.5950,145108.00,47.6460
379079,2560,1.6000,144702.00,47.5020
379112,2568,1.6050,144454.00,47.3645
379146,2576,1.6100,144190.00,47.2877
379180,2584,1.6150,143994.00,47.2099
379214,2592,1.6200,143326.00,47.0790
379247,2600,1.6250,143161.00,47.0209
379281,2608,1.6300,142902.00,46.8437
379315,2616,1.6350,142267.00,46.7288
379348,2624,1.6400,142336.00,46.6861
379382,2632,1.6450,141841.00,46.5506
379416,2640,1.6500,141574.00,46.4961
379449,2648,1.6550,141089.00,46.3721
379483,2656,1.6600,140966.00,46.3163
379517,2664,1.6650,140353.00,46.0649
379551,2672,1.6700,140220.00,46.0564
379584,2680,1.6750,139550.00,45.8076
379618,2688,1.6800,139396.00,45.7800
379652,2696,1.6850,139009.00,45.6557
379685,2704,1.6900,138484.00,45.4581
379719,2712,1.6950,138117.00,45.3899
379753,2720,1.7000,137877.00,45.2343
379786,2728,1.7050,137521.00,45.1444
379820,2736,1.7100,137252.00,45.0689
379854,2744,1.7150,136668.00,44.8923
379887,2752,1.7200,136138.00,44.7299
379921,2760,1.7250,135710.00,44.5793
379955,2768,1.7300,135526.00,44.4395
379989,2776,1.7350,135184.00,44.3400
380022,2784,1.7400,134579.00,44.1454
380056,2792,1.7450,134084.00,44.0420
380090,2800,1.7500,133777.00,43.9210
380123,2808,1.7550,133375.00,43.7972
380157,2816,1.7600,133083.00,43.7178
380191,2824,1.7650,132920.00,43.6830
380224,2832,1.7700,132990.00,43.6154
380258,2840,1.7750,132743.00,43.5504
380292,2848,1.7800,132164.00,43.4504
380326,2856,1.7850,131925.00,43.3161
380359,2864,1.7900,131377.00,43.1822
380393,2872,1.7950,131136.00,43.1534
380427,2880,1.8000,130772.00,43.0119
380460,2888,1.8050,130388.00,42.8856
380494,2896,1.8100,130184.00,42.7208
380528,2904,1.8150,129952.00,42.6152
380561,2912,1.8200,129586.00,42.5416
380595,2920,1.8250,128781.00,42.2883
380629,2928,1.8300,128629.00,42.3569
380662,2936,1.8350,128353.00,42.1259
380696,2944,1.8400,128035.00,41.9805
380730,2952,1.8450,127731.00,41.9352
380763,2960,1.8500,127416.00,41.8138
380797,2968,1.8550,126851.00,41.6956
380831,2976,1.8600,126312.00,41.5332
380865,2984,1.8650,125940.00,41.3665
380898,2992,1.8700,125829.00,41.3087
380932,3000,1.8750,125615.00,41.1689
380966,3008,1.8800,125051.00,41.0977
380999,3016,1.8850,124492.00,40.9927
381033,3024,1.8900,124284.00,40.8676
381067,3032,1.8950,123633.00,40.6510
381100,3040,1.9000,123323.00,40.5398
381134,3048,1.9050,123130.00,40.4564
381168,3056,1.9100,122628.00,40.2940
381201,3064,1.9150,122227.00,40.1621
381235,3072,1.9200,121988.00,40.1296
381269,3080,1.9250,121454.00,39.9409
381302,3088,1.9300,121033.00,39.7581
381336,3096,1.9350,120877.00,39.7469
381370,3104,1.9400,120353.00,39.5441
381404,3112,1.9450,119808.00,39.4306
381437,3120,1.9500,119242.00,39.2376
381471,3128,1.9550,119083.00,39.1221
381505,3136,1.9600,118772.00,39.0223
381538,3144,1.9650,118397.00,38.8976
381572,3152,1.9700,118164.00,38.8513
381606,3160,1.9750,117980.00,38.7782
381639,3168,1.9800,117645.00,38.7076
381673,3176,1.9850,116868.00,38.4933
381707,3184,1.9900,116633.00,38.4474
381740,3192,1.9950,116610.00,38.3712
381774,3200,2.0000,116198.00,38.2485
381808,3208,2.0050,115831.00,38.0936
381842,3216,2.0100,115372.00,38.0138
381875,3224,2.0150,114932.00,37.8888
381909,3232,2.0200,114870.00,37.8445
381943,3240,2.0250,114094.00,37.5643
381976,3248,2.0300,113717.00,37.4057
382010,3256,2.0350,113698.00,37.4530
382044,3264,2.0400,113154.00,37.1570
382077,3272,2.0450,112864.00,37.1294
382111,3280,2.0500,112579.00,36.9972
382145,3288,2.0550,111981.00,36.7976
382280,3296,2.0600,111761.00,36.7202
382313,3304,2.0650,111020.00,36.5085
382347,3312,2.0700,110911.00,36.3963
382381,3320,2.0750,110526.00,36.3267
382414,3328,2.0800,110474.00,36.2778
382448,3336,2.0850,110023.00,36.2532
382482,3344,2.0900,110069.00,36.1882
382515,3352,2.0950,109511.00,36.0832
382549,3360,2.1000,109317.00,36.0064
382583,3368,2.1050,109144.00,35.8889
382616,3376,2.1100,108981.00,35.8299
382650,3384,2.1150,109112.00,35.8578
382684,3392,2.1200,108826.00,35.7938
382717,3400,2.1250,107799.00,35.5450
382751,3408,2.1300,107490.00,35.4118
382785,3416,2.1350,107340.00,35.3327
382819,3424,2.1400,106789.00,35.0974
382852,3432,2.1450,106622.00,35.1190
382886,3440,2.1500,106172.00,34.9845
382920,3448,2.1550,105563.00,34.7741
382953,3456,2.1600,105536.00,34.7229
382987,3464,2.1650,105016.00,34.5651
383021,3472,2.1700,104848.00,34.5776
383054,3480,2.1750,104848.00,34.5776
383088,3488,2.1800,104773.00,34.2448
383122,3496,2.1850,103751.00,34.1559
383155,3504,2.1900,103564.00,34.1171
383189,3512,2.1950,103188.00,33.9872
383223,3520,2.2000,102758.00,33.8106
383256,3528,2.2050,102797.00,33.7568
383290,3536,2.2100,102329.00,33.6498
383324,3544,2.2150,102122.00,33.6104
383358,3552,2.2200,101752.00,33.4729
383391,3560,2.2250,101600.00,33.3965
383425,3568,2.2300,101186.00,33.4073
383459,3576,2.2350,101410.00,33.3850
383492,3584,2.2400,101503.00,33.4204
383526,3592,2.2450,101509.00,33.2609
383560,3600,2.2500,100996.00,33.1215
383593,3608,2.2550,100736.00,33.1608
383627,3616,2.2600,100506.00,33.1113
383661,3624,2.2650,100122.00,32.9469
383694,3632,2.2700,99768.00,32.8330
383728,3640,2.2750,99775.00,32.7949
383762,3648,2.2800,99310.00,32.6679
383796,3656,2.2850,99048.00,32.5376
383829,3664,2.2900,98666.00,32.4599
383863,3672,2.2950,98402.00,32.4507
383897,3680,2.3000,98283.00,32.4077
383930,3688,2.3050,98110.00,32.2324
383964,3696,2.3100,98132.00,32.2367
383998,3704,2.3150,97966.00,32.1921
384031,3712,2.3200,97545.00,32.1448
384065,3720,2.3250,97632.00,32.1389
384099,3728,2.3300,97037.00,32.0034
384132,3736,2.3350,96903.00,31.8980
384166,3744,2.3400,96549.00,31.7405
384200,3752,2.3450,96102.00,31.6768
384234,3760,2.3500,96091.00,31.6683
384267,3768,2.3550,95908.00,31.5692
384301,3776,2.3600,95811.00,31.4494
384335,3784,2.3650,95653.00,31.5374
384368,3792,2.3700,95292.00,31.3572
384402,3800,2.3750,95229.00,31.3155
384436,3808,2.3800,94951.00,31.2545
384469,3816,2.3850,94761.00,31.1242
384503,3824,2.3900,94744.00,31.1836
384537,3832,2.3950,94489.00,31.1747
384570,3840,2.4000,94410.00,31.0920
384604,3848,2.4050,94451.00,31.0809
384638,3856,2.4100,94381.00,31.0008
384672,3864,2.4150,94231.00,31.0185
384705,3872,2.4200,93775.00,30.8853
384739,3880,2.4250,93598.00,30.7763
384773,3888,2.4300,93649.00,30.7849
384806,3896,2.4350,93586.00,30.8108
384840,3904,2.4400,93389.00,30.6874
384874,3912,2.4450,93291.00,30.6559
384907,3920,2.4500,92859.00,30.5013
384941,3928,2.4550,92972.00,30.5548
384975,3936,2.4600,92849.00,30.5509
385008,3944,2.4650,92499.00,30.4455
385042,3952,2.4700,92550.00,30.3684
385076,3960,2.4750,92303.00,30.4380
385110,3968,2.4800,92134.00,30.3897
385143,3976,2.4850,92129.00,30.3218
385177,3984,2.4900,91993.00,30.2726
385211,3992,2.4950,91880.00,30.1820
385244,4000,2.5000,91818.00,30.2562
385278,4008,2.5050,91897.00,30.1774
385312,4016,2.5100,91573.00,30.0954
385345,4024,2.5150,91777.00,30.1190
385379,4032,2.5200,91528.00,30.0878
385413,4040,2.5250,91401.00,29.9871
385447,4048,2.5300,91395.00,30.0941
385480,4056,2.5350,91381.00,30.0025
385514,4064,2.5400,91150.00,29.9861
385548,4072,2.5450,91121.00,29.9687
385581,4080,2.5500,91043.00,29.9507
385615,4088,2.5550,91161.00,29.9313
385649,4096,2.5600,90914.00,29.9661
385682,4104,2.5650,90920.00,29.8972
385716,4112,2.5700,90971.00,29.9136
385750,4120,2.5750,90972.00,29.9470
385783,4128,2.5800,90850.00,29.8932
385817,4136,2.5850,90647.00,29.8177
385851,4144,2.5900,90622.00,29.7853
385885,4152,2.5950,90692.00,29.8095
385918,4160,2.6000,90501.00,29.7508
385952,4168,2.6050,90381.00,29.7600
385986,4176,2.6100,90676.00,29.7856
386019,4184,2.6150,90503.00,29.8230
386053,4192,2.6200,90414.00,29.7915
386087,4200,2.6250,90020.00,29.6756
386120,4208,2.6300,90079.00,29.6307
386154,4216,2.6350,90157.00,29.5979
386188,4224,2.6400,90273.00,29.6556
386222,4232,2.6450,90093.00,29.6579
386255,4240,2.6500,90192.00,29.6819
386289,4248,2.6550,90182.00,29.5719
386323,4256,2.6600,90155.00,29.5778
386356,4264,2.6650,90211.00,29.6737
386390,4272,2.6700,90176.00,29.6658
386424,4280,2.6750,89830.00,29.5595
386457,4288,2.6800,89752.00,29.6126
386491,4296,2.6850,90193.00,29.6415
386525,4304,2.6900,90008.00,29.5926
386558,4312,2.6950,89938.00,29.5762
386592,4320,2.7000,90231.00,29.7131
386626,4328,2.7050,90182.00,29.6779
386660,4336,2.7100,89921.00,29.6458
386693,4344,2.7150,90280.00,29.6806
386727,4352,2.7200,90253.00,29.6970
386761,4360,2.7250,90161.00,29.6363
386794,4368,2.7300,90321.00,29.6553
386828,4376,2.7350,90516.00,29.6884
386862,4384,2.7400,90188.00,29.6208
386895,4392,2.7450,90041.00,29.6707
386929,4400,2.7500,90056.00,29.6579
386963,4408,2.7550,90305.00,29.7259
386996,4416,2.7600,90391.00,29.7229
387030,4424,2.7650,90565.00,29.7593
387064,4432,2.7700,90760.00,29.8703
387098,4440,2.7750,90371.00,29.7304
387131,4448,2.7800,90690.00,29.7685
387165,4456,2.7850,90794.00,29.7803
387199,4464,2.7900,90692.00,29.7360
387232,4472,2.7950,90533.00,29.7771
387266,4480,2.8000,90858.00,29.8916
387300,4488,2.8050,90558.00,29.8433
387333,4496,2.8100,90740.00,29.9221
387367,4504,2.8150,90952.00,29.8617
387401,4512,2.8200,90876.00,29.9762
387434,4520,2.8250,91052.00,29.9310
387468,4528,2.8300,91233.00,29.9782
387502,4536,2.8350,91122.00,29.9411
387536,4544,2.8400,91268.00,30.0429
387569,4552,2.8450,91393.00,30.0537
387603,4560,2.8500,91600.00,30.0731
387637,4568,2.8550,91532.00,30.1945
387670,4576,2.8600,91798.00,30.2224
387704,4584,2.8650,91786.00,30.1932
387738,4592,2.8700,91831.00,30.2115
387794,4600,2.8750,91889.00,30.3619
387828,4608,2.8800,92058.00,30.3061
387861,4616,2.8850,92206.00,30.3504
387895,4624,2.8900,92187.00,30.3592
387929,4632,2.8950,92275.00,30.3435
387962,4640,2.9000,92456.00,30.4606
387996,4648,2.9050,92727.00,30.4157
388030,4656,2.9100,92652.00,30.4747
388063,4664,2.9150,92645.00,30.4747
388097,4672,2.9200,92819.00,30.5834
388131,4680,2.9250,93009.00,30.5332
388165,4688,2.9300,93291.00,30.6881
388198,4696,2.9350,93225.00,30.6523
388232,4704,2.9400,93587.00,30.7750
388266,4712,2.9450,93599.00,30.8331
388299,4720,2.9500,93500.00,30.7941
388333,4728,2.9550,93781.00,30.8459
388367,4736,2.9600,93961.00,30.9076
388400,4744,2.9650,93904.00,30.9732
388434,4752,2.9700,94411.00,31.1111
388468,4760,2.9750,94568.00,31.1212
388501,4768,2.9800,94740.00,31.1557
388535,4776,2.9850,94927.00,31.2647
388569,4784,2.9900,95103.00,31.3073
388603,4792,2.9950,95387.00,31.3506
388636,4800,3.0000,95439.00,31.3789
388670,4808,3.0050,95864.00,31.4238
388704,4816,3.0100,95965.00,31.6276
388737,4824,3.0150,96137.00,31.6440
388771,4832,3.0200,96325.00,31.6453
388805,4840,3.0250,96944.00,31.7937
388838,4848,3.0300,96863.00,31.9049
388872,4856,3.0350,97265.00,31.9866
388906,4864,3.0400,97243.00,32.0270
388939,4872,3.0450,97628.00,32.0500
388973,4880,3.0500,97865.00,32.1625
389007,4888,3.0550,98149.00,32.2800
389041,4896,3.0600,98498.00,32.3427
389074,4904,3.0650,98644.00,32.4257
389108,4912,3.0700,98912.00,32.4425
389142,4920,3.0750,99147.00,32.6328
389175,4928,3.0800,99524.00,32.7549
389209,4936,3.0850,99543.00,32.7257
389243,4944,3.0900,100111.00,32.8445
389276,4952,3.0950,100287.00,32.9150
389310,4960,3.1000,100558.00,33.0374
389344,4968,3.1050,100807.00,33.1543
389378,4976,3.1100,101129.00,33.2255
389411,4984,3.1150,101196.00,33.2258
389445,4992,3.1200,101496.00,33.3971
389479,5000,3.1250,102023.00,33.5327
389512,5008,3.1300,102271.00,33.6029
389546,5016,3.1350,102445.00,33.6475
389580,5024,3.1400,102371.00,33.6725
389613,5032,3.1450,102891.00,33.8838
389647,5040,3.1500,103222.00,33.8687
389681,5048,3.1550,103493.00,34.0676
389715,5056,3.1600,103753.00,34.0873
389748,5064,3.1650,104141.00,34.1939
389782,5072,3.1700,104564.00,34.3446
389816,5080,3.1750,104678.00,34.4171
389849,5088,3.1800,105091.00,34.5802
389883,5096,3.1850,105296.00,34.6176
389917,5104,3.1900,105930.00,34.8654
389950,5112,3.1950,106967.00,35.2099
389984,5120,3.2000,108056.00,35.5716
390018,5128,3.2050,109344.00,35.9240
390052,5136,3.2100,110800.00,36.5092
390085,5144,3.2150,112029.00,36.9004
390119,5152,3.2200,113874.00,37.4993
390153,5160,3.2250,115584.00,38.1110
390186,5168,3.2300,117874.00,38.8363
390220,5176,3.2350,119812.00,39.4768
390254,5184,3.2400,121629.00,40.0889
390287,5192,3.2450,123333.00,40.6268
390321,5200,3.2500,125713.00,41.3953
390355,5208,3.2550,128300.00,42.2492
390388,5216,3.2600,130678.00,43.0542
390422,5224,3.2650,132980.00,43.7198
390456,5232,3.2700,135794.00,44.7637
390490,5240,3.2750,138398.00,45.5287
390523,5248,3.2800,141941.00,46.7957
390557,5256,3.2850,145496.00,47.9460
390591,5264,3.2900,148670.00,49.0142
390624,5272,3.2950,152264.00,50.1726
390658,5280,3.3000,155732.00,51.4000
390692,5288,3.3050,159207.00,52.4807
390725,5296,3.3100,162913.00,53.6611
390759,5304,3.3150,166639.00,54.9183
390793,5312,3.3200,170349.00,56.0876
390827,5320,3.3250,174142.00,57.4482
390860,5328,3.3300,178204.00,58.7071
390894,5336,3.3350,182283.00,60.1340
390928,5344,3.3400,186643.00,61.4509
390961,5352,3.3450,191482.00,63.1479
