Millis,Steps,Travel (mm),Scale raw,Scale (grams)
9858,616,0.3850,121638.00,39.9501
9892,624,0.3900,122302.00,40.1483
9925,632,0.3950,122771.00,40.4184
9959,640,0.4000,123527.00,40.5519
9993,648,0.4050,124445.00,40.8299
10026,656,0.4100,124789.00,40.9992
10060,664,0.4150,125395.00,41.1554
10093,672,0.4200,126058.00,41.3714
10127,680,0.4250,126569.00,41.5256
10160,688,0.4300,127452.00,41.7527
10194,696,0.4350,128018.00,42.0034
10228,704,0.4400,128343.00,42.1367
10261,712,0.4450,129023.00,42.3254
10295,720,0.4500,129681.00,42.5987
10328,728,0.4550,130276.00,42.7212
10362,736,0.4600,130812.00,42.9167
10395,744,0.4650,131324.00,43.1133
10429,752,0.4700,131696.00,43.2397
10462,760,0.4750,132365.00,43.4976
10496,768,0.4800,132837.00,43.6026
10530,776,0.4850,133344.00,43.7713
10563,784,0.4900,133895.00,43.8868
10597,792,0.4950,134296.00,44.1123
10630,800,0.5000,134804.00,44.2173
10664,808,0.5050,135265.00,44.4624
10697,816,0.5100,135593.00,44.5294
10731,824,0.5150,136479.00,44.7512
10765,832,0.5200,136827.00,44.9104
10798,840,0.5250,137295.00,45.0466
10832,848,0.5300,137581.00,45.2412
10865,856,0.5350,138065.00,45.2563
10899,864,0.5400,138531.00,45.4981
10932,872,0.5450,138945.00,45.6081
10966,880,0.5500,139308.00,45.7295
10999,888,0.5550,139707.00,45.9208
11033,896,0.5600,140382.00,46.0751
11067,904,0.5650,140677.00,46.1709
11100,912,0.5700,141050.00,46.3192
11134,920,0.5750,141683.00,46.4604
11167,928,0.5800,141939.00,46.5608
11201,936,0.5850,142274.00,46.6668
11234,944,0.5900,142706.00,46.8486
11268,952,0.5950,142909.00,46.9175
11302,960,0.6000,143388.00,47.0501
11335,968,0.6050,143666.00,47.1515
11369,976,0.6100,144199.00,47.3064
11402,984,0.6150,144391.00,47.4570
11436,992,0.6200,144830.00,47.6224
11469,1000,0.6250,145210.00,47.6601
11503,1008,0.6300,145687.00,47.8600
11536,1016,0.6350,145722.00,47.9027
11570,1024,0.6400,146352.00,48.0792
11604,1032,0.6450,146822.00,48.1879
11637,1040,0.6500,146958.00,48.2351
11671,1048,0.6550,147187.00,48.3769
11704,1056,0.6600,147538.00,48.4776
11738,1064,0.6650,147895.00,48.5193
11771,1072,0.6700,148304.00,48.6673
11805,1080,0.6750,148638.00,48.7513
11839,1088,0.6800,148677.00,48.7891
11872,1096,0.6850,149224.00,48.9558
11906,1104,0.6900,149448.00,49.0562
11939,1112,0.6950,149576.00,49.1586
11973,1120,0.7000,150107.00,49.2997
12006,1128,0.7050,150337.00,49.3059
12040,1136,0.7100,150705.00,49.4828
12074,1144,0.7150,151016.00,49.5406
12107,1152,0.7200,151095.00,49.5947
12141,1160,0.7250,151506.00,49.7227
12174,1168,0.7300,151938.00,49.8405
12208,1176,0.7350,152022.00,49.9150
12241,1184,0.7400,152467.00,50.0043
12275,1192,0.7450,152523.00,50.0650
12308,1200,0.7500,152887.00,50.1634
12342,1208,0.7550,153028.00,50.2196
12376,1216,0.7600,153287.00,50.2501
12409,1224,0.7650,153531.00,50.4165
12443,1232,0.7700,153682.00,50.4230
12476,1240,0.7750,153859.00,50.4906
12510,1248,0.7800,154133.00,50.5950
12543,1256,0.7850,154424.00,50.5645
12577,1264,0.7900,154482.00,50.7059
12610,1272,0.7950,155075.00,50.8421
12644,1280,0.8000,154790.00,50.8185
12678,1288,0.8050,155201.00,50.9268
12711,1296,0.8100,155404.00,51.0200
12745,1304,0.8150,155431.00,51.0265
12778,1312,0.8200,155892.00,51.0774
12812,1320,0.8250,155789.00,51.1247
12845,1328,0.8300,156092.00,51.2572
12879,1336,0.8350,156187.00,51.2763
12912,1344,0.8400,156010.00,51.1279
12946,1352,0.8450,155659.00,51.1135
12980,1360,0.8500,156080.00,51.1946
13013,1368,0.8550,156306.00,51.2891
13047,1376,0.8600,156553.00,51.3219
13080,1384,0.8650,156694.00,51.3399
13114,1392,0.8700,156570.00,51.4115
13147,1400,0.8750,156865.00,51.4492
13181,1408,0.8800,156991.00,51.5093
13215,1416,0.8850,157325.00,51.6222
13248,1424,0.8900,157336.00,51.6425
13282,1432,0.8950,157459.00,51.7226
13315,1440,0.9000,157686.00,51.7443
13349,1448,0.9050,157860.00,51.8063
13382,1456,0.9100,158129.00,51.8319
13416,1464,0.9150,157870.00,51.8348
13450,1472,0.9200,158142.00,51.8539
13483,1480,0.9250,158340.00,52.0193
13517,1488,0.9300,158218.00,51.9461
13550,1496,0.9350,158629.00,52.0367
13584,1504,0.9400,158409.00,52.0002
13617,1512,0.9450,158757.00,52.0416
13651,1520,0.9500,158888.00,52.1239
13685,1528,0.9550,158975.00,52.0987
13718,1536,0.9600,158883.00,52.1807
13752,1544,0.9650,159111.00,52.1942
13785,1552,0.9700,159076.00,52.2221
13819,1560,0.9750,159171.00,52.2047
13852,1568,0.9800,159297.00,52.2441
13886,1576,0.9850,159338.00,52.3064
13919,1584,0.9900,159505.00,52.3694
13953,1592,0.9950,159621.00,52.3084
13987,1600,1.0000,159648.00,52.3845
14020,1608,1.0050,159512.00,52.3291
14054,1616,1.0100,159635.00,52.3681
14087,1624,1.0150,159996.00,52.4160
14121,1632,1.0200,159740.00,52.3599
14155,1640,1.0250,159847.00,52.4374
14188,1648,1.0300,159717.00,52.4213
14222,1656,1.0350,159869.00,52.4764
14255,1664,1.0400,159958.00,52.4669
14289,1672,1.0450,159849.00,52.4961
14322,1680,1.0500,159819.00,52.4767
14356,1688,1.0550,160061.00,52.4584
14389,1696,1.0600,159952.00,52.5568
14423,1704,1.0650,160179.00,52.5004
14457,1712,1.0700,160082.00,52.4840
14490,1720,1.0750,159998.00,52.6129
14524,1728,1.0800,160144.00,52.5939
14557,1736,1.0850,160283.00,52.6073
14591,1744,1.0900,160224.00,52.6133
14624,1752,1.0950,160293.00,52.5460
14658,1760,1.1000,160019.00,52.5260
14692,1768,1.1050,160225.00,52.5591
14725,1776,1.1100,160315.00,52.5896
14759,1784,1.1150,160113.00,52.5634
14792,1792,1.1200,160066.00,52.5151
14826,1800,1.1250,160150.00,52.5210
14859,1808,1.1300,160065.00,52.5187
14893,1816,1.1350,160001.00,52.4817
14926,1824,1.1400,160084.00,52.5742
14960,1832,1.1450,159991.00,52.5013
14994,1840,1.1500,159950.00,52.4577
15027,1848,1.1550,159945.00,52.4590
15061,1856,1.1600,159961.00,52.4544
15094,1864,1.1650,159951.00,52.4505
15128,1872,1.1700,159866.00,52.4127
15161,1880,1.1750,160017.00,52.4383
15195,1888,1.1800,159510.00,52.3701
15229,1896,1.1850,159528.00,52.3543
15262,1904,1.1900,159682.00,52.3455
15296,1912,1.1950,159640.00,52.3212
15329,1920,1.2000,159697.00,52.3701
15363,1928,1.2050,159120.00,52.2444
15396,1936,1.2100,159255.00,52.2720
15430,1944,1.2150,159228.00,52.1830
15464,1952,1.2200,159248.00,52.2270
15497,1960,1.2250,159204.00,52.1863
15531,1968,1.2300,159140.00,52.1784
15564,1976,1.2350,158939.00,52.1663
15598,1984,1.2400,158886.00,52.1315
15631,1992,1.2450,158879.00,52.1364
15665,2000,1.2500,158594.00,52.0652
15699,2008,1.2550,158664.00,52.0301
15732,2016,1.2600,158568.00,52.0596
15766,2024,1.2650,158406.00,51.9615
15799,2032,1.2700,158190.00,51.9149
15833,2040,1.2750,158008.00,51.9162
15866,2048,1.2800,158184.00,51.8601
15900,2056,1.2850,158044.00,51.8598
15934,2064,1.2900,157929.00,51.7784
15967,2072,1.2950,157751.00,51.8302
16001,2080,1.3000,157676.00,51.7400
16034,2088,1.3050,157615.00,51.6419
16068,2096,1.3100,157328.00,51.5992
16101,2104,1.3150,157217.00,51.6173
16135,2112,1.3200,157312.00,51.5769
16169,2120,1.3250,157136.00,51.5234
16202,2128,1.3300,157011.00,51.5661
16236,2136,1.3350,156711.00,51.4220
16269,2144,1.3400,156610.00,51.3885
16303,2152,1.3450,156429.00,51.3061
16336,2160,1.3500,156464.00,51.3390
16370,2168,1.3550,156415.00,51.2454
16404,2176,1.3600,156162.00,51.2103
16437,2184,1.3650,156007.00,51.2828
16471,2192,1.3700,155734.00,51.0768
16504,2200,1.3750,155647.00,51.0521
16538,2208,1.3800,155484.00,50.9796
16572,2216,1.3850,155464.00,50.9826
16605,2224,1.3900,155330.00,50.9566
16639,2232,1.3950,154651.00,50.7850
16672,2240,1.4000,155153.00,50.8739
16706,2248,1.4050,154951.00,50.8460
16739,2256,1.4100,154498.00,50.6721
16773,2264,1.4150,154296.00,50.6770
16806,2272,1.4200,154460.00,50.6524
16840,2280,1.4250,154278.00,50.5746
16874,2288,1.4300,153897.00,50.4398
16907,2296,1.4350,153708.00,50.4814
16941,2304,1.4400,153733.00,50.3663
16974,2312,1.4450,153466.00,50.3633
17008,2320,1.4500,153290.00,50.3039
17041,2328,1.4550,153230.00,50.3115
17075,2336,1.4600,153128.00,50.1411
17109,2344,1.4650,152618.00,50.0798
17142,2352,1.4700,152625.00,50.0653
17176,2360,1.4750,152444.00,50.0197
17209,2368,1.4800,152260.00,49.9698
17243,2376,1.4850,151955.00,49.8382
17276,2384,1.4900,151954.00,49.8720
17310,2392,1.4950,151601.00,49.7335
17344,2400,1.5000,151250.00,49.6029
17377,2408,1.5050,151617.00,49.6758
17411,2416,1.5100,151114.00,49.5675
17444,2424,1.5150,151065.00,49.5809
17478,2432,1.5200,150838.00,49.4907
17512,2440,1.5250,150626.00,49.4277
17545,2448,1.5300,150546.00,49.4080
17579,2456,1.5350,150351.00,49.3040
17612,2464,1.5400,150049.00,49.2265
17646,2472,1.5450,149862.00,49.1776
17679,2480,1.5500,149740.00,49.1445
17713,2488,1.5550,149454.00,49.0857
17747,2496,1.5600,149457.00,48.9883
17780,2504,1.5650,149324.00,48.9423
17814,2512,1.5700,149020.00,48.8855
17847,2520,1.5750,148795.00,48.8091
17881,2528,1.5800,148679.00,48.7690
17914,2536,1.5850,148331.00,48.6870
17948,2544,1.5900,148458.00,48.6922
17982,2552,1.5950,148050.00,48.6204
18015,2560,1.6000,147755.00,48.4917
18049,2568,1.6050,147774.00,48.4937
18082,2576,1.6100,147684.00,48.3920
18116,2584,1.6150,147426.00,48.3618
18150,2592,1.6200,147178.00,48.3024
18183,2600,1.6250,146795.00,48.1206
18217,2608,1.6300,146775.00,48.1298
18250,2616,1.6350,146462.00,48.0536
18284,2624,1.6400,146365.00,48.0533
18317,2632,1.6450,146117.00,48.0487
18351,2640,1.6500,145975.00,47.9604
18384,2648,1.6550,145794.00,47.8013
18418,2656,1.6600,145561.00,47.7977
18452,2664,1.6650,145316.00,47.7274
18485,2672,1.6700,145170.00,47.6818
18519,2680,1.6750,144756.00,47.5765
18552,2688,1.6800,144556.00,47.4980
18586,2696,1.6850,144526.00,47.4524
18620,2704,1.6900,144390.00,47.3881
18653,2712,1.6950,144343.00,47.3740
18687,2720,1.7000,143728.00,47.2063
18720,2728,1.7050,143608.00,47.1863
18754,2736,1.7100,143439.00,47.0986
18787,2744,1.7150,143388.00,47.0570
18821,2752,1.7200,143198.00,47.0189
18855,2760,1.7250,142958.00,46.9168
18888,2768,1.7300,142603.00,46.8289
18922,2776,1.7350,142510.00,46.7941
18955,2784,1.7400,142175.00,46.6356
18989,2792,1.7450,142233.00,46.6937
19022,2800,1.7500,141690.00,46.5306
19056,2808,1.7550,141423.00,46.4265
19090,2816,1.7600,141390.00,46.4016
19123,2824,1.7650,141365.00,46.4308
19157,2832,1.7700,141117.00,46.3429
19190,2840,1.7750,140884.00,46.2851
19224,2848,1.7800,140527.00,46.0327
19258,2856,1.7850,140406.00,46.0360
19291,2864,1.7900,140090.00,45.9996
19325,2872,1.7950,139831.00,45.8375
19358,2880,1.8000,139814.00,45.8355
19392,2888,1.8050,139686.00,45.8253
19425,2896,1.8100,139437.00,45.6954
19459,2904,1.8150,139212.00,45.7187
19493,2912,1.8200,139006.00,45.5631
19526,2920,1.8250,138635.00,45.5034
19560,2928,1.8300,138533.00,45.4637
19593,2936,1.8350,138174.00,45.3222
19627,2944,1.8400,138089.00,45.2894
19660,2952,1.8450,137975.00,45.2628
19694,2960,1.8500,137633.00,45.2166
19728,2968,1.8550,137231.00,45.1326
19761,2976,1.8600,137082.00,45.0305
19795,2984,1.8650,136933.00,44.9324
19828,2992,1.8700,136636.00,44.8733
19862,3000,1.8750,136646.00,44.8608
19896,3008,1.8800,136280.00,44.7414
19929,3016,1.8850,136072.00,44.6738
19963,3024,1.8900,135898.00,44.5983
19996,3032,1.8950,135504.00,44.5668
20030,3040,1.9000,135627.00,44.5711
20063,3048,1.9050,135370.00,44.4280
20097,3056,1.9100,135287.00,44.3190
20131,3064,1.9150,134778.00,44.2531
20164,3072,1.9200,134603.00,44.1828
20198,3080,1.9250,134358.00,44.1034
20231,3088,1.9300,134069.00,43.9863
20265,3096,1.9350,134014.00,44.0483
20299,3104,1.9400,133996.00,43.9981
20332,3112,1.9450,133615.00,43.8727
20366,3120,1.9500,133387.00,43.8130
20399,3128,1.9550,133066.00,43.7355
20433,3136,1.9600,133062.00,43.6952
20466,3144,1.9650,132586.00,43.5669
20500,3152,1.9700,132559.00,43.5042
20534,3160,1.9750,132254.00,43.4162
20567,3168,1.9800,132149.00,43.4031
20601,3176,1.9850,131872.00,43.3782
20634,3184,1.9900,131616.00,43.2682
20668,3192,1.9950,131374.00,43.1901
20702,3200,2.0000,131197.00,43.0874
20735,3208,2.0050,131008.00,43.0582
20769,3216,2.0100,130750.00,42.9286
20802,3224,2.0150,130662.00,42.9387
20836,3232,2.0200,130354.00,42.7796
20869,3240,2.0250,130120.00,42.7559
20903,3248,2.0300,130091.00,42.7658
20937,3256,2.0350,129921.00,42.6503
20970,3264,2.0400,129619.00,42.5092
21004,3272,2.0450,129276.00,42.4475
21037,3280,2.0500,129290.00,42.4232
21071,3288,2.0550,128860.00,42.3428
21105,3296,2.0600,128739.00,42.2637
21138,3304,2.0650,128435.00,42.1403
21172,3312,2.0700,128084.00,42.0881
21205,3320,2.0750,127932.00,42.0668
21239,3328,2.0800,127755.00,41.9778
21273,3336,2.0850,127603.00,41.8925
21306,3344,2.0900,127673.00,41.8850
21340,3352,2.0950,127344.00,41.8157
21373,3360,2.1000,127038.00,41.6917
21407,3368,2.1050,126696.00,41.6411
21440,3376,2.1100,126692.00,41.5890
21474,3384,2.1150,126295.00,41.4830
21508,3392,2.1200,126215.00,41.4708
21541,3400,2.1250,125801.00,41.3264
21575,3408,2.1300,125963.00,41.3327
21608,3416,2.1350,125905.00,41.2546
21642,3424,2.1400,125349.00,41.1722
21676,3432,2.1450,125000.00,41.0363
21709,3440,2.1500,125059.00,41.0012
21743,3448,2.1550,124999.00,41.0183
21776,3456,2.1600,124735.00,40.9385
21810,3464,2.1650,124527.00,40.8772
21843,3472,2.1700,124278.00,40.8079
21877,3480,2.1750,124123.00,40.7118
21911,3488,2.1800,123907.00,40.6494
21944,3496,2.1850,123425.00,40.5654
21978,3504,2.1900,123297.00,40.5024
22011,3512,2.1950,123228.00,40.5260
22045,3520,2.2000,123116.00,40.3586
22079,3528,2.2050,123114.00,40.3370
22112,3536,2.2100,122734.00,40.2956
22146,3544,2.2150,122575.00,40.2684
22179,3552,2.2200,122369.00,40.1135
22213,3560,2.2250,122121.00,40.1841
22246,3568,2.2300,121943.00,40.0702
22280,3576,2.2350,121764.00,39.9891
22314,3584,2.2400,121617.00,39.9442
22347,3592,2.2450,121064.00,39.8323
22392,3600,2.2500,121114.00,39.8017
22426,3608,2.2550,121025.00,39.7824
22459,3616,2.2600,120863.00,39.6777
22493,3624,2.2650,120751.00,39.6419
22526,3632,2.2700,120670.00,39.6042
22560,3640,2.2750,120296.00,39.5208
22594,3648,2.2800,120169.00,39.3797
22627,3656,2.2850,120016.00,39.4099
22661,3664,2.2900,119931.00,39.3548
22694,3672,2.2950,119686.00,39.2445
22728,3680,2.3000,119615.00,39.2757
22761,3688,2.3050,119462.00,39.2688
22795,3696,2.3100,119211.00,39.1441
22829,3704,2.3150,119100.00,39.0929
22862,3712,2.3200,118919.00,39.0505
22896,3720,2.3250,118978.00,39.0099
22929,3728,2.3300,118520.00,38.9695
22963,3736,2.3350,118493.00,38.9183
22997,3744,2.3400,118139.00,38.8159
23030,3752,2.3450,118138.00,38.7598
23064,3760,2.3500,117819.00,38.7050
23097,3768,2.3550,117892.00,38.7033
23131,3776,2.3600,117624.00,38.6571
23164,3784,2.3650,117392.00,38.5662
23198,3792,2.3700,117198.00,38.4582
23232,3800,2.3750,117469.00,38.5606
23265,3808,2.3800,117256.00,38.4323
23299,3816,2.3850,116697.00,38.3762
23332,3824,2.3900,116853.00,38.3040
23366,3832,2.3950,116913.00,38.3666
23400,3840,2.4000,116412.00,38.2265
23433,3848,2.4050,116490.00,38.2629
23467,3856,2.4100,116372.00,38.2423
23500,3864,2.4150,116166.00,38.1356
23534,3872,2.4200,116068.00,38.1317
23568,3880,2.4250,115911.00,38.0969
23601,3888,2.4300,115983.00,38.1172
23635,3896,2.4350,115683.00,37.9833
23668,3904,2.4400,115778.00,37.9472
23702,3912,2.4450,115745.00,37.9646
23735,3920,2.4500,115562.00,37.9827
23769,3928,2.4550,115518.00,37.9170
23803,3936,2.4600,115298.00,37.8071
23836,3944,2.4650,115205.00,37.8032
23870,3952,2.4700,114957.00,37.8018
23903,3960,2.4750,115048.00,37.8166
23937,3968,2.4800,114910.00,37.7438
23971,3976,2.4850,114724.00,37.7195
24004,3984,2.4900,114720.00,37.6781
24038,3992,2.4950,114566.00,37.6348
24071,4000,2.5000,114663.00,37.6207
24105,4008,2.5050,114609.00,37.6214
24139,4016,2.5100,114274.00,37.5636
24172,4024,2.5150,114304.00,37.5800
24206,4032,2.5200,114388.00,37.5564
24239,4040,2.5250,114281.00,37.5373
24273,4048,2.5300,114392.00,37.4852
24307,4056,2.5350,114275.00,37.4307
24340,4064,2.5400,114127.00,37.4743
24374,4072,2.5450,114252.00,37.5311
24407,4080,2.5500,114180.00,37.4819
24441,4088,2.5550,113854.00,37.3614
24474,4096,2.5600,114079.00,37.3808
24508,4104,2.5650,113764.00,37.4035
24542,4112,2.5700,113934.00,37.4445
24575,4120,2.5750,113757.00,37.3916
24609,4128,2.5800,114100.00,37.4451
24642,4136,2.5850,113850.00,37.3526
24676,4144,2.5900,113838.00,37.3651
24710,4152,2.5950,113707.00,37.3903
24743,4160,2.6000,113687.00,37.2981
24777,4168,2.6050,113806.00,37.3651
24810,4176,2.6100,113928.00,37.3801
24844,4184,2.6150,113469.00,37.2554
24878,4192,2.6200,113834.00,37.3861
24911,4200,2.6250,113609.00,37.3178
24945,4208,2.6300,113757.00,37.3870
24978,4216,2.6350,113559.00,37.2843
25012,4224,2.6400,113608.00,37.3477
25046,4232,2.6450,113635.00,37.3414
25079,4240,2.6500,113557.00,37.3562
25113,4248,2.6550,113740.00,37.3677
25146,4256,2.6600,113857.00,37.3559
25180,4264,2.6650,113746.00,37.3480
25214,4272,2.6700,113793.00,37.3805
25247,4280,2.6750,113653.00,37.3572
25281,4288,2.6800,113824.00,37.3349
25314,4296,2.6850,113976.00,37.4330
25348,4304,2.6900,113830.00,37.3565
25382,4312,2.6950,113826.00,37.3601
25415,4320,2.7000,113642.00,37.2961
25449,4328,2.7050,113715.00,37.3362
25482,4336,2.7100,113663.00,37.3565
25516,4344,2.7150,113642.00,37.3014
25549,4352,2.7200,113713.00,37.2971
25583,4360,2.7250,113689.00,37.2984
25617,4368,2.7300,113864.00,37.3952
25650,4376,2.7350,114047.00,37.4090
25684,4384,2.7400,113974.00,37.3926
25717,4392,2.7450,114112.00,37.4386
25751,4400,2.7500,113993.00,37.4422
25785,4408,2.7550,113998.00,37.4107
25818,4416,2.7600,114076.00,37.4432
25852,4424,2.7650,114258.00,37.4888
25885,4432,2.7700,114335.00,37.5373
25919,4440,2.7750,114017.00,37.4356
25953,4448,2.7800,114378.00,37.4678
25986,4456,2.7850,114564.00,37.5666
26020,4464,2.7900,114473.00,37.5137
26053,4472,2.7950,114431.00,37.5744
26087,4480,2.8000,114410.00,37.6325
26121,4488,2.8050,114471.00,37.6095
26154,4496,2.8100,114625.00,37.5498
26188,4504,2.8150,114636.00,37.6299
26221,4512,2.8200,114998.00,37.6853
26255,4520,2.8250,114772.00,37.6686
26289,4528,2.8300,114848.00,37.6568
26322,4536,2.8350,114926.00,37.7421
26356,4544,2.8400,114935.00,37.7625
26389,4552,2.8450,115031.00,37.7523
26423,4560,2.8500,115371.00,37.7812
26456,4568,2.8550,115229.00,37.8183
26490,4576,2.8600,115490.00,37.8488
26524,4584,2.8650,115127.00,37.8265
26557,4592,2.8700,115307.00,37.8698
26591,4600,2.8750,115463.00,37.8593
26624,4608,2.8800,115631.00,37.9525
26658,4616,2.8850,115616.00,37.9781
26692,4624,2.8900,115738.00,37.9928
26725,4632,2.8950,115860.00,38.0047
26759,4640,2.9000,115977.00,38.0831
26792,4648,2.9050,115881.00,38.0634
26826,4656,2.9100,116044.00,38.0762
26860,4664,2.9150,116315.00,38.1799
26893,4672,2.9200,116361.00,38.1976
26927,4680,2.9250,116409.00,38.2895
26960,4688,2.9300,116772.00,38.3020
26994,4696,2.9350,116593.00,38.2623
27028,4704,2.9400,116800.00,38.2813
27061,4712,2.9450,116983.00,38.4385
27095,4720,2.9500,116962.00,38.3830
27128,4728,2.9550,117418.00,38.5393
27162,4736,2.9600,117190.00,38.5425
27196,4744,2.9650,117700.00,38.6062
27229,4752,2.9700,117549.00,38.6633
27263,4760,2.9750,117985.00,38.7197
27296,4768,2.9800,117791.00,38.7069
27330,4776,2.9850,118346.00,38.8878
27364,4784,2.9900,118171.00,38.7325
27397,4792,2.9950,118546.00,38.9662
27431,4800,3.0000,118808.00,38.9685
27464,4808,3.0050,118967.00,39.0565
27498,4816,3.0100,119072.00,39.0476
27531,4824,3.0150,118937.00,39.1398
27565,4832,3.0200,119289.00,39.2238
27599,4840,3.0250,119471.00,39.2747
27632,4848,3.0300,119690.00,39.2803
27666,4856,3.0350,119979.00,39.4017
27699,4864,3.0400,119867.00,39.4358
27733,4872,3.0450,119967.00,39.3797
27767,4880,3.0500,120292.00,39.5366
27800,4888,3.0550,120393.00,39.5218
27834,4896,3.0600,120578.00,39.5750
27867,4904,3.0650,120841.00,39.7072
27901,4912,3.0700,121052.00,39.8067
27935,4920,3.0750,121067.00,39.7450
27968,4928,3.0800,121399.00,39.8549
28002,4936,3.0850,121786.00,39.9442
28035,4944,3.0900,121569.00,39.8743
28069,4952,3.0950,121901.00,40.0685
28103,4960,3.1000,122280.00,40.1791
28136,4968,3.1050,122408.00,40.1548
28170,4976,3.1100,122630.00,40.2940
28203,4984,3.1150,122732.00,40.2241
28237,4992,3.1200,122887.00,40.3908
28271,5000,3.1250,122853.00,40.4105
28304,5008,3.1300,123438.00,40.4555
28338,5016,3.1350,123800.00,40.6468
28371,5024,3.1400,123825.00,40.6363
28405,5032,3.1450,124147.00,40.7344
28438,5040,3.1500,124368.00,40.7974
28472,5048,3.1550,124705.00,40.8985
28506,5056,3.1600,124882.00,40.9960
28539,5064,3.1650,125164.00,40.9684
28573,5072,3.1700,125146.00,41.1745
28606,5080,3.1750,125504.00,41.2106
28640,5088,3.1800,125936.00,41.3235
28674,5096,3.1850,125985.00,41.3793
28707,5104,3.1900,126218.00,41.3917
28741,5112,3.1950,126422.00,41.4751
28774,5120,3.2000,126595.00,41.4610
28808,5128,3.2050,126935.00,41.6011
28842,5136,3.2100,126950.00,41.7114
28875,5144,3.2150,127468.00,41.7875
28909,5152,3.2200,127866.00,41.9667
28942,5160,3.2250,128118.00,41.9480
28976,5168,3.2300,127826.00,42.0113
29010,5176,3.2350,128142.00,42.0786
29043,5184,3.2400,128550.00,42.2266
29077,5192,3.2450,128836.00,42.2591
29110,5200,3.2500,129116.00,42.4481
29144,5208,3.2550,129398.00,42.5092
29178,5216,3.2600,129601.00,42.4852
29211,5224,3.2650,129846.00,42.6066
29245,5232,3.2700,130066.00,42.7382
29278,5240,3.2750,130475.00,42.8291
29312,5248,3.2800,130749.00,42.9374
29346,5256,3.2850,131110.00,43.0129
29379,5264,3.2900,131181.00,43.0644
29413,5272,3.2950,131937.00,43.2587
29446,5280,3.3000,131964.00,43.3201
29480,5288,3.3050,132453.00,43.4710
29514,5296,3.3100,132720.00,43.5550
29547,5304,3.3150,133070.00,43.7050
29581,5312,3.3200,133385.00,43.7848
29614,5320,3.3250,133623.00,43.8593
29648,5328,3.3300,134222.00,44.0457
29682,5336,3.3350,134462.00,44.1490
29715,5344,3.3400,134969.00,44.2248
29749,5352,3.3450,135123.00,44.3705
