Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8996,760,0.4750,157225.00,51.9057
9030,768,0.4800,158148.00,52.1643
9063,776,0.4850,158450.00,52.3025
9097,784,0.4900,159044.00,52.5027
9131,792,0.4950,159669.00,52.8000
9164,800,0.5000,160545.00,53.0402
9198,808,0.5050,160575.00,53.1807
9232,816,0.5100,161692.00,53.4494
9265,824,0.5150,162299.00,53.5387
9299,832,0.5200,162609.00,53.7103
9333,840,0.5250,163088.00,53.8206
9366,848,0.5300,163377.00,54.0057
9400,856,0.5350,164401.00,54.2521
9434,864,0.5400,164725.00,54.4927
9468,872,0.5450,165245.00,54.4920
9501,880,0.5500,165864.00,54.7037
9535,888,0.5550,166388.00,54.9955
9569,896,0.5600,166309.00,54.8507
9602,904,0.5650,166719.00,55.0391
9636,912,0.5700,167808.00,55.3279
9670,920,0.5750,167651.00,55.2501
9703,928,0.5800,168075.00,55.4480
9737,936,0.5850,168698.00,55.5855
9771,944,0.5900,168785.00,55.6751
9805,952,0.5950,169573.00,55.8625
9838,960,0.6000,170200.00,56.1690
9872,968,0.6050,170463.00,56.1372
9906,976,0.6100,170805.00,56.3488
9939,984,0.6150,171201.00,56.3915
9973,992,0.6200,171770.00,56.6340
10007,1000,0.6250,171937.00,56.6442
10040,1008,0.6300,172557.00,56.7945
10074,1016,0.6350,172540.00,56.9251
10108,1024,0.6400,173465.00,57.1450
10141,1032,0.6450,173791.00,57.2513
10175,1040,0.6500,174309.00,57.4751
10209,1048,0.6550,175001.00,57.5493
10243,1056,0.6600,174975.00,57.5949
10276,1064,0.6650,175289.00,57.6153
10310,1072,0.6700,175596.00,57.8847
10344,1080,0.6750,176107.00,57.9831
10377,1088,0.6800,176245.00,58.0645
10411,1096,0.6850,176168.00,58.0839
10445,1104,0.6900,176282.00,58.1003
10478,1112,0.6950,176695.00,58.2591
10512,1120,0.7000,177512.00,58.2066
10546,1128,0.7050,178190.00,58.5266
10580,1136,0.7100,178088.00,58.6198
10613,1144,0.7150,178388.00,58.8196
10647,1152,0.7200,178635.00,58.8370
10681,1160,0.7250,178636.00,58.8984
10714,1168,0.7300,179004.00,58.9956
10748,1176,0.7350,179231.00,58.9795
10782,1184,0.7400,179779.00,59.2433
10815,1192,0.7450,180239.00,59.3634
10849,1200,0.7500,180478.00,59.4504
10883,1208,0.7550,180308.00,59.4872
10917,1216,0.7600,180913.00,59.6381
10950,1224,0.7650,181098.00,59.6778
10984,1232,0.7700,181563.00,59.8560
11018,1240,0.7750,182036.00,59.9367
11051,1248,0.7800,182000.00,59.9367
11085,1256,0.7850,182242.00,59.9945
11119,1264,0.7900,182442.00,60.0985
11152,1272,0.7950,182791.00,60.1789
11186,1280,0.8000,183095.00,60.2524
11220,1288,0.8050,183326.00,60.3749
11254,1296,0.8100,183479.00,60.4736
11287,1304,0.8150,183612.00,60.3749
11321,1312,0.8200,183727.00,60.4960
11355,1320,0.8250,183961.00,60.5449
11388,1328,0.8300,184169.00,60.5383
11422,1336,0.8350,184046.00,60.5960
11456,1344,0.8400,184317.00,60.6794
11489,1352,0.8450,184615.00,60.8327
11523,1360,0.8500,184976.00,60.8419
11557,1368,0.8550,185263.00,60.9288
11590,1376,0.8600,185566.00,61.0161
11624,1384,0.8650,185533.00,61.1881
11658,1392,0.8700,185643.00,61.0184
11692,1400,0.8750,185888.00,61.1631
11725,1408,0.8800,185908.00,61.1923
11759,1416,0.8850,186214.00,61.2672
11793,1424,0.8900,186655.00,61.3380
11826,1432,0.8950,186659.00,61.4224
11860,1440,0.9000,187153.00,61.4798
11894,1448,0.9050,187121.00,61.5428
11927,1456,0.9100,187578.00,61.6058
11961,1464,0.9150,187444.00,61.7076
11995,1472,0.9200,187513.00,61.5868
12029,1480,0.9250,187542.00,61.7857
12062,1488,0.9300,187802.00,61.7630
12096,1496,0.9350,188120.00,61.7197
12130,1504,0.9400,188069.00,61.7844
12163,1512,0.9450,188049.00,61.7857
12197,1520,0.9500,188333.00,61.8933
12231,1528,0.9550,188673.00,61.9593
12264,1536,0.9600,188695.00,62.0108
12298,1544,0.9650,188669.00,62.0266
12332,1552,0.9700,188794.00,62.0036
12366,1560,0.9750,189092.00,62.0797
12399,1568,0.9800,189165.00,62.1125
12433,1576,0.9850,189391.00,62.1972
12467,1584,0.9900,189234.00,62.2215
12500,1592,0.9950,189532.00,62.2385
12534,1600,1.0000,189535.00,62.2592
12568,1608,1.0050,189569.00,62.1805
12601,1616,1.0100,189605.00,62.3633
12635,1624,1.0150,189854.00,62.3429
12669,1632,1.0200,189835.00,62.3715
12703,1640,1.0250,189966.00,62.3370
12736,1648,1.0300,189816.00,62.4207
12770,1656,1.0350,190137.00,62.5214
12804,1664,1.0400,190186.00,62.4555
12837,1672,1.0450,190151.00,62.4023
12871,1680,1.0500,190368.00,62.5017
12905,1688,1.0550,190388.00,62.5493
12938,1696,1.0600,190544.00,62.5543
12972,1704,1.0650,190457.00,62.5408
13006,1712,1.0700,190540.00,62.5762
13039,1720,1.0750,190566.00,62.5526
13073,1728,1.0800,190675.00,62.6173
13107,1736,1.0850,190517.00,62.6051
13141,1744,1.0900,190677.00,62.6179
13174,1752,1.0950,190634.00,62.6301
13208,1760,1.1000,190642.00,62.6009
13242,1768,1.1050,190728.00,62.6566
13275,1776,1.1100,190792.00,62.6150
13309,1784,1.1150,190878.00,62.5972
13343,1792,1.1200,190822.00,62.6717
13376,1800,1.1250,190992.00,62.7164
13410,1808,1.1300,190968.00,62.6829
13444,1816,1.1350,190756.00,62.6307
13478,1824,1.1400,190736.00,62.6836
13511,1832,1.1450,190935.00,62.6560
13545,1840,1.1500,191020.00,62.6757
13579,1848,1.1550,191098.00,62.6783
13612,1856,1.1600,190750.00,62.6353
13646,1864,1.1650,190961.00,62.6721
13680,1872,1.1700,190765.00,62.6911
13713,1880,1.1750,190946.00,62.6330
13747,1888,1.1800,190813.00,62.6520
13781,1896,1.1850,190990.00,62.6724
13815,1904,1.1900,191015.00,62.7144
13848,1912,1.1950,190666.00,62.6389
13882,1920,1.2000,191210.00,62.7174
13916,1928,1.2050,190825.00,62.5900
13949,1936,1.2100,190877.00,62.6225
13983,1944,1.2150,190807.00,62.5467
14017,1952,1.2200,190668.00,62.6337
14051,1960,1.2250,190762.00,62.5516
14084,1968,1.2300,190627.00,62.5188
14118,1976,1.2350,190354.00,62.4903
14152,1984,1.2400,190591.00,62.5270
14185,1992,1.2450,190437.00,62.4532
14219,2000,1.2500,190437.00,62.5254
14253,2008,1.2550,190550.00,62.5054
14286,2016,1.2600,190506.00,62.5031
14320,2024,1.2650,190181.00,62.4679
14354,2032,1.2700,190158.00,62.3816
14387,2040,1.2750,190153.00,62.3941
14421,2048,1.2800,190190.00,62.3616
14455,2056,1.2850,189935.00,62.3386
14488,2064,1.2900,189904.00,62.3524
14522,2072,1.2950,189856.00,62.3511
14556,2080,1.3000,189766.00,62.2599
14590,2088,1.3050,189779.00,62.2576
14623,2096,1.3100,189739.00,62.2418
14657,2104,1.3150,189574.00,62.2139
14691,2112,1.3200,189453.00,62.1194
14724,2120,1.3250,189517.00,62.1549
14758,2128,1.3300,189432.00,62.1618
14792,2136,1.3350,189394.00,62.1427
14904,2144,1.3400,188930.00,62.0052
14938,2152,1.3450,188676.00,61.9688
14971,2160,1.3500,188901.00,61.9143
15005,2168,1.3550,188702.00,61.9091
15039,2176,1.3600,188621.00,61.9294
15073,2184,1.3650,188860.00,61.8841
15106,2192,1.3700,188615.00,61.8507
15140,2200,1.3750,188443.00,61.8621
15174,2208,1.3800,188251.00,61.8090
15207,2216,1.3850,188216.00,61.7384
15241,2224,1.3900,188192.00,61.7177
15275,2232,1.3950,187971.00,61.7099
15308,2240,1.4000,187933.00,61.7138
15342,2248,1.4050,187941.00,61.6908
15376,2256,1.4100,187886.00,61.6400
15409,2264,1.4150,187686.00,61.5500
15443,2272,1.4200,187751.00,61.5422
15477,2280,1.4250,187756.00,61.6160
15511,2288,1.4300,187437.00,61.4772
15544,2296,1.4350,187275.00,61.4460
15578,2304,1.4400,187289.00,61.4244
15612,2312,1.4450,187275.00,61.4372
15645,2320,1.4500,186830.00,61.3663
15679,2328,1.4550,186670.00,61.3029
15713,2336,1.4600,186534.00,61.2642
15746,2344,1.4650,186629.00,61.2458
15780,2352,1.4700,186329.00,61.1441
15814,2360,1.4750,186600.00,61.2311
15848,2368,1.4800,186274.00,61.0870
15881,2376,1.4850,186044.00,61.0286
15915,2384,1.4900,186008.00,61.0929
15949,2392,1.4950,185749.00,60.9908
15982,2400,1.5000,185875.00,60.9862
16016,2408,1.5050,185963.00,61.0499
16050,2416,1.5100,185741.00,60.9121
16083,2424,1.5150,185401.00,60.9003
16117,2432,1.5200,185403.00,60.7995
16151,2440,1.5250,185341.00,60.8054
16184,2448,1.5300,185001.00,60.7411
16218,2456,1.5350,185103.00,60.6952
16252,2464,1.5400,184729.00,60.6088
16285,2472,1.5450,184590.00,60.6154
16319,2480,1.5500,184638.00,60.5577
16353,2488,1.5550,184388.00,60.5252
16387,2496,1.5600,184167.00,60.4474
16420,2504,1.5650,184188.00,60.4415
16454,2512,1.5700,183857.00,60.3204
16488,2520,1.5750,183718.00,60.3437
16521,2528,1.5800,183475.00,60.2328
16555,2536,1.5850,183431.00,60.2449
16589,2544,1.5900,183460.00,60.1461
16622,2552,1.5950,183279.00,60.1445
16656,2560,1.6000,182896.00,60.0549
16690,2568,1.6050,183164.00,60.1031
16723,2576,1.6100,182758.00,60.0523
16757,2584,1.6150,182751.00,59.8744
16791,2592,1.6200,182746.00,59.9811
16825,2600,1.6250,182397.00,59.8711
16858,2608,1.6300,182190.00,59.7467
16892,2616,1.6350,182192.00,59.7707
16926,2624,1.6400,181865.00,59.7458
16959,2632,1.6450,181898.00,59.6473
16993,2640,1.6500,181595.00,59.6132
17027,2648,1.6550,181386.00,59.5571
17060,2656,1.6600,181367.00,59.4501
17094,2664,1.6650,181183.00,59.4471
17128,2672,1.6700,181150.00,59.4146
17161,2680,1.6750,180861.00,59.3395
17195,2688,1.6800,180573.00,59.3086
17229,2696,1.6850,180482.00,59.1294
17263,2704,1.6900,180484.00,59.2902
17296,2712,1.6950,180320.00,59.0871
17330,2720,1.7000,180077.00,59.0812
17364,2728,1.7050,179880.00,58.9870
17397,2736,1.7100,179573.00,58.9296
17431,2744,1.7150,179606.00,58.8869
17465,2752,1.7200,179322.00,58.7849
17498,2760,1.7250,179239.00,58.7783
17532,2768,1.7300,178908.00,58.7150
17566,2776,1.7350,178922.00,58.6713
17600,2784,1.7400,178565.00,58.6050
17633,2792,1.7450,178500.00,58.5358
17667,2800,1.7500,178326.00,58.5446
17701,2808,1.7550,178243.00,58.4757
17734,2816,1.7600,177982.00,58.4150
17768,2824,1.7650,177968.00,58.3897
17802,2832,1.7700,177631.00,58.2709
17835,2840,1.7750,177418.00,58.2237
17869,2848,1.7800,177404.00,58.2243
17903,2856,1.7850,177186.00,58.1466
17936,2864,1.7900,177030.00,58.0573
17970,2872,1.7950,176902.00,57.9717
18004,2880,1.8000,176666.00,57.9401
18038,2888,1.8050,176409.00,57.8896
18071,2896,1.8100,176131.00,57.7702
18105,2904,1.8150,175948.00,57.7062
18139,2912,1.8200,176074.00,57.7741
18172,2920,1.8250,175686.00,57.5926
18206,2928,1.8300,175493.00,57.6632
18240,2936,1.8350,175505.00,57.5752
18273,2944,1.8400,175196.00,57.4863
18307,2952,1.8450,174967.00,57.3698
18341,2960,1.8500,174857.00,57.3681
18375,2968,1.8550,174774.00,57.3645
18408,2976,1.8600,174374.00,57.2530
18442,2984,1.8650,174244.00,57.1860
18476,2992,1.8700,174211.00,57.2034
18509,3000,1.8750,173986.00,57.0872
18543,3008,1.8800,173784.00,57.0675
18577,3016,1.8850,173600.00,56.9609
18610,3024,1.8900,173408.00,56.8841
18644,3032,1.8950,173082.00,56.8185
18678,3040,1.9000,173050.00,56.7640
18711,3048,1.9050,172977.00,56.7230
18745,3056,1.9100,172541.00,56.6403
18779,3064,1.9150,172627.00,56.6422
18813,3072,1.9200,172506.00,56.4962
18846,3080,1.9250,172072.00,56.5297
18880,3088,1.9300,172018.00,56.4292
18914,3096,1.9350,171749.00,56.3459
18947,3104,1.9400,171643.00,56.3124
18981,3112,1.9450,171299.00,56.2287
19015,3120,1.9500,171237.00,56.2894
19049,3128,1.9550,170997.00,56.0161
19082,3136,1.9600,170917.00,56.0495
19116,3144,1.9650,170625.00,55.9767
19150,3152,1.9700,170281.00,55.9114
19183,3160,1.9750,169983.00,55.7174
19217,3168,1.9800,170146.00,55.7696
19251,3176,1.9850,169733.00,55.6948
19284,3184,1.9900,169752.00,55.6557
19318,3192,1.9950,169524.00,55.6502
19352,3200,2.0000,169349.00,55.5045
19385,3208,2.0050,169095.00,55.4943
19419,3216,2.0100,168780.00,55.4113
19453,3224,2.0150,168793.00,55.3801
19486,3232,2.0200,168432.00,55.2475
19520,3240,2.0250,168408.00,55.2206
19554,3248,2.0300,168243.00,55.1126
19588,3256,2.0350,167994.00,55.0959
19621,3264,2.0400,167449.00,55.0122
19655,3272,2.0450,167392.00,54.9059
19689,3280,2.0500,167124.00,54.8947
19722,3288,2.0550,167184.00,54.8169
19756,3296,2.0600,167045.00,54.8202
19790,3304,2.0650,166750.00,54.6988
19823,3312,2.0700,166578.00,54.6679
19857,3320,2.0750,166481.00,54.5823
19891,3328,2.0800,166216.00,54.5541
19925,3336,2.0850,165787.00,54.4330
19958,3344,2.0900,165944.00,54.4540
19992,3352,2.0950,165496.00,54.3624
20026,3360,2.1000,165475.00,54.2246
20059,3368,2.1050,165345.00,54.2453
20093,3376,2.1100,165114.00,54.1786
20127,3384,2.1150,164968.00,54.0733
20160,3392,2.1200,164540.00,54.0083
20194,3400,2.1250,164471.00,53.9814
20228,3408,2.1300,164391.00,53.9341
20262,3416,2.1350,164166.00,53.8436
20295,3424,2.1400,163773.00,53.7281
20329,3432,2.1450,163759.00,53.7566
20363,3440,2.1500,163636.00,53.6696
20396,3448,2.1550,163161.00,53.5269
20430,3456,2.1600,163018.00,53.5390
20464,3464,2.1650,162908.00,53.4767
20497,3472,2.1700,162995.00,53.4393
20531,3480,2.1750,162797.00,53.4064
20565,3488,2.1800,162365.00,53.2630
20599,3496,2.1850,161995.00,53.1830
20632,3504,2.1900,162095.00,53.0999
20666,3512,2.1950,161886.00,53.0976
20700,3520,2.2000,161581.00,53.1098
20733,3528,2.2050,161397.00,53.0090
20767,3536,2.2100,161474.00,52.9979
20801,3544,2.2150,161169.00,52.8413
20834,3552,2.2200,160926.00,52.8003
20868,3560,2.2250,160759.00,52.7596
20902,3568,2.2300,160544.00,52.7193
20936,3576,2.2350,160403.00,52.5988
20969,3584,2.2400,160123.00,52.5283
21003,3592,2.2450,160249.00,52.5637
21037,3600,2.2500,160035.00,52.4797
21070,3608,2.2550,159717.00,52.4114
21104,3616,2.2600,159391.00,52.3090
21138,3624,2.2650,159293.00,52.2444
21171,3632,2.2700,159183.00,52.1998
21205,3640,2.2750,159205.00,52.1689
21239,3648,2.2800,158965.00,52.2201
21273,3656,2.2850,158701.00,52.0885
21306,3664,2.2900,158605.00,52.0324
21340,3672,2.2950,158404.00,51.9638
21374,3680,2.3000,158263.00,51.8676
21407,3688,2.3050,158100.00,51.9070
21441,3696,2.3100,157783.00,51.7781
21475,3704,2.3150,157633.00,51.7649
21508,3712,2.3200,157649.00,51.7147
21542,3720,2.3250,157605.00,51.6839
21576,3728,2.3300,157160.00,51.5982
21610,3736,2.3350,156912.00,51.5290
21643,3744,2.3400,156851.00,51.3984
21677,3752,2.3450,156773.00,51.4151
21711,3760,2.3500,156455.00,51.4020
21744,3768,2.3550,156473.00,51.3672
21778,3776,2.3600,156139.00,51.3111
21812,3784,2.3650,156174.00,51.2930
21845,3792,2.3700,156048.00,51.2254
21879,3800,2.3750,155929.00,51.1342
21913,3808,2.3800,155789.00,51.0748
21947,3816,2.3850,155556.00,51.0407
21980,3824,2.3900,155252.00,50.9960
22014,3832,2.3950,155320.00,50.9750
22048,3840,2.4000,155124.00,50.9386
22081,3848,2.4050,154823.00,50.7876
22115,3856,2.4100,154742.00,50.7637
22149,3864,2.4150,154906.00,50.7899
22182,3872,2.4200,154447.00,50.6944
22216,3880,2.4250,154356.00,50.6695
22250,3888,2.4300,154319.00,50.6189
22284,3896,2.4350,154055.00,50.5599
22317,3904,2.4400,153817.00,50.4431
22351,3912,2.4450,153670.00,50.4385
22385,3920,2.4500,153618.00,50.4916
22418,3928,2.4550,153654.00,50.3876
22452,3936,2.4600,153322.00,50.2632
22486,3944,2.4650,153277.00,50.2622
22519,3952,2.4700,153241.00,50.2537
22553,3960,2.4750,152825.00,50.1762
22587,3968,2.4800,152461.00,50.0217
22621,3976,2.4850,152727.00,50.1132
22654,3984,2.4900,152605.00,50.0424
22688,3992,2.4950,152297.00,50.0112
22722,4000,2.5000,152267.00,49.9085
22755,4008,2.5050,152027.00,49.9016
22789,4016,2.5100,151778.00,49.7650
22823,4024,2.5150,151804.00,49.7906
22856,4032,2.5200,151444.00,49.6656
22890,4040,2.5250,151307.00,49.6718
22924,4048,2.5300,151350.00,49.6751
22958,4056,2.5350,151145.00,49.6233
22991,4064,2.5400,150925.00,49.5576
23025,4072,2.5450,151052.00,49.5399
23059,4080,2.5500,150842.00,49.5176
23092,4088,2.5550,150652.00,49.3876
23126,4096,2.5600,150431.00,49.3703
23160,4104,2.5650,150495.00,49.4096
23193,4112,2.5700,150309.00,49.3105
23227,4120,2.5750,150343.00,49.3138
23261,4128,2.5800,149817.00,49.1714
23295,4136,2.5850,149851.00,49.1540
23328,4144,2.5900,149675.00,49.1084
23362,4152,2.5950,149583.00,49.0221
23396,4160,2.6000,149345.00,48.9522
23429,4168,2.6050,149331.00,48.9420
23463,4176,2.6100,149117.00,48.9243
23497,4184,2.6150,149205.00,48.9620
23530,4192,2.6200,149015.00,48.9147
23564,4200,2.6250,149208.00,48.8983
23598,4208,2.6300,148558.00,48.7894
23632,4216,2.6350,148474.00,48.7031
23665,4224,2.6400,148266.00,48.6863
23699,4232,2.6450,148015.00,48.5951
23733,4240,2.6500,148186.00,48.6115
23766,4248,2.6550,148207.00,48.6000
23800,4256,2.6600,147893.00,48.5337
23834,4264,2.6650,147584.00,48.4340
23867,4272,2.6700,147623.00,48.4172
23901,4280,2.6750,147441.00,48.3401
23935,4288,2.6800,147492.00,48.3926
23968,4296,2.6850,147450.00,48.3542
24002,4304,2.6900,146929.00,48.2449
24036,4312,2.6950,146977.00,48.2000
24070,4320,2.7000,146697.00,48.2013
24103,4328,2.7050,146991.00,48.1452
24137,4336,2.7100,146884.00,48.1422
24171,4344,2.7150,146581.00,48.1248
24204,4352,2.7200,146614.00,48.0553
24238,4360,2.7250,146412.00,47.9440
24272,4368,2.7300,146542.00,48.0868
24305,4376,2.7350,145913.00,47.9063
24339,4384,2.7400,146083.00,47.8987
24373,4392,2.7450,145772.00,47.8032
24407,4400,2.7500,145340.00,47.7451
24440,4408,2.7550,145482.00,47.7346
24474,4416,2.7600,145484.00,47.7858
24508,4424,2.7650,145384.00,47.7323
24541,4432,2.7700,145156.00,47.6080
24575,4440,2.7750,145240.00,47.6595
24609,4448,2.7800,144974.00,47.5158
24642,4456,2.7850,145096.00,47.5945
24676,4464,2.7900,144948.00,47.5765
24710,4472,2.7950,144860.00,47.5295
24744,4480,2.8000,144689.00,47.4288
24777,4488,2.8050,144665.00,47.4859
24811,4496,2.8100,144541.00,47.4760
24845,4504,2.8150,144556.00,47.4111
24878,4512,2.8200,144364.00,47.3615
24912,4520,2.8250,144369.00,47.3668
24946,4528,2.8300,144153.00,47.3080
24979,4536,2.8350,144260.00,47.3513
25013,4544,2.8400,144028.00,47.3382
25047,4552,2.8450,144061.00,47.2001
25081,4560,2.8500,143715.00,47.2030
25114,4568,2.8550,143828.00,47.2112
25148,4576,2.8600,143700.00,47.1928
25182,4584,2.8650,143557.00,47.0918
25215,4592,2.8700,143305.00,47.0803
25249,4600,2.8750,143576.00,47.1400
25283,4608,2.8800,143323.00,47.1210
25316,4616,2.8850,143523.00,47.0783
25350,4624,2.8900,143432.00,47.0497
25384,4632,2.8950,143600.00,47.0691
25418,4640,2.9000,143209.00,46.9907
25451,4648,2.9050,143280.00,47.0182
25485,4656,2.9100,143213.00,46.9618
25519,4664,2.9150,143005.00,46.8962
25552,4672,2.9200,142835.00,46.9254
25586,4680,2.9250,142920.00,46.9001
25620,4688,2.9300,142840.00,46.8069
25653,4696,2.9350,142507.00,46.8325
25687,4704,2.9400,142742.00,46.9057
25721,4712,2.9450,142846.00,46.8732
25755,4720,2.9500,142506.00,46.8240
25788,4728,2.9550,142554.00,46.7761
25822,4736,2.9600,142478.00,46.7472
25856,4744,2.9650,142424.00,46.7514
25889,4752,2.9700,142241.00,46.7098
25923,4760,2.9750,142331.00,46.6445
25957,4768,2.9800,142394.00,46.6937
25990,4776,2.9850,142151.00,46.6566
26024,4784,2.9900,141965.00,46.6579
26058,4792,2.9950,142026.00,46.5874
26092,4800,3.0000,142025.00,46.5736
26125,4808,3.0050,141842.00,46.6159
26159,4816,3.0100,141767.00,46.5490
26193,4824,3.0150,141762.00,46.5152
26226,4832,3.0200,141851.00,46.5319
26260,4840,3.0250,141895.00,46.5519
26294,4848,3.0300,141700.00,46.5562
26327,4856,3.0350,141714.00,46.4741
26361,4864,3.0400,141736.00,46.4817
26395,4872,3.0450,141733.00,46.5083
26429,4880,3.0500,141650.00,46.5204
26462,4888,3.0550,141527.00,46.4735
26496,4896,3.0600,141660.00,46.4246
26530,4904,3.0650,141337.00,46.3865
26563,4912,3.0700,141291.00,46.4003
26597,4920,3.0750,141399.00,46.3547
26631,4928,3.0800,141387.00,46.3596
26665,4936,3.0850,141432.00,46.3888
26698,4944,3.0900,141188.00,46.2851
26732,4952,3.0950,141247.00,46.3324
26766,4960,3.1000,140988.00,46.2628
26799,4968,3.1050,141017.00,46.2539
26833,4976,3.1100,141012.00,46.2375
26867,4984,3.1150,140951.00,46.2300
26900,4992,3.1200,141051.00,46.3018
26934,5000,3.1250,140892.00,46.2388
26968,5008,3.1300,141121.00,46.2644
27002,5016,3.1350,140804.00,46.2415
27035,5024,3.1400,140921.00,46.2598
27069,5032,3.1450,140764.00,46.1492
27103,5040,3.1500,140941.00,46.2674
27136,5048,3.1550,140388.00,46.0698
27170,5056,3.1600,140643.00,46.1896
27204,5064,3.1650,140707.00,46.1404
27237,5072,3.1700,140477.00,46.0921
27271,5080,3.1750,140764.00,46.0449
27305,5088,3.1800,140707.00,46.1578
27339,5096,3.1850,140589.00,46.0301
27372,5104,3.1900,140553.00,46.1401
27406,5112,3.1950,140647.00,46.1266
27440,5120,3.2000,140464.00,46.0528
27473,5128,3.2050,140374.00,46.0731
27507,5136,3.2100,140379.00,46.0255
27541,5144,3.2150,140535.00,46.0928
27575,5152,3.2200,140288.00,46.0754
27608,5160,3.2250,140519.00,46.0603
27642,5168,3.2300,140595.00,46.0642
27676,5176,3.2350,140505.00,46.0455
27709,5184,3.2400,140355.00,46.1263
27743,5192,3.2450,140534.00,46.1292
27777,5200,3.2500,140322.00,46.0413
27810,5208,3.2550,140252.00,46.0327
27844,5216,3.2600,140342.00,46.0931
27878,5224,3.2650,140293.00,46.0869
27912,5232,3.2700,140306.00,46.0603
27945,5240,3.2750,140375.00,46.0121
27979,5248,3.2800,140438.00,46.1499
28013,5256,3.2850,140498.00,46.0826
28046,5264,3.2900,140898.00,46.1611
28080,5272,3.2950,140390.00,46.1026
28114,5280,3.3000,140552.00,46.1332
28147,5288,3.3050,140671.00,46.1358
28181,5296,3.3100,140520.00,46.1115
28215,5304,3.3150,140655.00,46.1479
28249,5312,3.3200,140711.00,46.2270
28282,5320,3.3250,140650.00,46.1906
28316,5328,3.3300,140628.00,46.1781
28350,5336,3.3350,140765.00,46.2218
28383,5344,3.3400,140911.00,46.3137
28417,5352,3.3450,140744.00,46.1273
