Millis,Steps,Travel (mm),Scale raw,Scale (grams)
4452845,1856,1.1600,235975.00,77.6279
4452879,1864,1.1650,236064.00,77.6597
4452912,1872,1.1700,236198.00,77.5865
4452946,1880,1.1750,235926.00,77.5947
4452980,1888,1.1800,236101.00,77.5845
4453014,1896,1.1850,235677.00,77.4270
4453048,1904,1.1900,235734.00,77.3161
4453081,1912,1.1950,235605.00,77.4182
4453115,1920,1.2000,235957.00,77.4306
4453149,1928,1.2050,235863.00,77.4329
4453183,1936,1.2100,235547.00,77.3286
4453216,1944,1.2150,235530.00,77.2876
4453250,1952,1.2200,235378.00,77.3305
4453284,1960,1.2250,234866.00,77.2436
4453318,1968,1.2300,235437.00,77.4959
4453351,1976,1.2350,235964.00,77.5662
4453385,1984,1.2400,236046.00,77.6180
4453419,1992,1.2450,236197.00,77.6210
4453453,2000,1.2500,236341.00,77.6669
4453486,2008,1.2550,236251.00,77.6115
4453520,2016,1.2600,236589.00,77.6692
4453554,2024,1.2650,236328.00,77.6472
4453588,2032,1.2700,236098.00,77.5567
4453622,2040,1.2750,236441.00,77.5849
4453655,2048,1.2800,236074.00,77.6610
4453689,2056,1.2850,236547.00,77.7260
4453723,2064,1.2900,236495.00,77.6705
4453757,2072,1.2950,236672.00,77.7378
4453790,2080,1.3000,236155.00,77.6190
4453824,2088,1.3050,236336.00,77.6902
4453858,2096,1.3100,236292.00,77.6594
4453892,2104,1.3150,236092.00,77.6101
4453926,2112,1.3200,236500.00,77.6695
4453959,2120,1.3250,236037.00,77.5727
4453993,2128,1.3300,236588.00,77.7089
4454027,2136,1.3350,235926.00,77.5465
4454061,2144,1.3400,235863.00,77.4943
4454094,2152,1.3450,235765.00,77.4841
4454128,2160,1.3500,235849.00,77.5567
4454162,2168,1.3550,235757.00,77.5028
4454196,2176,1.3600,235993.00,77.5442
4454230,2184,1.3650,235694.00,77.3939
4454263,2192,1.3700,235590.00,77.4454
4454297,2200,1.3750,235525.00,77.4411
4454331,2208,1.3800,235594.00,77.3995
4454365,2216,1.3850,235373.00,77.3886
4454398,2224,1.3900,235347.00,77.3332
4454432,2232,1.3950,235142.00,77.2465
4454466,2240,1.4000,234959.00,77.1701
4454500,2248,1.4050,234884.00,77.1691
4454534,2256,1.4100,234981.00,77.1261
4454567,2264,1.4150,234735.00,77.1353
4454601,2272,1.4200,234520.00,77.0011
4454635,2280,1.4250,234200.00,77.0916
4454669,2288,1.4300,233863.00,76.9860
4454702,2296,1.4350,234343.00,76.9380
4454736,2304,1.4400,234193.00,76.9535
4454770,2312,1.4450,234220.00,76.9026
4454804,2320,1.4500,233757.00,76.7454
4454837,2328,1.4550,233140.00,76.6256
4454871,2336,1.4600,233339.00,76.5981
4454905,2344,1.4650,233065.00,76.6115
4454939,2352,1.4700,233163.00,76.5623
4454973,2360,1.4750,232839.00,76.4875
4455006,2368,1.4800,232512.00,76.3867
4455040,2376,1.4850,232225.00,76.2804
4455074,2384,1.4900,232133.00,76.3060
4455108,2392,1.4950,231796.00,76.1747
4455142,2400,1.5000,231543.00,76.0861
4455175,2408,1.5050,231631.00,76.0694
4455209,2416,1.5100,231223.00,75.9647
4455243,2424,1.5150,231102.00,75.8902
4455277,2432,1.5200,230752.00,75.7842
4455310,2440,1.5250,230479.00,75.6943
4455344,2448,1.5300,230100.00,75.6198
4455378,2456,1.5350,229868.00,75.4905
4455412,2464,1.5400,229218.00,75.3126
4455446,2472,1.5450,229024.00,75.2545
4455479,2480,1.5500,228497.00,75.1305
4455513,2488,1.5550,228120.00,74.9178
4455547,2496,1.5600,227900.00,74.8988
4455581,2504,1.5650,227751.00,74.8210
4455614,2512,1.5700,227434.00,74.7596
4455648,2520,1.5750,227195.00,74.6103
4455682,2528,1.5800,226718.00,74.5611
4455716,2536,1.5850,226474.00,74.4331
4455750,2544,1.5900,226161.00,74.3189
4455783,2552,1.5950,225988.00,74.3038
4455817,2560,1.6000,225653.00,74.2106
4455851,2568,1.6050,225388.00,74.1384
4455885,2576,1.6100,225545.00,74.0075
4455918,2584,1.6150,225100.00,73.9340
4455952,2592,1.6200,224433.00,73.7958
4455986,2600,1.6250,224393.00,73.6435
4456020,2608,1.6300,224024.00,73.6219
4456053,2616,1.6350,223476.00,73.3639
4456087,2624,1.6400,223483.00,73.3935
4456121,2632,1.6450,223274.00,73.3383
4456155,2640,1.6500,222887.00,73.1585
4456189,2648,1.6550,222471.00,73.0695
4456222,2656,1.6600,222210.00,73.0079
4456256,2664,1.6650,221997.00,72.8631
4456290,2672,1.6700,221703.00,72.7719
4456324,2680,1.6750,221228.00,72.6288
4456357,2688,1.6800,220883.00,72.5963
4456391,2696,1.6850,220509.00,72.4900
4456425,2704,1.6900,220376.00,72.4030
4456459,2712,1.6950,219794.00,72.1608
4456493,2720,1.7000,219353.00,72.0296
4456526,2728,1.7050,219408.00,71.9055
4456560,2736,1.7100,218848.00,71.9098
4456594,2744,1.7150,218563.00,71.7890
4456628,2752,1.7200,218375.00,71.6279
4456661,2760,1.7250,217748.00,71.5084
4456695,2768,1.7300,217277.00,71.3447
4456729,2776,1.7350,216921.00,71.2764
4456763,2784,1.7400,216915.00,71.2364
4456797,2792,1.7450,216165.00,71.0214
4456830,2800,1.7500,215811.00,70.8846
4456864,2808,1.7550,215555.00,70.8117
4456898,2816,1.7600,215251.00,70.6618
4456932,2824,1.7650,214587.00,70.4895
4456965,2832,1.7700,214408.00,70.3543
4456999,2840,1.7750,214114.00,70.3208
4457033,2848,1.7800,213798.00,70.0868
4457067,2856,1.7850,213118.00,70.0179
4457100,2864,1.7900,212804.00,69.8292
4457134,2872,1.7950,212306.00,69.7189
4457168,2880,1.8000,212126.00,69.6142
4457202,2888,1.8050,211746.00,69.4642
4457236,2896,1.8100,211300.00,69.3153
4457269,2904,1.8150,210656.00,69.1571
4457303,2912,1.8200,210182.00,68.9641
4457337,2920,1.8250,209794.00,68.8640
4457371,2928,1.8300,209370.00,68.7534
4457404,2936,1.8350,209225.00,68.6140
4457438,2944,1.8400,208524.00,68.4197
4457472,2952,1.8450,207919.00,68.2119
4457506,2960,1.8500,207098.00,67.9245
4457540,2968,1.8550,206536.00,67.7620
4457573,2976,1.8600,205973.00,67.7049
4457607,2984,1.8650,205415.00,67.3899
4457641,2992,1.8700,205036.00,67.2563
4457675,3000,1.8750,204747.00,67.2507
4457708,3008,1.8800,204091.00,67.0217
4457742,3016,1.8850,203815.00,66.9393
4457776,3024,1.8900,203243.00,66.7545
4457810,3032,1.8950,202923.00,66.6295
4457844,3040,1.9000,202404.00,66.4516
4457877,3048,1.9050,201907.00,66.3243
4457911,3056,1.9100,201626.00,66.1852
4457945,3064,1.9150,201113.00,66.0506
4457979,3072,1.9200,200411.00,65.8199
4458012,3080,1.9250,200360.00,65.7398
4458046,3088,1.9300,199974.00,65.6151
4458080,3096,1.9350,199530.00,65.4701
4458114,3104,1.9400,198781.00,65.2361
4458148,3112,1.9450,198267.00,65.0887
4458181,3120,1.9500,198080.00,64.9998
4458215,3128,1.9550,197308.00,64.7622
4458249,3136,1.9600,196834.00,64.6513
4458283,3144,1.9650,196588.00,64.5466
4458316,3152,1.9700,195994.00,64.2942
4458350,3160,1.9750,195236.00,64.0950
4458384,3168,1.9800,194831.00,64.0241
4458418,3176,1.9850,194456.00,63.8548
4458452,3184,1.9900,194074.00,63.7012
4458485,3192,1.9950,193597.00,63.4981
4458519,3200,2.0000,193079.00,63.3757
4458553,3208,2.0050,192541.00,63.1617
4458587,3216,2.0100,191826.00,62.9704
4458620,3224,2.0150,191547.00,62.8765
4458654,3232,2.0200,191104.00,62.6396
4458688,3240,2.0250,190452.00,62.5198
4458722,3248,2.0300,189994.00,62.2776
4458756,3256,2.0350,189491.00,62.1936
4458789,3264,2.0400,188764.00,61.9950
4458823,3272,2.0450,188109.00,61.8408
4458857,3280,2.0500,187793.00,61.6314
4458891,3288,2.0550,186972.00,61.5195
4458924,3296,2.0600,186934.00,61.3607
4458958,3304,2.0650,186398.00,61.1464
4458992,3312,2.0700,185831.00,61.0647
4459026,3320,2.0750,185205.00,60.8031
4459060,3328,2.0800,184845.00,60.6650
4459093,3336,2.0850,184248.00,60.5176
4459127,3344,2.0900,183870.00,60.3952
4459161,3352,2.0950,183366.00,60.2288
4459195,3360,2.1000,182918.00,60.0575
4459228,3368,2.1050,182279.00,59.7927
4459262,3376,2.1100,181907.00,59.7349
4459296,3384,2.1150,181441.00,59.5009
4459341,3392,2.1200,181090.00,59.3880
4459375,3400,2.1250,180105.00,59.1271
4459408,3408,2.1300,179572.00,58.8863
4459442,3416,2.1350,178971.00,58.7730
4459476,3424,2.1400,178597.00,58.5942
4459510,3432,2.1450,178000.00,58.4705
4459544,3440,2.1500,177159.00,58.1259
4459577,3448,2.1550,176761.00,57.9346
4459611,3456,2.1600,176119.00,57.7862
4459645,3464,2.1650,175596.00,57.5513
4459679,3472,2.1700,174899.00,57.4138
4459712,3480,2.1750,174573.00,57.2877
4459746,3488,2.1800,173526.00,57.0577
4459859,3496,2.1850,173511.00,56.9363
4459893,3504,2.1900,172420.00,56.5750
4459926,3512,2.1950,171688.00,56.3692
4459960,3520,2.2000,171357.00,56.2661
4459994,3528,2.2050,170712.00,56.0249
4460028,3536,2.2100,169939.00,55.7936
4460061,3544,2.2150,169578.00,55.6167
4460095,3552,2.2200,169153.00,55.5655
4460129,3560,2.2250,168404.00,55.2478
4460163,3568,2.2300,167837.00,55.0893
4460197,3576,2.2350,167213.00,54.8747
4460230,3584,2.2400,166461.00,54.5908
4460264,3592,2.2450,165252.00,54.0490
4460298,3600,2.2500,162893.00,53.1872
4460332,3608,2.2550,160628.00,52.6218
4460365,3616,2.2600,159434.00,52.2034
4460399,3624,2.2650,158227.00,51.8365
4460433,3632,2.2700,157156.00,51.5345
4460467,3640,2.2750,156412.00,51.3413
4460501,3648,2.2800,155782.00,51.0823
4460534,3656,2.2850,154704.00,50.8451
4460568,3664,2.2900,153761.00,50.5267
4460602,3672,2.2950,153390.00,50.4296
4460636,3680,2.3000,152814.00,50.1552
4460669,3688,2.3050,151984.00,49.8871
4460703,3696,2.3100,151387.00,49.6899
4460737,3704,2.3150,151041.00,49.5891
4460771,3712,2.3200,150375.00,49.3719
4460805,3720,2.3250,149884.00,49.2259
4460838,3728,2.3300,149020.00,48.9318
4460872,3736,2.3350,148495.00,48.7520
4460906,3744,2.3400,147569.00,48.5160
4460940,3752,2.3450,147309.00,48.4008
4460973,3760,2.3500,146817.00,48.1498
4461007,3768,2.3550,146335.00,47.9995
4461041,3776,2.3600,145672.00,47.8495
4461075,3784,2.3650,145170.00,47.5988
4461108,3792,2.3700,144681.00,47.4527
4461142,3800,2.3750,144037.00,47.2910
4461176,3808,2.3800,143396.00,47.1052
4461210,3816,2.3850,142866.00,46.9520
4461244,3824,2.3900,142401.00,46.7577
4461277,3832,2.3950,141819.00,46.5513
4461311,3840,2.4000,141171.00,46.3616
4461345,3848,2.4050,140529.00,46.1440
4461379,3856,2.4100,140317.00,46.1236
4461412,3864,2.4150,139736.00,45.9235
4461446,3872,2.4200,138970.00,45.6754
4461480,3880,2.4250,138511.00,45.5349
4461514,3888,2.4300,137962.00,45.2904
4461548,3896,2.4350,137462.00,45.1089
4461581,3904,2.4400,137047.00,44.9212
4461615,3912,2.4450,136462.00,44.8080
4461649,3920,2.4500,136017.00,44.6649
4461683,3928,2.4550,135366.00,44.4880
4461716,3936,2.4600,134917.00,44.3466
4461750,3944,2.4650,134537.00,44.1851
4461784,3952,2.4700,134019.00,43.9863
4461818,3960,2.4750,133627.00,43.8264
4461851,3968,2.4800,133039.00,43.7093
4461885,3976,2.4850,132439.00,43.4943
4461919,3984,2.4900,131907.00,43.3375
4461953,3992,2.4950,131564.00,43.2167
4461987,4000,2.5000,131063.00,43.0264
4462020,4008,2.5050,130564.00,42.8590
4462054,4016,2.5100,129929.00,42.6660
4462088,4024,2.5150,129547.00,42.6014
4462122,4032,2.5200,129255.00,42.4465
4462155,4040,2.5250,128636.00,42.2824
4462189,4048,2.5300,128133.00,42.1117
4462223,4056,2.5350,127773.00,41.9102
4462257,4064,2.5400,127175.00,41.8059
4462291,4072,2.5450,126664.00,41.6513
4462324,4080,2.5500,126172.00,41.3934
4462358,4088,2.5550,125607.00,41.3300
4462392,4096,2.5600,125197.00,41.1430
4462426,4104,2.5650,124622.00,40.9536
4462459,4112,2.5700,124063.00,40.8102
4462493,4120,2.5750,123681.00,40.6438
4462527,4128,2.5800,123408.00,40.5454
4462561,4136,2.5850,122926.00,40.3810
4462595,4144,2.5900,122510.00,40.2773
4462628,4152,2.5950,121962.00,40.0928
4462662,4160,2.6000,121517.00,39.9202
4462696,4168,2.6050,121253.00,39.8434
4462730,4176,2.6100,121002.00,39.6442
4462763,4184,2.6150,120310.00,39.5310
4462797,4192,2.6200,119712.00,39.3393
4462831,4200,2.6250,119332.00,39.2209
4462865,4208,2.6300,119112.00,39.1181
4462899,4216,2.6350,118615.00,38.9971
4462932,4224,2.6400,118171.00,38.8602
4462966,4232,2.6450,117561.00,38.6285
4463000,4240,2.6500,117269.00,38.5514
4463034,4248,2.6550,116724.00,38.3791
4463067,4256,2.6600,116352.00,38.2065
4463101,4264,2.6650,115775.00,38.1034
4463135,4272,2.6700,115622.00,37.9364
4463169,4280,2.6750,115008.00,37.7543
4463202,4288,2.6800,114707.00,37.6391
4463236,4296,2.6850,114332.00,37.5521
4463270,4304,2.6900,113764.00,37.4051
4463304,4312,2.6950,113253.00,37.2650
4463338,4320,2.7000,112901.00,37.0779
4463371,4328,2.7050,112648.00,36.9158
4463405,4336,2.7100,112063.00,36.7586
4463439,4344,2.7150,111710.00,36.6939
4463473,4352,2.7200,111284.00,36.6293
4463506,4360,2.7250,110902.00,36.4229
4463540,4368,2.7300,110789.00,36.3914
4463574,4376,2.7350,110291.00,36.1797
4463608,4384,2.7400,109902.00,36.1252
4463642,4392,2.7450,109515.00,35.9926
4463675,4400,2.7500,109062.00,35.8167
4463709,4408,2.7550,108639.00,35.6458
4463743,4416,2.7600,108230.00,35.5798
4463777,4424,2.7650,107918.00,35.4587
4463810,4432,2.7700,107624.00,35.3406
4463844,4440,2.7750,107321.00,35.1994
4463878,4448,2.7800,106443.00,35.0419
4463912,4456,2.7850,106353.00,34.9284
4463946,4464,2.7900,106128.00,34.8765
4463979,4472,2.7950,105460.00,34.6927
4464013,4480,2.8000,105349.00,34.5874
4464047,4488,2.8050,105087.00,34.5037
4464081,4496,2.8100,104623.00,34.3642
4464114,4504,2.8150,104235.00,34.3324
4464148,4512,2.8200,103771.00,34.2126
4464182,4520,2.8250,103527.00,33.9895
4464216,4528,2.8300,103109.00,33.9379
4464249,4536,2.8350,102852.00,33.8001
4464283,4544,2.8400,102615.00,33.7233
4464317,4552,2.8450,102256.00,33.5783
4464351,4560,2.8500,101913.00,33.5130
4464385,4568,2.8550,101621.00,33.4155
4464418,4576,2.8600,101100.00,33.2357
4464452,4584,2.8650,100785.00,33.2196
4464486,4592,2.8700,100870.00,33.1346
4464520,4600,2.8750,100559.00,33.0479
4464553,4608,2.8800,100137.00,32.8569
4464587,4616,2.8850,99755.00,32.8153
4464621,4624,2.8900,99478.00,32.6893
4464655,4632,2.8950,99349.00,32.6768
4464689,4640,2.9000,99074.00,32.5396
4464722,4648,2.9050,98677.00,32.4297
4464756,4656,2.9100,98286.00,32.3145
4464790,4664,2.9150,98131.00,32.2922
4464824,4672,2.9200,97903.00,32.1855
4464857,4680,2.9250,97701.00,32.1704
4464891,4688,2.9300,97429.00,31.9955
4464925,4696,2.9350,97213.00,31.8593
4464959,4704,2.9400,97079.00,31.9715
4464993,4712,2.9450,96790.00,31.8406
4465026,4720,2.9500,96521.00,31.6759
4465060,4728,2.9550,96128.00,31.6014
4465094,4736,2.9600,95880.00,31.5016
4465128,4744,2.9650,96078.00,31.5262
4465161,4752,2.9700,95575.00,31.4842
4465195,4760,2.9750,95150.00,31.3250
4465229,4768,2.9800,95102.00,31.2758
4465263,4776,2.9850,94743.00,31.1291
4465296,4784,2.9900,94525.00,31.1189
4465330,4792,2.9950,94288.00,31.0271
4465364,4800,3.0000,94250.00,30.9014
4465398,4808,3.0050,94150.00,30.9188
4465432,4816,3.0100,93989.00,30.8206
4465465,4824,3.0150,93704.00,30.7337
4465499,4832,3.0200,93338.00,30.6871
4465533,4840,3.0250,93425.00,30.6680
4465567,4848,3.0300,92996.00,30.5381
4465600,4856,3.0350,92889.00,30.5355
4465634,4864,3.0400,92676.00,30.4587
4465668,4872,3.0450,92548.00,30.4429
4465702,4880,3.0500,92504.00,30.3914
4465736,4888,3.0550,92284.00,30.2975
4465769,4896,3.0600,91974.00,30.2608
4465803,4904,3.0650,92122.00,30.2559
4465837,4912,3.0700,91648.00,30.1873
4465871,4920,3.0750,91648.00,30.1794
4465904,4928,3.0800,91648.00,30.1656
4465938,4936,3.0850,91531.00,30.1945
4465972,4944,3.0900,91249.00,30.0366
4466006,4952,3.0950,91189.00,30.0517
4466040,4960,3.1000,91041.00,29.9805
4466073,4968,3.1050,91006.00,29.9290
4466107,4976,3.1100,90936.00,29.8975
4466141,4984,3.1150,90771.00,29.8355
4466175,4992,3.1200,90755.00,29.8292
4466208,5000,3.1250,90513.00,29.7639
4466242,5008,3.1300,90417.00,29.6917
4466276,5016,3.1350,90245.00,29.6999
4466310,5024,3.1400,90862.00,29.9595
4466343,5032,3.1450,91161.00,30.0586
4466377,5040,3.1500,92129.00,30.3536
4466411,5048,3.1550,93569.00,30.8128
4466445,5056,3.1600,94818.00,31.2548
4466479,5064,3.1650,95981.00,31.5830
4466512,5072,3.1700,97087.00,32.0211
4466546,5080,3.1750,98556.00,32.5051
4466580,5088,3.1800,100078.00,33.1096
4466614,5096,3.1850,101894.00,33.6229
4466647,5104,3.1900,103784.00,34.3797
4466681,5112,3.1950,105682.00,34.8542
