Millis,Steps,Travel (mm),Scale raw,Scale (grams)
23057,624,0.3900,165817.00,54.4084
23090,632,0.3950,166786.00,54.8018
23124,640,0.4000,167339.00,54.9039
23158,648,0.4050,168027.00,55.1976
23191,656,0.4100,168376.00,55.3033
23225,664,0.4150,169211.00,55.5455
23258,672,0.4200,169672.00,55.7509
23292,680,0.4250,170418.00,55.9816
23325,688,0.4300,170909.00,56.1844
23359,696,0.4350,171595.00,56.2967
23392,704,0.4400,171966.00,56.4758
23426,712,0.4450,172677.00,56.6836
23459,720,0.4500,173327.00,56.9399
23493,728,0.4550,173896.00,57.1227
23527,736,0.4600,174272.00,57.2349
23560,744,0.4650,174856.00,57.4640
23594,752,0.4700,175493.00,57.6819
23627,760,0.4750,176009.00,57.8191
23661,768,0.4800,176468.00,57.9260
23694,776,0.4850,176787.00,58.1069
23728,784,0.4900,177663.00,58.3067
23761,792,0.4950,178033.00,58.4557
23795,800,0.5000,178535.00,58.6001
23828,808,0.5050,178941.00,58.7520
23862,816,0.5100,179130.00,58.8492
23896,824,0.5150,179843.00,59.0556
23929,832,0.5200,180267.00,59.2095
23963,840,0.5250,180987.00,59.3605
23996,848,0.5300,181408.00,59.4898
24030,856,0.5350,181742.00,59.7277
24063,864,0.5400,182411.00,59.8632
24097,872,0.5450,182550.00,59.9213
24130,880,0.5500,183200.00,60.1307
24164,888,0.5550,183566.00,60.3122
24198,896,0.5600,184159.00,60.4497
24231,904,0.5650,184384.00,60.5796
24265,912,0.5700,184990.00,60.6870
24298,920,0.5750,185263.00,60.7880
24332,928,0.5800,185620.00,60.9892
24365,936,0.5850,186091.00,61.1362
24399,944,0.5900,186642.00,61.2429
24432,952,0.5950,187035.00,61.3869
24466,960,0.6000,187372.00,61.5586
24500,968,0.6050,187760.00,61.6895
24533,976,0.6100,188101.00,61.8464
24567,984,0.6150,188498.00,61.9137
24600,992,0.6200,189143.00,62.1253
24634,1000,0.6250,189408.00,62.2090
24667,1008,0.6300,189862.00,62.3360
24701,1016,0.6350,189892.00,62.3291
24734,1024,0.6400,190621.00,62.5821
24768,1032,0.6450,190766.00,62.6497
24801,1040,0.6500,191675.00,62.8545
24835,1048,0.6550,191729.00,62.9746
24869,1056,0.6600,192339.00,63.0993
24902,1064,0.6650,192229.00,63.2093
24936,1072,0.6700,192739.00,63.2510
24969,1080,0.6750,193277.00,63.4167
25003,1088,0.6800,193679.00,63.5329
25036,1096,0.6850,193902.00,63.6615
25070,1104,0.6900,194215.00,63.7071
25103,1112,0.6950,194396.00,63.8551
25137,1120,0.7000,194902.00,63.9267
25171,1128,0.7050,195355.00,64.0783
25204,1136,0.7100,195280.00,64.1137
25238,1144,0.7150,195653.00,64.3110
25271,1152,0.7200,196098.00,64.3100
25305,1160,0.7250,196564.00,64.5322
25338,1168,0.7300,196849.00,64.5620
25372,1176,0.7350,197053.00,64.6326
25405,1184,0.7400,197219.00,64.7120
25439,1192,0.7450,197539.00,64.8554
25473,1200,0.7500,198036.00,64.9729
25506,1208,0.7550,198123.00,65.0710
25540,1216,0.7600,198439.00,65.0920
25573,1224,0.7650,198887.00,65.2640
25607,1232,0.7700,199273.00,65.4228
25640,1240,0.7750,199136.00,65.3792
25674,1248,0.7800,199802.00,65.5452
25707,1256,0.7850,199988.00,65.6830
25741,1264,0.7900,200221.00,65.6873
25775,1272,0.7950,200220.00,65.7638
25808,1280,0.8000,200830.00,65.8701
25842,1288,0.8050,200965.00,65.9997
25875,1296,0.8100,201295.00,65.9748
25909,1304,0.8150,201466.00,66.1064
25942,1312,0.8200,201504.00,66.1179
25976,1320,0.8250,201815.00,66.2446
26009,1328,0.8300,202080.00,66.4021
26043,1336,0.8350,202114.00,66.3565
26076,1344,0.8400,202686.00,66.5143
26110,1352,0.8450,202606.00,66.4680
26144,1360,0.8500,202778.00,66.6144
26177,1368,0.8550,203139.00,66.6216
26211,1376,0.8600,203338.00,66.9478
26244,1384,0.8650,203417.00,66.7332
26278,1392,0.8700,204018.00,66.9137
26311,1400,0.8750,203999.00,66.9603
26345,1408,0.8800,204408.00,67.0315
26378,1416,0.8850,204516.00,67.0742
26412,1424,0.8900,204484.00,67.1178
26446,1432,0.8950,204679.00,67.1644
26479,1440,0.9000,204998.00,67.2911
26513,1448,0.9050,205063.00,67.3856
26546,1456,0.9100,205102.00,67.3515
26580,1464,0.9150,205469.00,67.4949
26613,1472,0.9200,205641.00,67.4122
26647,1480,0.9250,205665.00,67.5143
26680,1488,0.9300,205921.00,67.5983
26714,1496,0.9350,206001.00,67.5720
26748,1504,0.9400,206195.00,67.6068
26781,1512,0.9450,206221.00,67.7157
26815,1520,0.9500,206462.00,67.7331
26848,1528,0.9550,206565.00,67.8129
26882,1536,0.9600,206935.00,67.9287
26915,1544,0.9650,206967.00,67.9675
26949,1552,0.9700,206903.00,67.9251
26982,1560,0.9750,206890.00,67.9596
27016,1568,0.9800,207211.00,67.9996
27050,1576,0.9850,207049.00,67.9346
27083,1584,0.9900,207387.00,67.9757
27117,1592,0.9950,207505.00,68.0886
27150,1600,1.0000,207741.00,68.1227
27184,1608,1.0050,207719.00,68.1749
27217,1616,1.0100,207870.00,68.1811
27251,1624,1.0150,207693.00,68.2244
27284,1632,1.0200,207849.00,68.2195
27318,1640,1.0250,208104.00,68.3216
27352,1648,1.0300,208057.00,68.3156
27385,1656,1.0350,208124.00,68.3235
27419,1664,1.0400,208085.00,68.3058
27452,1672,1.0450,208441.00,68.3908
27486,1680,1.0500,208259.00,68.3701
27519,1688,1.0550,208279.00,68.3455
27553,1696,1.0600,208433.00,68.4696
27586,1704,1.0650,208575.00,68.4394
27620,1712,1.0700,208622.00,68.4479
27654,1720,1.0750,208509.00,68.4984
27687,1728,1.0800,208523.00,68.4387
27721,1736,1.0850,208636.00,68.4912
27754,1744,1.0900,208604.00,68.4065
27788,1752,1.0950,208716.00,68.4797
27821,1760,1.1000,208495.00,68.4505
27855,1768,1.1050,208790.00,68.4738
27888,1776,1.1100,208789.00,68.4824
27922,1784,1.1150,208658.00,68.4952
27956,1792,1.1200,208679.00,68.4607
27989,1800,1.1250,208410.00,68.4079
28023,1808,1.1300,208425.00,68.4292
28056,1816,1.1350,208619.00,68.4486
28090,1824,1.1400,208617.00,68.3596
28123,1832,1.1450,208653.00,68.4016
28157,1840,1.1500,208122.00,68.3373
28190,1848,1.1550,208301.00,68.2927
28224,1856,1.1600,208444.00,68.3580
28258,1864,1.1650,208229.00,68.3324
28291,1872,1.1700,208151.00,68.2818
28325,1880,1.1750,208208.00,68.3032
28358,1888,1.1800,208153.00,68.2074
28392,1896,1.1850,207905.00,68.1870
28425,1904,1.1900,207856.00,68.1686
28459,1912,1.1950,207968.00,68.1968
28492,1920,1.2000,207772.00,68.1670
28526,1928,1.2050,207668.00,68.1460
28560,1936,1.2100,207798.00,68.0869
28593,1944,1.2150,207319.00,68.0557
28627,1952,1.2200,207195.00,68.0183
28660,1960,1.2250,207253.00,67.9885
28694,1968,1.2300,206933.00,67.9789
28727,1976,1.2350,206928.00,67.9356
28761,1984,1.2400,206923.00,67.8785
28794,1992,1.2450,206854.00,67.8792
28828,2000,1.2500,206763.00,67.8178
28862,2008,1.2550,206534.00,67.8060
28895,2016,1.2600,206448.00,67.7069
28929,2024,1.2650,206144.00,67.6695
28962,2032,1.2700,206295.00,67.5881
28996,2040,1.2750,206093.00,67.6248
29029,2048,1.2800,205933.00,67.5139
29063,2056,1.2850,205482.00,67.5103
29097,2064,1.2900,205439.00,67.4142
29130,2072,1.2950,205237.00,67.3049
29164,2080,1.3000,205299.00,67.3298
29197,2088,1.3050,205041.00,67.3144
29231,2096,1.3100,204856.00,67.1841
29264,2104,1.3150,204652.00,67.1631
29298,2112,1.3200,204351.00,67.1201
29331,2120,1.3250,204350.00,67.0076
29365,2128,1.3300,204308.00,67.0115
29399,2136,1.3350,203866.00,66.9921
29432,2144,1.3400,203812.00,66.8057
29466,2152,1.3450,203606.00,66.7624
29499,2160,1.3500,203298.00,66.7293
29533,2168,1.3550,203096.00,66.6410
29566,2176,1.3600,202872.00,66.5452
29600,2184,1.3650,202595.00,66.5461
29634,2192,1.3700,202473.00,66.4182
29667,2200,1.3750,202194.00,66.3177
29701,2208,1.3800,201874.00,66.2741
29734,2216,1.3850,201738.00,66.1815
29768,2224,1.3900,201693.00,66.1458
29801,2232,1.3950,201221.00,66.0257
29835,2240,1.4000,200912.00,65.9928
29869,2248,1.4050,200794.00,65.9377
29902,2256,1.4100,200436.00,65.7379
29936,2264,1.4150,200215.00,65.6955
29969,2272,1.4200,200038.00,65.6328
30003,2280,1.4250,199848.00,65.5140
30036,2288,1.4300,199443.00,65.4491
30070,2296,1.4350,199084.00,65.3109
30103,2304,1.4400,198709.00,65.2131
30137,2312,1.4450,198504.00,65.1192
30171,2320,1.4500,198454.00,65.0100
30204,2328,1.4550,197912.00,64.9368
30238,2336,1.4600,197757.00,64.8593
30271,2344,1.4650,197603.00,64.8006
30305,2352,1.4700,197208.00,64.6953
30338,2360,1.4750,196752.00,64.5502
30372,2368,1.4800,196591.00,64.4941
30405,2376,1.4850,196011.00,64.1452
30439,2384,1.4900,194686.00,63.8292
30473,2392,1.4950,194155.00,63.6681
30506,2400,1.5000,193987.00,63.6333
30540,2408,1.5050,193492.00,63.4459
30573,2416,1.5100,193441.00,63.4242
30607,2424,1.5150,192821.00,63.2480
30640,2432,1.5200,192722.00,63.2857
30674,2440,1.5250,192701.00,63.1578
30708,2448,1.5300,192329.00,63.0196
30741,2456,1.5350,191807.00,62.9018
30775,2464,1.5400,191496.00,62.8329
30808,2472,1.5450,191288.00,62.7807
30842,2480,1.5500,191053.00,62.6888
30875,2488,1.5550,190697.00,62.5716
30909,2496,1.5600,190396.00,62.4460
30942,2504,1.5650,190166.00,62.3757
30976,2512,1.5700,189938.00,62.2107
31010,2520,1.5750,189733.00,62.1555
31043,2528,1.5800,189095.00,62.1083
31077,2536,1.5850,188883.00,62.0085
31110,2544,1.5900,188600.00,61.8191
31144,2552,1.5950,188066.00,61.7315
31177,2560,1.6000,187983.00,61.6186
31211,2568,1.6050,187543.00,61.4877
31245,2576,1.6100,187260.00,61.3787
31278,2584,1.6150,186821.00,61.3151
31312,2592,1.6200,186712.00,61.2042
31345,2600,1.6250,186162.00,61.0269
31379,2608,1.6300,185693.00,60.9472
31412,2616,1.6350,185428.00,60.8441
31446,2624,1.6400,185185.00,60.6259
31479,2632,1.6450,184807.00,60.6249
31513,2640,1.6500,184382.00,60.5537
31547,2648,1.6550,184089.00,60.2997
31580,2656,1.6600,183505.00,60.1586
31614,2664,1.6650,183223.00,60.1287
31647,2672,1.6700,182814.00,59.9561
31681,2680,1.6750,182448.00,59.8435
31714,2688,1.6800,181995.00,59.7169
31748,2696,1.6850,181513.00,59.5623
31782,2704,1.6900,181426.00,59.4770
31815,2712,1.6950,180837.00,59.2912
31849,2720,1.7000,180394.00,59.2013
31882,2728,1.7050,179860.00,58.9913
31916,2736,1.7100,179733.00,58.9470
31949,2744,1.7150,179042.00,58.6953
31983,2752,1.7200,178429.00,58.5768
32017,2760,1.7250,178393.00,58.5099
32050,2768,1.7300,177714.00,58.2509
32084,2776,1.7350,177355.00,58.1361
32117,2784,1.7400,177157.00,58.1059
32151,2792,1.7450,176363.00,57.8709
32184,2800,1.7500,175892.00,57.7429
32218,2808,1.7550,175694.00,57.5828
32252,2816,1.7600,175029.00,57.4177
32285,2824,1.7650,174831.00,57.2858
32319,2832,1.7700,174183.00,57.1509
32352,2840,1.7750,173967.00,57.0534
32386,2848,1.7800,173493.00,56.8923
32419,2856,1.7850,172928.00,56.7367
32453,2864,1.7900,172607.00,56.6219
32486,2872,1.7950,172031.00,56.3859
32520,2880,1.8000,171521.00,56.2035
32554,2888,1.8050,171090.00,56.1752
32587,2896,1.8100,170544.00,55.9334
32621,2904,1.8150,170167.00,55.8438
32654,2912,1.8200,169524.00,55.6830
32688,2920,1.8250,169100.00,55.4661
32721,2928,1.8300,168854.00,55.3105
32755,2936,1.8350,168131.00,55.1297
32789,2944,1.8400,167827.00,55.0161
32822,2952,1.8450,167472.00,54.8717
32856,2960,1.8500,167075.00,54.7766
32889,2968,1.8550,166477.00,54.5623
32923,2976,1.8600,165978.00,54.4605
32956,2984,1.8650,165577.00,54.2600
32990,2992,1.8700,165296.00,54.1406
33024,3000,1.8750,164476.00,53.9105
33057,3008,1.8800,163964.00,53.7868
33091,3016,1.8850,163643.00,53.6847
33124,3024,1.8900,163200.00,53.5023
33158,3032,1.8950,162713.00,53.3178
33191,3040,1.9000,162398.00,53.2210
33225,3048,1.9050,161834.00,53.0487
33258,3056,1.9100,161310.00,52.8591
33292,3064,1.9150,161046.00,52.7777
33326,3072,1.9200,160348.00,52.5729
33359,3080,1.9250,159843.00,52.3976
33393,3088,1.9300,159428.00,52.2188
33426,3096,1.9350,159031.00,52.1016
33460,3104,1.9400,158299.00,51.8752
33493,3112,1.9450,157908.00,51.7679
33527,3120,1.9500,157321.00,51.5802
33561,3128,1.9550,156885.00,51.3616
33594,3136,1.9600,156411.00,51.2382
33628,3144,1.9650,155857.00,51.1060
33661,3152,1.9700,155339.00,50.8953
33695,3160,1.9750,154778.00,50.7167
33728,3168,1.9800,154177.00,50.5330
33762,3176,1.9850,153696.00,50.3945
33796,3184,1.9900,153123.00,50.2652
33829,3192,1.9950,152925.00,50.1221
33863,3200,2.0000,152112.00,49.8412
33896,3208,2.0050,151536.00,49.7424
33930,3216,2.0100,151117.00,49.5573
33963,3224,2.0150,150599.00,49.4310
33997,3232,2.0200,150120.00,49.2242
34031,3240,2.0250,149772.00,49.1120
34064,3248,2.0300,149116.00,48.9699
34098,3256,2.0350,148597.00,48.7336
34131,3264,2.0400,148227.00,48.5794
34165,3272,2.0450,147695.00,48.4104
34198,3280,2.0500,147127.00,48.1892
34232,3288,2.0550,146589.00,48.1163
34266,3296,2.0600,145955.00,47.9135
34299,3304,2.0650,145407.00,47.6510
34333,3312,2.0700,144929.00,47.4941
34366,3320,2.0750,144429.00,47.3500
34400,3328,2.0800,143914.00,47.2102
34433,3336,2.0850,143413.00,46.9930
34467,3344,2.0900,142727.00,46.8138
34501,3352,2.0950,142207.00,46.6116
34534,3360,2.1000,141674.00,46.3888
34568,3368,2.1050,141181.00,46.2080
34601,3376,2.1100,140521.00,46.0980
34635,3384,2.1150,140048.00,45.8936
34668,3392,2.1200,139559.00,45.7361
34702,3400,2.1250,139030.00,45.6678
34735,3408,2.1300,138674.00,45.4043
34926,3416,2.1350,137355.00,45.0709
34959,3424,2.1400,137322.00,44.9954
34993,3432,2.1450,136682.00,44.7227
35026,3440,2.1500,136186.00,44.6774
35060,3448,2.1550,135673.00,44.4631
35094,3456,2.1600,135191.00,44.3220
35127,3464,2.1650,134650.00,44.1710
35161,3472,2.1700,134139.00,43.9141
35194,3480,2.1750,133843.00,43.8796
35228,3488,2.1800,133267.00,43.6834
35261,3496,2.1850,132593.00,43.4674
35295,3504,2.1900,132009.00,43.2869
35329,3512,2.1950,131847.00,43.1117
35362,3520,2.2000,131222.00,43.0195
35396,3528,2.2050,130781.00,42.8754
35429,3536,2.2100,130105.00,42.6220
35463,3544,2.2150,129533.00,42.4416
35496,3552,2.2200,129329.00,42.3539
35530,3560,2.2250,128769.00,42.2141
35563,3568,2.2300,128345.00,42.0704
35608,3576,2.2350,127635.00,41.8679
35642,3584,2.2400,127074.00,41.7242
35675,3592,2.2450,126640.00,41.5043
35709,3600,2.2500,126214.00,41.3701
35742,3608,2.2550,125551.00,41.1410
35776,3616,2.2600,125079.00,41.0238
35810,3624,2.2650,124608.00,40.8194
35843,3632,2.2700,124174.00,40.7236
35877,3640,2.2750,123721.00,40.5464
35910,3648,2.2800,123213.00,40.3560
35944,3656,2.2850,122704.00,40.1401
35977,3664,2.2900,122244.00,40.0931
36011,3672,2.2950,121679.00,39.9284
36045,3680,2.3000,121271.00,39.7765
36078,3688,2.3050,120681.00,39.6127
36112,3696,2.3100,120268.00,39.4211
36145,3704,2.3150,119784.00,39.2310
36179,3712,2.3200,119268.00,39.0752
36212,3720,2.3250,118958.00,38.9354
36246,3728,2.3300,118374.00,38.8271
36280,3736,2.3350,118074.00,38.6594
36313,3744,2.3400,117269.00,38.4329
36347,3752,2.3450,116831.00,38.3345
36380,3760,2.3500,116649.00,38.2459
36414,3768,2.3550,116104.00,38.0257
36447,3776,2.3600,115439.00,37.8744
36481,3784,2.3650,115108.00,37.8192
36515,3792,2.3700,114709.00,37.5915
36548,3800,2.3750,114260.00,37.4996
36582,3808,2.3800,113875.00,37.3490
36615,3816,2.3850,113209.00,37.0992
36649,3824,2.3900,112887.00,37.0572
36682,3832,2.3950,112495.00,36.8830
36716,3840,2.4000,112227.00,36.7963
36749,3848,2.4050,111688.00,36.6076
36783,3856,2.4100,111388.00,36.5413
36817,3864,2.4150,110621.00,36.3149
36850,3872,2.4200,110615.00,36.2732
36884,3880,2.4250,110127.00,36.0865
36917,3888,2.4300,109484.00,36.0097
36951,3896,2.4350,109433.00,35.8443
36984,3904,2.4400,109055.00,35.6999
37018,3912,2.4450,108444.00,35.4722
37052,3920,2.4500,108157.00,35.4738
37085,3928,2.4550,107617.00,35.3429
37119,3936,2.4600,107333.00,35.2211
37152,3944,2.4650,106995.00,35.0048
37186,3952,2.4700,106581.00,34.9746
37219,3960,2.4750,106216.00,34.8677
37253,3968,2.4800,105778.00,34.6957
37287,3976,2.4850,105444.00,34.5956
37320,3984,2.4900,105152.00,34.4824
37354,3992,2.4950,104862.00,34.3551
37387,4000,2.5000,104323.00,34.2277
37421,4008,2.5050,104153.00,34.0702
37454,4016,2.5100,103849.00,34.0328
37488,4024,2.5150,103584.00,33.9150
37522,4032,2.5200,103088.00,33.8333
37555,4040,2.5250,102541.00,33.6029
37589,4048,2.5300,102245.00,33.5018
37622,4056,2.5350,101897.00,33.3830
37656,4064,2.5400,101692.00,33.3282
37689,4072,2.5450,101248.00,33.1434
37723,4080,2.5500,100878.00,33.1159
37757,4088,2.5550,100519.00,32.9928
37790,4096,2.5600,100186.00,32.9180
37824,4104,2.5650,100049.00,32.7733
37857,4112,2.5700,99409.00,32.6194
37891,4120,2.5750,99385.00,32.5780
37924,4128,2.5800,98922.00,32.4697
37958,4136,2.5850,98446.00,32.3545
37992,4144,2.5900,98295.00,32.2938
38025,4152,2.5950,97984.00,32.1957
38059,4160,2.6000,97462.00,31.9223
38092,4168,2.6050,97424.00,31.9820
38126,4176,2.6100,97232.00,31.8714
38159,4184,2.6150,96918.00,31.8038
38193,4192,2.6200,96664.00,31.6243
38227,4200,2.6250,96301.00,31.5466
38260,4208,2.6300,96039.00,31.5219
38294,4216,2.6350,95773.00,31.3880
38327,4224,2.6400,95397.00,31.2030
38361,4232,2.6450,94960.00,31.2259
38394,4240,2.6500,94775.00,31.0822
38428,4248,2.6550,94605.00,31.0773
38462,4256,2.6600,94425.00,30.9588
38495,4264,2.6650,94107.00,30.8262
38529,4272,2.6700,93938.00,30.8272
38562,4280,2.6750,93789.00,30.7268
38596,4288,2.6800,93447.00,30.6208
38629,4296,2.6850,93239.00,30.5522
38663,4304,2.6900,93114.00,30.4626
38697,4312,2.6950,92773.00,30.3871
38730,4320,2.7000,92270.00,30.2568
38764,4328,2.7050,92170.00,30.2529
38797,4336,2.7100,92098.00,30.2053
38831,4344,2.7150,91834.00,30.1115
38864,4352,2.7200,91646.00,29.9976
38898,4360,2.7250,91400.00,29.9710
38932,4368,2.7300,91156.00,29.9027
38965,4376,2.7350,90901.00,29.8706
38999,4384,2.7400,90547.00,29.7583
39032,4392,2.7450,90439.00,29.7134
39066,4400,2.7500,90266.00,29.6711
39099,4408,2.7550,90155.00,29.5322
39133,4416,2.7600,90016.00,29.5152
39167,4424,2.7650,89736.00,29.4387
39200,4432,2.7700,89608.00,29.3570
39234,4440,2.7750,89458.00,29.3078
39267,4448,2.7800,89320.00,29.3432
39301,4456,2.7850,88816.00,29.1982
39334,4464,2.7900,88731.00,29.1525
39368,4472,2.7950,88719.00,29.1082
39402,4480,2.8000,88371.00,29.0534
39435,4488,2.8050,88338.00,28.9366
39469,4496,2.8100,87906.00,28.8808
39502,4504,2.8150,88135.00,28.8674
39536,4512,2.8200,88016.00,28.8854
39569,4520,2.8250,87786.00,28.8122
39603,4528,2.8300,87609.00,28.8139
39637,4536,2.8350,87273.00,28.6330
39670,4544,2.8400,87459.00,28.6491
39704,4552,2.8450,87180.00,28.6193
39737,4560,2.8500,87184.00,28.5090
39771,4568,2.8550,86976.00,28.5375
39804,4576,2.8600,86973.00,28.5517
39838,4584,2.8650,86694.00,28.4460
39872,4592,2.8700,86436.00,28.3974
39905,4600,2.8750,86476.00,28.3301
39939,4608,2.8800,86423.00,28.3636
39972,4616,2.8850,86316.00,28.3196
40006,4624,2.8900,86110.00,28.2468
40040,4632,2.8950,85889.00,28.1930
40073,4640,2.9000,85902.00,28.2317
40107,4648,2.9050,85713.00,28.1736
40140,4656,2.9100,85823.00,28.1828
40174,4664,2.9150,85878.00,28.1789
40207,4672,2.9200,85663.00,28.0610
40241,4680,2.9250,85312.00,28.0679
40275,4688,2.9300,85304.00,28.0601
40308,4696,2.9350,85290.00,27.9711
40342,4704,2.9400,85183.00,27.8956
40375,4712,2.9450,85066.00,27.9275
40409,4720,2.9500,85086.00,27.9304
40442,4728,2.9550,85001.00,27.9324
40476,4736,2.9600,85281.00,28.0056
40510,4744,2.9650,85038.00,27.8727
40543,4752,2.9700,85011.00,27.8868
40577,4760,2.9750,84789.00,27.8812
40610,4768,2.9800,84947.00,27.8602
40644,4776,2.9850,84959.00,27.8389
40678,4784,2.9900,84608.00,27.7480
40711,4792,2.9950,84820.00,27.8395
40745,4800,3.0000,84920.00,27.8057
40778,4808,3.0050,84655.00,27.7680
40812,4816,3.0100,84751.00,27.7877
40845,4824,3.0150,84736.00,27.7096
40879,4832,3.0200,84530.00,27.7338
40913,4840,3.0250,84646.00,27.8179
40946,4848,3.0300,84612.00,27.8018
40980,4856,3.0350,84767.00,27.7463
41013,4864,3.0400,84878.00,27.7801
41047,4872,3.0450,84792.00,27.8671
41081,4880,3.0500,84626.00,27.7834
41114,4888,3.0550,84786.00,27.7608
41148,4896,3.0600,84787.00,27.8503
41181,4904,3.0650,84867.00,27.8559
41215,4912,3.0700,84953.00,27.8694
41248,4920,3.0750,84825.00,27.8284
41282,4928,3.0800,84854.00,27.7903
41316,4936,3.0850,85059.00,27.8858
41349,4944,3.0900,84902.00,27.8746
41383,4952,3.0950,84857.00,27.8871
41416,4960,3.1000,85049.00,27.8668
41450,4968,3.1050,85102.00,27.9557
41483,4976,3.1100,85335.00,27.9347
41517,4984,3.1150,85247.00,28.0141
41551,4992,3.1200,85365.00,28.0627
41584,5000,3.1250,85480.00,27.9898
41618,5008,3.1300,85505.00,28.0614
41651,5016,3.1350,85591.00,28.1431
41685,5024,3.1400,85858.00,28.1359
41719,5032,3.1450,85925.00,28.1933
41752,5040,3.1500,86139.00,28.2038
41786,5048,3.1550,86404.00,28.3505
41819,5056,3.1600,86465.00,28.4224
41853,5064,3.1650,86638.00,28.4276
41886,5072,3.1700,86661.00,28.4332
41920,5080,3.1750,86669.00,28.4949
41954,5088,3.1800,86980.00,28.5720
41987,5096,3.1850,87257.00,28.5119
42021,5104,3.1900,87039.00,28.6051
42054,5112,3.1950,87514.00,28.6662
42088,5120,3.2000,87715.00,28.7778
42121,5128,3.2050,87888.00,28.8674
42155,5136,3.2100,87740.00,28.8431
42189,5144,3.2150,88140.00,28.9028
42222,5152,3.2200,88256.00,28.9885
42256,5160,3.2250,88330.00,28.9862
42289,5168,3.2300,88478.00,29.1105
42323,5176,3.2350,88875.00,29.1978
42356,5184,3.2400,89146.00,29.2221
42390,5192,3.2450,89477.00,29.3980
42424,5200,3.2500,90145.00,29.6579
42457,5208,3.2550,91745.00,30.2739
42491,5216,3.2600,94153.00,31.0904
42524,5224,3.2650,97153.00,32.1619
42558,5232,3.2700,100699.00,33.2757
42592,5240,3.2750,104324.00,34.4450
42625,5248,3.2800,108869.00,36.0015
42659,5256,3.2850,113394.00,37.4533
42692,5264,3.2900,118419.00,39.1726
42726,5272,3.2950,123494.00,40.6271
42759,5280,3.3000,129150.00,42.8475
42793,5288,3.3050,135826.00,44.9668
42827,5296,3.3100,142300.00,47.1029
42860,5304,3.3150,148618.00,49.1215
42894,5312,3.3200,156122.00,51.4971
42927,5320,3.3250,162966.00,53.8180
42961,5328,3.3300,170064.00,56.2366
42994,5336,3.3350,177157.00,58.5240
43028,5344,3.3400,184684.00,60.9738
43062,5352,3.3450,192277.00,63.4895
