Millis,Steps,Travel (mm),Scale raw,Scale (grams)
568108,520,0.3250,128952.00,42.3720
568142,528,0.3300,129531.00,42.5393
568176,536,0.3350,130544.00,42.8954
568209,544,0.3400,131461.00,43.2748
568243,552,0.3450,132406.00,43.4930
568277,560,0.3500,133118.00,43.7346
568311,568,0.3550,134250.00,44.0637
568344,576,0.3600,134946.00,44.3958
568378,584,0.3650,135839.00,44.6301
568412,592,0.3700,136768.00,44.8976
568446,600,0.3750,137651.00,45.2330
568479,608,0.3800,137844.00,45.3049
568513,616,0.3850,139233.00,45.7147
568547,624,0.3900,139699.00,45.9609
568581,632,0.3950,140399.00,46.1614
568614,640,0.4000,141350.00,46.4233
568648,648,0.4050,141947.00,46.6586
568682,656,0.4100,142627.00,46.8555
568715,664,0.4150,143417.00,47.1049
568749,672,0.4200,144289.00,47.4248
568783,680,0.4250,144743.00,47.5545
568817,688,0.4300,145526.00,47.8065
568850,696,0.4350,146153.00,48.0638
568884,704,0.4400,146914.00,48.2578
568918,712,0.4450,147506.00,48.4852
568952,720,0.4500,148136.00,48.6371
568985,728,0.4550,148798.00,48.8711
569019,736,0.4600,149596.00,49.1323
569053,744,0.4650,150103.00,49.2777
569087,752,0.4700,150656.00,49.4759
569120,760,0.4750,151458.00,49.7391
569154,768,0.4800,152009.00,49.9882
569188,776,0.4850,152560.00,50.1031
569222,784,0.4900,153243.00,50.3584
569255,792,0.4950,153955.00,50.5638
569289,800,0.5000,154435.00,50.7144
569323,808,0.5050,154930.00,50.9205
569357,816,0.5100,155297.00,51.0876
569390,824,0.5150,156144.00,51.2307
569424,832,0.5200,156649.00,51.4528
569458,840,0.5250,157076.00,51.6045
569492,848,0.5300,157722.00,51.7397
569525,856,0.5350,158127.00,51.9458
569559,864,0.5400,158822.00,52.1282
569593,872,0.5450,159086.00,52.2729
569627,880,0.5500,159716.00,52.4767
569660,888,0.5550,160300.00,52.5886
569694,896,0.5600,160839.00,52.8010
569728,904,0.5650,161562.00,53.0724
569762,912,0.5700,162040.00,53.2223
569795,920,0.5750,162317.00,53.3251
569829,928,0.5800,162981.00,53.5029
569863,936,0.5850,163490.00,53.6296
569896,944,0.5900,163684.00,53.7842
569930,952,0.5950,164204.00,53.9092
569964,960,0.6000,164745.00,54.1448
569998,968,0.6050,165378.00,54.2653
570031,976,0.6100,165650.00,54.4195
570065,984,0.6150,166235.00,54.5734
570099,992,0.6200,166585.00,54.7165
570133,1000,0.6250,167080.00,54.9361
570166,1008,0.6300,167589.00,55.0417
570200,1016,0.6350,167904.00,55.1415
570234,1024,0.6400,168517.00,55.3650
570268,1032,0.6450,168861.00,55.4021
570301,1040,0.6500,169385.00,55.5940
570335,1048,0.6550,169770.00,55.7355
570369,1056,0.6600,169843.00,55.8126
570403,1064,0.6650,170529.00,55.9698
570436,1072,0.6700,170962.00,56.0919
570470,1080,0.6750,171193.00,56.1831
570504,1088,0.6800,171641.00,56.3364
570538,1096,0.6850,171828.00,56.4867
570571,1104,0.6900,172556.00,56.6330
570605,1112,0.6950,172837.00,56.7430
570639,1120,0.7000,173150.00,56.8148
570673,1128,0.7050,173444.00,56.9878
570706,1136,0.7100,173834.00,57.0616
570740,1144,0.7150,174243.00,57.1575
570774,1152,0.7200,174522.00,57.3721
570807,1160,0.7250,174925.00,57.4266
570841,1168,0.7300,175381.00,57.6287
570875,1176,0.7350,175412.00,57.6281
570909,1184,0.7400,175985.00,57.7725
570943,1192,0.7450,176318.00,57.8581
570976,1200,0.7500,176500.00,57.9651
571010,1208,0.7550,176737.00,58.0832
571044,1216,0.7600,177401.00,58.2004
571077,1224,0.7650,177374.00,58.1991
571111,1232,0.7700,177743.00,58.3399
571145,1240,0.7750,178063.00,58.3783
571179,1248,0.7800,178374.00,58.5689
571212,1256,0.7850,178634.00,58.5945
571246,1264,0.7900,178933.00,58.7573
571280,1272,0.7950,179205.00,58.8512
571314,1280,0.8000,179449.00,58.9194
571347,1288,0.8050,179676.00,58.9700
571381,1296,0.8100,180067.00,59.1472
571415,1304,0.8150,180065.00,59.1268
571449,1312,0.8200,180563.00,59.2555
571482,1320,0.8250,180693.00,59.3428
571516,1328,0.8300,181026.00,59.4090
571550,1336,0.8350,181432.00,59.5538
571584,1344,0.8400,181335.00,59.5357
571617,1352,0.8450,181656.00,59.6476
571651,1360,0.8500,182022.00,59.7261
571685,1368,0.8550,182075.00,59.8052
571719,1376,0.8600,182520.00,59.9043
571752,1384,0.8650,182615.00,59.9249
571786,1392,0.8700,182801.00,59.9840
571820,1400,0.8750,183336.00,60.1320
571854,1408,0.8800,183011.00,60.1218
571887,1416,0.8850,183577.00,60.2370
571921,1424,0.8900,183546.00,60.2282
571955,1432,0.8950,183854.00,60.3335
571988,1440,0.9000,184159.00,60.4228
572022,1448,0.9050,184202.00,60.4001
572056,1456,0.9100,184346.00,60.5465
572090,1464,0.9150,184547.00,60.5642
572123,1472,0.9200,184649.00,60.5803
572157,1480,0.9250,185033.00,60.7299
572191,1488,0.9300,185263.00,60.7893
572225,1496,0.9350,185319.00,60.8747
572258,1504,0.9400,185331.00,60.8113
572292,1512,0.9450,185496.00,60.9429
572326,1520,0.9500,185904.00,60.9918
572360,1528,0.9550,186069.00,61.0460
572393,1536,0.9600,186057.00,61.0719
572427,1544,0.9650,186183.00,61.0555
572461,1552,0.9700,186485.00,61.2724
572495,1560,0.9750,186618.00,61.2977
572528,1568,0.9800,186699.00,61.2580
572562,1576,0.9850,186990.00,61.4024
572596,1584,0.9900,186775.00,61.2862
572630,1592,0.9950,186802.00,61.3574
572663,1600,1.0000,187120.00,61.3971
572697,1608,1.0050,187291.00,61.4624
572731,1616,1.0100,187356.00,61.4506
572765,1624,1.0150,187271.00,61.5172
572798,1632,1.0200,187603.00,61.5100
572832,1640,1.0250,187631.00,61.6452
572866,1648,1.0300,187556.00,61.5943
572899,1656,1.0350,187832.00,61.6301
572933,1664,1.0400,187869.00,61.6282
572967,1672,1.0450,188253.00,61.7420
573001,1680,1.0500,187966.00,61.6879
573034,1688,1.0550,188196.00,61.8336
573068,1696,1.0600,188480.00,61.8290
573102,1704,1.0650,188291.00,61.8323
573136,1712,1.0700,188470.00,61.8566
573169,1720,1.0750,188715.00,61.9297
573203,1728,1.0800,188657.00,61.8812
573237,1736,1.0850,188807.00,61.9383
573271,1744,1.0900,188771.00,61.9327
573304,1752,1.0950,188946.00,62.0013
573338,1760,1.1000,189023.00,62.0108
573372,1768,1.1050,189132.00,62.0275
573406,1776,1.1100,189027.00,62.0177
573439,1784,1.1150,189072.00,62.0495
573473,1792,1.1200,188767.00,61.9635
573507,1800,1.1250,189078.00,62.0626
573541,1808,1.1300,189115.00,62.0551
573574,1816,1.1350,189366.00,62.1614
573608,1824,1.1400,189075.00,62.0384
573642,1832,1.1450,189343.00,62.1644
573676,1840,1.1500,189230.00,62.0420
573709,1848,1.1550,189564.00,62.1992
573743,1856,1.1600,189295.00,62.0978
573777,1864,1.1650,189249.00,62.1536
573811,1872,1.1700,189318.00,62.1499
573844,1880,1.1750,189595.00,62.1581
573878,1888,1.1800,189434.00,62.1509
573912,1896,1.1850,189384.00,62.1624
573946,1904,1.1900,189577.00,62.1732
573979,1912,1.1950,189305.00,62.1096
574013,1920,1.2000,189601.00,62.1942
574047,1928,1.2050,189549.00,62.2130
574080,1936,1.2100,189488.00,62.2556
574114,1944,1.2150,189301.00,62.1565
574148,1952,1.2200,189319.00,62.1719
574182,1960,1.2250,189154.00,62.1536
574215,1968,1.2300,189288.00,62.1358
574249,1976,1.2350,189167.00,62.0548
574283,1984,1.2400,189338.00,62.0850
574317,1992,1.2450,188937.00,61.9816
574350,2000,1.2500,189024.00,62.0331
574384,2008,1.2550,189052.00,62.0443
574418,2016,1.2600,189123.00,62.0420
574452,2024,1.2650,188964.00,62.0643
574485,2032,1.2700,189356.00,62.0597
574519,2040,1.2750,188886.00,62.0082
574553,2048,1.2800,188937.00,61.9819
574587,2056,1.2850,188743.00,61.9918
574620,2064,1.2900,188723.00,61.9550
574654,2072,1.2950,188788.00,61.9826
574688,2080,1.3000,188829.00,61.9701
574722,2088,1.3050,188796.00,61.9944
574755,2096,1.3100,188541.00,61.9209
574789,2104,1.3150,188677.00,61.9320
574823,2112,1.3200,188515.00,61.8776
574857,2120,1.3250,188639.00,61.9222
574890,2128,1.3300,188612.00,61.8539
574924,2136,1.3350,188541.00,61.8231
574958,2144,1.3400,188247.00,61.7404
574991,2152,1.3450,188289.00,61.7689
575025,2160,1.3500,188139.00,61.6954
575059,2168,1.3550,187931.00,61.7535
575093,2176,1.3600,188012.00,61.7095
575126,2184,1.3650,188010.00,61.7253
575160,2192,1.3700,187804.00,61.6213
575194,2200,1.3750,187803.00,61.6455
575228,2208,1.3800,187505.00,61.5527
575261,2216,1.3850,187659.00,61.6298
575295,2224,1.3900,187426.00,61.4998
575329,2232,1.3950,187366.00,61.5300
575363,2240,1.4000,187427.00,61.4660
575396,2248,1.4050,187303.00,61.4362
575430,2256,1.4100,187090.00,61.4247
575464,2264,1.4150,187037.00,61.3971
575498,2272,1.4200,187032.00,61.3814
575531,2280,1.4250,186960.00,61.3092
575565,2288,1.4300,186811.00,61.3462
575599,2296,1.4350,186759.00,61.2793
575633,2304,1.4400,186505.00,61.1854
575666,2312,1.4450,186530.00,61.1881
575700,2320,1.4500,186535.00,61.2363
575734,2328,1.4550,186189.00,61.1237
575767,2336,1.4600,186062.00,61.0407
575801,2344,1.4650,185948.00,61.0470
575835,2352,1.4700,186242.00,61.0568
575869,2360,1.4750,185835.00,60.9383
575902,2368,1.4800,186031.00,61.0263
575936,2376,1.4850,185476.00,60.8802
575970,2384,1.4900,185510.00,60.9318
576004,2392,1.4950,185524.00,60.8730
576037,2400,1.5000,185408.00,60.7844
576071,2408,1.5050,185071.00,60.7066
576105,2416,1.5100,185001.00,60.7555
576139,2424,1.5150,184922.00,60.6627
576172,2432,1.5200,184818.00,60.6062
576206,2440,1.5250,184564.00,60.5248
576240,2448,1.5300,184834.00,60.6472
576274,2456,1.5350,184379.00,60.5061
576307,2464,1.5400,184463.00,60.5107
576341,2472,1.5450,184165.00,60.4215
576375,2480,1.5500,184153.00,60.3374
576409,2488,1.5550,184198.00,60.3847
576442,2496,1.5600,184105.00,60.4156
576476,2504,1.5650,183725.00,60.2869
576510,2512,1.5700,183566.00,60.1937
576543,2520,1.5750,183426.00,60.1504
576577,2528,1.5800,183346.00,60.2114
576611,2536,1.5850,183300.00,60.1655
576645,2544,1.5900,182978.00,60.1074
576678,2552,1.5950,183098.00,60.1307
576712,2560,1.6000,182859.00,59.9354
576746,2568,1.6050,182578.00,59.9203
576780,2576,1.6100,182443.00,59.8865
576813,2584,1.6150,182272.00,59.8193
576847,2592,1.6200,182069.00,59.8232
576881,2600,1.6250,182073.00,59.7011
576915,2608,1.6300,182212.00,59.7887
576949,2616,1.6350,181831.00,59.6555
576982,2624,1.6400,181894.00,59.6535
577016,2632,1.6450,181606.00,59.5725
577050,2640,1.6500,181532.00,59.6220
577083,2648,1.6550,181359.00,59.4872
577117,2656,1.6600,181170.00,59.3808
577151,2664,1.6650,181084.00,59.4153
577185,2672,1.6700,180819.00,59.3480
577218,2680,1.6750,180877.00,59.2860
577252,2688,1.6800,180751.00,59.2663
577286,2696,1.6850,180255.00,59.1642
577320,2704,1.6900,180404.00,59.1977
577353,2712,1.6950,180178.00,59.1107
577387,2720,1.7000,179983.00,59.0113
577421,2728,1.7050,179858.00,59.0133
577455,2736,1.7100,179574.00,58.9096
577488,2744,1.7150,179613.00,58.9440
577522,2752,1.7200,179701.00,58.8892
577556,2760,1.7250,179232.00,58.7967
577590,2768,1.7300,178852.00,58.7245
577623,2776,1.7350,178989.00,58.6907
577657,2784,1.7400,178779.00,58.5742
577691,2792,1.7450,178544.00,58.5414
577725,2800,1.7500,178333.00,58.5617
577758,2808,1.7550,178271.00,58.4974
577792,2816,1.7600,178082.00,58.4104
577826,2824,1.7650,178081.00,58.4491
577859,2832,1.7700,177879.00,58.3326
577893,2840,1.7750,177567.00,58.2975
577927,2848,1.7800,177398.00,58.2037
577961,2856,1.7850,177098.00,58.1794
577994,2864,1.7900,177246.00,58.0891
578028,2872,1.7950,176923.00,58.0957
578062,2880,1.8000,176782.00,57.9845
578096,2888,1.8050,176523.00,57.9313
578129,2896,1.8100,176526.00,57.9080
578163,2904,1.8150,176403.00,57.8397
578197,2912,1.8200,176304.00,57.8512
578231,2920,1.8250,175949.00,57.7252
578264,2928,1.8300,175932.00,57.7068
578298,2936,1.8350,175732.00,57.6822
578332,2944,1.8400,175505.00,57.5335
578366,2952,1.8450,175391.00,57.4768
578399,2960,1.8500,175246.00,57.4906
578433,2968,1.8550,174992.00,57.3695
578467,2976,1.8600,174503.00,57.3265
578501,2984,1.8650,174672.00,57.3350
578534,2992,1.8700,174462.00,57.2493
578568,3000,1.8750,174275.00,57.2244
578602,3008,1.8800,174034.00,57.1250
578636,3016,1.8850,173885.00,57.0383
578669,3024,1.8900,173740.00,57.0177
578703,3032,1.8950,173741.00,56.9973
578737,3040,1.9000,173440.00,56.8621
578771,3048,1.9050,173264.00,56.9205
578804,3056,1.9100,173317.00,56.7948
578838,3064,1.9150,172774.00,56.7476
578872,3072,1.9200,172949.00,56.6846
578906,3080,1.9250,172551.00,56.6347
578939,3088,1.9300,172495.00,56.6028
578973,3096,1.9350,172367.00,56.5654
579007,3104,1.9400,172067.00,56.4617
579041,3112,1.9450,171893.00,56.4791
579074,3120,1.9500,171838.00,56.3751
579108,3128,1.9550,171638.00,56.3013
579142,3136,1.9600,171304.00,56.2392
579176,3144,1.9650,171106.00,56.1231
579209,3152,1.9700,171065.00,56.2264
579243,3160,1.9750,170743.00,56.1424
579277,3168,1.9800,170985.00,56.0617
579310,3176,1.9850,170581.00,55.9580
579344,3184,1.9900,170071.00,55.8576
579378,3192,1.9950,170064.00,55.8333
579412,3200,2.0000,169965.00,55.8054
579446,3208,2.0050,169845.00,55.7411
579479,3216,2.0100,169720.00,55.6922
579513,3224,2.0150,169365.00,55.5304
579547,3232,2.0200,169117.00,55.5458
579580,3240,2.0250,168904.00,55.3965
579614,3248,2.0300,168917.00,55.3735
579648,3256,2.0350,168827.00,55.3722
579682,3264,2.0400,168778.00,55.3272
579715,3272,2.0450,168439.00,55.2918
579749,3280,2.0500,168370.00,55.2032
579783,3288,2.0550,167998.00,55.1166
579817,3296,2.0600,167945.00,55.1248
579850,3304,2.0650,167577.00,55.0608
579884,3312,2.0700,167580.00,54.9193
579918,3320,2.0750,167272.00,54.8858
579952,3328,2.0800,167161.00,54.8064
579985,3336,2.0850,166878.00,54.7710
580019,3344,2.0900,166852.00,54.7349
580053,3352,2.0950,166622.00,54.6161
580087,3360,2.1000,166162.00,54.5459
580120,3368,2.1050,166443.00,54.5528
580154,3376,2.1100,166008.00,54.4651
580188,3384,2.1150,166007.00,54.4776
580222,3392,2.1200,165797.00,54.3647
580255,3400,2.1250,165551.00,54.3404
580289,3408,2.1300,165392.00,54.2387
580323,3416,2.1350,165419.00,54.1645
580357,3424,2.1400,164898.00,54.0644
580390,3432,2.1450,164939.00,54.1169
580424,3440,2.1500,164867.00,54.0592
580458,3448,2.1550,164481.00,53.9752
580492,3456,2.1600,164321.00,53.9325
580525,3464,2.1650,164169.00,53.9151
580559,3472,2.1700,164053.00,53.8259
580593,3480,2.1750,163894.00,53.7172
580627,3488,2.1800,163397.00,53.6897
580660,3496,2.1850,163341.00,53.6230
580694,3504,2.1900,163182.00,53.5046
580728,3512,2.1950,163319.00,53.5679
580761,3520,2.2000,162830.00,53.4406
580795,3528,2.2050,162595.00,53.3959
580829,3536,2.2100,162527.00,53.2571
580863,3544,2.2150,162442.00,53.2614
580896,3552,2.2200,162481.00,53.2571
580930,3560,2.2250,161896.00,53.1554
580964,3568,2.2300,161989.00,53.1072
580998,3576,2.2350,161562.00,53.0583
581031,3584,2.2400,161356.00,52.9283
581065,3592,2.2450,161179.00,52.9457
581099,3600,2.2500,161202.00,52.8673
581133,3608,2.2550,160871.00,52.7832
581166,3616,2.2600,160832.00,52.7639
581200,3624,2.2650,160714.00,52.7150
581234,3632,2.2700,160456.00,52.6999
581268,3640,2.2750,160278.00,52.5745
581301,3648,2.2800,160121.00,52.4735
581335,3656,2.2850,160093.00,52.5256
581369,3664,2.2900,159826.00,52.3999
581403,3672,2.2950,159546.00,52.3412
581436,3680,2.3000,159203.00,52.2989
581470,3688,2.3050,159201.00,52.1843
581504,3696,2.3100,158864.00,52.1223
581537,3704,2.3150,158858.00,52.2132
581571,3712,2.3200,158716.00,52.0002
581605,3720,2.3250,158572.00,52.0984
581639,3728,2.3300,158577.00,52.0150
581672,3736,2.3350,158293.00,51.9034
581706,3744,2.3400,158163.00,51.8571
581740,3752,2.3450,157978.00,51.8151
581774,3760,2.3500,157721.00,51.7265
581807,3768,2.3550,157626.00,51.7649
581841,3776,2.3600,157447.00,51.5933
581875,3784,2.3650,157296.00,51.6366
581909,3792,2.3700,157108.00,51.5342
581942,3800,2.3750,156939.00,51.4627
581976,3808,2.3800,156624.00,51.4026
582010,3816,2.3850,156448.00,51.3524
582044,3824,2.3900,156453.00,51.2661
582077,3832,2.3950,156200.00,51.2714
582111,3840,2.4000,155942.00,51.1391
582145,3848,2.4050,156091.00,51.1260
582179,3856,2.4100,155824.00,51.0928
582212,3864,2.4150,155693.00,51.0535
582246,3872,2.4200,155323.00,51.0216
582280,3880,2.4250,155351.00,50.9140
582314,3888,2.4300,155287.00,50.9714
582347,3896,2.4350,155154.00,50.8910
582381,3904,2.4400,154947.00,50.8710
582415,3912,2.4450,154719.00,50.7788
582448,3920,2.4500,154613.00,50.7568
582482,3928,2.4550,154354.00,50.6787
582516,3936,2.4600,154277.00,50.6055
582550,3944,2.4650,153990.00,50.5609
582583,3952,2.4700,153931.00,50.5468
582617,3960,2.4750,153793.00,50.4431
582651,3968,2.4800,153763.00,50.4463
582685,3976,2.4850,153604.00,50.3932
582718,3984,2.4900,153565.00,50.3843
582752,3992,2.4950,153325.00,50.2461
582786,4000,2.5000,153342.00,50.2396
582820,4008,2.5050,153026.00,50.2212
582853,4016,2.5100,152733.00,50.1106
582887,4024,2.5150,152670.00,50.0729
582921,4032,2.5200,152633.00,50.0374
582955,4040,2.5250,152493.00,50.0273
582988,4048,2.5300,152558.00,50.0010
583022,4056,2.5350,152151.00,49.8678
583056,4064,2.5400,152161.00,49.8756
583090,4072,2.5450,152051.00,49.9551
583123,4080,2.5500,151778.00,49.7864
583157,4088,2.5550,151742.00,49.7129
583191,4096,2.5600,151459.00,49.6581
583225,4104,2.5650,151310.00,49.6157
583258,4112,2.5700,151239.00,49.6499
583292,4120,2.5750,151362.00,49.7083
583326,4128,2.5800,151122.00,49.5504
583359,4136,2.5850,150947.00,49.5068
583393,4144,2.5900,150962.00,49.4979
583427,4152,2.5950,150355.00,49.3752
583461,4160,2.6000,150616.00,49.4664
583494,4168,2.6050,150597.00,49.3650
583528,4176,2.6100,150338.00,49.2803
583562,4184,2.6150,150009.00,49.2853
583596,4192,2.6200,150322.00,49.2856
583629,4200,2.6250,150071.00,49.1802
583663,4208,2.6300,149958.00,49.1875
583697,4216,2.6350,149867.00,49.1333
583731,4224,2.6400,149693.00,49.0946
583764,4232,2.6450,149736.00,49.1189
583798,4240,2.6500,149439.00,49.0185
583832,4248,2.6550,149378.00,48.9965
583866,4256,2.6600,149021.00,48.8882
583899,4264,2.6650,148828.00,48.8846
583933,4272,2.6700,148854.00,48.8373
583967,4280,2.6750,148699.00,48.7467
584001,4288,2.6800,148549.00,48.7530
584034,4296,2.6850,148700.00,48.7769
584068,4304,2.6900,148473.00,48.7198
584102,4312,2.6950,148306.00,48.6562
584136,4320,2.7000,147963.00,48.6066
584169,4328,2.7050,148089.00,48.5502
584203,4336,2.7100,148055.00,48.5859
584237,4344,2.7150,147971.00,48.5610
584271,4352,2.7200,147728.00,48.4615
584304,4360,2.7250,147714.00,48.4382
584338,4368,2.7300,147813.00,48.4274
584372,4376,2.7350,147308.00,48.3139
584406,4384,2.7400,147275.00,48.3149
584439,4392,2.7450,147308.00,48.2768
584473,4400,2.7500,147227.00,48.3372
584507,4408,2.7550,147119.00,48.2449
584540,4416,2.7600,146660.00,48.1646
584574,4424,2.7650,146746.00,48.1157
584608,4432,2.7700,146610.00,48.0717
584642,4440,2.7750,146659.00,48.1662
584675,4448,2.7800,146282.00,48.0425
584709,4456,2.7850,146432.00,48.0349
584743,4464,2.7900,146294.00,48.0185
584777,4472,2.7950,146161.00,47.9913
584810,4480,2.8000,146049.00,47.9627
584844,4488,2.8050,146095.00,47.9243
584878,4496,2.8100,145994.00,47.8968
584912,4504,2.8150,145843.00,47.8049
584945,4512,2.8200,145720.00,47.8032
584979,4520,2.8250,145817.00,47.8626
585013,4528,2.8300,145572.00,47.8246
585047,4536,2.8350,145455.00,47.7422
585080,4544,2.8400,145246.00,47.6739
585114,4552,2.8450,145332.00,47.7333
585148,4560,2.8500,145164.00,47.6109
585182,4568,2.8550,145078.00,47.6349
585215,4576,2.8600,145137.00,47.5555
585249,4584,2.8650,144912.00,47.5033
585283,4592,2.8700,145066.00,47.5857
585317,4600,2.8750,144805.00,47.5476
585350,4608,2.8800,144644.00,47.4829
585384,4616,2.8850,144738.00,47.4606
585418,4624,2.8900,144607.00,47.4232
585452,4632,2.8950,144494.00,47.4321
585485,4640,2.9000,144626.00,47.3756
585519,4648,2.9050,144302.00,47.3297
585553,4656,2.9100,144158.00,47.2834
585587,4664,2.9150,144303.00,47.3602
585620,4672,2.9200,144034.00,47.2683
585654,4680,2.9250,143963.00,47.2411
585688,4688,2.9300,144045.00,47.3024
585721,4696,2.9350,144138.00,47.2302
585755,4704,2.9400,143974.00,47.2578
585789,4712,2.9450,144023.00,47.2693
585823,4720,2.9500,143765.00,47.2335
585856,4728,2.9550,143748.00,47.1653
585890,4736,2.9600,143549.00,47.1505
585924,4744,2.9650,143749.00,47.1846
585958,4752,2.9700,143491.00,47.0550
585991,4760,2.9750,143307.00,47.0432
586025,4768,2.9800,143372.00,47.0747
586059,4776,2.9850,143218.00,46.9903
586093,4784,2.9900,143381.00,47.0330
586126,4792,2.9950,143193.00,46.9467
586160,4800,3.0000,143134.00,46.9247
586194,4808,3.0050,143243.00,47.0104
586228,4816,3.0100,143059.00,46.9746
586261,4824,3.0150,142986.00,46.8827
586295,4832,3.0200,143173.00,46.9405
586329,4840,3.0250,143183.00,46.9762
586362,4848,3.0300,142880.00,46.9247
586396,4856,3.0350,142794.00,46.8712
586430,4864,3.0400,142861.00,46.8916
586464,4872,3.0450,142872.00,46.9421
586497,4880,3.0500,142868.00,46.9076
586531,4888,3.0550,142628.00,46.8253
586565,4896,3.0600,143021.00,46.8686
586599,4904,3.0650,142800.00,46.7852
586632,4912,3.0700,142834.00,46.8177
586666,4920,3.0750,142557.00,46.8387
586700,4928,3.0800,142328.00,46.7409
586734,4936,3.0850,142633.00,46.8394
586767,4944,3.0900,142413.00,46.7718
586801,4952,3.0950,142491.00,46.7478
586835,4960,3.1000,142472.00,46.7938
586869,4968,3.1050,142466.00,46.7176
586902,4976,3.1100,142418.00,46.7216
586936,4984,3.1150,142611.00,46.7429
586970,4992,3.1200,142421.00,46.6645
587004,5000,3.1250,142478.00,46.7662
587037,5008,3.1300,142375.00,46.6963
587071,5016,3.1350,142328.00,46.6471
587105,5024,3.1400,142377.00,46.7153
587138,5032,3.1450,142432.00,46.7564
587172,5040,3.1500,142416.00,46.7295
587206,5048,3.1550,142269.00,46.6497
587240,5056,3.1600,142200.00,46.5985
587273,5064,3.1650,142425.00,46.7134
587307,5072,3.1700,142229.00,46.7829
587341,5080,3.1750,142062.00,46.6408
587375,5088,3.1800,142168.00,46.6671
587408,5096,3.1850,142079.00,46.6277
587442,5104,3.1900,142158.00,46.7357
587476,5112,3.1950,141993.00,46.6290
587510,5120,3.2000,142235.00,46.6888
587543,5128,3.2050,142180.00,46.5795
587577,5136,3.2100,142335.00,46.7121
587611,5144,3.2150,142172.00,46.5696
587645,5152,3.2200,142117.00,46.6618
587678,5160,3.2250,142334.00,46.6878
587712,5168,3.2300,142103.00,46.6783
587746,5176,3.2350,142052.00,46.6402
587779,5184,3.2400,142209.00,46.6313
587813,5192,3.2450,142325.00,46.7147
587847,5200,3.2500,142241.00,46.6202
587881,5208,3.2550,142148.00,46.6425
587914,5216,3.2600,142351.00,46.7176
587948,5224,3.2650,142121.00,46.6799
587982,5232,3.2700,142262.00,46.6878
588016,5240,3.2750,142342.00,46.6536
588049,5248,3.2800,142348.00,46.7317
588083,5256,3.2850,142504.00,46.7107
588117,5264,3.2900,142204.00,46.6970
588151,5272,3.2950,142553.00,46.7308
588184,5280,3.3000,142453.00,46.7491
588218,5288,3.3050,142527.00,46.8309
588252,5296,3.3100,142696.00,46.7839
588286,5304,3.3150,142597.00,46.8059
588319,5312,3.3200,142706.00,46.7990
588353,5320,3.3250,142649.00,46.8345
588387,5328,3.3300,142884.00,46.8775
588421,5336,3.3350,142556.00,46.8190
588454,5344,3.3400,142818.00,46.8030
588488,5352,3.3450,142891.00,46.9300
