Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8108,448,0.2800,92849.00,30.5801
8141,456,0.2850,93612.00,30.7790
8175,464,0.2900,94572.00,31.0986
8208,472,0.2950,95273.00,31.3178
8242,480,0.3000,96353.00,31.6535
8276,488,0.3050,97206.00,31.9207
8309,496,0.3100,97629.00,32.1458
8343,504,0.3150,98769.00,32.5045
8376,512,0.3200,99512.00,32.7391
8410,520,0.3250,100188.00,32.9055
8443,528,0.3300,101019.00,33.2849
8477,536,0.3350,101911.00,33.5123
8510,544,0.3400,102624.00,33.7112
8544,552,0.3450,103565.00,34.0262
8578,560,0.3500,104063.00,34.2244
8611,568,0.3550,104926.00,34.4240
8645,576,0.3600,105500.00,34.6845
8678,584,0.3650,106378.00,34.9346
8712,592,0.3700,106999.00,35.1263
8745,600,0.3750,107970.00,35.4590
8779,608,0.3800,108432.00,35.6044
8813,616,0.3850,109200.00,35.9067
8846,624,0.3900,110137.00,36.1469
8880,632,0.3950,110658.00,36.3559
8913,640,0.4000,111323.00,36.5584
8947,648,0.4050,111926.00,36.7848
8980,656,0.4100,112403.00,36.9358
9014,664,0.4150,112957.00,37.1957
9047,672,0.4200,113729.00,37.3470
9081,680,0.4250,114488.00,37.5793
9115,688,0.4300,114860.00,37.7316
9148,696,0.4350,115404.00,37.9200
9182,704,0.4400,115970.00,37.9948
9215,712,0.4450,116509.00,38.2623
9249,720,0.4500,117256.00,38.5504
9282,728,0.4550,117911.00,38.7316
9316,736,0.4600,118630.00,38.9432
9350,744,0.4650,119054.00,39.0650
9383,752,0.4700,119680.00,39.2895
9417,760,0.4750,120071.00,39.4394
9450,768,0.4800,120774.00,39.7279
9484,776,0.4850,121366.00,39.8595
9517,784,0.4900,121993.00,40.1076
9551,792,0.4950,122552.00,40.2221
9584,800,0.5000,122959.00,40.3747
9618,808,0.5050,123512.00,40.5621
9652,816,0.5100,124126.00,40.7958
9685,824,0.5150,124650.00,40.9638
9719,832,0.5200,125251.00,41.1344
9752,840,0.5250,125669.00,41.3215
9786,848,0.5300,126364.00,41.4600
9819,856,0.5350,126785.00,41.6461
9853,864,0.5400,127369.00,41.8515
9887,872,0.5450,127878.00,41.9086
9920,880,0.5500,128322.00,42.0927
9954,888,0.5550,128895.00,42.3149
9987,896,0.5600,129378.00,42.4967
10021,904,0.5650,129762.00,42.6152
10054,912,0.5700,130226.00,42.7261
10088,920,0.5750,130784.00,42.9676
10122,928,0.5800,131192.00,43.0903
10155,936,0.5850,131775.00,43.3023
10189,944,0.5900,132232.00,43.4658
10222,952,0.5950,132551.00,43.5583
10256,960,0.6000,132989.00,43.7221
10289,968,0.6050,133401.00,43.8189
10323,976,0.6100,133949.00,43.9662
10356,984,0.6150,134351.00,44.0883
10390,992,0.6200,134805.00,44.3098
10424,1000,0.6250,134970.00,44.2701
10457,1008,0.6300,135537.00,44.5514
10491,1016,0.6350,136027.00,44.6564
10524,1024,0.6400,136443.00,44.7886
10558,1032,0.6450,136716.00,44.8818
10591,1040,0.6500,136852.00,45.0059
10625,1048,0.6550,137583.00,45.1529
10659,1056,0.6600,137930.00,45.3433
10692,1064,0.6650,138283.00,45.3997
10726,1072,0.6700,138759.00,45.5973
10759,1080,0.6750,139089.00,45.6370
10793,1088,0.6800,139392.00,45.6980
10826,1096,0.6850,139949.00,45.9258
10860,1104,0.6900,140211.00,46.0633
10893,1112,0.6950,140807.00,46.1893
10927,1120,0.7000,140910.00,46.2559
10961,1128,0.7050,141416.00,46.4430
10994,1136,0.7100,141627.00,46.5303
11028,1144,0.7150,142003.00,46.6888
11061,1152,0.7200,142478.00,46.7757
11095,1160,0.7250,142616.00,46.8263
11128,1168,0.7300,143223.00,47.0415
11162,1176,0.7350,143527.00,47.0960
11196,1184,0.7400,143887.00,47.1817
11229,1192,0.7450,144116.00,47.3559
11263,1200,0.7500,144248.00,47.4239
11296,1208,0.7550,144721.00,47.5689
11330,1216,0.7600,145298.00,47.6414
11363,1224,0.7650,145513.00,47.7054
11397,1232,0.7700,145807.00,47.8580
11431,1240,0.7750,146068.00,47.9736
11464,1248,0.7800,146408.00,48.0851
11498,1256,0.7850,146502.00,48.1268
11531,1264,0.7900,146888.00,48.2748
11565,1272,0.7950,147405.00,48.4107
11598,1280,0.8000,147627.00,48.4484
11632,1288,0.8050,147911.00,48.5239
11665,1296,0.8100,148150.00,48.6338
11699,1304,0.8150,148533.00,48.7858
11733,1312,0.8200,148781.00,48.8137
11766,1320,0.8250,148858.00,48.8905
11800,1328,0.8300,149491.00,49.0660
11833,1336,0.8350,149325.00,49.0519
11867,1344,0.8400,149863.00,49.1602
11900,1352,0.8450,150004.00,49.3246
11934,1360,0.8500,150031.00,49.2800
11968,1368,0.8550,150368.00,49.3709
12001,1376,0.8600,150652.00,49.4651
12035,1384,0.8650,150990.00,49.5081
12068,1392,0.8700,151344.00,49.7326
12102,1400,0.8750,151418.00,49.6968
12135,1408,0.8800,151837.00,49.7319
12169,1416,0.8850,152009.00,49.8966
12203,1424,0.8900,151898.00,49.9216
12236,1432,0.8950,152322.00,50.0371
12270,1440,0.9000,152440.00,50.0082
12303,1448,0.9050,152728.00,50.1234
12337,1456,0.9100,152832.00,50.1894
12370,1464,0.9150,153266.00,50.2770
12404,1472,0.9200,153444.00,50.3577
12438,1480,0.9250,153556.00,50.4247
12471,1488,0.9300,153646.00,50.4759
12505,1496,0.9350,153771.00,50.5271
12538,1504,0.9400,154095.00,50.5707
12572,1512,0.9450,153995.00,50.5228
12605,1520,0.9500,154535.00,50.7453
12639,1528,0.9550,154532.00,50.7115
12672,1536,0.9600,154865.00,50.8382
12706,1544,0.9650,154886.00,50.8723
12740,1552,0.9700,154997.00,50.9232
12773,1560,0.9750,155288.00,50.9865
12807,1568,0.9800,155637.00,51.0699
12840,1576,0.9850,155950.00,51.1739
12874,1584,0.9900,156050.00,51.2175
12907,1592,0.9950,156074.00,51.1870
12941,1600,1.0000,156217.00,51.2129
12975,1608,1.0050,156254.00,51.2858
13008,1616,1.0100,156662.00,51.4144
13042,1624,1.0150,156681.00,51.4883
13075,1632,1.0200,157040.00,51.5418
13109,1640,1.0250,156921.00,51.5460
13142,1648,1.0300,157241.00,51.5985
13176,1656,1.0350,157297.00,51.6661
13210,1664,1.0400,157504.00,51.7876
13243,1672,1.0450,157595.00,51.6816
13277,1680,1.0500,157717.00,51.8617
13310,1688,1.0550,158035.00,51.8309
13344,1696,1.0600,157982.00,51.8637
13377,1704,1.0650,157854.00,51.8571
13411,1712,1.0700,158286.00,51.9563
13444,1720,1.0750,158393.00,52.0035
13478,1728,1.0800,158220.00,51.9851
13512,1736,1.0850,158704.00,52.0810
13545,1744,1.0900,158681.00,52.0491
13579,1752,1.0950,158769.00,52.0252
13612,1760,1.1000,158727.00,52.1692
13646,1768,1.1050,158865.00,52.1217
13679,1776,1.1100,158993.00,52.1761
13713,1784,1.1150,159294.00,52.3123
13747,1792,1.1200,159209.00,52.2437
13780,1800,1.1250,159242.00,52.2723
13814,1808,1.1300,159271.00,52.3176
13847,1816,1.1350,159504.00,52.3369
13881,1824,1.1400,159585.00,52.3691
13914,1832,1.1450,159716.00,52.4314
13948,1840,1.1500,159512.00,52.4098
13982,1848,1.1550,159700.00,52.4252
14015,1856,1.1600,159980.00,52.5128
14049,1864,1.1650,160031.00,52.5329
14082,1872,1.1700,159969.00,52.5017
14116,1880,1.1750,160143.00,52.5647
14149,1888,1.1800,160135.00,52.5647
14183,1896,1.1850,160183.00,52.5634
14217,1904,1.1900,160372.00,52.5532
14250,1912,1.1950,160157.00,52.6464
14284,1920,1.2000,160337.00,52.6418
14317,1928,1.2050,160433.00,52.6395
14351,1936,1.2100,160394.00,52.6710
14384,1944,1.2150,160307.00,52.6648
14418,1952,1.2200,160454.00,52.7403
14452,1960,1.2250,160556.00,52.7124
14485,1968,1.2300,160591.00,52.7232
14519,1976,1.2350,160374.00,52.6815
14552,1984,1.2400,160425.00,52.6809
14586,1992,1.2450,160543.00,52.6927
14619,2000,1.2500,160549.00,52.7629
14653,2008,1.2550,160645.00,52.6943
14686,2016,1.2600,160770.00,52.7576
14720,2024,1.2650,160657.00,52.7911
14754,2032,1.2700,160589.00,52.7340
14787,2040,1.2750,160823.00,52.8079
14821,2048,1.2800,160635.00,52.7796
14854,2056,1.2850,160639.00,52.7741
14888,2064,1.2900,160665.00,52.7199
14921,2072,1.2950,160785.00,52.7629
14955,2080,1.3000,160951.00,52.7878
14989,2088,1.3050,160766.00,52.7452
15022,2096,1.3100,160558.00,52.7668
15056,2104,1.3150,160589.00,52.7524
15089,2112,1.3200,160677.00,52.7366
15123,2120,1.3250,160635.00,52.7491
15156,2128,1.3300,160786.00,52.7691
15190,2136,1.3350,160554.00,52.7360
15224,2144,1.3400,160773.00,52.6877
15257,2152,1.3450,160704.00,52.7875
15291,2160,1.3500,160746.00,52.7557
15324,2168,1.3550,160532.00,52.7803
15358,2176,1.3600,160677.00,52.7655
15391,2184,1.3650,160502.00,52.7071
15425,2192,1.3700,160660.00,52.7905
15459,2200,1.3750,160497.00,52.6749
15492,2208,1.3800,160519.00,52.7179
15526,2216,1.3850,160558.00,52.6914
15559,2224,1.3900,160407.00,52.7110
15593,2232,1.3950,160475.00,52.6749
15626,2240,1.4000,160383.00,52.6861
15660,2248,1.4050,160361.00,52.6792
15694,2256,1.4100,160515.00,52.6681
15727,2264,1.4150,160158.00,52.6169
15761,2272,1.4200,160132.00,52.5821
15794,2280,1.4250,160401.00,52.6707
15828,2288,1.4300,160358.00,52.5886
15861,2296,1.4350,160144.00,52.5529
15895,2304,1.4400,160367.00,52.6772
15929,2312,1.4450,160250.00,52.5457
15962,2320,1.4500,160168.00,52.5817
15996,2328,1.4550,160183.00,52.6159
16029,2336,1.4600,160045.00,52.5073
16063,2344,1.4650,159869.00,52.5647
16096,2352,1.4700,159896.00,52.5132
16130,2360,1.4750,159935.00,52.5289
16164,2368,1.4800,160012.00,52.4994
16197,2376,1.4850,159778.00,52.4400
16231,2384,1.4900,159782.00,52.4784
16264,2392,1.4950,159624.00,52.3908
16298,2400,1.5000,159466.00,52.3553
16331,2408,1.5050,159669.00,52.4134
16365,2416,1.5100,159382.00,52.3419
16399,2424,1.5150,159540.00,52.3228
16432,2432,1.5200,159459.00,52.3031
16466,2440,1.5250,159178.00,52.2670
16499,2448,1.5300,159150.00,52.2693
16533,2456,1.5350,159095.00,52.2729
16566,2464,1.5400,159217.00,52.2743
16600,2472,1.5450,159196.00,52.1784
16634,2480,1.5500,159339.00,52.2818
16667,2488,1.5550,158990.00,52.2093
16701,2496,1.5600,159031.00,52.2093
16734,2504,1.5650,158826.00,52.1916
16768,2512,1.5700,158906.00,52.1276
16801,2520,1.5750,158868.00,52.0596
16835,2528,1.5800,158868.00,52.0931
16869,2536,1.5850,158691.00,52.1289
16902,2544,1.5900,158668.00,52.0458
16936,2552,1.5950,158348.00,52.0298
16969,2560,1.6000,158335.00,52.0225
17003,2568,1.6050,158386.00,52.0547
17036,2576,1.6100,158255.00,51.9536
17070,2584,1.6150,158188.00,51.9405
17104,2592,1.6200,158016.00,51.8926
17137,2600,1.6250,158257.00,51.8969
17171,2608,1.6300,158126.00,51.8148
17204,2616,1.6350,158034.00,51.8371
17238,2624,1.6400,157719.00,51.7131
17272,2632,1.6450,157537.00,51.7068
17305,2640,1.6500,157676.00,51.7633
17339,2648,1.6550,157532.00,51.6543
17372,2656,1.6600,157471.00,51.7682
17406,2664,1.6650,157268.00,51.6353
17439,2672,1.6700,157190.00,51.6625
17473,2680,1.6750,157274.00,51.6491
17507,2688,1.6800,157223.00,51.5857
17540,2696,1.6850,157289.00,51.6035
17574,2704,1.6900,156825.00,51.4594
17607,2712,1.6950,157035.00,51.5897
17641,2720,1.7000,156965.00,51.4502
17674,2728,1.7050,156853.00,51.4853
17708,2736,1.7100,156610.00,51.3478
17742,2744,1.7150,156603.00,51.4171
17775,2752,1.7200,156431.00,51.3527
17809,2760,1.7250,156412.00,51.3806
17842,2768,1.7300,156193.00,51.2500
17876,2776,1.7350,156193.00,51.2773
17909,2784,1.7400,155983.00,51.1745
17943,2792,1.7450,156177.00,51.2858
17977,2800,1.7500,155951.00,51.1893
18010,2808,1.7550,155821.00,51.1056
18044,2816,1.7600,155753.00,51.1598
18077,2824,1.7650,155894.00,51.1854
18111,2832,1.7700,155391.00,50.9947
18144,2840,1.7750,155413.00,50.9281
18178,2848,1.7800,155347.00,50.9727
18212,2856,1.7850,155093.00,50.9386
18245,2864,1.7900,155143.00,50.9222
18279,2872,1.7950,155042.00,50.8956
18312,2880,1.8000,154775.00,50.8159
18346,2888,1.8050,154820.00,50.8237
18380,2896,1.8100,154823.00,50.8017
18413,2904,1.8150,154705.00,50.7558
18447,2912,1.8200,154415.00,50.7135
18480,2920,1.8250,154412.00,50.7732
18514,2928,1.8300,154072.00,50.5766
18547,2936,1.8350,154245.00,50.5927
18581,2944,1.8400,154068.00,50.5543
18615,2952,1.8450,154141.00,50.5359
18648,2960,1.8500,153909.00,50.4805
18682,2968,1.8550,153790.00,50.4713
18715,2976,1.8600,153661.00,50.4526
18749,2984,1.8650,153550.00,50.3833
18782,2992,1.8700,153357.00,50.3167
18816,3000,1.8750,153336.00,50.3584
18850,3008,1.8800,153207.00,50.2931
18883,3016,1.8850,153234.00,50.3019
18917,3024,1.8900,152917.00,50.1907
18950,3032,1.8950,152885.00,50.2061
18984,3040,1.9000,152799.00,50.1359
19017,3048,1.9050,152735.00,50.1300
19051,3056,1.9100,152467.00,50.0903
19085,3064,1.9150,152581.00,50.1162
19118,3072,1.9200,152384.00,50.0506
19152,3080,1.9250,152308.00,49.9301
19185,3088,1.9300,152225.00,49.9705
19219,3096,1.9350,151886.00,49.8779
19252,3104,1.9400,151992.00,49.9012
19286,3112,1.9450,152002.00,49.8477
19320,3120,1.9500,151579.00,49.8271
19353,3128,1.9550,151843.00,49.8320
19387,3136,1.9600,151717.00,49.8212
19420,3144,1.9650,151433.00,49.6732
19454,3152,1.9700,151391.00,49.7125
19488,3160,1.9750,151086.00,49.6072
19521,3168,1.9800,150983.00,49.5635
19555,3176,1.9850,150933.00,49.5485
19588,3184,1.9900,150755.00,49.4854
19622,3192,1.9950,150738.00,49.5150
19655,3200,2.0000,150599.00,49.4421
19689,3208,2.0050,150610.00,49.4080
19723,3216,2.0100,150336.00,49.3456
19756,3224,2.0150,150379.00,49.3548
19790,3232,2.0200,150173.00,49.2324
19823,3240,2.0250,149930.00,49.2459
19857,3248,2.0300,149728.00,49.0913
19890,3256,2.0350,149771.00,49.0870
19924,3264,2.0400,149545.00,49.0555
19958,3272,2.0450,149607.00,49.0529
19991,3280,2.0500,149361.00,48.9768
20025,3288,2.0550,149160.00,48.9403
20058,3296,2.0600,149188.00,48.9138
20092,3304,2.0650,148856.00,48.9361
20126,3312,2.0700,148959.00,48.8540
20159,3320,2.0750,148968.00,48.8869
20193,3328,2.0800,148702.00,48.7940
20226,3336,2.0850,148658.00,48.7562
20260,3344,2.0900,148775.00,48.8160
20293,3352,2.0950,148394.00,48.7946
20327,3360,2.1000,148432.00,48.7392
20361,3368,2.1050,148197.00,48.6686
20394,3376,2.1100,148013.00,48.5810
20428,3384,2.1150,147874.00,48.5590
20461,3392,2.1200,147869.00,48.5557
20495,3400,2.1250,147772.00,48.5072
20529,3408,2.1300,147578.00,48.4806
20562,3416,2.1350,147508.00,48.4445
20596,3424,2.1400,147586.00,48.4149
20629,3432,2.1450,147220.00,48.3624
20663,3440,2.1500,147283.00,48.3480
20696,3448,2.1550,146931.00,48.1787
20730,3456,2.1600,146813.00,48.2433
20764,3464,2.1650,146763.00,48.1298
20797,3472,2.1700,146636.00,48.1472
20831,3480,2.1750,146563.00,48.1074
20864,3488,2.1800,146554.00,48.1229
20898,3496,2.1850,146340.00,48.0917
20931,3504,2.1900,146347.00,48.0083
20965,3512,2.1950,146230.00,47.9558
20999,3520,2.2000,145999.00,47.9778
21032,3528,2.2050,145864.00,47.8895
21066,3536,2.2100,145570.00,47.8413
21099,3544,2.2150,145694.00,47.8548
21133,3552,2.2200,145594.00,47.7744
21167,3560,2.2250,145439.00,47.7166
21200,3568,2.2300,145234.00,47.6884
21234,3576,2.2350,145305.00,47.6848
21267,3584,2.2400,145150.00,47.6352
21301,3592,2.2450,145195.00,47.6493
21334,3600,2.2500,145024.00,47.5755
21379,3608,2.2550,144831.00,47.6024
21413,3616,2.2600,144622.00,47.5535
21446,3624,2.2650,144496.00,47.4518
21480,3632,2.2700,144266.00,47.4015
21514,3640,2.2750,144457.00,47.3733
21547,3648,2.2800,143916.00,47.3077
21581,3656,2.2850,144224.00,47.2985
21614,3664,2.2900,144143.00,47.2476
21648,3672,2.2950,143982.00,47.2572
21681,3680,2.3000,144003.00,47.2696
21715,3688,2.3050,143882.00,47.2552
21749,3696,2.3100,143737.00,47.2132
21782,3704,2.3150,143771.00,47.2637
21816,3712,2.3200,143692.00,47.1384
21849,3720,2.3250,143612.00,47.0580
21883,3728,2.3300,143383.00,47.1032
21917,3736,2.3350,143193.00,46.9739
21950,3744,2.3400,143214.00,47.0028
21984,3752,2.3450,143094.00,46.9126
22017,3760,2.3500,142828.00,46.9182
22051,3768,2.3550,142878.00,46.9270
22084,3776,2.3600,142596.00,46.8102
22118,3784,2.3650,142393.00,46.7239
22152,3792,2.3700,142498.00,46.7803
22185,3800,2.3750,142510.00,46.7606
22219,3808,2.3800,142367.00,46.7413
22252,3816,2.3850,142182.00,46.6970
22286,3824,2.3900,142241.00,46.6773
22320,3832,2.3950,142415.00,46.7360
22353,3840,2.4000,142144.00,46.6189
22387,3848,2.4050,142146.00,46.6372
22420,3856,2.4100,141734.00,46.5237
22454,3864,2.4150,141948.00,46.5663
22487,3872,2.4200,141775.00,46.5483
22521,3880,2.4250,141632.00,46.5434
22555,3888,2.4300,141627.00,46.4515
22588,3896,2.4350,141386.00,46.4190
22622,3904,2.4400,141596.00,46.5030
22655,3912,2.4450,141381.00,46.3717
22689,3920,2.4500,141220.00,46.3514
22723,3928,2.4550,141140.00,46.3166
22756,3936,2.4600,140980.00,46.2024
22790,3944,2.4650,141020.00,46.2543
22823,3952,2.4700,140948.00,46.3373
22857,3960,2.4750,140937.00,46.2283
22890,3968,2.4800,141022.00,46.2316
22924,3976,2.4850,140694.00,46.2086
22958,3984,2.4900,140599.00,46.1735
22991,3992,2.4950,140481.00,46.0810
23025,4000,2.5000,140527.00,46.0833
23058,4008,2.5050,140287.00,46.0268
23092,4016,2.5100,140234.00,46.0327
23126,4024,2.5150,140233.00,46.0823
23159,4032,2.5200,140389.00,46.0104
23193,4040,2.5250,140201.00,45.9901
23226,4048,2.5300,140103.00,45.9491
23260,4056,2.5350,140071.00,45.9323
23293,4064,2.5400,140039.00,45.9336
23327,4072,2.5450,139802.00,45.9182
23361,4080,2.5500,139780.00,45.8601
23394,4088,2.5550,139716.00,45.8116
23428,4096,2.5600,139716.00,45.8240
23461,4104,2.5650,139562.00,45.8539
23495,4112,2.5700,139492.00,45.7203
23529,4120,2.5750,139565.00,45.8388
23562,4128,2.5800,139625.00,45.8024
23596,4136,2.5850,139626.00,45.8477
23629,4144,2.5900,139461.00,45.7390
23663,4152,2.5950,139323.00,45.7206
23697,4160,2.6000,139211.00,45.7039
23730,4168,2.6050,138938.00,45.6064
23764,4176,2.6100,139284.00,45.6724
23797,4184,2.6150,138970.00,45.5713
23831,4192,2.6200,138926.00,45.6101
23864,4200,2.6250,139109.00,45.5946
23898,4208,2.6300,139012.00,45.6147
23932,4216,2.6350,138870.00,45.5372
23965,4224,2.6400,138706.00,45.4788
23999,4232,2.6450,138605.00,45.5352
24032,4240,2.6500,138527.00,45.4302
24066,4248,2.6550,138514.00,45.4893
24100,4256,2.6600,138648.00,45.4876
24133,4264,2.6650,138364.00,45.3925
24167,4272,2.6700,138328.00,45.4253
24200,4280,2.6750,138392.00,45.3344
24234,4288,2.6800,138496.00,45.4417
24268,4296,2.6850,138508.00,45.4335
24301,4304,2.6900,138154.00,45.4043
24335,4312,2.6950,138118.00,45.3531
24368,4320,2.7000,138231.00,45.2802
24402,4328,2.7050,137966.00,45.2829
24435,4336,2.7100,138169.00,45.2773
24469,4344,2.7150,137938.00,45.2691
24503,4352,2.7200,137773.00,45.2054
24536,4360,2.7250,137509.00,45.1424
24570,4368,2.7300,137760.00,45.2507
24603,4376,2.7350,137698.00,45.1664
24637,4384,2.7400,137625.00,45.1519
24671,4392,2.7450,137401.00,45.1411
24704,4400,2.7500,137540.00,45.2021
24738,4408,2.7550,137673.00,45.0600
24771,4416,2.7600,137435.00,45.1001
24805,4424,2.7650,137353.00,45.1096
24839,4432,2.7700,137353.00,45.0486
24872,4440,2.7750,137364.00,45.0679
24906,4448,2.7800,137356.00,45.0220
24939,4456,2.7850,137352.00,45.0321
24973,4464,2.7900,137173.00,45.0170
25006,4472,2.7950,137260.00,45.0597
25040,4480,2.8000,137279.00,45.0735
25074,4488,2.8050,137161.00,44.9603
25107,4496,2.8100,137037.00,45.0387
25141,4504,2.8150,137094.00,44.9731
25174,4512,2.8200,137149.00,44.9317
25208,4520,2.8250,136856.00,44.9163
25242,4528,2.8300,136940.00,44.9094
25275,4536,2.8350,137135.00,44.9846
25309,4544,2.8400,136956.00,45.0148
25342,4552,2.8450,137096.00,44.9714
25376,4560,2.8500,137030.00,44.9288
25410,4568,2.8550,136960.00,44.9783
25443,4576,2.8600,137045.00,44.9370
25477,4584,2.8650,137029.00,44.9176
25510,4592,2.8700,136974.00,44.9704
25544,4600,2.8750,137077.00,44.9386
25577,4608,2.8800,136874.00,44.9284
25611,4616,2.8850,136795.00,44.8999
25645,4624,2.8900,136953.00,44.9540
25678,4632,2.8950,137086.00,44.9465
25712,4640,2.9000,136854.00,44.9074
25745,4648,2.9050,136946.00,44.8996
25779,4656,2.9100,136934.00,44.9619
25813,4664,2.9150,136705.00,44.8523
25846,4672,2.9200,137023.00,45.0026
25880,4680,2.9250,136857.00,44.9465
25913,4688,2.9300,137012.00,44.9166
25947,4696,2.9350,136792.00,44.9156
25981,4704,2.9400,136972.00,44.9048
26014,4712,2.9450,137110.00,44.9396
26048,4720,2.9500,137022.00,45.0006
26081,4728,2.9550,136682.00,44.9196
26115,4736,2.9600,136920.00,44.9691
26149,4744,2.9650,137098.00,44.9314
26182,4752,2.9700,137229.00,44.9842
26216,4760,2.9750,136976.00,44.9124
26249,4768,2.9800,137119.00,44.9665
26283,4776,2.9850,137052.00,45.0541
26317,4784,2.9900,137166.00,45.0558
26350,4792,2.9950,137030.00,45.0226
26384,4800,3.0000,137174.00,44.9819
26417,4808,3.0050,137280.00,45.0673
26451,4816,3.0100,137106.00,44.9816
26484,4824,3.0150,137309.00,45.0535
26518,4832,3.0200,137422.00,45.0029
26552,4840,3.0250,137203.00,45.0738
26585,4848,3.0300,137400.00,45.0807
26619,4856,3.0350,137196.00,44.9481
26652,4864,3.0400,137130.00,45.0604
26686,4872,3.0450,137248.00,45.0256
26720,4880,3.0500,137138.00,45.0082
26753,4888,3.0550,137390.00,45.1247
26787,4896,3.0600,137278.00,45.0246
26820,4904,3.0650,137283.00,45.0262
26854,4912,3.0700,137455.00,45.0666
26888,4920,3.0750,137341.00,45.0528
26921,4928,3.0800,137347.00,45.1053
26955,4936,3.0850,137461.00,45.1178
26988,4944,3.0900,137450.00,45.1132
27022,4952,3.0950,137585.00,45.1237
27056,4960,3.1000,137706.00,45.1378
27089,4968,3.1050,137622.00,45.1923
27123,4976,3.1100,137457.00,45.1132
27156,4984,3.1150,137633.00,45.1240
27190,4992,3.1200,137687.00,45.1414
27224,5000,3.1250,137972.00,45.2855
27257,5008,3.1300,137673.00,45.1756
27291,5016,3.1350,137766.00,45.1838
27324,5024,3.1400,137818.00,45.1962
27358,5032,3.1450,137732.00,45.2080
27392,5040,3.1500,137864.00,45.2606
27425,5048,3.1550,137983.00,45.2205
27459,5056,3.1600,137866.00,45.2441
27492,5064,3.1650,138028.00,45.2271
27526,5072,3.1700,138030.00,45.3160
27560,5080,3.1750,137765.00,45.2730
27593,5088,3.1800,138121.00,45.3160
27627,5096,3.1850,138165.00,45.3331
27660,5104,3.1900,138121.00,45.2799
27694,5112,3.1950,138124.00,45.3954
27728,5120,3.2000,138279.00,45.3544
27761,5128,3.2050,138500.00,45.4378
27795,5136,3.2100,138399.00,45.3725
27828,5144,3.2150,138374.00,45.4279
27862,5152,3.2200,138343.00,45.4151
27895,5160,3.2250,138271.00,45.3830
27929,5168,3.2300,138494.00,45.5247
27963,5176,3.2350,138620.00,45.5182
27996,5184,3.2400,138669.00,45.4988
28030,5192,3.2450,138734.00,45.5119
28064,5200,3.2500,138719.00,45.4972
28097,5208,3.2550,139096.00,45.6120
28131,5216,3.2600,138912.00,45.5959
28164,5224,3.2650,138929.00,45.5992
28198,5232,3.2700,139087.00,45.6288
28231,5240,3.2750,139101.00,45.6796
28265,5248,3.2800,139312.00,45.7571
28299,5256,3.2850,139413.00,45.7755
28332,5264,3.2900,139480.00,45.7334
28366,5272,3.2950,139626.00,45.8276
28399,5280,3.3000,139646.00,45.8326
28433,5288,3.3050,139746.00,45.8752
28467,5296,3.3100,139794.00,45.9192
28500,5304,3.3150,139908.00,45.8998
28534,5312,3.3200,139858.00,45.9159
28568,5320,3.3250,140146.00,45.9415
28601,5328,3.3300,140047.00,45.9904
28635,5336,3.3350,140393.00,46.0324
28668,5344,3.3400,140293.00,46.0892
28702,5352,3.3450,140491.00,46.0787
