Millis,Steps,Travel (mm),Scale raw,Scale (grams)
9272,560,0.3500,141654.00,46.4984
9305,568,0.3550,142652.00,46.9106
9339,576,0.3600,143546.00,47.1955
9372,584,0.3650,144691.00,47.5433
9406,592,0.3700,145716.00,47.8223
9439,600,0.3750,146563.00,48.1367
9473,608,0.3800,147656.00,48.5298
9507,616,0.3850,148376.00,48.7940
9540,624,0.3900,149391.00,49.1087
9574,632,0.3950,150460.00,49.4559
9607,640,0.4000,151464.00,49.7296
9641,648,0.4050,152016.00,50.0079
9675,656,0.4100,153044.00,50.2783
9708,664,0.4150,153770.00,50.4486
9742,672,0.4200,154527.00,50.7643
9775,680,0.4250,155623.00,51.1145
9809,688,0.4300,156551.00,51.3399
9842,696,0.4350,157037.00,51.6304
9876,704,0.4400,157909.00,51.8975
9910,712,0.4450,158718.00,52.0997
9943,720,0.4500,159570.00,52.4518
9977,728,0.4550,160197.00,52.5965
10010,736,0.4600,160968.00,52.9030
10044,744,0.4650,161848.00,53.1725
10078,752,0.4700,162557.00,53.4091
10111,760,0.4750,163336.00,53.6591
10145,768,0.4800,163885.00,54.0142
10178,776,0.4850,164876.00,54.1855
10212,784,0.4900,165413.00,54.3618
10245,792,0.4950,166025.00,54.5800
10279,800,0.5000,166776.00,54.8343
10313,808,0.5050,167409.00,55.0293
10346,816,0.5100,167899.00,55.2678
10380,824,0.5150,168529.00,55.4280
10413,832,0.5200,169210.00,55.5625
10447,840,0.5250,169908.00,55.9472
10481,848,0.5300,170323.00,56.0814
10514,856,0.5350,171235.00,56.2655
10548,864,0.5400,171783.00,56.4394
10581,872,0.5450,172056.00,56.6222
10615,880,0.5500,172618.00,56.7407
10649,888,0.5550,173247.00,56.9638
10682,896,0.5600,173791.00,57.1867
10716,904,0.5650,174300.00,57.2845
10749,912,0.5700,174591.00,57.3885
10783,920,0.5750,174955.00,57.5372
10816,928,0.5800,175650.00,57.7944
10850,936,0.5850,176208.00,57.8972
10884,944,0.5900,176837.00,58.1101
10917,952,0.5950,177347.00,58.3655
10951,960,0.6000,177794.00,58.4498
10984,968,0.6050,178577.00,58.6953
11018,976,0.6100,178745.00,58.8105
11052,984,0.6150,179379.00,59.0238
11085,992,0.6200,179627.00,59.0750
11119,1000,0.6250,180121.00,59.2148
11152,1008,0.6300,180626.00,59.4222
11186,1016,0.6350,181001.00,59.5331
11219,1024,0.6400,181252.00,59.6089
11253,1032,0.6450,181866.00,59.8216
11287,1040,0.6500,182062.00,59.8091
11320,1048,0.6550,182693.00,59.9939
11354,1056,0.6600,182940.00,60.1681
11387,1064,0.6650,183548.00,60.4080
11421,1072,0.6700,183983.00,60.5068
11455,1080,0.6750,184002.00,60.6289
11488,1088,0.6800,184458.00,60.6896
11522,1096,0.6850,184818.00,60.7844
11555,1104,0.6900,185046.00,60.8665
11589,1112,0.6950,185498.00,60.9872
11622,1120,0.7000,185570.00,60.9659
11656,1128,0.7050,185844.00,61.1605
11690,1136,0.7100,185978.00,61.2357
11723,1144,0.7150,186414.00,61.3663
11757,1152,0.7200,186761.00,61.4263
11790,1160,0.7250,187073.00,61.5760
11824,1168,0.7300,187194.00,61.5802
11858,1176,0.7350,187891.00,61.8014
11891,1184,0.7400,187947.00,61.8631
11925,1192,0.7450,188025.00,61.8953
11958,1200,0.7500,188419.00,62.0095
11992,1208,0.7550,188337.00,61.9803
12026,1216,0.7600,189000.00,62.2100
12059,1224,0.7650,189202.00,62.2855
12093,1232,0.7700,189127.00,62.2661
12126,1240,0.7750,189460.00,62.3777
12160,1248,0.7800,189627.00,62.4739
12193,1256,0.7850,189718.00,62.4607
12227,1264,0.7900,189918.00,62.4965
12261,1272,0.7950,189905.00,62.5418
12294,1280,0.8000,190053.00,62.5017
12328,1288,0.8050,190439.00,62.6353
12361,1296,0.8100,190493.00,62.7315
12395,1304,0.8150,190448.00,62.6586
12429,1312,0.8200,190474.00,62.7492
12462,1320,0.8250,190615.00,62.7354
12496,1328,0.8300,190678.00,62.7932
12529,1336,0.8350,190852.00,62.8345
12563,1344,0.8400,190944.00,62.8900
12597,1352,0.8450,191272.00,63.0009
12630,1360,0.8500,191335.00,63.0038
12664,1368,0.8550,191347.00,63.0232
12697,1376,0.8600,191457.00,63.0166
12731,1384,0.8650,191461.00,62.9865
12764,1392,0.8700,191250.00,62.9254
12798,1400,0.8750,191465.00,63.0166
12832,1408,0.8800,191337.00,63.0317
12865,1416,0.8850,191450.00,63.0547
12899,1424,0.8900,191566.00,63.0045
12932,1432,0.8950,191241.00,62.9746
12966,1440,0.9000,191123.00,62.9697
13000,1448,0.9050,191653.00,63.1758
13033,1456,0.9100,191693.00,63.2017
13067,1464,0.9150,191716.00,63.1870
13100,1472,0.9200,191577.00,63.2103
13134,1480,0.9250,191754.00,63.2605
13168,1488,0.9300,192171.00,63.4249
13201,1496,0.9350,192133.00,63.3826
13235,1504,0.9400,192654.00,63.4338
13268,1512,0.9450,192308.00,63.4649
13302,1520,0.9500,192234.00,63.4311
13335,1528,0.9550,192287.00,63.4764
13369,1536,0.9600,192392.00,63.4459
13403,1544,0.9650,192166.00,63.3632
13436,1552,0.9700,192356.00,63.4587
13470,1560,0.9750,192192.00,63.3888
13503,1568,0.9800,192321.00,63.4223
13537,1576,0.9850,192149.00,63.4413
13571,1584,0.9900,192380.00,63.4393
13604,1592,0.9950,191825.00,63.3402
13638,1600,1.0000,192141.00,63.3192
13671,1608,1.0050,191789.00,63.2598
13705,1616,1.0100,192471.00,63.4200
13738,1624,1.0150,192029.00,63.4584
13772,1632,1.0200,192260.00,63.4242
13806,1640,1.0250,192063.00,63.4646
13839,1648,1.0300,192088.00,63.4341
13873,1656,1.0350,191963.00,63.3990
13906,1664,1.0400,191934.00,63.4338
13940,1672,1.0450,191803.00,63.3304
13974,1680,1.0500,191600.00,63.2487
14007,1688,1.0550,191376.00,63.2277
14041,1696,1.0600,191540.00,63.2030
14074,1704,1.0650,191249.00,63.1072
14108,1712,1.0700,191145.00,63.0534
14142,1720,1.0750,191084.00,63.0724
14175,1728,1.0800,191088.00,63.0399
14209,1736,1.0850,190632.00,62.8614
14242,1744,1.0900,189985.00,62.7951
14276,1752,1.0950,190042.00,62.7334
14310,1760,1.1000,189768.00,62.6307
14343,1768,1.1050,189661.00,62.6970
14377,1776,1.1100,189684.00,62.6077
14410,1784,1.1150,189413.00,62.6068
14444,1792,1.1200,189032.00,62.5165
14477,1800,1.1250,189206.00,62.5316
14511,1808,1.1300,188698.00,62.4443
14545,1816,1.1350,188597.00,62.3344
14578,1824,1.1400,188212.00,62.2441
14612,1832,1.1450,187751.00,61.9288
14645,1840,1.1500,188793.00,62.2441
14679,1848,1.1550,187922.00,62.0515
14713,1856,1.1600,187586.00,61.9212
14746,1864,1.1650,187262.00,61.8680
14780,1872,1.1700,186861.00,61.7158
14813,1880,1.1750,186639.00,61.6688
14847,1888,1.1800,186438.00,61.4788
14881,1896,1.1850,186160.00,61.4093
14914,1904,1.1900,185396.00,61.2593
14948,1912,1.1950,184869.00,61.0253
14981,1920,1.2000,184424.00,60.8753
15015,1928,1.2050,184023.00,60.7083
15049,1936,1.2100,183844.00,60.6771
15082,1944,1.2150,183251.00,60.4497
15116,1952,1.2200,183502.00,60.5524
15149,1960,1.2250,182936.00,60.4267
15183,1968,1.2300,182804.00,60.3502
15216,1976,1.2350,182826.00,60.3345
15250,1984,1.2400,182427.00,60.2291
15284,1992,1.2450,182360.00,60.0949
15317,2000,1.2500,181693.00,59.8918
15351,2008,1.2550,181028.00,59.7074
15384,2016,1.2600,180858.00,59.5951
15418,2024,1.2650,180447.00,59.5082
15452,2032,1.2700,179945.00,59.4232
15485,2040,1.2750,179721.00,59.2880
15519,2048,1.2800,179081.00,59.1071
15552,2056,1.2850,179058.00,59.0441
15586,2064,1.2900,179207.00,59.0799
15620,2072,1.2950,178758.00,58.9181
15653,2080,1.3000,178480.00,58.8745
15687,2088,1.3050,178191.00,58.7599
15720,2096,1.3100,177892.00,58.6359
15754,2104,1.3150,177252.00,58.4045
15788,2112,1.3200,176971.00,58.3546
15821,2120,1.3250,176322.00,58.0882
15855,2128,1.3300,176100.00,58.0786
15888,2136,1.3350,175516.00,57.8739
15922,2144,1.3400,175236.00,57.8020
15956,2152,1.3450,174889.00,57.6244
15989,2160,1.3500,173965.00,57.3635
16023,2168,1.3550,174122.00,57.4354
16056,2176,1.3600,174059.00,57.3485
16090,2184,1.3650,173285.00,57.0429
16123,2192,1.3700,172724.00,56.9875
16157,2200,1.3750,172167.00,56.7873
16191,2208,1.3800,171987.00,56.7541
16224,2216,1.3850,171844.00,56.5631
16258,2224,1.3900,171178.00,56.4056
16291,2232,1.3950,170462.00,56.1487
16325,2240,1.4000,170065.00,55.9734
16359,2248,1.4050,169664.00,55.9353
16392,2256,1.4100,169518.00,55.8582
16426,2264,1.4150,168889.00,55.5356
16459,2272,1.4200,168597.00,55.4336
16493,2280,1.4250,168099.00,55.3079
16527,2288,1.4300,168016.00,55.2422
16560,2296,1.4350,167299.00,55.1402
16594,2304,1.4400,166719.00,54.8941
16627,2312,1.4450,166164.00,54.6463
16661,2320,1.4500,165339.00,54.3713
16695,2328,1.4550,164479.00,54.1130
16728,2336,1.4600,164200.00,54.0014
16762,2344,1.4650,163381.00,53.7681
16795,2352,1.4700,163252.00,53.7520
16829,2360,1.4750,163038.00,53.6798
16863,2368,1.4800,162507.00,53.4868
16896,2376,1.4850,162279.00,53.3845
16930,2384,1.4900,161636.00,53.1311
16963,2392,1.4950,161316.00,53.0993
16997,2400,1.5000,161142.00,53.0428
17031,2408,1.5050,160927.00,53.0586
17064,2416,1.5100,160633.00,53.0474
17098,2424,1.5150,160973.00,53.0189
17131,2432,1.5200,160310.00,52.8856
17165,2440,1.5250,159930.00,52.7872
17198,2448,1.5300,159665.00,52.6123
17232,2456,1.5350,159517.00,52.6044
17266,2464,1.5400,159064.00,52.5312
17299,2472,1.5450,158897.00,52.3484
17333,2480,1.5500,158628.00,52.3136
17366,2488,1.5550,158247.00,52.1876
17400,2496,1.5600,157779.00,51.9818
17434,2504,1.5650,157665.00,51.9195
17467,2512,1.5700,156947.00,51.7206
17501,2520,1.5750,156420.00,51.5539
17534,2528,1.5800,156022.00,51.3705
17568,2536,1.5850,155353.00,51.2641
17602,2544,1.5900,155076.00,51.1083
17635,2552,1.5950,154690.00,50.9409
17669,2560,1.6000,154179.00,50.7958
17702,2568,1.6050,153692.00,50.5983
17736,2576,1.6100,153097.00,50.4798
17770,2584,1.6150,152926.00,50.3380
17803,2592,1.6200,152264.00,50.1520
17837,2600,1.6250,151807.00,50.0427
17870,2608,1.6300,151438.00,49.9081
17904,2616,1.6350,151118.00,49.7529
17938,2624,1.6400,150551.00,49.6466
17971,2632,1.6450,150558.00,49.6154
18005,2640,1.6500,149806.00,49.4845
18038,2648,1.6550,149943.00,49.4851
18072,2656,1.6600,149693.00,49.5140
18106,2664,1.6650,149843.00,49.4996
18139,2672,1.6700,149919.00,49.5639
18173,2680,1.6750,149678.00,49.4159
18206,2688,1.6800,149202.00,49.1405
18240,2696,1.6850,148340.00,48.9600
18274,2704,1.6900,147687.00,48.6466
18307,2712,1.6950,147046.00,48.4701
18341,2720,1.7000,146354.00,48.2052
18374,2728,1.7050,146113.00,48.1022
18408,2736,1.7100,145410.00,47.9647
18442,2744,1.7150,144564.00,47.7067
18475,2752,1.7200,144658.00,47.7655
18509,2760,1.7250,144430.00,47.5955
18542,2768,1.7300,144032.00,47.5456
18576,2776,1.7350,143437.00,47.3182
18610,2784,1.7400,143123.00,47.2207
18643,2792,1.7450,142920.00,47.0983
18677,2800,1.7500,142524.00,46.9815
18710,2808,1.7550,141784.00,46.8059
18744,2816,1.7600,141104.00,46.4843
18777,2824,1.7650,140423.00,46.2283
18811,2832,1.7700,140188.00,46.1873
18845,2840,1.7750,139656.00,46.0705
18878,2848,1.7800,139224.00,45.8631
18912,2856,1.7850,138604.00,45.6271
18945,2864,1.7900,138271.00,45.6091
18979,2872,1.7950,137978.00,45.5018
19013,2880,1.8000,137504.00,45.4765
19046,2888,1.8050,137716.00,45.3761
19080,2896,1.8100,137401.00,45.3895
19113,2904,1.8150,137283.00,45.2812
19147,2912,1.8200,136930.00,45.2140
19181,2920,1.8250,136699.00,45.1017
19214,2928,1.8300,136620.00,45.0105
19248,2936,1.8350,136021.00,44.8100
19281,2944,1.8400,135954.00,44.7840
19315,2952,1.8450,134917.00,44.5760
19349,2960,1.8500,134757.00,44.4631
19382,2968,1.8550,134410.00,44.3509
19416,2976,1.8600,133847.00,44.2472
19449,2984,1.8650,133638.00,44.0959
19483,2992,1.8700,133142.00,43.9416
19517,3000,1.8750,133075.00,43.9938
19550,3008,1.8800,132669.00,43.7736
19584,3016,1.8850,132320.00,43.6676
19617,3024,1.8900,131912.00,43.5436
19651,3032,1.8950,131688.00,43.5432
19685,3040,1.9000,131682.00,43.4392
19718,3048,1.9050,131102.00,43.2272
19752,3056,1.9100,130848.00,43.1573
19785,3064,1.9150,130460.00,43.0657
19819,3072,1.9200,129839.00,42.9482
19853,3080,1.9250,129465.00,42.8035
19886,3088,1.9300,129055.00,42.6240
19920,3096,1.9350,128922.00,42.5026
19953,3104,1.9400,128101.00,42.2460
19987,3112,1.9450,127756.00,42.1304
20020,3120,1.9500,127363.00,42.0258
20054,3128,1.9550,127157.00,41.9670
20088,3136,1.9600,126742.00,41.8380
20121,3144,1.9650,126581.00,41.7012
20155,3152,1.9700,126193.00,41.6710
20188,3160,1.9750,125995.00,41.6159
20222,3168,1.9800,125995.00,41.6014
20256,3176,1.9850,125509.00,41.5089
20289,3184,1.9900,125491.00,41.4432
20323,3192,1.9950,125294.00,41.4029
20357,3200,2.0000,124898.00,41.2565
20390,3208,2.0050,124368.00,41.1295
20424,3216,2.0100,123781.00,40.9687
20457,3224,2.0150,123324.00,40.7731
20491,3232,2.0200,123128.00,40.7351
20524,3240,2.0250,122786.00,40.5559
20558,3248,2.0300,122300.00,40.4417
20592,3256,2.0350,121776.00,40.2992
20625,3264,2.0400,121397.00,40.1545
20659,3272,2.0450,120885.00,39.9422
20692,3280,2.0500,120914.00,39.9100
20726,3288,2.0550,120142.00,39.8293
20760,3296,2.0600,119834.00,39.6590
20793,3304,2.0650,119639.00,39.5756
20827,3312,2.0700,119223.00,39.4316
20860,3320,2.0750,118846.00,39.3082
20894,3328,2.0800,118528.00,39.2547
20928,3336,2.0850,118317.00,39.1342
20961,3344,2.0900,118160.00,39.0437
20995,3352,2.0950,117467.00,38.8471
21028,3360,2.1000,117395.00,38.8356
21062,3368,2.1050,117428.00,38.8884
21096,3376,2.1100,117597.00,38.9016
21129,3384,2.1150,117532.00,38.9104
21163,3392,2.1200,117634.00,38.9288
21196,3400,2.1250,117218.00,38.8152
21230,3408,2.1300,116695.00,38.6282
21264,3416,2.1350,116332.00,38.5333
21297,3424,2.1400,116204.00,38.5294
21331,3432,2.1450,115690.00,38.3771
21364,3440,2.1500,115514.00,38.3089
21398,3448,2.1550,114930.00,38.1057
21432,3456,2.1600,114876.00,38.0887
21465,3464,2.1650,114227.00,37.9046
21499,3472,2.1700,113639.00,37.7146
21532,3480,2.1750,113745.00,37.6991
21566,3488,2.1800,113217.00,37.5780
21600,3496,2.1850,112702.00,37.4947
21633,3504,2.1900,111958.00,37.2856
21667,3512,2.1950,111869.00,37.1685
21700,3520,2.2000,111371.00,36.9637
21734,3528,2.2050,111203.00,36.8508
21768,3536,2.2100,110882.00,36.7986
21801,3544,2.2150,110596.00,36.7163
21835,3552,2.2200,110382.00,36.5830
21868,3560,2.2250,109948.00,36.4216
21902,3568,2.2300,109412.00,36.3093
21936,3576,2.2350,109347.00,36.2450
21969,3584,2.2400,109436.00,36.2279
22003,3592,2.2450,109428.00,36.2384
22036,3600,2.2500,109599.00,36.0766
22070,3608,2.2550,111093.00,36.4225
22104,3616,2.2600,110411.00,36.5285
22137,3624,2.2650,111196.00,36.7615
22171,3632,2.2700,110928.00,36.6283
22204,3640,2.2750,110940.00,36.6053
22238,3648,2.2800,110816.00,36.5423
22272,3656,2.2850,110451.00,36.4265
22305,3664,2.2900,110576.00,36.4504
22339,3672,2.2950,110228.00,36.3635
22372,3680,2.3000,110230.00,36.3576
22406,3688,2.3050,110140.00,36.3142
22440,3696,2.3100,109828.00,36.2194
22473,3704,2.3150,109827.00,36.1958
22507,3712,2.3200,109566.00,36.0684
22540,3720,2.3250,109454.00,36.0691
22574,3728,2.3300,108906.00,35.9126
22608,3736,2.3350,108621.00,35.8039
22641,3744,2.3400,108755.00,35.7882
22675,3752,2.3450,108308.00,35.7206
22708,3760,2.3500,108188.00,35.7173
22742,3768,2.3550,108215.00,35.6303
22776,3776,2.3600,107789.00,35.5214
22809,3784,2.3650,107554.00,35.4895
22843,3792,2.3700,107567.00,35.4722
22876,3800,2.3750,107185.00,35.3451
22910,3808,2.3800,106903.00,35.2588
22944,3816,2.3850,107121.00,35.3077
22977,3824,2.3900,106839.00,35.2306
23011,3832,2.3950,107117.00,35.3146
23044,3840,2.4000,107153.00,35.3570
23078,3848,2.4050,107207.00,35.3730
23112,3856,2.4100,106963.00,35.2720
23145,3864,2.4150,106920.00,35.3094
23179,3872,2.4200,106858.00,35.3002
23213,3880,2.4250,106625.00,35.1896
23246,3888,2.4300,106796.00,35.3081
23280,3896,2.4350,106813.00,35.2516
23313,3904,2.4400,106795.00,35.2280
23347,3912,2.4450,106536.00,35.1542
23381,3920,2.4500,106792.00,35.2211
23414,3928,2.4550,106732.00,35.1863
23448,3936,2.4600,106811.00,35.1712
23481,3944,2.4650,106925.00,35.2730
23515,3952,2.4700,106476.00,35.1039
23549,3960,2.4750,106411.00,35.0800
23582,3968,2.4800,106435.00,35.0573
23616,3976,2.4850,106405.00,35.0646
23649,3984,2.4900,106399.00,35.0974
23683,3992,2.4950,106287.00,35.1121
23717,4000,2.5000,106496.00,35.1998
23750,4008,2.5050,106463.00,35.1482
23784,4016,2.5100,106327.00,35.1295
23817,4024,2.5150,106140.00,34.9911
23851,4032,2.5200,106357.00,35.1092
23885,4040,2.5250,106290.00,35.0600
23918,4048,2.5300,106414.00,35.0288
23952,4056,2.5350,106252.00,35.0711
23986,4064,2.5400,106110.00,35.0564
24019,4072,2.5450,105882.00,35.0265
24053,4080,2.5500,105953.00,34.9786
24086,4088,2.5550,106195.00,35.0124
24120,4096,2.5600,106199.00,34.9845
24154,4104,2.5650,106055.00,35.0052
24187,4112,2.5700,106109.00,35.0413
24221,4120,2.5750,106131.00,34.9714
24254,4128,2.5800,105956.00,34.9622
24288,4136,2.5850,106073.00,35.0498
24322,4144,2.5900,106388.00,35.0216
24355,4152,2.5950,106511.00,35.0879
24389,4160,2.6000,106235.00,34.9819
24422,4168,2.6050,106594.00,35.0997
24456,4176,2.6100,106450.00,35.1775
24490,4184,2.6150,106548.00,35.1594
24523,4192,2.6200,106593.00,35.1876
24557,4200,2.6250,106761.00,35.2480
24590,4208,2.6300,106762.00,35.2579
24624,4216,2.6350,107192.00,35.3675
24658,4224,2.6400,107159.00,35.4147
24691,4232,2.6450,107529.00,35.5240
24725,4240,2.6500,107672.00,35.5693
24758,4248,2.6550,107726.00,35.5434
24792,4256,2.6600,107958.00,35.5677
24826,4264,2.6650,107803.00,35.6225
24859,4272,2.6700,107932.00,35.5365
24893,4280,2.6750,107928.00,35.5539
24927,4288,2.6800,108022.00,35.6113
24960,4296,2.6850,108059.00,35.6494
24994,4304,2.6900,108105.00,35.6290
25027,4312,2.6950,108214.00,35.6408
25061,4320,2.7000,108254.00,35.6681
25095,4328,2.7050,108199.00,35.6714
25128,4336,2.7100,108055.00,35.6205
25162,4344,2.7150,107953.00,35.5732
25195,4352,2.7200,108032.00,35.5722
25229,4360,2.7250,108010.00,35.6776
25263,4368,2.7300,108068.00,35.6399
25296,4376,2.7350,108043.00,35.5782
25330,4384,2.7400,108174.00,35.6960
25363,4392,2.7450,108444.00,35.7580
25397,4400,2.7500,108694.00,35.8072
25576,4408,2.7550,107899.00,35.5083
25610,4416,2.7600,108290.00,35.6658
25643,4424,2.7650,108209.00,35.7685
25677,4432,2.7700,109102.00,35.9467
25711,4440,2.7750,108994.00,36.0268
25744,4448,2.7800,109684.00,36.2082
25778,4456,2.7850,109959.00,36.2690
25812,4464,2.7900,109629.00,36.1866
25845,4472,2.7950,109800.00,36.2014
25879,4480,2.8000,109988.00,36.2929
25912,4488,2.8050,109980.00,36.1784
25946,4496,2.8100,110421.00,36.3385
25980,4504,2.8150,110430.00,36.3933
26013,4512,2.8200,110518.00,36.4156
26047,4520,2.8250,110671.00,36.5453
26080,4528,2.8300,111025.00,36.5545
26114,4536,2.8350,110575.00,36.4255
26148,4544,2.8400,111022.00,36.5853
26181,4552,2.8450,111020.00,36.6792
26215,4560,2.8500,111209.00,36.6237
26248,4568,2.8550,111500.00,36.8124
26282,4576,2.8600,111678.00,36.8387
26316,4584,2.8650,111847.00,36.8439
26349,4592,2.8700,111987.00,36.8823
26383,4600,2.8750,112208.00,36.9092
26416,4608,2.8800,112680.00,37.0090
26450,4616,2.8850,112333.00,37.1005
26484,4624,2.8900,113091.00,37.2111
26517,4632,2.8950,113349.00,37.3788
26551,4640,2.9000,113851.00,37.5475
26585,4648,2.9050,114549.00,37.7648
26618,4656,2.9100,114828.00,37.8150
26652,4664,2.9150,114933.00,37.8471
26685,4672,2.9200,115083.00,37.9646
26719,4680,2.9250,115202.00,37.9472
26753,4688,2.9300,115254.00,37.9823
26786,4696,2.9350,115301.00,38.0371
26820,4704,2.9400,115677.00,38.1221
26853,4712,2.9450,115681.00,38.0365
26887,4720,2.9500,116057.00,38.1559
26921,4728,2.9550,115629.00,38.1238
26954,4736,2.9600,115938.00,38.2685
26988,4744,2.9650,116028.00,38.2537
27021,4752,2.9700,116364.00,38.3949
27055,4760,2.9750,117012.00,38.5383
27089,4768,2.9800,117228.00,38.6095
27122,4776,2.9850,117237.00,38.6426
27156,4784,2.9900,117680.00,38.7614
27190,4792,2.9950,117962.00,38.9121
27223,4800,3.0000,118248.00,38.9649
27257,4808,3.0050,118389.00,39.1017
27290,4816,3.0100,119055.00,39.2711
27324,4824,3.0150,119517.00,39.3475
27358,4832,3.0200,120085.00,39.5576
27391,4840,3.0250,120069.00,39.6120
27425,4848,3.0300,120244.00,39.6406
27458,4856,3.0350,120558.00,39.8093
27492,4864,3.0400,120818.00,39.8145
27526,4872,3.0450,120888.00,39.9625
27559,4880,3.0500,121242.00,40.0918
27593,4888,3.0550,122019.00,40.3458
27627,4896,3.0600,122898.00,40.6632
27660,4904,3.0650,123367.00,40.7869
27694,4912,3.0700,124407.00,41.2122
27727,4920,3.0750,125306.00,41.3504
27761,4928,3.0800,125803.00,41.4882
27795,4936,3.0850,126409.00,41.7084
27828,4944,3.0900,126373.00,41.6687
27862,4952,3.0950,126137.00,41.5581
27895,4960,3.1000,125500.00,41.4049
27929,4968,3.1050,125587.00,41.4564
27963,4976,3.1100,125675.00,41.5079
27996,4984,3.1150,125890.00,41.5755
28030,4992,3.1200,125895.00,41.5834
28064,5000,3.1250,126544.00,41.7435
28097,5008,3.1300,126918.00,41.9516
28131,5016,3.1350,127184.00,42.0136
28164,5024,3.1400,127569.00,42.0589
28198,5032,3.1450,127596.00,42.1219
28232,5040,3.1500,127776.00,42.1058
28265,5048,3.1550,128449.00,42.3543
28299,5056,3.1600,128857.00,42.5000
28332,5064,3.1650,129175.00,42.6677
28366,5072,3.1700,129893.00,42.8413
28400,5080,3.1750,130506.00,43.0969
28433,5088,3.1800,131296.00,43.2633
28467,5096,3.1850,131888.00,43.4933
28501,5104,3.1900,132484.00,43.6384
28534,5112,3.1950,132857.00,43.7848
28568,5120,3.2000,133252.00,43.9528
28601,5128,3.2050,134087.00,44.1868
28635,5136,3.2100,134575.00,44.2780
28669,5144,3.2150,134724.00,44.4306
28702,5152,3.2200,135445.00,44.5012
28736,5160,3.2250,135965.00,44.7719
28770,5168,3.2300,136222.00,44.8287
28803,5176,3.2350,136877.00,44.9691
28837,5184,3.2400,136557.00,45.0426
28870,5192,3.2450,137258.00,45.2281
28904,5200,3.2500,137583.00,45.2720
28938,5208,3.2550,137848.00,45.2537
28971,5216,3.2600,137437.00,45.1939
29005,5224,3.2650,137970.00,45.3597
29038,5232,3.2700,137958.00,45.4266
29072,5240,3.2750,138201.00,45.4440
29106,5248,3.2800,138402.00,45.5454
29139,5256,3.2850,138811.00,45.6662
29173,5264,3.2900,139188.00,45.7771
29206,5272,3.2950,139924.00,45.9835
29240,5280,3.3000,140490.00,46.2011
29274,5288,3.3050,140883.00,46.3888
29307,5296,3.3100,141225.00,46.4896
29341,5304,3.3150,141554.00,46.5893
29375,5312,3.3200,141992.00,46.6914
29408,5320,3.3250,142577.00,46.8968
29442,5328,3.3300,143033.00,46.9375
29475,5336,3.3350,143401.00,47.1167
29509,5344,3.3400,143699.00,47.2627
29543,5352,3.3450,144472.00,47.5374
