Millis,Steps,Travel (mm),Scale raw,Scale (grams)
498755,616,0.3850,197967.00,66.0227
498788,624,0.3900,198286.00,66.0066
498822,632,0.3950,198767.00,66.1215
498856,640,0.4000,198398.00,66.1783
498890,648,0.4050,198619.00,66.1550
498923,656,0.4100,198608.00,66.1070
498957,664,0.4150,197871.00,65.9781
498991,672,0.4200,197825.00,65.7523
499025,680,0.4250,197759.00,65.7664
499058,688,0.4300,196735.00,65.6739
499092,696,0.4350,197540.00,65.8826
499126,704,0.4400,197478.00,65.8448
499160,712,0.4450,198326.00,66.0667
499193,720,0.4500,198292.00,66.1907
499227,728,0.4550,198127.00,66.0132
499261,736,0.4600,198349.00,66.0631
499295,744,0.4650,198352.00,66.1458
499328,752,0.4700,198927.00,66.3187
499362,760,0.4750,199551.00,66.5100
499396,768,0.4800,199275.00,66.3844
499430,776,0.4850,199803.00,66.5849
499463,784,0.4900,200008.00,66.5242
499497,792,0.4950,200609.00,66.7017
499531,800,0.5000,200312.00,66.8015
499564,808,0.5050,200583.00,66.9298
499598,816,0.5100,201168.00,67.0118
499632,824,0.5150,201332.00,67.1319
499666,832,0.5200,201175.00,67.1460
499699,840,0.5250,201551.00,67.1864
499733,848,0.5300,202112.00,67.3351
499767,856,0.5350,201330.00,67.2136
499801,864,0.5400,201234.00,67.1634
499834,872,0.5450,201727.00,67.2999
499868,880,0.5500,202468.00,67.5231
499902,888,0.5550,201765.00,67.1346
499936,896,0.5600,202578.00,67.3866
499969,904,0.5650,202604.00,67.5316
500003,912,0.5700,202299.00,67.3994
500037,920,0.5750,201839.00,67.2527
500071,928,0.5800,201782.00,67.2156
500104,936,0.5850,202142.00,67.3311
500138,944,0.5900,202682.00,67.5323
500172,952,0.5950,202388.00,67.3997
500205,960,0.6000,201717.00,67.2796
500239,968,0.6050,202092.00,67.3121
500273,976,0.6100,202410.00,67.5247
500307,984,0.6150,202294.00,67.4424
500340,992,0.6200,202381.00,67.4263
500374,1000,0.6250,202071.00,67.2008
500408,1008,0.6300,202222.00,67.2202
500442,1016,0.6350,202358.00,67.4821
500475,1024,0.6400,202567.00,67.4512
500509,1032,0.6450,201907.00,67.3515
500543,1040,0.6500,201741.00,67.2488
500577,1048,0.6550,202227.00,67.4906
500610,1056,0.6600,202027.00,67.5507
500644,1064,0.6650,202384.00,67.7036
500678,1072,0.6700,203132.00,67.8293
500711,1080,0.6750,203592.00,67.9464
500745,1088,0.6800,203240.00,67.9031
500779,1096,0.6850,204068.00,68.0111
500813,1104,0.6900,204074.00,68.0029
500846,1112,0.6950,203335.00,67.7745
500880,1120,0.7000,204353.00,67.8240
500914,1128,0.7050,203525.00,67.8368
500948,1136,0.7100,203350.00,67.7528
500981,1144,0.7150,203321.00,67.6199
501015,1152,0.7200,202954.00,67.6396
501049,1160,0.7250,202788.00,67.5704
501083,1168,0.7300,203235.00,67.6724
501116,1176,0.7350,203334.00,67.7548
501150,1184,0.7400,202917.00,67.6301
501184,1192,0.7450,203719.00,67.7456
501218,1200,0.7500,203743.00,67.8706
501251,1208,0.7550,202971.00,67.5992
501285,1216,0.7600,203473.00,67.6301
501319,1224,0.7650,202993.00,67.5668
501353,1232,0.7700,202788.00,67.6268
501386,1240,0.7750,204353.00,68.0360
501420,1248,0.7800,203767.00,67.9399
501454,1256,0.7850,203874.00,67.9911
501487,1264,0.7900,204069.00,67.9812
501521,1272,0.7950,204133.00,68.0423
501555,1280,0.8000,204249.00,68.1122
501589,1288,0.8050,204819.00,68.2805
501622,1296,0.8100,204755.00,68.3035
501656,1304,0.8150,204715.00,68.2051
501690,1312,0.8200,204713.00,68.2005
501724,1320,0.8250,204752.00,68.3301
501757,1328,0.8300,204333.00,68.0127
501791,1336,0.8350,205397.00,68.1890
501825,1344,0.8400,204361.00,68.0525
501859,1352,0.8450,204426.00,68.0958
501892,1360,0.8500,204487.00,68.0800
501926,1368,0.8550,203892.00,67.8890
501960,1376,0.8600,203708.00,67.9488
501994,1384,0.8650,204187.00,67.9428
502027,1392,0.8700,204216.00,67.9973
502061,1400,0.8750,203646.00,67.7978
502095,1408,0.8800,203294.00,67.6984
502128,1416,0.8850,203851.00,67.8283
502162,1424,0.8900,202711.00,67.5763
502196,1432,0.8950,202551.00,67.2799
502230,1440,0.9000,202980.00,67.4112
502263,1448,0.9050,201902.00,67.2980
502297,1456,0.9100,202592.00,67.4936
502331,1464,0.9150,202568.00,67.4759
502365,1472,0.9200,202480.00,67.5247
502398,1480,0.9250,203311.00,67.6127
502432,1488,0.9300,203116.00,67.6419
502466,1496,0.9350,203476.00,67.7125
502500,1504,0.9400,202996.00,67.6350
502533,1512,0.9450,203324.00,67.6885
502567,1520,0.9500,202900.00,67.4847
502601,1528,0.9550,202379.00,67.3633
502634,1536,0.9600,201697.00,67.1953
502668,1544,0.9650,201801.00,67.0985
502702,1552,0.9700,201765.00,66.9954
502736,1560,0.9750,201318.00,67.0699
502769,1568,0.9800,200885.00,66.8422
502803,1576,0.9850,201106.00,66.9038
502837,1584,0.9900,201146.00,66.9396
502871,1592,0.9950,200551.00,66.7765
502904,1600,1.0000,200718.00,66.8674
502938,1608,1.0050,201903.00,67.1969
502972,1616,1.0100,201652.00,67.0912
503006,1624,1.0150,202020.00,67.1336
503039,1632,1.0200,201170.00,67.0558
503073,1640,1.0250,200813.00,66.8353
503107,1648,1.0300,201325.00,66.8723
503141,1656,1.0350,201853.00,67.0893
503174,1664,1.0400,200599.00,66.8326
503208,1672,1.0450,201934.00,67.0883
503242,1680,1.0500,200979.00,66.9820
503275,1688,1.0550,201043.00,66.9472
503309,1696,1.0600,201580.00,67.0735
503343,1704,1.0650,200881.00,66.9399
503377,1712,1.0700,201175.00,67.0371
503410,1720,1.0750,200876.00,66.8175
503444,1728,1.0800,200285.00,66.7007
503478,1736,1.0850,200453.00,66.6863
503512,1744,1.0900,199800.00,66.6449
503545,1752,1.0950,200187.00,66.6292
503579,1760,1.1000,199599.00,66.2829
503613,1768,1.1050,200025.00,66.4815
503647,1776,1.1100,199062.00,66.4073
503680,1784,1.1150,199725.00,66.5868
503714,1792,1.1200,200141.00,66.6341
503748,1800,1.1250,199562.00,66.5199
503782,1808,1.1300,199642.00,66.5753
503815,1816,1.1350,199991.00,66.6275
503849,1824,1.1400,199354.00,66.5373
503883,1832,1.1450,199602.00,66.5297
503916,1840,1.1500,199844.00,66.5392
503950,1848,1.1550,199561.00,66.5373
503984,1856,1.1600,199090.00,66.4057
504018,1864,1.1650,199208.00,66.2193
504052,1872,1.1700,200485.00,66.6203
504085,1880,1.1750,198299.00,66.2199
504119,1888,1.1800,198704.00,66.2583
504153,1896,1.1850,199568.00,66.5038
504186,1904,1.1900,198420.00,66.1871
504220,1912,1.1950,198887.00,66.2941
504254,1920,1.2000,198841.00,66.2869
504288,1928,1.2050,197924.00,65.9856
504321,1936,1.2100,198151.00,66.0585
504355,1944,1.2150,197738.00,65.9315
504389,1952,1.2200,197477.00,65.8120
504423,1960,1.2250,197802.00,65.8868
504456,1968,1.2300,197613.00,65.8255
504490,1976,1.2350,197504.00,65.7254
504524,1984,1.2400,195927.00,65.3191
504558,1992,1.2450,195561.00,65.0799
504591,2000,1.2500,195427.00,65.1242
504625,2008,1.2550,195236.00,64.9571
504659,2016,1.2600,194042.00,64.6933
504693,2024,1.2650,194195.00,64.5466
504726,2032,1.2700,193613.00,64.4809
504760,2040,1.2750,193558.00,64.4432
504794,2048,1.2800,193023.00,64.2630
504827,2056,1.2850,192953.00,64.2985
504861,2064,1.2900,192965.00,64.2512
504895,2072,1.2950,192666.00,64.1653
504929,2080,1.3000,192482.00,63.9605
504962,2088,1.3050,192747.00,64.0333
504996,2096,1.3100,192095.00,63.8692
505030,2104,1.3150,192088.00,63.9037
505064,2112,1.3200,191646.00,63.8482
505097,2120,1.3250,191391.00,63.7275
505131,2128,1.3300,191056.00,63.6526
505165,2136,1.3350,190896.00,63.5427
505199,2144,1.3400,191224.00,63.6861
505232,2152,1.3450,191868.00,63.8742
505266,2160,1.3500,191597.00,63.8423
505300,2168,1.3550,192240.00,64.0330
505334,2176,1.3600,191856.00,63.8728
505367,2184,1.3650,191330.00,63.5535
505401,2192,1.3700,192074.00,63.6864
505435,2200,1.3750,190714.00,63.4433
505469,2208,1.3800,190827.00,63.5565
505502,2216,1.3850,190484.00,63.4068
505536,2224,1.3900,189263.00,63.0144
505570,2232,1.3950,189444.00,63.0560
505604,2240,1.4000,189202.00,63.0482
505637,2248,1.4050,188938.00,62.9668
505671,2256,1.4100,189546.00,63.1450
505705,2264,1.4150,189310.00,63.0669
505738,2272,1.4200,188569.00,62.8762
505772,2280,1.4250,189029.00,62.8660
505806,2288,1.4300,188706.00,62.7682
505840,2296,1.4350,188817.00,62.7626
505873,2304,1.4400,188648.00,62.6409
505907,2312,1.4450,187683.00,62.5067
505941,2320,1.4500,188317.00,62.6225
505975,2328,1.4550,187316.00,62.3580
506008,2336,1.4600,186644.00,62.0866
506042,2344,1.4650,186864.00,62.1102
506076,2352,1.4700,185790.00,61.8792
506110,2360,1.4750,185812.00,61.7791
506143,2368,1.4800,185819.00,61.8789
506177,2376,1.4850,185361.00,61.7699
506211,2384,1.4900,185568.00,61.7768
506245,2392,1.4950,185055.00,61.6232
506278,2400,1.5000,184438.00,61.3003
506312,2408,1.5050,185471.00,61.6469
506346,2416,1.5100,184455.00,61.5093
506380,2424,1.5150,184675.00,61.4742
506413,2432,1.5200,184643.00,61.4555
506447,2440,1.5250,184383.00,61.4358
506481,2448,1.5300,184609.00,61.4877
506514,2456,1.5350,184744.00,61.5517
506548,2464,1.5400,184433.00,61.5008
506582,2472,1.5450,184284.00,61.3124
506616,2480,1.5500,183849.00,61.3220
506650,2488,1.5550,184034.00,61.3728
506683,2496,1.5600,183742.00,61.3456
506717,2504,1.5650,183688.00,61.2557
506751,2512,1.5700,184018.00,61.1316
506784,2520,1.5750,184082.00,61.1306
506818,2528,1.5800,182868.00,61.0762
506852,2536,1.5850,182985.00,61.0161
506886,2544,1.5900,182498.00,60.8950
506919,2552,1.5950,182535.00,60.9131
506953,2560,1.6000,182462.00,60.7969
506987,2568,1.6050,181970.00,60.6896
507021,2576,1.6100,181989.00,60.5911
507054,2584,1.6150,181885.00,60.5685
507088,2592,1.6200,179873.00,59.9978
507122,2600,1.6250,180646.00,60.2065
507156,2608,1.6300,180376.00,60.2177
507189,2616,1.6350,179220.00,59.6663
507223,2624,1.6400,181006.00,60.1711
507257,2632,1.6450,179682.00,60.0017
507290,2640,1.6500,179716.00,59.8734
507324,2648,1.6550,180151.00,60.0805
507358,2656,1.6600,180161.00,60.0848
507392,2664,1.6650,180289.00,60.0247
507425,2672,1.6700,180679.00,60.2003
507459,2680,1.6750,180611.00,60.1625
507493,2688,1.6800,180028.00,60.0595
507527,2696,1.6850,180056.00,60.0654
507560,2704,1.6900,179614.00,59.8281
507594,2712,1.6950,179741.00,59.7861
507628,2720,1.7000,178415.00,59.4835
507662,2728,1.7050,178377.00,59.2519
507695,2736,1.7100,178217.00,59.2053
507729,2744,1.7150,177781.00,59.2039
507763,2752,1.7200,177685.00,59.0868
507797,2760,1.7250,176860.00,58.8557
507830,2768,1.7300,176684.00,58.7744
507864,2776,1.7350,176507.00,58.7022
507898,2784,1.7400,176286.00,58.6940
507932,2792,1.7450,176014.00,58.5318
507965,2800,1.7500,175093.00,58.2975
507999,2808,1.7550,174893.00,58.1692
508033,2816,1.7600,174466.00,58.0786
508066,2824,1.7650,174458.00,58.0619
508100,2832,1.7700,173393.00,57.6530
508134,2840,1.7750,173695.00,57.6172
508168,2848,1.7800,172559.00,57.4876
508201,2856,1.7850,172505.00,57.4029
508235,2864,1.7900,172502.00,57.4633
508269,2872,1.7950,172564.00,57.3695
508303,2880,1.8000,172179.00,57.3189
508336,2888,1.8050,172074.00,57.2146
508370,2896,1.8100,171618.00,57.1752
508404,2904,1.8150,171711.00,57.0442
508438,2912,1.8200,171462.00,56.9927
508471,2920,1.8250,171331.00,56.8969
508505,2928,1.8300,170980.00,56.8785
508539,2936,1.8350,170735.00,56.6983
508573,2944,1.8400,170093.00,56.5605
508606,2952,1.8450,170630.00,56.5877
508640,2960,1.8500,169544.00,56.3810
508674,2968,1.8550,169683.00,56.3866
508707,2976,1.8600,169175.00,56.3544
508741,2984,1.8650,168802.00,56.1345
508775,2992,1.8700,168524.00,56.0669
508809,3000,1.8750,168411.00,55.9412
508842,3008,1.8800,168225.00,55.9701
508876,3016,1.8850,167883.00,55.8149
508910,3024,1.8900,167552.00,55.7519
508944,3032,1.8950,167319.00,55.6420
508977,3040,1.9000,167155.00,55.6036
509011,3048,1.9050,167515.00,55.6315
509045,3056,1.9100,167397.00,55.5927
509079,3064,1.9150,166939.00,55.5278
509112,3072,1.9200,167563.00,55.6534
509146,3080,1.9250,166998.00,55.5655
509180,3088,1.9300,166874.00,55.5612
509214,3096,1.9350,166752.00,55.4240
509247,3104,1.9400,166008.00,55.2715
509281,3112,1.9450,165985.00,55.1103
509315,3120,1.9500,165778.00,55.0926
509349,3128,1.9550,165364.00,54.9177
509382,3136,1.9600,164916.00,54.8780
509416,3144,1.9650,164818.00,54.8609
509450,3152,1.9700,164739.00,54.6355
509483,3160,1.9750,164054.00,54.4917
509517,3168,1.9800,164446.00,54.6633
509551,3176,1.9850,165136.00,54.9951
509585,3184,1.9900,166284.00,55.3203
509618,3192,1.9950,165873.00,55.1234
509652,3200,2.0000,165386.00,54.9305
509686,3208,2.0050,164340.00,54.5997
509720,3216,2.0100,163607.00,54.3480
509753,3224,2.0150,163816.00,54.3667
509787,3232,2.0200,163301.00,54.3486
509821,3240,2.0250,162887.00,54.1612
509854,3248,2.0300,162478.00,54.0503
509888,3256,2.0350,162748.00,54.1018
509922,3264,2.0400,161776.00,53.7560
509956,3272,2.0450,162100.00,53.8281
509989,3280,2.0500,162143.00,53.8478
510023,3288,2.0550,162396.00,53.9410
510057,3296,2.0600,162171.00,53.9446
510091,3304,2.0650,162495.00,53.9384
510124,3312,2.0700,161985.00,53.7733
510158,3320,2.0750,161925.00,53.8203
510192,3328,2.0800,161706.00,53.7228
510226,3336,2.0850,161453.00,53.7084
510259,3344,2.0900,161641.00,53.7487
510293,3352,2.0950,161635.00,53.7507
510327,3360,2.1000,161604.00,53.8866
510361,3368,2.1050,161740.00,53.7917
510394,3376,2.1100,161544.00,53.6060
510428,3384,2.1150,162136.00,53.8610
510462,3392,2.1200,161703.00,53.7937
510495,3400,2.1250,161455.00,53.6450
510529,3408,2.1300,160771.00,53.5394
510563,3416,2.1350,161070.00,53.5371
510597,3424,2.1400,160879.00,53.4708
510630,3432,2.1450,160760.00,53.4458
510664,3440,2.1500,160230.00,53.3484
510698,3448,2.1550,160214.00,53.3152
510732,3456,2.1600,159942.00,53.2072
510765,3464,2.1650,159919.00,53.1780
510799,3472,2.1700,159652.00,53.2269
510833,3480,2.1750,159604.00,52.6100
510867,3488,2.1800,161858.00,53.2384
510900,3496,2.1850,160271.00,53.1387
510934,3504,2.1900,160033.00,53.0655
510968,3512,2.1950,160017.00,53.0934
511002,3520,2.2000,159653.00,52.9247
511035,3528,2.2050,159705.00,52.9224
511069,3536,2.2100,159394.00,52.8922
511103,3544,2.2150,159658.00,52.8607
511136,3552,2.2200,159350.00,52.9637
511170,3560,2.2250,159522.00,52.8318
511204,3568,2.2300,159397.00,52.8361
511238,3576,2.2350,158670.00,52.6031
511271,3584,2.2400,158694.00,52.6247
511305,3592,2.2450,158330.00,52.4170
511339,3600,2.2500,158110.00,52.3927
511373,3608,2.2550,158218.00,52.4246
511406,3616,2.2600,157192.00,52.1860
511440,3624,2.2650,157437.00,52.2004
511474,3632,2.2700,157746.00,52.4456
511508,3640,2.2750,157189.00,52.1525
511541,3648,2.2800,157672.00,52.3169
511575,3656,2.2850,157677.00,52.2923
511609,3664,2.2900,157361.00,52.2027
511643,3672,2.2950,157921.00,52.3635
511676,3680,2.3000,157614.00,52.3002
511710,3688,2.3050,156660.00,51.9165
511744,3696,2.3100,157238.00,52.0695
511777,3704,2.3150,156759.00,51.8214
511811,3712,2.3200,155851.00,51.5474
511845,3720,2.3250,156407.00,51.9133
511879,3728,2.3300,154788.00,51.4144
511912,3736,2.3350,155337.00,51.4630
511946,3744,2.3400,155944.00,51.7643
511980,3752,2.3450,154514.00,51.2983
512014,3760,2.3500,154571.00,51.2477
512047,3768,2.3550,154736.00,51.3140
512081,3776,2.3600,154161.00,51.2294
512115,3784,2.3650,154424.00,51.1959
512149,3792,2.3700,154482.00,51.2093
512182,3800,2.3750,153911.00,51.0236
512216,3808,2.3800,153690.00,50.9583
512250,3816,2.3850,153960.00,50.9120
512284,3824,2.3900,153150.00,50.7325
512317,3832,2.3950,153409.00,50.9383
512351,3840,2.4000,152571.00,50.5884
512385,3848,2.4050,152749.00,50.6780
512418,3856,2.4100,153596.00,50.9537
512452,3864,2.4150,152069.00,50.6390
512486,3872,2.4200,152767.00,50.6639
512520,3880,2.4250,153547.00,50.9977
512553,3888,2.4300,152048.00,50.5589
512587,3896,2.4350,152994.00,50.6941
512621,3904,2.4400,153029.00,50.8654
512655,3912,2.4450,151901.00,50.1861
512688,3920,2.4500,153185.00,50.6022
512722,3928,2.4550,152137.00,50.4877
512756,3936,2.4600,151735.00,50.4437
512790,3944,2.4650,152894.00,50.6918
512823,3952,2.4700,152231.00,50.5520
512857,3960,2.4750,151931.00,50.5139
512891,3968,2.4800,152490.00,50.6800
512925,3976,2.4850,152596.00,50.6094
512958,3984,2.4900,152299.00,50.6314
512992,3992,2.4950,152985.00,50.8687
513026,4000,2.5000,152645.00,50.7978
513059,4008,2.5050,152941.00,50.7551
513093,4016,2.5100,152212.00,50.5326
513127,4024,2.5150,152636.00,50.7138
513161,4032,2.5200,151334.00,50.4404
513194,4040,2.5250,151747.00,50.3384
513228,4048,2.5300,151309.00,50.2025
513262,4056,2.5350,151362.00,50.2028
513296,4064,2.5400,151697.00,50.3420
513329,4072,2.5450,151040.00,50.1428
513363,4080,2.5500,151020.00,50.1477
513397,4088,2.5550,151477.00,50.2632
513431,4096,2.5600,150831.00,50.0561
513464,4104,2.5650,151211.00,50.1730
513498,4112,2.5700,151194.00,50.1011
513532,4120,2.5750,150680.00,50.0026
513566,4128,2.5800,150974.00,50.0138
513599,4136,2.5850,151511.00,50.1523
513633,4144,2.5900,150931.00,50.0542
513667,4152,2.5950,151168.00,50.1556
513701,4160,2.6000,150597.00,49.9511
513734,4168,2.6050,150373.00,49.9062
513768,4176,2.6100,149971.00,49.8195
513802,4184,2.6150,150281.00,49.8671
513835,4192,2.6200,150172.00,49.8244
513869,4200,2.6250,149823.00,49.8363
513903,4208,2.6300,149994.00,49.7972
513937,4216,2.6350,149914.00,49.7427
513970,4224,2.6400,149852.00,49.8579
514004,4232,2.6450,150180.00,49.7680
514038,4240,2.6500,150906.00,49.9665
514072,4248,2.6550,150292.00,49.9245
514105,4256,2.6600,150911.00,50.0870
514139,4264,2.6650,150805.00,50.0712
514173,4272,2.6700,151446.00,50.2954
514207,4280,2.6750,151380.00,50.3338
514240,4288,2.6800,151253.00,50.2183
514274,4296,2.6850,151627.00,50.3797
514308,4304,2.6900,151837.00,50.3751
514341,4312,2.6950,151456.00,50.2734
514375,4320,2.7000,151528.00,50.3715
514409,4328,2.7050,151651.00,50.3544
514443,4336,2.7100,151526.00,50.3042
514476,4344,2.7150,151522.00,50.2032
514510,4352,2.7200,151767.00,50.2639
514544,4360,2.7250,151464.00,50.3325
514578,4368,2.7300,151707.00,50.4007
514611,4376,2.7350,151933.00,50.3840
514645,4384,2.7400,151519.00,50.3430
514679,4392,2.7450,151620.00,50.3308
514713,4400,2.7500,151149.00,50.2970
514746,4408,2.7550,151701.00,50.3479
514780,4416,2.7600,151594.00,50.3958
514814,4424,2.7650,151950.00,50.4769
514848,4432,2.7700,152076.00,50.5294
514881,4440,2.7750,152438.00,50.6354
514915,4448,2.7800,152662.00,50.6127
514949,4456,2.7850,153257.00,50.8185
514983,4464,2.7900,152887.00,50.8405
515016,4472,2.7950,153781.00,51.0951
515050,4480,2.8000,153482.00,50.9878
515084,4488,2.8050,153387.00,51.0154
515117,4496,2.8100,153057.00,50.8926
515151,4504,2.8150,153475.00,50.9858
515185,4512,2.8200,153095.00,50.8421
515219,4520,2.8250,152831.00,50.7266
515252,4528,2.8300,152170.00,50.5792
515286,4536,2.8350,152508.00,50.6498
515320,4544,2.8400,152254.00,50.5707
515354,4552,2.8450,152843.00,50.7610
515387,4560,2.8500,152807.00,50.6245
515421,4568,2.8550,153214.00,50.7939
515455,4576,2.8600,152886.00,50.8119
515489,4584,2.8650,153177.00,50.8244
515522,4592,2.8700,153283.00,50.9484
515556,4600,2.8750,153432.00,50.9983
515590,4608,2.8800,153739.00,51.0594
515624,4616,2.8850,153668.00,51.0830
515657,4624,2.8900,153682.00,51.0656
515691,4632,2.8950,153894.00,51.0758
515725,4640,2.9000,154298.00,51.2061
515758,4648,2.9050,154036.00,51.2523
515792,4656,2.9100,154458.00,51.2474
515826,4664,2.9150,154454.00,51.1955
515860,4672,2.9200,154449.00,51.1489
515893,4680,2.9250,153727.00,51.0997
515927,4688,2.9300,154005.00,51.1867
515961,4696,2.9350,154034.00,51.1115
515995,4704,2.9400,154359.00,51.2474
516028,4712,2.9450,154160.00,51.1896
516062,4720,2.9500,154009.00,51.2530
516096,4728,2.9550,154574.00,51.2156
516130,4736,2.9600,154579.00,51.4118
516163,4744,2.9650,154589.00,51.3481
516197,4752,2.9700,154539.00,51.3977
516231,4760,2.9750,155187.00,51.4643
516265,4768,2.9800,154814.00,51.4492
516298,4776,2.9850,154644.00,51.2868
516332,4784,2.9900,155526.00,51.5250
516366,4792,2.9950,155361.00,51.5877
516399,4800,3.0000,155165.00,51.6064
516433,4808,3.0050,155207.00,51.4069
516467,4816,3.0100,154775.00,51.4811
516501,4824,3.0150,154958.00,51.4653
516534,4832,3.0200,155228.00,51.4551
516568,4840,3.0250,155843.00,51.6990
516602,4848,3.0300,155670.00,51.7452
516636,4856,3.0350,155699.00,51.6885
516669,4864,3.0400,156244.00,51.8608
516703,4872,3.0450,155920.00,51.8752
516737,4880,3.0500,156205.00,51.7892
516771,4888,3.0550,156782.00,51.8132
516804,4896,3.0600,155771.00,51.7593
516838,4904,3.0650,156133.00,51.8247
516872,4912,3.0700,155844.00,51.7659
516906,4920,3.0750,155820.00,51.6688
516939,4928,3.0800,155520.00,51.6169
516973,4936,3.0850,155317.00,51.6350
517007,4944,3.0900,154992.00,51.4377
517040,4952,3.0950,154916.00,51.3849
517074,4960,3.1000,155180.00,51.4748
517108,4968,3.1050,155151.00,51.5457
517142,4976,3.1100,155495.00,51.5985
517175,4984,3.1150,155410.00,51.6002
517209,4992,3.1200,155196.00,51.3127
517243,5000,3.1250,155675.00,51.5444
517277,5008,3.1300,155473.00,51.6629
517310,5016,3.1350,155957.00,51.8476
517344,5024,3.1400,156661.00,51.9976
517378,5032,3.1450,156654.00,52.0682
517412,5040,3.1500,157122.00,52.2224
517445,5048,3.1550,157457.00,52.3445
517479,5056,3.1600,158016.00,52.4958
517513,5064,3.1650,158002.00,52.5361
517546,5072,3.1700,158229.00,52.6175
517580,5080,3.1750,158677.00,52.8056
517614,5088,3.1800,158623.00,52.7445
517648,5096,3.1850,159224.00,52.8193
517681,5104,3.1900,159797.00,52.9381
517715,5112,3.1950,159167.00,52.8328
517749,5120,3.2000,159871.00,53.0185
517783,5128,3.2050,159591.00,52.9060
517816,5136,3.2100,159021.00,52.7685
517850,5144,3.2150,158519.00,52.6516
517884,5152,3.2200,158453.00,52.6080
517918,5160,3.2250,158339.00,52.5877
517951,5168,3.2300,158504.00,52.5893
517985,5176,3.2350,158209.00,52.5811
518019,5184,3.2400,158320.00,52.6113
518053,5192,3.2450,158515.00,52.6142
518086,5200,3.2500,158555.00,52.7721
518120,5208,3.2550,158398.00,52.4656
518154,5216,3.2600,159153.00,52.8213
518187,5224,3.2650,158974.00,52.7777
518221,5232,3.2700,158823.00,52.7954
518255,5240,3.2750,159527.00,52.9887
518289,5248,3.2800,159382.00,52.9641
518322,5256,3.2850,159971.00,53.0747
518356,5264,3.2900,160197.00,53.2804
518390,5272,3.2950,159763.00,53.1718
518424,5280,3.3000,161154.00,53.5321
518457,5288,3.3050,161743.00,53.8190
518491,5296,3.3100,161783.00,53.7422
518525,5304,3.3150,162162.00,53.8058
518559,5312,3.3200,161981.00,53.7786
518592,5320,3.3250,162353.00,53.7556
518626,5328,3.3300,162237.00,53.9427
518660,5336,3.3350,162371.00,53.9719
518694,5344,3.3400,162095.00,53.8557
518727,5352,3.3450,162423.00,53.8820
