Millis,Steps,Travel (mm),Scale raw,Scale (grams)
785166,1792,1.1200,103310.00,33.9842
785200,1800,1.1250,102963.00,33.9432
785234,1808,1.1300,102785.00,33.8431
785267,1816,1.1350,103066.00,33.8976
785301,1824,1.1400,102901.00,33.8333
785335,1832,1.1450,102806.00,33.8218
785369,1840,1.1500,102909.00,33.8274
785402,1848,1.1550,102595.00,33.7575
785436,1856,1.1600,102483.00,33.7676
785470,1864,1.1650,102504.00,33.7102
785504,1872,1.1700,102255.00,33.7299
785537,1880,1.1750,102477.00,33.6905
785571,1888,1.1800,102169.00,33.6524
785605,1896,1.1850,102057.00,33.5684
785638,1904,1.1900,101877.00,33.5117
785672,1912,1.1950,101890.00,33.5665
785706,1920,1.2000,101716.00,33.4096
785740,1928,1.2050,101555.00,33.4034
785773,1936,1.2100,101526.00,33.4578
785807,1944,1.2150,101574.00,33.3965
785841,1952,1.2200,101622.00,33.3860
785875,1960,1.2250,101216.00,33.2147
785908,1968,1.2300,101145.00,33.2652
785942,1976,1.2350,100934.00,33.2580
785976,1984,1.2400,101001.00,33.2055
786010,1992,1.2450,100960.00,33.1959
786043,2000,1.2500,100980.00,33.2078
786077,2008,1.2550,100633.00,33.1041
786111,2016,1.2600,100497.00,33.1149
786145,2024,1.2650,100637.00,33.0939
786178,2032,1.2700,100607.00,33.0296
786212,2040,1.2750,100172.00,33.0273
786246,2048,1.2800,100202.00,33.0141
786280,2056,1.2850,100253.00,32.9849
786313,2064,1.2900,100083.00,32.9098
786347,2072,1.2950,99923.00,32.8822
786381,2080,1.3000,99739.00,32.8576
786415,2088,1.3050,99659.00,32.7956
786448,2096,1.3100,99423.00,32.7145
786482,2104,1.3150,99456.00,32.6942
786516,2112,1.3200,99441.00,32.7424
786550,2120,1.3250,99022.00,32.5944
786583,2128,1.3300,99231.00,32.6046
786617,2136,1.3350,98989.00,32.6020
786651,2144,1.3400,99020.00,32.5590
786684,2152,1.3450,99006.00,32.5892
786718,2160,1.3500,99014.00,32.5780
786752,2168,1.3550,98502.00,32.4572
786786,2176,1.3600,98426.00,32.3164
786819,2184,1.3650,98541.00,32.4136
786853,2192,1.3700,98473.00,32.3716
786887,2200,1.3750,98395.00,32.3555
786921,2208,1.3800,98302.00,32.3427
786954,2216,1.3850,98263.00,32.2278
786988,2224,1.3900,97908.00,32.2210
787022,2232,1.3950,98077.00,32.2456
787056,2240,1.4000,97938.00,32.1990
787089,2248,1.4050,97857.00,32.2052
787123,2256,1.4100,97989.00,32.1707
787157,2264,1.4150,97842.00,32.1655
787191,2272,1.4200,97577.00,32.0382
787224,2280,1.4250,97630.00,32.1251
787258,2288,1.4300,97319.00,31.9686
787292,2296,1.4350,97168.00,31.9994
787325,2304,1.4400,97187.00,31.9660
787359,2312,1.4450,97271.00,32.0109
787393,2320,1.4500,96890.00,31.9000
787427,2328,1.4550,96933.00,31.8563
787460,2336,1.4600,96726.00,31.8691
787494,2344,1.4650,96662.00,31.8183
787528,2352,1.4700,96782.00,31.9098
787562,2360,1.4750,96613.00,31.7625
787595,2368,1.4800,96410.00,31.7188
787629,2376,1.4850,96272.00,31.6926
787663,2384,1.4900,96265.00,31.7074
787697,2392,1.4950,96142.00,31.6850
787730,2400,1.5000,96104.00,31.6696
787764,2408,1.5050,96100.00,31.5790
787798,2416,1.5100,95866.00,31.6736
787832,2424,1.5150,95804.00,31.5741
787865,2432,1.5200,95830.00,31.5416
787899,2440,1.5250,95669.00,31.4852
787933,2448,1.5300,95578.00,31.4402
787966,2456,1.5350,95544.00,31.4327
788000,2464,1.5400,95618.00,31.4747
788034,2472,1.5450,95431.00,31.4064
788068,2480,1.5500,95308.00,31.4163
788101,2488,1.5550,95139.00,31.2443
788135,2496,1.5600,95120.00,31.2656
788169,2504,1.5650,95174.00,31.2512
788203,2512,1.5700,94728.00,31.2197
788236,2520,1.5750,94710.00,31.1212
788270,2528,1.5800,94817.00,31.1908
788304,2536,1.5850,94791.00,31.2102
788338,2544,1.5900,94501.00,31.0710
788371,2552,1.5950,94608.00,31.1078
788405,2560,1.6000,94302.00,31.0166
788439,2568,1.6050,94362.00,31.0294
788473,2576,1.6100,94212.00,30.9293
788506,2584,1.6150,94115.00,30.9837
788540,2592,1.6200,94174.00,30.9693
788574,2600,1.6250,94030.00,30.9552
788608,2608,1.6300,93976.00,30.9115
788641,2616,1.6350,93908.00,30.8508
788675,2624,1.6400,94052.00,30.8213
788709,2632,1.6450,93830.00,30.8134
788742,2640,1.6500,93589.00,30.7015
788776,2648,1.6550,93420.00,30.7317
788810,2656,1.6600,93639.00,30.8170
788844,2664,1.6650,93521.00,30.7773
788877,2672,1.6700,93256.00,30.6848
788911,2680,1.6750,93394.00,30.7317
788945,2688,1.6800,93111.00,30.6638
788979,2696,1.6850,93170.00,30.6625
789012,2704,1.6900,92968.00,30.6073
789046,2712,1.6950,92949.00,30.6149
789080,2720,1.7000,92969.00,30.5312
789114,2728,1.7050,92825.00,30.5775
789147,2736,1.7100,93019.00,30.5545
789181,2744,1.7150,92770.00,30.4662
789215,2752,1.7200,92730.00,30.5558
789249,2760,1.7250,92576.00,30.4839
789282,2768,1.7300,92464.00,30.3809
789316,2776,1.7350,92550.00,30.4967
789350,2784,1.7400,92613.00,30.4465
789384,2792,1.7450,92308.00,30.3645
789417,2800,1.7500,92359.00,30.3559
789451,2808,1.7550,92292.00,30.3504
789485,2816,1.7600,92165.00,30.3753
789518,2824,1.7650,92042.00,30.3133
789552,2832,1.7700,92079.00,30.3215
789586,2840,1.7750,92126.00,30.2526
789620,2848,1.7800,91755.00,30.2175
789653,2856,1.7850,91630.00,30.0573
789687,2864,1.7900,91873.00,30.2893
789721,2872,1.7950,91651.00,30.1374
789755,2880,1.8000,91718.00,30.1387
789788,2888,1.8050,91691.00,30.2040
789822,2896,1.8100,91445.00,30.0714
789856,2904,1.8150,91675.00,30.1433
789890,2912,1.8200,91464.00,30.1010
789923,2920,1.8250,91426.00,30.0567
789957,2928,1.8300,91347.00,30.0790
789991,2936,1.8350,91487.00,30.0842
790025,2944,1.8400,91316.00,30.0330
790058,2952,1.8450,90982.00,29.9520
790092,2960,1.8500,91237.00,29.9690
790126,2968,1.8550,91099.00,29.9874
790160,2976,1.8600,91137.00,30.0022
790193,2984,1.8650,91242.00,29.9356
790227,2992,1.8700,91077.00,29.8752
790261,3000,1.8750,90979.00,29.8079
790294,3008,1.8800,90945.00,29.9241
790328,3016,1.8850,90540.00,29.8125
790362,3024,1.8900,90739.00,29.8266
790396,3032,1.8950,90784.00,29.8794
790429,3040,1.9000,90785.00,29.8565
790463,3048,1.9050,90476.00,29.7613
790497,3056,1.9100,90546.00,29.7958
790531,3064,1.9150,90445.00,29.7498
790564,3072,1.9200,90430.00,29.7908
790598,3080,1.9250,90473.00,29.7019
790632,3088,1.9300,90660.00,29.7446
790666,3096,1.9350,90490.00,29.6865
790699,3104,1.9400,90190.00,29.6901
790733,3112,1.9450,90320.00,29.7478
790767,3120,1.9500,90327.00,29.6848
790801,3128,1.9550,90352.00,29.6143
790834,3136,1.9600,90345.00,29.6760
790868,3144,1.9650,90260.00,29.6399
790902,3152,1.9700,90313.00,29.6369
790936,3160,1.9750,90071.00,29.5463
790969,3168,1.9800,90215.00,29.6087
791003,3176,1.9850,90099.00,29.5690
791037,3184,1.9900,89946.00,29.5109
791070,3192,1.9950,90041.00,29.6025
791104,3200,2.0000,90212.00,29.6320
791138,3208,2.0050,90095.00,29.5657
791172,3216,2.0100,89883.00,29.5605
791205,3224,2.0150,90112.00,29.6025
791239,3232,2.0200,90127.00,29.6330
791273,3240,2.0250,89917.00,29.4981
791307,3248,2.0300,89859.00,29.5027
791340,3256,2.0350,89801.00,29.5037
791374,3264,2.0400,89973.00,29.5365
791408,3272,2.0450,89889.00,29.4650
791442,3280,2.0500,89737.00,29.4709
791475,3288,2.0550,89850.00,29.5057
791509,3296,2.0600,89688.00,29.4925
791543,3304,2.0650,89806.00,29.4886
791577,3312,2.0700,89611.00,29.4515
791610,3320,2.0750,89727.00,29.4522
791644,3328,2.0800,89772.00,29.4741
791678,3336,2.0850,89721.00,29.4285
791712,3344,2.0900,89673.00,29.4951
791745,3352,2.0950,89677.00,29.4666
791779,3360,2.1000,89739.00,29.5263
791813,3368,2.1050,89910.00,29.4817
791847,3376,2.1100,89629.00,29.5132
791880,3384,2.1150,89722.00,29.4984
791914,3392,2.1200,89678.00,29.5332
791948,3400,2.1250,89801.00,29.5181
791982,3408,2.1300,89906.00,29.5434
792015,3416,2.1350,89757.00,29.4184
792049,3424,2.1400,89770.00,29.4604
792083,3432,2.1450,89776.00,29.4797
792116,3440,2.1500,89650.00,29.4328
792150,3448,2.1550,89872.00,29.5349
792184,3456,2.1600,89904.00,29.5194
792218,3464,2.1650,89884.00,29.5007
792251,3472,2.1700,89966.00,29.5099
792285,3480,2.1750,89977.00,29.5260
792319,3488,2.1800,89942.00,29.5414
792353,3496,2.1850,89941.00,29.5014
792386,3504,2.1900,89971.00,29.6162
792420,3512,2.1950,90014.00,29.5332
792454,3520,2.2000,89991.00,29.5309
792488,3528,2.2050,89794.00,29.5306
792521,3536,2.2100,90034.00,29.5834
792566,3544,2.2150,90032.00,29.6287
792600,3552,2.2200,90014.00,29.5388
792634,3560,2.2250,89924.00,29.5765
792668,3568,2.2300,90154.00,29.6192
792701,3576,2.2350,90458.00,29.6527
792735,3584,2.2400,90284.00,29.6346
792769,3592,2.2450,90370.00,29.6628
792803,3600,2.2500,90128.00,29.5821
792836,3608,2.2550,90125.00,29.6737
792870,3616,2.2600,90323.00,29.6395
792904,3624,2.2650,90374.00,29.6753
792937,3632,2.2700,90561.00,29.7265
792971,3640,2.2750,90455.00,29.6432
793005,3648,2.2800,90404.00,29.7196
793039,3656,2.2850,90741.00,29.7570
793072,3664,2.2900,90724.00,29.7656
793106,3672,2.2950,90471.00,29.7117
793140,3680,2.3000,90724.00,29.7508
793174,3688,2.3050,90786.00,29.7692
793207,3696,2.3100,90782.00,29.8437
793241,3704,2.3150,90755.00,29.8227
793275,3712,2.3200,90831.00,29.7984
793309,3720,2.3250,90787.00,29.8867
793342,3728,2.3300,91137.00,29.8765
793376,3736,2.3350,91000.00,29.8315
793410,3744,2.3400,91072.00,29.9191
793444,3752,2.3450,91086.00,29.9694
793477,3760,2.3500,90920.00,29.8775
793511,3768,2.3550,91266.00,29.9523
793545,3776,2.3600,91141.00,30.0258
793578,3784,2.3650,91369.00,29.9959
793612,3792,2.3700,91358.00,30.0468
793646,3800,2.3750,91544.00,30.0622
793680,3808,2.3800,91603.00,30.1088
793713,3816,2.3850,91683.00,30.1558
793747,3824,2.3900,91557.00,30.0954
793781,3832,2.3950,91556.00,30.1095
793815,3840,2.4000,91507.00,30.0616
793848,3848,2.4050,91880.00,30.1873
793882,3856,2.4100,91952.00,30.2483
793916,3864,2.4150,91984.00,30.2332
793950,3872,2.4200,91753.00,30.1518
793983,3880,2.4250,92105.00,30.2775
794017,3888,2.4300,92145.00,30.2732
794051,3896,2.4350,92043.00,30.2732
794085,3904,2.4400,92266.00,30.2870
794118,3912,2.4450,92202.00,30.2975
794152,3920,2.4500,92267.00,30.3251
794186,3928,2.4550,92466.00,30.3760
794220,3936,2.4600,92565.00,30.4039
794253,3944,2.4650,92459.00,30.3664
794287,3952,2.4700,92644.00,30.4314
794321,3960,2.4750,92695.00,30.4721
794355,3968,2.4800,92945.00,30.5561
794388,3976,2.4850,92908.00,30.4675
794422,3984,2.4900,92926.00,30.4869
794456,3992,2.4950,92899.00,30.4954
794489,4000,2.5000,93142.00,30.5683
794523,4008,2.5050,93134.00,30.5709
794557,4016,2.5100,93274.00,30.6333
794591,4024,2.5150,93096.00,30.5850
794624,4032,2.5200,93325.00,30.7169
794658,4040,2.5250,93281.00,30.6310
794692,4048,2.5300,93426.00,30.7189
794726,4056,2.5350,93494.00,30.8131
794759,4064,2.5400,93695.00,30.7324
794793,4072,2.5450,93782.00,30.8367
794827,4080,2.5500,93678.00,30.8082
794861,4088,2.5550,93821.00,30.8669
794894,4096,2.5600,94147.00,30.8945
794928,4104,2.5650,93976.00,30.9040
794962,4112,2.5700,94250.00,31.0189
794996,4120,2.5750,94230.00,30.9972
795029,4128,2.5800,94305.00,31.0126
795063,4136,2.5850,94367.00,31.0500
795097,4144,2.5900,94409.00,31.0353
795131,4152,2.5950,94693.00,31.1347
795164,4160,2.6000,94722.00,31.1951
795198,4168,2.6050,94903.00,31.1619
795232,4176,2.6100,95027.00,31.2696
795265,4184,2.6150,95204.00,31.2752
795299,4192,2.6200,95320.00,31.2827
795333,4200,2.6250,95157.00,31.3513
795513,4208,2.6300,95159.00,31.2108
795547,4216,2.6350,95160.00,31.2939
795580,4224,2.6400,95288.00,31.3434
795614,4232,2.6450,95514.00,31.4077
795648,4240,2.6500,95469.00,31.3956
795682,4248,2.6550,95702.00,31.4675
795715,4256,2.6600,95920.00,31.5213
795749,4264,2.6650,95907.00,31.5728
795783,4272,2.6700,96140.00,31.6532
795817,4280,2.6750,96218.00,31.6591
795850,4288,2.6800,96191.00,31.6434
795884,4296,2.6850,96344.00,31.6657
795918,4304,2.6900,96433.00,31.7697
795951,4312,2.6950,96594.00,31.7339
795985,4320,2.7000,96794.00,31.8458
796019,4328,2.7050,96887.00,31.7983
796053,4336,2.7100,97003.00,31.8826
796086,4344,2.7150,97200.00,32.0083
796120,4352,2.7200,97189.00,32.0152
796154,4360,2.7250,97343.00,31.9893
796188,4368,2.7300,97611.00,32.0959
796221,4376,2.7350,97728.00,32.0884
796255,4384,2.7400,97707.00,32.1921
796289,4392,2.7450,97842.00,32.2137
796323,4400,2.7500,98145.00,32.1904
796356,4408,2.7550,98154.00,32.2744
796390,4416,2.7600,98251.00,32.3519
796424,4424,2.7650,98553.00,32.3995
796458,4432,2.7700,98640.00,32.4864
796491,4440,2.7750,98630.00,32.4093
796525,4448,2.7800,98731.00,32.4838
796559,4456,2.7850,98944.00,32.5347
796593,4464,2.7900,99134.00,32.6213
796626,4472,2.7950,99153.00,32.6190
796660,4480,2.8000,99456.00,32.7214
796694,4488,2.8050,99421.00,32.7877
796728,4496,2.8100,99408.00,32.7447
796761,4504,2.8150,99625.00,32.8058
796795,4512,2.8200,99991.00,32.9127
796829,4520,2.8250,100104.00,32.9741
796863,4528,2.8300,100268.00,32.9413
796896,4536,2.8350,100574.00,33.0699
796930,4544,2.8400,100562.00,33.1359
796964,4552,2.8450,100649.00,33.1329
796997,4560,2.8500,100936.00,33.2101
797031,4568,2.8550,101095.00,33.2626
797065,4576,2.8600,101344.00,33.3062
797099,4584,2.8650,101376.00,33.3098
797132,4592,2.8700,101578.00,33.4135
797166,4600,2.8750,101611.00,33.4194
797200,4608,2.8800,102024.00,33.5871
797234,4616,2.8850,102144.00,33.5579
797267,4624,2.8900,102225.00,33.6091
797301,4632,2.8950,102400.00,33.6675
797335,4640,2.9000,102402.00,33.7181
797369,4648,2.9050,102602.00,33.6327
797402,4656,2.9100,102724.00,33.8185
797436,4664,2.9150,103114.00,33.8700
797470,4672,2.9200,103484.00,33.9537
797504,4680,2.9250,103619.00,34.0289
797537,4688,2.9300,103768.00,34.0692
797571,4696,2.9350,103825.00,34.1250
797605,4704,2.9400,103757.00,34.0764
797639,4712,2.9450,104165.00,34.1900
797672,4720,2.9500,104200.00,34.2789
797706,4728,2.9550,104580.00,34.3623
797740,4736,2.9600,104769.00,34.4656
797774,4744,2.9650,104983.00,34.4880
797807,4752,2.9700,105394.00,34.4968
797841,4760,2.9750,105278.00,34.6123
797875,4768,2.9800,105581.00,34.6780
797908,4776,2.9850,105559.00,34.6776
797942,4784,2.9900,106062.00,34.8312
797976,4792,2.9950,106131.00,34.8362
798010,4800,3.0000,106372.00,34.9435
798043,4808,3.0050,106552.00,35.0961
798077,4816,3.0100,106742.00,35.0511
798111,4824,3.0150,107160.00,35.2283
798145,4832,3.0200,107040.00,35.1561
798178,4840,3.0250,107043.00,35.2172
798212,4848,3.0300,107511.00,35.3484
798246,4856,3.0350,107503.00,35.3517
798280,4864,3.0400,107741.00,35.4525
798313,4872,3.0450,107807.00,35.4735
798347,4880,3.0500,108235.00,35.5611
798381,4888,3.0550,108507.00,35.6353
798415,4896,3.0600,108537.00,35.6884
798448,4904,3.0650,108933.00,35.6579
798482,4912,3.0700,109037.00,35.8768
798516,4920,3.0750,108969.00,35.8108
798550,4928,3.0800,109441.00,35.9723
798583,4936,3.0850,109455.00,35.9575
798617,4944,3.0900,109824.00,36.0766
798651,4952,3.0950,110132.00,36.0832
798685,4960,3.1000,110213.00,36.1639
798718,4968,3.1050,110584.00,36.2260
798752,4976,3.1100,110626.00,36.3412
798786,4984,3.1150,110738.00,36.3129
798820,4992,3.1200,111293.00,36.5555
798853,5000,3.1250,111628.00,36.6109
798887,5008,3.1300,111619.00,36.6431
798921,5016,3.1350,111749.00,36.6723
798955,5024,3.1400,111927.00,36.7684
798988,5032,3.1450,112063.00,36.8065
799022,5040,3.1500,112276.00,36.9322
799056,5048,3.1550,112847.00,37.0845
799089,5056,3.1600,112910.00,37.0516
799123,5064,3.1650,112906.00,37.1599
799157,5072,3.1700,113436.00,37.2449
799191,5080,3.1750,113477.00,37.2056
799224,5088,3.1800,113769.00,37.3611
799258,5096,3.1850,114133.00,37.4041
799292,5104,3.1900,114208.00,37.4464
799326,5112,3.1950,114316.00,37.5140
799359,5120,3.2000,114665.00,37.6174
799393,5128,3.2050,114941.00,37.7447
799427,5136,3.2100,115180.00,37.8261
799461,5144,3.2150,115425.00,37.9718
799494,5152,3.2200,115472.00,37.9157
799528,5160,3.2250,115671.00,38.0339
799562,5168,3.2300,115966.00,38.0877
799596,5176,3.2350,116460.00,38.2557
799629,5184,3.2400,116641.00,38.3210
799663,5192,3.2450,116643.00,38.3092
799697,5200,3.2500,117190.00,38.4595
799731,5208,3.2550,117393.00,38.5163
799764,5216,3.2600,117473.00,38.5737
799798,5224,3.2650,117487.00,38.5845
799832,5232,3.2700,117999.00,38.7480
799866,5240,3.2750,118278.00,38.8300
799899,5248,3.2800,118340.00,38.8815
799933,5256,3.2850,118985.00,39.1116
799967,5264,3.2900,119029.00,39.0309
800000,5272,3.2950,119143.00,39.1382
800034,5280,3.3000,119467.00,39.2041
800068,5288,3.3050,119883.00,39.2501
800102,5296,3.3100,120093.00,39.4578
800135,5304,3.3150,120171.00,39.4719
800169,5312,3.3200,120550.00,39.5792
800203,5320,3.3250,120585.00,39.5874
800237,5328,3.3300,120972.00,39.7400
800270,5336,3.3350,121373.00,39.8598
800304,5344,3.3400,121567.00,39.9074
800338,5352,3.3450,121828.00,39.9963
