Millis,Steps,Travel (mm),Scale raw,Scale (grams)
5999713,1040,0.6500,150050.00,49.2436
5999747,1048,0.6550,150541.00,49.4208
5999781,1056,0.6600,150712.00,49.4480
5999815,1064,0.6650,150994.00,49.5809
5999848,1072,0.6700,151428.00,49.6213
5999882,1080,0.6750,151508.00,49.7454
5999916,1088,0.6800,151847.00,49.8067
5999950,1096,0.6850,152131.00,49.8435
5999983,1104,0.6900,152238.00,49.9409
6000017,1112,0.6950,152602.00,50.0791
6000051,1120,0.7000,152775.00,50.1408
6000085,1128,0.7050,153040.00,50.2475
6000119,1136,0.7100,153299.00,50.3508
6000152,1144,0.7150,153413.00,50.4096
6000186,1152,0.7200,153813.00,50.4860
6000220,1160,0.7250,154002.00,50.5084
6000254,1168,0.7300,154200.00,50.6439
6000287,1176,0.7350,154273.00,50.6377
6000321,1184,0.7400,154466.00,50.7640
6000355,1192,0.7450,154780.00,50.8805
6000389,1200,0.7500,155103.00,50.8963
6000422,1208,0.7550,154950.00,50.8647
6000456,1216,0.7600,155081.00,50.9763
6000490,1224,0.7650,155496.00,51.0768
6000524,1232,0.7700,155580.00,51.1007
6000558,1240,0.7750,155683.00,51.0876
6000591,1248,0.7800,156149.00,51.2123
6000625,1256,0.7850,156442.00,51.2956
6000659,1264,0.7900,156279.00,51.2868
6000693,1272,0.7950,156460.00,51.3531
6000726,1280,0.8000,156654.00,51.4374
6000760,1288,0.8050,156922.00,51.4945
6000794,1296,0.8100,156909.00,51.4387
6000828,1304,0.8150,157176.00,51.6255
6000861,1312,0.8200,157290.00,51.5769
6000895,1320,0.8250,157464.00,51.6465
6000929,1328,0.8300,157434.00,51.6035
6000963,1336,0.8350,157607.00,51.7150
6000996,1344,0.8400,157755.00,51.7400
6001030,1352,0.8450,157955.00,51.8306
6001064,1360,0.8500,158019.00,51.8798
6001098,1368,0.8550,158343.00,51.9917
6001132,1376,0.8600,158220.00,51.9267
6001165,1384,0.8650,158173.00,51.9444
6001199,1392,0.8700,158296.00,51.9415
6001233,1400,0.8750,158557.00,52.0833
6001267,1408,0.8800,158681.00,52.0947
6001300,1416,0.8850,158646.00,52.0856
6001334,1424,0.8900,159023.00,52.1512
6001368,1432,0.8950,158898.00,52.1239
6001402,1440,0.9000,159125.00,52.2506
6001435,1448,0.9050,159247.00,52.2273
6001469,1456,0.9100,159344.00,52.3442
6001503,1464,0.9150,159123.00,52.2375
6001537,1472,0.9200,159263.00,52.2237
6001571,1480,0.9250,159314.00,52.2660
6001604,1488,0.9300,159623.00,52.4095
6001638,1496,0.9350,159294.00,52.3202
6001672,1504,0.9400,159609.00,52.3891
6001706,1512,0.9450,159533.00,52.3268
6001739,1520,0.9500,159586.00,52.3422
6001773,1528,0.9550,159470.00,52.3862
6001807,1536,0.9600,159777.00,52.4285
6001841,1544,0.9650,159797.00,52.3973
6001874,1552,0.9700,159782.00,52.3937
6001908,1560,0.9750,159781.00,52.4068
6001942,1568,0.9800,159611.00,52.4620
6001976,1576,0.9850,159957.00,52.4088
6002010,1584,0.9900,159863.00,52.4534
6002043,1592,0.9950,159799.00,52.5263
6002077,1600,1.0000,159799.00,52.4840
6002111,1608,1.0050,160065.00,52.5378
6002145,1616,1.0100,159965.00,52.4797
6002178,1624,1.0150,160006.00,52.4708
6002212,1632,1.0200,159885.00,52.4761
6002246,1640,1.0250,160083.00,52.5476
6002280,1648,1.0300,160107.00,52.4764
6002313,1656,1.0350,160144.00,52.4925
6002347,1664,1.0400,159964.00,52.4643
6002381,1672,1.0450,159943.00,52.5125
6002415,1680,1.0500,160151.00,52.4636
6002448,1688,1.0550,159800.00,52.4282
6002482,1696,1.0600,159705.00,52.4367
6002516,1704,1.0650,159902.00,52.4748
6002550,1712,1.0700,159699.00,52.4354
6002584,1720,1.0750,159680.00,52.4095
6002617,1728,1.0800,159619.00,52.4354
6002651,1736,1.0850,159607.00,52.3730
6002685,1744,1.0900,159595.00,52.4006
6002719,1752,1.0950,159539.00,52.3087
6002752,1760,1.1000,159531.00,52.2752
6002786,1768,1.1050,159382.00,52.3524
6002820,1776,1.1100,159330.00,52.2946
6002854,1784,1.1150,159284.00,52.2808
6002887,1792,1.1200,159357.00,52.2805
6002921,1800,1.1250,159082.00,52.2188
6002955,1808,1.1300,159071.00,52.2336
6002989,1816,1.1350,158974.00,52.1696
6003022,1824,1.1400,159044.00,52.1079
6003056,1832,1.1450,159183.00,52.1650
6003090,1840,1.1500,158721.00,52.1148
6003124,1848,1.1550,158799.00,52.1102
6003158,1856,1.1600,158468.00,52.0363
6003191,1864,1.1650,158402.00,52.0544
6003225,1872,1.1700,158354.00,51.9454
6003259,1880,1.1750,158371.00,51.9169
6003293,1888,1.1800,158043.00,51.8565
6003326,1896,1.1850,157949.00,51.8585
6003360,1904,1.1900,157917.00,51.8982
6003394,1912,1.1950,157863.00,51.7150
6003428,1920,1.2000,157762.00,51.7587
6003461,1928,1.2050,157517.00,51.6868
6003495,1936,1.2100,157712.00,51.7351
6003529,1944,1.2150,157437.00,51.6576
6003563,1952,1.2200,157410.00,51.6530
6003597,1960,1.2250,157258.00,51.5733
6003630,1968,1.2300,156966.00,51.4699
6003664,1976,1.2350,156720.00,51.4476
6003698,1984,1.2400,156768.00,51.3662
6003732,1992,1.2450,156604.00,51.4026
6003765,2000,1.2500,156478.00,51.3180
6003799,2008,1.2550,156360.00,51.3649
6003833,2016,1.2600,156245.00,51.2110
6003867,2024,1.2650,156269.00,51.1778
6003900,2032,1.2700,155789.00,51.1598
6003934,2040,1.2750,155978.00,51.0991
6003968,2048,1.2800,155609.00,51.0505
6004002,2056,1.2850,155574.00,50.9714
6004035,2064,1.2900,155230.00,50.9836
6004069,2072,1.2950,155162.00,50.9114
6004103,2080,1.3000,155067.00,50.8378
6004137,2088,1.3050,154654.00,50.7174
6004171,2096,1.3100,154599.00,50.6905
6004204,2104,1.3150,154420.00,50.6816
6004238,2112,1.3200,154252.00,50.5914
6004272,2120,1.3250,154027.00,50.5136
6004306,2128,1.3300,153873.00,50.5369
6004339,2136,1.3350,153904.00,50.4519
6004373,2144,1.3400,153673.00,50.3433
6004407,2152,1.3450,153624.00,50.3709
6004441,2160,1.3500,153291.00,50.2087
6004474,2168,1.3550,152944.00,50.1654
6004508,2176,1.3600,153027.00,50.1648
6004542,2184,1.3650,152534.00,50.0830
6004576,2192,1.3700,152281.00,50.0213
6004610,2200,1.3750,152055.00,49.8884
6004643,2208,1.3800,152097.00,49.9176
6004677,2216,1.3850,151761.00,49.8093
6004711,2224,1.3900,151715.00,49.7959
6004745,2232,1.3950,151311.00,49.6584
6004778,2240,1.4000,151151.00,49.5990
6004812,2248,1.4050,151140.00,49.5137
6004846,2256,1.4100,150998.00,49.5179
6004880,2264,1.4150,150570.00,49.3404
6004913,2272,1.4200,150261.00,49.2613
6004947,2280,1.4250,150120.00,49.2794
6004981,2288,1.4300,149787.00,49.0834
6005015,2296,1.4350,149724.00,49.1225
6005048,2304,1.4400,149451.00,49.0135
6005082,2312,1.4450,149067.00,48.9039
6005116,2320,1.4500,148955.00,48.8383
6005150,2328,1.4550,148875.00,48.7799
6005184,2336,1.4600,148618.00,48.7546
6005217,2344,1.4650,148575.00,48.6653
6005251,2352,1.4700,148059.00,48.5859
6005285,2360,1.4750,147814.00,48.5524
6005319,2368,1.4800,147648.00,48.4504
6005352,2376,1.4850,147437.00,48.3395
6005386,2384,1.4900,147031.00,48.2784
6005420,2392,1.4950,147032.00,48.2082
6005454,2400,1.5000,146742.00,48.0723
6005487,2408,1.5050,146357.00,48.0615
6005521,2416,1.5100,146274.00,48.0221
6005555,2424,1.5150,145842.00,47.8676
6005589,2432,1.5200,145871.00,47.8223
6005622,2440,1.5250,145346.00,47.7504
6005656,2448,1.5300,145201.00,47.6309
6005690,2456,1.5350,145127.00,47.6500
6005724,2464,1.5400,144846.00,47.5007
6005757,2472,1.5450,144559.00,47.4294
6005791,2480,1.5500,144420.00,47.4557
6005825,2488,1.5550,144151.00,47.3182
6005859,2496,1.5600,143985.00,47.2020
6005893,2504,1.5650,143480.00,47.0468
6005926,2512,1.5700,143274.00,47.0074
6005960,2520,1.5750,142869.00,46.9083
6005994,2528,1.5800,142867.00,46.8886
6006028,2536,1.5850,142542.00,46.7468
6006061,2544,1.5900,142298.00,46.6320
6006095,2552,1.5950,141799.00,46.5362
6006129,2560,1.6000,141696.00,46.5247
6006163,2568,1.6050,141560.00,46.4420
6006196,2576,1.6100,141011.00,46.2346
6006230,2584,1.6150,140865.00,46.1762
6006264,2592,1.6200,140515.00,46.0902
6006298,2600,1.6250,140313.00,46.0547
6006332,2608,1.6300,139848.00,45.8772
6006365,2616,1.6350,139813.00,45.8903
6006399,2624,1.6400,139428.00,45.7436
6006433,2632,1.6450,139211.00,45.6675
6006467,2640,1.6500,138974.00,45.5697
6006500,2648,1.6550,138537.00,45.4365
6006534,2656,1.6600,138225.00,45.3511
6006568,2664,1.6650,137911.00,45.2786
6006602,2672,1.6700,137645.00,45.1526
6006635,2680,1.6750,137302.00,45.0259
6006669,2688,1.6800,137097.00,44.9668
6006703,2696,1.6850,136883.00,44.8717
6006737,2704,1.6900,136385.00,44.7417
6006770,2712,1.6950,136388.00,44.7703
6006804,2720,1.7000,135740.00,44.5110
6006838,2728,1.7050,135577.00,44.4936
6006872,2736,1.7100,135315.00,44.3788
6006905,2744,1.7150,135144.00,44.3223
6006939,2752,1.7200,134657.00,44.2009
6006973,2760,1.7250,134244.00,44.0991
6007007,2768,1.7300,133862.00,43.9653
6007040,2776,1.7350,133364.00,43.7936
6007074,2784,1.7400,133336.00,43.7861
6007108,2792,1.7450,132835.00,43.6013
6007142,2800,1.7500,132604.00,43.4717
6007176,2808,1.7550,132607.00,43.4497
6007209,2816,1.7600,132120.00,43.3342
6007243,2824,1.7650,131647.00,43.1829
6007277,2832,1.7700,131330.00,43.0838
6007311,2840,1.7750,131263.00,43.0060
6007344,2848,1.7800,130906.00,42.8685
6007378,2856,1.7850,130458.00,42.8058
6007412,2864,1.7900,130267.00,42.7303
6007446,2872,1.7950,129672.00,42.5620
6007479,2880,1.8000,129518.00,42.4711
6007513,2888,1.8050,129083.00,42.3388
6007547,2896,1.8100,128970.00,42.3461
6007581,2904,1.8150,128632.00,42.1633
6007614,2912,1.8200,128259.00,42.0376
6007648,2920,1.8250,127875.00,41.9939
6007682,2928,1.8300,127531.00,41.8410
6007716,2936,1.8350,127394.00,41.7537
6007750,2944,1.8400,127111.00,41.7219
6007783,2952,1.8450,126589.00,41.4797
6007817,2960,1.8500,126142.00,41.3848
6007851,2968,1.8550,125831.00,41.3333
6007885,2976,1.8600,125725.00,41.1929
6007918,2984,1.8650,125263.00,41.0990
6007952,2992,1.8700,125215.00,41.1042
6007986,3000,1.8750,124632.00,40.8246
6008020,3008,1.8800,124251.00,40.7935
6008053,3016,1.8850,124148.00,40.7075
6008087,3024,1.8900,123640.00,40.5296
6008121,3032,1.8950,123345.00,40.3951
6008155,3040,1.9000,122916.00,40.3347
6008189,3048,1.9050,122652.00,40.2566
6008222,3056,1.9100,122255.00,40.1115
6008256,3064,1.9150,121957.00,39.9960
6008290,3072,1.9200,121531.00,39.9228
6008324,3080,1.9250,121155.00,39.7125
6008357,3088,1.9300,120789.00,39.6557
6008391,3096,1.9350,120665.00,39.5228
6008425,3104,1.9400,120167.00,39.4266
6008459,3112,1.9450,119931.00,39.3147
6008492,3120,1.9500,119577.00,39.2150
6008526,3128,1.9550,119443.00,39.1372
6008560,3136,1.9600,119077.00,39.0066
6008594,3144,1.9650,118506.00,38.8376
6008627,3152,1.9700,118232.00,38.7929
6008661,3160,1.9750,117631.00,38.6115
6008695,3168,1.9800,117286.00,38.5622
6008729,3176,1.9850,117052.00,38.3742
6008763,3184,1.9900,116998.00,38.3538
6008796,3192,1.9950,116521.00,38.2147
6008830,3200,2.0000,116010.00,38.0601
6008864,3208,2.0050,115549.00,37.8649
6008898,3216,2.0100,115342.00,37.8649
6008931,3224,2.0150,115049.00,37.7067
6008965,3232,2.0200,114648.00,37.6010
6008999,3240,2.0250,114185.00,37.4944
6009033,3248,2.0300,113702.00,37.2591
6009066,3256,2.0350,113641.00,37.2912
6009100,3264,2.0400,113218.00,37.1196
6009134,3272,2.0450,112935.00,36.9936
6009168,3280,2.0500,112645.00,36.8885
6009201,3288,2.0550,111981.00,36.7268
6009235,3296,2.0600,111862.00,36.6647
6009269,3304,2.0650,111483.00,36.5889
6009303,3312,2.0700,111279.00,36.4721
6009336,3320,2.0750,110732.00,36.3966
6009370,3328,2.0800,110536.00,36.2096
6009404,3336,2.0850,109933.00,36.0954
6009438,3344,2.0900,109661.00,35.9523
6009472,3352,2.0950,109242.00,35.8154
6009505,3360,2.1000,108912.00,35.7091
6009539,3368,2.1050,108421.00,35.5972
6009573,3376,2.1100,108121.00,35.4466
6009607,3384,2.1150,107879.00,35.3291
6009640,3392,2.1200,107447.00,35.2930
6009685,3400,2.1250,107132.00,35.0678
6009719,3408,2.1300,106618.00,34.9835
6009753,3416,2.1350,106353.00,34.9310
6009787,3424,2.1400,105955.00,34.7820
6009820,3432,2.1450,105705.00,34.7000
6009854,3440,2.1500,105503.00,34.5979
6009888,3448,2.1550,105115.00,34.4840
6009922,3456,2.1600,104619.00,34.3245
6009955,3464,2.1650,104101.00,34.1588
6009989,3472,2.1700,103845.00,33.9796
6010023,3480,2.1750,103424.00,33.9553
6010057,3488,2.1800,102995.00,33.7670
6010091,3496,2.1850,103009.00,33.7755
6010124,3504,2.1900,102467.00,33.6134
6010158,3512,2.1950,102041.00,33.4500
6010192,3520,2.2000,101691.00,33.3748
6010226,3528,2.2050,101434.00,33.2668
6010259,3536,2.2100,101134.00,33.1411
6010293,3544,2.2150,100760.00,32.9859
6010327,3552,2.2200,100193.00,32.9045
6010361,3560,2.2250,100092.00,32.7897
6010394,3568,2.2300,99505.00,32.7378
6010428,3576,2.2350,99459.00,32.5537
6010462,3584,2.2400,98744.00,32.4356
6010496,3592,2.2450,98344.00,32.3056
6010529,3600,2.2500,98283.00,32.2794
6010563,3608,2.2550,97894.00,32.1084
6010597,3616,2.2600,97783.00,32.0795
6010631,3624,2.2650,97195.00,31.8117
6010665,3632,2.2700,97054.00,31.8196
6010698,3640,2.2750,96436.00,31.5981
6010732,3648,2.2800,96259.00,31.5633
6010766,3656,2.2850,95870.00,31.4340
6010800,3664,2.2900,95586.00,31.4018
6010833,3672,2.2950,95388.00,31.3126
6010867,3680,2.3000,94835.00,31.1675
6010901,3688,2.3050,94677.00,31.0832
6010935,3696,2.3100,94345.00,30.8925
6010968,3704,2.3150,94165.00,30.8633
6011002,3712,2.3200,93787.00,30.7763
6011036,3720,2.3250,93396.00,30.6858
6011070,3728,2.3300,93302.00,30.6349
6011103,3736,2.3350,92834.00,30.4518
6011137,3744,2.3400,92549.00,30.3937
6011171,3752,2.3450,92367.00,30.3487
6011205,3760,2.3500,92101.00,30.1607
6011239,3768,2.3550,91431.00,29.9438
6011272,3776,2.3600,91577.00,30.0875
6011306,3784,2.3650,91225.00,29.9500
6011340,3792,2.3700,90822.00,29.8063
6011374,3800,2.3750,90533.00,29.7094
6011407,3808,2.3800,90131.00,29.5431
6011441,3816,2.3850,89866.00,29.4850
6011475,3824,2.3900,89630.00,29.4138
6011509,3832,2.3950,89574.00,29.3599
6011542,3840,2.4000,89067.00,29.1840
6011576,3848,2.4050,88928.00,29.1328
6011610,3856,2.4100,88574.00,29.0557
6011644,3864,2.4150,88482.00,29.0186
6011677,3872,2.4200,88165.00,28.8483
6011711,3880,2.4250,87757.00,28.7630
6011745,3888,2.4300,87546.00,28.6212
6011779,3896,2.4350,87476.00,28.6921
6011813,3904,2.4400,87242.00,28.5920
6011846,3912,2.4450,86705.00,28.4319
6011880,3920,2.4500,86415.00,28.3275
6011914,3928,2.4550,86404.00,28.2501
6011948,3936,2.4600,86155.00,28.2149
6011981,3944,2.4650,85692.00,28.1011
6012015,3952,2.4700,85444.00,28.0801
6012049,3960,2.4750,85539.00,27.9432
6012083,3968,2.4800,85054.00,27.9206
6012116,3976,2.4850,84606.00,27.7552
6012150,3984,2.4900,84466.00,27.7099
6012184,3992,2.4950,84284.00,27.5947
6012218,4000,2.5000,84168.00,27.5806
6012251,4008,2.5050,83832.00,27.5373
6012285,4016,2.5100,83617.00,27.4309
6012319,4024,2.5150,83597.00,27.3781
6012353,4032,2.5200,83052.00,27.2422
6012387,4040,2.5250,83138.00,27.2554
6012420,4048,2.5300,82709.00,27.1422
6012454,4056,2.5350,82450.00,27.0434
6012488,4064,2.5400,82333.00,27.0280
6012522,4072,2.5450,81949.00,26.8530
6012555,4080,2.5500,81932.00,26.8599
6012589,4088,2.5550,81624.00,26.7989
6012623,4096,2.5600,81407.00,26.7401
6012657,4104,2.5650,81500.00,26.7090
6012690,4112,2.5700,81082.00,26.6148
6012724,4120,2.5750,80980.00,26.5514
6012758,4128,2.5800,80724.00,26.4208
6012792,4136,2.5850,80745.00,26.4753
6012826,4144,2.5900,80419.00,26.3621
6012859,4152,2.5950,80296.00,26.3680
6012893,4160,2.6000,80049.00,26.2965
6012927,4168,2.6050,79768.00,26.1593
6012961,4176,2.6100,79655.00,26.1248
6012994,4184,2.6150,79347.00,26.0648
6013028,4192,2.6200,79122.00,25.9276
6013062,4200,2.6250,79109.00,25.9466
6013208,4208,2.6300,78580.00,25.7642
6013242,4216,2.6350,78495.00,25.7041
6013276,4224,2.6400,78213.00,25.7048
6013309,4232,2.6450,78452.00,25.7235
6013343,4240,2.6500,78081.00,25.6496
6013377,4248,2.6550,77945.00,25.5653
6013411,4256,2.6600,77857.00,25.5056
6013445,4264,2.6650,77542.00,25.5531
6013478,4272,2.6700,77443.00,25.4147
6013512,4280,2.6750,77185.00,25.2355
6013546,4288,2.6800,77127.00,25.2647
6013580,4296,2.6850,76732.00,25.2246
6013613,4304,2.6900,76856.00,25.1639
6013647,4312,2.6950,76709.00,25.1058
6013681,4320,2.7000,76392.00,25.0592
6013715,4328,2.7050,76326.00,25.0396
6013748,4336,2.7100,76205.00,25.0090
6013782,4344,2.7150,76051.00,24.9063
6013816,4352,2.7200,75929.00,24.8551
6013850,4360,2.7250,75849.00,24.8879
6013883,4368,2.7300,75713.00,24.8210
6013917,4376,2.7350,75627.00,24.8344
6013951,4384,2.7400,75406.00,24.6730
6013985,4392,2.7450,75283.00,24.7304
6014019,4400,2.7500,75238.00,24.6412
6014052,4408,2.7550,75137.00,24.6566
6014086,4416,2.7600,75106.00,24.6096
6014120,4424,2.7650,75121.00,24.6671
6014154,4432,2.7700,74831.00,24.5345
6014187,4440,2.7750,74701.00,24.5125
6014221,4448,2.7800,74816.00,24.4692
6014255,4456,2.7850,74488.00,24.4167
6014289,4464,2.7900,74596.00,24.4390
6014322,4472,2.7950,74620.00,24.4528
6014356,4480,2.8000,74238.00,24.4147
6014390,4488,2.8050,74367.00,24.3405
6014424,4496,2.8100,74351.00,24.4242
6014457,4504,2.8150,74289.00,24.3071
6014491,4512,2.8200,73953.00,24.3166
6014525,4520,2.8250,74122.00,24.2661
6014559,4528,2.8300,74176.00,24.3501
6014593,4536,2.8350,73877.00,24.2342
6014626,4544,2.8400,73834.00,24.1978
6014660,4552,2.8450,73805.00,24.2385
6014694,4560,2.8500,73784.00,24.2037
6014728,4568,2.8550,73663.00,24.1919
6014761,4576,2.8600,73822.00,24.2300
6014795,4584,2.8650,73712.00,24.2355
6014829,4592,2.8700,73695.00,24.1098
6014863,4600,2.8750,73718.00,24.1581
6014896,4608,2.8800,73616.00,24.1663
6014930,4616,2.8850,73599.00,24.1568
6014964,4624,2.8900,73458.00,24.1253
6014998,4632,2.8950,73440.00,24.0928
6015031,4640,2.9000,73493.00,24.0898
6015065,4648,2.9050,73289.00,24.1220
6015099,4656,2.9100,73614.00,24.0934
6015133,4664,2.9150,73456.00,24.1013
6015166,4672,2.9200,73341.00,24.0183
6015200,4680,2.9250,73381.00,24.0793
6015234,4688,2.9300,73450.00,24.1269
6015268,4696,2.9350,73474.00,24.0088
6015302,4704,2.9400,73415.00,24.1128
6015335,4712,2.9450,73390.00,24.0793
6015369,4720,2.9500,73408.00,24.0560
6015403,4728,2.9550,73692.00,24.0560
6015437,4736,2.9600,73497.00,24.1262
6015470,4744,2.9650,73382.00,24.0767
6015504,4752,2.9700,73419.00,24.1394
6015538,4760,2.9750,73367.00,24.0895
6015572,4768,2.9800,73469.00,24.1299
6015605,4776,2.9850,73367.00,24.0563
6015639,4784,2.9900,73574.00,24.1945
6015673,4792,2.9950,73406.00,24.1338
6015707,4800,3.0000,73582.00,24.1916
6015740,4808,3.0050,73834.00,24.2254
6015774,4816,3.0100,73758.00,24.1945
6015808,4824,3.0150,73787.00,24.2542
6015842,4832,3.0200,73803.00,24.2513
6015876,4840,3.0250,74114.00,24.3140
6015909,4848,3.0300,74066.00,24.2956
6015943,4856,3.0350,74198.00,24.2874
6015977,4864,3.0400,74225.00,24.3491
6016011,4872,3.0450,74013.00,24.2388
6016044,4880,3.0500,74289.00,24.4065
6016078,4888,3.0550,74391.00,24.4111
6016112,4896,3.0600,74360.00,24.3914
6016146,4904,3.0650,74567.00,24.4492
6016179,4912,3.0700,74425.00,24.4354
6016213,4920,3.0750,74864.00,24.5056
6016247,4928,3.0800,74635.00,24.5319
6016281,4936,3.0850,74973.00,24.5637
6016315,4944,3.0900,74860.00,24.6126
6016348,4952,3.0950,74912.00,24.6730
6016382,4960,3.1000,75358.00,24.6946
6016416,4968,3.1050,75134.00,24.6684
6016450,4976,3.1100,75293.00,24.6825
6016483,4984,3.1150,75664.00,24.7501
6016517,4992,3.1200,75750.00,24.8210
6016551,5000,3.1250,75798.00,24.8863
6016585,5008,3.1300,75716.00,24.8728
6016618,5016,3.1350,75845.00,24.9444
6016652,5024,3.1400,76056.00,24.9345
6016686,5032,3.1450,75997.00,24.9995
6016720,5040,3.1500,76249.00,24.9897
6016753,5048,3.1550,76594.00,25.1702
6016787,5056,3.1600,76657.00,25.1666
6016821,5064,3.1650,76925.00,25.2466
6016855,5072,3.1700,76842.00,25.2791
6016888,5080,3.1750,77349.00,25.3697
6016922,5088,3.1800,77553.00,25.3648
6016956,5096,3.1850,77589.00,25.4524
6016990,5104,3.1900,77720.00,25.5377
6017023,5112,3.1950,78247.00,25.6562
