Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16060,1984,1.2400,171047.00,56.1224
16094,1992,1.2450,170750.00,55.9235
16127,2000,1.2500,170494.00,55.9298
16161,2008,1.2550,170112.00,55.7240
16194,2016,1.2600,169536.00,55.6334
16228,2024,1.2650,169496.00,55.5327
16261,2032,1.2700,169229.00,55.4644
16295,2040,1.2750,168932.00,55.3732
16328,2048,1.2800,168591.00,55.3043
16362,2056,1.2850,168310.00,55.1307
16395,2064,1.2900,167799.00,55.0138
16429,2072,1.2950,167516.00,54.9055
16462,2080,1.3000,167042.00,54.7864
16496,2088,1.3050,166616.00,54.6213
16529,2096,1.3100,166230.00,54.5728
16563,2104,1.3150,165910.00,54.4323
16596,2112,1.3200,165172.00,54.1904
16630,2120,1.3250,165000.00,54.1793
16663,2128,1.3300,164971.00,54.1153
16697,2136,1.3350,164536.00,54.0651
16730,2144,1.3400,164179.00,53.7950
16764,2152,1.3450,163639.00,53.7704
16797,2160,1.3500,163395.00,53.6385
16831,2168,1.3550,163445.00,53.5305
16864,2176,1.3600,162712.00,53.3730
16898,2184,1.3650,162229.00,53.2315
16931,2192,1.3700,161998.00,53.0993
16965,2200,1.3750,161487.00,52.8974
16998,2208,1.3800,160999.00,52.8079
17032,2216,1.3850,160620.00,52.6556
17065,2224,1.3900,160517.00,52.5877
17099,2232,1.3950,159943.00,52.4551
17133,2240,1.4000,159416.00,52.2920
17166,2248,1.4050,159480.00,52.2769
17200,2256,1.4100,158959.00,52.1774
17233,2264,1.4150,158588.00,51.9507
17267,2272,1.4200,158030.00,51.8886
17300,2280,1.4250,157603.00,51.6908
17334,2288,1.4300,157580.00,51.6491
17367,2296,1.4350,156979.00,51.4351
17401,2304,1.4400,156372.00,51.2986
17434,2312,1.4450,156012.00,51.1401
17468,2320,1.4500,155748.00,51.0991
17501,2328,1.4550,155387.00,50.9242
17535,2336,1.4600,154899.00,50.7873
17568,2344,1.4650,154398.00,50.6482
17602,2352,1.4700,154282.00,50.5523
17635,2360,1.4750,153595.00,50.3938
17669,2368,1.4800,153309.00,50.2927
17702,2376,1.4850,152927.00,50.2156
17736,2384,1.4900,152526.00,49.9442
17769,2392,1.4950,152205.00,49.9268
17803,2400,1.5000,151433.00,49.6472
17836,2408,1.5050,151157.00,49.6285
17870,2416,1.5100,150986.00,49.5206
17903,2424,1.5150,150353.00,49.2508
17937,2432,1.5200,149918.00,49.1514
17970,2440,1.5250,149554.00,49.0355
18004,2448,1.5300,149191.00,48.9925
18037,2456,1.5350,148817.00,48.7576
18071,2464,1.5400,148294.00,48.6306
18105,2472,1.5450,148204.00,48.5679
18138,2480,1.5500,147593.00,48.4179
18172,2488,1.5550,147498.00,48.3729
18205,2496,1.5600,146897.00,48.1744
18239,2504,1.5650,146448.00,48.0014
18272,2512,1.5700,145948.00,47.8584
18306,2520,1.5750,145289.00,47.6611
18339,2528,1.5800,144875.00,47.5210
18373,2536,1.5850,144799.00,47.4173
18406,2544,1.5900,144495.00,47.4265
18440,2552,1.5950,144040.00,47.2568
18473,2560,1.6000,143611.00,47.0471
18507,2568,1.6050,143092.00,46.9487
18540,2576,1.6100,142916.00,46.8794
18574,2584,1.6150,142163.00,46.6221
18607,2592,1.6200,141930.00,46.5102
18641,2600,1.6250,141470.00,46.3399
18674,2608,1.6300,141226.00,46.2523
18708,2616,1.6350,140451.00,46.0436
18741,2624,1.6400,140075.00,45.9153
18775,2632,1.6450,139763.00,45.7800
18808,2640,1.6500,139429.00,45.7256
18842,2648,1.6550,139033.00,45.5831
18875,2656,1.6600,138573.00,45.4177
18909,2664,1.6650,138164.00,45.2766
18942,2672,1.6700,137963.00,45.2625
18976,2680,1.6750,137446.00,45.0614
19010,2688,1.6800,137220.00,44.9741
19043,2696,1.6850,136648.00,44.7617
19077,2704,1.6900,136185.00,44.6856
19110,2712,1.6950,135752.00,44.4670
19144,2720,1.7000,135222.00,44.3453
19177,2728,1.7050,135001.00,44.2416
19211,2736,1.7100,134514.00,44.1362
19244,2744,1.7150,134337.00,44.0240
19278,2752,1.7200,133895.00,43.9127
19311,2760,1.7250,133317.00,43.7280
19345,2768,1.7300,133251.00,43.6571
19378,2776,1.7350,132523.00,43.4093
19412,2784,1.7400,131979.00,43.2902
19445,2792,1.7450,131792.00,43.1399
19479,2800,1.7500,131290.00,43.0247
19512,2808,1.7550,130996.00,42.9371
19546,2816,1.7600,130635.00,42.8751
19579,2824,1.7650,130021.00,42.7159
19613,2832,1.7700,130008.00,42.5748
19646,2840,1.7750,129694.00,42.4898
19680,2848,1.7800,129091.00,42.3543
19713,2856,1.7850,128783.00,42.2348
19747,2864,1.7900,128299.00,42.0005
19780,2872,1.7950,127596.00,41.8722
19814,2880,1.8000,127267.00,41.8098
19848,2888,1.8050,127035.00,41.6228
19881,2896,1.8100,126679.00,41.5588
19915,2904,1.8150,126419.00,41.4751
19948,2912,1.8200,126025.00,41.2450
19982,2920,1.8250,125401.00,41.1607
20015,2928,1.8300,125152.00,41.0101
20049,2936,1.8350,124686.00,40.8686
20082,2944,1.8400,124438.00,40.7820
20116,2952,1.8450,124026.00,40.6402
20149,2960,1.8500,123827.00,40.5628
20183,2968,1.8550,123283.00,40.4420
20216,2976,1.8600,122920.00,40.2845
20250,2984,1.8650,122527.00,40.2172
20283,2992,1.8700,122344.00,40.0856
20317,3000,1.8750,121943.00,40.0324
20350,3008,1.8800,121402.00,39.7413
20384,3016,1.8850,121050.00,39.7059
20417,3024,1.8900,120680.00,39.5904
20451,3032,1.8950,120045.00,39.4096
20484,3040,1.9000,119659.00,39.3098
20518,3048,1.9050,119556.00,39.1933
20552,3056,1.9100,119182.00,39.0929
20585,3064,1.9150,118843.00,38.9934
20619,3072,1.9200,118569.00,38.8937
20652,3080,1.9250,118056.00,38.7434
20686,3088,1.9300,117805.00,38.6804
20719,3096,1.9350,117491.00,38.6456
20753,3104,1.9400,117039.00,38.4828
20786,3112,1.9450,117251.00,38.4047
20820,3120,1.9500,116473.00,38.2341
20853,3128,1.9550,116152.00,38.1628
20887,3136,1.9600,115837.00,38.0122
20920,3144,1.9650,115756.00,37.9692
20954,3152,1.9700,115272.00,37.7959
20987,3160,1.9750,114902.00,37.6571
21021,3168,1.9800,114546.00,37.5705
21055,3176,1.9850,114528.00,37.5006
21088,3184,1.9900,113960.00,37.4258
21121,3192,1.9950,113830.00,37.2896
21155,3200,2.0000,113505.00,37.2358
21188,3208,2.0050,113041.00,37.1002
21222,3216,2.0100,112747.00,36.9722
21256,3224,2.0150,112345.00,36.8538
21289,3232,2.0200,112077.00,36.7445
21323,3240,2.0250,111843.00,36.6208
21356,3248,2.0300,111377.00,36.5551
21390,3256,2.0350,111122.00,36.4586
21423,3264,2.0400,111013.00,36.3605
21457,3272,2.0450,110729.00,36.3520
21490,3280,2.0500,110525.00,36.2358
21524,3288,2.0550,110157.00,36.1111
21557,3296,2.0600,109872.00,36.0638
21591,3304,2.0650,109667.00,35.8922
21624,3312,2.0700,109128.00,35.8026
21658,3320,2.0750,108895.00,35.6195
21691,3328,2.0800,108563.00,35.6572
21725,3336,2.0850,108271.00,35.5506
21758,3344,2.0900,108094.00,35.3740
21792,3352,2.0950,107877.00,35.3967
21826,3360,2.1000,107622.00,35.2500
21859,3368,2.1050,107271.00,35.1889
21893,3376,2.1100,107086.00,35.1099
21926,3384,2.1150,106985.00,35.0475
21960,3392,2.1200,106726.00,34.9707
21993,3400,2.1250,106394.00,34.8614
22027,3408,2.1300,106279.00,34.8178
22060,3416,2.1350,105905.00,34.7128
22094,3424,2.1400,105667.00,34.6566
22127,3432,2.1450,105473.00,34.5795
22161,3440,2.1500,105455.00,34.5730
22194,3448,2.1550,105136.00,34.4627
22228,3456,2.1600,104724.00,34.3370
22261,3464,2.1650,104827.00,34.3587
22295,3472,2.1700,104601.00,34.3232
22328,3480,2.1750,104356.00,34.1509
22362,3488,2.1800,103953.00,34.1030
22396,3496,2.1850,103983.00,34.0167
22429,3504,2.1900,103708.00,34.0899
22463,3512,2.1950,103470.00,33.9662
22496,3520,2.2000,103503.00,33.9550
22530,3528,2.2050,103125.00,33.8283
22563,3536,2.2100,102800.00,33.7401
22597,3544,2.2150,102817.00,33.7000
22630,3552,2.2200,102493.00,33.6928
22664,3560,2.2250,102397.00,33.5461
22697,3568,2.2300,102067.00,33.5120
22731,3576,2.2350,101800.00,33.4345
22764,3584,2.2400,101894.00,33.4388
22798,3592,2.2450,101682.00,33.3006
22843,3600,2.2500,101393.00,33.2153
22876,3608,2.2550,101009.00,33.1684
22910,3616,2.2600,101130.00,33.2012
22943,3624,2.2650,100849.00,33.1290
22977,3632,2.2700,100651.00,33.0240
23010,3640,2.2750,100656.00,32.9268
23044,3648,2.2800,100343.00,32.9472
23077,3656,2.2850,100475.00,32.9209
23111,3664,2.2900,100236.00,32.9275
23144,3672,2.2950,100157.00,32.8734
23178,3680,2.3000,99841.00,32.7080
23211,3688,2.3050,99692.00,32.7313
23245,3696,2.3100,99832.00,32.6663
23278,3704,2.3150,99493.00,32.6577
23312,3712,2.3200,99089.00,32.4937
23345,3720,2.3250,99069.00,32.5619
23379,3728,2.3300,99200.00,32.5416
23413,3736,2.3350,99135.00,32.4408
23446,3744,2.3400,98796.00,32.4425
23480,3752,2.3450,99148.00,32.5396
23513,3760,2.3500,99162.00,32.4845
23547,3768,2.3550,99007.00,32.4418
23580,3776,2.3600,98857.00,32.4159
23614,3784,2.3650,98787.00,32.2557
23647,3792,2.3700,98099.00,32.1596
23681,3800,2.3750,98169.00,32.1780
23714,3808,2.3800,97944.00,32.1097
23748,3816,2.3850,97864.00,32.0923
23781,3824,2.3900,97597.00,32.0283
23815,3832,2.3950,97763.00,32.1146
23848,3840,2.4000,97685.00,32.0608
23882,3848,2.4050,97654.00,32.0047
23916,3856,2.4100,97518.00,32.0296
23949,3864,2.4150,97365.00,31.9302
23983,3872,2.4200,97471.00,32.0122
24016,3880,2.4250,97341.00,31.9732
24050,3888,2.4300,97422.00,31.9348
24083,3896,2.4350,97299.00,31.8774
24117,3904,2.4400,97034.00,31.7943
24150,3912,2.4450,96755.00,31.7586
24184,3920,2.4500,97011.00,31.8764
24217,3928,2.4550,96925.00,31.8114
24251,3936,2.4600,96842.00,31.7080
24284,3944,2.4650,96780.00,31.7277
24318,3952,2.4700,96732.00,31.7628
24351,3960,2.4750,96920.00,31.7986
24385,3968,2.4800,96767.00,31.7277
24419,3976,2.4850,96750.00,31.7618
24452,3984,2.4900,96570.00,31.6814
24486,3992,2.4950,96580.00,31.6660
24519,4000,2.5000,96729.00,31.7097
24553,4008,2.5050,96481.00,31.6969
24586,4016,2.5100,96691.00,31.7510
24620,4024,2.5150,96598.00,31.6719
24653,4032,2.5200,96574.00,31.7415
24687,4040,2.5250,96526.00,31.7198
24720,4048,2.5300,96574.00,31.6795
24754,4056,2.5350,96806.00,31.7697
24787,4064,2.5400,96717.00,31.7116
24821,4072,2.5450,96407.00,31.6335
24854,4080,2.5500,96424.00,31.6959
24888,4088,2.5550,96390.00,31.7028
24922,4096,2.5600,96599.00,31.7517
24955,4104,2.5650,96919.00,31.7510
24989,4112,2.5700,96658.00,31.7907
25022,4120,2.5750,96804.00,31.7855
25056,4128,2.5800,96781.00,31.7280
25089,4136,2.5850,96844.00,31.7615
25123,4144,2.5900,96969.00,31.8114
25156,4152,2.5950,96959.00,31.8974
25190,4160,2.6000,97052.00,31.8166
25223,4168,2.6050,97126.00,31.8770
25257,4176,2.6100,96982.00,31.9230
25290,4184,2.6150,97184.00,31.8311
25324,4192,2.6200,97165.00,31.8859
25357,4200,2.6250,97313.00,31.9318
25391,4208,2.6300,97514.00,31.9243
25424,4216,2.6350,97626.00,32.0162
25458,4224,2.6400,97300.00,31.9361
25492,4232,2.6450,97867.00,32.0939
25525,4240,2.6500,97947.00,32.0818
25559,4248,2.6550,97638.00,32.0552
25592,4256,2.6600,97831.00,32.0834
25626,4264,2.6650,98129.00,32.1632
25659,4272,2.6700,97899.00,32.1484
25693,4280,2.6750,98028.00,32.1747
25726,4288,2.6800,98032.00,32.1783
25760,4296,2.6850,98050.00,32.1924
25793,4304,2.6900,98470.00,32.3138
25827,4312,2.6950,98575.00,32.3322
25860,4320,2.7000,98602.00,32.3319
25894,4328,2.7050,98856.00,32.3460
25927,4336,2.7100,98957.00,32.3804
25961,4344,2.7150,98844.00,32.4546
25995,4352,2.7200,98925.00,32.4950
26028,4360,2.7250,99102.00,32.4156
26062,4368,2.7300,99171.00,32.4471
26095,4376,2.7350,99453.00,32.6177
26129,4384,2.7400,99288.00,32.6003
26162,4392,2.7450,99656.00,32.6266
26196,4400,2.7500,99414.00,32.6410
26229,4408,2.7550,99889.00,32.7811
26263,4416,2.7600,99889.00,32.8300
26296,4424,2.7650,100044.00,32.7920
26330,4432,2.7700,100534.00,32.9098
26363,4440,2.7750,100497.00,32.9170
26397,4448,2.7800,100242.00,32.9324
26430,4456,2.7850,100534.00,32.9836
26464,4464,2.7900,100809.00,33.0532
26498,4472,2.7950,100782.00,33.0811
26531,4480,2.8000,100921.00,33.1996
26565,4488,2.8050,101305.00,33.1690
26598,4496,2.8100,101210.00,33.2435
26632,4504,2.8150,101578.00,33.2924
26665,4512,2.8200,101662.00,33.3850
26699,4520,2.8250,101916.00,33.4660
26732,4528,2.8300,102337.00,33.5218
26766,4536,2.8350,102194.00,33.5057
26799,4544,2.8400,102436.00,33.5966
26833,4552,2.8450,102844.00,33.7282
26866,4560,2.8500,102612.00,33.6908
26900,4568,2.8550,103005.00,33.8621
26934,4576,2.8600,103234.00,33.8205
26967,4584,2.8650,103382.00,34.0220
27001,4592,2.8700,103852.00,34.0856
27034,4600,2.8750,103929.00,34.0656
27068,4608,2.8800,104102.00,34.1742
27101,4616,2.8850,104342.00,34.2323
27135,4624,2.8900,104604.00,34.3570
27168,4632,2.8950,104591.00,34.3052
27202,4640,2.9000,104907.00,34.4125
27235,4648,2.9050,105113.00,34.4634
27269,4656,2.9100,105335.00,34.6107
27302,4664,2.9150,105587.00,34.6114
27336,4672,2.9200,105777.00,34.7338
27370,4680,2.9250,106115.00,34.8106
27403,4688,2.9300,106273.00,34.8919
27437,4696,2.9350,106595.00,34.9956
27470,4704,2.9400,106940.00,35.0977
27504,4712,2.9450,107065.00,35.1335
27537,4720,2.9500,107313.00,35.2142
27571,4728,2.9550,107467.00,35.2136
27604,4736,2.9600,107691.00,35.4009
27638,4744,2.9650,108324.00,35.5050
27671,4752,2.9700,108572.00,35.5821
27705,4760,2.9750,108504.00,35.7088
27738,4768,2.9800,109024.00,35.7721
27772,4776,2.9850,109414.00,35.8587
27806,4784,2.9900,109499.00,35.9441
27839,4792,2.9950,109983.00,36.1042
27873,4800,3.0000,110217.00,36.1725
27906,4808,3.0050,110575.00,36.3005
27940,4816,3.0100,110789.00,36.3523
27973,4824,3.0150,111127.00,36.4212
28007,4832,3.0200,111309.00,36.5824
28040,4840,3.0250,111796.00,36.7071
28074,4848,3.0300,112001.00,36.8118
28107,4856,3.0350,112403.00,36.8265
28141,4864,3.0400,112497.00,36.9283
28174,4872,3.0450,113081.00,36.9653
28208,4880,3.0500,113460.00,37.2341
28242,4888,3.0550,113636.00,37.3076
28275,4896,3.0600,113965.00,37.4389
28309,4904,3.0650,114069.00,37.5062
28342,4912,3.0700,114420.00,37.5679
28376,4920,3.0750,114821.00,37.6909
28409,4928,3.0800,115137.00,37.7641
28443,4936,3.0850,115475.00,37.8662
28476,4944,3.0900,115993.00,37.9889
28510,4952,3.0950,115954.00,38.1031
28543,4960,3.1000,116563.00,38.2702
28577,4968,3.1050,116761.00,38.3863
28610,4976,3.1100,117274.00,38.4884
28644,4984,3.1150,117546.00,38.5589
28678,4992,3.1200,117741.00,38.6134
28711,5000,3.1250,118073.00,38.7791
28745,5008,3.1300,118526.00,38.8540
28778,5016,3.1350,118714.00,38.9416
28812,5024,3.1400,119259.00,39.0292
28845,5032,3.1450,119517.00,39.1595
28879,5040,3.1500,119811.00,39.3180
28912,5048,3.1550,120188.00,39.4401
28946,5056,3.1600,120778.00,39.5753
28979,5064,3.1650,121004.00,39.7394
29013,5072,3.1700,121314.00,39.7627
29046,5080,3.1750,121641.00,39.8890
29080,5088,3.1800,121905.00,40.0580
29114,5096,3.1850,122419.00,40.1309
29147,5104,3.1900,122888.00,40.3140
29181,5112,3.1950,123263.00,40.4059
29214,5120,3.2000,123722.00,40.5601
29248,5128,3.2050,123928.00,40.6963
29281,5136,3.2100,124154.00,40.8050
29315,5144,3.2150,124971.00,40.9923
29348,5152,3.2200,125086.00,41.0613
29382,5160,3.2250,125571.00,41.1971
29415,5168,3.2300,126240.00,41.4541
29449,5176,3.2350,126429.00,41.5118
29482,5184,3.2400,126647.00,41.6674
29516,5192,3.2450,127195.00,41.7859
29550,5200,3.2500,127764.00,41.9582
29583,5208,3.2550,128070.00,42.0208
29617,5216,3.2600,128359.00,42.1935
29650,5224,3.2650,128839.00,42.3283
29684,5232,3.2700,129143.00,42.4238
29717,5240,3.2750,129770.00,42.5380
29751,5248,3.2800,130227.00,42.7825
29784,5256,3.2850,130643.00,42.8715
29818,5264,3.2900,130860.00,42.9765
29851,5272,3.2950,131248.00,43.1173
29885,5280,3.3000,131781.00,43.2653
29918,5288,3.3050,132366.00,43.4366
29952,5296,3.3100,132540.00,43.4865
29986,5304,3.3150,132980.00,43.6581
30019,5312,3.3200,133490.00,43.8081
30053,5320,3.3250,133657.00,43.9797
30086,5328,3.3300,134244.00,44.0670
30120,5336,3.3350,135180.00,44.4211
30153,5344,3.3400,135649.00,44.5563
30187,5352,3.3450,136010.00,44.5953
