Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16766,1256,0.7850,161387.00,52.9982
16800,1264,0.7900,161561.00,53.0327
16833,1272,0.7950,161978.00,53.2095
16867,1280,0.8000,162379.00,53.2840
16900,1288,0.8050,162442.00,53.3592
16934,1296,0.8100,162671.00,53.4268
16968,1304,0.8150,163093.00,53.4921
17001,1312,0.8200,163386.00,53.5715
17035,1320,0.8250,163557.00,53.6736
17068,1328,0.8300,163631.00,53.7530
17102,1336,0.8350,163909.00,53.7674
17136,1344,0.8400,164343.00,53.9187
17169,1352,0.8450,164326.00,53.9548
17203,1360,0.8500,164730.00,54.0155
17236,1368,0.8550,164799.00,54.0799
17270,1376,0.8600,165032.00,54.1921
17303,1384,0.8650,165224.00,54.2164
17337,1392,0.8700,165271.00,54.3319
17371,1400,0.8750,165737.00,54.3568
17404,1408,0.8800,165950.00,54.4812
17438,1416,0.8850,166033.00,54.4848
17471,1424,0.8900,166338.00,54.5685
17505,1432,0.8950,166283.00,54.6460
17538,1440,0.9000,166301.00,54.6381
17572,1448,0.9050,166738.00,54.7913
17606,1456,0.9100,167346.00,54.8110
17639,1464,0.9150,167184.00,54.8790
17673,1472,0.9200,167458.00,54.9521
17706,1480,0.9250,167546.00,54.9672
17740,1488,0.9300,167620.00,55.0053
17774,1496,0.9350,167896.00,55.1287
17807,1504,0.9400,167862.00,55.1399
17841,1512,0.9450,168178.00,55.2399
17874,1520,0.9500,168404.00,55.2760
17908,1528,0.9550,168357.00,55.3167
17941,1536,0.9600,168746.00,55.4109
17975,1544,0.9650,168885.00,55.3925
18009,1552,0.9700,168807.00,55.4208
18042,1560,0.9750,169048.00,55.5123
18076,1568,0.9800,169345.00,55.5688
18109,1576,0.9850,169165.00,55.6068
18143,1584,0.9900,169622.00,55.6708
18176,1592,0.9950,169180.00,55.5839
18210,1600,1.0000,169799.00,55.7578
18244,1608,1.0050,169941.00,55.7857
18277,1616,1.0100,169921.00,55.7772
18311,1624,1.0150,169958.00,55.8142
18344,1632,1.0200,170454.00,55.9255
18378,1640,1.0250,170302.00,55.8523
18411,1648,1.0300,170415.00,55.9639
18445,1656,1.0350,170624.00,55.9879
18479,1664,1.0400,170619.00,55.9961
18512,1672,1.0450,170861.00,56.0630
18546,1680,1.0500,171060.00,56.1191
