Millis,Steps,Travel (mm),Scale raw,Scale (grams)
281116,400,0.2500,106869.00,35.1387
281150,408,0.2550,107847.00,35.5677
281184,416,0.2600,108993.00,35.8397
281217,424,0.2650,110096.00,36.2375
281251,432,0.2700,110613.00,36.5292
281285,440,0.2750,111421.00,36.6185
281318,448,0.2800,112520.00,37.0713
281352,456,0.2850,113521.00,37.3332
281386,464,0.2900,114312.00,37.6581
281420,472,0.2950,115147.00,37.8599
281453,480,0.3000,116211.00,38.1684
281487,488,0.3050,116919.00,38.4566
281521,496,0.3100,117734.00,38.6702
281555,504,0.3150,118886.00,39.0433
281588,512,0.3200,119516.00,39.2514
281622,520,0.3250,120423.00,39.6081
281656,528,0.3300,121422.00,39.9169
281689,536,0.3350,122156.00,40.1676
281723,544,0.3400,123010.00,40.4006
281757,552,0.3450,123815.00,40.7144
281791,560,0.3500,124498.00,40.9261
281824,568,0.3550,125316.00,41.1394
281858,576,0.3600,126074.00,41.4206
281892,584,0.3650,126849.00,41.6740
281925,592,0.3700,127908.00,41.9398
281959,600,0.3750,128325.00,42.2079
281993,608,0.3800,129054.00,42.4691
282026,616,0.3850,129793.00,42.7123
282060,624,0.3900,130708.00,42.8757
282094,632,0.3950,131102.00,43.1150
282128,640,0.4000,132113.00,43.3719
282161,648,0.4050,132758.00,43.5606
282195,656,0.4100,133423.00,43.8717
282229,664,0.4150,134377.00,44.1051
282262,672,0.4200,134759.00,44.2908
282296,680,0.4250,135576.00,44.5323
282330,688,0.4300,136122.00,44.7286
282364,696,0.4350,136758.00,44.9754
282397,704,0.4400,137430.00,45.1260
282431,712,0.4450,138148.00,45.3994
282465,720,0.4500,138766.00,45.5831
282498,728,0.4550,139339.00,45.7928
282532,736,0.4600,140205.00,46.0167
282566,744,0.4650,140559.00,46.2612
282600,752,0.4700,141106.00,46.3901
282633,760,0.4750,141688.00,46.5844
282667,768,0.4800,142388.00,46.7662
282701,776,0.4850,142929.00,46.9621
282734,784,0.4900,143638.00,47.2299
282768,792,0.4950,144093.00,47.2539
282802,800,0.5000,144838.00,47.5276
282836,808,0.5050,145479.00,47.7524
282869,816,0.5100,145632.00,47.8315
282903,824,0.5150,146326.00,47.9785
282937,832,0.5200,146800.00,48.2318
282970,840,0.5250,147426.00,48.3969
283004,848,0.5300,147792.00,48.5285
283038,856,0.5350,148487.00,48.8133
283072,864,0.5400,149067.00,48.9407
283105,872,0.5450,149190.00,49.0651
283139,880,0.5500,149966.00,49.2045
283173,888,0.5550,150338.00,49.2895
283206,896,0.5600,150793.00,49.4894
283240,904,0.5650,151085.00,49.6236
283274,912,0.5700,151736.00,49.8461
283308,920,0.5750,152243.00,50.0043
283341,928,0.5800,152633.00,50.1513
283375,936,0.5850,153235.00,50.2931
283409,944,0.5900,153455.00,50.3846
283442,952,0.5950,154048.00,50.5806
283476,960,0.6000,154500.00,50.6829
283510,968,0.6050,155164.00,50.9612
283544,976,0.6100,155404.00,50.9678
283577,984,0.6150,155901.00,51.2087
283611,992,0.6200,156209.00,51.3111
283645,1000,0.6250,156718.00,51.4335
283678,1008,0.6300,157144.00,51.5395
283712,1016,0.6350,157274.00,51.6540
283746,1024,0.6400,157706.00,51.8014
283780,1032,0.6450,158142.00,51.9290
283813,1040,0.6500,158630.00,52.0534
283847,1048,0.6550,158960.00,52.2188
283881,1056,0.6600,159451.00,52.2985
283914,1064,0.6650,159521.00,52.4229
283948,1072,0.6700,159804.00,52.4649
283982,1080,0.6750,160471.00,52.6710
284015,1088,0.6800,160859.00,52.7537
284049,1096,0.6850,161285.00,52.9710
284083,1104,0.6900,161230.00,53.0290
284117,1112,0.6950,161758.00,53.1285
284150,1120,0.7000,162126.00,53.1816
284184,1128,0.7050,162437.00,53.3549
284218,1136,0.7100,162994.00,53.5184
284251,1144,0.7150,163219.00,53.6040
284285,1152,0.7200,163569.00,53.7094
284319,1160,0.7250,163879.00,53.8350
284353,1168,0.7300,164312.00,53.8626
284386,1176,0.7350,164574.00,54.0730
284420,1184,0.7400,164822.00,54.1183
284454,1192,0.7450,165327.00,54.1678
284487,1200,0.7500,165497.00,54.3519
284521,1208,0.7550,165828.00,54.3703
284555,1216,0.7600,166091.00,54.5685
284589,1224,0.7650,166337.00,54.6233
284622,1232,0.7700,166773.00,54.6978
284656,1240,0.7750,166952.00,54.8415
284690,1248,0.7800,167230.00,54.8698
284723,1256,0.7850,167569.00,55.0023
284757,1264,0.7900,167811.00,55.0384
284791,1272,0.7950,168150.00,55.1727
284825,1280,0.8000,168471.00,55.2859
284858,1288,0.8050,168577.00,55.3010
284892,1296,0.8100,168916.00,55.4769
284926,1304,0.8150,169217.00,55.5852
284960,1312,0.8200,169485.00,55.6137
284993,1320,0.8250,169874.00,55.7535
285027,1328,0.8300,169893.00,55.8070
285061,1336,0.8350,170327.00,55.8556
285094,1344,0.8400,170280.00,55.9327
285128,1352,0.8450,170547.00,55.9531
285162,1360,0.8500,170779.00,56.0571
285195,1368,0.8550,171175.00,56.1496
285229,1376,0.8600,171447.00,56.2950
285263,1384,0.8650,171551.00,56.2970
285297,1392,0.8700,171877.00,56.3846
285330,1400,0.8750,171830.00,56.4069
285364,1408,0.8800,171986.00,56.5188
285398,1416,0.8850,172301.00,56.5759
285431,1424,0.8900,172271.00,56.5490
285465,1432,0.8950,172823.00,56.7453
285499,1440,0.9000,172951.00,56.7417
285533,1448,0.9050,173276.00,56.8608
285566,1456,0.9100,173192.00,56.9015
285600,1464,0.9150,173378.00,56.9228
285634,1472,0.9200,173485.00,56.9264
285667,1480,0.9250,173683.00,57.0360
285701,1488,0.9300,173986.00,57.1315
285735,1496,0.9350,174287.00,57.2123
285769,1504,0.9400,174626.00,57.2638
285802,1512,0.9450,174300.00,57.2270
285836,1520,0.9500,174607.00,57.2342
285870,1528,0.9550,174699.00,57.3964
285903,1536,0.9600,175102.00,57.4364
285937,1544,0.9650,175267.00,57.4564
285971,1552,0.9700,175198.00,57.4623
286005,1560,0.9750,175450.00,57.5929
286039,1568,0.9800,175627.00,57.6054
286072,1576,0.9850,175657.00,57.6382
286106,1584,0.9900,175941.00,57.7176
286139,1592,0.9950,176003.00,57.7826
286173,1600,1.0000,176186.00,57.7974
286207,1608,1.0050,176145.00,57.8351
286241,1616,1.0100,176438.00,57.8788
286274,1624,1.0150,176601.00,57.9283
286308,1632,1.0200,176700.00,57.9927
286342,1640,1.0250,176875.00,58.0307
286376,1648,1.0300,176764.00,58.0475
286409,1656,1.0350,176984.00,58.1174
286443,1664,1.0400,177194.00,58.1853
286477,1672,1.0450,177088.00,58.1331
286510,1680,1.0500,177247.00,58.1495
286544,1688,1.0550,177375.00,58.2224
286578,1696,1.0600,177498.00,58.3067
286612,1704,1.0650,177512.00,58.3763
286645,1712,1.0700,177637.00,58.3481
286679,1720,1.0750,177770.00,58.3002
286713,1728,1.0800,177868.00,58.3861
286746,1736,1.0850,178041.00,58.4186
286780,1744,1.0900,177970.00,58.4045
286814,1752,1.0950,178200.00,58.4062
286848,1760,1.1000,178179.00,58.5423
286881,1768,1.1050,178294.00,58.5460
286915,1776,1.1100,178321.00,58.5617
286949,1784,1.1150,178570.00,58.5935
286982,1792,1.1200,178265.00,58.5535
287016,1800,1.1250,178344.00,58.5023
287050,1808,1.1300,178550.00,58.5981
287084,1816,1.1350,178838.00,58.6963
287117,1824,1.1400,178548.00,58.6162
287151,1832,1.1450,178649.00,58.6680
287185,1840,1.1500,178913.00,58.7557
287218,1848,1.1550,178866.00,58.7199
287252,1856,1.1600,178729.00,58.6733
287286,1864,1.1650,178896.00,58.6634
287320,1872,1.1700,178884.00,58.6976
287353,1880,1.1750,179011.00,58.7294
287387,1888,1.1800,179079.00,58.7343
287421,1896,1.1850,178784.00,58.7304
287454,1904,1.1900,178955.00,58.7209
287488,1912,1.1950,179206.00,58.8219
287522,1920,1.2000,179096.00,58.8069
287556,1928,1.2050,179255.00,58.8462
287589,1936,1.2100,179028.00,58.7274
287623,1944,1.2150,179269.00,58.8512
287657,1952,1.2200,179050.00,58.7143
287690,1960,1.2250,179142.00,58.7655
287724,1968,1.2300,179200.00,58.8259
287758,1976,1.2350,179165.00,58.7478
287792,1984,1.2400,178944.00,58.6815
287825,1992,1.2450,179091.00,58.7064
287859,2000,1.2500,179033.00,58.7242
287893,2008,1.2550,179112.00,58.7757
287926,2016,1.2600,179018.00,58.7865
287960,2024,1.2650,178854.00,58.7159
287994,2032,1.2700,179022.00,58.7491
288028,2040,1.2750,178934.00,58.7363
288061,2048,1.2800,178858.00,58.7304
288095,2056,1.2850,178783.00,58.6743
288129,2064,1.2900,178690.00,58.6500
288163,2072,1.2950,179042.00,58.7481
288196,2080,1.3000,178664.00,58.6359
288230,2088,1.3050,178908.00,58.6926
288264,2096,1.3100,178720.00,58.6638
288297,2104,1.3150,178685.00,58.5985
288331,2112,1.3200,178469.00,58.5758
288365,2120,1.3250,178622.00,58.6595
288398,2128,1.3300,178558.00,58.6063
288432,2136,1.3350,178471.00,58.5525
288466,2144,1.3400,178421.00,58.5949
288500,2152,1.3450,178151.00,58.5200
288533,2160,1.3500,178402.00,58.5135
288567,2168,1.3550,178121.00,58.5095
288601,2176,1.3600,178161.00,58.4235
288634,2184,1.3650,177902.00,58.3792
288668,2192,1.3700,177993.00,58.3402
288702,2200,1.3750,178017.00,58.3724
288736,2208,1.3800,177967.00,58.3842
288769,2216,1.3850,177754.00,58.3343
288803,2224,1.3900,177737.00,58.3198
288837,2232,1.3950,177727.00,58.2680
288870,2240,1.4000,177699.00,58.3182
288904,2248,1.4050,177487.00,58.2083
288938,2256,1.4100,177398.00,58.1774
288972,2264,1.4150,177207.00,58.1305
289005,2272,1.4200,177244.00,58.1190
289039,2280,1.4250,177010.00,58.0724
289073,2288,1.4300,176703.00,58.0137
289107,2296,1.4350,176967.00,58.0327
289140,2304,1.4400,176579.00,57.9224
289174,2312,1.4450,176608.00,57.9539
289208,2320,1.4500,176402.00,57.9516
289241,2328,1.4550,176632.00,57.8821
289275,2336,1.4600,176357.00,57.8269
289309,2344,1.4650,176283.00,57.8174
289343,2352,1.4700,176226.00,57.7967
289376,2360,1.4750,176166.00,57.8466
289410,2368,1.4800,175775.00,57.7455
289444,2376,1.4850,175803.00,57.7649
289477,2384,1.4900,175725.00,57.6330
289511,2392,1.4950,175537.00,57.5874
289545,2400,1.5000,175358.00,57.5060
289579,2408,1.5050,175287.00,57.5440
289612,2416,1.5100,175286.00,57.4830
289646,2424,1.5150,174993.00,57.4252
289680,2432,1.5200,175087.00,57.3809
289713,2440,1.5250,174801.00,57.3783
289747,2448,1.5300,174832.00,57.4010
289781,2456,1.5350,174456.00,57.2408
289815,2464,1.5400,174437.00,57.2566
289848,2472,1.5450,174107.00,57.2339
289882,2480,1.5500,174224.00,57.1493
289916,2488,1.5550,174112.00,57.0951
289949,2496,1.5600,173813.00,57.0341
289983,2504,1.5650,173634.00,56.9802
290017,2512,1.5700,173564.00,56.9291
290051,2520,1.5750,173409.00,56.9560
290084,2528,1.5800,173391.00,56.8250
290118,2536,1.5850,173093.00,56.7298
290152,2544,1.5900,172973.00,56.6993
290185,2552,1.5950,172944.00,56.7558
290219,2560,1.6000,172613.00,56.7016
290253,2568,1.6050,172435.00,56.6186
290287,2576,1.6100,172467.00,56.5346
290320,2584,1.6150,172166.00,56.4496
290354,2592,1.6200,172042.00,56.4762
290388,2600,1.6250,172097.00,56.3567
290421,2608,1.6300,171908.00,56.4073
290455,2616,1.6350,171761.00,56.3341
290489,2624,1.6400,171543.00,56.2999
290523,2632,1.6450,171457.00,56.2084
290556,2640,1.6500,171187.00,56.1595
290590,2648,1.6550,171133.00,56.0413
290624,2656,1.6600,171105.00,56.0791
290658,2664,1.6650,170750.00,56.0472
290691,2672,1.6700,170550.00,55.9458
290725,2680,1.6750,170292.00,55.8773
290759,2688,1.6800,170281.00,55.8884
290792,2696,1.6850,170282.00,55.8060
290826,2704,1.6900,170010.00,55.8507
290860,2712,1.6950,169699.00,55.7165
290894,2720,1.7000,169737.00,55.6866
290927,2728,1.7050,169570.00,55.6397
290961,2736,1.7100,169530.00,55.5858
290995,2744,1.7150,169117.00,55.5271
291028,2752,1.7200,168787.00,55.3627
291062,2760,1.7250,168901.00,55.4290
291096,2768,1.7300,168550.00,55.2695
291130,2776,1.7350,168452.00,55.2744
291163,2784,1.7400,168099.00,55.1382
291197,2792,1.7450,167847.00,55.0956
291231,2800,1.7500,167843.00,54.9974
291264,2808,1.7550,167453.00,54.9663
291298,2816,1.7600,167568.00,54.9722
291332,2824,1.7650,167187.00,54.8038
291366,2832,1.7700,166844.00,54.7608
291399,2840,1.7750,166792.00,54.7063
291433,2848,1.7800,166668.00,54.7031
291467,2856,1.7850,166124.00,54.5383
291500,2864,1.7900,166191.00,54.5439
291534,2872,1.7950,166041.00,54.4402
291568,2880,1.8000,165805.00,54.4054
291602,2888,1.8050,165417.00,54.2702
291635,2896,1.8100,165018.00,54.1383
291669,2904,1.8150,165094.00,54.1865
291703,2912,1.8200,164908.00,54.0569
291736,2920,1.8250,164781.00,54.0694
291770,2928,1.8300,164383.00,53.8744
291804,2936,1.8350,164071.00,53.8406
291838,2944,1.8400,163969.00,53.7376
291871,2952,1.8450,163603.00,53.6628
291905,2960,1.8500,163440.00,53.5177
291939,2968,1.8550,163042.00,53.4166
291972,2976,1.8600,162952.00,53.4189
292006,2984,1.8650,162676.00,53.3510
292040,2992,1.8700,162254.00,53.2447
292074,3000,1.8750,162321.00,53.2870
292107,3008,1.8800,161797.00,53.0822
292141,3016,1.8850,161753.00,53.1242
292175,3024,1.8900,161640.00,52.9880
292208,3032,1.8950,161236.00,52.9736
292242,3040,1.9000,161048.00,52.8469
292276,3048,1.9050,160697.00,52.6720
292310,3056,1.9100,160456.00,52.7110
292343,3064,1.9150,160183.00,52.4863
292377,3072,1.9200,159882.00,52.4984
292411,3080,1.9250,159680.00,52.3563
292444,3088,1.9300,159677.00,52.3235
292478,3096,1.9350,159245.00,52.2572
292512,3104,1.9400,158823.00,52.1262
292546,3112,1.9450,158928.00,52.1095
292579,3120,1.9500,158488.00,51.9645
292613,3128,1.9550,157995.00,51.8476
292647,3136,1.9600,157781.00,51.8046
292680,3144,1.9650,157457.00,51.6888
292714,3152,1.9700,157505.00,51.6251
292748,3160,1.9750,156865.00,51.4049
292782,3168,1.9800,156842.00,51.4085
292815,3176,1.9850,156570.00,51.3541
292849,3184,1.9900,156166.00,51.2451
292883,3192,1.9950,156019.00,51.1509
292916,3200,2.0000,155423.00,50.9652
292950,3208,2.0050,155274.00,50.9520
292984,3216,2.0100,155027.00,50.8290
293018,3224,2.0150,154619.00,50.7049
293051,3232,2.0200,154555.00,50.6783
293085,3240,2.0250,154028.00,50.5471
293119,3248,2.0300,154005.00,50.5248
293152,3256,2.0350,153372.00,50.2754
293186,3264,2.0400,153256.00,50.2580
293220,3272,2.0450,153236.00,50.2268
293254,3280,2.0500,152757.00,50.0558
293287,3288,2.0550,152169.00,49.9173
293321,3296,2.0600,151999.00,49.8212
293355,3304,2.0650,151913.00,49.8143
293388,3312,2.0700,151246.00,49.6771
293422,3320,2.0750,151117.00,49.5590
293456,3328,2.0800,150647.00,49.4523
293490,3336,2.0850,150547.00,49.3840
293523,3344,2.0900,150204.00,49.2826
293557,3352,2.0950,149685.00,49.0693
293591,3360,2.1000,149472.00,49.0188
293624,3368,2.1050,149128.00,48.9623
293658,3376,2.1100,148766.00,48.8081
293692,3384,2.1150,148380.00,48.7192
293726,3392,2.1200,148338.00,48.5872
293759,3400,2.1250,147829.00,48.5213
293793,3408,2.1300,147398.00,48.3552
293827,3416,2.1350,147228.00,48.3047
293860,3424,2.1400,146662.00,48.1573
293894,3432,2.1450,146446.00,48.0520
293928,3440,2.1500,146028.00,47.9168
293962,3448,2.1550,145749.00,47.8429
293995,3456,2.1600,145409.00,47.6785
294029,3464,2.1650,145228.00,47.6027
294063,3472,2.1700,144708.00,47.4518
294096,3480,2.1750,144370.00,47.3290
294130,3488,2.1800,144370.00,47.3290
294164,3496,2.1850,143714.00,47.1308
294198,3504,2.1900,143388.00,46.9585
294231,3512,2.1950,142956.00,46.9346
294265,3520,2.2000,142515.00,46.7944
294299,3528,2.2050,142190.00,46.6284
294332,3536,2.2100,141907.00,46.5253
294366,3544,2.2150,141380.00,46.4039
294400,3552,2.2200,141167.00,46.2644
294434,3560,2.2250,140947.00,46.1916
294467,3568,2.2300,140543.00,46.1036
294501,3576,2.2350,140101.00,45.9514
294535,3584,2.2400,139521.00,45.7236
294568,3592,2.2450,139129.00,45.6685
294602,3600,2.2500,138933.00,45.5579
294636,3608,2.2550,138617.00,45.4289
294670,3616,2.2600,138143.00,45.3009
294703,3624,2.2650,137580.00,45.0705
294737,3632,2.2700,137502.00,45.1457
294771,3640,2.2750,137282.00,44.9780
294804,3648,2.2800,136819.00,44.7995
294838,3656,2.2850,136499.00,44.7023
294872,3664,2.2900,136075.00,44.5530
294906,3672,2.2950,135396.00,44.4296
294939,3680,2.3000,135127.00,44.3066
294973,3688,2.3050,134866.00,44.1996
295007,3696,2.3100,134422.00,44.0023
295040,3704,2.3150,134238.00,43.9945
295074,3712,2.3200,133592.00,43.7700
295108,3720,2.3250,133346.00,43.6912
295141,3728,2.3300,132937.00,43.6056
295175,3736,2.3350,132452.00,43.4684
295209,3744,2.3400,132045.00,43.2915
295243,3752,2.3450,131795.00,43.2439
295276,3760,2.3500,131363.00,43.0588
295310,3768,2.3550,130825.00,42.9282
295344,3776,2.3600,130304.00,42.7970
295377,3784,2.3650,129909.00,42.6152
295411,3792,2.3700,129681.00,42.5246
295445,3800,2.3750,129218.00,42.4130
295479,3808,2.3800,129056.00,42.3037
295512,3816,2.3850,128591.00,42.2092
295546,3824,2.3900,128200.00,42.0671
295580,3832,2.3950,127752.00,41.8755
295613,3840,2.4000,127254.00,41.7366
295647,3848,2.4050,126812.00,41.5926
295681,3856,2.4100,126803.00,41.5955
295715,3864,2.4150,126192.00,41.3500
295748,3872,2.4200,125742.00,41.2139
295782,3880,2.4250,125514.00,41.1725
295816,3888,2.4300,125251.00,41.0609
295849,3896,2.4350,124940.00,40.9208
295883,3904,2.4400,124291.00,40.7590
295917,3912,2.4450,123877.00,40.6074
295951,3920,2.4500,123517.00,40.5775
295984,3928,2.4550,123220.00,40.3961
296018,3936,2.4600,122723.00,40.2832
296052,3944,2.4650,122389.00,40.0974
296085,3952,2.4700,122054.00,39.9757
296119,3960,2.4750,121716.00,39.9251
296153,3968,2.4800,121368.00,39.7637
296187,3976,2.4850,120712.00,39.5966
296220,3984,2.4900,120599.00,39.5133
296254,3992,2.4950,120121.00,39.3433
296411,4000,2.5000,119062.00,39.0374
296445,4008,2.5050,118838.00,38.9275
296479,4016,2.5100,118498.00,38.9167
296512,4024,2.5150,118282.00,38.7201
296546,4032,2.5200,117851.00,38.6607
296580,4040,2.5250,117518.00,38.5199
296614,4048,2.5300,117321.00,38.4605
296647,4056,2.5350,116790.00,38.2724
296681,4064,2.5400,116556.00,38.2131
296715,4072,2.5450,116004.00,38.0286
296749,4080,2.5500,115881.00,37.9679
296782,4088,2.5550,115439.00,37.8301
296816,4096,2.5600,114999.00,37.7287
296850,4104,2.5650,114858.00,37.5780
296883,4112,2.5700,114680.00,37.5121
296917,4120,2.5750,114058.00,37.3801
296951,4128,2.5800,113477.00,37.2938
296985,4136,2.5850,113248.00,37.1832
297018,4144,2.5900,113089.00,37.0694
297052,4152,2.5950,112612.00,36.9607
297086,4160,2.6000,112363.00,36.8446
297119,4168,2.6050,112139.00,36.7058
297153,4176,2.6100,111562.00,36.6588
297187,4184,2.6150,111428.00,36.4918
297221,4192,2.6200,110780.00,36.3270
297254,4200,2.6250,110509.00,36.2670
297288,4208,2.6300,110148.00,36.1045
297322,4216,2.6350,109724.00,35.9519
297355,4224,2.6400,109664.00,35.9588
297389,4232,2.6450,109050.00,35.7741
297423,4240,2.6500,109059.00,35.7029
297457,4248,2.6550,108349.00,35.5119
297490,4256,2.6600,108179.00,35.4630
297524,4264,2.6650,107945.00,35.3878
297558,4272,2.6700,107246.00,35.1450
297591,4280,2.6750,107223.00,35.1141
297625,4288,2.6800,106811.00,35.0275
297659,4296,2.6850,106492.00,34.8703
297693,4304,2.6900,105912.00,34.8558
297726,4312,2.6950,105723.00,34.6287
297760,4320,2.7000,105264.00,34.5447
297794,4328,2.7050,104998.00,34.4030
297827,4336,2.7100,104814.00,34.3596
297861,4344,2.7150,104306.00,34.2605
297895,4352,2.7200,104199.00,34.1542
297929,4360,2.7250,103761.00,34.0443
297962,4368,2.7300,103335.00,33.8759
297996,4376,2.7350,103406.00,33.8851
298030,4384,2.7400,102746.00,33.6396
298063,4392,2.7450,102436.00,33.5743
298097,4400,2.7500,102042.00,33.4883
298131,4408,2.7550,101667.00,33.3935
298165,4416,2.7600,101338.00,33.2340
298198,4424,2.7650,101197.00,33.1464
298232,4432,2.7700,100820.00,33.0319
298266,4440,2.7750,100312.00,32.9475
298299,4448,2.7800,100078.00,32.8143
298333,4456,2.7850,99868.00,32.7185
298367,4464,2.7900,99492.00,32.5613
298401,4472,2.7950,98897.00,32.4188
298434,4480,2.8000,98876.00,32.3788
298468,4488,2.8050,98389.00,32.3105
298502,4496,2.8100,98152.00,32.1625
298535,4504,2.8150,97879.00,32.1616
298569,4512,2.8200,97621.00,31.9755
298603,4520,2.8250,97442.00,31.9528
298637,4528,2.8300,96952.00,31.7802
298670,4536,2.8350,96523.00,31.6919
298704,4544,2.8400,96397.00,31.5469
298738,4552,2.8450,95887.00,31.4412
298771,4560,2.8500,95706.00,31.3598
298805,4568,2.8550,95484.00,31.3237
298839,4576,2.8600,95080.00,31.1852
298873,4584,2.8650,94708.00,31.0661
298906,4592,2.8700,94463.00,30.9401
298940,4600,2.8750,94192.00,30.9063
298974,4608,2.8800,93915.00,30.8036
299007,4616,2.8850,93679.00,30.7028
299041,4624,2.8900,93282.00,30.5499
299075,4632,2.8950,92931.00,30.4705
299109,4640,2.9000,92664.00,30.4124
299142,4648,2.9050,92261.00,30.2342
299176,4656,2.9100,92226.00,30.2683
299210,4664,2.9150,91715.00,30.0133
299243,4672,2.9200,91558.00,30.0803
299277,4680,2.9250,91262.00,29.8922
299311,4688,2.9300,90895.00,29.8207
299344,4696,2.9350,90774.00,29.8184
299378,4704,2.9400,90465.00,29.7022
299412,4712,2.9450,90080.00,29.5299
299446,4720,2.9500,90150.00,29.5450
299479,4728,2.9550,89702.00,29.3957
299513,4736,2.9600,89549.00,29.3721
299547,4744,2.9650,89286.00,29.2572
299581,4752,2.9700,88895.00,29.0843
299614,4760,2.9750,88747.00,29.1348
299648,4768,2.9800,88546.00,29.0013
299682,4776,2.9850,88064.00,28.8998
299715,4784,2.9900,88037.00,28.8884
299749,4792,2.9950,87682.00,28.6829
299783,4800,3.0000,87450.00,28.7768
299817,4808,3.0050,87306.00,28.6101
299850,4816,3.0100,86884.00,28.4693
299884,4824,3.0150,86700.00,28.4827
299918,4832,3.0200,86610.00,28.4194
299951,4840,3.0250,86205.00,28.3203
299985,4848,3.0300,86006.00,28.1641
300019,4856,3.0350,85634.00,28.1286
300052,4864,3.0400,85511.00,28.0578
300086,4872,3.0450,85395.00,27.9334
300120,4880,3.0500,85033.00,27.8618
300154,4888,3.0550,85035.00,27.8333
300187,4896,3.0600,84790.00,27.8290
300221,4904,3.0650,84396.00,27.6292
300255,4912,3.0700,84196.00,27.7007
300288,4920,3.0750,84158.00,27.5799
300322,4928,3.0800,84014.00,27.5547
300356,4936,3.0850,83569.00,27.3860
300390,4944,3.0900,83474.00,27.3768
300423,4952,3.0950,83216.00,27.2495
300457,4960,3.1000,83047.00,27.2308
300491,4968,3.1050,82711.00,27.1704
300524,4976,3.1100,82366.00,27.0194
300558,4984,3.1150,82563.00,27.0549
300592,4992,3.1200,82130.00,26.9223
300626,5000,3.1250,82018.00,26.8731
300659,5008,3.1300,81761.00,26.7881
300693,5016,3.1350,81372.00,26.7277
300727,5024,3.1400,81441.00,26.7218
300760,5032,3.1450,81150.00,26.6584
300794,5040,3.1500,81149.00,26.6417
300828,5048,3.1550,80922.00,26.5593
300862,5056,3.1600,80681.00,26.4641
300895,5064,3.1650,80569.00,26.4202
300929,5072,3.1700,80532.00,26.4363
300963,5080,3.1750,80267.00,26.3358
300996,5088,3.1800,80004.00,26.1698
301030,5096,3.1850,79858.00,26.1465
301064,5104,3.1900,79548.00,26.1609
301098,5112,3.1950,79472.00,26.0575
301131,5120,3.2000,79323.00,26.0411
301165,5128,3.2050,79467.00,26.0172
301199,5136,3.2100,78847.00,25.8764
301232,5144,3.2150,78932.00,25.9122
301266,5152,3.2200,79026.00,25.8669
301300,5160,3.2250,78686.00,25.7389
301334,5168,3.2300,78475.00,25.7596
301367,5176,3.2350,78260.00,25.6637
301401,5184,3.2400,78159.00,25.6240
301435,5192,3.2450,77928.00,25.5705
301468,5200,3.2500,78033.00,25.5794
301502,5208,3.2550,77764.00,25.4826
301536,5216,3.2600,77841.00,25.4970
301570,5224,3.2650,77703.00,25.3930
301603,5232,3.2700,77510.00,25.4068
301637,5240,3.2750,77542.00,25.4140
301671,5248,3.2800,77568.00,25.3969
301704,5256,3.2850,77071.00,25.2745
301738,5264,3.2900,76968.00,25.2424
301772,5272,3.2950,77003.00,25.2456
301806,5280,3.3000,76723.00,25.1902
301839,5288,3.3050,76758.00,25.1623
301873,5296,3.3100,76881.00,25.1521
301907,5304,3.3150,76653.00,25.1475
301940,5312,3.3200,76584.00,25.1200
301974,5320,3.3250,76512.00,25.1229
302008,5328,3.3300,76432.00,25.0678
302042,5336,3.3350,76212.00,24.9654
302075,5344,3.3400,76241.00,25.0353
302109,5352,3.3450,76076.00,24.9332
