Millis,Steps,Travel (mm),Scale raw,Scale (grams)
14735,1720,1.0750,283101.00,92.9922
14768,1728,1.0800,283045.00,92.8826
14802,1736,1.0850,282833.00,92.9069
14835,1744,1.0900,282469.00,92.7300
14869,1752,1.0950,282194.00,92.6887
14902,1760,1.1000,281983.00,92.6273
14936,1768,1.1050,281796.00,92.5147
14969,1776,1.1100,281691.00,92.4875
15003,1784,1.1150,281558.00,92.4403
15037,1792,1.1200,281382.00,92.4045
15070,1800,1.1250,280863.00,92.2660
15104,1808,1.1300,280719.00,92.2086
15137,1816,1.1350,280762.00,92.1695
15171,1824,1.1400,280564.00,92.0645
15204,1832,1.1450,280206.00,91.9614
15238,1840,1.1500,279960.00,91.8522
15271,1848,1.1550,279597.00,91.7367
15305,1856,1.1600,279341.00,91.7035
15338,1864,1.1650,279028.00,91.6415
15372,1872,1.1700,278726.00,91.5496
15405,1880,1.1750,278564.00,91.4341
15439,1888,1.1800,278405.00,91.3606
15472,1896,1.1850,277995.00,91.2149
15506,1904,1.1900,277689.00,91.0957
15540,1912,1.1950,277227.00,91.0006
15573,1920,1.2000,277025.00,90.9638
15607,1928,1.2050,276640.00,90.7554
15640,1936,1.2100,276447.00,90.7436
15674,1944,1.2150,275926.00,90.5664
15707,1952,1.2200,275571.00,90.4889
15741,1960,1.2250,275392.00,90.4870
15774,1968,1.2300,274758.00,90.3350
15808,1976,1.2350,274463.00,90.1089
15841,1984,1.2400,274168.00,90.0393
15875,1992,1.2450,273896.00,89.9360
15908,2000,1.2500,273457.00,89.8552
15942,2008,1.2550,273107.00,89.6984
15975,2016,1.2600,272929.00,89.5789
16009,2024,1.2650,272410.00,89.4230
16042,2032,1.2700,272026.00,89.3282
16076,2040,1.2750,271469.00,89.1175
16110,2048,1.2800,271109.00,89.0657
16143,2056,1.2850,270907.00,88.9078
16177,2064,1.2900,270313.00,88.7486
16210,2072,1.2950,269933.00,88.6564
16244,2080,1.3000,269648.00,88.4946
16277,2088,1.3050,269064.00,88.3342
16311,2096,1.3100,268860.00,88.2675
16344,2104,1.3150,268307.00,88.0943
16378,2112,1.3200,267891.00,87.9213
16411,2120,1.3250,267487.00,87.8422
16445,2128,1.3300,266997.00,87.6335
16478,2136,1.3350,266751.00,87.5899
16512,2144,1.3400,266357.00,87.4058
16545,2152,1.3450,265857.00,87.2266
16579,2160,1.3500,265338.00,87.0631
16613,2168,1.3550,264900.00,86.9060
16646,2176,1.3600,264459.00,86.8187
16680,2184,1.3650,264181.00,86.6940
16713,2192,1.3700,263394.00,86.5430
16747,2200,1.3750,263122.00,86.3333
16780,2208,1.3800,262666.00,86.1630
16814,2216,1.3850,262092.00,86.0704
16847,2224,1.3900,261598.00,85.8391
16881,2232,1.3950,261378.00,85.7797
16914,2240,1.4000,260567.00,85.5519
16948,2248,1.4050,260451.00,85.3790
16981,2256,1.4100,259504.00,85.1834
17015,2264,1.4150,259099.00,84.9937
17049,2272,1.4200,258700.00,84.9064
17082,2280,1.4250,258151.00,84.6731
17116,2288,1.4300,257408.00,84.4890
17149,2296,1.4350,257047.00,84.3328
17183,2304,1.4400,256519.00,84.2117
17216,2312,1.4450,255970.00,84.0069
17250,2320,1.4500,255415.00,83.8277
17283,2328,1.4550,254894.00,83.6905
17317,2336,1.4600,254302.00,83.4874
17350,2344,1.4650,253651.00,83.2150
17384,2352,1.4700,253217.00,83.1458
17417,2360,1.4750,252662.00,82.9695
17451,2368,1.4800,252081.00,82.7907
17484,2376,1.4850,251734.00,82.6013
17518,2384,1.4900,251007.00,82.3578
17552,2392,1.4950,250355.00,82.1251
17585,2400,1.5000,249897.00,82.0004
17619,2408,1.5050,249256.00,81.7438
17652,2416,1.5100,248540.00,81.6316
17686,2424,1.5150,248362.00,81.4366
17719,2432,1.5200,247638.00,81.2995
17753,2440,1.5250,247342.00,81.1620
17786,2448,1.5300,246632.00,80.9952
17820,2456,1.5350,246232.00,80.8446
17853,2464,1.5400,245763.00,80.6300
17887,2472,1.5450,245082.00,80.4528
17920,2480,1.5500,244684.00,80.3248
17954,2488,1.5550,244217.00,80.1492
17987,2496,1.5600,243760.00,79.9851
18021,2504,1.5650,243228.00,79.8256
18055,2512,1.5700,242706.00,79.6543
18088,2520,1.5750,242046.00,79.4328
18122,2528,1.5800,241591.00,79.3363
18155,2536,1.5850,240887.00,79.1312
18189,2544,1.5900,240570.00,78.9455
18222,2552,1.5950,240194.00,78.7761
18256,2560,1.6000,239603.00,78.6557
18289,2568,1.6050,239040.00,78.4581
18323,2576,1.6100,238463.00,78.2668
18356,2584,1.6150,237839.00,78.1129
18390,2592,1.6200,237383.00,77.9383
18423,2600,1.6250,237146.00,77.8248
18457,2608,1.6300,236458.00,77.5888
18491,2616,1.6350,235725.00,77.4018
18524,2624,1.6400,235322.00,77.2639
18558,2632,1.6450,234677.00,77.0388
18591,2640,1.6500,234177.00,76.8819
18625,2648,1.6550,233648.00,76.7018
18658,2656,1.6600,233034.00,76.4494
18692,2664,1.6650,232525.00,76.3286
18725,2672,1.6700,231853.00,76.1488
18759,2680,1.6750,231376.00,75.9621
18792,2688,1.6800,230927.00,75.8154
18826,2696,1.6850,230371.00,75.5834
18860,2704,1.6900,229601.00,75.4130
18893,2712,1.6950,229261.00,75.2391
18927,2720,1.7000,228625.00,75.0110
18960,2728,1.7050,228154.00,74.8587
18994,2736,1.7100,227306.00,74.6540
19027,2744,1.7150,226842.00,74.4246
19061,2752,1.7200,226107.00,74.2444
19094,2760,1.7250,225697.00,74.0669
19128,2768,1.7300,225240.00,73.9382
19161,2776,1.7350,224415.00,73.6878
19195,2784,1.7400,224010.00,73.5270
19228,2792,1.7450,223532.00,73.2986
19262,2800,1.7500,222821.00,73.1411
19296,2808,1.7550,222131.00,72.9248
19329,2816,1.7600,221618.00,72.7440
19363,2824,1.7650,221196.00,72.5484
19396,2832,1.7700,220503.00,72.3587
19430,2840,1.7750,219670.00,72.1441
19463,2848,1.7800,219208.00,71.9587
19497,2856,1.7850,218790.00,71.7687
19530,2864,1.7900,218040.00,71.5714
19564,2872,1.7950,217369.00,71.3030
19597,2880,1.8000,216785.00,71.1619
19631,2888,1.8050,216109.00,70.9200
19664,2896,1.8100,215487.00,70.7753
19698,2904,1.8150,215154.00,70.5964
19732,2912,1.8200,214565.00,70.4271
19765,2920,1.8250,213765.00,70.1623
19799,2928,1.8300,213078.00,69.9765
19832,2936,1.8350,212599.00,69.7918
19866,2944,1.8400,211764.00,69.5558
19899,2952,1.8450,211394.00,69.3110
19933,2960,1.8500,210519.00,69.1558
19966,2968,1.8550,210202.00,69.0196
20000,2976,1.8600,209780.00,68.7961
20033,2984,1.8650,208923.00,68.6294
20067,2992,1.8700,208326.00,68.3731
20100,3000,1.8750,207560.00,68.1703
20134,3008,1.8800,207217.00,68.0187
20167,3016,1.8850,206520.00,67.7361
20201,3024,1.8900,205734.00,67.5549
20235,3032,1.8950,205087.00,67.4165
20268,3040,1.9000,204572.00,67.0509
20302,3048,1.9050,204107.00,66.9459
20335,3056,1.9100,203265.00,66.7919
20369,3064,1.9150,202509.00,66.4687
20402,3072,1.9200,201845.00,66.2800
20436,3080,1.9250,201386.00,66.1605
20469,3088,1.9300,200609.00,65.8314
20503,3096,1.9350,200069.00,65.6243
20536,3104,1.9400,199329.00,65.3795
20570,3112,1.9450,198587.00,65.1524
20603,3120,1.9500,197752.00,64.8928
20637,3128,1.9550,197015.00,64.6582
20671,3136,1.9600,196141.00,64.3087
20704,3144,1.9650,194752.00,63.9106
20738,3152,1.9700,194058.00,63.5827
20771,3160,1.9750,192405.00,63.0715
20805,3168,1.9800,191142.00,62.6429
20838,3176,1.9850,189711.00,62.2664
20872,3184,1.9900,188541.00,61.8411
20905,3192,1.9950,187718.00,61.5340
20939,3200,2.0000,186602.00,61.1982
20972,3208,2.0050,185846.00,60.9626
21006,3216,2.0100,184911.00,60.6689
21039,3224,2.0150,184070.00,60.4467
21073,3232,2.0200,183204.00,60.0867
21107,3240,2.0250,182630.00,59.9436
21140,3248,2.0300,181986.00,59.6752
21174,3256,2.0350,180904.00,59.4340
21207,3264,2.0400,180292.00,59.2092
21241,3272,2.0450,179563.00,58.9772
21274,3280,2.0500,178931.00,58.6539
21308,3288,2.0550,178090.00,58.4918
21341,3296,2.0600,177689.00,58.2900
21375,3304,2.0650,176908.00,58.0337
21408,3312,2.0700,176107.00,57.8158
21442,3320,2.0750,175562.00,57.6582
21475,3328,2.0800,175154.00,57.4922
21509,3336,2.0850,174523.00,57.2553
21543,3344,2.0900,173876.00,57.0278
21576,3352,2.0950,173020.00,56.8106
21610,3360,2.1000,172674.00,56.6892
21643,3368,2.1050,172115.00,56.5316
21677,3376,2.1100,171478.00,56.2888
21710,3384,2.1150,170767.00,56.0112
21744,3392,2.1200,169907.00,55.7903
21777,3400,2.1250,169746.00,55.6679
21811,3408,2.1300,168983.00,55.4710
21844,3416,2.1350,168466.00,55.2301
21878,3424,2.1400,167585.00,55.0529
21911,3432,2.1450,167038.00,54.8343
21945,3440,2.1500,166585.00,54.6089
21979,3448,2.1550,165899.00,54.5022
22012,3456,2.1600,165433.00,54.3158
22046,3464,2.1650,164850.00,54.0884
22079,3472,2.1700,164406.00,53.9200
22113,3480,2.1750,163608.00,53.7231
22146,3488,2.1800,163249.00,53.5013
22180,3496,2.1850,162520.00,53.3106
22213,3504,2.1900,161831.00,53.1446
22247,3512,2.1950,161363.00,52.9473
22280,3520,2.2000,161213.00,52.8285
22314,3528,2.2050,160492.00,52.5840
22348,3536,2.2100,159675.00,52.4177
22381,3544,2.2150,159292.00,52.2181
22415,3552,2.2200,158721.00,52.0964
22448,3560,2.2250,158301.00,51.8667
22482,3568,2.2300,157601.00,51.7016
22515,3576,2.2350,157164.00,51.5483
22549,3584,2.2400,156586.00,51.3708
22593,3592,2.2450,156035.00,51.2346
22627,3600,2.2500,155430.00,51.0410
22661,3608,2.2550,155179.00,50.9133
22694,3616,2.2600,154410.00,50.6262
22728,3624,2.2650,154116.00,50.5490
22761,3632,2.2700,153749.00,50.3994
22795,3640,2.2750,153141.00,50.2238
22828,3648,2.2800,152635.00,50.0440
22862,3656,2.2850,152253.00,49.9639
22895,3664,2.2900,151629.00,49.7467
22929,3672,2.2950,151322.00,49.6328
22962,3680,2.3000,150580.00,49.3558
22996,3688,2.3050,150199.00,49.2570
23030,3696,2.3100,149661.00,49.1021
23063,3704,2.3150,149246.00,48.9515
23097,3712,2.3200,148907.00,48.8531
23130,3720,2.3250,148526.00,48.7516
23164,3728,2.3300,147922.00,48.5387
23197,3736,2.3350,147457.00,48.3595
23231,3744,2.3400,147053.00,48.1852
23264,3752,2.3450,146722.00,48.1524
23298,3760,2.3500,146326.00,47.9283
23331,3768,2.3550,145763.00,47.8364
23365,3776,2.3600,145347.00,47.6208
23398,3784,2.3650,144776.00,47.5207
23432,3792,2.3700,144427.00,47.4527
23466,3800,2.3750,144078.00,47.2591
23499,3808,2.3800,143572.00,47.0652
23533,3816,2.3850,143293.00,47.0235
23566,3824,2.3900,142866.00,46.8683
23600,3832,2.3950,142378.00,46.7121
23633,3840,2.4000,142145.00,46.6746
23667,3848,2.4050,141824.00,46.5063
23700,3856,2.4100,141255.00,46.3156
23734,3864,2.4150,140872.00,46.2388
23767,3872,2.4200,140617.00,46.1190
23801,3880,2.4250,140240.00,46.0669
23835,3888,2.4300,139713.00,45.9543
23868,3896,2.4350,139656.00,45.7853
23902,3904,2.4400,139058.00,45.6317
23935,3912,2.4450,138819.00,45.5671
23969,3920,2.4500,138526.00,45.4673
24002,3928,2.4550,138178.00,45.3272
24036,3936,2.4600,137804.00,45.2353
24069,3944,2.4650,137599.00,45.1703
24103,3952,2.4700,137344.00,45.0364
24136,3960,2.4750,136814.00,44.9045
24170,3968,2.4800,136834.00,44.7955
24204,3976,2.4850,136200.00,44.7755
24237,3984,2.4900,136105.00,44.6380
24271,3992,2.4950,135563.00,44.4825
24304,4000,2.5000,135487.00,44.4706
24338,4008,2.5050,135141.00,44.4135
24371,4016,2.5100,134928.00,44.2695
24405,4024,2.5150,134270.00,44.1142
24438,4032,2.5200,134162.00,44.0191
24472,4040,2.5250,133998.00,43.9324
24505,4048,2.5300,133728.00,43.8583
24539,4056,2.5350,133615.00,43.8379
24572,4064,2.5400,132741.00,43.6535
24606,4072,2.5450,132857.00,43.5255
24640,4080,2.5500,132470.00,43.4303
24673,4088,2.5550,132076.00,43.3496
24707,4096,2.5600,132042.00,43.2623
24740,4104,2.5650,131667.00,43.1484
24774,4112,2.5700,131398.00,43.0999
24807,4120,2.5750,131068.00,43.0001
24841,4128,2.5800,130851.00,42.9364
24874,4136,2.5850,130550.00,42.8547
24908,4144,2.5900,130330.00,42.7881
24941,4152,2.5950,130279.00,42.7579
24975,4160,2.6000,130101.00,42.7405
25009,4168,2.6050,130001.00,42.6201
25042,4176,2.6100,129642.00,42.5092
25076,4184,2.6150,129223.00,42.3844
25109,4192,2.6200,129076.00,42.4146
25143,4200,2.6250,128794.00,42.3018
25176,4208,2.6300,128848.00,42.3241
25210,4216,2.6350,128528.00,42.2020
25243,4224,2.6400,128547.00,42.1895
25277,4232,2.6450,128332.00,42.0917
25310,4240,2.6500,128249.00,42.1423
25344,4248,2.6550,127672.00,41.8656
25377,4256,2.6600,127713.00,41.8889
25411,4264,2.6650,127661.00,41.8279
25445,4272,2.6700,127364.00,41.8029
25478,4280,2.6750,127113.00,41.7763
25512,4288,2.6800,126934.00,41.7071
25545,4296,2.6850,126951.00,41.6717
25579,4304,2.6900,126554.00,41.5745
25612,4312,2.6950,126522.00,41.5788
25646,4320,2.7000,126640.00,41.5164
25679,4328,2.7050,126496.00,41.4958
25713,4336,2.7100,126213.00,41.4291
25746,4344,2.7150,126174.00,41.4226
25780,4352,2.7200,125761.00,41.1961
25814,4360,2.7250,125645.00,41.2129
25847,4368,2.7300,125524.00,41.1577
25881,4376,2.7350,125504.00,41.1794
25914,4384,2.7400,125233.00,41.1115
25948,4392,2.7450,125231.00,41.1082
25981,4400,2.7500,125256.00,41.0330
26015,4408,2.7550,124969.00,41.0140
26048,4416,2.7600,124858.00,40.9933
26082,4424,2.7650,124895.00,40.9523
26116,4432,2.7700,124852.00,40.9037
26149,4440,2.7750,124557.00,40.9054
26183,4448,2.7800,124645.00,40.9100
26216,4456,2.7850,124387.00,40.7689
26250,4464,2.7900,124361.00,40.8463
26283,4472,2.7950,124320.00,40.7275
26317,4480,2.8000,124383.00,40.8036
26350,4488,2.8050,124416.00,40.8056
26384,4496,2.8100,124142.00,40.7111
26417,4504,2.8150,123859.00,40.6862
26451,4512,2.8200,124301.00,40.7232
26485,4520,2.8250,124077.00,40.6448
26518,4528,2.8300,123895.00,40.6497
26552,4536,2.8350,123984.00,40.7163
26585,4544,2.8400,123887.00,40.7098
26619,4552,2.8450,123843.00,40.6875
26652,4560,2.8500,123969.00,40.6878
26686,4568,2.8550,123805.00,40.6885
26719,4576,2.8600,123908.00,40.7081
26753,4584,2.8650,123845.00,40.6186
26786,4592,2.8700,123966.00,40.6629
26820,4600,2.8750,123918.00,40.6684
26854,4608,2.8800,123787.00,40.7013
26887,4616,2.8850,124022.00,40.7114
26921,4624,2.8900,123825.00,40.7278
26954,4632,2.8950,124034.00,40.7584
26988,4640,2.9000,123929.00,40.7016
27021,4648,2.9050,124033.00,40.7501
27055,4656,2.9100,124266.00,40.7521
27088,4664,2.9150,124097.00,40.7702
27122,4672,2.9200,124056.00,40.7810
27155,4680,2.9250,123972.00,40.7193
27189,4688,2.9300,124170.00,40.7922
27223,4696,2.9350,124423.00,40.8397
27256,4704,2.9400,124125.00,40.7403
27290,4712,2.9450,124316.00,40.8460
27323,4720,2.9500,124380.00,40.8689
27357,4728,2.9550,124386.00,40.8253
27390,4736,2.9600,124142.00,40.7616
27424,4744,2.9650,124488.00,40.8945
27457,4752,2.9700,124195.00,40.7856
27491,4760,2.9750,124409.00,40.8768
27525,4768,2.9800,124415.00,40.8939
27558,4776,2.9850,124748.00,40.9461
27592,4784,2.9900,124830.00,40.9612
27625,4792,2.9950,125022.00,40.9812
27659,4800,3.0000,125153.00,41.0524
27692,4808,3.0050,125208.00,41.0974
27726,4816,3.0100,125326.00,41.1466
27759,4824,3.0150,125621.00,41.2408
27793,4832,3.0200,125695.00,41.2713
27826,4840,3.0250,126055.00,41.4383
27860,4848,3.0300,126125.00,41.3796
27894,4856,3.0350,126570.00,41.5135
27927,4864,3.0400,126595.00,41.5899
27961,4872,3.0450,126844.00,41.6155
27994,4880,3.0500,127275.00,41.7560
28028,4888,3.0550,127537.00,41.8659
28061,4896,3.0600,127646.00,41.9161
28095,4904,3.0650,128056.00,41.9969
28128,4912,3.0700,128502.00,42.2243
28162,4920,3.0750,128569.00,42.2062
28196,4928,3.0800,128803.00,42.3267
28229,4936,3.0850,129162.00,42.3936
28263,4944,3.0900,129331.00,42.4320
28296,4952,3.0950,129465.00,42.5220
28330,4960,3.1000,129812.00,42.6440
28363,4968,3.1050,130151.00,42.7152
28397,4976,3.1100,130385.00,42.7586
28430,4984,3.1150,130592.00,42.8744
28464,4992,3.1200,130998.00,42.9732
28498,5000,3.1250,131273.00,43.0897
28531,5008,3.1300,131461.00,43.0835
28565,5016,3.1350,131575.00,43.1478
28598,5024,3.1400,131984.00,43.3535
28632,5032,3.1450,132389.00,43.4165
28665,5040,3.1500,132540.00,43.5186
28699,5048,3.1550,133067.00,43.6528
28732,5056,3.1600,133209.00,43.7598
28766,5064,3.1650,133639.00,43.8058
28800,5072,3.1700,133880.00,43.9672
28833,5080,3.1750,134341.00,44.1106
28867,5088,3.1800,134643.00,44.1457
28900,5096,3.1850,134837.00,44.1963
28934,5104,3.1900,135133.00,44.3699
28967,5112,3.1950,135646.00,44.5343
29001,5120,3.2000,136029.00,44.5865
29034,5128,3.2050,136367.00,44.8123
29068,5136,3.2100,136778.00,44.8484
29102,5144,3.2150,137235.00,45.0751
29135,5152,3.2200,137620.00,45.1313
29169,5160,3.2250,138192.00,45.4056
29202,5168,3.2300,138795.00,45.4719
29236,5176,3.2350,139342.00,45.7482
29269,5184,3.2400,139560.00,45.8798
29303,5192,3.2450,140484.00,46.1187
29336,5200,3.2500,141060.00,46.3511
29370,5208,3.2550,143076.00,47.1699
29404,5216,3.2600,146367.00,48.3532
29437,5224,3.2650,150594.00,49.6768
29471,5232,3.2700,154783.00,51.1526
29504,5240,3.2750,159905.00,52.8180
29538,5248,3.2800,165586.00,54.5961
29571,5256,3.2850,171960.00,56.8825
29605,5264,3.2900,178749.00,59.0632
29638,5272,3.2950,185524.00,61.0430
29672,5280,3.3000,192468.00,63.7232
29706,5288,3.3050,199764.00,66.0962
29739,5296,3.3100,207765.00,68.6087
29773,5304,3.3150,215168.00,71.1041
29806,5312,3.3200,222873.00,73.6383
29840,5320,3.3250,230442.00,76.1209
29873,5328,3.3300,238192.00,78.5963
29907,5336,3.3350,246156.00,81.2348
29940,5344,3.3400,254303.00,83.9777
29974,5352,3.3450,262517.00,86.2814
