Millis,Steps,Travel (mm),Scale raw,Scale (grams)
17526,2272,1.4200,255661.00,83.9324
17559,2280,1.4250,254716.00,83.7808
17593,2288,1.4300,254341.00,83.5901
17626,2296,1.4350,253877.00,83.4342
17660,2304,1.4400,253558.00,83.3289
17693,2312,1.4450,253121.00,83.1385
17727,2320,1.4500,252379.00,82.9662
17760,2328,1.4550,251876.00,82.8540
17794,2336,1.4600,251566.00,82.6427
17827,2344,1.4650,250945.00,82.4641
17861,2352,1.4700,250481.00,82.2899
17894,2360,1.4750,249965.00,82.1435
17928,2368,1.4800,249622.00,81.9440
17961,2376,1.4850,249259.00,81.8754
17995,2384,1.4900,248632.00,81.7218
18029,2392,1.4950,248267.00,81.5597
18062,2400,1.5000,247473.00,81.2834
18096,2408,1.5050,247306.00,81.1636
18129,2416,1.5100,246637.00,80.9923
18163,2424,1.5150,246017.00,80.9011
18196,2432,1.5200,245546.00,80.6635
18230,2440,1.5250,245080.00,80.4833
18263,2448,1.5300,244779.00,80.3976
18297,2456,1.5350,244408.00,80.1105
18330,2464,1.5400,243333.00,80.0350
18364,2472,1.5450,243460.00,79.9343
18397,2480,1.5500,242656.00,79.7659
18431,2488,1.5550,242650.00,79.5240
18465,2496,1.5600,241737.00,79.3836
18498,2504,1.5650,241540.00,79.3951
18532,2512,1.5700,241314.00,79.1870
18565,2520,1.5750,240476.00,79.0213
18599,2528,1.5800,240085.00,78.8424
18632,2536,1.5850,239526.00,78.7059
18666,2544,1.5900,238923.00,78.4837
18699,2552,1.5950,238803.00,78.3997
18733,2560,1.6000,238079.00,78.1661
18766,2568,1.6050,237460.00,77.9951
18800,2576,1.6100,236988.00,77.8986
18833,2584,1.6150,236392.00,77.6709
18867,2592,1.6200,235921.00,77.5347
18901,2600,1.6250,235579.00,77.3427
18934,2608,1.6300,235145.00,77.3194
18968,2616,1.6350,234431.00,77.0135
19001,2624,1.6400,234183.00,76.8576
19035,2632,1.6450,233405.00,76.5751
19068,2640,1.6500,232856.00,76.4694
19102,2648,1.6550,232613.00,76.3427
19135,2656,1.6600,232079.00,76.1803
19169,2664,1.6650,231628.00,76.0825
19202,2672,1.6700,230987.00,75.9027
19236,2680,1.6750,230388.00,75.6976
19270,2688,1.6800,229800.00,75.5157
19303,2696,1.6850,229240.00,75.2703
19337,2704,1.6900,229000.00,75.2660
19370,2712,1.6950,228287.00,74.9680
19404,2720,1.7000,227813.00,74.8837
19437,2728,1.7050,227448.00,74.7098
19471,2736,1.7100,226438.00,74.4423
19504,2744,1.7150,225859.00,74.2178
19538,2752,1.7200,225569.00,74.1000
19571,2760,1.7250,225137.00,73.9169
19605,2768,1.7300,224543.00,73.7213
19638,2776,1.7350,224166.00,73.5936
19672,2784,1.7400,223453.00,73.4079
19706,2792,1.7450,222816.00,73.1536
19739,2800,1.7500,222256.00,72.9869
19773,2808,1.7550,221738.00,72.7630
19806,2816,1.7600,221118.00,72.6206
19840,2824,1.7650,220530.00,72.4152
19873,2832,1.7700,219957.00,72.3187
19907,2840,1.7750,219496.00,72.0066
19940,2848,1.7800,218861.00,71.8405
19974,2856,1.7850,218447.00,71.7428
20007,2864,1.7900,217672.00,71.5567
20041,2872,1.7950,217450.00,71.3306
20075,2880,1.8000,216771.00,71.1980
20108,2888,1.8050,215940.00,70.8564
20142,2896,1.8100,215585.00,70.8206
20175,2904,1.8150,214853.00,70.5768
20209,2912,1.8200,214302.00,70.4110
20242,2920,1.8250,213698.00,70.2164
20276,2928,1.8300,213228.00,69.9568
20309,2936,1.8350,212771.00,69.8469
20343,2944,1.8400,212164.00,69.7143
20376,2952,1.8450,211317.00,69.3940
20410,2960,1.8500,210771.00,69.2838
20443,2968,1.8550,210264.00,69.0071
20477,2976,1.8600,209817.00,68.9073
20511,2984,1.8650,209075.00,68.6458
20544,2992,1.8700,208328.00,68.4269
20578,3000,1.8750,207875.00,68.2562
20611,3008,1.8800,207409.00,68.0892
20645,3016,1.8850,206503.00,67.8405
20678,3024,1.8900,205797.00,67.6239
20712,3032,1.8950,205082.00,67.3416
20745,3040,1.9000,204657.00,67.1752
20779,3048,1.9050,203960.00,66.9931
20812,3056,1.9100,203551.00,66.8740
20846,3064,1.9150,202652.00,66.5996
20880,3072,1.9200,201953.00,66.3318
20913,3080,1.9250,201297.00,66.1454
20947,3088,1.9300,201165.00,66.0211
20980,3096,1.9350,200256.00,65.7480
21014,3104,1.9400,199840.00,65.5380
21047,3112,1.9450,199105.00,65.3985
21081,3120,1.9500,198665.00,65.2584
21114,3128,1.9550,197817.00,64.9749
21148,3136,1.9600,197446.00,64.7455
21181,3144,1.9650,196685.00,64.5591
21215,3152,1.9700,196219.00,64.3411
21249,3160,1.9750,195408.00,64.1223
21282,3168,1.9800,194700.00,63.9286
21316,3176,1.9850,194099.00,63.6700
21349,3184,1.9900,193412.00,63.5302
21383,3192,1.9950,192717.00,63.1249
21416,3200,2.0000,190365.00,62.1995
21450,3208,2.0050,188289.00,61.5793
21483,3216,2.0100,186578.00,61.1149
21517,3224,2.0150,185180.00,60.6758
21550,3232,2.0200,184103.00,60.3391
21584,3240,2.0250,182995.00,60.0519
21617,3248,2.0300,182037.00,59.7595
21651,3256,2.0350,181143.00,59.4717
21685,3264,2.0400,180215.00,59.1193
21718,3272,2.0450,179536.00,58.9867
21752,3280,2.0500,178956.00,58.7330
21785,3288,2.0550,178312.00,58.5381
21819,3296,2.0600,177570.00,58.3382
21852,3304,2.0650,176963.00,58.1039
21886,3312,2.0700,175986.00,57.8236
21919,3320,2.0750,175555.00,57.6159
21953,3328,2.0800,174844.00,57.4482
21986,3336,2.0850,174264.00,57.1840
22020,3344,2.0900,173756.00,57.0298
22054,3352,2.0950,172962.00,56.7814
22087,3360,2.1000,172530.00,56.5776
22121,3368,2.1050,171743.00,56.3925
22154,3376,2.1100,171275.00,56.2205
22188,3384,2.1150,170455.00,55.9816
22221,3392,2.1200,170061.00,55.8320
22255,3400,2.1250,169396.00,55.6459
22288,3408,2.1300,168858.00,55.4388
22322,3416,2.1350,168365.00,55.2662
22356,3424,2.1400,167749.00,55.0975
22389,3432,2.1450,167172.00,54.8547
22423,3440,2.1500,166719.00,54.7546
22456,3448,2.1550,166176.00,54.5741
22490,3456,2.1600,165369.00,54.3299
22523,3464,2.1650,164934.00,54.2033
22557,3472,2.1700,164350.00,53.9912
22590,3480,2.1750,163848.00,53.7261
22624,3488,2.1800,163310.00,53.6680
22658,3496,2.1850,162701.00,53.4468
22691,3504,2.1900,162214.00,53.2755
22725,3512,2.1950,161961.00,53.1328
22758,3520,2.2000,161198.00,52.9486
22792,3528,2.2050,160639.00,52.8108
22825,3536,2.2100,160198.00,52.5607
22859,3544,2.2150,159777.00,52.5588
22892,3552,2.2200,158977.00,52.1984
22926,3560,2.2250,158524.00,52.0061
22959,3568,2.2300,158275.00,51.9067
22993,3576,2.2350,157625.00,51.7866
23026,3584,2.2400,157625.00,51.7866
23060,3592,2.2450,156669.00,51.4601
23094,3600,2.2500,156122.00,51.2415
23127,3608,2.2550,155617.00,51.0836
23161,3616,2.2600,155214.00,50.9760
23194,3624,2.2650,154885.00,50.7312
23228,3632,2.2700,154177.00,50.6741
23261,3640,2.2750,153811.00,50.4280
23295,3648,2.2800,153336.00,50.3446
23328,3656,2.2850,152908.00,50.1871
23362,3664,2.2900,152253.00,49.9764
23396,3672,2.2950,151778.00,49.8520
23429,3680,2.3000,151606.00,49.6492
23463,3688,2.3050,150939.00,49.5402
23496,3696,2.3100,150549.00,49.4116
23530,3704,2.3150,149881.00,49.1504
23563,3712,2.3200,149551.00,49.0431
23597,3720,2.3250,149325.00,48.9597
23630,3728,2.3300,148703.00,48.8931
23664,3736,2.3350,148253.00,48.6371
23697,3744,2.3400,147816.00,48.5459
23731,3752,2.3450,147538.00,48.4179
23765,3760,2.3500,147199.00,48.2814
23798,3768,2.3550,146757.00,48.1495
23832,3776,2.3600,146363.00,47.9965
23865,3784,2.3650,145820.00,47.8620
23899,3792,2.3700,145575.00,47.7307
23932,3800,2.3750,145017.00,47.5784
23966,3808,2.3800,144793.00,47.5144
23999,3816,2.3850,144425.00,47.3858
24033,3824,2.3900,143882.00,47.2309
24066,3832,2.3950,143442.00,47.0445
24100,3840,2.4000,143234.00,46.9953
24134,3848,2.4050,142864.00,46.8706
24167,3856,2.4100,142589.00,46.7675
24201,3864,2.4150,142308.00,46.6704
24234,3872,2.4200,141817.00,46.5342
24268,3880,2.4250,141282.00,46.4364
24301,3888,2.4300,141079.00,46.3225
24335,3896,2.4350,140655.00,46.1597
24368,3904,2.4400,140444.00,46.0849
24402,3912,2.4450,139980.00,45.9619
24435,3920,2.4500,139670.00,45.8654
24469,3928,2.4550,139287.00,45.7413
24503,3936,2.4600,138880.00,45.6517
24536,3944,2.4650,138675.00,45.5300
24570,3952,2.4700,138422.00,45.3580
24603,3960,2.4750,138163.00,45.4013
24637,3968,2.4800,137730.00,45.2304
24670,3976,2.4850,137464.00,45.0991
24704,3984,2.4900,137028.00,44.9629
24737,3992,2.4950,136602.00,44.8753
24771,4000,2.5000,136197.00,44.6577
24805,4008,2.5050,135972.00,44.6908
24838,4016,2.5100,135652.00,44.5540
24872,4024,2.5150,135637.00,44.4569
24905,4032,2.5200,134961.00,44.3351
24939,4040,2.5250,134540.00,44.0719
24972,4048,2.5300,134573.00,44.1231
25006,4056,2.5350,134036.00,44.0457
25039,4064,2.5400,134026.00,43.9941
25073,4072,2.5450,133607.00,43.8698
25107,4080,2.5500,133365.00,43.8576
25140,4088,2.5550,133147.00,43.7165
25174,4096,2.5600,132823.00,43.6430
25207,4104,2.5650,132686.00,43.5662
25241,4112,2.5700,132140.00,43.4602
25274,4120,2.5750,132096.00,43.2879
25308,4128,2.5800,131840.00,43.2600
25341,4136,2.5850,131714.00,43.2111
25375,4144,2.5900,131390.00,43.1225
25408,4152,2.5950,131006.00,43.0083
25442,4160,2.6000,130872.00,42.9824
25476,4168,2.6050,130576.00,42.7297
25509,4176,2.6100,130513.00,42.8327
25543,4184,2.6150,130099.00,42.7553
25576,4192,2.6200,129883.00,42.6959
25610,4200,2.6250,129717.00,42.6339
25643,4208,2.6300,129391.00,42.5233
25677,4216,2.6350,129452.00,42.5590
25710,4224,2.6400,129328.00,42.4918
25744,4232,2.6450,129075.00,42.3625
25778,4240,2.6500,128943.00,42.3326
25811,4248,2.6550,128481.00,42.2785
25845,4256,2.6600,128723.00,42.2259
25878,4264,2.6650,128397.00,42.1065
25912,4272,2.6700,128307.00,42.0976
25945,4280,2.6750,128294.00,42.0678
25979,4288,2.6800,128111.00,41.9929
26012,4296,2.6850,127752.00,41.9349
26046,4304,2.6900,127418.00,41.8449
26080,4312,2.6950,127451.00,41.8164
26113,4320,2.7000,127450.00,41.8682
26147,4328,2.7050,127438.00,41.8430
26180,4336,2.7100,127319.00,41.7567
26214,4344,2.7150,126858.00,41.7078
26247,4352,2.7200,126819.00,41.6936
26281,4360,2.7250,126778.00,41.5739
26314,4368,2.7300,126946.00,41.6237
26348,4376,2.7350,126609.00,41.5945
26382,4384,2.7400,126653.00,41.5305
26415,4392,2.7450,126384.00,41.5565
26449,4400,2.7500,126348.00,41.4314
26482,4408,2.7550,126283.00,41.4268
26516,4416,2.7600,126191.00,41.3560
26549,4424,2.7650,126076.00,41.4042
26583,4432,2.7700,126028.00,41.3701
26616,4440,2.7750,126065.00,41.3077
26650,4448,2.7800,125622.00,41.2047
26683,4456,2.7850,125989.00,41.3310
26717,4464,2.7900,125654.00,41.2861
26751,4472,2.7950,125922.00,41.3458
26784,4480,2.8000,125872.00,41.3015
26818,4488,2.8050,125631.00,41.2421
26851,4496,2.8100,125383.00,41.2500
26885,4504,2.8150,125346.00,41.1699
26918,4512,2.8200,125266.00,41.0954
26952,4520,2.8250,125412.00,41.1568
26985,4528,2.8300,125218.00,41.0383
27019,4536,2.8350,125190.00,41.0780
27053,4544,2.8400,125041.00,41.1033
27086,4552,2.8450,125300.00,41.1121
27120,4560,2.8500,125242.00,41.1121
27153,4568,2.8550,125145.00,41.1125
27187,4576,2.8600,125041.00,41.1177
27220,4584,2.8650,124945.00,40.9628
27254,4592,2.8700,125149.00,41.0235
27287,4600,2.8750,125082.00,41.0550
27321,4608,2.8800,124830.00,41.0081
27354,4616,2.8850,124752.00,41.0071
27388,4624,2.8900,124959.00,41.0265
27422,4632,2.8950,125129.00,41.0238
27455,4640,2.9000,125015.00,41.0252
27489,4648,2.9050,125138.00,41.1203
27522,4656,2.9100,124899.00,41.0117
27556,4664,2.9150,125092.00,41.1318
27589,4672,2.9200,125193.00,41.1456
27623,4680,2.9250,125156.00,41.1253
27656,4688,2.9300,125081.00,41.1417
27690,4696,2.9350,125347.00,41.1538
27724,4704,2.9400,125449.00,41.2234
27757,4712,2.9450,125426.00,41.2007
27791,4720,2.9500,125688.00,41.2690
27824,4728,2.9550,125703.00,41.2657
27858,4736,2.9600,125765.00,41.2765
27891,4744,2.9650,125739.00,41.3527
27925,4752,2.9700,125903.00,41.3727
27958,4760,2.9750,125969.00,41.3350
27992,4768,2.9800,126172.00,41.4308
28026,4776,2.9850,126222.00,41.3799
28059,4784,2.9900,126433.00,41.4908
28093,4792,2.9950,126178.00,41.4669
28126,4800,3.0000,126490.00,41.5335
28160,4808,3.0050,126643.00,41.4935
28193,4816,3.0100,127034.00,41.6185
28227,4824,3.0150,126839.00,41.6608
28260,4832,3.0200,127119.00,41.7977
28294,4840,3.0250,127445.00,41.8699
28328,4848,3.0300,127727.00,41.9224
28361,4856,3.0350,128053.00,42.0235
28395,4864,3.0400,128112.00,42.0317
28428,4872,3.0450,128497.00,42.1797
28462,4880,3.0500,128620.00,42.2246
28495,4888,3.0550,128664.00,42.2811
28529,4896,3.0600,129281.00,42.3992
28562,4904,3.0650,129229.00,42.4671
28596,4912,3.0700,129329.00,42.5282
28630,4920,3.0750,130095.00,42.7123
28663,4928,3.0800,130100.00,42.7438
28697,4936,3.0850,130278.00,42.8186
28730,4944,3.0900,130658.00,42.9066
28764,4952,3.0950,131107.00,43.0083
28797,4960,3.1000,131012.00,43.0227
28831,4968,3.1050,131332.00,43.1648
28864,4976,3.1100,131847.00,43.2869
28898,4984,3.1150,131997.00,43.3887
28932,4992,3.1200,132246.00,43.3854
28965,5000,3.1250,132634.00,43.5203
28999,5008,3.1300,132949.00,43.5882
29032,5016,3.1350,133236.00,43.7116
29066,5024,3.1400,133468.00,43.7726
29099,5032,3.1450,133760.00,43.9232
29133,5040,3.1500,134037.00,44.0073
29166,5048,3.1550,134391.00,44.1254
29200,5056,3.1600,134601.00,44.1700
29233,5064,3.1650,135089.00,44.3131
29267,5072,3.1700,135317.00,44.3958
29301,5080,3.1750,135747.00,44.5537
29334,5088,3.1800,135947.00,44.6731
29368,5096,3.1850,136367.00,44.7365
29401,5104,3.1900,136429.00,44.8628
29435,5112,3.1950,137022.00,44.9166
29468,5120,3.2000,137555.00,45.0853
29502,5128,3.2050,137790.00,45.2615
29535,5136,3.2100,138172.00,45.4207
29569,5144,3.2150,138520.00,45.5201
29603,5152,3.2200,139151.00,45.6800
29636,5160,3.2250,139689.00,45.8890
29670,5168,3.2300,140255.00,46.1003
29703,5176,3.2350,140737.00,46.1912
29737,5184,3.2400,141502.00,46.6107
29770,5192,3.2450,143262.00,47.2188
29804,5200,3.2500,145980.00,48.1731
29837,5208,3.2550,149825.00,49.4152
29871,5216,3.2600,154198.00,50.9511
29905,5224,3.2650,159369.00,52.7045
29938,5232,3.2700,164849.00,54.4691
29972,5240,3.2750,170726.00,56.4096
30005,5248,3.2800,176780.00,58.2509
30039,5256,3.2850,183625.00,60.8569
30072,5264,3.2900,190618.00,63.0399
30106,5272,3.2950,197871.00,65.4894
30139,5280,3.3000,205107.00,67.8595
30173,5288,3.3050,212472.00,70.2870
30207,5296,3.3100,220299.00,72.7722
30240,5304,3.3150,228233.00,75.3513
30274,5312,3.3200,235851.00,77.8983
30307,5320,3.3250,243690.00,80.4157
30341,5328,3.3300,251510.00,83.1677
30374,5336,3.3350,260466.00,86.0583
30408,5344,3.3400,268685.00,88.7641
30441,5352,3.3450,277485.00,91.4948
