Millis,Steps,Travel (mm),Scale raw,Scale (grams)
15511,1192,0.7450,157830.00,51.9999
15545,1200,0.7500,157980.00,52.0993
15578,1208,0.7550,158096.00,52.0974
15612,1216,0.7600,158150.00,52.1289
15645,1224,0.7650,158345.00,52.1026
15679,1232,0.7700,158225.00,52.1180
15712,1240,0.7750,158560.00,52.2962
15746,1248,0.7800,158437.00,52.0613
15779,1256,0.7850,158507.00,52.1551
15813,1264,0.7900,158690.00,52.2848
15846,1272,0.7950,158643.00,52.2464
15880,1280,0.8000,158704.00,52.2342
15913,1288,0.8050,158735.00,52.2598
15947,1296,0.8100,158865.00,52.3533
15980,1304,0.8150,158961.00,52.3107
16014,1312,0.8200,158772.00,52.3205
16047,1320,0.8250,159087.00,52.3366
16081,1328,0.8300,159314.00,52.4328
16114,1336,0.8350,159053.00,52.4636
16148,1344,0.8400,159377.00,52.4692
16181,1352,0.8450,159042.00,52.4190
16215,1360,0.8500,159362.00,52.4262
16248,1368,0.8550,159342.00,52.3917
16282,1376,0.8600,159148.00,52.3396
16315,1384,0.8650,159088.00,52.4003
16349,1392,0.8700,159300.00,52.4472
16382,1400,0.8750,159310.00,52.3881
16416,1408,0.8800,159494.00,52.4669
16449,1416,0.8850,159219.00,52.4685
16483,1424,0.8900,159416.00,52.4652
16516,1432,0.8950,159607.00,52.4987
16550,1440,0.9000,159496.00,52.4682
16583,1448,0.9050,159417.00,52.4219
16617,1456,0.9100,159422.00,52.4767
16650,1464,0.9150,159466.00,52.4314
16684,1472,0.9200,159477.00,52.4551
16717,1480,0.9250,159519.00,52.4885
16751,1488,0.9300,159490.00,52.4452
16784,1496,0.9350,159400.00,52.4242
16818,1504,0.9400,159521.00,52.4459
16851,1512,0.9450,159220.00,52.3875
16885,1520,0.9500,159222.00,52.4239
16918,1528,0.9550,159210.00,52.3304
16952,1536,0.9600,159186.00,52.3445
16985,1544,0.9650,159125.00,52.2923
17019,1552,0.9700,158840.00,52.2756
17052,1560,0.9750,159156.00,52.3307
17086,1568,0.9800,159040.00,52.3389
17119,1576,0.9850,159056.00,52.2992
17153,1584,0.9900,158848.00,52.2821
17186,1592,0.9950,158811.00,52.1906
17220,1600,1.0000,158661.00,52.1932
17253,1608,1.0050,158724.00,52.1623
17287,1616,1.0100,158592.00,52.2263
17320,1624,1.0150,158653.00,52.1784
17354,1632,1.0200,158191.00,52.0268
17387,1640,1.0250,158513.00,52.1233
17421,1648,1.0300,158482.00,52.1528
17454,1656,1.0350,158305.00,52.0967
17488,1664,1.0400,158088.00,52.0183
17521,1672,1.0450,158091.00,52.0058
17555,1680,1.0500,158062.00,51.9661
17588,1688,1.0550,157940.00,52.0219
17622,1696,1.0600,157661.00,51.9526
17656,1704,1.0650,157760.00,51.8614
17689,1712,1.0700,157525.00,51.8598
17722,1720,1.0750,157500.00,51.7840
17756,1728,1.0800,157182.00,51.7488
17789,1736,1.0850,157399.00,51.7774
17823,1744,1.0900,157107.00,51.6753
17857,1752,1.0950,157054.00,51.6698
17890,1760,1.1000,156919.00,51.6586
17924,1768,1.1050,156778.00,51.6524
17957,1776,1.1100,156707.00,51.6028
17991,1784,1.1150,156469.00,51.5007
18024,1792,1.1200,156464.00,51.4604
18058,1800,1.1250,156193.00,51.4686
18091,1808,1.1300,156105.00,51.3682
18125,1816,1.1350,155929.00,51.2868
18158,1824,1.1400,155910.00,51.2927
18192,1832,1.1450,155790.00,51.3055
18225,1840,1.1500,155484.00,51.1647
18259,1848,1.1550,155671.00,51.1857
18292,1856,1.1600,155362.00,51.1256
18326,1864,1.1650,155160.00,50.9776
18359,1872,1.1700,155086.00,50.9399
18393,1880,1.1750,154780.00,50.9540
18426,1888,1.1800,154872.00,50.9941
18460,1896,1.1850,154422.00,50.8428
18493,1904,1.1900,154405.00,50.8414
18527,1912,1.1950,154440.00,50.7978
18560,1920,1.2000,153811.00,50.5330
18594,1928,1.2050,153919.00,50.6167
18627,1936,1.2100,153543.00,50.5477
18661,1944,1.2150,153557.00,50.4883
18694,1952,1.2200,153376.00,50.4280
18728,1960,1.2250,152794.00,50.3820
18761,1968,1.2300,152972.00,50.3318
18795,1976,1.2350,152742.00,50.3206
18828,1984,1.2400,152478.00,50.1303
18862,1992,1.2450,152445.00,50.1103
18895,2000,1.2500,151901.00,50.0735
18929,2008,1.2550,151757.00,49.9780
18962,2016,1.2600,151775.00,49.9505
18996,2024,1.2650,151526.00,49.8290
19029,2032,1.2700,151068.00,49.7598
19063,2040,1.2750,151045.00,49.6784
19096,2048,1.2800,151028.00,49.6735
19130,2056,1.2850,150740.00,49.6190
19163,2064,1.2900,150548.00,49.5416
19197,2072,1.2950,150082.00,49.3575
19230,2080,1.3000,150115.00,49.3525
19264,2088,1.3050,150005.00,49.3771
19297,2096,1.3100,149572.00,49.2350
19331,2104,1.3150,149365.00,49.1527
19365,2112,1.3200,149246.00,49.0552
19398,2120,1.3250,148888.00,48.9518
19432,2128,1.3300,148779.00,48.9755
19465,2136,1.3350,148664.00,48.8508
19499,2144,1.3400,148225.00,48.6922
19532,2152,1.3450,148029.00,48.6877
19566,2160,1.3500,147812.00,48.6315
19599,2168,1.3550,147420.00,48.5170
19633,2176,1.3600,147183.00,48.4346
19666,2184,1.3650,146846.00,48.2322
19700,2192,1.3700,146705.00,48.3349
19733,2200,1.3750,146499.00,48.1961
19767,2208,1.3800,145919.00,48.0375
19800,2216,1.3850,145963.00,47.9489
19834,2224,1.3900,145625.00,47.8928
19867,2232,1.3950,145438.00,47.8735
19901,2240,1.4000,144945.00,47.7025
19934,2248,1.4050,144533.00,47.5226
19968,2256,1.4100,144651.00,47.5023
20001,2264,1.4150,144180.00,47.3700
20035,2272,1.4200,143842.00,47.2585
20068,2280,1.4250,143382.00,47.1239
20102,2288,1.4300,143160.00,47.0776
20135,2296,1.4350,142944.00,47.0071
20169,2304,1.4400,142962.00,47.0708
20202,2312,1.4450,142720.00,46.9533
20236,2320,1.4500,142694.00,46.9346
20269,2328,1.4550,142202.00,46.7537
20303,2336,1.4600,142095.00,46.6943
20336,2344,1.4650,141608.00,46.5854
20370,2352,1.4700,141469.00,46.5686
20403,2360,1.4750,141006.00,46.3970
20437,2368,1.4800,140993.00,46.3163
20470,2376,1.4850,140786.00,46.3137
20504,2384,1.4900,140360.00,46.1975
20537,2392,1.4950,139875.00,46.0213
20571,2400,1.5000,139632.00,45.9215
20605,2408,1.5050,139388.00,45.8555
20638,2416,1.5100,139127.00,45.7161
20672,2424,1.5150,138677.00,45.6360
20705,2432,1.5200,138490.00,45.5907
20739,2440,1.5250,138245.00,45.5589
20772,2448,1.5300,137864.00,45.3695
20806,2456,1.5350,137704.00,45.3990
20839,2464,1.5400,137418.00,45.1651
20873,2472,1.5450,137097.00,45.0633
20906,2480,1.5500,136685.00,44.8809
20940,2488,1.5550,136539.00,44.8425
20973,2496,1.5600,136255.00,44.7745
21007,2504,1.5650,135700.00,44.6817
21040,2512,1.5700,135827.00,44.7256
21074,2520,1.5750,135257.00,44.5264
21107,2528,1.5800,135066.00,44.4746
21141,2536,1.5850,134788.00,44.3755
21174,2544,1.5900,134401.00,44.2157
21208,2552,1.5950,134063.00,44.1713
21241,2560,1.6000,133948.00,44.0821
21275,2568,1.6050,133575.00,43.9255
21308,2576,1.6100,133239.00,43.9210
21342,2584,1.6150,133151.00,43.7693
21375,2592,1.6200,132958.00,43.6814
21409,2600,1.6250,132689.00,43.6213
21442,2608,1.6300,132080.00,43.5098
21476,2616,1.6350,132052.00,43.4205
21509,2624,1.6400,131552.00,43.2446
21543,2632,1.6450,131199.00,43.1927
21576,2640,1.6500,130680.00,43.1094
21610,2648,1.6550,130576.00,42.9391
21643,2656,1.6600,130514.00,42.9194
21677,2664,1.6650,130002.00,42.7385
21710,2672,1.6700,129852.00,42.7845
21744,2680,1.6750,129194.00,42.5748
21777,2688,1.6800,129282.00,42.4724
21811,2696,1.6850,128942.00,42.3369
21845,2704,1.6900,128743.00,42.3336
21878,2712,1.6950,128222.00,42.1685
21912,2720,1.7000,128036.00,42.0172
21945,2728,1.7050,127677.00,41.9910
21979,2736,1.7100,127451.00,41.9329
22012,2744,1.7150,127283.00,41.8029
22046,2752,1.7200,126806.00,41.6874
22079,2760,1.7250,126488.00,41.5899
22113,2768,1.7300,126161.00,41.4964
22146,2776,1.7350,125977.00,41.3605
22180,2784,1.7400,125846.00,41.3753
22213,2792,1.7450,125255.00,41.1676
22247,2800,1.7500,124991.00,41.0544
22280,2808,1.7550,124725.00,41.0019
22314,2816,1.7600,124283.00,40.8890
22347,2824,1.7650,123913.00,40.7607
22381,2832,1.7700,123489.00,40.6487
22414,2840,1.7750,123241.00,40.4850
22448,2848,1.7800,122944.00,40.4269
22481,2856,1.7850,122851.00,40.3183
22515,2864,1.7900,122178.00,40.2385
22548,2872,1.7950,122023.00,40.0863
22582,2880,1.8000,121928.00,40.0344
22615,2888,1.8050,121551.00,39.9458
22649,2896,1.8100,121268.00,39.8211
22682,2904,1.8150,120747.00,39.7082
22716,2912,1.8200,120388.00,39.5294
22750,2920,1.8250,120337.00,39.5458
22783,2928,1.8300,119691.00,39.3620
22816,2936,1.8350,119502.00,39.2031
22850,2944,1.8400,119445.00,39.2281
22884,2952,1.8450,118962.00,39.0863
22917,2960,1.8500,118659.00,38.9826
22951,2968,1.8550,118415.00,38.8474
22984,2976,1.8600,118087.00,38.8195
23018,2984,1.8650,117693.00,38.6489
23051,2992,1.8700,117463.00,38.6233
23085,3000,1.8750,117084.00,38.4510
23118,3008,1.8800,116870.00,38.3880
23152,3016,1.8850,116444.00,38.2396
23185,3024,1.8900,116319.00,38.1980
23219,3032,1.8950,116031.00,38.0342
23252,3040,1.9000,115480.00,37.9761
23286,3048,1.9050,115280.00,37.9121
23319,3056,1.9100,114895.00,37.7208
23353,3064,1.9150,114458.00,37.6279
23386,3072,1.9200,114275.00,37.6030
23420,3080,1.9250,114123.00,37.5222
23453,3088,1.9300,113545.00,37.4290
23487,3096,1.9350,113177.00,37.2426
23520,3104,1.9400,113111.00,37.1501
23554,3112,1.9450,112933.00,37.1298
23587,3120,1.9500,112563.00,37.0727
23621,3128,1.9550,112269.00,36.9785
23654,3136,1.9600,111738.00,36.7983
23688,3144,1.9650,111564.00,36.6765
23722,3152,1.9700,111402.00,36.6181
23755,3160,1.9750,110947.00,36.5518
23789,3168,1.9800,110562.00,36.4245
23822,3176,1.9850,110378.00,36.3169
23856,3184,1.9900,109954.00,36.1849
23889,3192,1.9950,109665.00,36.0606
23923,3200,2.0000,109581.00,36.1052
23956,3208,2.0050,109356.00,35.9204
23990,3216,2.0100,108946.00,35.8929
24023,3224,2.0150,108619.00,35.7928
24057,3232,2.0200,108484.00,35.6654
24090,3240,2.0250,107951.00,35.5092
24124,3248,2.0300,107705.00,35.4446
24157,3256,2.0350,107691.00,35.3901
24191,3264,2.0400,107034.00,35.2913
24224,3272,2.0450,106947.00,35.2690
24258,3280,2.0500,106556.00,35.1099
24291,3288,2.0550,106202.00,35.0462
24325,3296,2.0600,106019.00,34.9349
24358,3304,2.0650,105740.00,34.8680
24392,3312,2.0700,105450.00,34.7623
24425,3320,2.0750,105120.00,34.7347
24459,3328,2.0800,104917.00,34.6376
24493,3336,2.0850,104646.00,34.6238
24526,3344,2.0900,104454.00,34.5598
24560,3352,2.0950,104294.00,34.4328
24593,3360,2.1000,103952.00,34.4043
24627,3368,2.1050,103843.00,34.3495
24660,3376,2.1100,103697.00,34.3642
24694,3384,2.1150,103499.00,34.2346
24727,3392,2.1200,103308.00,34.1713
24761,3400,2.1250,102972.00,34.0978
24794,3408,2.1300,102824.00,33.9708
24828,3416,2.1350,102920.00,34.0183
24861,3424,2.1400,102339.00,33.8710
24895,3432,2.1450,102341.00,33.8418
24928,3440,2.1500,101808.00,33.7617
24962,3448,2.1550,101678.00,33.6291
24995,3456,2.1600,101402.00,33.5812
25029,3464,2.1650,101159.00,33.4926
25062,3472,2.1700,100668.00,33.3886
25096,3480,2.1750,100445.00,33.2101
25129,3488,2.1800,99779.00,32.9058
25163,3496,2.1850,99862.00,33.0141
25196,3504,2.1900,99650.00,32.9584
25230,3512,2.1950,99397.00,32.8222
25264,3520,2.2000,98872.00,32.6417
25297,3528,2.2050,98542.00,32.5993
25331,3536,2.2100,98670.00,32.6046
25364,3544,2.2150,98208.00,32.3752
25398,3552,2.2200,97986.00,32.3519
25431,3560,2.2250,97636.00,32.2413
25465,3568,2.2300,97277.00,32.0457
25498,3576,2.2350,97112.00,32.1149
25543,3584,2.2400,96792.00,32.1025
25576,3592,2.2450,96128.00,31.8865
25610,3600,2.2500,96262.00,31.8134
25643,3608,2.2550,96443.00,31.8176
25677,3616,2.2600,96203.00,31.6719
25710,3624,2.2650,95819.00,31.6237
25744,3632,2.2700,95699.00,31.4583
25777,3640,2.2750,95311.00,31.3959
25811,3648,2.2800,95053.00,31.3175
25844,3656,2.2850,94968.00,31.2847
25878,3664,2.2900,94589.00,31.1593
25911,3672,2.2950,94541.00,31.1114
25945,3680,2.3000,94257.00,31.0323
25979,3688,2.3050,94116.00,30.9368
26012,3696,2.3100,93889.00,30.8922
26046,3704,2.3150,93801.00,30.7862
26079,3712,2.3200,93417.00,30.6608
26113,3720,2.3250,93396.00,30.6812
26146,3728,2.3300,93208.00,30.7156
26180,3736,2.3350,92742.00,30.5853
26213,3744,2.3400,92571.00,30.5105
26247,3752,2.3450,92422.00,30.3845
26280,3760,2.3500,92056.00,30.3717
26314,3768,2.3550,92133.00,30.2956
26347,3776,2.3600,91612.00,30.1689
26381,3784,2.3650,91750.00,30.1472
26414,3792,2.3700,91529.00,30.0186
26448,3800,2.3750,91411.00,30.0304
26481,3808,2.3800,90988.00,29.8975
26515,3816,2.3850,90986.00,29.8876
26548,3824,2.3900,90566.00,29.8276
26582,3832,2.3950,90351.00,29.7370
26615,3840,2.4000,90325.00,29.7590
26649,3848,2.4050,90265.00,29.7350
26683,3856,2.4100,90039.00,29.5992
26716,3864,2.4150,89630.00,29.5457
26750,3872,2.4200,89838.00,29.5417
26783,3880,2.4250,89290.00,29.4184
26817,3888,2.4300,89210.00,29.3718
26850,3896,2.4350,89129.00,29.3773
26884,3904,2.4400,88871.00,29.2434
26917,3912,2.4450,88987.00,29.3183
26951,3920,2.4500,88840.00,29.2178
26984,3928,2.4550,88865.00,29.2523
27018,3936,2.4600,88600.00,29.2208
27051,3944,2.4650,88523.00,29.0938
27085,3952,2.4700,88273.00,29.1171
27118,3960,2.4750,88127.00,29.0905
27152,3968,2.4800,88156.00,29.0449
27185,3976,2.4850,88154.00,28.9973
27219,3984,2.4900,87765.00,28.9176
27252,3992,2.4950,87692.00,28.8654
27286,4000,2.5000,87643.00,28.8539
27320,4008,2.5050,87484.00,28.7810
27353,4016,2.5100,87321.00,28.8470
27387,4024,2.5150,87415.00,28.8408
27420,4032,2.5200,87507.00,28.7771
27454,4040,2.5250,87087.00,28.6399
27487,4048,2.5300,86868.00,28.6449
27521,4056,2.5350,86850.00,28.5933
27554,4064,2.5400,86812.00,28.7154
27588,4072,2.5450,86916.00,28.7079
27621,4080,2.5500,86721.00,28.6301
27655,4088,2.5550,86808.00,28.6462
27688,4096,2.5600,86581.00,28.5681
27722,4104,2.5650,86495.00,28.5576
27755,4112,2.5700,86684.00,28.6189
27789,4120,2.5750,86905.00,28.6731
27822,4128,2.5800,86971.00,28.7020
27856,4136,2.5850,86941.00,28.6934
27890,4144,2.5900,86509.00,28.5953
27923,4152,2.5950,86682.00,28.5566
27957,4160,2.6000,86549.00,28.5179
27990,4168,2.6050,86005.00,28.3561
28024,4176,2.6100,85807.00,28.2084
28057,4184,2.6150,85853.00,28.2530
28091,4192,2.6200,85811.00,28.3134
28124,4200,2.6250,85923.00,28.2743
28158,4208,2.6300,85778.00,28.2589
28191,4216,2.6350,85559.00,28.1913
28225,4224,2.6400,85776.00,28.2268
28258,4232,2.6450,85534.00,28.1969
28292,4240,2.6500,85736.00,28.3144
28325,4248,2.6550,85867.00,28.2947
28359,4256,2.6600,85957.00,28.2740
28392,4264,2.6650,86054.00,28.3006
28426,4272,2.6700,86138.00,28.3538
28460,4280,2.6750,86115.00,28.3584
28493,4288,2.6800,85784.00,28.2760
28527,4296,2.6850,85923.00,28.2901
28560,4304,2.6900,85532.00,28.2255
28594,4312,2.6950,85591.00,28.2205
28627,4320,2.7000,85563.00,28.1844
28661,4328,2.7050,85355.00,28.0935
28694,4336,2.7100,85417.00,28.1556
28728,4344,2.7150,85685.00,28.2064
28761,4352,2.7200,85631.00,28.2228
28795,4360,2.7250,85800.00,28.3354
28828,4368,2.7300,86017.00,28.3462
28862,4376,2.7350,86152.00,28.3354
28895,4384,2.7400,86092.00,28.3367
28929,4392,2.7450,86364.00,28.4585
28962,4400,2.7500,85968.00,28.2848
28996,4408,2.7550,85910.00,28.2986
29030,4416,2.7600,85896.00,28.1828
29063,4424,2.7650,85198.00,28.0824
29097,4432,2.7700,85321.00,28.0430
29130,4440,2.7750,85322.00,28.0853
29164,4448,2.7800,85327.00,28.1736
29197,4456,2.7850,85345.00,28.1178
29231,4464,2.7900,85200.00,28.0761
29264,4472,2.7950,85773.00,28.2458
29298,4480,2.8000,85498.00,28.0909
29331,4488,2.8050,85548.00,28.0601
29365,4496,2.8100,85776.00,28.2714
29398,4504,2.8150,85854.00,28.2980
29432,4512,2.8200,85561.00,28.1733
29465,4520,2.8250,85529.00,28.2533
29499,4528,2.8300,85512.00,28.2314
29532,4536,2.8350,85697.00,28.2839
29566,4544,2.8400,85803.00,28.2957
29600,4552,2.8450,85843.00,28.2615
29633,4560,2.8500,85833.00,28.3561
29667,4568,2.8550,86038.00,28.3708
29700,4576,2.8600,86085.00,28.3800
29734,4584,2.8650,86072.00,28.4227
29767,4592,2.8700,86258.00,28.4565
29801,4600,2.8750,86450.00,28.5412
29834,4608,2.8800,86478.00,28.4821
29868,4616,2.8850,86530.00,28.5142
29901,4624,2.8900,86350.00,28.4650
29935,4632,2.8950,86586.00,28.6019
29968,4640,2.9000,86609.00,28.5162
30002,4648,2.9050,87145.00,28.6649
30035,4656,2.9100,86863.00,28.7253
30069,4664,2.9150,87221.00,28.8332
30102,4672,2.9200,87330.00,28.8217
30136,4680,2.9250,87360.00,28.7725
30170,4688,2.9300,87344.00,28.8030
30203,4696,2.9350,87399.00,28.8457
30237,4704,2.9400,87487.00,28.8985
30270,4712,2.9450,87957.00,28.9566
30304,4720,2.9500,87728.00,28.9379
30337,4728,2.9550,88251.00,28.9553
30371,4736,2.9600,88120.00,29.0853
30404,4744,2.9650,88368.00,29.1945
30438,4752,2.9700,88625.00,29.2369
30471,4760,2.9750,88674.00,29.2667
30505,4768,2.9800,88680.00,29.3042
30538,4776,2.9850,88877.00,29.3311
30572,4784,2.9900,89072.00,29.3406
30605,4792,2.9950,89258.00,29.3997
30639,4800,3.0000,89410.00,29.5408
30672,4808,3.0050,89631.00,29.6162
30706,4816,3.0100,89802.00,29.6110
30739,4824,3.0150,90015.00,29.7121
30773,4832,3.0200,90081.00,29.6871
30807,4840,3.0250,90446.00,29.8558
30840,4848,3.0300,90565.00,29.8748
30874,4856,3.0350,90670.00,29.9562
30907,4864,3.0400,90957.00,29.9730
30941,4872,3.0450,90906.00,29.8499
30974,4880,3.0500,91647.00,30.1390
31008,4888,3.0550,91652.00,30.2250
31041,4896,3.0600,91992.00,30.3343
31075,4904,3.0650,92231.00,30.4091
31108,4912,3.0700,92533.00,30.5181
31142,4920,3.0750,92702.00,30.6017
31175,4928,3.0800,93772.00,31.0011
31209,4936,3.0850,94036.00,31.0500
31242,4944,3.0900,93669.00,30.8482
31276,4952,3.0950,94199.00,31.1157
31310,4960,3.1000,94370.00,31.2210
31343,4968,3.1050,94606.00,31.3690
31377,4976,3.1100,95340.00,31.5827
31410,4984,3.1150,95592.00,31.6289
31444,4992,3.1200,96036.00,31.8370
31477,5000,3.1250,96470.00,31.9285
31511,5008,3.1300,96895.00,32.1090
31544,5016,3.1350,97253.00,32.1724
31578,5024,3.1400,97746.00,32.2958
31611,5032,3.1450,98398.00,32.5915
31645,5040,3.1500,98528.00,32.6253
31678,5048,3.1550,98713.00,32.7145
31712,5056,3.1600,98744.00,32.7188
31745,5064,3.1650,98996.00,32.6689
31779,5072,3.1700,99617.00,32.8655
31813,5080,3.1750,99548.00,32.8724
31846,5088,3.1800,100039.00,33.1060
31880,5096,3.1850,100129.00,33.0814
31913,5104,3.1900,100285.00,33.0594
31947,5112,3.1950,100975.00,33.2957
31980,5120,3.2000,100814.00,33.2974
32014,5128,3.2050,101273.00,33.5136
32047,5136,3.2100,101750.00,33.6744
32081,5144,3.2150,101730.00,33.6853
32114,5152,3.2200,102456.00,33.8415
32148,5160,3.2250,102750.00,33.9452
32181,5168,3.2300,103024.00,33.9583
32215,5176,3.2350,104629.00,34.5001
32248,5184,3.2400,105553.00,34.9950
32282,5192,3.2450,107170.00,35.4794
32316,5200,3.2500,108783.00,36.0888
32349,5208,3.2550,111273.00,36.8439
32383,5216,3.2600,113303.00,37.5360
32416,5224,3.2650,115711.00,38.3456
32450,5232,3.2700,118531.00,39.3144
32483,5240,3.2750,121359.00,40.1450
32517,5248,3.2800,124276.00,41.0914
32550,5256,3.2850,127178.00,41.9726
32584,5264,3.2900,129993.00,43.0480
32617,5272,3.2950,133470.00,44.1133
32651,5280,3.3000,136478.00,45.1335
32684,5288,3.3050,139999.00,46.3291
32718,5296,3.3100,143613.00,47.4757
32752,5304,3.3150,147860.00,48.9046
32785,5312,3.3200,152144.00,50.3663
32819,5320,3.3250,156848.00,51.8690
32852,5328,3.3300,161433.00,53.3533
32886,5336,3.3350,166280.00,54.7329
32919,5344,3.3400,171290.00,56.6380
32953,5352,3.3450,176378.00,58.2398
