Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8153,496,0.3100,79184.00,26.1429
8187,504,0.3150,80257.00,26.4619
8220,512,0.3200,81135.00,26.7296
8254,520,0.3250,81987.00,26.9538
8288,528,0.3300,82976.00,27.2439
8321,536,0.3350,83653.00,27.5271
8355,544,0.3400,84345.00,27.7171
8388,552,0.3450,85237.00,28.0486
8422,560,0.3500,85972.00,28.3127
8455,568,0.3550,86632.00,28.4883
8489,576,0.3600,87586.00,28.8263
8522,584,0.3650,88166.00,28.9865
8556,592,0.3700,88932.00,29.2589
8589,600,0.3750,89701.00,29.3937
8623,608,0.3800,89527.00,29.4006
8656,616,0.3850,90525.00,29.7629
8690,624,0.3900,90988.00,30.0124
8723,632,0.3950,91841.00,30.1958
8757,640,0.4000,92223.00,30.4304
8791,648,0.4050,93456.00,30.7153
8824,656,0.4100,94086.00,30.9119
8858,664,0.4150,94701.00,31.2131
8891,672,0.4200,95294.00,31.2610
8925,680,0.4250,96025.00,31.5285
8958,688,0.4300,96643.00,31.7638
8992,696,0.4350,97034.00,32.0293
9025,704,0.4400,97697.00,32.1172
9059,712,0.4450,98167.00,32.2042
9092,720,0.4500,98768.00,32.3496
9126,728,0.4550,99288.00,32.5547
9159,736,0.4600,99913.00,32.8012
9193,744,0.4650,100341.00,32.9869
9227,752,0.4700,100938.00,33.1809
9260,760,0.4750,101638.00,33.4221
9294,768,0.4800,102146.00,33.6186
9327,776,0.4850,102554.00,33.7253
9361,784,0.4900,103246.00,33.9422
9394,792,0.4950,103599.00,34.1106
9428,800,0.5000,104290.00,34.3180
9461,808,0.5050,104803.00,34.4529
9495,816,0.5100,105520.00,34.7561
9528,824,0.5150,106056.00,34.8526
9562,832,0.5200,106543.00,35.0176
9595,840,0.5250,107030.00,35.1121
9629,848,0.5300,107440.00,35.2441
9662,856,0.5350,107880.00,35.4744
9696,864,0.5400,108379.00,35.5998
9730,872,0.5450,108593.00,35.7304
9763,880,0.5500,109401.00,35.9595
9797,888,0.5550,109776.00,36.0300
9830,896,0.5600,109971.00,36.2076
9864,904,0.5650,110608.00,36.3635
9897,912,0.5700,111081.00,36.4859
9931,920,0.5750,111509.00,36.6290
9964,928,0.5800,111806.00,36.7845
9998,936,0.5850,112259.00,36.9122
10031,944,0.5900,112725.00,37.0523
10065,952,0.5950,113046.00,37.1609
10098,960,0.6000,113448.00,37.2285
10132,968,0.6050,114056.00,37.5344
10165,976,0.6100,114127.00,37.5757
10199,984,0.6150,114795.00,37.7713
10233,992,0.6200,115314.00,37.9567
10266,1000,0.6250,115345.00,38.0020
10300,1008,0.6300,115919.00,38.1783
10333,1016,0.6350,116487.00,38.3834
10367,1024,0.6400,116818.00,38.4753
10400,1032,0.6450,117065.00,38.6108
10434,1040,0.6500,117611.00,38.7709
10467,1048,0.6550,118072.00,38.8428
10501,1056,0.6600,118466.00,39.0118
10534,1064,0.6650,118679.00,39.1113
10568,1072,0.6700,119097.00,39.2343
10601,1080,0.6750,119573.00,39.3236
10635,1088,0.6800,119801.00,39.4660
10669,1096,0.6850,120262.00,39.5408
10702,1104,0.6900,120485.00,39.6708
10736,1112,0.6950,120894.00,39.7804
10769,1120,0.7000,120899.00,39.8588
10803,1128,0.7050,121388.00,39.9927
10836,1136,0.7100,121910.00,40.1414
10870,1144,0.7150,122197.00,40.2891
10903,1152,0.7200,122490.00,40.3750
10937,1160,0.7250,122896.00,40.5194
10970,1168,0.7300,122998.00,40.5759
11004,1176,0.7350,123617.00,40.7239
11037,1184,0.7400,123814.00,40.7685
11071,1192,0.7450,124132.00,40.9136
11105,1200,0.7500,124519.00,41.0741
11138,1208,0.7550,124621.00,41.1243
11172,1216,0.7600,125224.00,41.1282
11205,1224,0.7650,125463.00,41.3330
11239,1232,0.7700,125199.00,41.4843
11272,1240,0.7750,125929.00,41.4708
11306,1248,0.7800,126148.00,41.5995
11339,1256,0.7850,126392.00,41.6306
11373,1264,0.7900,126785.00,41.7819
11406,1272,0.7950,126873.00,41.8147
11440,1280,0.8000,127199.00,41.9604
11473,1288,0.8050,127568.00,42.0097
11507,1296,0.8100,127821.00,42.0773
11540,1304,0.8150,128179.00,42.1839
11574,1312,0.8200,128201.00,42.2095
11608,1320,0.8250,128418.00,42.2853
11641,1328,0.8300,128782.00,42.4123
11675,1336,0.8350,128926.00,42.4740
11708,1344,0.8400,129325.00,42.5823
11742,1352,0.8450,129324.00,42.6381
11775,1360,0.8500,129608.00,42.7261
11809,1368,0.8550,129860.00,42.7746
11842,1376,0.8600,130346.00,42.8879
11876,1384,0.8650,130048.00,42.8485
11909,1392,0.8700,130562.00,42.9486
11943,1400,0.8750,130841.00,43.0861
11976,1408,0.8800,131020.00,43.1432
12010,1416,0.8850,131091.00,43.1235
12044,1424,0.8900,131166.00,43.2177
12077,1432,0.8950,131379.00,43.2561
12111,1440,0.9000,131592.00,43.3302
12144,1448,0.9050,131686.00,43.4077
12178,1456,0.9100,131825.00,43.4241
12211,1464,0.9150,132062.00,43.4930
12245,1472,0.9200,132358.00,43.5993
12278,1480,0.9250,132392.00,43.6243
12312,1488,0.9300,132511.00,43.6781
12345,1496,0.9350,132863.00,43.7736
12379,1504,0.9400,132948.00,43.7280
12412,1512,0.9450,133023.00,43.8412
12446,1520,0.9500,133349.00,43.8921
12480,1528,0.9550,133310.00,43.8986
12513,1536,0.9600,133711.00,44.0138
12547,1544,0.9650,133753.00,44.0644
12580,1552,0.9700,133614.00,44.0814
12614,1560,0.9750,134198.00,44.2071
12647,1568,0.9800,133963.00,44.0906
12681,1576,0.9850,134335.00,44.2846
12714,1584,0.9900,134441.00,44.2370
12748,1592,0.9950,134469.00,44.2409
12781,1600,1.0000,134677.00,44.3896
12815,1608,1.0050,135129.00,44.4775
12849,1616,1.0100,134991.00,44.5215
12882,1624,1.0150,135168.00,44.5254
12916,1632,1.0200,135402.00,44.5215
12949,1640,1.0250,135416.00,44.5274
12983,1648,1.0300,135423.00,44.6649
13016,1656,1.0350,135620.00,44.7102
13050,1664,1.0400,135679.00,44.6964
13083,1672,1.0450,135704.00,44.7168
13117,1680,1.0500,136006.00,44.8047
13150,1688,1.0550,136041.00,44.7693
13184,1696,1.0600,136105.00,44.8451
13217,1704,1.0650,136010.00,44.7850
13251,1712,1.0700,136124.00,44.8008
13285,1720,1.0750,136133.00,44.8828
13318,1728,1.0800,136485.00,44.9481
13352,1736,1.0850,136051.00,44.7712
13385,1744,1.0900,136468.00,45.0013
13419,1752,1.0950,136404.00,44.9823
13452,1760,1.1000,136631.00,44.9977
13486,1768,1.1050,136544.00,45.0571
13519,1776,1.1100,136522.00,44.9678
13553,1784,1.1150,136770.00,45.0285
13586,1792,1.1200,136814.00,45.1355
13620,1800,1.1250,136832.00,45.0771
13654,1808,1.1300,136920.00,45.1503
13687,1816,1.1350,136813.00,45.0545
13721,1824,1.1400,137128.00,45.1526
13754,1832,1.1450,137204.00,45.1952
13788,1840,1.1500,136959.00,45.2140
13821,1848,1.1550,137330.00,45.1641
13855,1856,1.1600,137231.00,45.2015
13888,1864,1.1650,137298.00,45.2304
13922,1872,1.1700,137113.00,45.2300
13956,1880,1.1750,137519.00,45.2983
13989,1888,1.1800,137564.00,45.3393
14023,1896,1.1850,137350.00,45.3163
14056,1904,1.1900,137413.00,45.2717
14090,1912,1.1950,137561.00,45.3928
14123,1920,1.2000,137525.00,45.2773
14157,1928,1.2050,137634.00,45.3620
14190,1936,1.2100,137573.00,45.3518
14224,1944,1.2150,137564.00,45.2563
14257,1952,1.2200,137643.00,45.3935
14291,1960,1.2250,137322.00,45.2238
14324,1968,1.2300,137418.00,45.2812
14358,1976,1.2350,137542.00,45.3610
14392,1984,1.2400,137456.00,45.4138
14425,1992,1.2450,137774.00,45.4115
14459,2000,1.2500,137488.00,45.3245
14492,2008,1.2550,137540.00,45.3259
14526,2016,1.2600,137412.00,45.3544
14559,2024,1.2650,137552.00,45.3629
14593,2032,1.2700,137550.00,45.3311
14626,2040,1.2750,137355.00,45.2704
14660,2048,1.2800,137313.00,45.3016
14693,2056,1.2850,137575.00,45.3534
14727,2064,1.2900,137540.00,45.3101
14761,2072,1.2950,137300.00,45.2671
14794,2080,1.3000,137403.00,45.2747
14828,2088,1.3050,137388.00,45.3324
14861,2096,1.3100,137260.00,45.2231
14895,2104,1.3150,137378.00,45.2523
14928,2112,1.3200,137177.00,45.2832
14962,2120,1.3250,137251.00,45.2553
14995,2128,1.3300,137149.00,45.1982
15029,2136,1.3350,137013.00,45.2281
15062,2144,1.3400,136798.00,45.1299
15096,2152,1.3450,137055.00,45.1546
15130,2160,1.3500,136609.00,45.1299
15163,2168,1.3550,136978.00,45.1401
15197,2176,1.3600,136758.00,45.0968
15230,2184,1.3650,136795.00,44.9951
15264,2192,1.3700,136690.00,45.0548
15297,2200,1.3750,136315.00,44.9862
15331,2208,1.3800,136743.00,45.0479
15364,2216,1.3850,136621.00,45.0321
15398,2224,1.3900,136352.00,44.9639
15431,2232,1.3950,136194.00,44.9403
15465,2240,1.4000,136200.00,44.9662
15498,2248,1.4050,136121.00,44.9252
15532,2256,1.4100,136330.00,44.9852
15566,2264,1.4150,135973.00,44.8392
15599,2272,1.4200,136286.00,44.8464
15633,2280,1.4250,135987.00,44.7929
15666,2288,1.4300,135868.00,44.8008
15700,2296,1.4350,135823.00,44.7509
15733,2304,1.4400,135826.00,44.7640
15767,2312,1.4450,136057.00,44.7739
15800,2320,1.4500,135754.00,44.7466
15834,2328,1.4550,135495.00,44.6387
15867,2336,1.4600,135296.00,44.5829
15901,2344,1.4650,135131.00,44.5481
15935,2352,1.4700,135038.00,44.4683
15968,2360,1.4750,134822.00,44.4277
16002,2368,1.4800,134578.00,44.3397
16035,2376,1.4850,134951.00,44.4152
16069,2384,1.4900,134498.00,44.4099
16102,2392,1.4950,134718.00,44.3413
16136,2400,1.5000,134360.00,44.2285
16169,2408,1.5050,134622.00,44.3344
16203,2416,1.5100,134168.00,44.2340
16236,2424,1.5150,134059.00,44.1126
16270,2432,1.5200,133930.00,44.1077
16304,2440,1.5250,133977.00,44.1366
16337,2448,1.5300,133791.00,44.0791
16371,2456,1.5350,133755.00,43.9774
16404,2464,1.5400,133589.00,43.9275
16438,2472,1.5450,133328.00,43.9406
16471,2480,1.5500,133080.00,43.8760
16505,2488,1.5550,132987.00,43.7592
16538,2496,1.5600,132950.00,43.8255
16572,2504,1.5650,132849.00,43.7762
16605,2512,1.5700,132793.00,43.6929
16639,2520,1.5750,132532.00,43.6033
16673,2528,1.5800,132346.00,43.6249
16706,2536,1.5850,132497.00,43.6463
16740,2544,1.5900,132241.00,43.5662
16773,2552,1.5950,131950.00,43.4333
16807,2560,1.6000,131648.00,43.4333
16840,2568,1.6050,131571.00,43.3722
16874,2576,1.6100,131412.00,43.2672
16907,2584,1.6150,131207.00,43.2183
16941,2592,1.6200,130873.00,43.1662
16974,2600,1.6250,130747.00,43.1199
17008,2608,1.6300,130794.00,43.0920
17042,2616,1.6350,130702.00,43.0644
17075,2624,1.6400,130591.00,42.9814
17109,2632,1.6450,130761.00,43.0457
17142,2640,1.6500,130457.00,42.9309
17176,2648,1.6550,130329.00,42.9679
17209,2656,1.6600,130240.00,42.8931
17243,2664,1.6650,130173.00,42.9095
17276,2672,1.6700,129892.00,42.8107
17310,2680,1.6750,129982.00,42.8121
17344,2688,1.6800,129716.00,42.7494
17377,2696,1.6850,129495.00,42.6099
17411,2704,1.6900,129458.00,42.6450
17444,2712,1.6950,129152.00,42.5617
17478,2720,1.7000,128769.00,42.5413
17511,2728,1.7050,128873.00,42.4041
17545,2736,1.7100,128596.00,42.3362
17578,2744,1.7150,128503.00,42.3306
17612,2752,1.7200,128369.00,42.3395
17645,2760,1.7250,128238.00,42.2873
17679,2768,1.7300,128064.00,42.2309
17713,2776,1.7350,128041.00,42.2785
17746,2784,1.7400,127872.00,42.1780
17780,2792,1.7450,127564.00,42.0582
17813,2800,1.7500,127386.00,41.9798
17847,2808,1.7550,127373.00,41.9516
17880,2816,1.7600,126894.00,41.8932
17914,2824,1.7650,126688.00,41.8577
17947,2832,1.7700,126616.00,41.8252
17981,2840,1.7750,126593.00,41.8023
18014,2848,1.7800,126366.00,41.6680
18048,2856,1.7850,126545.00,41.7284
18082,2864,1.7900,126263.00,41.6533
18115,2872,1.7950,126177.00,41.6024
18149,2880,1.8000,125905.00,41.5246
18182,2888,1.8050,125736.00,41.3789
18216,2896,1.8100,125165.00,41.3566
18249,2904,1.8150,125487.00,41.3779
18283,2912,1.8200,125207.00,41.2427
18316,2920,1.8250,124916.00,41.1935
18350,2928,1.8300,124759.00,41.1522
18384,2936,1.8350,124528.00,41.1105
18417,2944,1.8400,124490.00,41.0672
18451,2952,1.8450,124299.00,40.9923
18484,2960,1.8500,123943.00,40.8345
18518,2968,1.8550,123858.00,40.9106
18551,2976,1.8600,123833.00,40.8256
18585,2984,1.8650,123567.00,40.6947
18618,2992,1.8700,123359.00,40.7666
18652,3000,1.8750,123401.00,40.7518
18686,3008,1.8800,122950.00,40.5854
18719,3016,1.8850,122661.00,40.4623
18753,3024,1.8900,122547.00,40.3993
18786,3032,1.8950,122104.00,40.3298
18820,3040,1.9000,121991.00,40.2320
18853,3048,1.9050,121821.00,40.2100
18887,3056,1.9100,121924.00,40.2313
18920,3064,1.9150,121575.00,40.1247
18954,3072,1.9200,121641.00,40.1148
18987,3080,1.9250,121140.00,40.0098
19021,3088,1.9300,120855.00,39.9038
19055,3096,1.9350,120758.00,39.8687
19088,3104,1.9400,120702.00,39.8792
19122,3112,1.9450,120455.00,39.8044
19155,3120,1.9500,120340.00,39.6905
19189,3128,1.9550,120028.00,39.6212
19222,3136,1.9600,119801.00,39.5458
19256,3144,1.9650,119699.00,39.4673
19289,3152,1.9700,119299.00,39.3823
19323,3160,1.9750,119058.00,39.3328
19357,3168,1.9800,119097.00,39.2845
19390,3176,1.9850,118897.00,39.1546
19424,3184,1.9900,119017.00,39.2146
19457,3192,1.9950,118641.00,39.1815
19491,3200,2.0000,118269.00,39.0469
19524,3208,2.0050,118169.00,38.9524
19558,3216,2.0100,117929.00,38.9747
19591,3224,2.0150,117786.00,38.8651
19625,3232,2.0200,117620.00,38.8550
19659,3240,2.0250,117574.00,38.7768
19692,3248,2.0300,117291.00,38.6882
19726,3256,2.0350,116908.00,38.5429
19759,3264,2.0400,116847.00,38.4487
19793,3272,2.0450,116586.00,38.4631
19826,3280,2.0500,116572.00,38.3906
19860,3288,2.0550,116398.00,38.3230
19893,3296,2.0600,116139.00,38.2702
19927,3304,2.0650,115839.00,38.1940
19960,3312,2.0700,115510.00,38.1261
19994,3320,2.0750,115276.00,38.0165
20028,3328,2.0800,115355.00,37.9771
20061,3336,2.0850,115007.00,37.8964
20095,3344,2.0900,114944.00,37.9633
20128,3352,2.0950,114770.00,37.7802
20162,3360,2.1000,114209.00,37.7060
20195,3368,2.1050,114170.00,37.6680
20229,3376,2.1100,114036.00,37.6387
20262,3384,2.1150,113917.00,37.6095
20296,3392,2.1200,113734.00,37.5101
20330,3400,2.1250,113330.00,37.3870
20363,3408,2.1300,113452.00,37.3913
20397,3416,2.1350,113159.00,37.2597
20430,3424,2.1400,112841.00,37.1960
20464,3432,2.1450,112516.00,37.1078
20497,3440,2.1500,112416.00,37.0536
20531,3448,2.1550,112120.00,36.9978
20564,3456,2.1600,111746.00,36.8941
20598,3464,2.1650,111927.00,36.8738
20632,3472,2.1700,111643.00,36.8091
20665,3480,2.1750,111486.00,36.7875
20699,3488,2.1800,111395.00,36.6316
20732,3496,2.1850,111004.00,36.5407
20766,3504,2.1900,110835.00,36.4918
20799,3512,2.1950,110585.00,36.4035
20833,3520,2.2000,110396.00,36.3526
20866,3528,2.2050,110274.00,36.2758
20900,3536,2.2100,110016.00,36.2650
20934,3544,2.2150,109902.00,36.1958
20967,3552,2.2200,109872.00,36.1613
21001,3560,2.2250,109386.00,36.0051
21034,3568,2.2300,109086.00,35.9644
21068,3576,2.2350,109154.00,35.9588
21101,3584,2.2400,108670.00,35.8289
21135,3592,2.2450,108822.00,35.8052
21169,3600,2.2500,108573.00,35.7626
21202,3608,2.2550,108451.00,35.7331
21236,3616,2.2600,108091.00,35.5512
21269,3624,2.2650,107785.00,35.3750
21303,3632,2.2700,108081.00,35.4761
21336,3640,2.2750,107594.00,35.4013
21370,3648,2.2800,107249.00,35.3648
21403,3656,2.2850,107092.00,35.2510
21437,3664,2.2900,107013.00,35.2057
21470,3672,2.2950,106903.00,35.1335
21504,3680,2.3000,106707.00,35.0856
21538,3688,2.3050,106337.00,34.9448
21571,3696,2.3100,106157.00,34.9911
21605,3704,2.3150,106000.00,34.8230
21638,3712,2.3200,105667.00,34.7564
21672,3720,2.3250,105452.00,34.6891
21705,3728,2.3300,105315.00,34.6507
21739,3736,2.3350,105161.00,34.5736
21773,3744,2.3400,104866.00,34.4962
21806,3752,2.3450,104744.00,34.5132
21840,3760,2.3500,104648.00,34.4876
21873,3768,2.3550,104319.00,34.3688
21907,3776,2.3600,104380.00,34.3790
21940,3784,2.3650,103960.00,34.2586
21974,3792,2.3700,104127.00,34.2336
22007,3800,2.3750,103591.00,34.1362
22041,3808,2.3800,103615.00,34.1115
22075,3816,2.3850,103574.00,34.0994
22108,3824,2.3900,103196.00,33.9645
22142,3832,2.3950,102965.00,33.9018
22175,3840,2.4000,102655.00,33.7870
22209,3848,2.4050,102848.00,33.7506
22242,3856,2.4100,102396.00,33.7023
22276,3864,2.4150,102312.00,33.6793
22310,3872,2.4200,101954.00,33.5504
22343,3880,2.4250,101783.00,33.5110
22377,3888,2.4300,101615.00,33.4073
22410,3896,2.4350,101291.00,33.4447
22444,3904,2.4400,101335.00,33.3528
22477,3912,2.4450,101040.00,33.3302
22511,3920,2.4500,100889.00,33.2360
22544,3928,2.4550,100891.00,33.2261
22578,3936,2.4600,100442.00,33.1395
22612,3944,2.4650,100606.00,33.1165
22645,3952,2.4700,100341.00,32.9685
22679,3960,2.4750,100567.00,33.0401
22712,3968,2.4800,99869.00,32.9206
22746,3976,2.4850,99952.00,32.8868
22779,3984,2.4900,99874.00,32.8986
22813,3992,2.4950,99544.00,32.7966
22846,4000,2.5000,99545.00,32.7887
22880,4008,2.5050,99326.00,32.7142
22914,4016,2.5100,99132.00,32.7680
22947,4024,2.5150,99146.00,32.6453
22981,4032,2.5200,98866.00,32.5517
23014,4040,2.5250,98770.00,32.5603
23048,4048,2.5300,98618.00,32.4444
23081,4056,2.5350,98751.00,32.4690
23115,4064,2.5400,98447.00,32.4077
23149,4072,2.5450,98433.00,32.3680
23182,4080,2.5500,97985.00,32.3046
23216,4088,2.5550,98100.00,32.2945
23249,4096,2.5600,97722.00,32.1999
23283,4104,2.5650,97751.00,32.2019
23316,4112,2.5700,97646.00,32.1744
23350,4120,2.5750,97610.00,32.0746
23384,4128,2.5800,97193.00,32.0234
23417,4136,2.5850,97042.00,32.0129
23451,4144,2.5900,97055.00,31.9092
23484,4152,2.5950,97045.00,31.9597
23518,4160,2.6000,96775.00,31.9033
23551,4168,2.6050,96790.00,31.8239
23585,4176,2.6100,96616.00,31.8025
23618,4184,2.6150,96371.00,31.6946
23652,4192,2.6200,96555.00,31.7950
23686,4200,2.6250,96523.00,31.7454
23719,4208,2.6300,95983.00,31.6276
23753,4216,2.6350,95906.00,31.5443
23786,4224,2.6400,95943.00,31.6027
23820,4232,2.6450,95679.00,31.5249
23853,4240,2.6500,95508.00,31.3982
23887,4248,2.6550,95319.00,31.4360
23921,4256,2.6600,95249.00,31.3303
23954,4264,2.6650,95080.00,31.3874
23988,4272,2.6700,95096.00,31.3218
24021,4280,2.6750,94939.00,31.2423
24055,4288,2.6800,94675.00,31.2131
24088,4296,2.6850,94493.00,31.0835
24122,4304,2.6900,94540.00,31.0799
24156,4312,2.6950,94700.00,31.2020
24189,4320,2.7000,94410.00,31.0871
24223,4328,2.7050,94414.00,31.1255
24256,4336,2.7100,94257.00,30.9828
24290,4344,2.7150,94032.00,30.9788
24323,4352,2.7200,93854.00,30.8955
24357,4360,2.7250,93778.00,30.9427
24391,4368,2.7300,93852.00,30.9329
24424,4376,2.7350,93788.00,30.8748
24458,4384,2.7400,93663.00,30.8128
24491,4392,2.7450,93228.00,30.7140
24525,4400,2.7500,93242.00,30.7438
24558,4408,2.7550,93088.00,30.6237
24592,4416,2.7600,93213.00,30.6523
24625,4424,2.7650,92935.00,30.6234
24659,4432,2.7700,92826.00,30.5706
24693,4440,2.7750,92719.00,30.5200
24726,4448,2.7800,92332.00,30.4321
24760,4456,2.7850,92287.00,30.4633
24793,4464,2.7900,92226.00,30.4009
24827,4472,2.7950,92364.00,30.4350
24860,4480,2.8000,92115.00,30.3937
24894,4488,2.8050,91992.00,30.3002
24928,4496,2.8100,91978.00,30.3379
24961,4504,2.8150,91738.00,30.2545
24995,4512,2.8200,91555.00,30.1886
25028,4520,2.8250,91691.00,30.1325
25062,4528,2.8300,91435.00,30.1111
25095,4536,2.8350,91194.00,30.1410
25129,4544,2.8400,91160.00,30.1010
25162,4552,2.8450,91398.00,30.1459
25196,4560,2.8500,91079.00,30.0002
25230,4568,2.8550,91155.00,30.0455
25263,4576,2.8600,90925.00,30.0137
25297,4584,2.8650,90900.00,29.9385
25330,4592,2.8700,90566.00,29.9044
25364,4600,2.8750,90738.00,29.9086
25397,4608,2.8800,90457.00,29.8289
25431,4616,2.8850,90433.00,29.8125
25465,4624,2.8900,90162.00,29.7981
25498,4632,2.8950,90449.00,29.7652
25532,4640,2.9000,90382.00,29.7406
25565,4648,2.9050,90381.00,29.7455
25599,4656,2.9100,90060.00,29.7199
25632,4664,2.9150,90037.00,29.6730
25666,4672,2.9200,89945.00,29.6556
25699,4680,2.9250,89878.00,29.5470
25733,4688,2.9300,89790.00,29.5792
25767,4696,2.9350,89736.00,29.5677
25800,4704,2.9400,89512.00,29.4266
25834,4712,2.9450,89553.00,29.5299
25867,4720,2.9500,89391.00,29.4400
25901,4728,2.9550,89203.00,29.4295
25934,4736,2.9600,89201.00,29.4220
25968,4744,2.9650,89273.00,29.3609
26002,4752,2.9700,89087.00,29.3225
26035,4760,2.9750,88988.00,29.2681
26069,4768,2.9800,89283.00,29.3537
26102,4776,2.9850,88973.00,29.2533
26136,4784,2.9900,89003.00,29.2946
26169,4792,2.9950,89100.00,29.2838
26203,4800,3.0000,89126.00,29.2769
26237,4808,3.0050,88844.00,29.1972
26270,4816,3.0100,88826.00,29.2920
26304,4824,3.0150,88614.00,29.1463
26337,4832,3.0200,88618.00,29.1850
26371,4840,3.0250,88631.00,29.1785
26404,4848,3.0300,88608.00,29.1345
26438,4856,3.0350,88861.00,29.1611
26472,4864,3.0400,88679.00,29.1388
26505,4872,3.0450,88578.00,29.0764
26539,4880,3.0500,88544.00,29.1765
26572,4888,3.0550,88420.00,29.0705
26606,4896,3.0600,88592.00,29.0945
26639,4904,3.0650,88331.00,29.0643
26673,4912,3.0700,88693.00,29.1732
26706,4920,3.0750,88239.00,29.0577
26740,4928,3.0800,88416.00,29.0813
26774,4936,3.0850,88372.00,29.0876
26807,4944,3.0900,88360.00,29.0849
26841,4952,3.0950,88331.00,29.0334
26874,4960,3.1000,88368.00,29.0777
26908,4968,3.1050,88182.00,29.0554
26941,4976,3.1100,88271.00,29.0009
26975,4984,3.1150,88242.00,29.0574
27009,4992,3.1200,88454.00,29.0757
27042,5000,3.1250,88596.00,29.1913
27076,5008,3.1300,88498.00,29.0961
27109,5016,3.1350,88495.00,29.1348
27143,5024,3.1400,88306.00,29.1220
27176,5032,3.1450,88428.00,29.1191
27210,5040,3.1500,88605.00,29.1666
27244,5048,3.1550,88689.00,29.2500
27277,5056,3.1600,88884.00,29.2326
27311,5064,3.1650,88547.00,29.1118
27344,5072,3.1700,88550.00,29.1204
27378,5080,3.1750,88615.00,29.2060
27411,5088,3.1800,88570.00,29.0780
27445,5096,3.1850,88706.00,29.2100
27479,5104,3.1900,88426.00,29.1476
27512,5112,3.1950,88459.00,29.1194
27546,5120,3.2000,88560.00,29.1069
27579,5128,3.2050,88688.00,29.1978
27613,5136,3.2100,88549.00,29.1739
27646,5144,3.2150,88588.00,29.2037
27680,5152,3.2200,88823.00,29.2320
27714,5160,3.2250,88796.00,29.2395
27747,5168,3.2300,88877.00,29.2608
27781,5176,3.2350,89009.00,29.2592
27814,5184,3.2400,88940.00,29.2431
27848,5192,3.2450,88819.00,29.2592
27882,5200,3.2500,89018.00,29.2746
27915,5208,3.2550,88906.00,29.1982
27949,5216,3.2600,89144.00,29.2943
27982,5224,3.2650,89291.00,29.3403
28016,5232,3.2700,89300.00,29.4056
28049,5240,3.2750,89113.00,29.4105
28083,5248,3.2800,89154.00,29.3977
28117,5256,3.2850,89300.00,29.3796
28150,5264,3.2900,89094.00,29.3206
28184,5272,3.2950,89291.00,29.4006
28217,5280,3.3000,89352.00,29.4282
28251,5288,3.3050,89568.00,29.5079
28284,5296,3.3100,89333.00,29.4453
28318,5304,3.3150,89701.00,29.5201
28352,5312,3.3200,89907.00,29.5477
28385,5320,3.3250,89430.00,29.4197
28419,5328,3.3300,90054.00,29.5762
28452,5336,3.3350,89884.00,29.5582
28486,5344,3.3400,89764.00,29.5651
28519,5352,3.3450,89965.00,29.6304
