Millis,Steps,Travel (mm),Scale raw,Scale (grams)
10864,1256,0.7850,113739.00,37.4136
10897,1264,0.7900,113761.00,37.4015
10931,1272,0.7950,114022.00,37.5298
10964,1280,0.8000,113911.00,37.4714
10998,1288,0.8050,114094.00,37.5347
11032,1296,0.8100,114101.00,37.4602
11065,1304,0.8150,114731.00,37.7323
11099,1312,0.8200,114769.00,37.6716
11132,1320,0.8250,114679.00,37.8156
11166,1328,0.8300,114756.00,37.7891
11199,1336,0.8350,114838.00,37.7907
11233,1344,0.8400,115207.00,37.8652
11267,1352,0.8450,115037.00,37.9036
11300,1360,0.8500,115330.00,37.8973
11334,1368,0.8550,115384.00,38.0125
11367,1376,0.8600,115617.00,37.9968
11401,1384,0.8650,115848.00,38.0329
11434,1392,0.8700,115863.00,38.1208
11468,1400,0.8750,115911.00,38.1146
11502,1408,0.8800,115803.00,38.0447
11535,1416,0.8850,116234.00,38.2239
11569,1424,0.8900,116156.00,38.2232
11602,1432,0.8950,116108.00,38.2216
11636,1440,0.9000,116424.00,38.2816
11669,1448,0.9050,116580.00,38.2836
11703,1456,0.9100,116659.00,38.3433
11737,1464,0.9150,116566.00,38.3794
11770,1472,0.9200,116732.00,38.4198
11804,1480,0.9250,116832.00,38.4086
11837,1488,0.9300,117114.00,38.5504
11871,1496,0.9350,116959.00,38.4411
11904,1504,0.9400,116826.00,38.4523
11938,1512,0.9450,116953.00,38.5048
11972,1520,0.9500,117004.00,38.5189
12005,1528,0.9550,117386.00,38.5711
12039,1536,0.9600,117475.00,38.5133
12072,1544,0.9650,117650.00,38.6554
12106,1552,0.9700,117567.00,38.6544
12139,1560,0.9750,117615.00,38.6869
12173,1568,0.9800,117913.00,38.7092
12207,1576,0.9850,117702.00,38.6915
12240,1584,0.9900,117680.00,38.6945
12274,1592,0.9950,118034.00,38.8385
12307,1600,1.0000,117760.00,38.6781
12341,1608,1.0050,117705.00,38.7355
12374,1616,1.0100,118056.00,38.7700
12408,1624,1.0150,117725.00,38.7053
12442,1632,1.0200,117874.00,38.7565
12475,1640,1.0250,117955.00,38.7496
12509,1648,1.0300,118190.00,38.8641
12542,1656,1.0350,118135.00,38.7923
12576,1664,1.0400,118120.00,38.8202
12609,1672,1.0450,118156.00,38.8563
12643,1680,1.0500,118375.00,38.9124
12677,1688,1.0550,118413.00,38.9029
12710,1696,1.0600,118293.00,38.8750
12744,1704,1.0650,118419.00,38.9016
12777,1712,1.0700,118168.00,38.8658
12811,1720,1.0750,118285.00,38.9531
12844,1728,1.0800,118289.00,38.8651
12878,1736,1.0850,118425.00,38.9324
12912,1744,1.0900,118313.00,38.9340
12945,1752,1.0950,118545.00,38.9386
12979,1760,1.1000,118269.00,38.9042
13012,1768,1.1050,118392.00,38.9321
13046,1776,1.1100,118633.00,38.9724
13080,1784,1.1150,118551.00,39.0345
13113,1792,1.1200,118525.00,38.9928
13147,1800,1.1250,118665.00,38.9787
13180,1808,1.1300,118541.00,38.9695
13214,1816,1.1350,118485.00,38.8907
13247,1824,1.1400,118629.00,38.9268
13281,1832,1.1450,118808.00,38.9941
13314,1840,1.1500,118407.00,38.9304
13348,1848,1.1550,118402.00,38.9025
13382,1856,1.1600,118455.00,38.9521
13415,1864,1.1650,118449.00,38.9938
13449,1872,1.1700,118630.00,38.9721
13482,1880,1.1750,118611.00,38.9317
13516,1888,1.1800,118318.00,38.8799
13550,1896,1.1850,118538.00,38.9206
13583,1904,1.1900,118364.00,38.8684
13617,1912,1.1950,118258.00,38.9091
13650,1920,1.2000,118515.00,38.9390
13684,1928,1.2050,118227.00,38.8842
13717,1936,1.2100,118243.00,38.7844
13751,1944,1.2150,118158.00,38.8766
13785,1952,1.2200,118229.00,38.8838
13818,1960,1.2250,118352.00,38.9436
13852,1968,1.2300,118320.00,38.9167
13885,1976,1.2350,118204.00,38.8730
13919,1984,1.2400,118221.00,38.8546
13952,1992,1.2450,118308.00,38.8254
13986,2000,1.2500,118134.00,38.7746
14020,2008,1.2550,118023.00,38.7739
14053,2016,1.2600,117888.00,38.8005
14087,2024,1.2650,118042.00,38.8103
14120,2032,1.2700,118024.00,38.7329
14154,2040,1.2750,117906.00,38.7483
14187,2048,1.2800,117967.00,38.8159
14221,2056,1.2850,117998.00,38.8093
14255,2064,1.2900,117443.00,38.6974
14288,2072,1.2950,117607.00,38.6249
14322,2080,1.3000,117723.00,38.6505
14355,2088,1.3050,117507.00,38.6518
14389,2096,1.3100,117557.00,38.7188
14422,2104,1.3150,117464.00,38.5678
14456,2112,1.3200,117239.00,38.5845
14490,2120,1.3250,117363.00,38.5839
14523,2128,1.3300,117183.00,38.4959
14557,2136,1.3350,117439.00,38.5639
14590,2144,1.3400,117021.00,38.4356
14624,2152,1.3450,116978.00,38.4785
14658,2160,1.3500,116916.00,38.4356
14691,2168,1.3550,116856.00,38.3867
14725,2176,1.3600,116954.00,38.4503
14758,2184,1.3650,116775.00,38.3509
14792,2192,1.3700,116712.00,38.3683
14825,2200,1.3750,116670.00,38.3213
14859,2208,1.3800,116471.00,38.3292
14893,2216,1.3850,116419.00,38.2790
14926,2224,1.3900,116297.00,38.2400
14960,2232,1.3950,116422.00,38.1799
14993,2240,1.4000,116330.00,38.2341
15027,2248,1.4050,116324.00,38.1871
15060,2256,1.4100,115965.00,38.1202
15094,2264,1.4150,115863.00,38.1015
