Millis,Steps,Travel (mm),Scale raw,Scale (grams)
15619,1256,0.7850,186848.00,61.6613
15652,1264,0.7900,186763.00,61.6790
15686,1272,0.7950,186776.00,61.6662
15719,1280,0.8000,186936.00,61.7328
15753,1288,0.8050,186688.00,61.6331
15787,1296,0.8100,186680.00,61.6455
15820,1304,0.8150,186553.00,61.6793
15854,1312,0.8200,186857.00,61.7197
15887,1320,0.8250,186892.00,61.8067
15921,1328,0.8300,186998.00,61.7952
15955,1336,0.8350,186939.00,61.7824
15988,1344,0.8400,186932.00,61.8401
16022,1352,0.8450,187517.00,61.9087
16055,1360,0.8500,187077.00,61.8769
16089,1368,0.8550,187804.00,61.9153
16122,1376,0.8600,187695.00,61.9701
16156,1384,0.8650,187367.00,61.9215
16189,1392,0.8700,187490.00,61.9291
16223,1400,0.8750,187572.00,61.9855
16257,1408,0.8800,187443.00,61.9215
16290,1416,0.8850,187408.00,61.8313
16324,1424,0.8900,187597.00,61.9366
16357,1432,0.8950,186972.00,61.7945
16391,1440,0.9000,187056.00,61.7486
16424,1448,0.9050,187005.00,61.6652
16458,1456,0.9100,187039.00,61.8598
16492,1464,0.9150,187386.00,61.8457
16525,1472,0.9200,186769.00,61.5428
16559,1480,0.9250,186920.00,61.6925
16592,1488,0.9300,186743.00,61.7072
16626,1496,0.9350,187113.00,61.7410
16659,1504,0.9400,186762.00,61.6846
16693,1512,0.9450,186599.00,61.6994
16727,1520,0.9500,186913.00,61.6853
16760,1528,0.9550,186763.00,61.6757
16794,1536,0.9600,186842.00,61.7532
16827,1544,0.9650,187216.00,61.7981
16861,1552,0.9700,187650.00,61.8638
16895,1560,0.9750,187224.00,61.7220
16928,1568,0.9800,186856.00,61.6987
16962,1576,0.9850,186842.00,61.5100
16995,1584,0.9900,186535.00,61.4063
17029,1592,0.9950,186840.00,61.5231
17062,1600,1.0000,187035.00,61.5875
17096,1608,1.0050,186466.00,61.4637
17130,1616,1.0100,186763.00,61.5806
17163,1624,1.0150,186883.00,61.5779
17197,1632,1.0200,186686.00,61.6085
17230,1640,1.0250,187007.00,61.6035
17264,1648,1.0300,187020.00,61.5973
17297,1656,1.0350,186608.00,61.4519
17331,1664,1.0400,186264.00,61.4244
17365,1672,1.0450,186182.00,61.3741
17398,1680,1.0500,186569.00,61.4506
17432,1688,1.0550,186228.00,61.3958
17465,1696,1.0600,186023.00,61.2271
17499,1704,1.0650,186134.00,61.3915
17532,1712,1.0700,185995.00,61.3469
17566,1720,1.0750,185828.00,61.3075
17600,1728,1.0800,185921.00,61.3029
17633,1736,1.0850,185830.00,61.2780
17667,1744,1.0900,185991.00,61.3312
17700,1752,1.0950,186357.00,61.4500
17734,1760,1.1000,186150.00,61.3843
17767,1768,1.1050,186106.00,61.4198
17801,1776,1.1100,186502.00,61.3991
17835,1784,1.1150,185869.00,61.3548
17868,1792,1.1200,185399.00,61.1608
17902,1800,1.1250,185106.00,61.0561
17935,1808,1.1300,185560.00,61.2015
17969,1816,1.1350,185267.00,61.1254
18003,1824,1.1400,185079.00,61.0351
18036,1832,1.1450,185729.00,61.2586
18070,1840,1.1500,185425.00,61.0995
18103,1848,1.1550,185082.00,60.9833
18137,1856,1.1600,184815.00,60.9344
18170,1864,1.1650,184600.00,60.8422
18204,1872,1.1700,184933.00,60.8980
18238,1880,1.1750,184650.00,60.7893
18271,1888,1.1800,184472.00,60.8602
18305,1896,1.1850,184471.00,60.8494
18338,1904,1.1900,184426.00,60.7828
18372,1912,1.1950,184126.00,60.6420
18405,1920,1.2000,184184.00,60.6715
18439,1928,1.2050,184014.00,60.6115
18473,1936,1.2100,184162.00,60.6955
18506,1944,1.2150,184258.00,60.6328
18540,1952,1.2200,183766.00,60.5439
18573,1960,1.2250,183912.00,60.5750
18607,1968,1.2300,183469.00,60.4369
18640,1976,1.2350,183366.00,60.3417
18674,1984,1.2400,183153.00,60.3420
18708,1992,1.2450,182880.00,60.2045
18741,2000,1.2500,183093.00,60.3138
18775,2008,1.2550,182865.00,60.2118
18808,2016,1.2600,182716.00,60.1904
18842,2024,1.2650,182471.00,60.1658
18875,2032,1.2700,182912.00,60.2354
18909,2040,1.2750,182580.00,60.0592
18943,2048,1.2800,182472.00,60.0943
18976,2056,1.2850,182122.00,59.9788
19010,2064,1.2900,182104.00,60.0208
19043,2072,1.2950,181958.00,59.9374
19077,2080,1.3000,181581.00,59.8291
19110,2088,1.3050,181586.00,59.8281
19144,2096,1.3100,181462.00,59.8488
19178,2104,1.3150,181240.00,59.7211
19211,2112,1.3200,181225.00,59.7185
19245,2120,1.3250,181482.00,59.7825
19278,2128,1.3300,181310.00,59.7513
19312,2136,1.3350,181238.00,59.6818
19345,2144,1.3400,181203.00,59.6201
19379,2152,1.3450,180707.00,59.5859
19413,2160,1.3500,180670.00,59.5292
19446,2168,1.3550,180576.00,59.4455
19480,2176,1.3600,180123.00,59.3234
19513,2184,1.3650,180023.00,59.2998
19547,2192,1.3700,179809.00,59.2394
19581,2200,1.3750,179599.00,59.2309
19614,2208,1.3800,179674.00,59.2528
19648,2216,1.3850,179678.00,59.1646
19681,2224,1.3900,179788.00,59.1898
19715,2232,1.3950,179234.00,58.9644
