Millis,Steps,Travel (mm),Scale raw,Scale (grams)
205121,2648,1.6550,99332.00,32.5790
205155,2656,1.6600,99063.00,32.5593
205188,2664,1.6650,99153.00,32.6226
205222,2672,1.6700,98805.00,32.5022
205256,2680,1.6750,98737.00,32.4553
205289,2688,1.6800,98886.00,32.4182
205323,2696,1.6850,98646.00,32.3719
205357,2704,1.6900,98530.00,32.3919
205390,2712,1.6950,98499.00,32.2708
205424,2720,1.7000,98226.00,32.2193
205458,2728,1.7050,98272.00,32.2718
205492,2736,1.7100,98132.00,32.2410
205525,2744,1.7150,98040.00,32.1530
205559,2752,1.7200,97866.00,32.0861
205593,2760,1.7250,97672.00,32.0752
205626,2768,1.7300,97748.00,32.0631
205660,2776,1.7350,97748.00,31.9870
205694,2784,1.7400,97374.00,31.9171
205727,2792,1.7450,97306.00,31.9676
205761,2800,1.7500,97224.00,31.9157
205795,2808,1.7550,96945.00,31.7746
205828,2816,1.7600,96873.00,31.7996
205862,2824,1.7650,96762.00,31.7225
205896,2832,1.7700,96733.00,31.7366
205929,2840,1.7750,96589.00,31.6857
205963,2848,1.7800,96507.00,31.6654
205997,2856,1.7850,96245.00,31.6069
206030,2864,1.7900,96106.00,31.6253
206064,2872,1.7950,95984.00,31.5137
206098,2880,1.8000,95925.00,31.5269
206131,2888,1.8050,95851.00,31.3785
206165,2896,1.8100,95774.00,31.4327
206199,2904,1.8150,95458.00,31.3733
206233,2912,1.8200,95521.00,31.3159
206266,2920,1.8250,95293.00,31.3513
206300,2928,1.8300,95127.00,31.2210
206334,2936,1.8350,95128.00,31.2295
206367,2944,1.8400,94857.00,31.1498
206401,2952,1.8450,94866.00,31.1245
206435,2960,1.8500,94777.00,31.1157
206468,2968,1.8550,94562.00,31.1186
206502,2976,1.8600,94460.00,31.0146
206536,2984,1.8650,94306.00,30.9929
206569,2992,1.8700,94004.00,30.8475
206603,3000,1.8750,94088.00,30.8410
206637,3008,1.8800,94113.00,30.8531
206670,3016,1.8850,93888.00,30.8088
206704,3024,1.8900,93701.00,30.7685
206738,3032,1.8950,93579.00,30.7028
206772,3040,1.9000,93449.00,30.6680
206805,3048,1.9050,93390.00,30.6175
206839,3056,1.9100,93319.00,30.6825
206873,3064,1.9150,93040.00,30.4721
206906,3072,1.9200,92953.00,30.5151
206940,3080,1.9250,92920.00,30.4715
206974,3088,1.9300,92690.00,30.4052
207007,3096,1.9350,92436.00,30.3661
207041,3104,1.9400,92377.00,30.3120
207075,3112,1.9450,92288.00,30.2647
207108,3120,1.9500,92072.00,30.2283
207142,3128,1.9550,91816.00,30.1971
207176,3136,1.9600,91875.00,30.1387
207209,3144,1.9650,91714.00,30.0619
207243,3152,1.9700,91430.00,30.0357
207277,3160,1.9750,91687.00,30.1476
207310,3168,1.9800,91325.00,30.0294
207344,3176,1.9850,91173.00,29.9556
207378,3184,1.9900,91127.00,29.9280
207411,3192,1.9950,90967.00,29.8122
207445,3200,2.0000,90895.00,29.8607
207479,3208,2.0050,90919.00,29.8059
207513,3216,2.0100,90627.00,29.6986
207546,3224,2.0150,90408.00,29.6993
207580,3232,2.0200,90336.00,29.6894
207614,3240,2.0250,90215.00,29.5995
207647,3248,2.0300,90278.00,29.5664
207681,3256,2.0350,89869.00,29.5263
207715,3264,2.0400,89748.00,29.4390
207748,3272,2.0450,89708.00,29.4118
207782,3280,2.0500,89420.00,29.3698
207816,3288,2.0550,89361.00,29.3334
207849,3296,2.0600,89188.00,29.3061
207883,3304,2.0650,89213.00,29.2687
207917,3312,2.0700,89008.00,29.1834
207950,3320,2.0750,88817.00,29.2149
207984,3328,2.0800,88681.00,29.1634
208018,3336,2.0850,88470.00,29.0272
208051,3344,2.0900,88424.00,29.0777
208085,3352,2.0950,88338.00,28.9766
208119,3360,2.1000,88324.00,28.9228
208152,3368,2.1050,88057.00,28.8979
208186,3376,2.1100,87836.00,28.7994
208220,3384,2.1150,87764.00,28.8129
208254,3392,2.1200,87717.00,28.7427
208287,3400,2.1250,87544.00,28.7216
208321,3408,2.1300,87278.00,28.6307
208355,3416,2.1350,87087.00,28.6002
208388,3424,2.1400,87136.00,28.5763
208422,3432,2.1450,87042.00,28.5667
208456,3440,2.1500,86845.00,28.4890
208489,3448,2.1550,86736.00,28.4286
208523,3456,2.1600,86714.00,28.4765
208557,3464,2.1650,86418.00,28.3751
208590,3472,2.1700,86373.00,28.3085
208624,3480,2.1750,86105.00,28.2691
208658,3488,2.1800,86027.00,28.1743
208691,3496,2.1850,85879.00,28.1303
208725,3504,2.1900,85982.00,28.2389
208759,3512,2.1950,85587.00,28.0518
208792,3520,2.2000,85546.00,27.9573
208826,3528,2.2050,85293.00,27.9967
208860,3536,2.2100,85351.00,27.9734
208893,3544,2.2150,85034.00,27.8976
208927,3552,2.2200,85037.00,27.8697
208961,3560,2.2250,84928.00,27.8415
208994,3568,2.2300,84869.00,27.8106
209028,3576,2.2350,84831.00,27.8070
209062,3584,2.2400,84455.00,27.7050
209096,3592,2.2450,84530.00,27.6987
209129,3600,2.2500,84178.00,27.6242
209163,3608,2.2550,84117.00,27.5694
209197,3616,2.2600,84286.00,27.6620
209230,3624,2.2650,84090.00,27.5146
209264,3632,2.2700,83740.00,27.4687
209298,3640,2.2750,83712.00,27.4480
209331,3648,2.2800,83238.00,27.3791
209365,3656,2.2850,83483.00,27.3804
209399,3664,2.2900,83211.00,27.3115
209432,3672,2.2950,83298.00,27.2655
209466,3680,2.3000,83094.00,27.2636
209500,3688,2.3050,82886.00,27.2432
209533,3696,2.3100,82912.00,27.2222
209567,3704,2.3150,82424.00,27.0535
209601,3712,2.3200,82666.00,27.1100
209634,3720,2.3250,82464.00,27.0545
209668,3728,2.3300,82273.00,27.0224
209702,3736,2.3350,82414.00,27.0749
209735,3744,2.3400,82070.00,26.9964
209769,3752,2.3450,82035.00,26.9147
209803,3760,2.3500,81926.00,26.8612
209837,3768,2.3550,81616.00,26.7552
209870,3776,2.3600,81716.00,26.7526
209904,3784,2.3650,81522.00,26.7523
209938,3792,2.3700,81407.00,26.6935
209971,3800,2.3750,81211.00,26.5974
210005,3808,2.3800,81081.00,26.6686
210039,3816,2.3850,80905.00,26.5698
210072,3824,2.3900,80934.00,26.5127
210106,3832,2.3950,80749.00,26.5249
210140,3840,2.4000,80701.00,26.5032
210173,3848,2.4050,80717.00,26.4405
210207,3856,2.4100,80570.00,26.4320
210241,3864,2.4150,80385.00,26.3798
210274,3872,2.4200,80344.00,26.3299
210308,3880,2.4250,80430.00,26.3542
210342,3888,2.4300,80118.00,26.2649
210375,3896,2.4350,80003.00,26.2745
210409,3904,2.4400,79814.00,26.1983
210443,3912,2.4450,79808.00,26.2069
210476,3920,2.4500,79797.00,26.1409
210510,3928,2.4550,79878.00,26.1704
210544,3936,2.4600,79450.00,26.0769
210578,3944,2.4650,79506.00,26.1212
210611,3952,2.4700,79349.00,26.0805
210645,3960,2.4750,79277.00,25.9614
210679,3968,2.4800,79318.00,26.0520
210712,3976,2.4850,79058.00,25.9853
210746,3984,2.4900,79150.00,25.9890
210780,3992,2.4950,78960.00,25.8964
210813,4000,2.5000,78917.00,25.8725
210847,4008,2.5050,78887.00,25.8823
210881,4016,2.5100,78764.00,25.8511
210914,4024,2.5150,78855.00,25.8977
210948,4032,2.5200,78436.00,25.7848
210982,4040,2.5250,78398.00,25.7960
211015,4048,2.5300,78441.00,25.7418
211049,4056,2.5350,78352.00,25.6719
211083,4064,2.5400,78290.00,25.6831
211116,4072,2.5450,78206.00,25.6500
211150,4080,2.5500,78154.00,25.6244
211184,4088,2.5550,78179.00,25.5640
211217,4096,2.5600,78127.00,25.6089
211251,4104,2.5650,77771.00,25.5312
211285,4112,2.5700,77801.00,25.5052
211319,4120,2.5750,77822.00,25.5230
211352,4128,2.5800,77889.00,25.5403
211386,4136,2.5850,77615.00,25.4445
211420,4144,2.5900,77684.00,25.4786
211453,4152,2.5950,77541.00,25.3917
211487,4160,2.6000,77431.00,25.4334
211521,4168,2.6050,77215.00,25.3638
211554,4176,2.6100,77258.00,25.3395
211588,4184,2.6150,77258.00,25.3631
211622,4192,2.6200,77001.00,25.2470
211655,4200,2.6250,77067.00,25.2870
211689,4208,2.6300,76840.00,25.2726
211723,4216,2.6350,76855.00,25.2246
211756,4224,2.6400,76810.00,25.2342
211790,4232,2.6450,76733.00,25.1652
211824,4240,2.6500,76585.00,25.1209
211857,4248,2.6550,76553.00,25.1308
211891,4256,2.6600,76581.00,25.1577
211925,4264,2.6650,76643.00,25.1846
211959,4272,2.6700,76558.00,25.1108
211992,4280,2.6750,76429.00,25.0766
212026,4288,2.6800,76401.00,25.0186
212060,4296,2.6850,76213.00,25.0041
212093,4304,2.6900,76186.00,24.9697
212127,4312,2.6950,76200.00,24.9930
212161,4320,2.7000,76113.00,24.9362
212194,4328,2.7050,76144.00,24.9654
212228,4336,2.7100,76118.00,24.9516
212262,4344,2.7150,75991.00,24.9391
212295,4352,2.7200,76026.00,24.8994
212329,4360,2.7250,75830.00,24.8732
212363,4368,2.7300,75785.00,24.8505
212396,4376,2.7350,75625.00,24.8069
212430,4384,2.7400,75663.00,24.8299
212464,4392,2.7450,75553.00,24.7823
212498,4400,2.7500,75427.00,24.7317
212531,4408,2.7550,75419.00,24.8230
212565,4416,2.7600,75455.00,24.7170
212599,4424,2.7650,75602.00,24.8006
212632,4432,2.7700,75457.00,24.7042
212666,4440,2.7750,75351.00,24.6753
212700,4448,2.7800,75261.00,24.7012
212733,4456,2.7850,75444.00,24.7793
212767,4464,2.7900,75233.00,24.7239
212801,4472,2.7950,75150.00,24.6195
212834,4480,2.8000,75141.00,24.6648
212868,4488,2.8050,75268.00,24.7107
212902,4496,2.8100,75336.00,24.6730
212935,4504,2.8150,74913.00,24.6113
212969,4512,2.8200,74851.00,24.5749
213003,4520,2.8250,74968.00,24.6507
213036,4528,2.8300,74932.00,24.6356
213070,4536,2.8350,75104.00,24.5604
213104,4544,2.8400,74955.00,24.6129
213137,4552,2.8450,74654.00,24.4905
213171,4560,2.8500,74839.00,24.5384
213205,4568,2.8550,74821.00,24.5581
213239,4576,2.8600,74838.00,24.5230
213272,4584,2.8650,74836.00,24.5791
213306,4592,2.8700,74875.00,24.5788
213340,4600,2.8750,74899.00,24.5791
213373,4608,2.8800,74646.00,24.5670
213407,4616,2.8850,74815.00,24.5010
213441,4624,2.8900,74736.00,24.4968
213474,4632,2.8950,74714.00,24.4748
213508,4640,2.9000,74924.00,24.5775
213542,4648,2.9050,74474.00,24.4892
213575,4656,2.9100,74782.00,24.5082
213609,4664,2.9150,74584.00,24.3917
213643,4672,2.9200,74582.00,24.5066
213676,4680,2.9250,74384.00,24.4593
213710,4688,2.9300,74397.00,24.4042
213744,4696,2.9350,74491.00,24.4265
213777,4704,2.9400,74504.00,24.4341
213811,4712,2.9450,74533.00,24.4249
213845,4720,2.9500,74463.00,24.4328
213879,4728,2.9550,74658.00,24.4587
213912,4736,2.9600,74370.00,24.4748
213946,4744,2.9650,74397.00,24.4597
213980,4752,2.9700,74249.00,24.3940
214013,4760,2.9750,74571.00,24.4781
214047,4768,2.9800,74622.00,24.4006
214081,4776,2.9850,74501.00,24.4945
214114,4784,2.9900,74584.00,24.5466
214148,4792,2.9950,74565.00,24.4505
214182,4800,3.0000,74449.00,24.4078
214215,4808,3.0050,74625.00,24.4685
214249,4816,3.0100,74468.00,24.4187
214283,4824,3.0150,74570.00,24.4639
214316,4832,3.0200,74401.00,24.4114
214350,4840,3.0250,74482.00,24.4305
214384,4848,3.0300,74666.00,24.4912
214417,4856,3.0350,74664.00,24.4781
214451,4864,3.0400,74688.00,24.4656
214485,4872,3.0450,74499.00,24.4994
214519,4880,3.0500,74602.00,24.5053
214552,4888,3.0550,74426.00,24.4754
214586,4896,3.0600,74511.00,24.4741
214620,4904,3.0650,74743.00,24.5233
214653,4912,3.0700,74633.00,24.4787
214687,4920,3.0750,74458.00,24.4702
214721,4928,3.0800,74839.00,24.6064
214754,4936,3.0850,74690.00,24.4895
214788,4944,3.0900,74826.00,24.5831
214822,4952,3.0950,74867.00,24.6326
214855,4960,3.1000,75018.00,24.5607
214889,4968,3.1050,74833.00,24.5174
214923,4976,3.1100,75011.00,24.5755
214956,4984,3.1150,75012.00,24.6057
214990,4992,3.1200,75212.00,24.6228
215024,5000,3.1250,75150.00,24.6251
215058,5008,3.1300,75015.00,24.6562
215091,5016,3.1350,75259.00,24.6608
215125,5024,3.1400,75207.00,24.7685
215159,5032,3.1450,75290.00,24.6323
215192,5040,3.1500,75434.00,24.7829
215226,5048,3.1550,75411.00,24.6681
215260,5056,3.1600,75388.00,24.7232
215293,5064,3.1650,75489.00,24.7357
215327,5072,3.1700,75636.00,24.7609
215361,5080,3.1750,75615.00,24.7964
215394,5088,3.1800,75670.00,24.8364
215428,5096,3.1850,75580.00,24.8029
215462,5104,3.1900,75562.00,24.8174
215495,5112,3.1950,75925.00,24.9139
215529,5120,3.2000,75891.00,24.9562
215563,5128,3.2050,76020.00,24.9365
215596,5136,3.2100,76026.00,24.9457
215630,5144,3.2150,76015.00,24.9037
215664,5152,3.2200,75985.00,24.9716
215697,5160,3.2250,76360.00,25.0674
215731,5168,3.2300,76236.00,25.0120
215765,5176,3.2350,76174.00,25.0343
215799,5184,3.2400,76401.00,25.0789
215832,5192,3.2450,76379.00,25.1669
215866,5200,3.2500,76652.00,25.1400
215900,5208,3.2550,76525.00,25.1104
215933,5216,3.2600,76740.00,25.2210
215967,5224,3.2650,76810.00,25.2036
216001,5232,3.2700,76632.00,25.1508
216034,5240,3.2750,76973.00,25.2732
216068,5248,3.2800,76903.00,25.3014
216102,5256,3.2850,77205.00,25.3192
216135,5264,3.2900,77070.00,25.3615
216169,5272,3.2950,77273.00,25.3421
216203,5280,3.3000,77417.00,25.4229
216236,5288,3.3050,77494.00,25.4537
216270,5296,3.3100,77619.00,25.4809
216304,5304,3.3150,77657.00,25.5049
216338,5312,3.3200,77541.00,25.4389
216371,5320,3.3250,77835.00,25.5974
216405,5328,3.3300,77843.00,25.6053
216439,5336,3.3350,77840.00,25.5590
216472,5344,3.3400,78021.00,25.5623
216506,5352,3.3450,78056.00,25.6214
