Millis,Steps,Travel (mm),Scale raw,Scale (grams)
855258,912,0.5700,151114.00,49.6016
855292,920,0.5750,151887.00,49.8399
855325,928,0.5800,152468.00,50.1566
855359,936,0.5850,153469.00,50.4056
855393,944,0.5900,154314.00,50.7502
855427,952,0.5950,155203.00,50.9904
855460,960,0.6000,155896.00,51.2428
855494,968,0.6050,156780.00,51.5204
855528,976,0.6100,157613.00,51.7948
855561,984,0.6150,158615.00,52.1279
855595,992,0.6200,158966.00,52.3005
855629,1000,0.6250,159919.00,52.7258
855662,1008,0.6300,160990.00,53.0609
855696,1016,0.6350,161954.00,53.2529
855730,1024,0.6400,162713.00,53.5807
855763,1032,0.6450,163276.00,53.8469
855797,1040,0.6500,164426.00,54.1445
855831,1048,0.6550,165126.00,54.3982
855864,1056,0.6600,166082.00,54.6745
855898,1064,0.6650,166761.00,54.9292
855932,1072,0.6700,167689.00,55.2531
855965,1080,0.6750,168300.00,55.3932
855999,1088,0.6800,168945.00,55.6708
856033,1096,0.6850,169771.00,55.9212
856067,1104,0.6900,170444.00,56.1549
856100,1112,0.6950,171123.00,56.4145
856134,1120,0.7000,171808.00,56.5434
856168,1128,0.7050,172831.00,56.9084
856201,1136,0.7100,173432.00,57.1581
856235,1144,0.7150,174340.00,57.4121
856269,1152,0.7200,175063.00,57.6432
856302,1160,0.7250,175750.00,57.9516
856336,1168,0.7300,176432.00,58.1495
856370,1176,0.7350,177036.00,58.3901
856403,1184,0.7400,177761.00,58.6264
856437,1192,0.7450,178449.00,58.8531
856471,1200,0.7500,179184.00,58.9916
856504,1208,0.7550,179833.00,59.2220
856538,1216,0.7600,180159.00,59.4258
856572,1224,0.7650,181006.00,59.6890
856605,1232,0.7700,181785.00,59.8409
856639,1240,0.7750,182650.00,60.1225
856673,1248,0.7800,183185.00,60.3109
856707,1256,0.7850,183672.00,60.5895
856740,1264,0.7900,184459.00,60.8028
856774,1272,0.7950,184845.00,60.9505
856808,1280,0.8000,185770.00,61.3305
856841,1288,0.8050,186506.00,61.5235
856875,1296,0.8100,187128.00,61.7466
856909,1304,0.8150,187638.00,61.8634
856942,1312,0.8200,188445.00,62.1017
856976,1320,0.8250,188625.00,62.1969
857010,1328,0.8300,189334.00,62.4072
857043,1336,0.8350,189840.00,62.5470
857077,1344,0.8400,190663.00,62.8237
857111,1352,0.8450,191241.00,63.0895
857144,1360,0.8500,191684.00,63.2329
857178,1368,0.8550,192492.00,63.4827
857212,1376,0.8600,192681.00,63.5667
857246,1384,0.8650,193388.00,63.8157
857279,1392,0.8700,194020.00,63.9644
857313,1400,0.8750,194897.00,64.3510
857347,1408,0.8800,195485.00,64.5377
857380,1416,0.8850,195996.00,64.7366
857414,1424,0.8900,196637.00,64.8977
857448,1432,0.8950,197152.00,64.9604
857481,1440,0.9000,197423.00,65.1622
857515,1448,0.9050,197977.00,65.2374
857549,1456,0.9100,199132.00,65.5931
857582,1464,0.9150,199455.00,65.7575
857616,1472,0.9200,199447.00,65.8829
857650,1480,0.9250,200159.00,66.0650
857683,1488,0.9300,201042.00,66.3184
857717,1496,0.9350,201481.00,66.5025
857751,1504,0.9400,202125.00,66.7043
857784,1512,0.9450,202526.00,66.8484
857818,1520,0.9500,203251.00,67.0509
857852,1528,0.9550,203762.00,67.3817
857885,1536,0.9600,204841.00,67.6596
857919,1544,0.9650,205109.00,67.6508
857953,1552,0.9700,205479.00,67.7036
857987,1560,0.9750,206342.00,68.0653
858020,1568,0.9800,206499.00,68.1673
858054,1576,0.9850,207103.00,68.4190
858088,1584,0.9900,207242.00,68.4436
858121,1592,0.9950,208011.00,68.5913
858155,1600,1.0000,208209.00,68.8056
858189,1608,1.0050,208782.00,68.9172
858222,1616,1.0100,209274.00,69.1308
858256,1624,1.0150,209792.00,69.2818
858290,1632,1.0200,210669.00,69.6470
858323,1640,1.0250,211305.00,69.7360
858357,1648,1.0300,211520.00,69.8682
858391,1656,1.0350,211764.00,69.9595
858424,1664,1.0400,211942.00,69.9411
858458,1672,1.0450,212983.00,70.3109
858492,1680,1.0500,213320.00,70.4862
858525,1688,1.0550,213665.00,70.7274
858559,1696,1.0600,214416.00,70.9076
858593,1704,1.0650,214770.00,70.9115
858627,1712,1.0700,215072.00,71.0628
858660,1720,1.0750,215460.00,71.1763
858694,1728,1.0800,216112.00,71.3105
858728,1736,1.0850,216139.00,71.4001
858761,1744,1.0900,216418.00,71.5383
858795,1752,1.0950,216923.00,71.6991
858829,1760,1.1000,217282.00,71.8474
858862,1768,1.1050,217326.00,71.7263
858896,1776,1.1100,217991.00,71.8967
858930,1784,1.1150,217741.00,71.8793
858963,1792,1.1200,218004.00,71.9899
858997,1800,1.1250,218091.00,71.9676
859031,1808,1.1300,218192.00,72.0030
859064,1816,1.1350,218209.00,72.0644
859098,1824,1.1400,219027.00,72.2038
859132,1832,1.1450,218705.00,72.1477
859165,1840,1.1500,219148.00,72.3456
859199,1848,1.1550,219257.00,72.4230
859233,1856,1.1600,219623.00,72.5261
859266,1864,1.1650,220232.00,72.7286
859300,1872,1.1700,220901.00,72.9514
859334,1880,1.1750,221234.00,72.9885
859368,1888,1.1800,221958.00,73.2415
859401,1896,1.1850,221704.00,73.2976
859435,1904,1.1900,221788.00,73.2770
859469,1912,1.1950,222439.00,73.4499
859502,1920,1.2000,222283.00,73.3826
859536,1928,1.2050,221901.00,73.2743
859570,1936,1.2100,222089.00,73.3075
859603,1944,1.2150,222451.00,73.4719
859637,1952,1.2200,222342.00,73.2819
859671,1960,1.2250,222148.00,73.2681
859704,1968,1.2300,222005.00,73.2848
859738,1976,1.2350,222079.00,73.2989
859772,1984,1.2400,221722.00,73.1962
859805,1992,1.2450,222463.00,73.2779
859839,2000,1.2500,222050.00,73.2336
859873,2008,1.2550,221669.00,73.1749
859906,2016,1.2600,221773.00,73.2228
859940,2024,1.2650,222442.00,73.2169
859974,2032,1.2700,222063.00,73.1729
860007,2040,1.2750,222297.00,73.2297
860041,2048,1.2800,222277.00,73.2550
860075,2056,1.2850,222247.00,73.3285
860109,2064,1.2900,222439.00,73.3869
860142,2072,1.2950,222785.00,73.4637
860176,2080,1.3000,222943.00,73.5113
860210,2088,1.3050,223232.00,73.5552
860243,2096,1.3100,223050.00,73.5474
860277,2104,1.3150,223632.00,73.6416
860311,2112,1.3200,223550.00,73.7151
860344,2120,1.3250,223721.00,73.8047
860378,2128,1.3300,224088.00,73.9543
860412,2136,1.3350,223949.00,73.8713
860446,2144,1.3400,224631.00,74.1279
860479,2152,1.3450,224418.00,74.1811
860513,2160,1.3500,225282.00,74.3071
860547,2168,1.3550,225258.00,74.3711
860580,2176,1.3600,225608.00,74.4242
860614,2184,1.3650,225519.00,74.4544
860648,2192,1.3700,225738.00,74.4915
860681,2200,1.3750,225792.00,74.4981
860715,2208,1.3800,226608.00,74.6661
860749,2216,1.3850,226200.00,74.6635
860782,2224,1.3900,225744.00,74.5595
860816,2232,1.3950,225921.00,74.6668
860850,2240,1.4000,225794.00,74.5788
860883,2248,1.4050,226041.00,74.6490
860917,2256,1.4100,226101.00,74.5834
860951,2264,1.4150,226090.00,74.7081
860984,2272,1.4200,226413.00,74.7324
861018,2280,1.4250,226419.00,74.7918
861052,2288,1.4300,226820.00,74.8971
861085,2296,1.4350,226459.00,74.8217
861119,2304,1.4400,226685.00,74.8722
861153,2312,1.4450,226796.00,74.8788
861187,2320,1.4500,227352.00,74.9122
861220,2328,1.4550,226865.00,74.9749
861254,2336,1.4600,227128.00,75.1594
861288,2344,1.4650,227587.00,75.1817
861321,2352,1.4700,227565.00,75.1764
861355,2360,1.4750,227773.00,75.2621
861389,2368,1.4800,227786.00,75.3241
861422,2376,1.4850,227612.00,75.2473
861456,2384,1.4900,227679.00,75.3402
861490,2392,1.4950,227740.00,75.2709
861523,2400,1.5000,227759.00,75.3244
861557,2408,1.5050,227757.00,75.2791
861591,2416,1.5100,228003.00,75.2388
861624,2424,1.5150,228151.00,75.3123
861658,2432,1.5200,228030.00,75.3878
861692,2440,1.5250,228209.00,75.4393
861725,2448,1.5300,228384.00,75.4731
861759,2456,1.5350,228729.00,75.5427
861793,2464,1.5400,228970.00,75.5984
861827,2472,1.5450,228794.00,75.6293
861860,2480,1.5500,229171.00,75.7107
861894,2488,1.5550,229066.00,75.6887
861928,2496,1.5600,228864.00,75.6437
861961,2504,1.5650,229173.00,75.7442
861995,2512,1.5700,229263.00,75.7734
862029,2520,1.5750,229451.00,75.8226
862062,2528,1.5800,229063.00,75.5440
862096,2536,1.5850,229642.00,75.6907
862130,2544,1.5900,228939.00,75.7018
862163,2552,1.5950,229005.00,75.6513
862197,2560,1.6000,228878.00,75.5036
862231,2568,1.6050,229061.00,75.6651
862264,2576,1.6100,228719.00,75.5732
862298,2584,1.6150,228863.00,75.5555
862332,2592,1.6200,228800.00,75.5564
862365,2600,1.6250,228708.00,75.5427
862399,2608,1.6300,228684.00,75.5656
862433,2616,1.6350,228369.00,75.4691
862467,2624,1.6400,228161.00,75.4593
862500,2632,1.6450,228568.00,75.4150
862534,2640,1.6500,228970.00,75.5095
862568,2648,1.6550,228555.00,75.5328
862601,2656,1.6600,228857.00,75.6352
862635,2664,1.6650,228852.00,75.7340
862669,2672,1.6700,228616.00,75.6562
862702,2680,1.6750,229013.00,75.7898
862736,2688,1.6800,228720.00,75.6175
862770,2696,1.6850,228861.00,75.7015
862803,2704,1.6900,229020.00,75.7868
862837,2712,1.6950,229056.00,75.7287
862871,2720,1.7000,229184.00,75.8265
862904,2728,1.7050,228662.00,75.5902
862938,2736,1.7100,228649.00,75.5781
862972,2744,1.7150,229041.00,75.7707
863006,2752,1.7200,228397.00,75.7314
863039,2760,1.7250,228523.00,75.5643
863073,2768,1.7300,228390.00,75.4787
863107,2776,1.7350,227926.00,75.3287
863140,2784,1.7400,228287.00,75.4419
863174,2792,1.7450,227978.00,75.3425
863208,2800,1.7500,228048.00,75.4127
863241,2808,1.7550,228323.00,75.4409
863275,2816,1.7600,228118.00,75.4957
863309,2824,1.7650,228362.00,75.5272
863342,2832,1.7700,228013.00,75.4816
863376,2840,1.7750,228186.00,75.4042
863410,2848,1.7800,227665.00,75.2073
863443,2856,1.7850,228325.00,75.4015
863477,2864,1.7900,227849.00,75.3910
863511,2872,1.7950,227654.00,75.2827
863545,2880,1.8000,226886.00,75.1662
863578,2888,1.8050,228100.00,75.2348
863612,2896,1.8100,227434.00,75.1511
863646,2904,1.8150,227449.00,75.1981
863679,2912,1.8200,227529.00,75.1840
863713,2920,1.8250,227319.00,75.1187
863747,2928,1.8300,227173.00,75.0835
863780,2936,1.8350,227184.00,75.0931
863814,2944,1.8400,227704.00,75.1827
863848,2952,1.8450,227306.00,75.0133
863881,2960,1.8500,227446.00,74.9670
863915,2968,1.8550,227641.00,75.1721
863949,2976,1.8600,227588.00,75.0278
863982,2984,1.8650,227803.00,75.0888
864016,2992,1.8700,229306.00,75.3330
864050,3000,1.8750,229266.00,75.4065
864083,3008,1.8800,229242.00,75.4222
864117,3016,1.8850,229300.00,75.3382
864151,3024,1.8900,228974.00,75.2430
864185,3032,1.8950,228600.00,75.1275
864218,3040,1.9000,228559.00,75.1078
864252,3048,1.9050,227686.00,74.9290
864286,3056,1.9100,227100.00,74.8466
864319,3064,1.9150,226727.00,74.8148
864353,3072,1.9200,226485.00,74.7445
864387,3080,1.9250,225888.00,74.6349
864420,3088,1.9300,225677.00,74.5122
864454,3096,1.9350,225553.00,74.5050
864488,3104,1.9400,225281.00,74.5411
864521,3112,1.9450,225592.00,74.4807
864555,3120,1.9500,225413.00,74.4433
864589,3128,1.9550,225018.00,74.1955
864622,3136,1.9600,224906.00,74.2057
864656,3144,1.9650,224728.00,74.1578
864690,3152,1.9700,224577.00,74.0807
864724,3160,1.9750,224448.00,74.0823
864757,3168,1.9800,224226.00,74.0183
864791,3176,1.9850,224927.00,74.2467
864825,3184,1.9900,224514.00,74.1361
864858,3192,1.9950,224634.00,74.0800
864892,3200,2.0000,224464.00,73.9812
864926,3208,2.0050,224113.00,73.9635
864959,3216,2.0100,223945.00,73.8979
864993,3224,2.0150,223574.00,73.8608
865027,3232,2.0200,223904.00,73.9126
865060,3240,2.0250,223669.00,73.8211
865094,3248,2.0300,223791.00,73.8155
865128,3256,2.0350,223550.00,73.7134
865161,3264,2.0400,223163.00,73.6291
865195,3272,2.0450,223170.00,73.6691
865229,3280,2.0500,222783.00,73.5864
865263,3288,2.0550,223498.00,73.7239
865296,3296,2.0600,222874.00,73.5851
865330,3304,2.0650,222882.00,73.7052
865364,3312,2.0700,222753.00,73.6645
865397,3320,2.0750,223139.00,73.7118
865431,3328,2.0800,222882.00,73.5851
865465,3336,2.0850,222843.00,73.6127
865498,3344,2.0900,222531.00,73.5510
865532,3352,2.0950,222660.00,73.4745
865566,3360,2.1000,222825.00,73.5812
865599,3368,2.1050,222459.00,73.4355
865633,3376,2.1100,222097.00,73.3524
865667,3384,2.1150,221805.00,73.1011
865700,3392,2.1200,222568.00,73.4004
865734,3400,2.1250,221929.00,73.3492
865768,3408,2.1300,221254.00,73.1089
865802,3416,2.1350,221277.00,73.0666
865835,3424,2.1400,221791.00,73.2051
865869,3432,2.1450,221452.00,73.0167
865903,3440,2.1500,220880.00,72.9760
865936,3448,2.1550,220944.00,72.8576
865970,3456,2.1600,221074.00,72.9143
866004,3464,2.1650,220568.00,72.7558
866037,3472,2.1700,220338.00,72.7266
866071,3480,2.1750,220272.00,72.7155
866105,3488,2.1800,220256.00,72.6695
866138,3496,2.1850,219977.00,72.1907
866172,3504,2.1900,221462.00,72.5438
866206,3512,2.1950,220048.00,72.3955
866239,3520,2.2000,219787.00,72.3377
866273,3528,2.2050,219357.00,72.1904
866307,3536,2.2100,219150.00,72.1392
866340,3544,2.2150,219119.00,72.1172
866374,3552,2.2200,219397.00,72.1805
866408,3560,2.2250,219213.00,72.0427
866442,3568,2.2300,219011.00,71.9787
866475,3576,2.2350,218775.00,71.9426
866509,3584,2.2400,218694.00,72.0050
866543,3592,2.2450,218762.00,71.9390
866576,3600,2.2500,218565.00,71.8684
866610,3608,2.2550,219152.00,71.9249
866644,3616,2.2600,218287.00,71.9022
866677,3624,2.2650,218284.00,71.7263
866711,3632,2.2700,218121.00,71.7749
866745,3640,2.2750,218236.00,71.8661
866778,3648,2.2800,218525.00,71.8241
866812,3656,2.2850,218447.00,71.8655
866846,3664,2.2900,218544.00,71.9551
866879,3672,2.2950,218161.00,71.7844
866913,3680,2.3000,217838.00,71.6620
866947,3688,2.3050,217753.00,71.5997
866981,3696,2.3100,217422.00,71.5495
867014,3704,2.3150,217311.00,71.4819
867048,3712,2.3200,217087.00,71.2895
867082,3720,2.3250,217067.00,71.3414
867115,3728,2.3300,216479.00,71.2354
867149,3736,2.3350,216441.00,71.1458
867183,3744,2.3400,215799.00,70.9824
867216,3752,2.3450,216202.00,71.1222
867250,3760,2.3500,216023.00,71.1038
867284,3768,2.3550,215913.00,70.9998
867317,3776,2.3600,216019.00,71.1159
867351,3784,2.3650,215333.00,70.8849
867385,3792,2.3700,215028.00,70.8022
867418,3800,2.3750,215426.00,70.8793
867452,3808,2.3800,215341.00,70.8514
867486,3816,2.3850,214709.00,70.6732
867519,3824,2.3900,215212.00,70.6722
867553,3832,2.3950,214585.00,70.7212
867587,3840,2.4000,213988.00,70.6102
867621,3848,2.4050,214360.00,70.5915
867654,3856,2.4100,214768.00,70.6355
867688,3864,2.4150,214293.00,70.6253
867722,3872,2.4200,214045.00,70.4934
867755,3880,2.4250,213952.00,70.5206
867789,3888,2.4300,214329.00,70.5925
867823,3896,2.4350,214362.00,70.5436
867856,3904,2.4400,213955.00,70.4537
867890,3912,2.4450,213949.00,70.3661
867924,3920,2.4500,213585.00,70.2791
867957,3928,2.4550,212935.00,70.1518
867991,3936,2.4600,213449.00,70.2085
868025,3944,2.4650,213178.00,70.2545
868058,3952,2.4700,213447.00,70.2755
868092,3960,2.4750,213238.00,70.2230
868126,3968,2.4800,212859.00,70.2105
868159,3976,2.4850,212894.00,70.1856
868193,3984,2.4900,212731.00,70.0786
868227,3992,2.4950,212447.00,70.0034
868261,4000,2.5000,212206.00,70.0093
868294,4008,2.5050,212468.00,70.0008
868328,4016,2.5100,211933.00,69.9431
868362,4024,2.5150,212093.00,69.9926
868395,4032,2.5200,211710.00,69.6953
868429,4040,2.5250,211996.00,69.7570
868463,4048,2.5300,211608.00,69.7504
868496,4056,2.5350,211428.00,69.7242
868530,4064,2.5400,211639.00,69.7110
868564,4072,2.5450,211148.00,69.5955
868597,4080,2.5500,211212.00,69.6063
868631,4088,2.5550,210856.00,69.5004
868665,4096,2.5600,210678.00,69.4570
868698,4104,2.5650,210412.00,69.4226
868732,4112,2.5700,210700.00,69.4734
868766,4120,2.5750,210605.00,69.5177
868799,4128,2.5800,210234.00,69.2851
868833,4136,2.5850,210361.00,69.3691
868867,4144,2.5900,210185.00,69.1938
868901,4152,2.5950,210731.00,69.3176
868934,4160,2.6000,210386.00,69.4925
868968,4168,2.6050,210401.00,69.3333
869002,4176,2.6100,210148.00,69.3192
869035,4184,2.6150,210064.00,69.3244
869069,4192,2.6200,209899.00,69.2949
869103,4200,2.6250,209920.00,69.1866
869136,4208,2.6300,209470.00,69.1459
869170,4216,2.6350,209218.00,69.1088
869204,4224,2.6400,209435.00,69.0553
869237,4232,2.6450,209135.00,69.1118
869271,4240,2.6500,208535.00,68.9608
869305,4248,2.6550,208730.00,68.7922
869338,4256,2.6600,209218.00,68.9139
869372,4264,2.6650,208850.00,69.0685
869406,4272,2.6700,208723.00,68.9661
869439,4280,2.6750,209153.00,69.1197
869473,4288,2.6800,208919.00,69.0232
869507,4296,2.6850,208469.00,68.8945
869541,4304,2.6900,208839.00,69.0330
869574,4312,2.6950,208521.00,68.8394
869608,4320,2.7000,209022.00,68.9310
869642,4328,2.7050,208174.00,68.7662
869675,4336,2.7100,208054.00,68.7160
869709,4344,2.7150,207731.00,68.6274
869743,4352,2.7200,207838.00,68.6586
869776,4360,2.7250,207548.00,68.4088
869810,4368,2.7300,208262.00,68.5582
869844,4376,2.7350,207578.00,68.5588
869877,4384,2.7400,207596.00,68.6323
869911,4392,2.7450,207671.00,68.5857
869945,4400,2.7500,207784.00,68.6346
869978,4408,2.7550,207749.00,68.6569
870012,4416,2.7600,207957.00,68.6510
870046,4424,2.7650,207138.00,68.4151
870079,4432,2.7700,207488.00,68.4177
870113,4440,2.7750,207199.00,68.4758
870147,4448,2.7800,207617.00,68.5247
870181,4456,2.7850,207123.00,68.4187
870214,4464,2.7900,206982.00,68.0951
870248,4472,2.7950,207727.00,68.3009
870282,4480,2.8000,207252.00,68.3823
870315,4488,2.8050,206788.00,68.2694
870349,4496,2.8100,206984.00,68.3038
870383,4504,2.8150,206942.00,68.2487
870416,4512,2.8200,206810.00,68.2461
870450,4520,2.8250,206487.00,68.0797
870484,4528,2.8300,206409.00,68.1368
870517,4536,2.8350,206325.00,68.0016
870551,4544,2.8400,206001.00,67.9927
870585,4552,2.8450,206108.00,67.8811
870618,4560,2.8500,205740.00,67.9202
870652,4568,2.8550,206170.00,68.0098
870686,4576,2.8600,206097.00,67.8979
870719,4584,2.8650,206832.00,68.1269
870753,4592,2.8700,206738.00,68.1201
870787,4600,2.8750,207313.00,68.3396
870820,4608,2.8800,208541.00,68.1348
870854,4616,2.8850,207125.00,68.1201
870888,4624,2.8900,207395.00,68.2375
870922,4632,2.8950,207037.00,68.1555
870955,4640,2.9000,206956.00,68.1217
870989,4648,2.9050,206245.00,67.9392
871023,4656,2.9100,206275.00,67.9648
871056,4664,2.9150,205817.00,67.8936
871090,4672,2.9200,205792.00,67.8175
871124,4680,2.9250,205255.00,67.6567
871157,4688,2.9300,205578.00,67.6905
871191,4696,2.9350,205097.00,67.5589
871225,4704,2.9400,204730.00,67.4368
871258,4712,2.9450,204520.00,67.3548
871292,4720,2.9500,204744.00,67.5490
871326,4728,2.9550,204844.00,67.4690
871359,4736,2.9600,204235.00,67.3653
871393,4744,2.9650,204291.00,67.3088
871427,4752,2.9700,204084.00,67.3298
871460,4760,2.9750,204084.00,67.2668
871494,4768,2.9800,203499.00,67.1244
871528,4776,2.9850,203830.00,67.1542
871561,4784,2.9900,203679.00,67.0666
871595,4792,2.9950,203766.00,67.2852
871629,4800,3.0000,203060.00,67.1989
871662,4808,3.0050,203223.00,66.8687
871696,4816,3.0100,203119.00,66.9531
871730,4824,3.0150,202892.00,66.9514
871764,4832,3.0200,202831.00,66.8458
871797,4840,3.0250,202855.00,66.8083
871831,4848,3.0300,202888.00,66.8333
871865,4856,3.0350,202819.00,66.8874
871898,4864,3.0400,202991.00,66.9029
871932,4872,3.0450,202492.00,66.7723
871966,4880,3.0500,202570.00,66.7424
871999,4888,3.0550,202695.00,66.7325
872033,4896,3.0600,202747.00,66.8241
872067,4904,3.0650,203188.00,66.9088
872100,4912,3.0700,202889.00,66.8481
872134,4920,3.0750,203068.00,66.8750
872168,4928,3.0800,203382.00,66.9974
872201,4936,3.0850,202835.00,66.8330
872235,4944,3.0900,202626.00,66.7217
872269,4952,3.0950,202527.00,66.7329
872302,4960,3.1000,203021.00,66.9180
872336,4968,3.1050,202805.00,66.9130
872370,4976,3.1100,202960.00,66.8156
872404,4984,3.1150,203025.00,66.9482
872437,4992,3.1200,202891.00,66.8622
872471,5000,3.1250,202682.00,66.7552
872505,5008,3.1300,203189.00,66.8152
872538,5016,3.1350,202443.00,66.7627
872572,5024,3.1400,202653.00,66.7640
872606,5032,3.1450,202563.00,66.7027
872639,5040,3.1500,202827.00,66.8021
872673,5048,3.1550,202619.00,66.8208
872707,5056,3.1600,202772.00,66.8221
872740,5064,3.1650,202664.00,66.7306
872774,5072,3.1700,203071.00,66.9577
872808,5080,3.1750,202927.00,66.8520
872841,5088,3.1800,202577.00,66.8103
872875,5096,3.1850,202905.00,66.9088
872909,5104,3.1900,202874.00,66.8671
872942,5112,3.1950,203223.00,66.9665
872976,5120,3.2000,203608.00,67.0013
873010,5128,3.2050,203236.00,66.8973
873043,5136,3.2100,202990.00,66.8408
873077,5144,3.2150,202920.00,66.8907
873111,5152,3.2200,203146.00,67.0167
873144,5160,3.2250,203480.00,66.9987
873178,5168,3.2300,203344.00,67.0066
873212,5176,3.2350,203347.00,67.0279
873246,5184,3.2400,203177.00,67.0348
873279,5192,3.2450,203304.00,66.9662
873313,5200,3.2500,203235.00,67.0584
873347,5208,3.2550,203363.00,67.0446
873380,5216,3.2600,203272.00,66.9199
873414,5224,3.2650,203816.00,67.0863
873448,5232,3.2700,203580.00,67.0742
873481,5240,3.2750,203531.00,67.0571
873515,5248,3.2800,203759.00,67.1510
873549,5256,3.2850,203859.00,67.2110
873582,5264,3.2900,203799.00,67.2018
873616,5272,3.2950,203998.00,67.2540
873650,5280,3.3000,204173.00,67.2917
873683,5288,3.3050,204251.00,67.2678
873717,5296,3.3100,204151.00,67.3078
873841,5304,3.3150,202555.00,67.6012
873874,5312,3.3200,203362.00,67.3111
873908,5320,3.3250,203966.00,67.2127
873942,5328,3.3300,204072.00,67.1378
873975,5336,3.3350,204574.00,67.3196
874009,5344,3.3400,204322.00,67.4027
874043,5352,3.3450,204363.00,67.3341
