Millis,Steps,Travel (mm),Scale raw,Scale (grams)
16532,768,0.4800,155529.00,51.9996
16566,776,0.4850,156619.00,51.9277
16599,784,0.4900,157146.00,52.0954
16633,792,0.4950,157995.00,52.4892
16666,800,0.5000,158942.00,52.7862
16700,808,0.5050,159611.00,52.9293
16733,816,0.5100,161210.00,53.3638
16767,824,0.5150,161321.00,53.4629
16801,832,0.5200,161812.00,53.5988
16834,840,0.5250,162321.00,53.7668
16868,848,0.5300,162796.00,53.9880
16901,856,0.5350,163097.00,54.0526
16935,864,0.5400,164037.00,54.3759
16968,872,0.5450,164951.00,54.6958
17002,880,0.5500,165381.00,54.7106
17035,888,0.5550,165669.00,54.7431
17069,896,0.5600,165643.00,54.8363
17147,904,0.5650,165269.00,54.8865
17181,912,0.5700,167057.00,55.2137
17214,920,0.5750,166662.00,55.1855
17248,928,0.5800,167497.00,55.3994
17281,936,0.5850,167686.00,55.4546
17315,944,0.5900,167843.00,55.5950
17349,952,0.5950,168566.00,55.7588
17382,960,0.6000,168967.00,55.9577
17416,968,0.6050,169579.00,56.1664
17449,976,0.6100,170148.00,56.3354
17483,984,0.6150,170376.00,56.4279
17516,992,0.6200,170618.00,56.5192
17550,1000,0.6250,171154.00,56.7351
17583,1008,0.6300,171244.00,56.7446
17617,1016,0.6350,171950.00,56.9428
17651,1024,0.6400,172720.00,57.2106
17684,1032,0.6450,172907.00,57.2349
17773,1040,0.6500,173698.00,57.8128
17807,1048,0.6550,174314.00,57.7984
17841,1056,0.6600,174566.00,57.7744
17874,1064,0.6650,175058.00,58.0248
17908,1072,0.6700,175281.00,58.1252
17941,1080,0.6750,175547.00,58.0901
17975,1088,0.6800,175719.00,58.2769
18008,1096,0.6850,176184.00,58.3418
18042,1104,0.6900,176739.00,58.5404
18075,1112,0.6950,177393.00,58.7750
18109,1120,0.7000,177546.00,58.7944
18142,1128,0.7050,177883.00,58.9155
18176,1136,0.7100,178599.00,59.0792
18210,1144,0.7150,178694.00,59.0924
18243,1152,0.7200,179519.00,59.3526
18277,1160,0.7250,179400.00,59.4117
18310,1168,0.7300,179893.00,59.5534
18344,1176,0.7350,180362.00,59.6739
18433,1184,0.7400,179750.00,59.2863
18467,1192,0.7450,182511.00,59.9824
18500,1200,0.7500,181653.00,60.0687
18534,1208,0.7550,181576.00,60.2200
18567,1216,0.7600,182150.00,60.3115
18601,1224,0.7650,182459.00,60.3939
18634,1232,0.7700,182726.00,60.4713
18668,1240,0.7750,182788.00,60.5508
18702,1248,0.7800,183187.00,60.7096
18735,1256,0.7850,183506.00,60.6991
18769,1264,0.7900,184665.00,61.1940
18802,1272,0.7950,184167.00,60.9853
18836,1280,0.8000,185054.00,61.2652
18869,1288,0.8050,185009.00,61.1871
18903,1296,0.8100,185349.00,61.3440
18936,1304,0.8150,185638.00,61.4178
18970,1312,0.8200,185922.00,61.6052
19048,1320,0.8250,185302.00,61.4696
19082,1328,0.8300,187016.00,61.7594
19115,1336,0.8350,186642.00,61.7627
19149,1344,0.8400,186363.00,61.6892
19182,1352,0.8450,187011.00,61.9025
19216,1360,0.8500,187092.00,62.0105
19249,1368,0.8550,187248.00,61.9110
19283,1376,0.8600,188328.00,62.2605
19317,1384,0.8650,187660.00,62.1135
19350,1392,0.8700,187896.00,62.2861
19384,1400,0.8750,188046.00,62.2599
19417,1408,0.8800,188586.00,62.4197
19451,1416,0.8850,188935.00,62.5464
19484,1424,0.8900,189230.00,62.6084
19518,1432,0.8950,189807.00,62.7912
19551,1440,0.9000,190601.00,63.0354
19585,1448,0.9050,190758.00,63.0649
19618,1456,0.9100,191051.00,63.1148
19764,1464,0.9150,190050.00,63.0629
19797,1472,0.9200,190963.00,63.2103
19831,1480,0.9250,191101.00,63.1482
19864,1488,0.9300,191628.00,63.3445
19898,1496,0.9350,191466.00,63.3113
19932,1504,0.9400,191753.00,63.4131
19965,1512,0.9450,192165.00,63.5086
19999,1520,0.9500,192640.00,63.7058
20032,1528,0.9550,193361.00,63.8223
20066,1536,0.9600,193231.00,63.9168
20099,1544,0.9650,193043.00,64.0553
20133,1552,0.9700,193870.00,64.1570
20166,1560,0.9750,194344.00,64.2949
20200,1568,0.9800,195051.00,64.4209
20234,1576,0.9850,195158.00,64.5305
20267,1584,0.9900,194985.00,64.4846
20301,1592,0.9950,194903.00,64.5220
20412,1600,1.0000,195359.00,64.7724
20446,1608,1.0050,196103.00,64.5161
20480,1616,1.0100,195053.00,64.4094
20513,1624,1.0150,193588.00,64.2827
20547,1632,1.0200,195610.00,64.5817
20580,1640,1.0250,195894.00,64.6880
20614,1648,1.0300,195041.00,64.5269
20647,1656,1.0350,196237.00,64.7537
20681,1664,1.0400,195945.00,64.7904
20714,1672,1.0450,195940.00,64.8856
20748,1680,1.0500,196650.00,65.0031
20782,1688,1.0550,196597.00,65.0854
20815,1696,1.0600,196530.00,65.0786
20849,1704,1.0650,197362.00,65.3522
20882,1712,1.0700,197344.00,65.1576
20916,1720,1.0750,197379.00,65.1616
20949,1728,1.0800,197294.00,65.3713
21072,1736,1.0850,196329.00,65.2863
21106,1744,1.0900,198730.00,65.3710
21139,1752,1.0950,196723.00,65.2315
21173,1760,1.1000,197256.00,65.2673
21207,1768,1.1050,197229.00,65.2886
21240,1776,1.1100,197502.00,65.3723
21274,1784,1.1150,198216.00,65.4868
21307,1792,1.1200,197991.00,65.5190
21341,1800,1.1250,198221.00,65.6220
21374,1808,1.1300,198160.00,65.5055
21408,1816,1.1350,198936.00,65.8265
21441,1824,1.1400,198547.00,65.6089
21475,1832,1.1450,198442.00,65.6197
21509,1840,1.1500,198405.00,65.6699
21542,1848,1.1550,198824.00,65.6220
21576,1856,1.1600,197932.00,65.5472
21609,1864,1.1650,198192.00,65.5665
21643,1872,1.1700,197710.00,65.4323
21777,1880,1.1750,195948.00,65.1419
21811,1888,1.1800,198607.00,65.3759
21844,1896,1.1850,197530.00,65.2791
21878,1904,1.1900,198192.00,65.4520
21911,1912,1.1950,197735.00,65.3690
21945,1920,1.2000,197784.00,65.4077
21978,1928,1.2050,198437.00,65.5574
22012,1936,1.2100,197064.00,65.1232
22045,1944,1.2150,197507.00,65.2161
22079,1952,1.2200,197402.00,65.2049
22113,1960,1.2250,196803.00,65.0001
22146,1968,1.2300,197141.00,65.0336
22180,1976,1.2350,196845.00,64.9529
22213,1984,1.2400,197097.00,65.0743
22247,1992,1.2450,196776.00,64.9479
22280,2000,1.2500,196564.00,64.9138
22314,2008,1.2550,197012.00,65.0257
22403,2016,1.2600,195262.00,64.5643
22437,2024,1.2650,198359.00,65.1265
22470,2032,1.2700,196996.00,65.0818
22504,2040,1.2750,198004.00,65.3897
22538,2048,1.2800,197879.00,65.2876
22571,2056,1.2850,197592.00,65.1832
22605,2064,1.2900,197358.00,65.2272
22638,2072,1.2950,197475.00,65.2682
22672,2080,1.3000,197182.00,65.3572
22705,2088,1.3050,194921.00,64.9854
22739,2096,1.3100,195849.00,65.0405
22772,2104,1.3150,197255.00,65.1271
22806,2112,1.3200,196423.00,65.0254
22840,2120,1.3250,197267.00,65.2604
22873,2128,1.3300,197627.00,65.3116
22907,2136,1.3350,197325.00,65.1747
22940,2144,1.3400,196996.00,65.1567
23019,2152,1.3450,197172.00,65.2902
23052,2160,1.3500,196908.00,64.9837
23086,2168,1.3550,197103.00,65.0231
23119,2176,1.3600,196199.00,64.9778
23153,2184,1.3650,196481.00,64.8721
23186,2192,1.3700,195737.00,64.7648
23220,2200,1.3750,196153.00,64.7176
23253,2208,1.3800,195173.00,64.5646
23287,2216,1.3850,195470.00,64.5682
23321,2224,1.3900,195757.00,64.6368
23354,2232,1.3950,195208.00,64.5610
23388,2240,1.4000,195726.00,64.3769
23421,2248,1.4050,196098.00,64.5138
23455,2256,1.4100,196170.00,64.5922
23488,2264,1.4150,196636.00,64.7930
23522,2272,1.4200,196636.00,64.7258
23556,2280,1.4250,193557.00,63.4410
23589,2288,1.4300,193483.00,63.7383
23623,2296,1.4350,191350.00,62.8135
23656,2304,1.4400,191167.00,61.1848
23690,2312,1.4450,192421.00,63.0183
23723,2320,1.4500,190722.00,64.7258
23813,2328,1.4550,196172.00,64.7776
23846,2336,1.4600,197803.00,65.0034
23880,2344,1.4650,197192.00,65.1632
23913,2352,1.4700,196607.00,65.0139
23947,2360,1.4750,196185.00,64.9197
23980,2368,1.4800,196946.00,65.1816
24014,2376,1.4850,196484.00,65.0221
24048,2384,1.4900,196403.00,64.8200
24081,2392,1.4950,196922.00,64.9378
24115,2400,1.5000,196657.00,65.0077
24148,2408,1.5050,196021.00,64.7681
24182,2416,1.5100,195917.00,64.6398
24215,2424,1.5150,194929.00,64.3894
24249,2432,1.5200,195222.00,64.5886
24282,2440,1.5250,194929.00,64.4468
24316,2448,1.5300,195188.00,64.5774
24350,2456,1.5350,194427.00,64.3326
24383,2464,1.5400,193702.00,64.0117
24417,2472,1.5450,194479.00,64.0652
24529,2480,1.5500,188725.00,63.0245
24562,2488,1.5550,192528.00,63.4958
24596,2496,1.5600,192893.00,63.6645
24629,2504,1.5650,192606.00,63.5483
24663,2512,1.5700,193315.00,63.6874
24696,2520,1.5750,193122.00,63.6182
24730,2528,1.5800,192109.00,63.4144
24763,2536,1.5850,192139.00,63.4052
24797,2544,1.5900,191798.00,63.3796
24831,2552,1.5950,191437.00,63.2634
24864,2560,1.6000,191457.00,63.2851
24898,2568,1.6050,190691.00,62.9609
24931,2576,1.6100,190318.00,62.8542
24965,2584,1.6150,190076.00,62.7144
24998,2592,1.6200,190358.00,62.8693
25032,2600,1.6250,190272.00,62.9175
25066,2608,1.6300,189965.00,62.7636
25200,2616,1.6350,188277.00,62.1076
25233,2624,1.6400,190809.00,62.6691
25267,2632,1.6450,189161.00,62.4689
25300,2640,1.6500,188964.00,62.4174
25334,2648,1.6550,188606.00,62.3866
25368,2656,1.6600,188920.00,62.3859
25401,2664,1.6650,188831.00,62.3879
25435,2672,1.6700,188612.00,62.3580
25468,2680,1.6750,188462.00,62.2372
25502,2688,1.6800,188151.00,62.1719
25535,2696,1.6850,187597.00,61.9530
25569,2704,1.6900,188201.00,62.1811
25603,2712,1.6950,188161.00,62.1522
25636,2720,1.7000,188135.00,62.2136
25670,2728,1.7050,187523.00,61.9793
25703,2736,1.7100,187726.00,61.9553
25737,2744,1.7150,186989.00,61.8418
25770,2752,1.7200,186925.00,62.0439
25905,2760,1.7250,184035.00,61.4076
25938,2768,1.7300,183671.00,61.6035
25972,2776,1.7350,185470.00,61.8477
26005,2784,1.7400,185070.00,61.5865
26039,2792,1.7450,185499.00,61.5510
26073,2800,1.7500,185919.00,61.6944
26106,2808,1.7550,185176.00,60.9364
26140,2816,1.7600,187250.00,61.7102
26173,2824,1.7650,187308.00,61.7161
26207,2832,1.7700,186600.00,61.7115
26240,2840,1.7750,186396.00,61.6672
26274,2848,1.7800,185983.00,61.5560
26307,2856,1.7850,185578.00,61.4536
26341,2864,1.7900,185271.00,61.3006
26375,2872,1.7950,185410.00,61.3226
26408,2880,1.8000,185456.00,61.0854
26442,2888,1.8050,184785.00,61.0742
26542,2896,1.8100,184695.00,61.3525
26576,2904,1.8150,184886.00,61.1155
26610,2912,1.8200,184827.00,61.0141
26643,2920,1.8250,184992.00,60.8881
26677,2928,1.8300,185687.00,61.0220
26710,2936,1.8350,184571.00,61.0516
26744,2944,1.8400,184030.00,60.8599
26777,2952,1.8450,184025.00,60.8080
26811,2960,1.8500,183759.00,60.7516
26844,2968,1.8550,183896.00,60.7483
26878,2976,1.8600,183562.00,60.5153
26912,2984,1.8650,183689.00,60.6075
26945,2992,1.8700,183296.00,60.4402
26979,3000,1.8750,183355.00,60.3988
27012,3008,1.8800,182800.00,60.2925
27046,3016,1.8850,182969.00,60.3716
27079,3024,1.8900,182766.00,60.1940
27191,3032,1.8950,182516.00,60.2078
27225,3040,1.9000,182725.00,60.1241
27259,3048,1.9050,182050.00,59.9571
27292,3056,1.9100,181538.00,59.8206
27326,3064,1.9150,181285.00,59.7979
27359,3072,1.9200,181421.00,59.7858
27393,3080,1.9250,181325.00,59.7819
27426,3088,1.9300,181019.00,59.7605
27460,3096,1.9350,180922.00,59.6663
27493,3104,1.9400,181087.00,59.7001
27527,3112,1.9450,180889.00,59.6191
27561,3120,1.9500,180552.00,59.5308
27594,3128,1.9550,180761.00,59.5656
27628,3136,1.9600,180163.00,59.3995
27661,3144,1.9650,180488.00,59.5400
27695,3152,1.9700,180101.00,59.3805
27728,3160,1.9750,179943.00,59.2282
27762,3168,1.9800,179910.00,59.2440
27840,3176,1.9850,179363.00,59.1925
27874,3184,1.9900,179204.00,59.1111
27907,3192,1.9950,179054.00,58.8666
27941,3200,2.0000,178775.00,58.8863
27975,3208,2.0050,178592.00,58.7957
28008,3216,2.0100,178483.00,58.9417
28042,3224,2.0150,178347.00,58.7625
28075,3232,2.0200,178347.00,58.8259
28109,3240,2.0250,178156.00,58.7438
28142,3248,2.0300,178054.00,58.6529
28176,3256,2.0350,178044.00,58.7415
28210,3264,2.0400,177903.00,58.5322
28243,3272,2.0450,177383.00,58.4170
28277,3280,2.0500,177161.00,58.4656
28310,3288,2.0550,177150.00,58.3966
28344,3296,2.0600,177215.00,58.3674
28377,3304,2.0650,176858.00,58.2680
28456,3312,2.0700,176387.00,58.1288
28489,3320,2.0750,176543.00,58.0005
28523,3328,2.0800,176138.00,58.0219
28556,3336,2.0850,175873.00,57.9352
28590,3344,2.0900,175785.00,57.8469
28624,3352,2.0950,175301.00,57.8030
28657,3360,2.1000,175380.00,57.8102
28691,3368,2.1050,175828.00,57.9697
28724,3376,2.1100,175755.00,57.8168
28758,3384,2.1150,175078.00,57.6793
28791,3392,2.1200,175272.00,57.7154
28825,3400,2.1250,174846.00,57.6717
28859,3408,2.1300,174740.00,57.5306
28892,3416,2.1350,174646.00,57.4669
28926,3424,2.1400,174370.00,57.4883
28959,3432,2.1450,174667.00,57.5198
28993,3440,2.1500,174329.00,57.4229
29026,3448,2.1550,173971.00,57.3051
29082,3456,2.1600,173352.00,57.1342
29116,3464,2.1650,174041.00,57.1771
29149,3472,2.1700,173452.00,57.0350
29183,3480,2.1750,173551.00,57.1519
29217,3488,2.1800,173803.00,57.1627
29250,3496,2.1850,173336.00,57.0347
29284,3504,2.1900,173253.00,57.0140
29317,3512,2.1950,173167.00,57.0780
29351,3520,2.2000,173039.00,56.9651
29384,3528,2.2050,172980.00,56.8772
29418,3536,2.2100,172958.00,56.8585
29452,3544,2.2150,172640.00,56.8424
29485,3552,2.2200,172732.00,56.8345
29519,3560,2.2250,172605.00,56.7371
29552,3568,2.2300,172335.00,56.7029
29586,3576,2.2350,172350.00,56.6645
29619,3584,2.2400,171903.00,56.4932
29653,3592,2.2450,172516.00,56.5457
29687,3600,2.2500,171714.00,56.4772
29720,3608,2.2550,171439.00,56.4201
29810,3616,2.2600,171772.00,56.5270
29843,3624,2.2650,171077.00,56.2937
29877,3632,2.2700,170988.00,56.1910
29910,3640,2.2750,170669.00,56.0374
29944,3648,2.2800,170555.00,56.0564
29977,3656,2.2850,170311.00,56.0515
30011,3664,2.2900,170007.00,55.9859
30045,3672,2.2950,169776.00,55.8192
30078,3680,2.3000,169870.00,55.8654
30112,3688,2.3050,169926.00,55.8553
30145,3696,2.3100,169859.00,55.8136
30179,3704,2.3150,170114.00,55.8385
30212,3712,2.3200,169781.00,55.7887
30246,3720,2.3250,169892.00,55.7532
30280,3728,2.3300,169798.00,55.8218
30313,3736,2.3350,169870.00,55.7424
30347,3744,2.3400,169793.00,55.7680
30380,3752,2.3450,169663.00,55.7040
30414,3760,2.3500,169431.00,55.5904
30447,3768,2.3550,169254.00,55.5579
30481,3776,2.3600,168604.00,55.3929
30515,3784,2.3650,168438.00,55.3948
30582,3792,2.3700,168924.00,55.4657
30615,3800,2.3750,167965.00,55.1999
30649,3808,2.3800,167585.00,55.0939
30682,3816,2.3850,167270.00,54.9892
30716,3824,2.3900,167033.00,54.9515
30750,3832,2.3950,167174.00,54.9331
30783,3840,2.4000,166690.00,54.8514
30817,3848,2.4050,166641.00,54.7884
30850,3856,2.4100,166279.00,54.6702
30884,3864,2.4150,166029.00,54.6788
30917,3872,2.4200,165832.00,54.5390
30951,3880,2.4250,165915.00,54.5311
30985,3888,2.4300,165347.00,54.4021
31018,3896,2.4350,165382.00,54.3847
31052,3904,2.4400,164827.00,54.2646
31085,3912,2.4450,164462.00,54.2062
31119,3920,2.4500,164851.00,54.3201
31152,3928,2.4550,164623.00,54.2518
31186,3936,2.4600,164410.00,54.1589
31220,3944,2.4650,164184.00,54.0293
31253,3952,2.4700,164108.00,54.0470
31287,3960,2.4750,164399.00,54.1261
31332,3968,2.4800,163551.00,53.9213
31365,3976,2.4850,163939.00,53.8715
31399,3984,2.4900,163626.00,53.7943
31432,3992,2.4950,163530.00,53.8318
31466,4000,2.5000,163407.00,53.8281
31499,4008,2.5050,163182.00,53.7523
31533,4016,2.5100,162780.00,53.6198
31567,4024,2.5150,162719.00,53.5056
31600,4032,2.5200,162482.00,53.5357
31634,4040,2.5250,162034.00,53.4258
31667,4048,2.5300,161759.00,53.3218
31701,4056,2.5350,161919.00,53.3533
31734,4064,2.5400,162010.00,53.3182
31768,4072,2.5450,161588.00,53.2355
31802,4080,2.5500,161692.00,53.3388
31835,4088,2.5550,161968.00,53.3421
31869,4096,2.5600,161933.00,53.3316
31902,4104,2.5650,161769.00,53.2699
31936,4112,2.5700,161526.00,53.1538
31969,4120,2.5750,161254.00,53.0934
32003,4128,2.5800,161324.00,53.0241
32081,4136,2.5850,160815.00,53.0146
32115,4144,2.5900,160538.00,52.9496
32149,4152,2.5950,160769.00,52.9165
32182,4160,2.6000,160616.00,52.8325
32216,4168,2.6050,160368.00,52.8508
32249,4176,2.6100,160358.00,52.7708
32283,4184,2.6150,160159.00,52.6822
32316,4192,2.6200,160024.00,52.7215
32350,4200,2.6250,160075.00,52.6874
32384,4208,2.6300,160112.00,52.7035
32417,4216,2.6350,159978.00,52.7071
32451,4224,2.6400,160031.00,52.6707
32484,4232,2.6450,159562.00,52.6349
32518,4240,2.6500,159809.00,52.6057
32551,4248,2.6550,159523.00,52.5138
32585,4256,2.6600,159538.00,52.5053
32619,4264,2.6650,159321.00,52.4646
32652,4272,2.6700,159598.00,52.5489
32686,4280,2.6750,159007.00,52.3625
32719,4288,2.6800,159172.00,52.4413
32753,4296,2.6850,158948.00,52.3908
32786,4304,2.6900,158969.00,52.2936
32887,4312,2.6950,158526.00,52.1896
32921,4320,2.7000,158785.00,52.2293
32954,4328,2.7050,158470.00,52.2276
32988,4336,2.7100,158368.00,52.1407
33022,4344,2.7150,158573.00,52.1594
33055,4352,2.7200,158169.00,52.0928
33089,4360,2.7250,158361.00,52.0980
33122,4368,2.7300,158226.00,52.1683
33156,4376,2.7350,158182.00,52.0931
33189,4384,2.7400,158109.00,52.1098
33223,4392,2.7450,158114.00,52.0491
33257,4400,2.7500,158119.00,52.0705
33290,4408,2.7550,158020.00,52.0035
33324,4416,2.7600,158114.00,52.0202
33357,4424,2.7650,157799.00,51.9254
33391,4432,2.7700,157957.00,52.0330
33424,4440,2.7750,158114.00,51.9385
33458,4448,2.7800,157694.00,51.9920
33525,4456,2.7850,157023.00,51.8483
33559,4464,2.7900,157508.00,51.7909
33592,4472,2.7950,157586.00,51.9064
33626,4480,2.8000,157648.00,51.8637
33660,4488,2.8050,157139.00,51.7013
33693,4496,2.8100,157157.00,51.7334
33727,4504,2.8150,157114.00,51.6927
33760,4512,2.8200,157259.00,51.7574
33794,4520,2.8250,157030.00,51.7072
33827,4528,2.8300,157017.00,51.7203
33861,4536,2.8350,157348.00,51.8184
33895,4544,2.8400,157162.00,51.7502
33928,4552,2.8450,157109.00,51.7498
33962,4560,2.8500,157266.00,51.7544
33995,4568,2.8550,157292.00,51.8043
34029,4576,2.8600,157101.00,51.5890
34062,4584,2.8650,157278.00,51.7301
34107,4592,2.8700,156907.00,51.7170
34141,4600,2.8750,157249.00,51.6878
34174,4608,2.8800,156880.00,51.6711
34208,4616,2.8850,157136.00,51.6205
34242,4624,2.8900,156955.00,51.5926
34275,4632,2.8950,156977.00,51.5851
34309,4640,2.9000,157008.00,51.6445
34342,4648,2.9050,157229.00,51.6901
34376,4656,2.9100,157054.00,51.6721
34409,4664,2.9150,157027.00,51.6977
34443,4672,2.9200,156996.00,51.6678
34477,4680,2.9250,157016.00,51.6389
34510,4688,2.9300,156860.00,51.5910
34544,4696,2.9350,157076.00,51.6625
34577,4704,2.9400,157038.00,51.6143
34611,4712,2.9450,156730.00,51.4699
34645,4720,2.9500,156620.00,51.5431
34678,4728,2.9550,156995.00,51.6337
34712,4736,2.9600,156941.00,51.5841
34745,4744,2.9650,156920.00,51.6002
34779,4752,2.9700,156489.00,51.4564
34812,4760,2.9750,156785.00,51.6012
34857,4768,2.9800,156078.00,51.3993
34891,4776,2.9850,156690.00,51.5227
34924,4784,2.9900,156495.00,51.4820
34958,4792,2.9950,156507.00,51.4538
34992,4800,3.0000,156367.00,51.4597
35025,4808,3.0050,156656.00,51.5959
35059,4816,3.0100,156710.00,51.5080
35092,4824,3.0150,156802.00,51.5047
35126,4832,3.0200,156672.00,51.5710
35159,4840,3.0250,156732.00,51.6018
35193,4848,3.0300,156551.00,51.4807
35227,4856,3.0350,156749.00,51.4985
35260,4864,3.0400,156678.00,51.5221
35294,4872,3.0450,156452.00,51.4834
35327,4880,3.0500,156439.00,51.5424
35361,4888,3.0550,156936.00,51.5569
35395,4896,3.0600,156552.00,51.5421
35428,4904,3.0650,156816.00,51.5743
35462,4912,3.0700,156871.00,51.5283
35495,4920,3.0750,156597.00,51.5250
35529,4928,3.0800,156764.00,51.5096
35596,4936,3.0850,156427.00,51.4614
35630,4944,3.0900,156568.00,51.4364
35663,4952,3.0950,156515.00,51.4660
35697,4960,3.1000,156833.00,51.5749
35730,4968,3.1050,156826.00,51.5027
35764,4976,3.1100,156346.00,51.4870
35798,4984,3.1150,156746.00,51.5106
35831,4992,3.1200,156421.00,51.4955
35865,5000,3.1250,156826.00,51.4919
35898,5008,3.1300,156784.00,51.5224
35932,5016,3.1350,156618.00,51.4436
35965,5024,3.1400,156679.00,51.6278
35999,5032,3.1450,156568.00,51.4817
36033,5040,3.1500,156565.00,51.5283
36066,5048,3.1550,156549.00,51.4637
36100,5056,3.1600,156649.00,51.5109
36133,5064,3.1650,156680.00,51.5007
36167,5072,3.1700,156615.00,51.4909
36201,5080,3.1750,156488.00,51.4814
36234,5088,3.1800,156639.00,51.5116
36268,5096,3.1850,156733.00,51.6087
36301,5104,3.1900,156733.00,51.5529
36335,5112,3.1950,156883.00,51.5746
36380,5120,3.2000,156621.00,51.6104
36413,5128,3.2050,157085.00,51.5890
36447,5136,3.2100,157046.00,51.6901
36480,5144,3.2150,156987.00,51.5969
36514,5152,3.2200,157465.00,51.7482
36548,5160,3.2250,157414.00,51.6753
36581,5168,3.2300,157357.00,51.7485
36615,5176,3.2350,157273.00,51.7259
36648,5184,3.2400,157062.00,51.7000
36682,5192,3.2450,157303.00,51.7439
36716,5200,3.2500,157363.00,51.7932
36749,5208,3.2550,157453.00,51.7777
36783,5216,3.2600,157532.00,51.7954
36816,5224,3.2650,157577.00,51.8650
36850,5232,3.2700,157767.00,51.9159
36884,5240,3.2750,157796.00,51.8693
36917,5248,3.2800,157945.00,52.0042
36951,5256,3.2850,157943.00,51.9097
36984,5264,3.2900,158159.00,52.0419
37018,5272,3.2950,157997.00,52.0209
37051,5280,3.3000,158083.00,51.9530
37119,5288,3.3050,158150.00,51.9494
37152,5296,3.3100,158197.00,51.9359
37186,5304,3.3150,158347.00,51.9881
37219,5312,3.3200,158092.00,51.9589
37253,5320,3.3250,158303.00,52.0632
37287,5328,3.3300,158378.00,52.0777
37320,5336,3.3350,158517.00,52.1200
37354,5344,3.3400,158302.00,52.0311
37387,5352,3.3450,158564.00,52.0711
