Millis,Steps,Travel (mm),Scale raw,Scale (grams)
3486968,1056,0.6600,135930.00,44.6846
3487001,1064,0.6650,136132.00,44.6912
3487035,1072,0.6700,136483.00,44.8155
3487069,1080,0.6750,136883.00,44.9475
3487103,1088,0.6800,137058.00,45.0318
3487137,1096,0.6850,137222.00,45.0387
3487170,1104,0.6900,137703.00,45.1824
3487204,1112,0.6950,137540.00,45.0912
3487238,1120,0.7000,137647.00,45.2028
3487272,1128,0.7050,137963.00,45.2789
3487306,1136,0.7100,138111.00,45.3583
3487339,1144,0.7150,138337.00,45.4026
3487373,1152,0.7200,138420.00,45.4305
3487407,1160,0.7250,138551.00,45.5146
3487441,1168,0.7300,138623.00,45.5241
3487475,1176,0.7350,138934.00,45.5507
3487508,1184,0.7400,139082.00,45.6150
3487542,1192,0.7450,139316.00,45.6885
3487576,1200,0.7500,139505.00,45.7374
3487610,1208,0.7550,139367.00,45.7558
3487644,1216,0.7600,139680.00,45.8145
3487677,1224,0.7650,139748.00,45.8723
3487711,1232,0.7700,139870.00,45.9428
3487745,1240,0.7750,140119.00,45.9710
3487779,1248,0.7800,140130.00,45.9815
3487813,1256,0.7850,140368.00,46.0537
3487846,1264,0.7900,140175.00,46.0377
3487880,1272,0.7950,140343.00,46.0491
3487914,1280,0.8000,140603.00,46.1745
3487948,1288,0.8050,140684.00,46.1535
3487982,1296,0.8100,140608.00,46.1279
3488015,1304,0.8150,140798.00,46.2316
3488049,1312,0.8200,140982.00,46.2982
3488083,1320,0.8250,141089.00,46.2684
3488117,1328,0.8300,141244.00,46.2671
3488151,1336,0.8350,141370.00,46.3176
3488185,1344,0.8400,141226.00,46.3832
3488218,1352,0.8450,141481.00,46.3671
3488252,1360,0.8500,141439.00,46.4108
3488286,1368,0.8550,141486.00,46.4075
3488320,1376,0.8600,141624.00,46.4597
3488354,1384,0.8650,141778.00,46.5647
3488387,1392,0.8700,141676.00,46.5306
3488421,1400,0.8750,141796.00,46.5283
3488455,1408,0.8800,141651.00,46.4512
3488489,1416,0.8850,141927.00,46.5772
3488523,1424,0.8900,141630.00,46.5024
3488556,1432,0.8950,141769.00,46.5184
3488590,1440,0.9000,141984.00,46.6192
3488624,1448,0.9050,141967.00,46.5677
3488658,1456,0.9100,141843.00,46.5447
3488692,1464,0.9150,141851.00,46.5234
3488725,1472,0.9200,142056.00,46.5887
3488759,1480,0.9250,142086.00,46.6103
3488793,1488,0.9300,142135.00,46.6238
3488827,1496,0.9350,142169.00,46.5965
3488861,1504,0.9400,142208.00,46.6707
3488894,1512,0.9450,142197.00,46.6533
3488928,1520,0.9500,141830.00,46.5430
3488962,1528,0.9550,142085.00,46.6897
3488996,1536,0.9600,142241.00,46.6458
3489030,1544,0.9650,142043.00,46.5982
3489063,1552,0.9700,141828.00,46.6458
3489097,1560,0.9750,142114.00,46.6812
3489131,1568,0.9800,142152.00,46.5851
3489165,1576,0.9850,142011.00,46.5906
3489199,1584,0.9900,142000.00,46.6034
3489232,1592,0.9950,142148.00,46.5798
3489266,1600,1.0000,141971.00,46.6389
3489300,1608,1.0050,141957.00,46.5280
3489334,1616,1.0100,141788.00,46.5969
3489368,1624,1.0150,142111.00,46.5965
3489401,1632,1.0200,141758.00,46.5765
3489435,1640,1.0250,141757.00,46.4889
3489469,1648,1.0300,141791.00,46.5142
3489503,1656,1.0350,141454.00,46.4748
3489537,1664,1.0400,141735.00,46.4535
3489570,1672,1.0450,141598.00,46.3790
3489604,1680,1.0500,141476.00,46.4249
3489638,1688,1.0550,141287.00,46.3176
3489672,1696,1.0600,141107.00,46.3452
3489706,1704,1.0650,140961.00,46.2874
3489739,1712,1.0700,141081.00,46.3484
3489773,1720,1.0750,141110.00,46.3973
3489807,1728,1.0800,141309.00,46.3212
3489841,1736,1.0850,140877.00,46.2224
3489875,1744,1.0900,141110.00,46.2037
3489908,1752,1.0950,140708.00,46.1446
3489942,1760,1.1000,140614.00,46.1230
3489976,1768,1.1050,140595.00,46.1020
3490010,1776,1.1100,140373.00,46.1332
3490044,1784,1.1150,140179.00,46.0623
3490078,1792,1.1200,140265.00,46.0081
3490111,1800,1.1250,139955.00,45.8979
3490145,1808,1.1300,140037.00,45.9323
3490179,1816,1.1350,139727.00,45.8483
3490213,1824,1.1400,139463.00,45.7909
3490246,1832,1.1450,139510.00,45.7935
3490280,1840,1.1500,139638.00,45.8565
3490314,1848,1.1550,139175.00,45.6924
3490348,1856,1.1600,139278.00,45.8293
3490382,1864,1.1650,139367.00,45.6905
3490415,1872,1.1700,139019.00,45.6983
3490449,1880,1.1750,138572.00,45.4499
3490483,1888,1.1800,138915.00,45.5553
3490517,1896,1.1850,138597.00,45.4627
3490551,1904,1.1900,138334.00,45.4922
3490585,1912,1.1950,138164.00,45.4118
3490618,1920,1.2000,138122.00,45.3213
3490652,1928,1.2050,137778.00,45.1884
3490686,1936,1.2100,137561.00,45.0850
3490720,1944,1.2150,137561.00,45.1395
3490753,1952,1.2200,137342.00,45.0482
3490787,1960,1.2250,137373.00,45.0190
3490821,1968,1.2300,137105.00,44.9265
3490855,1976,1.2350,137005.00,44.9101
3490889,1984,1.2400,136742.00,44.8861
3490922,1992,1.2450,136574.00,44.7374
3490956,2000,1.2500,136072.00,44.6557
3490990,2008,1.2550,135883.00,44.5750
3491024,2016,1.2600,135976.00,44.6085
3491058,2024,1.2650,135818.00,44.5064
3491092,2032,1.2700,135294.00,44.3673
3491125,2040,1.2750,135411.00,44.3968
3491159,2048,1.2800,135102.00,44.2872
3491193,2056,1.2850,135123.00,44.3656
3491227,2064,1.2900,134984.00,44.1677
3491261,2072,1.2950,134233.00,44.1018
3491294,2080,1.3000,134149.00,44.0030
3491328,2088,1.3050,134140.00,43.9666
3491362,2096,1.3100,134125.00,44.0033
3491396,2104,1.3150,133890.00,43.9154
3491430,2112,1.3200,133464.00,43.8589
3491463,2120,1.3250,133467.00,43.7388
3491497,2128,1.3300,133460.00,43.7060
3491531,2136,1.3350,132652.00,43.5429
3491565,2144,1.3400,132669.00,43.5639
3491599,2152,1.3450,132545.00,43.4500
3491632,2160,1.3500,132170.00,43.3339
3491666,2168,1.3550,131972.00,43.3293
3491700,2176,1.3600,131687.00,43.2964
3491734,2184,1.3650,131411.00,43.1648
3491768,2192,1.3700,131359.00,43.1255
3491801,2200,1.3750,131001.00,42.9771
3491835,2208,1.3800,130841.00,42.8662
3491869,2216,1.3850,130692.00,42.8843
3491903,2224,1.3900,130378.00,42.7523
3491937,2232,1.3950,130061.00,42.6316
3491970,2240,1.4000,129942.00,42.6197
3492004,2248,1.4050,129672.00,42.5515
3492038,2256,1.4100,129305.00,42.4179
3492072,2264,1.4150,129237.00,42.3940
3492106,2272,1.4200,129027.00,42.3369
3492139,2280,1.4250,128838.00,42.2617
3492173,2288,1.4300,128393.00,42.1029
3492207,2296,1.4350,128230.00,42.0333
3492241,2304,1.4400,128051.00,42.0386
3492275,2312,1.4450,127784.00,41.8508
3492308,2320,1.4500,127601.00,41.7727
3492342,2328,1.4550,127736.00,41.8374
3492376,2336,1.4600,126775.00,41.5916
3492410,2344,1.4650,126928.00,41.5597
3492444,2352,1.4700,126596.00,41.4682
3492477,2360,1.4750,126200.00,41.3080
3492511,2368,1.4800,126119.00,41.2929
3492545,2376,1.4850,125752.00,41.2270
3492579,2384,1.4900,125383.00,41.1433
3492613,2392,1.4950,125165.00,41.0488
3492646,2400,1.5000,124999.00,41.0334
3492680,2408,1.5050,124524.00,40.8808
3492714,2416,1.5100,124378.00,40.7895
3492748,2424,1.5150,123906.00,40.6694
3492782,2432,1.5200,123953.00,40.6868
3492815,2440,1.5250,123622.00,40.5372
3492849,2448,1.5300,123247.00,40.4295
3492883,2456,1.5350,122822.00,40.2648
3492917,2464,1.5400,122684.00,40.2979
3492951,2472,1.5450,122247.00,40.0895
3492984,2480,1.5500,122080.00,40.0597
3493018,2488,1.5550,121819.00,40.0492
3493052,2496,1.5600,121617.00,39.8618
3493086,2504,1.5650,121055.00,39.7515
3493120,2512,1.5700,121227.00,39.7459
3493154,2520,1.5750,120489.00,39.5510
3493187,2528,1.5800,120416.00,39.5353
3493221,2536,1.5850,119802.00,39.3301
3493255,2544,1.5900,119694.00,39.2225
3493289,2552,1.5950,119226.00,39.1421
3493322,2560,1.6000,119094.00,39.0026
3493356,2568,1.6050,118962.00,39.0236
3493390,2576,1.6100,118506.00,38.9275
3493424,2584,1.6150,118368.00,38.8405
3493458,2592,1.6200,117989.00,38.7109
3493491,2600,1.6250,117653.00,38.5566
3493525,2608,1.6300,117514.00,38.4382
3493559,2616,1.6350,116931.00,38.3755
3493593,2624,1.6400,116619.00,38.2567
3493627,2632,1.6450,116228.00,38.1107
3493660,2640,1.6500,116201.00,38.1996
3493694,2648,1.6550,115747.00,37.9439
3493728,2656,1.6600,115518.00,37.9525
3493762,2664,1.6650,115071.00,37.7484
3493796,2672,1.6700,114697.00,37.6463
3493829,2680,1.6750,114495.00,37.5738
3493863,2688,1.6800,114304.00,37.4556
3493897,2696,1.6850,114066.00,37.4110
3493931,2704,1.6900,113241.00,37.1508
3493965,2712,1.6950,113038.00,37.1442
3493998,2720,1.7000,112918.00,37.0582
3494032,2728,1.7050,112612.00,36.9105
3494066,2736,1.7100,112140.00,36.8200
3494100,2744,1.7150,111729.00,36.6296
3494134,2752,1.7200,111440.00,36.5413
3494167,2760,1.7250,111146.00,36.4777
3494201,2768,1.7300,110679.00,36.3392
3494235,2776,1.7350,110595.00,36.2588
3494269,2784,1.7400,110176.00,36.1360
3494303,2792,1.7450,109853.00,36.0104
3494336,2800,1.7500,109330.00,35.9483
3494370,2808,1.7550,109004.00,35.7708
3494404,2816,1.7600,108868.00,35.7567
3494438,2824,1.7650,108745.00,35.6654
3494472,2832,1.7700,108195.00,35.4744
3494505,2840,1.7750,108222.00,35.4105
3494539,2848,1.7800,107512.00,35.2277
3494573,2856,1.7850,107399.00,35.1286
3494607,2864,1.7900,106853.00,35.0153
3494641,2872,1.7950,106650.00,34.9848
3494674,2880,1.8000,106314.00,34.8614
3494708,2888,1.8050,105932.00,34.8053
3494742,2896,1.8100,105689.00,34.5887
3494776,2904,1.8150,105342.00,34.5533
3494810,2912,1.8200,105044.00,34.3928
3494843,2920,1.8250,104709.00,34.3344
3494877,2928,1.8300,104539.00,34.2120
3494911,2936,1.8350,104095.00,34.0627
3494945,2944,1.8400,103459.00,33.9609
3494979,2952,1.8450,103397.00,33.8044
3495012,2960,1.8500,102985.00,33.7686
3495046,2968,1.8550,102697.00,33.6928
3495080,2976,1.8600,102407.00,33.5281
3495114,2984,1.8650,101872.00,33.4079
3495148,2992,1.8700,101571.00,33.2550
3495181,3000,1.8750,101191.00,33.1503
3495215,3008,1.8800,100958.00,33.1080
3495249,3016,1.8850,100562.00,32.9485
3495283,3024,1.8900,100315.00,32.8809
3495317,3032,1.8950,99916.00,32.7690
3495351,3040,1.9000,99651.00,32.6902
3495384,3048,1.9050,99047.00,32.5475
3495418,3056,1.9100,98677.00,32.3729
3495452,3064,1.9150,98580.00,32.2731
3495486,3072,1.9200,98105.00,32.1944
3495519,3080,1.9250,97908.00,32.0946
3495553,3088,1.9300,97566.00,31.9220
3495587,3096,1.9350,96842.00,31.8111
3495621,3104,1.9400,96539.00,31.6818
3495655,3112,1.9450,96224.00,31.5771
3495688,3120,1.9500,95957.00,31.4885
3495722,3128,1.9550,95770.00,31.3825
3495756,3136,1.9600,95369.00,31.3221
3495790,3144,1.9650,95043.00,31.1527
3495824,3152,1.9700,94616.00,31.0248
3495858,3160,1.9750,94240.00,30.8626
3495891,3168,1.9800,93925.00,30.7826
3495925,3176,1.9850,93570.00,30.6513
3495959,3184,1.9900,93250.00,30.5611
3495993,3192,1.9950,93035.00,30.4304
3496026,3200,2.0000,92643.00,30.3363
3496060,3208,2.0050,92130.00,30.2089
3496094,3216,2.0100,91958.00,30.0665
3496128,3224,2.0150,91301.00,29.9713
3496162,3232,2.0200,91044.00,29.8473
3496195,3240,2.0250,90748.00,29.6940
3496229,3248,2.0300,90293.00,29.6008
3496263,3256,2.0350,89937.00,29.5414
3496297,3264,2.0400,89653.00,29.4650
3496331,3272,2.0450,89595.00,29.3846
3496364,3280,2.0500,88870.00,29.1552
3496398,3288,2.0550,88619.00,29.0213
3496432,3296,2.0600,88034.00,28.9320
3496466,3304,2.0650,88070.00,28.8464
3496500,3312,2.0700,87520.00,28.6540
3496533,3320,2.0750,87177.00,28.6038
3496612,3328,2.0800,86639.00,28.3564
3496646,3336,2.0850,86249.00,28.3144
3496680,3344,2.0900,86126.00,28.2241
3496714,3352,2.0950,85737.00,28.1431
3496748,3360,2.1000,85532.00,27.9485
3496781,3368,2.1050,84895.00,27.9229
3496815,3376,2.1100,84669.00,27.7384
3496849,3384,2.1150,84423.00,27.6748
3496883,3392,2.1200,83982.00,27.5895
3496917,3400,2.1250,83553.00,27.4024
3496962,3408,2.1300,83167.00,27.3053
3496995,3416,2.1350,82783.00,27.1727
3497029,3424,2.1400,82416.00,27.0073
3497063,3432,2.1450,82403.00,26.9590
3497097,3440,2.1500,82018.00,26.8990
3497131,3448,2.1550,81565.00,26.6988
3497198,3456,2.1600,81100.00,26.6476
3497232,3464,2.1650,80667.00,26.4792
3497266,3472,2.1700,80577.00,26.3936
3497300,3480,2.1750,80282.00,26.3109
3497333,3488,2.1800,79995.00,26.2597
3497367,3496,2.1850,79575.00,26.1133
3497401,3504,2.1900,79101.00,25.9151
3497435,3512,2.1950,78704.00,25.7425
3497469,3520,2.2000,78407.00,25.7346
3497502,3528,2.2050,78211.00,25.6585
3497536,3536,2.2100,77604.00,25.4718
3497570,3544,2.2150,77378.00,25.3602
3497604,3552,2.2200,77149.00,25.2975
3497638,3560,2.2250,76843.00,25.1751
3497671,3568,2.2300,76580.00,25.1157
3497705,3576,2.2350,76041.00,24.9477
3497739,3584,2.2400,75714.00,24.8276
3497807,3592,2.2450,75277.00,24.6602
3497840,3600,2.2500,74995.00,24.5827
3497874,3608,2.2550,74878.00,24.5716
3497908,3616,2.2600,74408.00,24.3845
3497942,3624,2.2650,74499.00,24.3914
3497976,3632,2.2700,74269.00,24.2349
3498009,3640,2.2750,73560.00,24.1236
3498043,3648,2.2800,73806.00,24.2208
3498077,3656,2.2850,73396.00,24.0491
3498111,3664,2.2900,72999.00,23.9743
3498145,3672,2.2950,72699.00,23.7702
3498178,3680,2.3000,72581.00,23.7613
3498212,3688,2.3050,72044.00,23.6829
3498246,3696,2.3100,71684.00,23.5109
3498280,3704,2.3150,71582.00,23.4433
3498314,3712,2.3200,71352.00,23.3865
3498347,3720,2.3250,71109.00,23.3117
3498415,3728,2.3300,70633.00,23.1696
3498449,3736,2.3350,70424.00,23.1519
3498483,3744,2.3400,70384.00,23.1046
3498516,3752,2.3450,70076.00,23.0233
3498550,3760,2.3500,69986.00,22.9560
3498584,3768,2.3550,69627.00,22.8644
3498618,3776,2.3600,69440.00,22.7985
3498652,3784,2.3650,69206.00,22.7752
3498685,3792,2.3700,69103.00,22.6078
3498719,3800,2.3750,68686.00,22.5425
3498753,3808,2.3800,68844.00,22.5149
3498787,3816,2.3850,68437.00,22.4283
3498821,3824,2.3900,68212.00,22.3354
3498854,3832,2.3950,67946.00,22.2757
3498888,3840,2.4000,67942.00,22.2439
3498922,3848,2.4050,67704.00,22.1231
3498956,3856,2.4100,67295.00,22.1188
3499001,3864,2.4150,66962.00,22.0187
3499035,3872,2.4200,67110.00,22.0571
3499069,3880,2.4250,66781.00,21.9278
3499102,3888,2.4300,66633.00,21.8300
3499136,3896,2.4350,66495.00,21.7831
3499170,3904,2.4400,66095.00,21.7257
3499204,3912,2.4450,66136.00,21.7073
3499238,3920,2.4500,66175.00,21.6010
3499271,3928,2.4550,65688.00,21.5268
3499305,3936,2.4600,65793.00,21.5373
3499339,3944,2.4650,65356.00,21.4244
3499373,3952,2.4700,65453.00,21.3706
3499406,3960,2.4750,65176.00,21.3588
3499440,3968,2.4800,64848.00,21.2072
3499474,3976,2.4850,64775.00,21.1901
3499508,3984,2.4900,64470.00,21.1504
3499542,3992,2.4950,64422.00,21.0975
3499587,4000,2.5000,64272.00,21.0880
3499621,4008,2.5050,64296.00,21.0362
3499654,4016,2.5100,63913.00,20.9765
3499688,4024,2.5150,64011.00,20.9791
3499722,4032,2.5200,63877.00,20.9423
3499756,4040,2.5250,63520.00,20.8340
3499790,4048,2.5300,63231.00,20.7572
3499823,4056,2.5350,63192.00,20.7667
3499857,4064,2.5400,63035.00,20.6420
3499891,4072,2.5450,63081.00,20.6923
3499925,4080,2.5500,62881.00,20.6194
3499959,4088,2.5550,62745.00,20.5771
3499992,4096,2.5600,62479.00,20.4868
3500026,4104,2.5650,62411.00,20.4596
3500060,4112,2.5700,62236.00,20.4189
3500094,4120,2.5750,62177.00,20.3867
3500128,4128,2.5800,62006.00,20.2725
3500173,4136,2.5850,61656.00,20.2916
3500206,4144,2.5900,61735.00,20.2591
3500240,4152,2.5950,61701.00,20.2581
3500274,4160,2.6000,61715.00,20.2545
3500308,4168,2.6050,61541.00,20.1413
3500342,4176,2.6100,61326.00,20.1596
3500375,4184,2.6150,61305.00,20.0566
3500409,4192,2.6200,61148.00,20.0244
3500443,4200,2.6250,61107.00,20.0057
3500477,4208,2.6300,60807.00,20.0070
3500511,4216,2.6350,60907.00,19.8932
3500544,4224,2.6400,60654.00,19.8872
3500578,4232,2.6450,60671.00,19.8443
3500612,4240,2.6500,60400.00,19.8525
3500646,4248,2.6550,60404.00,19.8754
3500680,4256,2.6600,60348.00,19.8521
3500713,4264,2.6650,60471.00,19.7888
3500759,4272,2.6700,60066.00,19.7153
3500792,4280,2.6750,60218.00,19.7307
3500826,4288,2.6800,60061.00,19.6867
3500860,4296,2.6850,60134.00,19.7002
3500894,4304,2.6900,60012.00,19.5909
3500927,4312,2.6950,59919.00,19.7120
3500961,4320,2.7000,59600.00,19.5794
3500995,4328,2.7050,59628.00,19.5305
3501029,4336,2.7100,59710.00,19.5765
3501063,4344,2.7150,59278.00,19.4573
3501096,4352,2.7200,59537.00,19.5007
3501130,4360,2.7250,59262.00,19.4386
3501164,4368,2.7300,59438.00,19.4245
3501198,4376,2.7350,59158.00,19.4098
3501232,4384,2.7400,59222.00,19.4012
3501265,4392,2.7450,58926.00,19.3835
3501333,4400,2.7500,59037.00,19.3911
3501367,4408,2.7550,58995.00,19.3661
3501401,4416,2.7600,58761.00,19.2916
3501434,4424,2.7650,58776.00,19.3454
3501468,4432,2.7700,58736.00,19.3123
3501502,4440,2.7750,58720.00,19.2434
3501536,4448,2.7800,58591.00,19.2680
3501570,4456,2.7850,58686.00,19.3261
3501603,4464,2.7900,58680.00,19.2618
3501637,4472,2.7950,58650.00,19.2335
3501671,4480,2.8000,58610.00,19.2312
3501705,4488,2.8050,58716.00,19.2299
3501739,4496,2.8100,58555.00,19.2401
3501772,4504,2.8150,58597.00,19.1902
3501806,4512,2.8200,58615.00,19.1909
3501840,4520,2.8250,58377.00,19.1577
3501874,4528,2.8300,58439.00,19.1423
3501941,4536,2.8350,57948.00,19.0868
3501975,4544,2.8400,58368.00,19.1827
3502009,4552,2.8450,58348.00,19.1672
3502043,4560,2.8500,58205.00,19.1223
3502077,4568,2.8550,58427.00,19.1164
3502110,4576,2.8600,58438.00,19.1558
3502144,4584,2.8650,58208.00,19.1347
3502178,4592,2.8700,58604.00,19.1479
3502212,4600,2.8750,58657.00,19.2040
3502246,4608,2.8800,58528.00,19.1843
3502279,4616,2.8850,58536.00,19.1646
3502313,4624,2.8900,58561.00,19.1804
3502347,4632,2.8950,58550.00,19.1941
3502381,4640,2.9000,58500.00,19.2076
3502415,4648,2.9050,58676.00,19.2851
3502448,4656,2.9100,58711.00,19.2083
3502482,4664,2.9150,58713.00,19.2637
3502516,4672,2.9200,58767.00,19.3077
3502561,4680,2.9250,58881.00,19.3297
3502595,4688,2.9300,58727.00,19.3290
3502629,4696,2.9350,58979.00,19.3481
3502662,4704,2.9400,59071.00,19.3018
3502696,4712,2.9450,58793.00,19.3038
3502730,4720,2.9500,59003.00,19.3146
3502764,4728,2.9550,59431.00,19.4531
3502798,4736,2.9600,59229.00,19.3979
3502831,4744,2.9650,59149.00,19.4121
3502865,4752,2.9700,59364.00,19.4226
3502899,4760,2.9750,59527.00,19.5135
3502933,4768,2.9800,59800.00,19.6158
3502967,4776,2.9850,59573.00,19.6139
3503000,4784,2.9900,59460.00,19.5627
3503034,4792,2.9950,59572.00,19.5748
3503068,4800,3.0000,59619.00,19.5965
3503136,4808,3.0050,59659.00,19.5699
3503169,4816,3.0100,59821.00,19.7008
3503203,4824,3.0150,59751.00,19.6926
3503237,4832,3.0200,60047.00,19.6972
3503271,4840,3.0250,60381.00,19.7684
3503305,4848,3.0300,60385.00,19.8229
3503338,4856,3.0350,60401.00,19.8006
3503372,4864,3.0400,60523.00,19.8725
3503406,4872,3.0450,60571.00,19.8853
3503440,4880,3.0500,61031.00,19.9808
3503474,4888,3.0550,60976.00,20.0641
3503507,4896,3.0600,61191.00,20.1124
3503541,4904,3.0650,61275.00,20.0677
3503575,4912,3.0700,61145.00,20.0635
3503609,4920,3.0750,61293.00,20.1774
3503643,4928,3.0800,61466.00,20.1905
3503676,4936,3.0850,61704.00,20.2722
3503744,4944,3.0900,61769.00,20.2407
3503778,4952,3.0950,61937.00,20.2883
3503812,4960,3.1000,62138.00,20.3831
3503845,4968,3.1050,62140.00,20.3946
3503879,4976,3.1100,62168.00,20.4655
3503913,4984,3.1150,62398.00,20.5298
3503947,4992,3.1200,62630.00,20.5032
3503981,5000,3.1250,62639.00,20.6283
3504014,5008,3.1300,63148.00,20.7320
3504048,5016,3.1350,63070.00,20.6548
3504082,5024,3.1400,63060.00,20.7284
3504116,5032,3.1450,63476.00,20.8475
3504150,5040,3.1500,63524.00,20.8767
3504183,5048,3.1550,63463.00,20.8583
3504217,5056,3.1600,63948.00,20.9115
3504251,5064,3.1650,63667.00,20.9249
3504285,5072,3.1700,63930.00,21.0208
3504352,5080,3.1750,64174.00,21.0952
3504386,5088,3.1800,64542.00,21.1199
3504420,5096,3.1850,64626.00,21.1743
3504454,5104,3.1900,64909.00,21.2731
3504488,5112,3.1950,64895.00,21.3374
