Millis,Steps,Travel (mm),Scale raw,Scale (grams)
232794,464,0.2900,114113.00,37.4642
232828,472,0.2950,114854.00,37.6653
232862,480,0.3000,115615.00,37.9909
232895,488,0.3050,115949.00,38.0158
232929,496,0.3100,115880.00,38.1340
232963,504,0.3150,116751.00,38.3666
232996,512,0.3200,117565.00,38.6469
233030,520,0.3250,118300.00,38.9039
233064,528,0.3300,119366.00,39.1670
233098,536,0.3350,120119.00,39.4532
233131,544,0.3400,120895.00,39.6879
233165,552,0.3450,121595.00,39.8588
233199,560,0.3500,122301.00,40.1539
233232,568,0.3550,123126.00,40.4289
233266,576,0.3600,124075.00,40.7649
233300,584,0.3650,124733.00,40.9395
233333,592,0.3700,125238.00,41.2037
233367,600,0.3750,126128.00,41.4387
233401,608,0.3800,126739.00,41.6579
233434,616,0.3850,127303.00,41.7855
233468,624,0.3900,128118.00,42.0615
233502,632,0.3950,128676.00,42.2824
233536,640,0.4000,129285.00,42.5344
233569,648,0.4050,129940.00,42.6939
233603,656,0.4100,130847.00,42.9479
233637,664,0.4150,131137.00,43.0966
233670,672,0.4200,131833.00,43.4297
233704,680,0.4250,132935.00,43.5862
233738,688,0.4300,133540.00,43.7884
233771,696,0.4350,134096.00,44.0962
233805,704,0.4400,134431.00,44.1878
233839,712,0.4450,135226.00,44.3784
233873,720,0.4500,135775.00,44.6577
233906,728,0.4550,136640.00,44.9216
233940,736,0.4600,137106.00,45.1037
233974,744,0.4650,137902.00,45.2783
234007,752,0.4700,138454.00,45.4325
234041,760,0.4750,139148.00,45.6399
234075,768,0.4800,139912.00,45.9756
234108,776,0.4850,140265.00,46.0705
234142,784,0.4900,141076.00,46.2539
234176,792,0.4950,141130.00,46.4220
234209,800,0.5000,142064.00,46.6848
234243,808,0.5050,142667.00,46.8309
234277,816,0.5100,143266.00,47.0855
234311,824,0.5150,143751.00,47.2493
234344,832,0.5200,144256.00,47.4147
234378,840,0.5250,145051.00,47.5735
234412,848,0.5300,145637.00,47.7947
234445,856,0.5350,145914.00,47.9273
234479,864,0.5400,146435.00,48.1288
234513,872,0.5450,146871.00,48.2210
234546,880,0.5500,147533.00,48.4750
234580,888,0.5550,148086.00,48.6292
234614,896,0.5600,148695.00,48.7930
234647,904,0.5650,149022.00,48.9509
234681,912,0.5700,149293.00,49.0907
234715,920,0.5750,149888.00,49.2469
234749,928,0.5800,150258.00,49.3706
234782,936,0.5850,150793.00,49.5524
234816,944,0.5900,151416.00,49.7444
234850,952,0.5950,151662.00,49.8025
234883,960,0.6000,152200.00,50.0056
234917,968,0.6050,152715.00,50.1063
234951,976,0.6100,153219.00,50.2832
234984,984,0.6150,153447.00,50.4092
235018,992,0.6200,153936.00,50.5182
235052,1000,0.6250,154172.00,50.6705
235085,1008,0.6300,154736.00,50.7489
235119,1016,0.6350,155014.00,50.9845
235153,1024,0.6400,155585.00,51.0449
235187,1032,0.6450,155603.00,51.1752
235220,1040,0.6500,156140.00,51.2638
235254,1048,0.6550,156609.00,51.4036
235288,1056,0.6600,157051.00,51.5651
235321,1064,0.6650,157393.00,51.6527
235355,1072,0.6700,157772.00,51.8214
235389,1080,0.6750,158071.00,51.9277
235422,1088,0.6800,158709.00,52.1128
235456,1096,0.6850,159015.00,52.2188
235490,1104,0.6900,159355.00,52.3294
235524,1112,0.6950,159596.00,52.4285
235557,1120,0.7000,159953.00,52.3980
235591,1128,0.7050,160177.00,52.5407
235625,1136,0.7100,160581.00,52.7242
235658,1144,0.7150,161133.00,52.8184
235692,1152,0.7200,161188.00,52.8873
235726,1160,0.7250,161690.00,53.0835
235759,1168,0.7300,161817.00,53.1232
235793,1176,0.7350,162156.00,53.2230
235827,1184,0.7400,162328.00,53.3352
235861,1192,0.7450,162532.00,53.3982
235894,1200,0.7500,163157.00,53.5380
235928,1208,0.7550,163275.00,53.5141
235962,1216,0.7600,163528.00,53.6775
235995,1224,0.7650,163874.00,53.8416
236029,1232,0.7700,164240.00,53.9578
236063,1240,0.7750,164437.00,54.0214
236096,1248,0.7800,164865.00,54.0808
236130,1256,0.7850,164971.00,54.1514
236164,1264,0.7900,165041.00,54.2059
236197,1272,0.7950,165461.00,54.3047
236231,1280,0.8000,165758.00,54.4280
236265,1288,0.8050,165837.00,54.5137
236299,1296,0.8100,166229.00,54.5537
236332,1304,0.8150,166378.00,54.6085
236366,1312,0.8200,166839.00,54.7178
236400,1320,0.8250,166891.00,54.7369
236433,1328,0.8300,167193.00,54.8583
236467,1336,0.8350,167364.00,54.9049
236501,1344,0.8400,167627.00,55.0667
236534,1352,0.8450,168086.00,55.1379
236568,1360,0.8500,167999.00,55.1901
236602,1368,0.8550,168131.00,55.2061
236636,1376,0.8600,168319.00,55.2777
236669,1384,0.8650,168668.00,55.3217
236703,1392,0.8700,168768.00,55.3902
236737,1400,0.8750,169093.00,55.5514
236770,1408,0.8800,169344.00,55.5980
236804,1416,0.8850,169455.00,55.5717
236838,1424,0.8900,169525.00,55.6022
236871,1432,0.8950,169848.00,55.7476
236905,1440,0.9000,170057.00,55.8097
236939,1448,0.9050,170029.00,55.8356
236972,1456,0.9100,170149.00,55.8904
237006,1464,0.9150,170274.00,55.9350
237040,1472,0.9200,170733.00,56.0820
237074,1480,0.9250,170973.00,56.1149
237107,1488,0.9300,170886.00,56.1690
237141,1496,0.9350,171103.00,56.1260
237175,1504,0.9400,171421.00,56.1641
237208,1512,0.9450,171473.00,56.3068
237242,1520,0.9500,171445.00,56.3003
237276,1528,0.9550,171706.00,56.3567
237309,1536,0.9600,171727.00,56.3885
237343,1544,0.9650,172127.00,56.4086
237377,1552,0.9700,171870.00,56.3561
237410,1560,0.9750,172044.00,56.4818
237444,1568,0.9800,172182.00,56.5628
237478,1576,0.9850,172453.00,56.5638
237512,1584,0.9900,172352.00,56.6212
237545,1592,0.9950,172331.00,56.5992
237579,1600,1.0000,172417.00,56.5644
237613,1608,1.0050,172849.00,56.6393
237646,1616,1.0100,172743.00,56.6629
237680,1624,1.0150,173103.00,56.8001
237714,1632,1.0200,173028.00,56.8060
237747,1640,1.0250,173226.00,56.8618
237781,1648,1.0300,173189.00,56.7833
237815,1656,1.0350,173218.00,56.8808
237848,1664,1.0400,173235.00,56.8752
237882,1672,1.0450,173424.00,56.9281
237916,1680,1.0500,173203.00,56.9222
237950,1688,1.0550,173428.00,57.0485
237983,1696,1.0600,173642.00,57.0633
238017,1704,1.0650,173803.00,57.0862
238051,1712,1.0700,173647.00,57.0918
238084,1720,1.0750,173821.00,57.2342
238118,1728,1.0800,174069.00,57.1899
238152,1736,1.0850,174015.00,57.1388
238185,1744,1.0900,174021.00,57.2044
238219,1752,1.0950,173935.00,57.1361
238253,1760,1.1000,174104.00,57.2152
238287,1768,1.1050,174169.00,57.1926
238320,1776,1.1100,174282.00,57.2923
238354,1784,1.1150,174228.00,57.3048
238388,1792,1.1200,174175.00,57.2487
238421,1800,1.1250,174312.00,57.2333
238455,1808,1.1300,174091.00,57.2753
238489,1816,1.1350,174420.00,57.3311
238522,1824,1.1400,174332.00,57.3284
238556,1832,1.1450,174419.00,57.2904
238590,1840,1.1500,174435.00,57.3143
238623,1848,1.1550,174429.00,57.3337
238657,1856,1.1600,174471.00,57.3550
238691,1864,1.1650,174752.00,57.3672
238725,1872,1.1700,174603.00,57.3399
238758,1880,1.1750,174677.00,57.3074
238792,1888,1.1800,174431.00,57.3199
238826,1896,1.1850,174708.00,57.3491
238859,1904,1.1900,174444.00,57.3101
238893,1912,1.1950,174520.00,57.3471
238927,1920,1.2000,174366.00,57.2763
238960,1928,1.2050,174584.00,57.3537
238994,1936,1.2100,174651.00,57.3862
239028,1944,1.2150,174550.00,57.3166
239062,1952,1.2200,174625.00,57.3288
239095,1960,1.2250,174676.00,57.3547
239129,1968,1.2300,174473.00,57.3652
239163,1976,1.2350,174381.00,57.2703
239196,1984,1.2400,174415.00,57.3373
239230,1992,1.2450,174409.00,57.3320
239264,2000,1.2500,174248.00,57.2480
239297,2008,1.2550,174287.00,57.2569
239331,2016,1.2600,174018.00,57.1922
239365,2024,1.2650,174337.00,57.3458
239398,2032,1.2700,174333.00,57.2989
239432,2040,1.2750,174179.00,57.1811
239466,2048,1.2800,174150.00,57.2736
239500,2056,1.2850,174080.00,57.1791
239533,2064,1.2900,174113.00,57.2274
239567,2072,1.2950,173971.00,57.1752
239601,2080,1.3000,174136.00,57.2073
239634,2088,1.3050,173854.00,57.1200
239668,2096,1.3100,173884.00,57.0108
239702,2104,1.3150,173662.00,57.0101
239735,2112,1.3200,173845.00,57.1351
239769,2120,1.3250,173794.00,57.0314
239803,2128,1.3300,173556.00,57.1017
239836,2136,1.3350,173590.00,57.0173
239870,2144,1.3400,173463.00,56.9776
239904,2152,1.3450,173528.00,57.0167
239938,2160,1.3500,173338.00,56.9461
239971,2168,1.3550,173395.00,56.8982
240005,2176,1.3600,173068.00,56.8578
240039,2184,1.3650,173197.00,56.9317
240072,2192,1.3700,173084.00,56.8749
240106,2200,1.3750,172861.00,56.8030
240140,2208,1.3800,172900.00,56.8089
240173,2216,1.3850,172857.00,56.8779
240207,2224,1.3900,172878.00,56.7715
240241,2232,1.3950,172753.00,56.7364
240274,2240,1.4000,172648.00,56.7006
240308,2248,1.4050,172668.00,56.7200
240342,2256,1.4100,172511.00,56.7026
240376,2264,1.4150,172489.00,56.7023
240409,2272,1.4200,172347.00,56.6442
240443,2280,1.4250,172239.00,56.6304
240477,2288,1.4300,172267.00,56.4955
240510,2296,1.4350,172004.00,56.5713
240544,2304,1.4400,172030.00,56.4995
240578,2312,1.4450,171886.00,56.4831
240611,2320,1.4500,171916.00,56.4558
240645,2328,1.4550,171658.00,56.4568
240679,2336,1.4600,171835.00,56.3708
240712,2344,1.4650,171513.00,56.3853
240746,2352,1.4700,171470.00,56.3068
240780,2360,1.4750,171589.00,56.3045
240814,2368,1.4800,171433.00,56.3301
240847,2376,1.4850,171109.00,56.2599
240881,2384,1.4900,171204.00,56.2254
240915,2392,1.4950,171142.00,56.2094
240948,2400,1.5000,170885.00,56.1644
240982,2408,1.5050,170692.00,56.1011
241016,2416,1.5100,170614.00,56.0712
241049,2424,1.5150,170553.00,56.0646
241083,2432,1.5200,170498.00,55.9852
241117,2440,1.5250,170402.00,56.0059
241150,2448,1.5300,170381.00,56.0578
241184,2456,1.5350,170298.00,55.9245
241218,2464,1.5400,169841.00,55.8300
241252,2472,1.5450,170011.00,55.8599
241285,2480,1.5500,169955.00,55.8113
241319,2488,1.5550,169743.00,55.6787
241353,2496,1.5600,169571.00,55.7063
241386,2504,1.5650,169706.00,55.7276
241420,2512,1.5700,169428.00,55.6935
241454,2520,1.5750,169317.00,55.6849
241487,2528,1.5800,169057.00,55.5264
241521,2536,1.5850,169164.00,55.6469
241555,2544,1.5900,168764.00,55.4638
241589,2552,1.5950,168723.00,55.4608
241622,2560,1.6000,168571.00,55.3962
241656,2568,1.6050,168660.00,55.3811
241690,2576,1.6100,168544.00,55.3660
241723,2584,1.6150,168323.00,55.3896
241757,2592,1.6200,168333.00,55.3154
241791,2600,1.6250,168173.00,55.2649
241824,2608,1.6300,168174.00,55.1897
241858,2616,1.6350,167598.00,55.0936
241892,2624,1.6400,167852.00,55.1418
241925,2632,1.6450,167552.00,55.0398
241959,2640,1.6500,167410.00,55.0512
241993,2648,1.6550,167478.00,55.0135
242027,2656,1.6600,167200.00,54.9298
242060,2664,1.6650,167148.00,54.9308
242094,2672,1.6700,166935.00,54.8895
242128,2680,1.6750,166711.00,54.7480
242161,2688,1.6800,166522.00,54.7011
242195,2696,1.6850,166414.00,54.7615
242229,2704,1.6900,166454.00,54.6811
242262,2712,1.6950,166271.00,54.6364
242296,2720,1.7000,165968.00,54.6069
242330,2728,1.7050,165874.00,54.4927
242364,2736,1.7100,165865.00,54.5144
242397,2744,1.7150,165597.00,54.4678
242431,2752,1.7200,165416.00,54.3522
242465,2760,1.7250,165290.00,54.3434
242498,2768,1.7300,165053.00,54.2820
242532,2776,1.7350,164847.00,54.1304
242566,2784,1.7400,164803.00,54.1442
242599,2792,1.7450,164783.00,54.1068
242633,2800,1.7500,164455.00,54.1005
242667,2808,1.7550,164421.00,54.0648
242700,2816,1.7600,164123.00,53.9860
242734,2824,1.7650,164015.00,53.9519
242768,2832,1.7700,163814.00,53.8432
242802,2840,1.7750,163788.00,53.8416
242835,2848,1.7800,163612.00,53.7353
242869,2856,1.7850,163374.00,53.7100
242903,2864,1.7900,163406.00,53.6506
242936,2872,1.7950,163195.00,53.7701
242970,2880,1.8000,163127.00,53.6165
243004,2888,1.8050,162703.00,53.5335
243038,2896,1.8100,162573.00,53.4274
243071,2904,1.8150,162493.00,53.4146
243105,2912,1.8200,162396.00,53.3592
243139,2920,1.8250,162437.00,53.3438
243172,2928,1.8300,162193.00,53.2663
243206,2936,1.8350,161684.00,53.1748
243240,2944,1.8400,161574.00,53.1442
243273,2952,1.8450,161559.00,53.0989
243307,2960,1.8500,161220.00,52.9283
243341,2968,1.8550,161004.00,52.9404
243375,2976,1.8600,161052.00,52.9198
243408,2984,1.8650,160744.00,52.8712
243442,2992,1.8700,160613.00,52.7547
243476,3000,1.8750,160546.00,52.7924
243509,3008,1.8800,160282.00,52.6369
243543,3016,1.8850,160121.00,52.6283
243577,3024,1.8900,159721.00,52.5207
243610,3032,1.8950,160065.00,52.6349
243644,3040,1.9000,159841.00,52.4754
243678,3048,1.9050,159587.00,52.4863
243712,3056,1.9100,159211.00,52.3330
243745,3064,1.9150,159181.00,52.2910
243779,3072,1.9200,158964.00,52.2874
243813,3080,1.9250,158777.00,52.2122
243846,3088,1.9300,158772.00,52.1407
243880,3096,1.9350,158336.00,52.0580
243914,3104,1.9400,158228.00,52.0239
243947,3112,1.9450,158176.00,51.9494
243981,3120,1.9500,157869.00,51.8883
244015,3128,1.9550,157671.00,51.7479
244049,3136,1.9600,157592.00,51.7699
244082,3144,1.9650,157217.00,51.7131
244116,3152,1.9700,157233.00,51.7026
244150,3160,1.9750,157139.00,51.6507
244183,3168,1.9800,156876.00,51.5552
244217,3176,1.9850,156772.00,51.5368
244251,3184,1.9900,156366.00,51.3636
244284,3192,1.9950,156394.00,51.3770
244318,3200,2.0000,156184.00,51.3275
244352,3208,2.0050,155928.00,51.2828
244386,3216,2.0100,155805.00,51.2198
244419,3224,2.0150,155810.00,51.2579
244453,3232,2.0200,155635.00,51.1227
244487,3240,2.0250,155310.00,51.0305
244520,3248,2.0300,155016.00,50.9448
244554,3256,2.0350,155148.00,50.9557
244588,3264,2.0400,154964.00,50.8467
244621,3272,2.0450,154668.00,50.8621
244655,3280,2.0500,154600.00,50.6931
244689,3288,2.0550,154054.00,50.6560
244722,3296,2.0600,153886.00,50.5861
244756,3304,2.0650,153749.00,50.5156
244790,3312,2.0700,153519.00,50.3994
244824,3320,2.0750,153700.00,50.4890
244857,3328,2.0800,153429.00,50.3269
244891,3336,2.0850,153161.00,50.2744
244925,3344,2.0900,153116.00,50.2596
244958,3352,2.0950,152804.00,50.1753
244992,3360,2.1000,152526.00,50.1694
245026,3368,2.1050,152505.00,50.1004
245059,3376,2.1100,152275.00,49.9902
245093,3384,2.1150,151891.00,49.9190
245127,3392,2.1200,151913.00,49.8852
245160,3400,2.1250,151816.00,49.9062
245194,3408,2.1300,151501.00,49.7175
245228,3416,2.1350,151124.00,49.6331
245262,3424,2.1400,151111.00,49.7004
245295,3432,2.1450,151098.00,49.6167
245329,3440,2.1500,150946.00,49.5261
245363,3448,2.1550,150687.00,49.5800
245396,3456,2.1600,150590.00,49.4684
245430,3464,2.1650,150337.00,49.3561
245464,3472,2.1700,150283.00,49.2964
245497,3480,2.1750,149868.00,49.2524
245542,3488,2.1800,150009.00,49.2580
245576,3496,2.1850,149583.00,49.1514
245610,3504,2.1900,149556.00,49.1317
245643,3512,2.1950,149288.00,49.0234
245677,3520,2.2000,148973.00,48.9079
245711,3528,2.2050,148887.00,48.9312
245744,3536,2.2100,148755.00,48.8111
245778,3544,2.2150,148502.00,48.8015
245812,3552,2.2200,148430.00,48.7366
245846,3560,2.2250,148179.00,48.6571
245879,3568,2.2300,148086.00,48.6381
245913,3576,2.2350,148099.00,48.6086
245947,3584,2.2400,147817.00,48.5413
245980,3592,2.2450,147728.00,48.5738
246014,3600,2.2500,147570.00,48.4999
246048,3608,2.2550,147440.00,48.3697
246081,3616,2.2600,147183.00,48.3726
246115,3624,2.2650,147334.00,48.3303
246149,3632,2.2700,146791.00,48.2965
246182,3640,2.2750,147007.00,48.2230
246216,3648,2.2800,146669.00,48.1967
246250,3656,2.2850,146619.00,48.1623
246284,3664,2.2900,146445.00,48.1111
246317,3672,2.2950,146539.00,48.1124
246351,3680,2.3000,145907.00,47.9388
246385,3688,2.3050,146105.00,47.9473
246418,3696,2.3100,145704.00,47.8364
246452,3704,2.3150,145666.00,47.8761
246486,3712,2.3200,145766.00,47.7386
246519,3720,2.3250,145261.00,47.7763
246553,3728,2.3300,145247.00,47.6818
246587,3736,2.3350,145085.00,47.6191
246621,3744,2.3400,144939.00,47.6247
246654,3752,2.3450,144752.00,47.5837
246688,3760,2.3500,144841.00,47.4714
246722,3768,2.3550,144584.00,47.4468
246755,3776,2.3600,144399.00,47.4042
246789,3784,2.3650,144276.00,47.3467
246823,3792,2.3700,143980.00,47.2634
246856,3800,2.3750,144154.00,47.2962
246890,3808,2.3800,143913.00,47.2293
246924,3816,2.3850,143599.00,47.1384
246957,3824,2.3900,143702.00,47.1147
246991,3832,2.3950,143333.00,47.1059
247025,3840,2.4000,143513.00,47.0954
247059,3848,2.4050,143298.00,46.9759
247092,3856,2.4100,142857.00,46.8998
247126,3864,2.4150,142740.00,46.8958
247160,3872,2.4200,142846.00,46.9569
247193,3880,2.4250,142712.00,46.7531
247227,3888,2.4300,142400.00,46.7541
247261,3896,2.4350,142264.00,46.6927
247294,3904,2.4400,142298.00,46.6819
247328,3912,2.4450,141972.00,46.6602
247362,3920,2.4500,142067.00,46.5883
247396,3928,2.4550,141805.00,46.5450
247429,3936,2.4600,141794.00,46.5581
247463,3944,2.4650,141396.00,46.4170
247497,3952,2.4700,141469.00,46.4180
247530,3960,2.4750,141397.00,46.3215
247564,3968,2.4800,141162.00,46.3048
247598,3976,2.4850,140902.00,46.2529
247631,3984,2.4900,140667.00,46.1794
247665,3992,2.4950,140675.00,46.1604
247699,4000,2.5000,140509.00,46.1479
247733,4008,2.5050,140562.00,46.1190
247766,4016,2.5100,140265.00,46.0613
247800,4024,2.5150,140145.00,45.9218
247834,4032,2.5200,139954.00,45.9064
247867,4040,2.5250,139881.00,45.9379
247901,4048,2.5300,139802.00,45.8572
247935,4056,2.5350,139887.00,45.8801
247968,4064,2.5400,139634.00,45.7735
248002,4072,2.5450,139437.00,45.6885
248036,4080,2.5500,139202.00,45.6918
248070,4088,2.5550,139191.00,45.6425
248103,4096,2.5600,139014.00,45.5740
248137,4104,2.5650,139025.00,45.5172
248171,4112,2.5700,138671.00,45.5379
248204,4120,2.5750,138642.00,45.5175
248238,4128,2.5800,138518.00,45.4532
248272,4136,2.5850,138410.00,45.3364
248305,4144,2.5900,138554.00,45.4657
248339,4152,2.5950,137997.00,45.3006
248373,4160,2.6000,138237.00,45.2717
248406,4168,2.6050,137916.00,45.2996
248440,4176,2.6100,137868.00,45.1674
248474,4184,2.6150,137778.00,45.1578
248508,4192,2.6200,137581.00,45.1431
248541,4200,2.6250,137492.00,45.1125
248575,4208,2.6300,137196.00,45.0335
248609,4216,2.6350,137364.00,45.0479
248642,4224,2.6400,137135.00,44.9790
248676,4232,2.6450,136911.00,44.9498
248710,4240,2.6500,137103.00,44.9376
248743,4248,2.6550,136703.00,44.7982
248777,4256,2.6600,136559.00,44.8366
248811,4264,2.6650,136571.00,44.8192
248845,4272,2.6700,136506.00,44.7667
248878,4280,2.6750,136093.00,44.7148
248912,4288,2.6800,136215.00,44.7378
248946,4296,2.6850,136265.00,44.6682
248979,4304,2.6900,135923.00,44.6058
249013,4312,2.6950,135915.00,44.6013
249047,4320,2.7000,135901.00,44.6219
249080,4328,2.7050,135617.00,44.5005
249114,4336,2.7100,135558.00,44.4319
249148,4344,2.7150,135486.00,44.4467
249182,4352,2.7200,135189.00,44.3535
249215,4360,2.7250,135372.00,44.4359
249249,4368,2.7300,135092.00,44.3811
249283,4376,2.7350,135114.00,44.3607
249316,4384,2.7400,134844.00,44.2760
249350,4392,2.7450,134870.00,44.2291
249384,4400,2.7500,134675.00,44.2252
249417,4408,2.7550,134946.00,44.2691
249451,4416,2.7600,134927.00,44.1887
249485,4424,2.7650,134645.00,44.0877
249518,4432,2.7700,134614.00,44.1356
249552,4440,2.7750,134472.00,44.1080
249586,4448,2.7800,134459.00,44.1392
249620,4456,2.7850,134171.00,44.0325
249653,4464,2.7900,134097.00,44.0594
249687,4472,2.7950,134229.00,44.0243
249721,4480,2.8000,134029.00,43.9695
249754,4488,2.8050,133833.00,43.9075
249788,4496,2.8100,133897.00,43.9091
249822,4504,2.8150,133745.00,43.8343
249855,4512,2.8200,133751.00,43.8182
249889,4520,2.8250,133585.00,43.9095
249923,4528,2.8300,133498.00,43.8041
249957,4536,2.8350,133352.00,43.7700
249990,4544,2.8400,133294.00,43.7982
250024,4552,2.8450,133402.00,43.7060
250058,4560,2.8500,133488.00,43.7454
250091,4568,2.8550,133099.00,43.6548
250125,4576,2.8600,133230.00,43.6282
250159,4584,2.8650,133263.00,43.5977
250192,4592,2.8700,133165.00,43.6646
250226,4600,2.8750,132941.00,43.5977
250260,4608,2.8800,132791.00,43.5961
250293,4616,2.8850,132764.00,43.5248
250327,4624,2.8900,132883.00,43.5728
250361,4632,2.8950,132485.00,43.5009
250395,4640,2.9000,132694.00,43.5153
250428,4648,2.9050,132566.00,43.5288
250462,4656,2.9100,132261.00,43.4129
250496,4664,2.9150,132335.00,43.4021
250529,4672,2.9200,132142.00,43.4530
250563,4680,2.9250,132386.00,43.3814
250597,4688,2.9300,132066.00,43.4126
250630,4696,2.9350,131828.00,43.2364
250664,4704,2.9400,132110.00,43.3109
250698,4712,2.9450,131972.00,43.3266
250732,4720,2.9500,132087.00,43.3089
250765,4728,2.9550,131953.00,43.2597
250799,4736,2.9600,132006.00,43.3066
250833,4744,2.9650,131692.00,43.2712
250866,4752,2.9700,131706.00,43.1606
250900,4760,2.9750,131608.00,43.1675
250934,4768,2.9800,131748.00,43.1973
250967,4776,2.9850,131485.00,43.1671
251001,4784,2.9900,131283.00,43.1425
251035,4792,2.9950,131464.00,43.0155
251069,4800,3.0000,131384.00,43.0831
251102,4808,3.0050,131208.00,43.0598
251136,4816,3.0100,131423.00,43.1130
251170,4824,3.0150,131247.00,43.1008
251203,4832,3.0200,131213.00,43.0096
251237,4840,3.0250,131075.00,42.9811
251271,4848,3.0300,131017.00,42.9706
251304,4856,3.0350,131018.00,42.9666
251338,4864,3.0400,130926.00,42.9637
251372,4872,3.0450,130729.00,42.9492
251406,4880,3.0500,130781.00,42.9893
251439,4888,3.0550,130992.00,42.9256
251473,4896,3.0600,130755.00,42.8711
251507,4904,3.0650,130797.00,42.9197
251540,4912,3.0700,130760.00,42.9046
251574,4920,3.0750,130802.00,42.8744
251608,4928,3.0800,130373.00,42.8557
251641,4936,3.0850,130635.00,42.8337
251675,4944,3.0900,130709.00,42.8692
251709,4952,3.0950,130274.00,42.8009
251742,4960,3.1000,130512.00,42.8436
251776,4968,3.1050,130517.00,42.7789
251810,4976,3.1100,130493.00,42.7520
251844,4984,3.1150,130236.00,42.7146
251877,4992,3.1200,130130.00,42.7648
251911,5000,3.1250,130056.00,42.7497
251945,5008,3.1300,130068.00,42.7487
251978,5016,3.1350,130391.00,42.7553
252012,5024,3.1400,130175.00,42.7179
252046,5032,3.1450,130135.00,42.7018
252079,5040,3.1500,130081.00,42.6368
252113,5048,3.1550,129991.00,42.6503
252147,5056,3.1600,130018.00,42.6342
252181,5064,3.1650,129902.00,42.5876
252214,5072,3.1700,129796.00,42.6145
252248,5080,3.1750,129924.00,42.6135
252282,5088,3.1800,129658.00,42.5702
252315,5096,3.1850,129943.00,42.6302
252349,5104,3.1900,129499.00,42.5344
252383,5112,3.1950,129658.00,42.5101
252416,5120,3.2000,129909.00,42.5663
252450,5128,3.2050,129825.00,42.6066
252484,5136,3.2100,129644.00,42.4878
252517,5144,3.2150,129644.00,42.4662
252551,5152,3.2200,129713.00,42.5341
252585,5160,3.2250,129360.00,42.4566
252619,5168,3.2300,129347.00,42.4432
252652,5176,3.2350,129369.00,42.4731
252686,5184,3.2400,129325.00,42.3940
252720,5192,3.2450,129337.00,42.3923
252753,5200,3.2500,129432.00,42.4353
252787,5208,3.2550,129490.00,42.5285
252821,5216,3.2600,129480.00,42.4517
252854,5224,3.2650,129431.00,42.4566
252888,5232,3.2700,129189.00,42.3854
252922,5240,3.2750,129236.00,42.4192
252956,5248,3.2800,129286.00,42.4547
252989,5256,3.2850,129354.00,42.4196
253023,5264,3.2900,129287.00,42.4100
253057,5272,3.2950,129128.00,42.4051
253090,5280,3.3000,129379.00,42.4225
253124,5288,3.3050,129464.00,42.3828
253158,5296,3.3100,129198.00,42.4245
253191,5304,3.3150,129097.00,42.3625
253225,5312,3.3200,129283.00,42.4366
253259,5320,3.3250,129371.00,42.4911
253293,5328,3.3300,129327.00,42.4819
253326,5336,3.3350,129555.00,42.4537
253360,5344,3.3400,129567.00,42.5170
253394,5352,3.3450,129495.00,42.5098
