Millis,Steps,Travel (mm),Scale raw,Scale (grams)
415840,1136,0.7100,164908.00,54.0661
415874,1144,0.7150,164941.00,54.1990
415907,1152,0.7200,165197.00,54.1445
415941,1160,0.7250,165143.00,54.2558
415975,1168,0.7300,165556.00,54.3280
416008,1176,0.7350,165743.00,54.3805
416042,1184,0.7400,165943.00,54.4848
416076,1192,0.7450,166222.00,54.5065
416109,1200,0.7500,166282.00,54.6177
416143,1208,0.7550,166672.00,54.6670
416177,1216,0.7600,166482.00,54.6499
416211,1224,0.7650,166946.00,54.5843
416244,1232,0.7700,166938.00,54.7871
416278,1240,0.7750,167112.00,54.8901
416312,1248,0.7800,167149.00,54.8415
416345,1256,0.7850,167269.00,54.9101
416379,1264,0.7900,167473.00,54.9597
416413,1272,0.7950,167699.00,54.9741
416447,1280,0.8000,167643.00,55.0617
416480,1288,0.8050,167898.00,55.1169
416514,1296,0.8100,167892.00,55.1408
416548,1304,0.8150,167932.00,55.0112
416582,1312,0.8200,167987.00,55.1970
416615,1320,0.8250,168160.00,55.2278
416649,1328,0.8300,168210.00,55.2216
416683,1336,0.8350,168160.00,55.1425
416716,1344,0.8400,168313.00,55.2744
416750,1352,0.8450,168385.00,55.2590
416784,1360,0.8500,168552.00,55.3358
416817,1368,0.8550,168639.00,55.3732
416851,1376,0.8600,168580.00,55.2967
416885,1384,0.8650,168506.00,55.2757
416919,1392,0.8700,168311.00,55.2954
416952,1400,0.8750,168457.00,55.3492
416986,1408,0.8800,168207.00,55.2826
417020,1416,0.8850,168693.00,55.3331
417054,1424,0.8900,168614.00,55.2721
417087,1432,0.8950,168767.00,55.3692
417121,1440,0.9000,168576.00,55.3167
417155,1448,0.9050,168758.00,55.3391
417188,1456,0.9100,168762.00,55.3991
417222,1464,0.9150,168589.00,55.2816
417256,1472,0.9200,168381.00,55.3167
417290,1480,0.9250,168516.00,55.3226
417323,1488,0.9300,168622.00,55.3181
417357,1496,0.9350,168567.00,55.3056
417391,1504,0.9400,168629.00,55.2721
417424,1512,0.9450,168337.00,55.2921
417458,1520,0.9500,168300.00,55.2895
417492,1528,0.9550,168372.00,55.2285
417526,1536,0.9600,168297.00,55.2025
417559,1544,0.9650,168277.00,55.1986
417593,1552,0.9700,168161.00,55.1737
417627,1560,0.9750,168096.00,55.1097
417660,1568,0.9800,167941.00,55.1215
417694,1576,0.9850,168134.00,55.0604
417728,1584,0.9900,167877.00,55.0440
417762,1592,0.9950,168075.00,55.0749
417795,1600,1.0000,167741.00,55.0453
417829,1608,1.0050,167476.00,54.9344
417863,1616,1.0100,167435.00,55.0092
417896,1624,1.0150,167445.00,54.9475
417930,1632,1.0200,167208.00,54.8819
417964,1640,1.0250,166969.00,54.7772
417998,1648,1.0300,166899.00,54.7487
418031,1656,1.0350,166871.00,54.7638
418065,1664,1.0400,167022.00,54.7789
418099,1672,1.0450,166755.00,54.6778
418132,1680,1.0500,166282.00,54.6302
418166,1688,1.0550,166349.00,54.6141
418200,1696,1.0600,166306.00,54.5436
418234,1704,1.0650,166010.00,54.4855
418267,1712,1.0700,165902.00,54.5180
418301,1720,1.0750,165793.00,54.4162
418335,1728,1.0800,165696.00,54.3683
418368,1736,1.0850,165491.00,54.2777
418402,1744,1.0900,165221.00,54.1957
418436,1752,1.0950,165081.00,54.1603
418470,1760,1.1000,164809.00,54.0549
418503,1768,1.1050,164795.00,54.0254
418537,1776,1.1100,164520.00,53.9804
418571,1784,1.1150,164327.00,53.9158
418604,1792,1.1200,164132.00,53.8383
418638,1800,1.1250,164051.00,53.7927
418672,1808,1.1300,163554.00,53.6588
418706,1816,1.1350,163358.00,53.5361
418739,1824,1.1400,163183.00,53.5515
418773,1832,1.1450,163087.00,53.5023
418807,1840,1.1500,162820.00,53.4107
418840,1848,1.1550,162706.00,53.4120
418874,1856,1.1600,162435.00,53.2991
418908,1864,1.1650,162102.00,53.1410
418942,1872,1.1700,161909.00,53.0290
418975,1880,1.1750,161947.00,52.9975
419009,1888,1.1800,161503.00,52.9434
419043,1896,1.1850,161440.00,52.9605
419076,1904,1.1900,161009.00,52.7947
419110,1912,1.1950,160658.00,52.6992
419144,1920,1.2000,160597.00,52.6028
419178,1928,1.2050,160241.00,52.5607
419211,1936,1.2100,159906.00,52.4577
419245,1944,1.2150,159730.00,52.4200
419279,1952,1.2200,159440.00,52.3251
419312,1960,1.2250,159436.00,52.3182
419346,1968,1.2300,159006.00,52.1210
419380,1976,1.2350,158682.00,52.0688
419414,1984,1.2400,158341.00,51.9520
419447,1992,1.2450,158204.00,51.8781
419481,2000,1.2500,158028.00,51.8079
419515,2008,1.2550,157782.00,51.7246
419549,2016,1.2600,157348.00,51.6586
419582,2024,1.2650,156961.00,51.4669
419616,2032,1.2700,156580.00,51.3918
419650,2040,1.2750,156496.00,51.2819
419683,2048,1.2800,156198.00,51.2720
419717,2056,1.2850,155931.00,51.1230
419751,2064,1.2900,155666.00,51.0699
419784,2072,1.2950,155461.00,50.9806
419818,2080,1.3000,155199.00,50.8828
419852,2088,1.3050,154640.00,50.7187
419886,2096,1.3100,154363.00,50.7049
419919,2104,1.3150,153950.00,50.5668
419953,2112,1.3200,153866.00,50.5103
419987,2120,1.3250,153526.00,50.3810
420020,2128,1.3300,153168.00,50.2435
420054,2136,1.3350,152862.00,50.1021
420088,2144,1.3400,152330.00,49.9754
420122,2152,1.3450,152067.00,49.8973
420155,2160,1.3500,151933.00,49.7742
420189,2168,1.3550,151585.00,49.7184
420223,2176,1.3600,151260.00,49.6761
420257,2184,1.3650,150676.00,49.4096
420290,2192,1.3700,150818.00,49.4395
420324,2200,1.3750,150286.00,49.2682
420358,2208,1.3800,150078.00,49.1921
420391,2216,1.3850,149603.00,49.0313
420425,2224,1.3900,149401.00,49.0217
420459,2232,1.3950,149017.00,48.8376
420493,2240,1.4000,148696.00,48.7329
420526,2248,1.4050,148292.00,48.6502
420560,2256,1.4100,148140.00,48.5121
420594,2264,1.4150,147634.00,48.4146
420627,2272,1.4200,147600.00,48.3247
420661,2280,1.4250,146972.00,48.2016
420695,2288,1.4300,146523.00,48.0651
420729,2296,1.4350,146206.00,47.9873
420762,2304,1.4400,146049.00,47.8938
420796,2312,1.4450,145673.00,47.7875
420830,2320,1.4500,145116.00,47.6595
420863,2328,1.4550,145005.00,47.5377
420897,2336,1.4600,144620.00,47.4180
420931,2344,1.4650,144396.00,47.3077
420965,2352,1.4700,143997.00,47.2171
420998,2360,1.4750,143704.00,47.1735
421032,2368,1.4800,143192.00,46.9306
421066,2376,1.4850,142891.00,46.8686
421099,2384,1.4900,142590.00,46.8099
421133,2392,1.4950,142290.00,46.6215
421167,2400,1.5000,141875.00,46.5549
421201,2408,1.5050,141794.00,46.4607
421234,2416,1.5100,141257.00,46.2877
421268,2424,1.5150,140754.00,46.1985
421302,2432,1.5200,140511.00,46.1594
421335,2440,1.5250,140228.00,45.9957
421369,2448,1.5300,139767.00,45.8181
421403,2456,1.5350,139596.00,45.7341
421437,2464,1.5400,139159.00,45.6235
421470,2472,1.5450,138750.00,45.5274
421504,2480,1.5500,138465.00,45.3541
421538,2488,1.5550,138199.00,45.3524
421571,2496,1.5600,137829.00,45.1851
421605,2504,1.5650,137448.00,45.1365
421639,2512,1.5700,137210.00,44.9993
421673,2520,1.5750,136850.00,44.8684
421706,2528,1.5800,136644.00,44.8234
421740,2536,1.5850,136148.00,44.6656
421774,2544,1.5900,135799.00,44.5041
421807,2552,1.5950,135531.00,44.4631
421841,2560,1.6000,135247.00,44.3098
421875,2568,1.6050,134709.00,44.1904
421909,2576,1.6100,134336.00,44.0578
421942,2584,1.6150,134174.00,43.9485
421976,2592,1.6200,133660.00,43.8028
422010,2600,1.6250,133383.00,43.7162
422044,2608,1.6300,132974.00,43.6059
422077,2616,1.6350,132925.00,43.4763
422111,2624,1.6400,132248.00,43.3680
422145,2632,1.6450,131919.00,43.2958
422178,2640,1.6500,131551.00,43.1662
422212,2648,1.6550,131319.00,43.0237
422246,2656,1.6600,131144.00,42.9574
422280,2664,1.6650,130836.00,42.8587
422313,2672,1.6700,130377.00,42.7454
422347,2680,1.6750,129779.00,42.6263
422381,2688,1.6800,129608.00,42.4685
422414,2696,1.6850,129251.00,42.3720
422448,2704,1.6900,128816.00,42.2929
422482,2712,1.6950,128534.00,42.1642
422516,2720,1.7000,127964.00,41.9929
422549,2728,1.7050,127785.00,41.9112
422583,2736,1.7100,127445.00,41.7537
422617,2744,1.7150,127272.00,41.7114
422651,2752,1.7200,126796.00,41.5781
422684,2760,1.7250,126445.00,41.4495
422718,2768,1.7300,125984.00,41.3914
422752,2776,1.7350,125841.00,41.2257
422785,2784,1.7400,125542.00,41.1561
422819,2792,1.7450,124923.00,40.9543
422853,2800,1.7500,124789.00,40.8945
422887,2808,1.7550,124469.00,40.7984
422920,2816,1.7600,124065.00,40.7252
422954,2824,1.7650,123650.00,40.5506
422988,2832,1.7700,123325.00,40.5112
423021,2840,1.7750,122911.00,40.3498
423055,2848,1.7800,122756.00,40.2841
423089,2856,1.7850,122234.00,40.1076
423123,2864,1.7900,122238.00,40.1250
423156,2872,1.7950,121696.00,39.9123
423190,2880,1.8000,121407.00,39.7925
423224,2888,1.8050,120992.00,39.6301
423258,2896,1.8100,120855.00,39.6038
423392,2904,1.8150,119498.00,39.1825
423426,2912,1.8200,119463.00,39.0686
423460,2920,1.8250,119266.00,39.0798
423493,2928,1.8300,119116.00,39.0328
423527,2936,1.8350,118834.00,38.9554
423561,2944,1.8400,118446.00,38.9012
423595,2952,1.8450,118383.00,38.8257
423628,2960,1.8500,118073.00,38.6873
423662,2968,1.8550,117672.00,38.6505
423696,2976,1.8600,117550.00,38.4927
423729,2984,1.8650,117097.00,38.4109
423763,2992,1.8700,116816.00,38.2600
423797,3000,1.8750,116842.00,38.3282
423831,3008,1.8800,116114.00,38.1041
423864,3016,1.8850,116111.00,38.1189
423898,3024,1.8900,115616.00,37.9443
423932,3032,1.8950,115671.00,37.8944
423966,3040,1.9000,115147.00,37.7897
423999,3048,1.9050,114600.00,37.5885
424033,3056,1.9100,114553.00,37.5439
424067,3064,1.9150,114252.00,37.4310
424100,3072,1.9200,113959.00,37.3946
424134,3080,1.9250,113587.00,37.2233
424168,3088,1.9300,113353.00,37.1944
424202,3096,1.9350,113097.00,37.1317
424235,3104,1.9400,112685.00,36.9430
424269,3112,1.9450,112555.00,36.9634
424303,3120,1.9500,112153.00,36.8006
424336,3128,1.9550,111971.00,36.7550
424370,3136,1.9600,111652.00,36.6555
424404,3144,1.9650,111435.00,36.5646
424438,3152,1.9700,111073.00,36.4577
424471,3160,1.9750,110894.00,36.3412
424505,3168,1.9800,110495.00,36.2634
424539,3176,1.9850,110253.00,36.1695
424573,3184,1.9900,109821.00,36.0714
424606,3192,1.9950,109516.00,35.9480
424640,3200,2.0000,109352.00,35.8492
424674,3208,2.0050,109207.00,35.8279
424707,3216,2.0100,108971.00,35.7278
424741,3224,2.0150,108693.00,35.5903
424775,3232,2.0200,108562.00,35.6316
424809,3240,2.0250,108320.00,35.4613
424842,3248,2.0300,108061.00,35.3770
424876,3256,2.0350,107702.00,35.3212
424910,3264,2.0400,107581.00,35.1719
424943,3272,2.0450,107064.00,35.1653
424977,3280,2.0500,106963.00,35.1466
425011,3288,2.0550,106930.00,34.9832
425045,3296,2.0600,106467.00,34.8998
425078,3304,2.0650,106388.00,34.8896
425112,3312,2.0700,105974.00,34.7325
425146,3320,2.0750,105776.00,34.6458
425180,3328,2.0800,105509.00,34.6005
425213,3336,2.0850,105149.00,34.4492
425247,3344,2.0900,104925.00,34.4401
425281,3352,2.0950,104576.00,34.3426
425314,3360,2.1000,104778.00,34.3111
425348,3368,2.1050,104626.00,34.2454
425382,3376,2.1100,104272.00,34.1115
425415,3384,2.1150,104008.00,34.1109
425449,3392,2.1200,103958.00,34.0649
425483,3400,2.1250,103563.00,33.9675
425517,3408,2.1300,103679.00,33.9616
425550,3416,2.1350,103051.00,33.8251
425584,3424,2.1400,102866.00,33.7105
425618,3432,2.1450,102632.00,33.6853
425652,3440,2.1500,102368.00,33.6154
425685,3448,2.1550,102350.00,33.5606
425719,3456,2.1600,102225.00,33.5966
425753,3464,2.1650,102185.00,33.4985
425786,3472,2.1700,101627.00,33.4312
425820,3480,2.1750,101769.00,33.3308
425854,3488,2.1800,101334.00,33.3092
425888,3496,2.1850,101291.00,33.1576
425921,3504,2.1900,101046.00,33.1815
425955,3512,2.1950,100767.00,33.0519
425989,3520,2.2000,100958.00,33.0614
426022,3528,2.2050,100671.00,33.0201
426056,3536,2.2100,100412.00,32.9419
426090,3544,2.2150,100354.00,32.9058
426124,3552,2.2200,100277.00,32.8822
426157,3560,2.2250,99968.00,32.7749
426191,3568,2.2300,99866.00,32.7559
426225,3576,2.2350,99966.00,32.7539
426258,3584,2.2400,99783.00,32.6915
426292,3592,2.2450,99693.00,32.6679
426326,3600,2.2500,99439.00,32.6581
426360,3608,2.2550,99150.00,32.4622
426393,3616,2.2600,99137.00,32.4740
426427,3624,2.2650,99006.00,32.5130
426461,3632,2.2700,99143.00,32.4457
426494,3640,2.2750,98781.00,32.3627
426528,3648,2.2800,98910.00,32.3703
426562,3656,2.2850,98909.00,32.3650
426596,3664,2.2900,98674.00,32.3283
426629,3672,2.2950,98338.00,32.2400
426663,3680,2.3000,98448.00,32.2794
426697,3688,2.3050,98229.00,32.1763
426731,3696,2.3100,98224.00,32.2082
426764,3704,2.3150,97813.00,32.0795
426798,3712,2.3200,98031.00,32.1458
426832,3720,2.3250,98044.00,32.1681
426865,3728,2.3300,97777.00,32.0496
426899,3736,2.3350,97811.00,32.0099
426933,3744,2.3400,97668.00,31.9968
426967,3752,2.3450,97574.00,32.0044
427000,3760,2.3500,97501.00,31.9446
427034,3768,2.3550,97721.00,32.0470
427068,3776,2.3600,97599.00,32.0037
427102,3784,2.3650,97390.00,31.9755
427135,3792,2.3700,97308.00,31.9404
427169,3800,2.3750,97348.00,31.8685
427203,3808,2.3800,97355.00,31.8491
427236,3816,2.3850,97206.00,31.9161
427270,3824,2.3900,97444.00,31.9440
427304,3832,2.3950,97330.00,31.8544
427338,3840,2.4000,97057.00,31.8586
427371,3848,2.4050,97057.00,31.8436
427405,3856,2.4100,97109.00,31.8954
427439,3864,2.4150,97135.00,31.8498
427473,3872,2.4200,96861.00,31.8399
427506,3880,2.4250,97182.00,31.8714
427540,3888,2.4300,96961.00,31.8137
427574,3896,2.4350,96846.00,31.7681
427607,3904,2.4400,96963.00,31.7615
427641,3912,2.4450,96695.00,31.7566
427675,3920,2.4500,96961.00,31.8416
427709,3928,2.4550,96859.00,31.7549
427742,3936,2.4600,97021.00,31.8783
427776,3944,2.4650,97056.00,31.7956
427810,3952,2.4700,97074.00,31.8760
427843,3960,2.4750,97027.00,31.7641
427877,3968,2.4800,96911.00,31.8025
427911,3976,2.4850,96880.00,31.7490
427945,3984,2.4900,96993.00,31.8006
427978,3992,2.4950,97203.00,31.8816
428012,4000,2.5000,96933.00,31.7658
428046,4008,2.5050,96880.00,31.8107
428080,4016,2.5100,97133.00,31.8452
428113,4024,2.5150,97257.00,31.8360
428147,4032,2.5200,96963.00,31.8265
428181,4040,2.5250,97137.00,31.8839
428214,4048,2.5300,97088.00,31.8731
428248,4056,2.5350,97252.00,31.9361
428282,4064,2.5400,97373.00,31.9233
428316,4072,2.5450,97267.00,31.9161
428349,4080,2.5500,97230.00,31.9883
428383,4088,2.5550,97320.00,31.9765
428417,4096,2.5600,97346.00,31.9738
428450,4104,2.5650,97464.00,32.0414
428484,4112,2.5700,97807.00,32.1297
428518,4120,2.5750,97401.00,31.9217
428552,4128,2.5800,97679.00,32.0362
428585,4136,2.5850,97545.00,32.0749
428619,4144,2.5900,97870.00,32.1255
428653,4152,2.5950,98076.00,32.1839
428687,4160,2.6000,97926.00,32.1757
428720,4168,2.6050,97929.00,32.1858
428754,4176,2.6100,98076.00,32.2026
428788,4184,2.6150,98307.00,32.2410
428821,4192,2.6200,98263.00,32.2324
428855,4200,2.6250,98516.00,32.3142
428889,4208,2.6300,98457.00,32.3883
428923,4216,2.6350,98635.00,32.3315
428956,4224,2.6400,98651.00,32.3286
428990,4232,2.6450,98908.00,32.4740
429024,4240,2.6500,98934.00,32.4034
429057,4248,2.6550,98927.00,32.4759
429091,4256,2.6600,98857.00,32.4280
429125,4264,2.6650,99298.00,32.4901
429159,4272,2.6700,99236.00,32.5911
429192,4280,2.6750,99314.00,32.5780
429226,4288,2.6800,99479.00,32.6417
429260,4296,2.6850,99640.00,32.7027
429294,4304,2.6900,99905.00,32.8251
429327,4312,2.6950,99936.00,32.7674
429361,4320,2.7000,100162.00,32.8750
429395,4328,2.7050,100181.00,32.8527
429428,4336,2.7100,100339.00,32.9305
429462,4344,2.7150,100664.00,32.9935
429496,4352,2.7200,100624.00,32.9945
429530,4360,2.7250,100942.00,33.1320
429563,4368,2.7300,101140.00,33.1920
429597,4376,2.7350,101129.00,33.1621
429631,4384,2.7400,101479.00,33.2478
429664,4392,2.7450,101489.00,33.2957
429698,4400,2.7500,101729.00,33.3876
429732,4408,2.7550,101741.00,33.3709
429766,4416,2.7600,101898.00,33.4568
429799,4424,2.7650,102032.00,33.5245
429833,4432,2.7700,102382.00,33.5786
429867,4440,2.7750,102369.00,33.6052
429901,4448,2.7800,102564.00,33.6810
429934,4456,2.7850,102776.00,33.7187
429968,4464,2.7900,103081.00,33.8362
430002,4472,2.7950,103108.00,33.8188
430035,4480,2.8000,103230.00,33.8700
430069,4488,2.8050,103357.00,33.9222
430103,4496,2.8100,103577.00,33.9987
430137,4504,2.8150,103996.00,34.1322
430170,4512,2.8200,104188.00,34.1952
430204,4520,2.8250,104310.00,34.2386
430238,4528,2.8300,104635.00,34.2871
430272,4536,2.8350,104665.00,34.3629
430305,4544,2.8400,104982.00,34.4325
430339,4552,2.8450,105059.00,34.5054
430373,4560,2.8500,105341.00,34.5369
430406,4568,2.8550,105370.00,34.6064
430440,4576,2.8600,105571.00,34.6317
430474,4584,2.8650,106004.00,34.8129
430508,4592,2.8700,106153.00,34.7830
430541,4600,2.8750,106541.00,34.9487
430575,4608,2.8800,106709.00,35.0055
430609,4616,2.8850,106980.00,35.1039
430642,4624,2.8900,107070.00,35.1476
430676,4632,2.8950,107545.00,35.1794
430710,4640,2.9000,107778.00,35.3412
430744,4648,2.9050,107731.00,35.3576
430777,4656,2.9100,108109.00,35.4662
430811,4664,2.9150,108370.00,35.5955
430845,4672,2.9200,108568.00,35.6599
430879,4680,2.9250,108927.00,35.7518
430912,4688,2.9300,109250.00,35.8381
430946,4696,2.9350,109254.00,35.8377
430980,4704,2.9400,109683.00,35.9618
431013,4712,2.9450,109943.00,36.0655
431047,4720,2.9500,110317.00,36.1705
431081,4728,2.9550,110261.00,36.1630
431115,4736,2.9600,110678.00,36.2926
431148,4744,2.9650,111032.00,36.4537
431182,4752,2.9700,111306.00,36.4987
431216,4760,2.9750,111548.00,36.5932
431249,4768,2.9800,111835.00,36.7208
431283,4776,2.9850,112138.00,36.8400
431317,4784,2.9900,112397.00,36.8554
431351,4792,2.9950,112672.00,36.9453
431384,4800,3.0000,113079.00,37.0789
431418,4808,3.0050,113430.00,37.2341
431452,4816,3.0100,113777.00,37.3916
431486,4824,3.0150,114121.00,37.4300
431519,4832,3.0200,114257.00,37.4655
431553,4840,3.0250,114881.00,37.7060
431587,4848,3.0300,115166.00,37.7539
431620,4856,3.0350,115264.00,37.8166
431654,4864,3.0400,115635.00,37.9426
431688,4872,3.0450,116090.00,38.1359
431722,4880,3.0500,116543.00,38.2534
431755,4888,3.0550,116665.00,38.2629
431789,4896,3.0600,117180.00,38.4424
431823,4904,3.0650,117466.00,38.6167
431857,4912,3.0700,117757.00,38.6603
431890,4920,3.0750,118117.00,38.8172
431924,4928,3.0800,118647.00,38.9370
431958,4936,3.0850,118897.00,39.0338
431991,4944,3.0900,119190.00,39.1713
432025,4952,3.0950,119534.00,39.1930
432059,4960,3.1000,120182.00,39.4834
432093,4968,3.1050,120531.00,39.5303
432126,4976,3.1100,120608.00,39.6163
432160,4984,3.1150,121044.00,39.6774
432194,4992,3.1200,121243.00,39.8119
432227,5000,3.1250,121891.00,40.0111
432261,5008,3.1300,122247.00,40.0584
432295,5016,3.1350,122409.00,40.0853
432329,5024,3.1400,122765.00,40.3107
432362,5032,3.1450,123405.00,40.5149
432396,5040,3.1500,123290.00,40.5254
432430,5048,3.1550,123979.00,40.6445
432464,5056,3.1600,124268.00,40.7144
432497,5064,3.1650,124697.00,40.9480
432531,5072,3.1700,125130.00,41.0764
432565,5080,3.1750,125545.00,41.2457
432598,5088,3.1800,125856.00,41.2637
432632,5096,3.1850,126404.00,41.4813
432666,5104,3.1900,126751.00,41.5972
432700,5112,3.1950,127042.00,41.7038
432733,5120,3.2000,127652.00,41.9224
432767,5128,3.2050,127860.00,42.0179
432801,5136,3.2100,128412.00,42.1252
432834,5144,3.2150,128688.00,42.2801
432868,5152,3.2200,129235.00,42.4455
432902,5160,3.2250,129439.00,42.4475
432936,5168,3.2300,129749.00,42.6982
432969,5176,3.2350,130320.00,42.8098
433003,5184,3.2400,130614.00,42.9095
433037,5192,3.2450,131343.00,43.1028
433071,5200,3.2500,131571.00,43.2131
433104,5208,3.2550,132262.00,43.4458
433138,5216,3.2600,132594.00,43.5052
433172,5224,3.2650,133205.00,43.7644
433205,5232,3.2700,133394.00,43.7447
433239,5240,3.2750,133983.00,43.9662
433273,5248,3.2800,134456.00,44.1707
433307,5256,3.2850,134933.00,44.2504
433340,5264,3.2900,135068.00,44.3768
433374,5272,3.2950,135670.00,44.5419
433408,5280,3.3000,136236.00,44.6738
433441,5288,3.3050,136804.00,44.9150
433475,5296,3.3100,136997.00,44.9934
433509,5304,3.3150,137433.00,45.1168
433543,5312,3.3200,137980.00,45.2816
433576,5320,3.3250,138391.00,45.4653
433610,5328,3.3300,138727.00,45.6094
433644,5336,3.3350,139375.00,45.7252
433678,5344,3.3400,139926.00,45.9789
433711,5352,3.3450,140377.00,46.0708
