Millis,Steps,Travel (mm),Scale raw,Scale (grams)
12561,1256,0.7850,131151.00,43.2042
12594,1264,0.7900,131300.00,43.1996
12628,1272,0.7950,131572.00,43.3227
12661,1280,0.8000,131735.00,43.3329
12695,1288,0.8050,131558.00,43.3696
12728,1296,0.8100,132039.00,43.4490
12762,1304,0.8150,132087.00,43.5032
12795,1312,0.8200,132179.00,43.4950
12829,1320,0.8250,132335.00,43.6125
12863,1328,0.8300,132736.00,43.6381
12896,1336,0.8350,132293.00,43.6335
12930,1344,0.8400,132752.00,43.7483
12963,1352,0.8450,132766.00,43.7047
12997,1360,0.8500,132714.00,43.7411
13030,1368,0.8550,133160.00,43.9173
13064,1376,0.8600,133227.00,43.8533
13098,1384,0.8650,133658.00,43.9968
13131,1392,0.8700,133215.00,43.8914
13165,1400,0.8750,134112.00,44.0722
13198,1408,0.8800,134088.00,44.1139
13232,1416,0.8850,133866.00,44.1024
13265,1424,0.8900,133879.00,44.0824
13299,1432,0.8950,134012.00,44.1730
13333,1440,0.9000,133989.00,44.1257
13366,1448,0.9050,134568.00,44.2547
13400,1456,0.9100,134233.00,44.2202
13433,1464,0.9150,134515.00,44.2997
13467,1472,0.9200,134506.00,44.3059
13500,1480,0.9250,134189.00,44.1500
13534,1488,0.9300,134799.00,44.3784
13568,1496,0.9350,135036.00,44.4493
13601,1504,0.9400,134936.00,44.2911
13635,1512,0.9450,134698.00,44.3850
13668,1520,0.9500,135032.00,44.4634
13702,1528,0.9550,135324.00,44.6062
13736,1536,0.9600,135221.00,44.5205
13769,1544,0.9650,135238.00,44.5330
13803,1552,0.9700,135596.00,44.6265
13836,1560,0.9750,135562.00,44.6147
13870,1568,0.9800,135432.00,44.5645
13903,1576,0.9850,135708.00,44.6547
13937,1584,0.9900,135711.00,44.6570
13970,1592,0.9950,135495.00,44.6784
14004,1600,1.0000,135753.00,44.7680
14038,1608,1.0050,135972.00,44.6521
14071,1616,1.0100,135867.00,44.7000
14105,1624,1.0150,136078.00,44.7811
14138,1632,1.0200,135947.00,44.7522
14172,1640,1.0250,136025.00,44.7867
14205,1648,1.0300,135853.00,44.7302
14239,1656,1.0350,136146.00,44.7168
14273,1664,1.0400,136128.00,44.7913
14306,1672,1.0450,136248.00,44.8707
14340,1680,1.0500,136427.00,44.9741
14373,1688,1.0550,137210.00,45.1532
14407,1696,1.0600,136204.00,45.0262
14440,1704,1.0650,135894.00,44.6718
14474,1712,1.0700,136815.00,44.9360
14508,1720,1.0750,136531.00,45.0627
14541,1728,1.0800,136371.00,44.8356
14575,1736,1.0850,136929.00,44.9491
14608,1744,1.0900,136859.00,45.0630
14642,1752,1.0950,136421.00,44.9363
14676,1760,1.1000,136826.00,44.9649
14709,1768,1.1050,136859.00,44.9642
14743,1776,1.1100,136551.00,44.9216
14776,1784,1.1150,136582.00,44.9570
14810,1792,1.1200,137014.00,45.0364
14843,1800,1.1250,136970.00,44.9609
14877,1808,1.1300,136888.00,45.0302
14911,1816,1.1350,136843.00,45.0331
14944,1824,1.1400,136994.00,45.0341
14978,1832,1.1450,136834.00,45.0312
15011,1840,1.1500,136969.00,45.0594
15045,1848,1.1550,137030.00,45.0446
15078,1856,1.1600,136721.00,45.0285
15112,1864,1.1650,136566.00,45.0023
15146,1872,1.1700,136597.00,44.9698
15179,1880,1.1750,136592.00,44.8795
15213,1888,1.1800,136945.00,45.0705
15246,1896,1.1850,137303.00,45.1224
15280,1904,1.1900,136267.00,44.8638
15313,1912,1.1950,136705.00,44.9803
15347,1920,1.2000,136887.00,45.0000
15381,1928,1.2050,136944.00,45.1063
15414,1936,1.2100,136459.00,44.9557
15448,1944,1.2150,136747.00,44.9629
15481,1952,1.2200,136593.00,44.9242
15515,1960,1.2250,136409.00,44.8802
15548,1968,1.2300,136571.00,44.8763
15582,1976,1.2350,136765.00,44.9471
15616,1984,1.2400,136452.00,44.9189
15649,1992,1.2450,136530.00,44.8983
15683,2000,1.2500,136464.00,44.9389
15716,2008,1.2550,136541.00,44.8927
15750,2016,1.2600,136110.00,44.8704
15783,2024,1.2650,136191.00,44.8162
15817,2032,1.2700,136337.00,44.8681
15851,2040,1.2750,136291.00,44.8622
15884,2048,1.2800,136300.00,44.8178
15918,2056,1.2850,136019.00,44.7391
15951,2064,1.2900,135865.00,44.6859
15985,2072,1.2950,136120.00,44.7982
16018,2080,1.3000,135958.00,44.7148
16052,2088,1.3050,135883.00,44.5839
16086,2096,1.3100,135845.00,44.7450
16119,2104,1.3150,135721.00,44.6600
16153,2112,1.3200,135628.00,44.6492
16186,2120,1.3250,136030.00,44.6928
16220,2128,1.3300,135850.00,44.6439
16254,2136,1.3350,135708.00,44.5852
16287,2144,1.3400,135403.00,44.5793
16321,2152,1.3450,135403.00,44.5629
16354,2160,1.3500,135341.00,44.5527
16388,2168,1.3550,135087.00,44.4720
16421,2176,1.3600,135177.00,44.3732
16455,2184,1.3650,135153.00,44.4388
16488,2192,1.3700,135110.00,44.4404
16522,2200,1.3750,134874.00,44.3830
16556,2208,1.3800,134988.00,44.4365
16589,2216,1.3850,134721.00,44.2537
16623,2224,1.3900,134706.00,44.3397
16656,2232,1.3950,134707.00,44.3623
16690,2240,1.4000,134597.00,44.3249
16723,2248,1.4050,134427.00,44.2557
16757,2256,1.4100,134490.00,44.2590
16791,2264,1.4150,134329.00,44.2081
16824,2272,1.4200,134246.00,44.1612
16858,2280,1.4250,134159.00,44.1054
16891,2288,1.4300,134277.00,44.1569
16925,2296,1.4350,134179.00,44.0804
16959,2304,1.4400,133962.00,44.0427
16992,2312,1.4450,133766.00,43.9518
17026,2320,1.4500,133577.00,43.8809
17059,2328,1.4550,133268.00,43.8819
17093,2336,1.4600,133325.00,43.8215
17126,2344,1.4650,133409.00,43.8675
17160,2352,1.4700,132929.00,43.7493
17194,2360,1.4750,132923.00,43.7067
17227,2368,1.4800,132855.00,43.7007
17261,2376,1.4850,132713.00,43.5836
