Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1222372,968,0.6050,381599.00,125.2969
1222405,976,0.6100,382220.00,125.5410
1222439,984,0.6150,382639.00,125.7179
1222473,992,0.6200,383101.00,125.8174
1222506,1000,0.6250,383711.00,125.9122
1222540,1008,0.6300,383998.00,126.1278
1222574,1016,0.6350,384386.00,126.2880
1222607,1024,0.6400,384959.00,126.4235
1222641,1032,0.6450,385585.00,126.5613
1222675,1040,0.6500,385835.00,126.7011
1222709,1048,0.6550,386452.00,126.9433
1222742,1056,0.6600,387175.00,127.0067
1222776,1064,0.6650,387340.00,127.2380
1222810,1072,0.6700,388066.00,127.4517
1222843,1080,0.6750,388381.00,127.5160
1222877,1088,0.6800,389029.00,127.7250
1222911,1096,0.6850,389302.00,127.8386
1222944,1104,0.6900,389752.00,127.9961
1222978,1112,0.6950,389966.00,128.0876
1223012,1120,0.7000,390743.00,128.3308
1223045,1128,0.7050,390889.00,128.2744
1223079,1136,0.7100,391068.00,128.3909
1223113,1144,0.7150,391465.00,128.5028
1223147,1152,0.7200,392003.00,128.6803
1223180,1160,0.7250,392503.00,128.8132
1223214,1168,0.7300,392819.00,128.8913
1223248,1176,0.7350,393128.00,129.0124
1223281,1184,0.7400,393410.00,129.1358
1223315,1192,0.7450,393831.00,129.2740
1223349,1200,0.7500,394060.00,129.3780
1223382,1208,0.7550,394522.00,129.5024
1223416,1216,0.7600,394631.00,129.5418
1223450,1224,0.7650,395073.00,129.6813
1223483,1232,0.7700,395119.00,129.7295
1223517,1240,0.7750,395613.00,129.7646
1223551,1248,0.7800,395664.00,129.8716
1223584,1256,0.7850,396138.00,129.9986
1223618,1264,0.7900,396386.00,130.1007
1223652,1272,0.7950,396749.00,130.1899
1223686,1280,0.8000,396804.00,130.2332
1223719,1288,0.8050,396953.00,130.3150
1223753,1296,0.8100,397257.00,130.3136
1223787,1304,0.8150,397493.00,130.4859
1223820,1312,0.8200,397395.00,130.4082
1223854,1320,0.8250,397811.00,130.5233
1223888,1328,0.8300,397835.00,130.5490
1223921,1336,0.8350,398024.00,130.6474
1223955,1344,0.8400,398146.00,130.6815
1223989,1352,0.8450,398273.00,130.7609
1224022,1360,0.8500,398535.00,130.7977
1224056,1368,0.8550,398667.00,130.7767
1224090,1376,0.8600,398942.00,130.9254
1224124,1384,0.8650,398798.00,130.8302
1224157,1392,0.8700,398969.00,130.9697
1224191,1400,0.8750,399166.00,130.9746
1224225,1408,0.8800,399022.00,130.9756
1224258,1416,0.8850,399301.00,131.0248
1224292,1424,0.8900,399443.00,131.1088
1224326,1432,0.8950,399641.00,131.1557
1224359,1440,0.9000,399524.00,131.1045
1224393,1448,0.9050,399735.00,131.1200
1224427,1456,0.9100,399698.00,131.1528
1224460,1464,0.9150,399736.00,131.0977
1224494,1472,0.9200,399842.00,131.1971
1224528,1480,0.9250,399925.00,131.2716
1224562,1488,0.9300,399975.00,131.2161
1224595,1496,0.9350,399811.00,131.2069
1224629,1504,0.9400,400137.00,131.3096
1224663,1512,0.9450,399786.00,131.1213
1224696,1520,0.9500,399697.00,131.1541
1224730,1528,0.9550,399880.00,131.2063
1224764,1536,0.9600,399826.00,131.2151
1224797,1544,0.9650,399585.00,131.0796
1224831,1552,0.9700,399664.00,131.1469
1224865,1560,0.9750,399537.00,131.1574
1224898,1568,0.9800,399646.00,131.1022
1224932,1576,0.9850,399484.00,131.0629
1224966,1584,0.9900,399487.00,131.0271
1224999,1592,0.9950,399387.00,131.1121
1225033,1600,1.0000,399541.00,131.0359
1225067,1608,1.0050,399271.00,130.9483
1225101,1616,1.0100,399054.00,131.0064
1225134,1624,1.0150,399076.00,130.9467
1225168,1632,1.0200,399033.00,130.9044
1225202,1640,1.0250,398744.00,130.8414
1225235,1648,1.0300,398593.00,130.8010
1225269,1656,1.0350,398436.00,130.7081
1225303,1664,1.0400,398308.00,130.6933
1225336,1672,1.0450,398312.00,130.7183
1225370,1680,1.0500,398097.00,130.6290
1225404,1688,1.0550,397741.00,130.4534
1225437,1696,1.0600,397740.00,130.5014
1225471,1704,1.0650,397511.00,130.4173
1225505,1712,1.0700,397419.00,130.3701
1225538,1720,1.0750,397114.00,130.3104
1225572,1728,1.0800,396898.00,130.2861
1225606,1736,1.0850,396746.00,130.1496
1225640,1744,1.0900,396575.00,130.0091
1225673,1752,1.0950,396364.00,130.0478
1225707,1760,1.1000,395885.00,129.8988
1225741,1768,1.1050,395647.00,129.8470
1225774,1776,1.1100,395703.00,129.8266
1225808,1784,1.1150,395169.00,129.6655
1225842,1792,1.1200,395239.00,129.6461
1225875,1800,1.1250,395005.00,129.5634
1225909,1808,1.1300,394680.00,129.4824
1225943,1816,1.1350,394300.00,129.3731
1225976,1824,1.1400,394032.00,129.2743
1226010,1832,1.1450,393742.00,129.1355
1226044,1840,1.1500,393269.00,129.0518
1226078,1848,1.1550,393100.00,128.9478
1226111,1856,1.1600,392708.00,128.8461
1226145,1864,1.1650,392471.00,128.7102
1226179,1872,1.1700,392020.00,128.6052
1226212,1880,1.1750,391460.00,128.4828
1226246,1888,1.1800,391485.00,128.4500
1226280,1896,1.1850,391112.00,128.3561
1226313,1904,1.1900,390757.00,128.2386
1226347,1912,1.1950,390267.00,127.9994
1226381,1920,1.2000,390056.00,127.9994
1226414,1928,1.2050,389762.00,127.8950
1226448,1936,1.2100,389110.00,127.6604
1226482,1944,1.2150,388978.00,127.5511
1226516,1952,1.2200,388641.00,127.4815
1226549,1960,1.2250,387790.00,127.2603
1226583,1968,1.2300,387525.00,127.1018
1226617,1976,1.2350,387154.00,127.0500
1226650,1984,1.2400,386671.00,126.8399
1226684,1992,1.2450,386470.00,126.7947
1226718,2000,1.2500,385939.00,126.6627
1226751,2008,1.2550,385440.00,126.4235
1226785,2016,1.2600,385039.00,126.2348
1226819,2024,1.2650,384679.00,126.1465
1226853,2032,1.2700,384247.00,126.0750
1226886,2040,1.2750,383801.00,125.8659
1226920,2048,1.2800,383132.00,125.6999
1226954,2056,1.2850,382658.00,125.4744
1226987,2064,1.2900,381989.00,125.2877
1227021,2072,1.2950,381652.00,125.1919
1227055,2080,1.3000,381093.00,125.0412
1227088,2088,1.3050,380740.00,124.9398
1227122,2096,1.3100,380246.00,124.7262
1227156,2104,1.3150,379779.00,124.6130
1227189,2112,1.3200,379101.00,124.3550
1227223,2120,1.3250,378485.00,124.1804
1227257,2128,1.3300,378096.00,124.0462
1227290,2136,1.3350,377557.00,123.8234
1227324,2144,1.3400,377081.00,123.6327
1227358,2152,1.3450,376541.00,123.4493
1227392,2160,1.3500,375714.00,123.2264
1227425,2168,1.3550,375300.00,123.1815
1227459,2176,1.3600,374404.00,122.8956
1227493,2184,1.3650,374122.00,122.7099
1227526,2192,1.3700,373401.00,122.4533
1227560,2200,1.3750,372971.00,122.3125
1227594,2208,1.3800,372172.00,122.0453
1227627,2216,1.3850,371599.00,121.9256
1227661,2224,1.3900,371120.00,121.7270
1227695,2232,1.3950,370320.00,121.4225
1227728,2240,1.4000,369633.00,121.2607
1227762,2248,1.4050,369249.00,121.1143
1227796,2256,1.4100,368634.00,120.8492
1227830,2264,1.4150,367746.00,120.6237
1227863,2272,1.4200,367117.00,120.3914
1227897,2280,1.4250,366270.00,120.1764
1227931,2288,1.4300,365809.00,119.9614
1227964,2296,1.4350,365167.00,119.6943
1227998,2304,1.4400,364356.00,119.5509
1228032,2312,1.4450,363874.00,119.3376
1228065,2320,1.4500,362770.00,119.0209
1228099,2328,1.4550,362236.00,118.7840
1228133,2336,1.4600,361752.00,118.6150
1228166,2344,1.4650,360869.00,118.3751
1228200,2352,1.4700,360232.00,118.1847
1228234,2360,1.4750,359685.00,117.9478
1228268,2368,1.4800,358999.00,117.7542
1228301,2376,1.4850,358225.00,117.5477
1228335,2384,1.4900,357519.00,117.2123
1228369,2392,1.4950,356810.00,117.0345
1228402,2400,1.5000,355978.00,116.7345
1228436,2408,1.5050,355457.00,116.5947
1228470,2416,1.5100,354608.00,116.2452
1228503,2424,1.5150,353789.00,116.0811
1228537,2432,1.5200,352824.00,115.7077
1228571,2440,1.5250,352319.00,115.5485
1228604,2448,1.5300,351730.00,115.3441
1228638,2456,1.5350,350624.00,115.0228
1228672,2464,1.5400,349871.00,114.7451
1228705,2472,1.5450,349122.00,114.4416
1228739,2480,1.5500,348392.00,114.2391
1228773,2488,1.5550,347615.00,113.9566
1228807,2496,1.5600,346850.00,113.7675
1228840,2504,1.5650,346167.00,113.4965
1228874,2512,1.5700,345268.00,113.2838
1228908,2520,1.5750,344378.00,112.9537
1228941,2528,1.5800,343723.00,112.7495
1228975,2536,1.5850,343055.00,112.5021
1229009,2544,1.5900,342194.00,112.2802
1229042,2552,1.5950,341525.00,111.9806
1229076,2560,1.6000,340789.00,111.7463
1229110,2568,1.6050,339980.00,111.5625
1229143,2576,1.6100,339482.00,111.2688
1229177,2584,1.6150,338599.00,111.1011
1229211,2592,1.6200,337749.00,110.8071
1229245,2600,1.6250,336962.00,110.5852
1229278,2608,1.6300,336609.00,110.3690
1229312,2616,1.6350,335778.00,110.1182
1229346,2624,1.6400,335061.00,109.9128
1229379,2632,1.6450,333953.00,109.5489
1229413,2640,1.6500,333411.00,109.3680
1229447,2648,1.6550,332623.00,109.0819
1229480,2656,1.6600,331857.00,108.8230
1229514,2664,1.6650,331267.00,108.6034
1229548,2672,1.6700,330488.00,108.3783
1229581,2680,1.6750,329542.00,108.0777
1229615,2688,1.6800,328759.00,107.8132
1229649,2696,1.6850,327815.00,107.4853
1229682,2704,1.6900,327150.00,107.2713
1229716,2712,1.6950,326192.00,106.9248
1229750,2720,1.7000,325435.00,106.7197
1229784,2728,1.7050,324409.00,106.4142
1229817,2736,1.7100,323786.00,106.1431
1229851,2744,1.7150,322889.00,105.9518
1229885,2752,1.7200,321998.00,105.6416
1229918,2760,1.7250,321097.00,105.2994
1229952,2768,1.7300,320413.00,105.1097
1229986,2776,1.7350,319463.00,104.7802
1230019,2784,1.7400,318632.00,104.4107
1230053,2792,1.7450,317991.00,104.2712
1230087,2800,1.7500,317105.00,103.9529
1230120,2808,1.7550,316030.00,103.6592
1230154,2816,1.7600,315351.00,103.4229
1230188,2824,1.7650,314476.00,103.1154
1230222,2832,1.7700,313421.00,102.7951
1230255,2840,1.7750,312649.00,102.5516
1230289,2848,1.7800,311711.00,102.2047
1230323,2856,1.7850,310795.00,101.8893
1230356,2864,1.7900,309890.00,101.6586
1230390,2872,1.7950,309013.00,101.2953
1230424,2880,1.8000,308296.00,101.1191
1230457,2888,1.8050,307455.00,100.8293
1230491,2896,1.8100,306528.00,100.4864
1230525,2904,1.8150,305660.00,100.1589
1230558,2912,1.8200,304849.00,99.9318
1230592,2920,1.8250,304125.00,99.6968
1230626,2928,1.8300,303159.00,99.4008
1230659,2936,1.8350,302067.00,99.0523
1230693,2944,1.8400,301218.00,98.6962
1230727,2952,1.8450,300270.00,98.4415
1230761,2960,1.8500,299315.00,98.1386
1230794,2968,1.8550,298671.00,97.9631
1230828,2976,1.8600,297655.00,97.5627
1230862,2984,1.8650,296780.00,97.3300
1230895,2992,1.8700,295808.00,96.9982
1230929,3000,1.8750,294980.00,96.7236
1230963,3008,1.8800,293968.00,96.4321
1230996,3016,1.8850,292993.00,96.0790
1231030,3024,1.8900,292303.00,95.8516
1231064,3032,1.8950,291148.00,95.3961
1231097,3040,1.9000,290302.00,95.2045
1231131,3048,1.9050,289306.00,94.8438
1231165,3056,1.9100,288458.00,94.5921
1231199,3064,1.9150,287683.00,94.3177
1231232,3072,1.9200,286697.00,94.0522
1231266,3080,1.9250,285736.00,93.6785
1231300,3088,1.9300,284961.00,93.4169
1231333,3096,1.9350,283795.00,93.0608
1231367,3104,1.9400,283179.00,92.8406
1231401,3112,1.9450,281993.00,92.4567
1231434,3120,1.9500,281095.00,92.1754
1231468,3128,1.9550,280266.00,91.8627
1231502,3136,1.9600,279288.00,91.5781
1231535,3144,1.9650,278371.00,91.2690
1231569,3152,1.9700,277487.00,90.9691
1231603,3160,1.9750,276652.00,90.5710
1231636,3168,1.9800,275470.00,90.3275
1231670,3176,1.9850,274464.00,90.0137
1231704,3184,1.9900,273482.00,89.7131
1231738,3192,1.9950,272794.00,89.3594
1231771,3200,2.0000,271851.00,89.0712
1231805,3208,2.0050,270559.00,88.7109
1231839,3216,2.0100,269818.00,88.4618
1231872,3224,2.0150,268755.00,88.1274
1231906,3232,2.0200,267786.00,87.7901
1231940,3240,2.0250,266703.00,87.4304
1231973,3248,2.0300,265825.00,87.0927
1232007,3256,2.0350,264758.00,86.7783
1232041,3264,2.0400,264073.00,86.5410
1232074,3272,2.0450,262878.00,86.2532
1232108,3280,2.0500,262072.00,85.8378
1232142,3288,2.0550,260891.00,85.5454
1232176,3296,2.0600,260134.00,85.2484
1232209,3304,2.0650,259082.00,84.9418
1232243,3312,2.0700,258218.00,84.6488
1232277,3320,2.0750,257203.00,84.2996
1232310,3328,2.0800,256296.00,84.0669
1232344,3336,2.0850,255346.00,83.7539
1232378,3344,2.0900,254419.00,83.3722
1232411,3352,2.0950,253565.00,83.1047
1232445,3360,2.1000,252621.00,82.7428
1232479,3368,2.1050,251674.00,82.4760
1232512,3376,2.1100,250621.00,82.1685
1232546,3384,2.1150,249816.00,81.8613
1232580,3392,2.1200,248506.00,81.4658
1232614,3400,2.1250,247485.00,81.2223
1232647,3408,2.1300,246711.00,80.8600
1232681,3416,2.1350,245742.00,80.5745
1232715,3424,2.1400,244834.00,80.2621
1232748,3432,2.1450,243891.00,79.9612
1232782,3440,2.1500,242872.00,79.6258
1232816,3448,2.1550,241980.00,79.3449
1232849,3456,2.1600,240907.00,78.9350
1232883,3464,2.1650,240112.00,78.6839
1232917,3472,2.1700,239382.00,78.4910
1232950,3480,2.1750,237996.00,78.0046
1232984,3488,2.1800,237275.00,77.7247
1233018,3496,2.1850,236030.00,77.3936
1233051,3504,2.1900,235182.00,77.1290
1233085,3512,2.1950,234419.00,76.8465
1233119,3520,2.2000,233260.00,76.5137
1233153,3528,2.2050,232417.00,76.1573
1233186,3536,2.2100,231427.00,75.8781
1233220,3544,2.2150,230521.00,75.5292
1233254,3552,2.2200,229235.00,75.1498
1233287,3560,2.2250,228669.00,74.9391
1233321,3568,2.2300,227603.00,74.6087
1233355,3576,2.2350,226698.00,74.3419
1233388,3584,2.2400,225823.00,74.0393
1233422,3592,2.2450,224765.00,73.7220
1233456,3600,2.2500,224043.00,73.3984
1233490,3608,2.2550,222825.00,73.0958
1233523,3616,2.2600,222232.00,72.8825
1233557,3624,2.2650,221234.00,72.4841
1233591,3632,2.2700,220296.00,72.1605
1233624,3640,2.2750,219338.00,71.9167
1233658,3648,2.2800,218294.00,71.5406
1233692,3656,2.2850,217227.00,71.2072
1233725,3664,2.2900,216531.00,70.8774
1233759,3672,2.2950,215796.00,70.6729
1233793,3680,2.3000,214786.00,70.4396
1233826,3688,2.3050,213748.00,70.0359
1233860,3696,2.3100,213079.00,69.8489
1233894,3704,2.3150,212103.00,69.4482
1233928,3712,2.3200,211028.00,69.1023
1233961,3720,2.3250,210417.00,68.9959
1233995,3728,2.3300,209454.00,68.6750
1234029,3736,2.3350,208600.00,68.4134
1234062,3744,2.3400,207807.00,68.0728
1234096,3752,2.3450,207118.00,67.8349
1234130,3760,2.3500,206047.00,67.5382
1234163,3768,2.3550,205288.00,67.2579
1234276,3776,2.3600,202913.00,66.5291
1234309,3784,2.3650,202711.00,66.4825
1234343,3792,2.3700,202216.00,66.3151
1234377,3800,2.3750,201267.00,66.0135
1234411,3808,2.3800,200631.00,65.7913
1234444,3816,2.3850,200086.00,65.5577
1234478,3824,2.3900,199158.00,65.2229
1234512,3832,2.3950,198335.00,65.0116
1234545,3840,2.4000,197957.00,64.8478
1234579,3848,2.4050,197084.00,64.5840
1234613,3856,2.4100,196258.00,64.3477
1234646,3864,2.4150,195306.00,64.0422
1234680,3872,2.4200,194675.00,63.8180
1234714,3880,2.4250,194060.00,63.5827
1234747,3888,2.4300,193124.00,63.3058
1234781,3896,2.4350,192396.00,63.0751
1234815,3904,2.4400,191741.00,62.8276
1234849,3912,2.4450,191127.00,62.6698
1234882,3920,2.4500,190137.00,62.3688
1234916,3928,2.4550,189629.00,62.1322
1234950,3936,2.4600,188834.00,61.9540
1234983,3944,2.4650,188399.00,61.7489
1235017,3952,2.4700,187558.00,61.5074
1235051,3960,2.4750,186747.00,61.0243
1235084,3968,2.4800,184634.00,60.4247
1235118,3976,2.4850,182845.00,59.9413
1235152,3984,2.4900,181731.00,59.4514
1235185,3992,2.4950,180641.00,59.1288
1235219,4000,2.5000,179512.00,58.8196
1235253,4008,2.5050,178708.00,58.5929
1235287,4016,2.5100,177965.00,58.2854
1235320,4024,2.5150,177179.00,58.0796
1235354,4032,2.5200,176491.00,57.8535
1235388,4040,2.5250,175919.00,57.6182
1235421,4048,2.5300,175132.00,57.4033
1235455,4056,2.5350,174658.00,57.2228
1235489,4064,2.5400,174201.00,57.1132
1235522,4072,2.5450,173688.00,56.8933
1235556,4080,2.5500,173056.00,56.7344
1235590,4088,2.5550,172710.00,56.5887
1235623,4096,2.5600,172268.00,56.4092
1235657,4104,2.5650,171842.00,56.3282
1235691,4112,2.5700,171511.00,56.2110
1235725,4120,2.5750,170888.00,55.9363
1235758,4128,2.5800,170303.00,55.9111
1235792,4136,2.5850,170033.00,55.7007
1235826,4144,2.5900,169655.00,55.6275
1235859,4152,2.5950,169287.00,55.5038
1235893,4160,2.6000,168906.00,55.3601
1235927,4168,2.6050,168699.00,55.2898
1235960,4176,2.6100,168016.00,55.0588
1235994,4184,2.6150,167698.00,54.9745
1236028,4192,2.6200,167262.00,54.8543
1236061,4200,2.6250,167148.00,54.7828
1236095,4208,2.6300,166715.00,54.6581
1236129,4216,2.6350,166422.00,54.5573
1236163,4224,2.6400,165874.00,54.4376
1236196,4232,2.6450,165569.00,54.2899
1236230,4240,2.6500,165058.00,54.1271
1236264,4248,2.6550,164851.00,54.0723
1236297,4256,2.6600,164846.00,54.0838
1236331,4264,2.6650,164554.00,53.9066
1236365,4272,2.6700,164122.00,53.7622
1236398,4280,2.6750,163714.00,53.7080
1236432,4288,2.6800,163649.00,53.6283
1236466,4296,2.6850,163474.00,53.5561
1236500,4304,2.6900,163023.00,53.5220
1236533,4312,2.6950,162773.00,53.3418
1236567,4320,2.7000,162465.00,53.2588
1236601,4328,2.7050,162358.00,53.3152
1236634,4336,2.7100,162015.00,53.1324
1236668,4344,2.7150,161705.00,53.0422
1236702,4352,2.7200,161650.00,53.0208
1236735,4360,2.7250,161530.00,52.9611
1236769,4368,2.7300,161014.00,52.8358
1236803,4376,2.7350,161214.00,52.8295
1236836,4384,2.7400,161046.00,52.7777
1236870,4392,2.7450,160956.00,52.7366
1236904,4400,2.7500,160799.00,52.7127
1236938,4408,2.7550,160564.00,52.6303
1236971,4416,2.7600,160230.00,52.5811
1237005,4424,2.7650,160428.00,52.5693
1237039,4432,2.7700,160127.00,52.5109
1237072,4440,2.7750,159991.00,52.4662
1237106,4448,2.7800,159779.00,52.4173
1237140,4456,2.7850,159783.00,52.3842
1237173,4464,2.7900,159618.00,52.3478
1237207,4472,2.7950,159609.00,52.3350
1237241,4480,2.8000,159603.00,52.3458
1237274,4488,2.8050,159639.00,52.3766
1237308,4496,2.8100,159506.00,52.2936
1237342,4504,2.8150,159413.00,52.2962
1237376,4512,2.8200,159152.00,52.2519
1237409,4520,2.8250,158997.00,52.2624
1237443,4528,2.8300,159261.00,52.2588
1237477,4536,2.8350,159473.00,52.3104
1237510,4544,2.8400,159149.00,52.2588
1237544,4552,2.8450,159131.00,52.1883
1237578,4560,2.8500,159220.00,52.1981
1237611,4568,2.8550,158991.00,52.1702
1237645,4576,2.8600,159348.00,52.1952
1237679,4584,2.8650,159190.00,52.2076
1237713,4592,2.8700,159253.00,52.2739
1237746,4600,2.8750,159263.00,52.2513
1237780,4608,2.8800,159379.00,52.2477
1237814,4616,2.8850,159456.00,52.3130
1237847,4624,2.8900,159476.00,52.3914
1237881,4632,2.8950,159714.00,52.3284
1237915,4640,2.9000,159575.00,52.3599
1237948,4648,2.9050,159889.00,52.4479
1237982,4656,2.9100,160157.00,52.6238
1238016,4664,2.9150,159930.00,52.4643
1238049,4672,2.9200,159988.00,52.5276
1238083,4680,2.9250,160245.00,52.6556
1238117,4688,2.9300,160681.00,52.7150
1238151,4696,2.9350,160377.00,52.5558
1238184,4704,2.9400,160804.00,52.7908
1238218,4712,2.9450,161069.00,52.8151
1238252,4720,2.9500,161020.00,52.8489
1238285,4728,2.9550,161067.00,52.8390
1238319,4736,2.9600,161600.00,52.9939
1238353,4744,2.9650,161745.00,53.0533
1238386,4752,2.9700,161902.00,53.1331
1238420,4760,2.9750,161994.00,53.1367
1238454,4768,2.9800,162385.00,53.3224
1238487,4776,2.9850,162699.00,53.3874
1238521,4784,2.9900,162961.00,53.4750
1238555,4792,2.9950,163094.00,53.4901
1238589,4800,3.0000,163295.00,53.6053
1238622,4808,3.0050,163663.00,53.6818
1238656,4816,3.0100,163869.00,53.7776
1238690,4824,3.0150,164299.00,53.8849
1238723,4832,3.0200,164516.00,53.9637
1238757,4840,3.0250,164755.00,54.0431
1238791,4848,3.0300,165170.00,54.1688
1238824,4856,3.0350,165321.00,54.2453
1238858,4864,3.0400,165649.00,54.3362
1238892,4872,3.0450,166111.00,54.5124
1238925,4880,3.0500,166367.00,54.5337
1238959,4888,3.0550,166641.00,54.6758
1238993,4896,3.0600,166704.00,54.7349
1239027,4904,3.0650,167211.00,54.8452
1239060,4912,3.0700,167405.00,54.9754
1239094,4920,3.0750,168008.00,55.1257
1239128,4928,3.0800,168346.00,55.2334
1239161,4936,3.0850,168826.00,55.4227
1239195,4944,3.0900,169304.00,55.5281
1239229,4952,3.0950,169480.00,55.6971
1239262,4960,3.1000,169875.00,55.7923
1239296,4968,3.1050,170424.00,55.9997
1239330,4976,3.1100,170914.00,56.0446
1239363,4984,3.1150,171335.00,56.2625
1239397,4992,3.1200,171843.00,56.4050
1239431,5000,3.1250,172582.00,56.6143
1239465,5008,3.1300,172815.00,56.7170
1239498,5016,3.1350,173642.00,57.0534
1239532,5024,3.1400,174231.00,57.2474
1239566,5032,3.1450,174742.00,57.3511
1239599,5040,3.1500,175113.00,57.4390
1239633,5048,3.1550,175885.00,57.7226
1239667,5056,3.1600,176322.00,57.8653
1239700,5064,3.1650,176777.00,58.0304
1239734,5072,3.1700,177394.00,58.2893
1239768,5080,3.1750,177961.00,58.4311
1239801,5088,3.1800,178691.00,58.6930
1239835,5096,3.1850,179170.00,58.8653
1239869,5104,3.1900,179962.00,59.0602
1239903,5112,3.1950,180440.00,59.1567
