Millis,Steps,Travel (mm),Scale raw,Scale (grams)
10357,600,0.3750,347141.00,114.3412
10391,608,0.3800,347616.00,114.4757
10424,616,0.3850,350320.00,115.0376
10458,624,0.3900,352147.00,115.7654
10491,632,0.3950,353108.00,116.1241
10525,640,0.4000,354534.00,116.5540
10558,648,0.4050,356628.00,116.9176
10592,656,0.4100,356363.00,117.3154
10625,664,0.4150,357365.00,117.5418
10659,672,0.4200,359530.00,117.9461
10692,680,0.4250,360356.00,118.5165
10726,688,0.4300,361510.00,118.8555
10759,696,0.4350,362157.00,119.0363
10793,704,0.4400,363863.00,119.5529
10826,712,0.4450,365229.00,119.9336
10860,720,0.4500,365561.00,120.0366
10893,728,0.4550,366109.00,119.9943
10927,736,0.4600,367151.00,120.7428
10960,744,0.4650,367706.00,120.9647
10994,752,0.4700,369462.00,121.3037
11027,760,0.4750,370626.00,121.7336
11061,768,0.4800,370819.00,121.8481
11094,776,0.4850,371735.00,122.0132
11128,784,0.4900,372193.00,122.3249
11161,792,0.4950,372848.00,122.4063
11195,800,0.5000,374030.00,122.6804
11228,808,0.5050,375233.00,123.2274
11262,816,0.5100,375779.00,123.4201
11295,824,0.5150,376768.00,123.6990
11329,832,0.5200,378036.00,124.2408
11363,840,0.5250,378745.00,124.4006
11396,848,0.5300,379007.00,124.5460
11430,856,0.5350,380194.00,124.7866
11463,864,0.5400,380832.00,125.0921
11497,872,0.5450,381182.00,125.2204
11530,880,0.5500,382195.00,125.4934
11564,888,0.5550,383026.00,125.7566
11597,896,0.5600,383708.00,126.0405
11631,904,0.5650,384319.00,126.2843
11664,912,0.5700,384930.00,126.4192
11698,920,0.5750,385545.00,126.5738
11731,928,0.5800,385812.00,126.7566
11765,936,0.5850,386751.00,126.9194
11798,944,0.5900,387230.00,127.1346
11832,952,0.5950,387548.00,127.2974
11865,960,0.6000,388137.00,127.4014
11899,968,0.6050,388494.00,127.5449
11932,976,0.6100,388964.00,127.7480
11966,984,0.6150,389208.00,127.8487
11999,992,0.6200,389690.00,127.9751
12033,1000,0.6250,390359.00,128.1700
12067,1008,0.6300,390575.00,128.2422
12100,1016,0.6350,391086.00,128.4175
12134,1024,0.6400,391858.00,128.5763
12167,1032,0.6450,392037.00,128.7266
12201,1040,0.6500,392784.00,128.9202
12234,1048,0.6550,393257.00,129.0909
12268,1056,0.6600,393577.00,129.1437
12301,1064,0.6650,393989.00,129.3340
12335,1072,0.6700,394221.00,129.4660
12368,1080,0.6750,394533.00,129.5290
12402,1088,0.6800,395156.00,129.7374
12435,1096,0.6850,395457.00,129.8736
12469,1104,0.6900,395753.00,129.9395
12502,1112,0.6950,396193.00,130.0911
12536,1120,0.7000,396778.00,130.2408
12569,1128,0.7050,397146.00,130.2549
12603,1136,0.7100,397445.00,130.3442
12636,1144,0.7150,398051.00,130.6631
12670,1152,0.7200,398253.00,130.6832
12703,1160,0.7250,398506.00,130.7721
12737,1168,0.7300,398783.00,130.8765
12770,1176,0.7350,399217.00,130.9480
12804,1184,0.7400,399626.00,131.1190
12837,1192,0.7450,400047.00,131.2585
12871,1200,0.7500,400168.00,131.3083
12905,1208,0.7550,400648.00,131.4386
12938,1216,0.7600,400757.00,131.5410
12972,1224,0.7650,401125.00,131.5968
13005,1232,0.7700,401426.00,131.7530
13039,1240,0.7750,401733.00,131.8078
13072,1248,0.7800,401938.00,131.8629
13106,1256,0.7850,402234.00,131.9676
13139,1264,0.7900,402620.00,132.0776
13173,1272,0.7950,402849.00,132.1593
13206,1280,0.8000,402636.00,132.1137
13240,1288,0.8050,402709.00,132.1153
13273,1296,0.8100,403016.00,132.3027
13307,1304,0.8150,403507.00,132.3631
13340,1312,0.8200,403429.00,132.3765
13374,1320,0.8250,403467.00,132.4182
13407,1328,0.8300,403751.00,132.4638
13441,1336,0.8350,403853.00,132.4763
13474,1344,0.8400,403844.00,132.5662
13508,1352,0.8450,404187.00,132.6725
13541,1360,0.8500,404224.00,132.7326
13575,1368,0.8550,404565.00,132.7198
13609,1376,0.8600,404574.00,132.7415
13642,1384,0.8650,404684.00,132.8275
13676,1392,0.8700,404886.00,132.8727
13709,1400,0.8750,404811.00,132.9039
13743,1408,0.8800,404991.00,132.9092
13776,1416,0.8850,404827.00,132.8704
13810,1424,0.8900,405091.00,132.9256
13843,1432,0.8950,405097.00,132.9512
13877,1440,0.9000,405129.00,132.9548
13910,1448,0.9050,405180.00,132.9508
13944,1456,0.9100,405313.00,133.0145
13977,1464,0.9150,405369.00,132.9987
14011,1472,0.9200,405395.00,132.9830
14044,1480,0.9250,405220.00,132.9518
14078,1488,0.9300,405361.00,133.0106
14111,1496,0.9350,405256.00,132.9902
14145,1504,0.9400,405414.00,133.0083
14179,1512,0.9450,405452.00,132.9718
14212,1520,0.9500,405598.00,132.9942
14246,1528,0.9550,405546.00,133.0188
14279,1536,0.9600,405307.00,132.9640
14313,1544,0.9650,405515.00,133.0201
14346,1552,0.9700,405322.00,133.0092
14380,1560,0.9750,405300.00,132.9374
14413,1568,0.9800,404978.00,132.8977
14447,1576,0.9850,404954.00,132.9151
14480,1584,0.9900,405108.00,132.8836
14514,1592,0.9950,405040.00,132.9469
14547,1600,1.0000,404843.00,132.8770
14581,1608,1.0050,404996.00,132.8094
14614,1616,1.0100,404656.00,132.7651
14648,1624,1.0150,404579.00,132.6857
14681,1632,1.0200,404423.00,132.6958
14715,1640,1.0250,404132.00,132.6299
14749,1648,1.0300,404011.00,132.5065
14782,1656,1.0350,404175.00,132.6033
14816,1664,1.0400,403954.00,132.5052
14849,1672,1.0450,403795.00,132.4218
14883,1680,1.0500,403393.00,132.3913
14916,1688,1.0550,403811.00,132.4701
14950,1696,1.0600,402947.00,132.1800
14983,1704,1.0650,403201.00,132.2814
15017,1712,1.0700,402660.00,132.1419
15050,1720,1.0750,402658.00,132.2023
15084,1728,1.0800,402678.00,132.1058
15117,1736,1.0850,402200.00,131.9486
15151,1744,1.0900,402220.00,131.8984
15184,1752,1.0950,401512.00,131.7149
15218,1760,1.1000,401226.00,131.7143
15251,1768,1.1050,400982.00,131.5190
15285,1776,1.1100,401144.00,131.6644
15318,1784,1.1150,400661.00,131.4655
15352,1792,1.1200,400479.00,131.3894
15385,1800,1.1250,400198.00,131.3192
15419,1808,1.1300,399831.00,131.2201
15453,1816,1.1350,399805.00,131.1137
15486,1824,1.1400,399376.00,131.0209
15520,1832,1.1450,399033.00,130.9792
15553,1840,1.1500,398908.00,130.8430
15587,1848,1.1550,398502.00,130.7662
15620,1856,1.1600,398381.00,130.6864
15654,1864,1.1650,397682.00,130.4991
15687,1872,1.1700,397611.00,130.4203
15721,1880,1.1750,396979.00,130.2775
15754,1888,1.1800,397032.00,130.2126
15788,1896,1.1850,396678.00,130.0137
15821,1904,1.1900,396068.00,129.9592
15855,1912,1.1950,395709.00,129.8949
15888,1920,1.2000,395435.00,129.7088
15922,1928,1.2050,395195.00,129.6117
15956,1936,1.2100,394645.00,129.4319
15989,1944,1.2150,394376.00,129.2963
16023,1952,1.2200,393898.00,129.2218
16056,1960,1.2250,393670.00,129.0814
16090,1968,1.2300,392983.00,128.9383
16123,1976,1.2350,392546.00,128.8050
16157,1984,1.2400,392140.00,128.6370
16190,1992,1.2450,391621.00,128.4742
16224,2000,1.2500,391464.00,128.3935
16257,2008,1.2550,390577.00,128.1825
16291,2016,1.2600,390263.00,128.0105
16324,2024,1.2650,389926.00,127.9173
16358,2032,1.2700,389340.00,127.7253
16391,2040,1.2750,388909.00,127.6174
16425,2048,1.2800,388654.00,127.4658
16458,2056,1.2850,387925.00,127.2895
16492,2064,1.2900,387225.00,127.0457
16525,2072,1.2950,386959.00,126.9643
16559,2080,1.3000,386618.00,126.7809
16592,2088,1.3050,385745.00,126.5649
16626,2096,1.3100,385138.00,126.3451
16660,2104,1.3150,384779.00,126.1869
16693,2112,1.3200,384490.00,126.0865
16727,2120,1.3250,383730.00,125.9220
16760,2128,1.3300,383023.00,125.6503
16794,2136,1.3350,382541.00,125.4298
16827,2144,1.3400,382167.00,125.4042
16861,2152,1.3450,381476.00,125.0934
16894,2160,1.3500,380637.00,124.9008
16928,2168,1.3550,380340.00,124.7039
16961,2176,1.3600,379715.00,124.4794
16995,2184,1.3650,379147.00,124.2585
17028,2192,1.3700,378605.00,124.1703
17062,2200,1.3750,377813.00,123.9192
17095,2208,1.3800,377109.00,123.6593
17129,2216,1.3850,376715.00,123.5615
17162,2224,1.3900,375815.00,123.2294
17196,2232,1.3950,375402.00,123.0879
17229,2240,1.4000,374800.00,122.9061
17263,2248,1.4050,373785.00,122.6059
17297,2256,1.4100,373088.00,122.4602
17330,2264,1.4150,372686.00,122.2508
17364,2272,1.4200,372081.00,121.9321
17397,2280,1.4250,371163.00,121.7326
17431,2288,1.4300,370530.00,121.5908
17464,2296,1.4350,369969.00,121.2617
17498,2304,1.4400,368996.00,121.0612
17531,2312,1.4450,368592.00,120.7999
17565,2320,1.4500,367711.00,120.5925
17598,2328,1.4550,367241.00,120.4435
17632,2336,1.4600,366245.00,120.1380
17665,2344,1.4650,365560.00,119.8876
17699,2352,1.4700,364863.00,119.6425
17732,2360,1.4750,364309.00,119.4544
17766,2368,1.4800,363299.00,119.1991
17799,2376,1.4850,362848.00,118.9602
17833,2384,1.4900,361881.00,118.6383
17866,2392,1.4950,361217.00,118.4722
17900,2400,1.5000,360575.00,118.2077
17934,2408,1.5050,359865.00,117.9711
17967,2416,1.5100,358983.00,117.7151
18001,2424,1.5150,358340.00,117.4870
18034,2432,1.5200,357392.00,117.2586
18068,2440,1.5250,356650.00,116.9419
18101,2448,1.5300,356057.00,116.7142
18135,2456,1.5350,355134.00,116.3998
18168,2464,1.5400,354224.00,116.1425
18202,2472,1.5450,353546.00,115.9522
18235,2480,1.5500,352540.00,115.6558
18269,2488,1.5550,351928.00,115.3903
18302,2496,1.5600,351279.00,115.0671
18336,2504,1.5650,350080.00,114.7970
18369,2512,1.5700,349217.00,114.5893
18403,2520,1.5750,348806.00,114.3428
18436,2528,1.5800,347786.00,114.0950
18470,2536,1.5850,347041.00,113.7869
18504,2544,1.5900,346430.00,113.6481
18537,2552,1.5950,344981.00,113.2497
18571,2560,1.6000,344649.00,113.0554
18604,2568,1.6050,343861.00,112.7298
18638,2576,1.6100,343163.00,112.5602
18671,2584,1.6150,342349.00,112.2642
18705,2592,1.6200,341351.00,111.9170
18738,2600,1.6250,340777.00,111.7752
18772,2608,1.6300,340048.00,111.4867
18805,2616,1.6350,339128.00,111.2465
18839,2624,1.6400,338338.00,110.8901
18872,2632,1.6450,337316.00,110.6345
18906,2640,1.6500,336614.00,110.4198
18939,2648,1.6550,335757.00,110.1376
18973,2656,1.6600,335069.00,109.9200
19007,2664,1.6650,334582.00,109.6847
19040,2672,1.6700,333870.00,109.4609
19074,2680,1.6750,332662.00,109.0947
19107,2688,1.6800,332013.00,108.8243
19141,2696,1.6850,331213.00,108.6520
19174,2704,1.6900,330399.00,108.3681
19208,2712,1.6950,329462.00,108.0593
19241,2720,1.7000,328798.00,107.8306
19275,2728,1.7050,328006.00,107.5811
19308,2736,1.7100,327187.00,107.2635
19342,2744,1.7150,326128.00,106.9409
19375,2752,1.7200,325479.00,106.6662
19409,2760,1.7250,324719.00,106.5057
19442,2768,1.7300,323925.00,106.1726
19476,2776,1.7350,322860.00,105.8195
19509,2784,1.7400,321990.00,105.5294
19543,2792,1.7450,321291.00,105.3903
19577,2800,1.7500,320351.00,104.9974
19610,2808,1.7550,319335.00,104.7828
19644,2816,1.7600,318523.00,104.4789
19677,2824,1.7650,317746.00,104.1796
19711,2832,1.7700,316756.00,103.9539
19744,2840,1.7750,316061.00,103.6303
19778,2848,1.7800,315127.00,103.2289
19811,2856,1.7850,314211.00,103.0320
19845,2864,1.7900,313302.00,102.7275
19878,2872,1.7950,312478.00,102.5457
19912,2880,1.8000,311635.00,102.1381
19945,2888,1.8050,310554.00,101.8283
19979,2896,1.8100,309624.00,101.5516
20012,2904,1.8150,308969.00,101.2773
20046,2912,1.8200,307920.00,101.0069
20080,2920,1.8250,307106.00,100.7184
20113,2928,1.8300,306195.00,100.4050
20147,2936,1.8350,305148.00,100.0785
20180,2944,1.8400,304472.00,99.8514
20214,2952,1.8450,303209.00,99.4375
20247,2960,1.8500,302512.00,99.1839
20281,2968,1.8550,301680.00,98.9797
20314,2976,1.8600,300743.00,98.5895
20348,2984,1.8650,299709.00,98.2535
20381,2992,1.8700,298999.00,98.0208
20415,3000,1.8750,297918.00,97.6900
20448,3008,1.8800,297179.00,97.3983
20482,3016,1.8850,295945.00,97.0173
20515,3024,1.8900,294981.00,96.7344
20549,3032,1.8950,293958.00,96.4026
20583,3040,1.9000,293021.00,96.0925
20616,3048,1.9050,292531.00,95.8969
20650,3056,1.9100,291391.00,95.5494
20683,3064,1.9150,290528.00,95.2123
20717,3072,1.9200,289539.00,94.9327
20750,3080,1.9250,288619.00,94.6078
20784,3088,1.9300,287793.00,94.3062
20817,3096,1.9350,286547.00,94.0004
20851,3104,1.9400,285747.00,93.6466
20884,3112,1.9450,284855.00,93.3831
20918,3120,1.9500,283866.00,93.0933
20951,3128,1.9550,282749.00,92.7031
20985,3136,1.9600,282113.00,92.4764
21018,3144,1.9650,281227.00,92.1928
21052,3152,1.9700,280128.00,91.8249
21086,3160,1.9750,279209.00,91.5128
21119,3168,1.9800,278102.00,91.2053
21153,3176,1.9850,277181.00,90.8309
21186,3184,1.9900,276174.00,90.5861
21220,3192,1.9950,275060.00,90.2425
21253,3200,2.0000,274088.00,89.8575
21287,3208,2.0050,273188.00,89.5477
21320,3216,2.0100,272313.00,89.3151
21354,3224,2.0150,271184.00,88.9419
21387,3232,2.0200,270234.00,88.6016
21421,3240,2.0250,269090.00,88.2242
21454,3248,2.0300,268359.00,87.9233
21488,3256,2.0350,267296.00,87.5866
21521,3264,2.0400,266206.00,87.3323
21555,3272,2.0450,265173.00,86.9444
21589,3280,2.0500,264290.00,86.5630
21622,3288,2.0550,263217.00,86.3189
21656,3296,2.0600,262223.00,86.0130
21689,3304,2.0650,261108.00,85.5447
21723,3312,2.0700,259973.00,85.2326
21756,3320,2.0750,259387.00,85.0068
21790,3328,2.0800,258077.00,84.6179
21823,3336,2.0850,257243.00,84.3049
21857,3344,2.0900,256303.00,84.0456
21890,3352,2.0950,255160.00,83.6882
21924,3360,2.1000,254309.00,83.3479
21957,3368,2.1050,253192.00,82.9968
21991,3376,2.1100,252222.00,82.7024
22024,3384,2.1150,251166.00,82.3663
22058,3392,2.1200,250119.00,82.0014
22092,3400,2.1250,249395.00,81.7399
22125,3408,2.1300,248659.00,81.4514
22159,3416,2.1350,247173.00,81.0386
22192,3424,2.1400,246552.00,80.7800
22226,3432,2.1450,245403.00,80.4186
22259,3440,2.1500,244508.00,80.1817
22293,3448,2.1550,243425.00,79.8017
22326,3456,2.1600,242317.00,79.4574
22360,3464,2.1650,241593.00,79.1391
22393,3472,2.1700,240545.00,78.8418
22427,3480,2.1750,239378.00,78.5018
22460,3488,2.1800,238668.00,78.2635
22494,3496,2.1850,237681.00,77.8989
22528,3504,2.1900,236680.00,77.6144
22561,3512,2.1950,235659.00,77.2314
22595,3520,2.2000,234665.00,76.9535
22628,3528,2.2050,233882.00,76.6657
22662,3536,2.2100,233037.00,76.3664
22695,3544,2.2150,232049.00,76.0241
22729,3552,2.2200,230939.00,75.7468
22762,3560,2.2250,229899.00,75.3707
22796,3568,2.2300,229258.00,75.1354
22829,3576,2.2350,228171.00,74.7836
22863,3584,2.2400,227189.00,74.4997
22896,3592,2.2450,226166.00,74.1161
22930,3600,2.2500,225342.00,73.8250
22964,3608,2.2550,224320.00,73.5674
22997,3616,2.2600,223264.00,73.1549
23031,3624,2.2650,222464.00,72.9409
23064,3632,2.2700,221403.00,72.5747
23098,3640,2.2750,220802.00,72.2987
23131,3648,2.2800,219699.00,72.0404
23165,3656,2.2850,218514.00,71.6092
23198,3664,2.2900,217816.00,71.3814
23232,3672,2.2950,217045.00,71.1606
23265,3680,2.3000,216098.00,70.8232
23299,3688,2.3050,215257.00,70.5725
23333,3696,2.3100,214319.00,70.1767
23366,3704,2.3150,213216.00,69.8462
23400,3712,2.3200,212692.00,69.7284
23433,3720,2.3250,211637.00,69.4006
23467,3728,2.3300,210944.00,69.1318
23500,3736,2.3350,209985.00,68.8555
23534,3744,2.3400,209302.00,68.5332
23567,3752,2.3450,208158.00,68.2579
23601,3760,2.3500,207280.00,67.8690
23634,3768,2.3550,206546.00,67.6879
23668,3776,2.3600,205470.00,67.4312
23701,3784,2.3650,204830.00,67.1201
23735,3792,2.3700,203974.00,66.8500
23769,3800,2.3750,202991.00,66.4756
23802,3808,2.3800,202177.00,66.2613
23836,3816,2.3850,201423.00,66.0191
23869,3824,2.3900,200724.00,65.7326
23903,3832,2.3950,199772.00,65.4625
23936,3840,2.4000,198950.00,65.1862
23970,3848,2.4050,198246.00,64.9847
24003,3856,2.4100,197318.00,64.7103
24037,3864,2.4150,196504.00,64.4206
24070,3872,2.4200,195794.00,64.1246
24104,3880,2.4250,195241.00,63.9464
24138,3888,2.4300,193926.00,63.5942
24171,3896,2.4350,193397.00,63.3310
24205,3904,2.4400,192570.00,63.1309
24238,3912,2.4450,191800.00,62.9274
24272,3920,2.4500,190684.00,62.2221
24305,3928,2.4550,187626.00,61.3436
24339,3936,2.4600,185598.00,60.6988
24372,3944,2.4650,184097.00,60.2482
24406,3952,2.4700,183160.00,59.9692
24439,3960,2.4750,181819.00,59.5429
24473,3968,2.4800,181043.00,59.3378
24507,3976,2.4850,180229.00,59.1275
24540,3984,2.4900,179832.00,58.9470
24574,3992,2.4950,178778.00,58.5912
24607,4000,2.5000,178311.00,58.4160
24641,4008,2.5050,177619.00,58.2004
24674,4016,2.5100,177009.00,58.0064
24708,4024,2.5150,176447.00,57.9001
24741,4032,2.5200,175904.00,57.6422
24775,4040,2.5250,175559.00,57.5135
24808,4048,2.5300,174946.00,57.3081
24842,4056,2.5350,174518.00,57.1821
24876,4064,2.5400,173738.00,56.9776
24909,4072,2.5450,173582.00,56.8280
24943,4080,2.5500,172817.00,56.7276
24976,4088,2.5550,172768.00,56.6055
25010,4096,2.5600,172103.00,56.3758
25043,4104,2.5650,171726.00,56.2589
25077,4112,2.5700,171065.00,56.1414
25110,4120,2.5750,170779.00,56.0289
25144,4128,2.5800,170511.00,55.8904
25177,4136,2.5850,170123.00,55.7647
25211,4144,2.5900,169715.00,55.6751
25244,4152,2.5950,169233.00,55.5491
25278,4160,2.6000,169197.00,55.4743
25312,4168,2.6050,168906.00,55.3952
25345,4176,2.6100,168502.00,55.2367
25379,4184,2.6150,168164.00,55.1211
25412,4192,2.6200,167770.00,54.9945
25446,4200,2.6250,167394.00,54.9554
25479,4208,2.6300,166986.00,54.7953
25513,4216,2.6350,166743.00,54.5961
25546,4224,2.6400,166476.00,54.5403
25580,4232,2.6450,165845.00,54.3897
25613,4240,2.6500,165530.00,54.2686
25647,4248,2.6550,165242.00,54.2160
25681,4256,2.6600,165243.00,54.1291
25714,4264,2.6650,164711.00,54.0139
25748,4272,2.6700,164425.00,53.9617
25781,4280,2.6750,164247.00,53.8475
25815,4288,2.6800,164004.00,53.7379
25848,4296,2.6850,163833.00,53.6312
25882,4304,2.6900,163436.00,53.5577
25915,4312,2.6950,163031.00,53.4895
25949,4320,2.7000,162968.00,53.4140
25982,4328,2.7050,162724.00,53.3805
26016,4336,2.7100,162573.00,53.3041
26050,4344,2.7150,162259.00,53.1380
26083,4352,2.7200,161891.00,53.0921
26117,4360,2.7250,161856.00,53.0560
26150,4368,2.7300,161606.00,52.9440
26184,4376,2.7350,161247.00,52.9391
26217,4384,2.7400,161170.00,52.8282
26251,4392,2.7450,160962.00,52.7767
26284,4400,2.7500,160653.00,52.6943
26318,4408,2.7550,160312.00,52.5647
26351,4416,2.7600,160277.00,52.6156
26385,4424,2.7650,160294.00,52.5890
26419,4432,2.7700,160136.00,52.4301
26452,4440,2.7750,160034.00,52.4551
26486,4448,2.7800,159842.00,52.4656
26519,4456,2.7850,159662.00,52.3812
26553,4464,2.7900,159703.00,52.4173
26586,4472,2.7950,159568.00,52.3904
26620,4480,2.8000,159518.00,52.3268
26653,4488,2.8050,159646.00,52.3681
26687,4496,2.8100,159311.00,52.2424
26721,4504,2.8150,159365.00,52.2792
26754,4512,2.8200,159090.00,52.1761
26788,4520,2.8250,159508.00,52.2359
26821,4528,2.8300,159164.00,52.3182
26855,4536,2.8350,159329.00,52.2493
26888,4544,2.8400,159163.00,52.1916
26922,4552,2.8450,159087.00,52.1725
26955,4560,2.8500,159147.00,52.2132
26989,4568,2.8550,159112.00,52.1761
27023,4576,2.8600,159108.00,52.1751
27056,4584,2.8650,159482.00,52.2805
27090,4592,2.8700,159198.00,52.1689
27123,4600,2.8750,159329.00,52.2969
27157,4608,2.8800,159142.00,52.1765
27190,4616,2.8850,159579.00,52.3199
27224,4624,2.8900,159431.00,52.2457
27257,4632,2.8950,159575.00,52.2624
27291,4640,2.9000,159744.00,52.3186
27325,4648,2.9050,159662.00,52.3862
27358,4656,2.9100,159712.00,52.4314
27392,4664,2.9150,159787.00,52.4236
27425,4672,2.9200,159739.00,52.3504
27459,4680,2.9250,160251.00,52.5840
27492,4688,2.9300,160331.00,52.5365
27526,4696,2.9350,160349.00,52.5752
27559,4704,2.9400,160537.00,52.6339
27593,4712,2.9450,160464.00,52.6602
27627,4720,2.9500,160749.00,52.7337
27660,4728,2.9550,161204.00,52.8538
27694,4736,2.9600,161345.00,52.8308
27727,4744,2.9650,161337.00,52.9030
27761,4752,2.9700,161570.00,52.9854
27794,4760,2.9750,161652.00,53.0163
27828,4768,2.9800,162073.00,53.1301
27861,4776,2.9850,162095.00,53.1459
27895,4784,2.9900,162461.00,53.2719
27928,4792,2.9950,162576.00,53.3349
27962,4800,3.0000,163085.00,53.4439
27996,4808,3.0050,163175.00,53.4914
28029,4816,3.0100,163664.00,53.6565
28063,4824,3.0150,163932.00,53.6982
28096,4832,3.0200,164457.00,53.8958
28130,4840,3.0250,164327.00,53.9010
28163,4848,3.0300,164756.00,54.0454
28197,4856,3.0350,165026.00,54.1228
28230,4864,3.0400,165320.00,54.2456
28264,4872,3.0450,165576.00,54.3752
28298,4880,3.0500,166145.00,54.4799
28331,4888,3.0550,166112.00,54.5084
28365,4896,3.0600,166575.00,54.6578
28398,4904,3.0650,167081.00,54.8580
28432,4912,3.0700,167554.00,54.9699
28465,4920,3.0750,167588.00,55.0010
28499,4928,3.0800,168144.00,55.1707
28532,4936,3.0850,168653.00,55.3082
28566,4944,3.0900,169102.00,55.5107
28599,4952,3.0950,169227.00,55.5563
28633,4960,3.1000,169673.00,55.7128
28667,4968,3.1050,170281.00,55.9455
28700,4976,3.1100,170748.00,56.0545
28734,4984,3.1150,171357.00,56.2169
28767,4992,3.1200,171715.00,56.4276
28801,5000,3.1250,172545.00,56.6219
28834,5008,3.1300,172738.00,56.6878
28868,5016,3.1350,173468.00,56.9743
28901,5024,3.1400,174090.00,57.0977
28935,5032,3.1450,174405.00,57.2395
28969,5040,3.1500,175187.00,57.4266
29002,5048,3.1550,175527.00,57.6327
29036,5056,3.1600,176240.00,57.8289
29069,5064,3.1650,176727.00,57.9986
29103,5072,3.1700,177415.00,58.1869
29136,5080,3.1750,177736.00,58.2952
29170,5088,3.1800,178489.00,58.5994
29203,5096,3.1850,179297.00,58.8341
29237,5104,3.1900,179920.00,59.0392
29271,5112,3.1950,180506.00,59.2420
29304,5120,3.2000,180976.00,59.3713
29338,5128,3.2050,181648.00,59.6201
29371,5136,3.2100,182249.00,59.8813
29405,5144,3.2150,182978.00,60.0099
29438,5152,3.2200,183541.00,60.2282
29472,5160,3.2250,184496.00,60.5796
29505,5168,3.2300,184979.00,60.6991
29539,5176,3.2350,185882.00,60.8967
29573,5184,3.2400,186375.00,61.1618
29606,5192,3.2450,186970.00,61.4440
29640,5200,3.2500,188291.00,61.7873
29673,5208,3.2550,188761.00,61.9461
29707,5216,3.2600,189874.00,62.2080
29740,5224,3.2650,190444.00,62.5730
29774,5232,3.2700,191257.00,62.7200
29807,5240,3.2750,192010.00,63.0226
29841,5248,3.2800,192537.00,63.2309
29875,5256,3.2850,193623.00,63.4833
29908,5264,3.2900,194015.00,63.7340
29942,5272,3.2950,195038.00,63.9746
29975,5280,3.3000,195714.00,64.2903
30009,5288,3.3050,197632.00,64.9486
30042,5296,3.3100,200417.00,65.8622
30076,5304,3.3150,202943.00,66.8106
30109,5312,3.3200,207014.00,68.1329
30143,5320,3.3250,211494.00,69.6697
30177,5328,3.3300,216663.00,71.4710
30210,5336,3.3350,223374.00,73.7466
30244,5344,3.3400,230274.00,75.9680
30277,5352,3.3450,238159.00,78.6705
