Millis,Steps,Travel (mm),Scale raw,Scale (grams)
8854816,944,0.5900,120842.00,39.6524
8854850,952,0.5950,121150.00,39.7669
8854883,960,0.6000,121304.00,39.7463
8854917,968,0.6050,121719.00,39.9238
8854951,976,0.6100,121918.00,40.0095
8854985,984,0.6150,122213.00,40.1178
8855019,992,0.6200,122618.00,40.1870
8855052,1000,0.6250,122747.00,40.3590
8855086,1008,0.6300,123372.00,40.4719
8855120,1016,0.6350,123714.00,40.5637
8855154,1024,0.6400,123748.00,40.6720
8855187,1032,0.6450,123986.00,40.7498
8855221,1040,0.6500,124435.00,40.7777
8855255,1048,0.6550,124758.00,40.9497
8855289,1056,0.6600,124740.00,40.9891
8855323,1064,0.6650,125074.00,41.0826
8855356,1072,0.6700,125643.00,41.2365
8855390,1080,0.6750,125781.00,41.2614
8855424,1088,0.6800,126112.00,41.4229
8855458,1096,0.6850,126268.00,41.4869
8855491,1104,0.6900,126625.00,41.5785
8855525,1112,0.6950,126830.00,41.5719
8855559,1120,0.7000,126979.00,41.6631
8855593,1128,0.7050,127238.00,41.7465
8855627,1136,0.7100,127578.00,41.8229
8855660,1144,0.7150,127747.00,41.8554
8855694,1152,0.7200,127863.00,41.9371
8855728,1160,0.7250,128252.00,42.0907
8855762,1168,0.7300,128468.00,42.1078
8855795,1176,0.7350,128744.00,42.2683
8855829,1184,0.7400,129062.00,42.2972
8855863,1192,0.7450,129042.00,42.3848
8855897,1200,0.7500,129363.00,42.3615
8855931,1208,0.7550,129389.00,42.4626
8855964,1216,0.7600,129549.00,42.4767
8855998,1224,0.7650,129778.00,42.6201
8856032,1232,0.7700,130089.00,42.6542
8856066,1240,0.7750,130275.00,42.7307
8856099,1248,0.7800,130280.00,42.7832
8856133,1256,0.7850,130720.00,42.8495
8856167,1264,0.7900,130806.00,42.9148
8856201,1272,0.7950,130762.00,42.9256
8856235,1280,0.8000,130956.00,43.0287
8856268,1288,0.8050,131106.00,43.0214
8856302,1296,0.8100,131434.00,43.1320
8856336,1304,0.8150,131500.00,43.1963
8856370,1312,0.8200,131446.00,43.1435
8856403,1320,0.8250,131484.00,43.2777
8856437,1328,0.8300,131766.00,43.2292
8856471,1336,0.8350,131980.00,43.2781
8856505,1344,0.8400,132194.00,43.4120
8856539,1352,0.8450,132431.00,43.4448
8856572,1360,0.8500,132411.00,43.4973
8856606,1368,0.8550,132626.00,43.5121
8856640,1376,0.8600,132617.00,43.5442
8856674,1384,0.8650,132913.00,43.6601
8856707,1392,0.8700,133216.00,43.6177
8856741,1400,0.8750,133189.00,43.6368
8856775,1408,0.8800,133053.00,43.6692
8856809,1416,0.8850,133347.00,43.7618
8856842,1424,0.8900,133591.00,43.8678
8856876,1432,0.8950,133503.00,43.8281
8856910,1440,0.9000,133994.00,43.8967
8856944,1448,0.9050,133866.00,43.9656
8856978,1456,0.9100,133776.00,43.9738
8857011,1464,0.9150,134007.00,43.9534
8857045,1472,0.9200,134266.00,44.0703
8857079,1480,0.9250,134312.00,44.0834
8857113,1488,0.9300,134458.00,43.9987
8857146,1496,0.9350,134396.00,44.0338
8857180,1504,0.9400,134622.00,44.1661
8857214,1512,0.9450,134675.00,44.1832
8857248,1520,0.9500,134820.00,44.2229
8857282,1528,0.9550,134867.00,44.2465
8857315,1536,0.9600,134816.00,44.2199
8857349,1544,0.9650,134925.00,44.2892
8857383,1552,0.9700,134851.00,44.2688
8857417,1560,0.9750,135021.00,44.3587
8857450,1568,0.9800,135113.00,44.2980
8857484,1576,0.9850,134935.00,44.2892
8857518,1584,0.9900,135126.00,44.3269
8857552,1592,0.9950,135454.00,44.3433
8857586,1600,1.0000,135243.00,44.3748
8857619,1608,1.0050,135333.00,44.4690
8857653,1616,1.0100,135354.00,44.4066
8857687,1624,1.0150,135488.00,44.4477
8857721,1632,1.0200,135714.00,44.5054
8857754,1640,1.0250,135609.00,44.5382
8857788,1648,1.0300,135483.00,44.4703
8857822,1656,1.0350,135532.00,44.5094
8857856,1664,1.0400,135464.00,44.4470
8857889,1672,1.0450,135403.00,44.4421
8857923,1680,1.0500,135787.00,44.4641
8857957,1688,1.0550,135757.00,44.5261
8857991,1696,1.0600,135820.00,44.5103
8858025,1704,1.0650,135638.00,44.5373
8858058,1712,1.0700,135716.00,44.5635
8858092,1720,1.0750,135628.00,44.5268
8858126,1728,1.0800,135818.00,44.4825
8858160,1736,1.0850,136013.00,44.5957
8858193,1744,1.0900,135571.00,44.5166
8858227,1752,1.0950,135805.00,44.5983
8858261,1760,1.1000,135801.00,44.5507
8858295,1768,1.1050,135789.00,44.5323
8858329,1776,1.1100,135857.00,44.5041
8858362,1784,1.1150,135637.00,44.5448
8858396,1792,1.1200,135609.00,44.5235
8858430,1800,1.1250,135659.00,44.5455
8858464,1808,1.1300,135672.00,44.5281
8858497,1816,1.1350,135712.00,44.5195
8858531,1824,1.1400,135467.00,44.4654
8858565,1832,1.1450,135417.00,44.5136
8858599,1840,1.1500,135514.00,44.4234
8858633,1848,1.1550,135448.00,44.4306
8858666,1856,1.1600,135324.00,44.4493
8858700,1864,1.1650,135297.00,44.3584
8858734,1872,1.1700,135371.00,44.5143
8858768,1880,1.1750,135274.00,44.3719
8858801,1888,1.1800,135231.00,44.3495
8858835,1896,1.1850,135080.00,44.3568
8858869,1904,1.1900,135047.00,44.3026
8858903,1912,1.1950,134869.00,44.2846
8858937,1920,1.2000,134900.00,44.2632
8858970,1928,1.2050,134876.00,44.2472
8859004,1936,1.2100,134619.00,44.1930
8859038,1944,1.2150,134866.00,44.1956
8859072,1952,1.2200,134563.00,44.1707
8859105,1960,1.2250,134481.00,44.2120
8859139,1968,1.2300,134703.00,44.1825
8859173,1976,1.2350,134337.00,44.1172
8859207,1984,1.2400,134417.00,44.0919
8859241,1992,1.2450,134241.00,44.0617
8859274,2000,1.2500,134063.00,43.9994
8859308,2008,1.2550,133908.00,43.9620
8859342,2016,1.2600,134138.00,43.9866
8859376,2024,1.2650,134106.00,43.9666
8859409,2032,1.2700,133768.00,43.9131
8859443,2040,1.2750,133723.00,43.9164
8859477,2048,1.2800,133588.00,43.8166
8859511,2056,1.2850,133602.00,43.7624
8859544,2064,1.2900,133398.00,43.8300
8859578,2072,1.2950,133449.00,43.7556
8859612,2080,1.3000,133277.00,43.7191
8859646,2088,1.3050,132814.00,43.6519
8859680,2096,1.3100,132924.00,43.6640
8859713,2104,1.3150,132918.00,43.6925
8859747,2112,1.3200,132727.00,43.5232
8859781,2120,1.3250,132666.00,43.5140
8859815,2128,1.3300,132408.00,43.4950
8859848,2136,1.3350,132058.00,43.3850
8859882,2144,1.3400,132230.00,43.3552
8859916,2152,1.3450,131831.00,43.3046
8859950,2160,1.3500,132004.00,43.3434
8859984,2168,1.3550,131731.00,43.1842
8860017,2176,1.3600,131387.00,43.2180
8860051,2184,1.3650,131404.00,43.1868
8860085,2192,1.3700,131311.00,43.1251
8860119,2200,1.3750,130963.00,43.0060
8860152,2208,1.3800,130923.00,43.0487
8860186,2216,1.3850,130727.00,42.9263
8860220,2224,1.3900,130777.00,42.8934
8860254,2232,1.3950,130287.00,42.7914
8860288,2240,1.4000,130161.00,42.7340
8860321,2248,1.4050,130202.00,42.7139
8860355,2256,1.4100,130061.00,42.6795
8860389,2264,1.4150,129806.00,42.6168
8860423,2272,1.4200,129497.00,42.5226
8860456,2280,1.4250,129591.00,42.5177
8860490,2288,1.4300,129701.00,42.5558
8860524,2296,1.4350,129217.00,42.3634
8860558,2304,1.4400,129018.00,42.3231
8860592,2312,1.4450,128809.00,42.2197
8860625,2320,1.4500,128786.00,42.2545
8860659,2328,1.4550,128589.00,42.1472
8860693,2336,1.4600,128524.00,42.1327
8860727,2344,1.4650,128284.00,42.0976
8860760,2352,1.4700,128039.00,42.0310
8860794,2360,1.4750,127967.00,41.9647
8860828,2368,1.4800,127743.00,41.9447
8860862,2376,1.4850,127637.00,41.8456
8860895,2384,1.4900,127446.00,41.8144
8860929,2392,1.4950,127200.00,41.8338
8860963,2400,1.5000,127099.00,41.6841
8860997,2408,1.5050,126885.00,41.6825
8861031,2416,1.5100,126912.00,41.6546
8861064,2424,1.5150,126566.00,41.5000
8861098,2432,1.5200,126246.00,41.4144
8861132,2440,1.5250,126103.00,41.3868
8861166,2448,1.5300,125874.00,41.3179
8861199,2456,1.5350,125568.00,41.2552
8861233,2464,1.5400,125691.00,41.2480
8861267,2472,1.5450,125331.00,41.1495
8861301,2480,1.5500,125459.00,41.2217
8861335,2488,1.5550,125076.00,40.9805
8861368,2496,1.5600,124531.00,40.9090
8861402,2504,1.5650,124607.00,40.9274
8861436,2512,1.5700,124205.00,40.7629
8861470,2520,1.5750,124254.00,40.7318
8861503,2528,1.5800,123940.00,40.6917
8861537,2536,1.5850,123700.00,40.5903
8861571,2544,1.5900,123388.00,40.5303
8861605,2552,1.5950,123527.00,40.4810
8861638,2560,1.6000,123289.00,40.4436
8861672,2568,1.6050,123074.00,40.3074
8861706,2576,1.6100,122863.00,40.3157
8861740,2584,1.6150,122711.00,40.2887
8861774,2592,1.6200,122120.00,40.0781
8861807,2600,1.6250,122148.00,40.0531
8861841,2608,1.6300,122063.00,40.0006
8861875,2616,1.6350,121547.00,39.9087
8861909,2624,1.6400,121542.00,39.8716
8861942,2632,1.6450,121036.00,39.8034
8861976,2640,1.6500,120960.00,39.7325
8862010,2648,1.6550,120678.00,39.5497
8862044,2656,1.6600,120703.00,39.5635
8862078,2664,1.6650,120234.00,39.4375
8862111,2672,1.6700,120149.00,39.3731
8862145,2680,1.6750,119769.00,39.2809
8862179,2688,1.6800,119671.00,39.2491
8862213,2696,1.6850,119537.00,39.2307
8862246,2704,1.6900,119149.00,39.1149
8862280,2712,1.6950,118747.00,38.9475
8862314,2720,1.7000,118776.00,38.9406
8862348,2728,1.7050,118384.00,38.8257
8862382,2736,1.7100,118231.00,38.7404
8862415,2744,1.7150,117752.00,38.7125
8862449,2752,1.7200,117557.00,38.5773
8862483,2760,1.7250,117119.00,38.4487
8862517,2768,1.7300,117156.00,38.4657
8862550,2776,1.7350,117008.00,38.3988
8862584,2784,1.7400,116531.00,38.2544
8862618,2792,1.7450,116533.00,38.2859
8862652,2800,1.7500,116199.00,38.1326
8862685,2808,1.7550,116046.00,38.0230
8862719,2816,1.7600,115727.00,37.9797
8862753,2824,1.7650,115279.00,37.8425
8862787,2832,1.7700,114898.00,37.7500
8862821,2840,1.7750,114916.00,37.7234
8862854,2848,1.7800,114809.00,37.6499
8862888,2856,1.7850,114303.00,37.5541
8862922,2864,1.7900,113886.00,37.4688
8862956,2872,1.7950,113825.00,37.3966
8862989,2880,1.8000,113762.00,37.3145
8863023,2888,1.8050,113480.00,37.2279
8863057,2896,1.8100,113065.00,37.0986
8863091,2904,1.8150,112793.00,36.9447
8863125,2912,1.8200,112648.00,36.9371
8863158,2920,1.8250,112352.00,36.8675
8863192,2928,1.8300,112246.00,36.7287
8863226,2936,1.8350,111767.00,36.6355
8863260,2944,1.8400,111894.00,36.6283
8863293,2952,1.8450,111415.00,36.5023
8863327,2960,1.8500,110990.00,36.3405
8863361,2968,1.8550,110850.00,36.3402
8863395,2976,1.8600,110589.00,36.2480
8863428,2984,1.8650,110347.00,36.2437
8863462,2992,1.8700,109952.00,36.0747
8863496,3000,1.8750,109786.00,35.9578
8863530,3008,1.8800,109443.00,35.8702
8863564,3016,1.8850,109325.00,35.8978
8863597,3024,1.8900,109217.00,35.7304
8863631,3032,1.8950,108592.00,35.5992
8863665,3040,1.9000,108293.00,35.6057
8863699,3048,1.9050,108047.00,35.4495
8863732,3056,1.9100,107950.00,35.3970
8863766,3064,1.9150,107672.00,35.3373
8863800,3072,1.9200,107260.00,35.2309
8863834,3080,1.9250,107143.00,35.0941
8863868,3088,1.9300,106780.00,34.9960
8863901,3096,1.9350,106449.00,34.9261
8863935,3104,1.9400,106142.00,34.8279
8863969,3112,1.9450,106069.00,34.7531
8864003,3120,1.9500,105922.00,34.7430
8864036,3128,1.9550,105581.00,34.5792
8864070,3136,1.9600,105253.00,34.5365
8864104,3144,1.9650,104951.00,34.3971
8864138,3152,1.9700,104719.00,34.4085
8864172,3160,1.9750,104326.00,34.2340
8864205,3168,1.9800,104031.00,34.1257
8864239,3176,1.9850,103934.00,34.0039
8864273,3184,1.9900,103564.00,34.0088
8864307,3192,1.9950,103160.00,33.7932
8864340,3200,2.0000,103167.00,33.8697
8864374,3208,2.0050,102549.00,33.6554
8864408,3216,2.0100,102474.00,33.5825
8864442,3224,2.0150,102118.00,33.4516
8864475,3232,2.0200,102020.00,33.4158
8864509,3240,2.0250,101602.00,33.3889
8864543,3248,2.0300,101260.00,33.1661
8864577,3256,2.0350,101290.00,33.2199
8864611,3264,2.0400,100885.00,33.0489
8864644,3272,2.0450,100600.00,33.0240
8864678,3280,2.0500,100457.00,32.9433
8864712,3288,2.0550,100198.00,32.8087
8864746,3296,2.0600,99668.00,32.6650
8864779,3304,2.0650,99550.00,32.6466
8864813,3312,2.0700,99417.00,32.5314
8864847,3320,2.0750,98865.00,32.4274
8864881,3328,2.0800,98768.00,32.4113
8864915,3336,2.0850,98419.00,32.3411
8864948,3344,2.0900,98297.00,32.2013
8864982,3352,2.0950,98116.00,32.1803
8865016,3360,2.1000,97852.00,32.1031
8865050,3368,2.1050,97435.00,31.9039
8865083,3376,2.1100,97356.00,31.8770
8865117,3384,2.1150,96903.00,31.7851
8865151,3392,2.1200,96828.00,31.7225
8865185,3400,2.1250,96408.00,31.5810
8865230,3408,2.1300,96019.00,31.4940
8865264,3416,2.1350,96072.00,31.5036
8865297,3424,2.1400,95728.00,31.3926
8865331,3432,2.1450,95520.00,31.3027
8865365,3440,2.1500,95327.00,31.2043
8865399,3448,2.1550,95059.00,31.2125
8865432,3456,2.1600,94853.00,31.0353
8865466,3464,2.1650,94604.00,30.9427
8865500,3472,2.1700,94260.00,30.9581
8865534,3480,2.1750,94029.00,30.8252
8865568,3488,2.1800,93753.00,30.6671
8865601,3496,2.1850,93415.00,30.6628
8865635,3504,2.1900,93380.00,30.6582
8865669,3512,2.1950,93010.00,30.4967
8865703,3520,2.2000,92558.00,30.3461
8865736,3528,2.2050,92591.00,30.3491
8865770,3536,2.2100,92201.00,30.2752
8865804,3544,2.2150,92040.00,30.2063
8865838,3552,2.2200,91748.00,30.1364
8865872,3560,2.2250,91444.00,29.9388
8865905,3568,2.2300,91210.00,29.9572
8865939,3576,2.2350,91208.00,29.8817
8865973,3584,2.2400,90765.00,29.7705
8866007,3592,2.2450,90408.00,29.7229
8866040,3600,2.2500,90263.00,29.6061
8866074,3608,2.2550,90006.00,29.5247
8866108,3616,2.2600,89980.00,29.3908
8866142,3624,2.2650,90007.00,29.3741
8866176,3632,2.2700,89039.00,29.2782
8866209,3640,2.2750,89344.00,29.1145
8866243,3648,2.2800,88627.00,29.2100
8866277,3656,2.2850,88374.00,28.9287
8866311,3664,2.2900,88809.00,29.0380
8866344,3672,2.2950,87905.00,28.9491
8866378,3680,2.3000,87895.00,28.8060
8866412,3688,2.3050,87595.00,28.6997
8866446,3696,2.3100,87322.00,28.6160
8866479,3704,2.3150,87393.00,28.6058
8866513,3712,2.3200,86957.00,28.5106
8866547,3720,2.3250,86704.00,28.3318
8866581,3728,2.3300,86617.00,28.3741
8866615,3736,2.3350,86505.00,28.2681
8866648,3744,2.3400,86224.00,28.2819
8866682,3752,2.3450,86009.00,28.1562
8866716,3760,2.3500,85600.00,28.1119
8866750,3768,2.3550,85537.00,28.0036
8866783,3776,2.3600,85262.00,27.9616
8866817,3784,2.3650,84982.00,27.8359
8866851,3792,2.3700,85105.00,27.8307
8866885,3800,2.3750,84619.00,27.6508
8866919,3808,2.3800,84551.00,27.7594
8866952,3816,2.3850,84485.00,27.6196
8866986,3824,2.3900,84116.00,27.6387
8867020,3832,2.3950,84228.00,27.6124
8867054,3840,2.4000,83875.00,27.5327
8867087,3848,2.4050,83596.00,27.4437
8867121,3856,2.4100,83456.00,27.3082
8867155,3864,2.4150,83111.00,27.2741
8867189,3872,2.4200,83138.00,27.2646
8867223,3880,2.4250,83037.00,27.2012
8867256,3888,2.4300,82716.00,27.1769
8867290,3896,2.4350,82380.00,27.0368
8867324,3904,2.4400,82746.00,27.0759
8867358,3912,2.4450,82044.00,26.9354
8867391,3920,2.4500,82167.00,26.8717
8867425,3928,2.4550,82232.00,27.0224
8867459,3936,2.4600,81637.00,26.6906
8867493,3944,2.4650,81641.00,26.8317
8867527,3952,2.4700,81285.00,26.6551
8867560,3960,2.4750,81302.00,26.6506
8867594,3968,2.4800,81078.00,26.6066
8867628,3976,2.4850,81051.00,26.6473
8867662,3984,2.4900,80992.00,26.5065
8867695,3992,2.4950,80651.00,26.4258
8867729,4000,2.5000,80552.00,26.3086
8867763,4008,2.5050,80255.00,26.3181
8867797,4016,2.5100,80262.00,26.2387
8867831,4024,2.5150,80186.00,26.2735
8867864,4032,2.5200,79782.00,26.1481
8867898,4040,2.5250,79581.00,26.1041
8867932,4048,2.5300,79572.00,26.0333
8867966,4056,2.5350,79581.00,26.1074
8867999,4064,2.5400,79308.00,26.0044
8868033,4072,2.5450,79322.00,26.0162
8868067,4080,2.5500,79025.00,25.9164
8868101,4088,2.5550,78891.00,25.8882
8868135,4096,2.5600,78740.00,25.8209
8868168,4104,2.5650,78555.00,25.7816
8868202,4112,2.5700,78646.00,25.7573
8868236,4120,2.5750,78649.00,25.8071
8868270,4128,2.5800,78180.00,25.6303
8868303,4136,2.5850,78228.00,25.7087
8868337,4144,2.5900,77914.00,25.5702
8868371,4152,2.5950,78107.00,25.6244
8868405,4160,2.6000,77680.00,25.5019
8868439,4168,2.6050,77797.00,25.5111
8868472,4176,2.6100,77936.00,25.4737
8868506,4184,2.6150,77505.00,25.5079
8868540,4192,2.6200,77870.00,25.4137
8868574,4200,2.6250,77496.00,25.5239
8868607,4208,2.6300,77275.00,25.3530
8868641,4216,2.6350,77218.00,25.3592
8868675,4224,2.6400,77508.00,25.4668
8868709,4232,2.6450,77211.00,25.3654
8868743,4240,2.6500,77394.00,25.3884
8868776,4248,2.6550,76889.00,25.3188
8868810,4256,2.6600,77218.00,25.3280
8868844,4264,2.6650,76892.00,25.2417
8868878,4272,2.6700,76682.00,25.2525
8868911,4280,2.6750,76728.00,25.2145
8868945,4288,2.6800,76813.00,25.1977
8868979,4296,2.6850,76690.00,25.1738
8869013,4304,2.6900,76554.00,25.0642
8869047,4312,2.6950,76789.00,25.2145
8869080,4320,2.7000,76830.00,25.1652
8869114,4328,2.7050,76479.00,25.0504
8869148,4336,2.7100,76350.00,25.0310
8869182,4344,2.7150,76493.00,25.1219
8869215,4352,2.7200,76658.00,25.1078
8869249,4360,2.7250,76409.00,25.0789
8869283,4368,2.7300,76317.00,25.0576
8869317,4376,2.7350,76185.00,24.9808
8869350,4384,2.7400,76133.00,25.0727
8869384,4392,2.7450,76372.00,25.0524
8869418,4400,2.7500,76299.00,24.9956
8869452,4408,2.7550,76472.00,25.0963
8869486,4416,2.7600,76285.00,25.0661
8869519,4424,2.7650,76357.00,25.0642
8869553,4432,2.7700,76383.00,25.0507
8869587,4440,2.7750,76256.00,25.0107
8869621,4448,2.7800,76245.00,25.0432
8869654,4456,2.7850,76499.00,25.0202
8869688,4464,2.7900,76329.00,25.0284
8869722,4472,2.7950,76203.00,25.0396
8869756,4480,2.8000,76258.00,24.9313
8869790,4488,2.8050,76199.00,25.0553
8869823,4496,2.8100,76097.00,24.9710
8869857,4504,2.8150,76370.00,25.0504
8869891,4512,2.8200,76274.00,24.9975
8869925,4520,2.8250,76122.00,24.9739
8869958,4528,2.8300,76099.00,24.9697
8869992,4536,2.8350,76347.00,25.1232
8870026,4544,2.8400,76290.00,25.0015
8870060,4552,2.8450,76488.00,25.0392
8870094,4560,2.8500,76291.00,25.0015
8870127,4568,2.8550,76602.00,25.1157
8870161,4576,2.8600,76273.00,25.0212
8870195,4584,2.8650,76273.00,25.0389
8870229,4592,2.8700,76570.00,25.0484
8870262,4600,2.8750,76404.00,25.0865
8870296,4608,2.8800,76587.00,25.1275
8870330,4616,2.8850,76592.00,25.1252
8870364,4624,2.8900,76536.00,25.0776
8870398,4632,2.8950,76462.00,25.1981
8870431,4640,2.9000,76892.00,25.2082
8870465,4648,2.9050,76882.00,25.2355
8870499,4656,2.9100,76677.00,25.1879
8870533,4664,2.9150,77188.00,25.3270
8870566,4672,2.9200,76891.00,25.2555
8870600,4680,2.9250,77197.00,25.3208
8870634,4688,2.9300,77040.00,25.3280
8870668,4696,2.9350,77164.00,25.2919
8870702,4704,2.9400,77282.00,25.2516
8870735,4712,2.9450,77517.00,25.3795
8870769,4720,2.9500,77397.00,25.3969
8870803,4728,2.9550,77463.00,25.3543
8870837,4736,2.9600,77546.00,25.3933
8870870,4744,2.9650,77824.00,25.4747
8870904,4752,2.9700,77738.00,25.4258
8870938,4760,2.9750,77923.00,25.5164
8870972,4768,2.9800,77835.00,25.5485
8871006,4776,2.9850,77970.00,25.5932
8871039,4784,2.9900,77846.00,25.5922
8871073,4792,2.9950,78223.00,25.6503
8871107,4800,3.0000,78311.00,25.7238
8871141,4808,3.0050,78198.00,25.6929
8871174,4816,3.0100,78239.00,25.6841
8871208,4824,3.0150,78451.00,25.7710
8871242,4832,3.0200,78544.00,25.7514
8871276,4840,3.0250,78827.00,25.8803
8871309,4848,3.0300,78836.00,25.9197
8871343,4856,3.0350,78623.00,25.8869
8871377,4864,3.0400,79049.00,25.8587
8871411,4872,3.0450,79246.00,26.0185
8871445,4880,3.0500,79365.00,26.0100
8871478,4888,3.0550,79496.00,26.1537
8871512,4896,3.0600,79558.00,26.1146
8871546,4904,3.0650,79941.00,26.2472
8871580,4912,3.0700,79983.00,26.2279
8871613,4920,3.0750,80144.00,26.2413
8871647,4928,3.0800,80171.00,26.2558
8871681,4936,3.0850,80432.00,26.4202
8871715,4944,3.0900,80520.00,26.4281
8871749,4952,3.0950,80803.00,26.5295
8871782,4960,3.1000,80946.00,26.5521
8871816,4968,3.1050,81215.00,26.6056
8871850,4976,3.1100,81559.00,26.6391
8871884,4984,3.1150,81735.00,26.7510
8871917,4992,3.1200,81722.00,26.8435
8871951,5000,3.1250,82130.00,26.8747
8871985,5008,3.1300,82284.00,26.9938
8872019,5016,3.1350,82405.00,26.9964
8872053,5024,3.1400,82530.00,27.0762
8872086,5032,3.1450,82545.00,27.1408
8872120,5040,3.1500,83245.00,27.2967
8872154,5048,3.1550,83313.00,27.3364
8872188,5056,3.1600,83395.00,27.4103
8872221,5064,3.1650,84043.00,27.5898
8872255,5072,3.1700,84115.00,27.6344
8872289,5080,3.1750,84353.00,27.7489
8872323,5088,3.1800,84510.00,27.7434
8872357,5096,3.1850,84780.00,27.8595
8872390,5104,3.1900,85142.00,27.9390
8872424,5112,3.1950,85534.00,27.9790
