Millis,Steps,Travel (mm),Scale raw,Scale (grams)
9294,416,0.2600,191661.00,62.9346
9328,424,0.2650,192506.00,63.2195
9361,432,0.2700,193259.00,63.4741
9395,440,0.2750,193901.00,63.6609
9428,448,0.2800,194612.00,63.9194
9462,456,0.2850,195157.00,64.1150
9495,464,0.2900,196009.00,64.3566
9529,472,0.2950,196870.00,64.6021
9562,480,0.3000,197772.00,64.9338
9596,488,0.3050,198098.00,65.0395
9629,496,0.3100,198722.00,65.3017
9663,504,0.3150,199593.00,65.5265
9696,512,0.3200,200245.00,65.7339
9730,520,0.3250,200847.00,65.9732
9763,528,0.3300,201431.00,66.1372
9797,536,0.3350,201880.00,66.3020
9830,544,0.3400,202710.00,66.6489
9864,552,0.3450,203364.00,66.7933
9898,560,0.3500,203836.00,66.9846
9931,568,0.3550,204484.00,67.1464
9965,576,0.3600,205177.00,67.3485
9998,584,0.3650,205595.00,67.4480
10032,592,0.3700,206073.00,67.6370
10065,600,0.3750,206382.00,67.8017
10099,608,0.3800,207075.00,67.9835
10132,616,0.3850,207625.00,68.1174
10166,624,0.3900,208144.00,68.2825
10199,632,0.3950,208709.00,68.5463
10233,640,0.4000,209093.00,68.6802
10266,648,0.4050,209632.00,68.7938
10300,656,0.4100,210080.00,68.9264
10333,664,0.4150,210529.00,69.0901
10367,672,0.4200,210975.00,69.2778
10400,680,0.4250,211382.00,69.3878
10434,688,0.4300,211610.00,69.5499
10467,696,0.4350,212370.00,69.7793
10501,704,0.4400,212703.00,69.7767
10534,712,0.4450,213174.00,69.9798
10568,720,0.4500,213721.00,70.1721
10601,728,0.4550,213885.00,70.2624
10635,736,0.4600,214393.00,70.4858
10668,744,0.4650,214498.00,70.4858
10702,752,0.4700,215155.00,70.6174
10736,760,0.4750,215372.00,70.6910
10769,768,0.4800,215587.00,70.8541
10803,776,0.4850,215973.00,70.8567
10836,784,0.4900,216289.00,71.0362
10870,792,0.4950,216604.00,71.1675
10903,800,0.5000,216907.00,71.2767
10937,808,0.5050,217483.00,71.4376
10970,816,0.5100,217638.00,71.4622
11004,824,0.5150,217884.00,71.6049
11037,832,0.5200,218119.00,71.6354
11071,840,0.5250,218661.00,71.8153
11104,848,0.5300,218717.00,71.8550
11138,856,0.5350,218836.00,71.9475
11171,864,0.5400,219280.00,71.9702
11205,872,0.5450,219543.00,72.1070
11238,880,0.5500,219679.00,72.1694
11272,888,0.5550,219807.00,72.2655
11305,896,0.5600,220192.00,72.3459
11339,904,0.5650,220477.00,72.4943
11372,912,0.5700,220524.00,72.4726
11406,920,0.5750,220876.00,72.5711
11439,928,0.5800,220835.00,72.5757
11473,936,0.5850,221250.00,72.6429
11507,944,0.5900,221473.00,72.7411
11540,952,0.5950,221397.00,72.7919
11574,960,0.6000,221871.00,72.9235
11607,968,0.6050,222092.00,72.9183
11641,976,0.6100,222046.00,72.9737
11674,984,0.6150,222097.00,72.9898
11708,992,0.6200,222688.00,73.1808
11741,1000,0.6250,222376.00,73.0518
11775,1008,0.6300,222654.00,73.1601
11808,1016,0.6350,222905.00,73.2336
11842,1024,0.6400,222989.00,73.2943
11875,1032,0.6450,223247.00,73.3354
11909,1040,0.6500,223447.00,73.3711
11942,1048,0.6550,223508.00,73.4148
11976,1056,0.6600,223242.00,73.4476
12009,1064,0.6650,223672.00,73.4463
12043,1072,0.6700,223460.00,73.4781
12076,1080,0.6750,223584.00,73.4709
12110,1088,0.6800,223660.00,73.4949
12143,1096,0.6850,223853.00,73.6215
12177,1104,0.6900,223930.00,73.5979
12210,1112,0.6950,223974.00,73.6114
12244,1120,0.7000,223751.00,73.6425
12277,1128,0.7050,224181.00,73.6186
12311,1136,0.7100,223947.00,73.6553
12344,1144,0.7150,224271.00,73.7023
12378,1152,0.7200,224109.00,73.6603
12412,1160,0.7250,224126.00,73.6632
12445,1168,0.7300,224184.00,73.6478
12479,1176,0.7350,224168.00,73.6898
12512,1184,0.7400,224328.00,73.7183
12546,1192,0.7450,224162.00,73.6803
12579,1200,0.7500,224095.00,73.6816
12613,1208,0.7550,224453.00,73.7101
12646,1216,0.7600,224119.00,73.6514
12680,1224,0.7650,224273.00,73.6783
12713,1232,0.7700,224140.00,73.6652
12747,1240,0.7750,224287.00,73.6386
12780,1248,0.7800,223958.00,73.6055
12814,1256,0.7850,224341.00,73.7075
12847,1264,0.7900,224024.00,73.5864
12881,1272,0.7950,224297.00,73.6754
12914,1280,0.8000,224080.00,73.6324
12948,1288,0.8050,223840.00,73.5822
12981,1296,0.8100,224147.00,73.5641
13015,1304,0.8150,224084.00,73.5887
13049,1312,0.8200,223897.00,73.5106
13082,1320,0.8250,223894.00,73.4844
13115,1328,0.8300,223861.00,73.5333
13149,1336,0.8350,223456.00,73.4542
13182,1344,0.8400,223461.00,73.4115
13216,1352,0.8450,223418.00,73.4059
13250,1360,0.8500,223444.00,73.3226
13283,1368,0.8550,223386.00,73.3419
13317,1376,0.8600,223261.00,73.2678
13350,1384,0.8650,223024.00,73.2520
13384,1392,0.8700,222980.00,73.2638
13417,1400,0.8750,222790.00,73.1421
13451,1408,0.8800,222747.00,73.1214
13484,1416,0.8850,222738.00,73.0801
13518,1424,0.8900,222409.00,73.1034
13551,1432,0.8950,222385.00,72.9888
13585,1440,0.9000,222361.00,72.9937
13618,1448,0.9050,222136.00,72.9334
13652,1456,0.9100,221848.00,72.8671
13685,1464,0.9150,222002.00,72.9160
13719,1472,0.9200,221823.00,72.8454
13752,1480,0.9250,221670.00,72.7486
13786,1488,0.9300,221445.00,72.6971
13819,1496,0.9350,221335.00,72.6403
13853,1504,0.9400,220975.00,72.6183
13886,1512,0.9450,220685.00,72.5350
13920,1520,0.9500,220819.00,72.5287
13954,1528,0.9550,220504.00,72.4851
13987,1536,0.9600,220289.00,72.3203
14021,1544,0.9650,220054.00,72.2058
14054,1552,0.9700,219903.00,72.2540
14088,1560,0.9750,219523.00,72.0903
14121,1568,0.9800,219217.00,72.0315
14155,1576,0.9850,219056.00,71.9931
14188,1584,0.9900,219122.00,71.9351
14222,1592,0.9950,218391.00,71.8277
14255,1600,1.0000,218425.00,71.8665
14289,1608,1.0050,218292.00,71.6712
14322,1616,1.0100,218164.00,71.7349
14356,1624,1.0150,217731.00,71.5741
14389,1632,1.0200,217663.00,71.4372
14423,1640,1.0250,217339.00,71.4047
14456,1648,1.0300,217272.00,71.3578
14490,1656,1.0350,216783.00,71.2594
14523,1664,1.0400,216522.00,71.1760
14557,1672,1.0450,216309.00,71.1399
14590,1680,1.0500,216266.00,71.0326
14624,1688,1.0550,215936.00,70.9811
14658,1696,1.0600,215466.00,70.8393
14691,1704,1.0650,215321.00,70.8055
14725,1712,1.0700,214938.00,70.6181
14758,1720,1.0750,214707.00,70.5485
14792,1728,1.0800,214325.00,70.4383
14825,1736,1.0850,214090.00,70.2748
14859,1744,1.0900,213773.00,70.2250
14892,1752,1.0950,213390.00,70.0966
14926,1760,1.1000,213091.00,70.0277
14959,1768,1.1050,212684.00,69.8938
14993,1776,1.1100,212624.00,69.8311
15026,1784,1.1150,211932.00,69.7291
15060,1792,1.1200,211765.00,69.5447
15093,1800,1.1250,211628.00,69.5522
15127,1808,1.1300,211174.00,69.3592
15160,1816,1.1350,210523.00,69.1528
15194,1824,1.1400,210690.00,69.2165
15227,1832,1.1450,210061.00,69.0252
15261,1840,1.1500,209615.00,68.9178
15294,1848,1.1550,209238.00,68.8073
15328,1856,1.1600,209045.00,68.6471
15362,1864,1.1650,208615.00,68.5089
15395,1872,1.1700,208327.00,68.4627
15429,1880,1.1750,207965.00,68.3406
15462,1888,1.1800,207416.00,68.1529
15496,1896,1.1850,207226.00,68.0764
15529,1904,1.1900,206696.00,67.9120
15563,1912,1.1950,206354.00,67.8191
15596,1920,1.2000,206259.00,67.8221
15630,1928,1.2050,205835.00,67.5881
15663,1936,1.2100,205393.00,67.4394
15697,1944,1.2150,204773.00,67.3479
15730,1952,1.2200,204592.00,67.2038
15764,1960,1.2250,204212.00,67.1273
15797,1968,1.2300,203676.00,66.9695
15831,1976,1.2350,203337.00,66.8641
15864,1984,1.2400,202954.00,66.6905
15898,1992,1.2450,202682.00,66.5868
15932,2000,1.2500,202037.00,66.3811
15965,2008,1.2550,201775.00,66.2879
15999,2016,1.2600,201388.00,66.1799
16032,2024,1.2650,200587.00,65.9266
16066,2032,1.2700,200602.00,65.9407
16099,2040,1.2750,199942.00,65.6647
16133,2048,1.2800,199694.00,65.5990
16166,2056,1.2850,199068.00,65.4136
16200,2064,1.2900,198664.00,65.2801
16233,2072,1.2950,198227.00,65.1616
16267,2080,1.3000,197742.00,64.9607
16300,2088,1.3050,197520.00,64.8449
16334,2096,1.3100,197206.00,64.7478
16367,2104,1.3150,196569.00,64.5456
16401,2112,1.3200,196013.00,64.3723
16434,2120,1.3250,195692.00,64.3464
16468,2128,1.3300,195109.00,64.1298
16501,2136,1.3350,194809.00,63.9588
16535,2144,1.3400,194234.00,63.8285
16569,2152,1.3450,193835.00,63.7134
16602,2160,1.3500,193422.00,63.4981
16636,2168,1.3550,192813.00,63.4351
16669,2176,1.3600,192277.00,63.1364
16703,2184,1.3650,191964.00,63.0042
16736,2192,1.3700,191638.00,63.0098
16770,2200,1.3750,190977.00,62.7554
16803,2208,1.3800,190649.00,62.6698
16837,2216,1.3850,190075.00,62.4588
16870,2224,1.3900,189670.00,62.3839
16904,2232,1.3950,189043.00,62.1752
16937,2240,1.4000,188813.00,62.0275
16971,2248,1.4050,188284.00,61.8756
17004,2256,1.4100,187625.00,61.6393
17038,2264,1.4150,187191.00,61.4939
17071,2272,1.4200,186681.00,61.3348
17105,2280,1.4250,186338.00,61.1923
17138,2288,1.4300,185902.00,61.0978
17172,2296,1.4350,185118.00,60.8858
17206,2304,1.4400,184718.00,60.7099
17239,2312,1.4450,184131.00,60.5547
17273,2320,1.4500,183866.00,60.3857
17306,2328,1.4550,183666.00,60.2643
17340,2336,1.4600,182826.00,60.0053
17373,2344,1.4650,182393.00,59.9302
17407,2352,1.4700,181796.00,59.7103
17440,2360,1.4750,181361.00,59.6384
17474,2368,1.4800,180928.00,59.4081
17507,2376,1.4850,180374.00,59.2496
17541,2384,1.4900,179986.00,59.1101
17574,2392,1.4950,179722.00,58.9995
17608,2400,1.5000,179085.00,58.7921
17641,2408,1.5050,178490.00,58.6244
17675,2416,1.5100,178038.00,58.4918
17709,2424,1.5150,177495.00,58.3389
17742,2432,1.5200,177065.00,58.1702
17776,2440,1.5250,176454.00,57.9625
17809,2448,1.5300,176283.00,57.8384
17843,2456,1.5350,175700.00,57.7144
17876,2464,1.5400,175095.00,57.4906
17910,2472,1.5450,174724.00,57.3734
17943,2480,1.5500,174220.00,57.2165
17977,2488,1.5550,173785.00,57.0666
18010,2496,1.5600,173104.00,56.8713
18044,2504,1.5650,172734.00,56.7364
18077,2512,1.5700,172200.00,56.5418
18111,2520,1.5750,171912.00,56.3984
18144,2528,1.5800,171022.00,56.1615
18178,2536,1.5850,170647.00,56.0630
18212,2544,1.5900,170265.00,55.9045
18245,2552,1.5950,169761.00,55.7430
18279,2560,1.6000,169408.00,55.6006
18312,2568,1.6050,168742.00,55.3896
18346,2576,1.6100,168174.00,55.2787
18379,2584,1.6150,167836.00,55.1166
18413,2592,1.6200,167302.00,54.9193
18446,2600,1.6250,166703.00,54.7332
18480,2608,1.6300,166793.00,54.6597
18513,2616,1.6350,165893.00,54.4855
18547,2624,1.6400,165346.00,54.3181
18580,2632,1.6450,165060.00,54.1671
18614,2640,1.6500,164639.00,53.9709
18647,2648,1.6550,164142.00,53.8275
18681,2656,1.6600,163494.00,53.6483
18714,2664,1.6650,163020.00,53.4875
18748,2672,1.6700,162550.00,53.3730
18782,2680,1.6750,162046.00,53.1761
18815,2688,1.6800,161283.00,52.9749
18849,2696,1.6850,161062.00,52.8699
18882,2704,1.6900,160694.00,52.7376
18916,2712,1.6950,160176.00,52.6018
18949,2720,1.7000,159600.00,52.4039
18983,2728,1.7050,159155.00,52.2355
19016,2736,1.7100,158497.00,52.0271
19050,2744,1.7150,158076.00,51.8913
19083,2752,1.7200,157740.00,51.7321
19117,2760,1.7250,157212.00,51.5204
19150,2768,1.7300,156539.00,51.4138
19184,2776,1.7350,155954.00,51.1900
19217,2784,1.7400,155519.00,51.0242
19251,2792,1.7450,155053.00,50.8766
19284,2800,1.7500,154655.00,50.7647
19318,2808,1.7550,154095.00,50.5776
19352,2816,1.7600,153558.00,50.3584
19385,2824,1.7650,153120.00,50.2471
19419,2832,1.7700,152514.00,50.0483
19452,2840,1.7750,151896.00,49.8809
19486,2848,1.7800,151543.00,49.6833
19519,2856,1.7850,151049.00,49.5373
19553,2864,1.7900,150457.00,49.4103
19586,2872,1.7950,150034.00,49.1678
19620,2880,1.8000,149486.00,48.9768
19653,2888,1.8050,148930.00,48.8970
19687,2896,1.8100,148426.00,48.6985
19720,2904,1.8150,147916.00,48.5095
19754,2912,1.8200,147386.00,48.3332
19788,2920,1.8250,146960.00,48.1573
19821,2928,1.8300,146588.00,48.0773
19855,2936,1.8350,146174.00,47.9795
19888,2944,1.8400,145649.00,47.7537
19922,2952,1.8450,145338.00,47.5722
19955,2960,1.8500,144437.00,47.4672
19989,2968,1.8550,144118.00,47.3005
20022,2976,1.8600,143650.00,47.0855
20056,2984,1.8650,143135.00,46.9398
20089,2992,1.8700,142825.00,46.8660
20123,3000,1.8750,142366.00,46.7275
20156,3008,1.8800,141948.00,46.5601
20190,3016,1.8850,141238.00,46.3284
20224,3024,1.8900,140754.00,46.2103
20257,3032,1.8950,140379.00,46.0724
20291,3040,1.9000,139537.00,45.8565
20324,3048,1.9050,139310.00,45.7131
20358,3056,1.9100,138956.00,45.5329
20391,3064,1.9150,138423.00,45.3620
20425,3072,1.9200,137932.00,45.2550
20458,3080,1.9250,137536.00,45.1460
20492,3088,1.9300,137051.00,44.9432
20525,3096,1.9350,136452.00,44.7775
20559,3104,1.9400,136124.00,44.6689
20592,3112,1.9450,135572.00,44.4756
20626,3120,1.9500,135323.00,44.3860
20659,3128,1.9550,134587.00,44.1586
20693,3136,1.9600,134282.00,44.0263
20726,3144,1.9650,133567.00,43.8392
20760,3152,1.9700,133303.00,43.7165
20794,3160,1.9750,132911.00,43.5747
20827,3168,1.9800,132426.00,43.4057
20861,3176,1.9850,131851.00,43.2387
20894,3184,1.9900,131470.00,43.1570
20928,3192,1.9950,130867.00,42.9499
20961,3200,2.0000,130450.00,42.8380
20995,3208,2.0050,130165.00,42.6565
21028,3216,2.0100,129870.00,42.5781
21062,3224,2.0150,129305.00,42.3602
21095,3232,2.0200,129075.00,42.2975
21129,3240,2.0250,128353.00,42.1285
21163,3248,2.0300,128191.00,42.0376
21196,3256,2.0350,127451.00,41.7951
21230,3264,2.0400,127198.00,41.6776
21263,3272,2.0450,126346.00,41.4629
21297,3280,2.0500,126142.00,41.4209
21330,3288,2.0550,125669.00,41.2250
21364,3296,2.0600,125396.00,41.0977
21397,3304,2.0650,124633.00,40.9743
21431,3312,2.0700,124548.00,40.7948
21464,3320,2.0750,123878.00,40.6753
21498,3328,2.0800,123587.00,40.5040
21531,3336,2.0850,123027.00,40.3363
21565,3344,2.0900,122873.00,40.2339
21599,3352,2.0950,122226.00,40.0705
21632,3360,2.1000,121897.00,39.9307
21666,3368,2.1050,121415.00,39.7922
21699,3376,2.1100,121009.00,39.7115
21733,3384,2.1150,120575.00,39.5609
21766,3392,2.1200,120361.00,39.4000
21800,3400,2.1250,119698.00,39.2668
21833,3408,2.1300,119067.00,39.0597
21867,3416,2.1350,118830.00,38.9337
21900,3424,2.1400,118241.00,38.8379
21934,3432,2.1450,118018.00,38.6472
21967,3440,2.1500,117729.00,38.6216
22001,3448,2.1550,117139.00,38.4516
22034,3456,2.1600,116938.00,38.3384
22068,3464,2.1650,116279.00,38.1976
22102,3472,2.1700,116133.00,38.0447
22135,3480,2.1750,115631.00,37.9213
22169,3488,2.1800,115348.00,37.8101
22202,3496,2.1850,114998.00,37.6292
22236,3504,2.1900,114317.00,37.5393
22269,3512,2.1950,114199.00,37.4192
22303,3520,2.2000,113708.00,37.3267
22336,3528,2.2050,113317.00,37.1517
22370,3536,2.2100,113002.00,37.0329
22403,3544,2.2150,112823.00,36.9430
22437,3552,2.2200,112114.00,36.7783
22471,3560,2.2250,111894.00,36.6900
22504,3568,2.2300,111422.00,36.5646
22538,3576,2.2350,110832.00,36.3789
22571,3584,2.2400,110626.00,36.3375
22604,3592,2.2450,110626.00,36.3375
22638,3600,2.2500,109999.00,36.1308
22672,3608,2.2550,109824.00,35.9930
22705,3616,2.2600,109448.00,35.9080
22739,3624,2.2650,109088.00,35.7875
22772,3632,2.2700,108722.00,35.6933
22806,3640,2.2750,108510.00,35.6543
22839,3648,2.2800,108246.00,35.4863
22873,3656,2.2850,107440.00,35.2575
22907,3664,2.2900,107427.00,35.1801
22940,3672,2.2950,107153.00,35.1883
22974,3680,2.3000,106617.00,35.0242
23007,3688,2.3050,106446.00,34.8726
23041,3696,2.3100,106014.00,34.7813
23074,3704,2.3150,105761.00,34.6402
23108,3712,2.3200,105518.00,34.5815
23141,3720,2.3250,105345.00,34.5461
23175,3728,2.3300,104932.00,34.3807
23208,3736,2.3350,104665.00,34.2881
23242,3744,2.3400,104300.00,34.2336
23276,3752,2.3450,103981.00,34.0905
23309,3760,2.3500,103598.00,33.9947
23343,3768,2.3550,103360.00,33.8385
23376,3776,2.3600,103356.00,33.8086
23410,3784,2.3650,102753.00,33.7348
23443,3792,2.3700,102730.00,33.6383
23477,3800,2.3750,102387.00,33.5776
23510,3808,2.3800,102196.00,33.4618
23544,3816,2.3850,101869.00,33.3453
23577,3824,2.3900,101549.00,33.3377
23611,3832,2.3950,101229.00,33.2012
23644,3840,2.4000,101221.00,33.2127
23678,3848,2.4050,101084.00,33.1523
23712,3856,2.4100,100632.00,32.9771
23745,3864,2.4150,100572.00,32.9377
23779,3872,2.4200,100259.00,32.8573
23812,3880,2.4250,100178.00,32.8058
23846,3888,2.4300,99573.00,32.6610
23879,3896,2.4350,99634.00,32.6732
23913,3904,2.4400,99341.00,32.5636
23946,3912,2.4450,99176.00,32.5419
23980,3920,2.4500,99016.00,32.4618
24013,3928,2.4550,98860.00,32.4080
24047,3936,2.4600,98440.00,32.2899
24080,3944,2.4650,98379.00,32.2482
24114,3952,2.4700,98079.00,32.1182
24148,3960,2.4750,98115.00,32.1445
24181,3968,2.4800,97864.00,32.0526
24215,3976,2.4850,97515.00,31.9450
24248,3984,2.4900,97584.00,32.0378
24282,3992,2.4950,97140.00,31.8823
24315,4000,2.5000,97187.00,31.8416
24349,4008,2.5050,97030.00,31.7543
24382,4016,2.5100,96456.00,31.6657
24416,4024,2.5150,96533.00,31.6795
24449,4032,2.5200,96469.00,31.6857
24483,4040,2.5250,96511.00,31.6355
24517,4048,2.5300,96258.00,31.5485
24550,4056,2.5350,96163.00,31.5082
24584,4064,2.5400,95806.00,31.4143
24617,4072,2.5450,95795.00,31.3792
24651,4080,2.5500,95808.00,31.4143
24684,4088,2.5550,95637.00,31.3713
24718,4096,2.5600,95416.00,31.3060
24751,4104,2.5650,95116.00,31.2538
24785,4112,2.5700,95103.00,31.1931
24818,4120,2.5750,95232.00,31.2033
24852,4128,2.5800,94792.00,31.1488
24885,4136,2.5850,94799.00,31.1107
24919,4144,2.5900,94722.00,31.0435
24953,4152,2.5950,94751.00,31.0257
24986,4160,2.6000,94470.00,30.9627
25020,4168,2.6050,94331.00,30.9447
25053,4176,2.6100,94275.00,30.9010
25087,4184,2.6150,94396.00,31.0123
25120,4192,2.6200,94444.00,30.9545
25154,4200,2.6250,94144.00,30.8754
25187,4208,2.6300,94282.00,30.8978
25221,4216,2.6350,93960.00,30.8968
25254,4224,2.6400,94355.00,30.9657
25288,4232,2.6450,94691.00,31.0648
25322,4240,2.6500,94861.00,31.1613
25355,4248,2.6550,94983.00,31.2059
25389,4256,2.6600,95160.00,31.2597
25422,4264,2.6650,95549.00,31.3434
25456,4272,2.6700,95899.00,31.5541
25489,4280,2.6750,96575.00,31.6732
25523,4288,2.6800,96712.00,31.8012
25556,4296,2.6850,97403.00,31.9984
25590,4304,2.6900,97620.00,32.0129
25623,4312,2.6950,97861.00,32.1698
25657,4320,2.7000,98298.00,32.2682
25691,4328,2.7050,98914.00,32.4599
25724,4336,2.7100,99125.00,32.5511
25758,4344,2.7150,99425.00,32.6299
25791,4352,2.7200,100126.00,32.8136
25825,4360,2.7250,100107.00,32.9039
25858,4368,2.7300,100508.00,32.9383
25892,4376,2.7350,100764.00,32.9807
25925,4384,2.7400,101044.00,33.1031
25959,4392,2.7450,101312.00,33.2248
25992,4400,2.7500,101545.00,33.2586
26026,4408,2.7550,101717.00,33.2481
26060,4416,2.7600,102069.00,33.4211
26093,4424,2.7650,102177.00,33.5300
26127,4432,2.7700,102558.00,33.6298
26160,4440,2.7750,102655.00,33.7686
26194,4448,2.7800,103167.00,33.8372
26227,4456,2.7850,103399.00,33.8992
26261,4464,2.7900,103476.00,33.9081
26294,4472,2.7950,103627.00,33.9763
26328,4480,2.8000,103753.00,34.0105
26362,4488,2.8050,104176.00,34.0180
26395,4496,2.8100,104230.00,34.1191
26429,4504,2.8150,103995.00,34.0203
26462,4512,2.8200,103923.00,33.9954
26496,4520,2.8250,103900.00,34.0436
26529,4528,2.8300,104027.00,34.0745
26563,4536,2.8350,103729.00,33.9931
26596,4544,2.8400,103712.00,33.9567
26630,4552,2.8450,103980.00,34.0630
26663,4560,2.8500,103850.00,34.0860
26697,4568,2.8550,103799.00,33.9534
26731,4576,2.8600,103832.00,33.9747
26764,4584,2.8650,104013.00,34.0462
26798,4592,2.8700,104130.00,34.0774
26831,4600,2.8750,103804.00,34.0561
26865,4608,2.8800,104199.00,34.0863
26898,4616,2.8850,103890.00,34.0341
26932,4624,2.8900,104068.00,34.0262
26965,4632,2.8950,103829.00,33.9009
26999,4640,2.9000,103198.00,33.7174
27032,4648,2.9050,103143.00,33.7939
27066,4656,2.9100,103205.00,33.7834
27100,4664,2.9150,103147.00,33.8205
27133,4672,2.9200,103222.00,33.8444
27167,4680,2.9250,103290.00,33.8661
27200,4688,2.9300,103200.00,33.8582
27234,4696,2.9350,103536.00,33.8913
27267,4704,2.9400,103260.00,33.9051
27301,4712,2.9450,103497.00,33.9317
27334,4720,2.9500,103563.00,33.9553
27368,4728,2.9550,103721.00,33.9567
27402,4736,2.9600,103792.00,34.0062
27435,4744,2.9650,103810.00,34.0850
27469,4752,2.9700,103743.00,33.9950
27502,4760,2.9750,103771.00,34.0692
27536,4768,2.9800,104144.00,34.1352
27569,4776,2.9850,104205.00,34.1611
27603,4784,2.9900,104052.00,34.0630
27636,4792,2.9950,104313.00,34.1821
27670,4800,3.0000,104715.00,34.3180
27703,4808,3.0050,104562.00,34.2550
27737,4816,3.0100,104628.00,34.3153
27771,4824,3.0150,104864.00,34.3488
27804,4832,3.0200,105081.00,34.4374
27838,4840,3.0250,105062.00,34.4637
27871,4848,3.0300,105233.00,34.5602
27905,4856,3.0350,105601.00,34.6291
27938,4864,3.0400,105647.00,34.6750
28005,4872,3.0450,105193.00,34.6396
28039,4880,3.0500,105813.00,34.7019
28073,4888,3.0550,106314.00,34.8444
28106,4896,3.0600,106620.00,34.9041
28140,4904,3.0650,106756.00,35.0042
28173,4912,3.0700,106817.00,35.0449
28207,4920,3.0750,107372.00,35.1903
28240,4928,3.0800,107322.00,35.1719
28274,4936,3.0850,107737.00,35.3110
28307,4944,3.0900,108214.00,35.4525
28341,4952,3.0950,108457.00,35.5293
28375,4960,3.1000,108683.00,35.6221
28408,4968,3.1050,109073.00,35.7258
28442,4976,3.1100,109328.00,35.8187
28475,4984,3.1150,109913.00,36.0478
28509,4992,3.1200,110332.00,36.1810
28542,5000,3.1250,110634.00,36.3392
28576,5008,3.1300,111441.00,36.5433
28609,5016,3.1350,111915.00,36.6303
28643,5024,3.1400,112477.00,36.8948
28676,5032,3.1450,112804.00,36.9788
28710,5040,3.1500,113118.00,37.1137
28744,5048,3.1550,114055.00,37.2709
28777,5056,3.1600,114150.00,37.4235
28811,5064,3.1650,114772.00,37.6693
28844,5072,3.1700,115301.00,37.7753
28878,5080,3.1750,115891.00,37.9827
28911,5088,3.1800,116622.00,38.2344
28945,5096,3.1850,117247.00,38.4392
28978,5104,3.1900,117919.00,38.5586
29012,5112,3.1950,118598.00,38.9180
29046,5120,3.2000,119399.00,39.1598
29079,5128,3.2050,120126.00,39.4381
29113,5136,3.2100,121270.00,39.7387
29146,5144,3.2150,122229.00,40.1322
29180,5152,3.2200,123680.00,40.5240
29213,5160,3.2250,125206.00,41.1502
29247,5168,3.2300,127142.00,41.7898
29280,5176,3.2350,129295.00,42.4117
29314,5184,3.2400,131488.00,43.2032
29348,5192,3.2450,134123.00,44.1139
29381,5200,3.2500,136981.00,45.1171
29415,5208,3.2550,140677.00,46.3511
29448,5216,3.2600,144282.00,47.5361
29482,5224,3.2650,148668.00,49.0500
29515,5232,3.2700,154168.00,50.8057
29549,5240,3.2750,159548.00,52.6211
29582,5248,3.2800,165060.00,54.3368
29616,5256,3.2850,170477.00,56.2609
29650,5264,3.2900,176540.00,57.9979
29683,5272,3.2950,182140.00,60.0779
29717,5280,3.3000,187794.00,61.9078
29750,5288,3.3050,193417.00,63.7409
29784,5296,3.3100,199440.00,65.6548
29817,5304,3.3150,205085.00,67.5536
29851,5312,3.3200,210832.00,69.4662
29884,5320,3.3250,216595.00,71.3578
29918,5328,3.3300,222878.00,73.4122
29952,5336,3.3350,228940.00,75.0386
29985,5344,3.3400,235465.00,77.6101
30019,5352,3.3450,241816.00,79.6353
