Millis,Steps,Travel (mm),Scale raw,Scale (grams)
621987,760,0.4750,148493.00,49.2800
622021,768,0.4800,149500.00,49.5701
622055,776,0.4850,150291.00,49.7746
622088,784,0.4900,150584.00,49.9498
622122,792,0.4950,150939.00,50.0397
622156,800,0.5000,152113.00,50.2773
622190,808,0.5050,152726.00,50.6321
622223,816,0.5100,153187.00,50.7427
622257,824,0.5150,153796.00,50.9442
622291,832,0.5200,154607.00,51.1791
622324,840,0.5250,155027.00,51.3961
622358,848,0.5300,155512.00,51.5618
622392,856,0.5350,156005.00,51.6563
622426,864,0.5400,156560.00,51.8775
622459,872,0.5450,157393.00,52.1922
622493,880,0.5500,158108.00,52.3425
622527,888,0.5550,158525.00,52.4610
622561,896,0.5600,158971.00,52.7032
622594,904,0.5650,159969.00,52.9893
622628,912,0.5700,159962.00,53.0392
622662,920,0.5750,160634.00,53.1748
622696,928,0.5800,161044.00,53.2794
622729,936,0.5850,161803.00,53.5909
622763,944,0.5900,162531.00,53.8537
622797,952,0.5950,162850.00,53.9023
622831,960,0.6000,163424.00,54.1045
622864,968,0.6050,164038.00,54.3086
622898,976,0.6100,164338.00,54.3686
622932,984,0.6150,164864.00,54.5925
622966,992,0.6200,165213.00,54.7162
622999,1000,0.6250,166044.00,54.9498
623033,1008,0.6300,166308.00,55.0168
623067,1016,0.6350,166846.00,55.1481
623100,1024,0.6400,167381.00,55.3755
623134,1032,0.6450,167690.00,55.5858
623168,1040,0.6500,168177.00,55.7371
623202,1048,0.6550,168901.00,55.8339
623235,1056,0.6600,169308.00,56.0269
623269,1064,0.6650,169740.00,56.1336
623303,1072,0.6700,170119.00,56.2675
623337,1080,0.6750,170782.00,56.5398
623370,1088,0.6800,171006.00,56.6494
623404,1096,0.6850,171362.00,56.6947
623438,1104,0.6900,171766.00,56.8595
623471,1112,0.6950,171796.00,56.8316
623505,1120,0.7000,172202.00,56.8946
623539,1128,0.7050,172845.00,57.0951
623573,1136,0.7100,173517.00,57.3156
623606,1144,0.7150,173818.00,57.5372
623640,1152,0.7200,174197.00,57.6648
623674,1160,0.7250,174697.00,57.8013
623708,1168,0.7300,174716.00,57.8463
623741,1176,0.7350,174978.00,57.9401
623775,1184,0.7400,175162.00,57.9447
623809,1192,0.7450,175636.00,58.1390
623843,1200,0.7500,176148.00,58.2296
623876,1208,0.7550,176425.00,58.3454
623910,1216,0.7600,176560.00,58.3858
623944,1224,0.7650,177068.00,58.4613
623977,1232,0.7700,177489.00,58.6693
624011,1240,0.7750,178075.00,58.8072
624045,1248,0.7800,178164.00,58.8741
624079,1256,0.7850,178266.00,58.9309
624112,1264,0.7900,178484.00,59.0106
624146,1272,0.7950,179023.00,59.2345
624180,1280,0.8000,179170.00,59.2315
624214,1288,0.8050,179373.00,59.2968
624247,1296,0.8100,179552.00,59.4061
624281,1304,0.8150,179973.00,59.5141
624315,1312,0.8200,180457.00,59.6870
624349,1320,0.8250,180835.00,59.7989
624382,1328,0.8300,181233.00,59.9171
624416,1336,0.8350,181341.00,59.8534
624450,1344,0.8400,181414.00,59.9295
624483,1352,0.8450,182083.00,60.2269
624517,1360,0.8500,182110.00,60.3073
624551,1368,0.8550,182195.00,60.2255
624585,1376,0.8600,182502.00,60.3798
624618,1384,0.8650,182891.00,60.4090
624652,1392,0.8700,182756.00,60.4457
624686,1400,0.8750,182956.00,60.5238
624720,1408,0.8800,183255.00,60.6141
624753,1416,0.8850,183356.00,60.6134
624787,1424,0.8900,183448.00,60.6584
624821,1432,0.8950,183735.00,60.7467
624855,1440,0.9000,183685.00,60.6909
624888,1448,0.9050,184293.00,60.8648
624922,1456,0.9100,184098.00,60.9101
624956,1464,0.9150,184030.00,60.8717
624989,1472,0.9200,184293.00,60.9396
625023,1480,0.9250,184496.00,61.0020
625057,1488,0.9300,184812.00,61.0394
625091,1496,0.9350,185106.00,61.1254
625124,1504,0.9400,185328.00,61.2120
625158,1512,0.9450,185526.00,61.4322
625192,1520,0.9500,186025.00,61.4184
625226,1528,0.9550,186209.00,61.5274
625259,1536,0.9600,186562.00,61.5881
625293,1544,0.9650,186665.00,61.6885
625327,1552,0.9700,186319.00,61.5540
625361,1560,0.9750,186615.00,61.5904
625394,1568,0.9800,187206.00,61.7099
625428,1576,0.9850,187255.00,61.8047
625462,1584,0.9900,187188.00,61.7929
625495,1592,0.9950,187316.00,61.8375
625529,1600,1.0000,187473.00,61.9839
625563,1608,1.0050,187966.00,62.0676
625597,1616,1.0100,188233.00,62.1598
625630,1624,1.0150,188389.00,62.2363
625664,1632,1.0200,188365.00,62.2225
625698,1640,1.0250,188673.00,62.3954
625732,1648,1.0300,189022.00,62.3843
625765,1656,1.0350,189039.00,62.3613
625799,1664,1.0400,189397.00,62.4860
625833,1672,1.0450,189190.00,62.5936
625867,1680,1.0500,189436.00,62.5789
625900,1688,1.0550,189412.00,62.6268
625934,1696,1.0600,189681.00,62.6901
625968,1704,1.0650,190077.00,62.7751
626001,1712,1.0700,189967.00,62.7797
626035,1720,1.0750,190237.00,62.8486
626069,1728,1.0800,190382.00,62.9464
626103,1736,1.0850,190299.00,62.9313
626136,1744,1.0900,190783.00,63.0426
626170,1752,1.0950,191157.00,63.1975
626204,1760,1.1000,191431.00,63.2779
626238,1768,1.1050,191542.00,63.2926
626271,1776,1.1100,192098.00,63.4190
626305,1784,1.1150,192273.00,63.5119
626339,1792,1.1200,192273.00,63.5178
626372,1800,1.1250,191934.00,63.4328
626406,1808,1.1300,192081.00,63.5194
626440,1816,1.1350,192255.00,63.5519
626474,1824,1.1400,192329.00,63.5877
626507,1832,1.1450,192586.00,63.6733
626541,1840,1.1500,192948.00,63.7938
626575,1848,1.1550,192891.00,63.8092
626609,1856,1.1600,192906.00,63.7531
626642,1864,1.1650,192449.00,63.7048
626676,1872,1.1700,192381.00,63.5972
626710,1880,1.1750,192524.00,63.6205
626744,1888,1.1800,192787.00,63.6451
626777,1896,1.1850,192607.00,63.6769
626811,1904,1.1900,192427.00,63.5673
626845,1912,1.1950,192369.00,63.6435
626879,1920,1.2000,192328.00,63.5742
626912,1928,1.2050,192301.00,63.5857
626946,1936,1.2100,192456.00,63.5627
626980,1944,1.2150,192401.00,63.6756
627013,1952,1.2200,192543.00,63.6307
627047,1960,1.2250,193587.00,63.7304
627081,1968,1.2300,192694.00,63.5916
627115,1976,1.2350,191671.00,63.4653
627148,1984,1.2400,192222.00,63.6287
627182,1992,1.2450,192666.00,63.6392
627216,2000,1.2500,192578.00,63.6782
627250,2008,1.2550,192732.00,63.6835
627283,2016,1.2600,192972.00,63.8210
627317,2024,1.2650,192536.00,63.6750
627351,2032,1.2700,192968.00,63.8909
627385,2040,1.2750,191720.00,63.5440
627418,2048,1.2800,191885.00,63.6267
627452,2056,1.2850,192803.00,63.6549
627486,2064,1.2900,192104.00,63.5548
627520,2072,1.2950,192503.00,63.5398
627553,2080,1.3000,192157.00,63.5151
627587,2088,1.3050,192269.00,63.4623
627621,2096,1.3100,191801.00,63.3560
627654,2104,1.3150,192402.00,63.5315
627688,2112,1.3200,192076.00,63.4462
627722,2120,1.3250,191491.00,63.3465
627756,2128,1.3300,191800.00,63.4515
627789,2136,1.3350,191807.00,63.5112
627823,2144,1.3400,191930.00,63.5125
627857,2152,1.3450,191899.00,63.5122
627891,2160,1.3500,191947.00,63.4656
627924,2168,1.3550,191943.00,63.4525
627958,2176,1.3600,191643.00,63.3730
627992,2184,1.3650,191725.00,63.3704
628026,2192,1.3700,191755.00,63.5407
628059,2200,1.3750,191759.00,63.4328
628093,2208,1.3800,191942.00,63.4866
628127,2216,1.3850,192185.00,63.5752
628161,2224,1.3900,192163.00,63.6103
628194,2232,1.3950,191809.00,63.4659
628228,2240,1.4000,191609.00,63.4935
628262,2248,1.4050,191732.00,63.4341
628295,2256,1.4100,191536.00,63.4600
628329,2264,1.4150,191500.00,63.3619
628363,2272,1.4200,191154.00,63.3537
628397,2280,1.4250,191346.00,63.4298
628430,2288,1.4300,191396.00,63.3432
628464,2296,1.4350,191583.00,63.4807
628498,2304,1.4400,191195.00,63.2474
628532,2312,1.4450,191370.00,63.2746
628565,2320,1.4500,191339.00,63.3524
628599,2328,1.4550,191422.00,63.3717
628633,2336,1.4600,191149.00,63.3097
628667,2344,1.4650,191062.00,63.2024
628700,2352,1.4700,191207.00,63.2588
628734,2360,1.4750,190908.00,63.2116
628768,2368,1.4800,190837.00,63.2306
628801,2376,1.4850,190576.00,63.0340
628835,2384,1.4900,190017.00,62.8831
628869,2392,1.4950,189804.00,62.8982
628903,2400,1.5000,189743.00,62.7656
628936,2408,1.5050,189415.00,62.7023
628970,2416,1.5100,189405.00,62.6901
629004,2424,1.5150,189498.00,62.6475
629038,2432,1.5200,189149.00,62.6619
629071,2440,1.5250,188847.00,62.4949
629105,2448,1.5300,188541.00,62.4988
629139,2456,1.5350,188403.00,62.3938
629172,2464,1.5400,188222.00,62.3167
629206,2472,1.5450,188524.00,62.2671
629240,2480,1.5500,188140.00,62.1887
629274,2488,1.5550,187598.00,62.0574
629307,2496,1.5600,187360.00,62.0367
629341,2504,1.5650,187358.00,62.0279
629375,2512,1.5700,187038.00,61.7991
629521,2520,1.5750,185598.00,61.3886
629555,2528,1.5800,187435.00,61.7191
629589,2536,1.5850,186730.00,61.8149
629622,2544,1.5900,186777.00,61.7890
629656,2552,1.5950,186379.00,61.6659
629690,2560,1.6000,185780.00,61.4214
629724,2568,1.6050,185787.00,61.5110
629757,2576,1.6100,185403.00,61.3643
629791,2584,1.6150,185545.00,61.3298
629825,2592,1.6200,185631.00,61.3787
629858,2600,1.6250,185103.00,61.3085
629892,2608,1.6300,185188.00,61.2439
629926,2616,1.6350,185013.00,61.1884
629960,2624,1.6400,184468.00,60.9879
629993,2632,1.6450,184881.00,61.1247
630027,2640,1.6500,184803.00,61.1300
630061,2648,1.6550,184738.00,61.1027
630095,2656,1.6600,184515.00,61.0978
630128,2664,1.6650,184737.00,61.0148
630162,2672,1.6700,184365.00,60.9853
630196,2680,1.6750,184640.00,61.0657
630230,2688,1.6800,184316.00,60.8983
630263,2696,1.6850,183934.00,60.9003
630297,2704,1.6900,183664.00,60.8179
630331,2712,1.6950,183494.00,60.6843
630365,2720,1.7000,183328.00,60.5869
630398,2728,1.7050,183039.00,60.4999
630432,2736,1.7100,182880.00,60.4517
630466,2744,1.7150,182968.00,60.3978
630499,2752,1.7200,182383.00,60.2797
630533,2760,1.7250,182376.00,60.2846
630567,2768,1.7300,182000.00,60.2334
630601,2776,1.7350,181691.00,60.0890
630634,2784,1.7400,181562.00,60.0506
630668,2792,1.7450,181668.00,60.0664
630702,2800,1.7500,181066.00,59.9361
630736,2808,1.7550,180977.00,59.8705
630769,2816,1.7600,180913.00,59.8787
630803,2824,1.7650,181158.00,59.8993
630837,2832,1.7700,181077.00,59.8478
630871,2840,1.7750,180616.00,59.7106
630904,2848,1.7800,180261.00,59.5456
630938,2856,1.7850,180214.00,59.6292
630972,2864,1.7900,179987.00,59.5147
631006,2872,1.7950,179873.00,59.4878
631039,2880,1.8000,179490.00,59.4015
631073,2888,1.8050,179752.00,59.3782
631107,2896,1.8100,178786.00,59.1399
631141,2904,1.8150,178754.00,59.0691
631174,2912,1.8200,178229.00,58.9650
631208,2920,1.8250,178144.00,58.9529
631242,2928,1.8300,177801.00,58.8308
631275,2936,1.8350,177844.00,58.8013
631309,2944,1.8400,177738.00,58.7461
631343,2952,1.8450,177838.00,58.6680
631377,2960,1.8500,177028.00,58.5128
631410,2968,1.8550,176923.00,58.4514
631444,2976,1.8600,176638.00,58.3740
631478,2984,1.8650,176442.00,58.3336
631512,2992,1.8700,176167.00,58.2142
631545,3000,1.8750,176236.00,58.1548
631579,3008,1.8800,175664.00,57.9858
631613,3016,1.8850,175681.00,57.9995
631647,3024,1.8900,175594.00,57.8853
631680,3032,1.8950,175147.00,57.8939
631714,3040,1.9000,175060.00,57.7449
631748,3048,1.9050,174874.00,57.6668
631782,3056,1.9100,174161.00,57.4758
631815,3064,1.9150,174486.00,57.5447
631849,3072,1.9200,174526.00,57.5519
631883,3080,1.9250,174114.00,57.4426
631916,3088,1.9300,173983.00,57.3813
631950,3096,1.9350,173888.00,57.4259
631984,3104,1.9400,174278.00,57.3993
632018,3112,1.9450,173648.00,57.3124
632051,3120,1.9500,173625.00,57.1558
632085,3128,1.9550,173125.00,57.1440
632119,3136,1.9600,173139.00,57.1141
632153,3144,1.9650,172997.00,56.9668
632186,3152,1.9700,172687.00,56.9540
632220,3160,1.9750,172509.00,56.8946
632254,3168,1.9800,172542.00,56.8250
632288,3176,1.9850,172154.00,56.7591
632321,3184,1.9900,172078.00,56.6796
632355,3192,1.9950,171695.00,56.6084
632389,3200,2.0000,171264.00,56.4916
632422,3208,2.0050,171298.00,56.5369
632456,3216,2.0100,171332.00,56.4644
632490,3224,2.0150,170685.00,56.2714
632524,3232,2.0200,170633.00,56.2822
632557,3240,2.0250,170272.00,56.1221
632591,3248,2.0300,170402.00,56.1585
632625,3256,2.0350,170276.00,56.1418
632659,3264,2.0400,170082.00,56.1106
632692,3272,2.0450,169703.00,55.9508
632726,3280,2.0500,169782.00,55.9485
632760,3288,2.0550,169314.00,55.8789
632794,3296,2.0600,169156.00,55.8110
632827,3304,2.0650,169015.00,55.7959
632861,3312,2.0700,169020.00,55.7060
632895,3320,2.0750,168572.00,55.6124
632928,3328,2.0800,168297.00,55.4618
632962,3336,2.0850,168051.00,55.5461
632996,3344,2.0900,168071.00,55.4365
633030,3352,2.0950,167702.00,55.3299
633063,3360,2.1000,167579.00,55.2734
633097,3368,2.1050,167552.00,55.1845
633131,3376,2.1100,167207.00,55.1251
633165,3384,2.1150,166888.00,55.0023
633198,3392,2.1200,166797.00,54.9672
633232,3400,2.1250,166695.00,54.9528
633266,3408,2.1300,166644.00,54.9820
633300,3416,2.1350,166284.00,54.8678
633333,3424,2.1400,166352.00,54.8924
633367,3432,2.1450,165795.00,54.7165
633401,3440,2.1500,165983.00,54.7575
633435,3448,2.1550,165687.00,54.6450
633468,3456,2.1600,165437.00,54.5980
633502,3464,2.1650,165310.00,54.5741
633536,3472,2.1700,164862.00,54.4179
633570,3480,2.1750,164974.00,54.4491
633603,3488,2.1800,164586.00,54.1711
633637,3496,2.1850,165237.00,54.2459
633671,3504,2.1900,164759.00,54.2492
633704,3512,2.1950,164250.00,54.1478
633738,3520,2.2000,164273.00,54.0352
633772,3528,2.2050,164029.00,54.1104
633806,3536,2.2100,163899.00,53.9952
633839,3544,2.2150,163697.00,54.0001
633873,3552,2.2200,163538.00,53.9213
633907,3560,2.2250,163332.00,53.8639
633941,3568,2.2300,163434.00,53.7907
633974,3576,2.2350,162962.00,53.7349
634008,3584,2.2400,162913.00,53.6345
634042,3592,2.2450,162512.00,53.5738
634076,3600,2.2500,162439.00,53.4865
634109,3608,2.2550,162423.00,53.4133
634143,3616,2.2600,162186.00,53.4347
634177,3624,2.2650,161889.00,53.3726
634211,3632,2.2700,161595.00,53.2788
634244,3640,2.2750,161544.00,53.2493
634278,3648,2.2800,161385.00,53.1042
634312,3656,2.2850,161096.00,53.1131
634345,3664,2.2900,160941.00,53.0878
634379,3672,2.2950,161015.00,52.9847
634413,3680,2.3000,160739.00,52.9756
634447,3688,2.3050,160423.00,52.8741
634480,3696,2.3100,160619.00,52.8843
634514,3704,2.3150,160143.00,52.7196
634548,3712,2.3200,160147.00,52.6999
634582,3720,2.3250,159831.00,52.6986
634615,3728,2.3300,159553.00,52.6500
634649,3736,2.3350,159513.00,52.6165
634683,3744,2.3400,159171.00,52.4761
634717,3752,2.3450,159192.00,52.4774
634750,3760,2.3500,158628.00,52.3757
634784,3768,2.3550,158750.00,52.3320
634818,3776,2.3600,158202.00,52.2270
634852,3784,2.3650,158069.00,52.2664
634885,3792,2.3700,158227.00,52.2647
634919,3800,2.3750,158230.00,52.2099
634953,3808,2.3800,158309.00,52.2293
634986,3816,2.3850,157771.00,52.0609
635020,3824,2.3900,157996.00,52.1522
635054,3832,2.3950,157909.00,52.1420
635088,3840,2.4000,157588.00,52.0390
635121,3848,2.4050,158002.00,52.2674
635155,3856,2.4100,156743.00,51.8601
635189,3864,2.4150,156668.00,51.8260
635223,3872,2.4200,157066.00,51.8053
635256,3880,2.4250,155979.00,51.5368
635290,3888,2.4300,156808.00,51.5910
635324,3896,2.4350,156779.00,51.6770
635358,3904,2.4400,156260.00,51.6520
635391,3912,2.4450,156030.00,51.5218
635425,3920,2.4500,155712.00,51.3856
635459,3928,2.4550,155630.00,51.3117
635492,3936,2.4600,155463.00,51.3419
635526,3944,2.4650,155138.00,51.1421
635560,3952,2.4700,155005.00,51.2254
635594,3960,2.4750,155826.00,51.5480
635627,3968,2.4800,156324.00,51.6520
635661,3976,2.4850,156144.00,51.5368
635695,3984,2.4900,155540.00,51.4082
635729,3992,2.4950,155264.00,51.1844
635762,4000,2.5000,154453.00,51.0160
635796,4008,2.5050,154427.00,50.9343
635830,4016,2.5100,154242.00,50.9432
635864,4024,2.5150,153901.00,50.8707
635897,4032,2.5200,153897.00,50.7886
635931,4040,2.5250,153972.00,50.7768
635965,4048,2.5300,153800.00,50.7023
635999,4056,2.5350,153457.00,50.6331
636032,4064,2.5400,153315.00,50.5783
636066,4072,2.5450,153084.00,50.4883
636100,4080,2.5500,153108.00,50.4969
636133,4088,2.5550,152816.00,50.4198
636167,4096,2.5600,152605.00,50.3807
636201,4104,2.5650,152746.00,50.3630
636235,4112,2.5700,152460.00,50.3203
636268,4120,2.5750,152506.00,50.1864
636302,4128,2.5800,152324.00,50.2534
636336,4136,2.5850,151880.00,50.0076
636370,4144,2.5900,152224.00,50.1244
636403,4152,2.5950,151953.00,50.1382
636437,4160,2.6000,152009.00,50.1182
636471,4168,2.6050,151543.00,49.9961
636505,4176,2.6100,151185.00,49.9091
636538,4184,2.6150,151377.00,49.9459
636572,4192,2.6200,151196.00,49.8422
636606,4200,2.6250,151062.00,49.8537
636639,4208,2.6300,151197.00,49.8537
636673,4216,2.6350,150966.00,49.7755
636707,4224,2.6400,150934.00,49.8087
636741,4232,2.6450,151080.00,49.8235
636774,4240,2.6500,150666.00,49.6709
636808,4248,2.6550,150453.00,49.6394
636842,4256,2.6600,150705.00,49.5179
636876,4264,2.6650,150276.00,49.5416
636909,4272,2.6700,150102.00,49.4694
636943,4280,2.6750,149801.00,49.3443
636977,4288,2.6800,149810.00,49.4336
637011,4296,2.6850,149846.00,49.4822
637044,4304,2.6900,149771.00,49.3611
637078,4312,2.6950,149471.00,49.3256
637112,4320,2.7000,149267.00,49.2324
637145,4328,2.7050,149339.00,49.1947
637179,4336,2.7100,149081.00,49.1671
637213,4344,2.7150,149092.00,49.1432
637247,4352,2.7200,149045.00,49.0637
637280,4360,2.7250,149169.00,49.1776
637314,4368,2.7300,148745.00,49.0867
637348,4376,2.7350,149026.00,49.1012
637382,4384,2.7400,148483.00,48.9801
637415,4392,2.7450,148582.00,48.9820
637449,4400,2.7500,148391.00,48.9262
637483,4408,2.7550,148118.00,48.7818
637517,4416,2.7600,147956.00,48.8504
637550,4424,2.7650,148043.00,48.8219
637584,4432,2.7700,147867.00,48.7677
637618,4440,2.7750,147925.00,48.7247
637651,4448,2.7800,147400.00,48.5708
637685,4456,2.7850,147608.00,48.5554
637719,4464,2.7900,147292.00,48.4583
637753,4472,2.7950,147230.00,48.5223
637786,4480,2.8000,146992.00,48.4970
637820,4488,2.8050,147110.00,48.4786
637854,4496,2.8100,146926.00,48.4251
637888,4504,2.8150,146884.00,48.4425
637921,4512,2.8200,146558.00,48.2653
637955,4520,2.8250,146532.00,48.2338
637989,4528,2.8300,146260.00,48.1488
638023,4536,2.8350,146167.00,48.1284
638056,4544,2.8400,145801.00,48.1580
638090,4552,2.8450,146074.00,48.1531
638124,4560,2.8500,145930.00,48.0766
638157,4568,2.8550,145727.00,47.9745
638191,4576,2.8600,146132.00,48.1143
638225,4584,2.8650,145598.00,48.0018
638259,4592,2.8700,145506.00,48.0241
638292,4600,2.8750,145587.00,47.9286
638326,4608,2.8800,145488.00,47.9017
638360,4616,2.8850,145319.00,47.9178
638394,4624,2.8900,145409.00,47.8807
638427,4632,2.8950,145153.00,47.8616
638461,4640,2.9000,145134.00,47.8751
638495,4648,2.9050,144951.00,47.7944
638529,4656,2.9100,144919.00,47.7488
638562,4664,2.9150,144793.00,47.6759
638596,4672,2.9200,144797.00,47.6490
638630,4680,2.9250,144927.00,47.6976
638664,4688,2.9300,144653.00,47.6857
638697,4696,2.9350,144457.00,47.6234
638731,4704,2.9400,144311.00,47.5548
638765,4712,2.9450,144396.00,47.5702
638798,4720,2.9500,144448.00,47.5535
638832,4728,2.9550,144235.00,47.5820
638866,4736,2.9600,144498.00,47.6152
638900,4744,2.9650,144150.00,47.4212
638933,4752,2.9700,143979.00,47.4478
638967,4760,2.9750,144047.00,47.5210
639001,4768,2.9800,143800.00,47.4478
639035,4776,2.9850,143881.00,47.4386
639068,4784,2.9900,143841.00,47.3661
639102,4792,2.9950,143835.00,47.3146
639136,4800,3.0000,143807.00,47.2801
639170,4808,3.0050,143693.00,47.2939
639203,4816,3.0100,143630.00,47.3372
639237,4824,3.0150,143534.00,47.3005
639271,4832,3.0200,143340.00,47.2371
639305,4840,3.0250,143211.00,47.1676
639338,4848,3.0300,143430.00,47.1945
639372,4856,3.0350,143039.00,47.1951
639406,4864,3.0400,143298.00,47.2499
639439,4872,3.0450,143190.00,47.1941
639473,4880,3.0500,143204.00,47.1065
639507,4888,3.0550,142974.00,47.0586
639541,4896,3.0600,143222.00,47.1068
639574,4904,3.0650,142876.00,47.0790
639608,4912,3.0700,143181.00,47.1587
639642,4920,3.0750,142955.00,47.0865
639676,4928,3.0800,142948.00,47.0284
639709,4936,3.0850,142625.00,46.9956
639743,4944,3.0900,142687.00,47.0087
639777,4952,3.0950,142269.00,46.9346
639811,4960,3.1000,142692.00,46.9946
639844,4968,3.1050,142379.00,46.9090
639878,4976,3.1100,142540.00,46.9034
639912,4984,3.1150,142476.00,46.9316
639945,4992,3.1200,142376.00,46.8994
639979,5000,3.1250,142317.00,46.7777
640013,5008,3.1300,142337.00,46.9070
640047,5016,3.1350,142540.00,46.9260
640080,5024,3.1400,142426.00,46.8971
640114,5032,3.1450,142245.00,46.8039
640148,5040,3.1500,142218.00,46.8144
640182,5048,3.1550,142210.00,46.8076
640215,5056,3.1600,142614.00,46.9090
640249,5064,3.1650,142124.00,46.8013
640283,5072,3.1700,142348.00,46.8515
640317,5080,3.1750,142223.00,46.7783
640350,5088,3.1800,142341.00,46.8502
640384,5096,3.1850,142097.00,46.7626
640418,5104,3.1900,142042.00,46.6904
640452,5112,3.1950,141887.00,46.7390
640485,5120,3.2000,141724.00,46.6274
640519,5128,3.2050,141748.00,46.6999
640553,5136,3.2100,141877.00,46.7340
640586,5144,3.2150,141700.00,46.7334
640620,5152,3.2200,141841.00,46.7278
640654,5160,3.2250,141835.00,46.7019
640688,5168,3.2300,141734.00,46.6648
640721,5176,3.2350,141839.00,46.7577
640755,5184,3.2400,141905.00,46.6947
640789,5192,3.2450,141580.00,46.6628
640823,5200,3.2500,141805.00,46.7176
640856,5208,3.2550,141987.00,46.7531
640890,5216,3.2600,141667.00,46.5982
640924,5224,3.2650,141725.00,46.6034
640958,5232,3.2700,141800.00,46.6740
640991,5240,3.2750,141869.00,46.7518
641025,5248,3.2800,141720.00,46.6323
641059,5256,3.2850,141777.00,46.6497
641093,5264,3.2900,141609.00,46.6415
641126,5272,3.2950,141772.00,46.7209
641160,5280,3.3000,141633.00,46.6303
641194,5288,3.3050,141917.00,46.6445
641227,5296,3.3100,141824.00,46.6714
641261,5304,3.3150,141500.00,46.5795
641295,5312,3.3200,141496.00,46.5503
641329,5320,3.3250,141496.00,46.5713
641362,5328,3.3300,141739.00,46.5670
641396,5336,3.3350,141797.00,46.6290
641430,5344,3.3400,141557.00,46.6126
641464,5352,3.3450,141725.00,46.6579
